t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,276.708,940.671,119.075,-60.549,0.716,-0.026,1.154,1.797,1.000,0.000,-0.288,0,0.000,5.781,0.613,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.240,276.723,940.679,119.084,-60.509,0.748,-0.026,0.957,1.797,1.000,0.000,-0.301,0,0.000,5.767,0.576,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.260,276.736,940.687,119.089,-60.469,0.777,-0.026,0.760,1.796,1.000,0.000,-0.314,0,0.000,5.740,0.539,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.280,276.748,940.694,119.090,-60.431,0.803,-0.026,0.564,1.795,1.000,0.000,-0.327,0,0.000,5.700,0.504,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.300,276.758,940.701,119.088,-60.393,0.827,-0.026,0.368,1.794,1.000,0.000,-0.341,0,0.000,5.650,0.470,""
0.320,276.768,940.708,119.083,-60.356,0.850,-0.026,0.171,1.794,1.000,0.000,-0.356,0,0.000,5.590,0.438,""
0.340,276.777,940.715,119.074,-60.320,0.873,-0.026,-0.025,1.793,1.000,0.000,-0.372,0,0.000,5.521,0.408,""
0.360,276.784,940.722,119.061,-60.285,0.896,-0.026,-0.221,1.792,1.000,0.000,-0.388,0,0.000,5.445,0.379,""
0.380,276.790,940.728,119.045,-60.250,0.919,-0.026,-0.417,1.792,1.000,0.000,-0.406,0,0.000,5.363,0.352,""
0.400,276.796,940.734,119.026,-60.216,0.944,-0.026,-0.613,1.791,1.000,0.000,-0.426,0,0.000,5.276,0.327,""
0.420,276.800,940.740,119.003,-60.182,0.970,-0.026,-0.809,1.790,1.000,0.000,-0.446,0,0.000,5.184,0.304,""
0.440,276.803,940.745,118.978,-60.149,0.998,-0.026,-1.005,1.789,1.000,0.000,-0.469,0,0.000,5.088,0.284,""
0.460,276.805,940.751,118.948,-60.116,1.029,-0.026,-1.200,1.789,1.000,0.000,-0.493,0,0.000,4.990,0.265,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.480,276.807,940.756,118.916,-60.084,1.061,-0.026,-1.396,1.788,1.000,0.000,-0.519,0,0.000,4.890,0.248,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.500,276.807,940.761,118.880,-60.052,1.096,-0.026,-1.591,1.787,1.000,0.000,-0.547,0,0.000,4.788,0.234,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.520,276.806,940.766,118.841,-60.020,1.133,-0.026,-1.787,1.787,1.000,0.000,-0.577,0,0.000,4.685,0.221,"Ground_Mountain_1_2:(-0.188, 0.678, 0.711);"
0.540,276.804,940.770,118.798,-59.989,1.172,-0.026,-1.982,1.786,1.000,0.000,-0.608,0,0.000,4.582,0.210,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.560,276.801,940.774,118.752,-59.957,1.214,-0.026,-2.178,1.785,1.000,0.000,-0.641,0,0.000,4.479,0.202,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.580,276.798,940.778,118.704,-59.925,1.293,-0.031,-2.328,1.823,1.000,0.000,-0.676,0,0.000,4.376,0.197,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.600,276.793,940.780,118.661,-59.888,1.555,-0.063,-2.247,2.062,1.000,0.000,-0.710,0,0.000,4.198,0.202,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.620,276.787,940.780,118.616,-59.848,1.678,-0.073,-2.353,2.138,1.000,0.000,-0.742,0,0.000,3.672,0.212,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.640,276.781,940.780,118.570,-59.807,1.790,-0.094,-2.492,2.185,1.000,0.000,-0.767,0,0.000,3.450,0.224,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.660,276.773,940.778,118.521,-59.766,1.901,-0.114,-2.636,2.226,1.000,0.000,-0.789,0,0.000,3.306,0.239,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.680,276.764,940.777,118.470,-59.723,2.012,-0.131,-2.786,2.264,1.000,0.000,-0.806,0,0.000,3.171,0.255,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.700,276.754,940.774,118.417,-59.680,2.128,-0.148,-2.935,2.302,1.000,0.000,-0.818,0,0.000,3.043,0.274,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.720,276.743,940.770,118.361,-59.636,2.248,-0.165,-3.085,2.339,1.000,0.000,-0.826,0,0.000,2.918,0.295,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.740,276.730,940.766,118.302,-59.591,2.373,-0.183,-3.233,2.378,1.000,0.000,-0.829,0,0.000,2.795,0.317,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.760,276.716,940.761,118.242,-59.545,2.502,-0.200,-3.382,2.415,1.000,0.000,-0.828,0,0.000,2.674,0.341,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.780,276.701,940.755,118.178,-59.498,2.633,-0.216,-3.534,2.450,1.000,0.000,-0.823,0,0.000,2.557,0.367,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.800,276.684,940.748,118.112,-59.451,2.770,-0.232,-3.684,2.486,1.000,0.000,-0.815,0,0.000,2.445,0.394,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.820,276.666,940.740,118.043,-59.402,2.910,-0.249,-3.836,2.521,1.000,0.000,-0.804,0,0.000,2.336,0.422,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.840,276.647,940.732,117.971,-59.353,3.053,-0.263,-3.990,2.554,1.000,0.000,-0.790,0,0.000,2.233,0.451,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.860,276.626,940.722,117.897,-59.303,3.199,-0.278,-4.145,2.586,1.000,0.000,-0.776,0,0.000,2.137,0.481,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.880,276.604,940.711,117.819,-59.253,3.350,-0.293,-4.300,2.618,1.000,0.000,-0.760,0,0.000,2.050,0.511,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.900,276.580,940.700,117.739,-59.201,3.503,-0.307,-4.456,2.649,1.000,0.000,-0.744,0,0.000,1.973,0.542,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.920,276.554,940.687,117.655,-59.149,3.660,-0.321,-4.612,2.680,1.000,0.000,-0.727,0,0.000,1.909,0.573,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.940,276.527,940.673,117.568,-59.096,3.818,-0.334,-4.770,2.709,1.000,0.000,-0.710,0,0.000,1.862,0.604,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.960,276.498,940.658,117.479,-59.042,3.989,-0.353,-4.912,2.750,1.000,0.000,-0.694,0,0.000,1.833,0.635,"Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);"
0.980,276.467,940.643,117.386,-58.988,4.138,-0.337,-5.074,2.774,1.000,0.000,-0.679,1,1.669,1.851,0.664,"Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);Ground_Mountain_1_2:(-0.192, 0.689, 0.699);"
1.000,276.436,940.627,117.289,-58.932,4.294,-0.316,-5.216,2.813,1.000,0.000,-0.664,1,2.473,1.851,0.693,"Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);"
1.020,276.403,940.612,117.190,-58.876,4.441,-0.284,-5.362,2.845,1.000,0.000,-0.650,1,3.176,1.897,0.720,"Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);"
1.040,276.369,940.596,117.087,-58.819,4.597,-0.252,-5.484,2.892,1.000,0.000,-0.637,1,3.925,1.943,0.746,"Ground_Mountain_1_2:(-0.193, 0.695, 0.693);Ground_Mountain_1_2:(-0.193, 0.695, 0.693);"
1.060,276.335,940.580,116.983,-58.759,4.759,-0.217,-5.593,2.948,1.000,0.000,-0.625,1,4.497,2.053,0.770,"Ground_Mountain_1_2:(-0.195, 0.700, 0.687);Ground_Mountain_1_2:(-0.195, 0.700, 0.687);Ground_Mountain_1_2:(-0.195, 0.700, 0.687);"
1.080,276.300,940.564,116.875,-58.699,4.915,-0.176,-5.711,2.994,1.000,0.000,-0.614,1,4.930,2.204,0.792,"Ground_Mountain_1_2:(-0.195, 0.700, 0.687);Ground_Mountain_1_2:(-0.195, 0.700, 0.687);Ground_Mountain_1_2:(-0.195, 0.700, 0.687);"
1.100,276.265,940.548,116.764,-58.638,5.070,-0.136,-5.819,3.045,1.000,0.000,-0.605,1,5.436,2.335,0.811,"Ground_Mountain_1_2:(-0.195, 0.700, 0.687);Ground_Mountain_1_2:(-0.195, 0.700, 0.687);Ground_Mountain_1_2:(-0.195, 0.700, 0.687);"
1.120,276.230,940.533,116.650,-58.576,5.227,-0.098,-5.918,3.101,1.000,0.000,-0.596,1,5.875,2.490,0.828,"Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);"
1.140,276.194,940.518,116.534,-58.512,5.386,-0.063,-6.008,3.161,1.000,0.000,-0.588,1,6.232,2.666,0.842,"Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);"
1.160,276.157,940.503,116.415,-58.446,5.547,-0.033,-6.092,3.223,1.000,0.000,-0.580,1,6.509,2.861,0.852,"Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);"
1.180,276.121,940.488,116.293,-58.380,5.710,-0.010,-6.172,3.288,1.000,0.000,-0.573,1,6.706,3.072,0.860,"Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);Ground_Mountain_1_2:(-0.192, 0.709, 0.678);"
1.200,276.084,940.473,116.169,-58.311,5.874,0.007,-6.248,3.354,1.000,0.000,-0.566,1,6.826,3.294,0.863,"Ground_Mountain_1_2:(-0.198, 0.711, 0.675);Ground_Mountain_1_2:(-0.198, 0.711, 0.675);"
1.220,276.046,940.457,116.043,-58.242,6.040,0.017,-6.323,3.421,1.000,0.000,-0.559,1,6.865,3.524,0.864,"Ground_Mountain_1_2:(-0.182, 0.706, 0.685);Ground_Mountain_1_2:(-0.182, 0.706, 0.685);"
1.240,276.008,940.441,115.912,-58.163,6.506,-0.125,-6.443,3.772,1.000,0.000,-0.553,2,16.670,10.881,0.857,"Ground_Mountain_1_2:(-0.182, 0.706, 0.685);Ground_Mountain_1_2:(-0.182, 0.706, 0.685);"
1.260,275.969,940.424,115.777,-58.077,6.982,-0.252,-6.581,4.121,1.000,0.000,-0.547,2,15.663,10.306,0.844,"Ground_Mountain_1_2:(-0.183, 0.709, 0.681);Ground_Mountain_1_2:(-0.183, 0.709, 0.681);Ground_Mountain_1_2:(-0.183, 0.709, 0.681);Ground_Mountain_1_2:(-0.183, 0.709, 0.681);"
1.280,275.929,940.406,115.638,-57.982,7.465,-0.380,-6.742,4.463,1.000,0.000,-0.540,2,14.456,10.151,0.828,"Ground_Mountain_1_2:(-0.183, 0.709, 0.681);Ground_Mountain_1_2:(-0.183, 0.709, 0.681);Ground_Mountain_1_2:(-0.183, 0.709, 0.681);Ground_Mountain_1_2:(-0.183, 0.709, 0.681);"
1.300,275.887,940.387,115.494,-57.881,7.951,-0.517,-6.926,4.793,1.000,0.000,-0.534,2,13.135,10.199,0.809,"Ground_Mountain_1_2:(-0.183, 0.709, 0.681);Ground_Mountain_1_2:(-0.183, 0.709, 0.681);Ground_Mountain_1_2:(-0.183, 0.709, 0.681);Ground_Mountain_1_2:(-0.183, 0.709, 0.681);"
1.320,275.843,940.365,115.348,-57.771,8.425,-0.682,-7.020,5.194,1.000,0.000,-0.528,3,18.547,10.637,0.789,"Ground_Mountain_1_2:(-0.183, 0.709, 0.681);Ground_Mountain_1_2:(-0.183, 0.709, 0.681);Ground_Mountain_1_2:(-0.183, 0.709, 0.681);Ground_Mountain_1_2:(-0.183, 0.709, 0.681);"
1.340,275.798,940.340,115.204,-57.653,8.873,-0.899,-6.987,5.695,1.000,0.000,-0.522,4,26.714,10.955,0.772,"Ground_Mountain_1_2:(-0.191, 0.710, 0.678);Ground_Mountain_1_2:(-0.191, 0.710, 0.678);Ground_Mountain_1_2:(-0.191, 0.710, 0.678);Ground_Mountain_1_2:(-0.191, 0.710, 0.678);"
1.360,275.750,940.312,115.059,-57.527,9.302,-1.133,-7.005,6.163,1.000,0.000,-0.517,4,23.841,9.597,0.758,"Ground_Mountain_1_2:(-0.187, 0.711, 0.678);Ground_Mountain_1_2:(-0.187, 0.711, 0.678);Ground_Mountain_1_2:(-0.187, 0.711, 0.678);Ground_Mountain_1_2:(-0.187, 0.711, 0.678);Ground_Mountain_1_2:(-0.187, 0.711, 0.678);Ground_Mountain_1_2:(-0.187, 0.711, 0.678);Ground_Mountain_1_2:(-0.191, 0.779, 0.597);Ground_Mountain_1_2:(-0.191, 0.779, 0.597);Ground_Mountain_1_2:(-0.191, 0.779, 0.597);Ground_Mountain_1_2:(-0.191, 0.779, 0.597);Ground_Mountain_1_2:(-0.191, 0.779, 0.597);Ground_Mountain_1_2:(-0.191, 0.779, 0.597);"
1.380,275.700,940.280,114.915,-57.393,9.716,-1.380,-7.068,6.596,1.000,0.000,-0.513,4,21.152,8.328,0.747,"Ground_Mountain_1_2:(-0.186, 0.710, 0.679);Ground_Mountain_1_2:(-0.186, 0.710, 0.679);Ground_Mountain_1_2:(-0.186, 0.710, 0.679);Ground_Mountain_1_2:(-0.186, 0.710, 0.679);Ground_Mountain_1_2:(-0.186, 0.710, 0.679);Ground_Mountain_1_2:(-0.186, 0.710, 0.679);Ground_Mountain_1_2:(-0.191, 0.777, 0.600);Ground_Mountain_1_2:(-0.191, 0.777, 0.600);Ground_Mountain_1_2:(-0.191, 0.777, 0.600);Ground_Mountain_1_2:(-0.191, 0.777, 0.600);Ground_Mountain_1_2:(-0.191, 0.777, 0.600);Ground_Mountain_1_2:(-0.191, 0.777, 0.600);"
1.400,275.647,940.244,114.769,-57.251,10.120,-1.639,-7.169,6.994,1.000,0.000,-0.510,4,18.725,7.029,0.739,"Ground_Mountain_1_2:(-0.191, 0.777, 0.600);Ground_Mountain_1_2:(-0.191, 0.777, 0.600);Ground_Mountain_1_2:(-0.191, 0.777, 0.600);Ground_Mountain_1_2:(-0.191, 0.777, 0.600);Ground_Mountain_1_2:(-0.191, 0.777, 0.600);Ground_Mountain_1_2:(-0.191, 0.777, 0.600);Ground_Mountain_1_2:(-0.186, 0.710, 0.679);Ground_Mountain_1_2:(-0.186, 0.710, 0.679);Ground_Mountain_1_2:(-0.186, 0.710, 0.679);Ground_Mountain_1_2:(-0.186, 0.710, 0.679);Ground_Mountain_1_2:(-0.186, 0.710, 0.679);Ground_Mountain_1_2:(-0.186, 0.710, 0.679);"
1.420,275.590,940.204,114.622,-57.103,10.516,-1.913,-7.296,7.362,1.000,0.000,-0.507,4,16.682,5.907,0.733,"Ground_Mountain_1_2:(-0.194, 0.777, 0.599);Ground_Mountain_1_2:(-0.194, 0.777, 0.599);Ground_Mountain_1_2:(-0.194, 0.777, 0.599);Ground_Mountain_1_2:(-0.194, 0.777, 0.599);Ground_Mountain_1_2:(-0.194, 0.777, 0.599);Ground_Mountain_1_2:(-0.194, 0.777, 0.599);Ground_Mountain_1_2:(-0.186, 0.710, 0.679);Ground_Mountain_1_2:(-0.186, 0.710, 0.679);Ground_Mountain_1_2:(-0.186, 0.710, 0.679);Ground_Mountain_1_2:(-0.186, 0.710, 0.679);Ground_Mountain_1_2:(-0.186, 0.710, 0.679);Ground_Mountain_1_2:(-0.186, 0.710, 0.679);"
1.440,275.529,940.158,114.472,-56.949,10.905,-2.204,-7.442,7.701,1.000,0.000,-0.505,4,15.205,4.812,0.730,"Ground_Mountain_1_2:(-0.194, 0.777, 0.599);Ground_Mountain_1_2:(-0.194, 0.777, 0.599);Ground_Mountain_1_2:(-0.194, 0.777, 0.599);Ground_Mountain_1_2:(-0.194, 0.777, 0.599);Ground_Mountain_1_2:(-0.194, 0.777, 0.599);Ground_Mountain_1_2:(-0.194, 0.777, 0.599);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);"
1.460,275.463,940.107,114.320,-56.789,11.289,-2.514,-7.601,8.011,1.000,0.000,-0.503,4,13.991,3.752,0.729,"Ground_Mountain_1_2:(-0.194, 0.777, 0.599);Ground_Mountain_1_2:(-0.194, 0.777, 0.599);Ground_Mountain_1_2:(-0.194, 0.777, 0.599);Ground_Mountain_1_2:(-0.194, 0.777, 0.599);Ground_Mountain_1_2:(-0.194, 0.777, 0.599);Ground_Mountain_1_2:(-0.194, 0.777, 0.599);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);Ground_Mountain_1_2:(-0.188, 0.710, 0.679);"
