t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,276.603,940.601,118.346,-60.771,9.203,-9.425,3.864,1.503,0.000,0.000,0.000,3,10.965,13.948,0.998,"Ground_Mountain_0_1:(-0.219, 0.976, -0.021);Ground_Mountain_0_1:(-0.219, 0.976, -0.021);Ground_Mountain_0_1:(-0.219, 0.976, -0.021);Ground_Mountain_0_1:(-0.219, 0.976, -0.021);Ground_Mountain_0_1:(-0.219, 0.976, -0.021);Ground_Mountain_0_1:(-0.219, 0.976, -0.021);Ground_Mountain_0_1:(-0.218, 0.976, -0.020);Ground_Mountain_0_1:(-0.218, 0.976, -0.020);Ground_Mountain_0_1:(-0.218, 0.976, -0.020);Ground_Mountain_0_1:(-0.218, 0.976, -0.020);Ground_Mountain_0_1:(-0.218, 0.976, -0.020);Ground_Mountain_0_1:(-0.218, 0.976, -0.020);Ground_Mountain_0_1:(-0.217, 0.976, -0.019);Ground_Mountain_0_1:(-0.217, 0.976, -0.019);Ground_Mountain_0_1:(-0.217, 0.976, -0.019);Ground_Mountain_0_1:(-0.217, 0.976, -0.019);Ground_Mountain_0_1:(-0.217, 0.976, -0.019);Ground_Mountain_0_1:(-0.217, 0.976, -0.019);Ground_Mountain_0_1:(-0.217, 0.976, -0.019);Ground_Mountain_0_1:(-0.217, 0.976, -0.019);Ground_Mountain_0_1:(-0.217, 0.976, -0.019);Ground_Mountain_0_1:(-0.217, 0.976, -0.019);Ground_Mountain_0_1:(-0.217, 0.976, -0.019);Ground_Mountain_0_1:(-0.217, 0.976, -0.019);Ground_Mountain_0_1:(-0.217, 0.976, -0.019);Ground_Mountain_0_1:(-0.217, 0.976, -0.019);Ground_Mountain_0_1:(-0.217, 0.976, -0.019);Ground_Mountain_0_1:(-0.217, 0.976, -0.019);Ground_Mountain_0_1:(-0.217, 0.976, -0.019);Ground_Mountain_0_1:(-0.217, 0.976, -0.019);Ground_Mountain_0_1:(-0.192, 0.981, -0.016);Ground_Mountain_0_1:(-0.192, 0.981, -0.016);Ground_Mountain_0_1:(-0.192, 0.981, -0.016);Ground_Mountain_0_1:(-0.192, 0.981, -0.016);Ground_Mountain_0_1:(-0.192, 0.981, -0.016);Ground_Mountain_0_1:(-0.192, 0.981, -0.016);Ground_Mountain_0_1:(-0.186, 0.982, -0.016);Ground_Mountain_0_1:(-0.186, 0.982, -0.016);Ground_Mountain_0_1:(-0.186, 0.982, -0.016);Ground_Mountain_0_1:(-0.186, 0.982, -0.016);Ground_Mountain_0_1:(-0.186, 0.982, -0.016);Ground_Mountain_0_1:(-0.186, 0.982, -0.016);Ground_Mountain_0_1:(-0.185, 0.983, -0.014);Ground_Mountain_0_1:(-0.185, 0.983, -0.014);Ground_Mountain_0_1:(-0.185, 0.983, -0.014);Ground_Mountain_0_1:(-0.185, 0.983, -0.014);Ground_Mountain_0_1:(-0.185, 0.983, -0.014);Ground_Mountain_0_1:(-0.185, 0.983, -0.014);Ground_Mountain_0_1:(-0.185, 0.983, -0.014);Ground_Mountain_0_1:(-0.185, 0.983, -0.014);Ground_Mountain_0_1:(-0.185, 0.983, -0.014);Ground_Mountain_0_1:(-0.185, 0.983, -0.014);Ground_Mountain_0_1:(-0.185, 0.983, -0.014);Ground_Mountain_0_1:(-0.185, 0.983, -0.014);Ground_Mountain_0_1:(-0.185, 0.983, -0.014);Ground_Mountain_0_1:(-0.185, 0.983, -0.014);Ground_Mountain_0_1:(-0.185, 0.983, -0.014);Ground_Mountain_0_1:(-0.185, 0.983, -0.014);Ground_Mountain_0_1:(-0.185, 0.983, -0.014);Ground_Mountain_0_1:(-0.185, 0.983, -0.014);Ground_Mountain_0_1:(-0.185, 0.983, -0.014);Ground_Mountain_0_1:(-0.185, 0.983, -0.014);Ground_Mountain_0_1:(-0.185, 0.983, -0.014);Ground_Mountain_0_1:(-0.185, 0.983, -0.014);Ground_Mountain_0_1:(-0.185, 0.983, -0.014);Ground_Mountain_0_1:(-0.185, 0.983, -0.014);Ground_Mountain_0_1:(-0.122, 0.993, -0.005);Ground_Mountain_0_1:(-0.122, 0.993, -0.005);Ground_Mountain_0_1:(-0.151, 0.988, -0.010);Ground_Mountain_0_1:(-0.151, 0.988, -0.010);Ground_Mountain_0_1:(-0.151, 0.988, -0.010);Ground_Mountain_0_1:(-0.151, 0.988, -0.010);Ground_Mountain_0_1:(-0.151, 0.988, -0.010);Ground_Mountain_0_1:(-0.151, 0.988, -0.010);Ground_Mountain_0_1:(-0.140, 0.990, -0.009);Ground_Mountain_0_1:(-0.140, 0.990, -0.009);Ground_Mountain_0_1:(-0.140, 0.990, -0.009);Ground_Mountain_0_1:(-0.140, 0.990, -0.009);Ground_Mountain_0_1:(-0.140, 0.990, -0.009);Ground_Mountain_0_1:(-0.140, 0.990, -0.009);Ground_Mountain_0_1:(-0.139, 0.990, -0.009);Ground_Mountain_0_1:(-0.139, 0.990, -0.009);Ground_Mountain_0_1:(-0.139, 0.990, -0.009);Ground_Mountain_0_1:(-0.139, 0.990, -0.009);Ground_Mountain_0_1:(-0.139, 0.990, -0.009);Ground_Mountain_0_1:(-0.139, 0.990, -0.009);Ground_Mountain_0_1:(-0.139, 0.990, -0.009);Ground_Mountain_0_1:(-0.139, 0.990, -0.009);Ground_Mountain_0_1:(-0.139, 0.990, -0.009);Ground_Mountain_0_1:(-0.139, 0.990, -0.009);Ground_Mountain_0_1:(-0.139, 0.990, -0.009);Ground_Mountain_0_1:(-0.139, 0.990, -0.009);Ground_Mountain_0_1:(-0.139, 0.990, -0.009);Ground_Mountain_0_1:(-0.139, 0.990, -0.009);Ground_Mountain_0_1:(-0.139, 0.990, -0.009);Ground_Mountain_0_1:(-0.139, 0.990, -0.009);Ground_Mountain_0_1:(-0.139, 0.990, -0.009);Ground_Mountain_0_1:(-0.139, 0.990, -0.009);Ground_Mountain_0_1:(-0.139, 0.990, -0.009);Ground_Mountain_0_1:(-0.139, 0.990, -0.009);Ground_Mountain_0_1:(-0.139, 0.990, -0.009);Ground_Mountain_0_1:(-0.139, 0.990, -0.009);Ground_Mountain_0_1:(-0.139, 0.990, -0.009);Ground_Mountain_0_1:(-0.139, 0.990, -0.009);Ground_Mountain_0_1:(-0.071, 0.997, -0.003);Ground_Mountain_0_1:(-0.090, 0.996, -0.006);Ground_Mountain_0_1:(-0.090, 0.996, -0.006);Ground_Mountain_0_1:(-0.090, 0.996, -0.006);Ground_Mountain_0_1:(-0.090, 0.996, -0.006);Ground_Mountain_0_1:(-0.090, 0.996, -0.006);Ground_Mountain_0_1:(-0.090, 0.996, -0.006);Ground_Mountain_0_1:(-0.089, 0.996, -0.006);Ground_Mountain_0_1:(-0.089, 0.996, -0.006);Ground_Mountain_0_1:(-0.089, 0.996, -0.006);Ground_Mountain_0_1:(-0.089, 0.996, -0.006);Ground_Mountain_0_1:(-0.089, 0.996, -0.006);Ground_Mountain_0_1:(-0.089, 0.996, -0.006);Ground_Mountain_0_1:(-0.088, 0.996, -0.005);Ground_Mountain_0_1:(-0.088, 0.996, -0.005);Ground_Mountain_0_1:(-0.088, 0.996, -0.005);Ground_Mountain_0_1:(-0.088, 0.996, -0.005);Ground_Mountain_0_1:(-0.088, 0.996, -0.005);Ground_Mountain_0_1:(-0.088, 0.996, -0.005);Ground_Mountain_1_2:(-0.193, 0.680, 0.707);Ground_Mountain_1_2:(-0.193, 0.680, 0.707);Ground_Mountain_1_2:(-0.193, 0.680, 0.707);Ground_Mountain_1_2:(-0.193, 0.680, 0.707);Ground_Mountain_1_2:(-0.193, 0.680, 0.707);Ground_Mountain_1_2:(-0.193, 0.680, 0.707);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.040,276.470,940.552,118.427,-60.711,2.681,-2.735,3.750,1.642,1.000,0.000,0.002,1,0.000,1.621,0.993,"Ground_Mountain_1_2:(-0.191, 0.680, 0.708);Ground_Mountain_1_2:(-0.191, 0.680, 0.708);Ground_Mountain_1_2:(-0.191, 0.680, 0.708);Ground_Mountain_1_2:(-0.191, 0.680, 0.708);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.060,276.445,940.535,118.494,-60.679,0.986,-0.958,3.384,1.249,1.000,0.000,-0.076,1,0.000,1.583,0.989,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(0.999, -0.006, 0.044);Mountain trunk:(0.999, -0.006, 0.044);Mountain trunk:(0.999, -0.006, 0.044);Mountain trunk:(0.999, -0.006, 0.044);"
0.080,276.447,940.536,118.555,-60.654,0.038,0.001,3.078,1.000,1.000,0.000,-0.113,1,0.000,1.143,0.986,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.100,276.464,940.539,118.611,-60.630,-0.091,0.135,2.864,0.966,1.000,0.000,-0.128,0,0.000,0.858,0.984,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.120,276.481,940.542,118.664,-60.606,-0.115,0.163,2.664,0.958,1.000,0.000,-0.142,0,0.000,0.834,0.981,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.140,276.499,940.546,118.712,-60.583,-0.110,0.163,2.466,0.957,1.000,0.000,-0.155,0,0.000,0.841,0.978,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.160,276.515,940.549,118.756,-60.560,-0.105,0.163,2.269,0.957,1.000,0.000,-0.168,0,0.000,0.857,0.974,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.180,276.531,940.553,118.797,-60.537,-0.099,0.163,2.072,0.957,1.000,0.000,-0.180,0,0.000,0.873,0.971,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.200,276.545,940.556,118.834,-60.514,-0.092,0.163,1.875,0.956,1.000,0.000,-0.192,0,0.000,0.887,0.968,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.220,276.559,940.560,118.866,-60.491,-0.084,0.163,1.678,0.956,1.000,0.000,-0.204,0,0.000,0.900,0.964,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.240,276.572,940.564,118.895,-60.469,-0.076,0.163,1.482,0.955,1.000,0.000,-0.215,0,0.000,0.912,0.961,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.260,276.584,940.567,118.919,-60.446,-0.067,0.163,1.285,0.955,1.000,0.000,-0.226,0,0.000,0.923,0.957,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.280,276.595,940.571,118.940,-60.424,-0.056,0.163,1.088,0.955,1.000,0.000,-0.237,0,0.000,0.933,0.953,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.300,276.605,940.575,118.957,-60.402,-0.045,0.163,0.892,0.954,1.000,0.000,-0.248,0,0.000,0.943,0.950,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.320,276.615,940.579,118.970,-60.380,-0.032,0.163,0.695,0.954,1.000,0.000,-0.258,0,0.000,0.951,0.946,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.340,276.623,940.583,118.979,-60.358,-0.019,0.163,0.499,0.954,1.000,0.000,-0.268,0,0.000,0.958,0.943,"Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);Mountain trunk:(1.000, 0.000, 0.000);"
0.360,276.631,940.587,118.984,-60.336,-0.004,0.163,0.303,0.953,1.000,0.000,-0.278,0,0.000,0.965,0.939,""
0.380,276.638,940.591,118.985,-60.314,0.012,0.163,0.106,0.953,1.000,0.000,-0.287,0,0.000,0.971,0.936,"Mountain trunk:(0.235, 0.000, 0.972);"
0.400,276.644,940.595,118.982,-60.293,0.029,0.162,-0.090,0.952,1.000,0.000,-0.297,0,0.000,0.975,0.932,""
0.420,276.649,940.599,118.976,-60.271,0.048,0.162,-0.286,0.952,1.000,0.000,-0.306,0,0.000,0.979,0.929,""
0.440,276.653,940.603,118.965,-60.250,0.067,0.162,-0.482,0.952,1.000,0.000,-0.315,0,0.000,0.982,0.925,""
0.460,276.656,940.607,118.951,-60.229,0.088,0.162,-0.678,0.951,1.000,0.000,-0.324,0,0.000,0.984,0.922,""
0.480,276.658,940.611,118.932,-60.208,0.110,0.162,-0.874,0.951,1.000,0.000,-0.332,0,0.000,0.986,0.919,""
0.500,276.660,940.615,118.910,-60.187,0.134,0.162,-1.070,0.951,1.000,0.000,-0.340,0,0.000,0.986,0.916,""
0.520,276.660,940.619,118.884,-60.167,0.158,0.162,-1.265,0.950,1.000,0.000,-0.349,0,0.000,0.986,0.913,""
0.540,276.660,940.623,118.854,-60.146,0.184,0.162,-1.461,0.950,1.000,0.000,-0.357,0,0.000,0.985,0.911,""
0.560,276.658,940.627,118.820,-60.126,0.211,0.162,-1.656,0.949,1.000,0.000,-0.364,0,0.000,0.984,0.908,""
0.580,276.656,940.631,118.782,-60.105,0.239,0.162,-1.852,0.949,1.000,0.000,-0.372,0,0.000,0.981,0.906,""
0.600,276.653,940.635,118.741,-60.085,0.268,0.162,-2.047,0.949,1.000,0.000,-0.379,0,0.000,0.978,0.904,""
0.620,276.649,940.639,118.695,-60.065,0.298,0.162,-2.243,0.948,1.000,0.000,-0.387,0,0.000,0.975,0.901,""
0.640,276.644,940.643,118.646,-60.045,0.330,0.162,-2.438,0.948,1.000,0.000,-0.394,0,0.000,0.970,0.900,""
0.660,276.639,940.647,118.593,-60.025,0.362,0.162,-2.633,0.947,1.000,0.000,-0.400,0,0.000,0.965,0.898,""
0.680,276.632,940.651,118.536,-60.006,0.395,0.162,-2.828,0.947,1.000,0.000,-0.407,0,0.000,0.960,0.896,""
0.700,276.625,940.656,118.475,-59.986,0.429,0.161,-3.023,0.947,1.000,0.000,-0.413,0,0.000,0.954,0.895,""
0.720,276.616,940.660,118.410,-59.967,0.464,0.161,-3.218,0.946,1.000,0.000,-0.420,0,0.000,0.947,0.894,""
0.740,276.607,940.664,118.342,-59.947,0.499,0.161,-3.413,0.946,1.000,0.000,-0.426,0,0.000,0.939,0.892,""
0.760,276.597,940.668,118.270,-59.928,0.535,0.161,-3.607,0.946,1.000,0.000,-0.431,0,0.000,0.931,0.892,""
0.780,276.586,940.672,118.193,-59.909,0.572,0.161,-3.802,0.945,1.000,0.000,-0.437,0,0.000,0.923,0.891,""
0.800,276.573,940.676,118.113,-59.890,0.610,0.161,-3.997,0.945,1.000,0.000,-0.442,0,0.000,0.914,0.890,""
0.820,276.561,940.680,118.029,-59.871,0.648,0.161,-4.191,0.944,1.000,0.000,-0.447,0,0.000,0.905,0.890,""
0.840,276.547,940.684,117.941,-59.852,0.686,0.161,-4.386,0.944,1.000,0.000,-0.452,0,0.000,0.895,0.890,""
0.860,276.532,940.687,117.853,-59.831,0.734,0.177,-4.440,1.014,1.000,0.000,-0.457,1,7.848,0.884,0.889,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.880,276.517,940.678,117.771,-59.811,1.162,-0.363,-4.009,0.850,1.000,0.000,-0.461,2,16.025,8.278,0.885,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.900,276.490,940.655,117.697,-59.791,1.655,-0.938,-3.559,0.728,1.000,0.000,-0.468,2,14.087,3.978,0.875,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.920,276.452,940.621,117.626,-59.774,2.085,-1.432,-3.400,0.549,1.000,0.000,-0.476,2,11.203,1.761,0.863,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.940,276.404,940.577,117.556,-59.758,2.524,-1.891,-3.310,0.439,1.000,0.000,-0.483,2,10.839,2.673,0.851,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
0.960,276.347,940.524,117.487,-59.744,2.968,-2.323,-3.274,0.381,1.000,0.000,-0.490,2,10.463,3.804,0.837,"Ground_Mountain_1_2:(-0.189, 0.678, 0.711);Ground_Mountain_1_2:(-0.189, 0.678, 0.711);"
