t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,601.979,965.316,163.725,137.048,31.700,26.639,-0.053,-17.182,0.000,0.000,0.028,4,7.828,0.884,1.000,"Ground_Mountain_2_2:(-0.099, 0.989, -0.110);Ground_Mountain_2_2:(-0.099, 0.989, -0.110);Ground_Mountain_2_2:(-0.099, 0.989, -0.110);Ground_Mountain_2_2:(-0.099, 0.989, -0.110);Ground_Mountain_2_2:(-0.099, 0.989, -0.110);Ground_Mountain_2_2:(-0.099, 0.989, -0.110);Ground_Mountain_2_2:(-0.099, 0.989, -0.110);Ground_Mountain_2_2:(-0.099, 0.989, -0.110);Ground_Mountain_2_2:(-0.099, 0.989, -0.110);Ground_Mountain_2_2:(-0.099, 0.989, -0.110);Ground_Mountain_2_2:(-0.099, 0.989, -0.110);Ground_Mountain_2_2:(-0.099, 0.989, -0.110);Ground_Mountain_2_2:(-0.097, 0.989, -0.108);Ground_Mountain_2_2:(-0.097, 0.989, -0.108);Ground_Mountain_2_2:(-0.097, 0.989, -0.108);Ground_Mountain_2_2:(-0.097, 0.989, -0.108);Ground_Mountain_2_2:(-0.097, 0.989, -0.108);Ground_Mountain_2_2:(-0.097, 0.989, -0.108);Ground_Mountain_2_2:(-0.098, 0.989, -0.107);Ground_Mountain_2_2:(-0.098, 0.989, -0.107);Ground_Mountain_2_2:(-0.098, 0.989, -0.107);Ground_Mountain_2_2:(-0.098, 0.989, -0.107);Ground_Mountain_2_2:(-0.098, 0.989, -0.107);Ground_Mountain_2_2:(-0.098, 0.989, -0.107);Ground_Mountain_2_2:(-0.098, 0.989, -0.107);Ground_Mountain_2_2:(-0.098, 0.989, -0.107);Ground_Mountain_2_2:(-0.098, 0.989, -0.107);Ground_Mountain_2_2:(-0.098, 0.989, -0.107);Ground_Mountain_2_2:(-0.098, 0.989, -0.107);Ground_Mountain_2_2:(-0.098, 0.989, -0.107);Ground_Mountain_2_2:(-0.099, 0.989, -0.107);Ground_Mountain_2_2:(-0.099, 0.989, -0.107);Ground_Mountain_2_2:(-0.099, 0.989, -0.107);Ground_Mountain_2_2:(-0.099, 0.989, -0.107);Ground_Mountain_2_2:(-0.099, 0.989, -0.107);Ground_Mountain_2_2:(-0.099, 0.989, -0.107);Ground_Mountain_2_2:(-0.102, 0.989, -0.110);Ground_Mountain_2_2:(-0.102, 0.989, -0.110);Ground_Mountain_2_2:(-0.102, 0.989, -0.110);Ground_Mountain_2_2:(-0.102, 0.989, -0.110);Ground_Mountain_2_2:(-0.102, 0.989, -0.110);Ground_Mountain_2_2:(-0.102, 0.989, -0.110);Ground_Mountain_2_2:(-0.102, 0.989, -0.110);Ground_Mountain_2_2:(-0.102, 0.989, -0.110);Ground_Mountain_2_2:(-0.102, 0.989, -0.110);Ground_Mountain_2_2:(-0.102, 0.989, -0.110);Ground_Mountain_2_2:(-0.102, 0.989, -0.110);Ground_Mountain_2_2:(-0.102, 0.989, -0.110);Ground_Mountain_2_2:(-0.103, 0.989, -0.108);Ground_Mountain_2_2:(-0.103, 0.989, -0.108);Ground_Mountain_2_2:(-0.103, 0.989, -0.108);Ground_Mountain_2_2:(-0.103, 0.989, -0.108);Ground_Mountain_2_2:(-0.103, 0.989, -0.108);Ground_Mountain_2_2:(-0.103, 0.989, -0.108);Ground_Mountain_2_2:(-0.104, 0.989, -0.108);Ground_Mountain_2_2:(-0.104, 0.989, -0.108);Ground_Mountain_2_2:(-0.104, 0.989, -0.108);Ground_Mountain_2_2:(-0.104, 0.989, -0.108);Ground_Mountain_2_2:(-0.104, 0.989, -0.108);Ground_Mountain_2_2:(-0.104, 0.989, -0.108);Ground_Mountain_2_2:(-0.107, 0.988, -0.107);Ground_Mountain_2_2:(-0.107, 0.988, -0.107);Ground_Mountain_2_2:(-0.107, 0.988, -0.107);Ground_Mountain_2_2:(-0.107, 0.988, -0.107);Ground_Mountain_2_2:(-0.107, 0.988, -0.107);Ground_Mountain_2_2:(-0.107, 0.988, -0.107);Ground_Mountain_2_2:(-0.103, 0.989, -0.104);Ground_Mountain_2_2:(-0.106, 0.989, -0.107);Ground_Mountain_2_2:(-0.106, 0.989, -0.107);Ground_Mountain_2_2:(-0.106, 0.989, -0.107);Ground_Mountain_2_2:(-0.106, 0.989, -0.107);Ground_Mountain_2_2:(-0.106, 0.989, -0.107);Ground_Mountain_2_2:(-0.106, 0.989, -0.107);Ground_Mountain_2_2:(-0.106, 0.989, -0.105);Ground_Mountain_2_2:(-0.106, 0.989, -0.105);Ground_Mountain_2_2:(-0.106, 0.989, -0.105);Ground_Mountain_2_2:(-0.106, 0.989, -0.105);Ground_Mountain_2_2:(-0.106, 0.989, -0.105);Ground_Mountain_2_2:(-0.106, 0.989, -0.105);Ground_Mountain_2_2:(-0.109, 0.988, -0.106);Ground_Mountain_2_2:(-0.109, 0.988, -0.106);Ground_Mountain_2_2:(-0.109, 0.988, -0.106);Ground_Mountain_2_2:(-0.109, 0.988, -0.106);Ground_Mountain_2_2:(-0.109, 0.988, -0.106);Ground_Mountain_2_2:(-0.109, 0.988, -0.106);Ground_Mountain_2_2:(-0.110, 0.988, -0.108);Ground_Mountain_2_2:(-0.110, 0.988, -0.108);Ground_Mountain_2_2:(-0.110, 0.988, -0.108);Ground_Mountain_2_2:(-0.110, 0.988, -0.108);Ground_Mountain_2_2:(-0.110, 0.988, -0.108);Ground_Mountain_2_2:(-0.110, 0.988, -0.108);Ground_Mountain_2_2:(-0.110, 0.988, -0.106);Ground_Mountain_2_2:(-0.110, 0.988, -0.106);Ground_Mountain_2_2:(-0.110, 0.988, -0.106);Ground_Mountain_2_2:(-0.110, 0.988, -0.106);Ground_Mountain_2_2:(-0.110, 0.988, -0.106);Ground_Mountain_2_2:(-0.110, 0.988, -0.106);Ground_Mountain_2_2:(-0.110, 0.988, -0.107);Ground_Mountain_2_2:(-0.110, 0.988, -0.107);Ground_Mountain_2_2:(-0.110, 0.988, -0.107);Ground_Mountain_2_2:(-0.110, 0.988, -0.107);Ground_Mountain_2_2:(-0.110, 0.988, -0.107);Ground_Mountain_2_2:(-0.110, 0.988, -0.107);Ground_Mountain_2_2:(-0.112, 0.988, -0.107);Ground_Mountain_2_2:(-0.112, 0.988, -0.107);Ground_Mountain_2_2:(-0.112, 0.988, -0.107);Ground_Mountain_2_2:(-0.112, 0.988, -0.107);Ground_Mountain_2_2:(-0.112, 0.988, -0.107);Ground_Mountain_2_2:(-0.112, 0.988, -0.107);Ground_Mountain_2_2:(-0.113, 0.988, -0.107);Ground_Mountain_2_2:(-0.113, 0.988, -0.107);Ground_Mountain_2_2:(-0.113, 0.988, -0.107);Ground_Mountain_2_2:(-0.113, 0.988, -0.107);Ground_Mountain_2_2:(-0.113, 0.988, -0.107);Ground_Mountain_2_2:(-0.113, 0.988, -0.107);Ground_Mountain_2_2:(-0.115, 0.988, -0.107);Ground_Mountain_2_2:(-0.115, 0.988, -0.107);Ground_Mountain_2_2:(-0.115, 0.988, -0.107);Ground_Mountain_2_2:(-0.115, 0.988, -0.107);Ground_Mountain_2_2:(-0.115, 0.988, -0.107);Ground_Mountain_2_2:(-0.115, 0.988, -0.107);Ground_Mountain_1_4:(-0.042, 0.999, 0.026);Ground_Mountain_1_4:(-0.042, 0.999, 0.026);Ground_Mountain_1_4:(-0.042, 0.999, 0.026);Ground_Mountain_1_4:(-0.042, 0.999, 0.026);Ground_Mountain_1_4:(-0.042, 0.999, 0.026);Ground_Mountain_1_4:(-0.042, 0.999, 0.026);"
0.040,601.346,965.849,163.724,136.705,31.713,26.647,-0.038,-17.194,0.150,0.000,0.030,4,10.504,0.430,1.000,"Ground_Mountain_1_4:(-0.027, 0.999, 0.024);Ground_Mountain_1_4:(-0.027, 0.999, 0.024);Ground_Mountain_1_4:(-0.027, 0.999, 0.024);Ground_Mountain_1_4:(-0.027, 0.999, 0.024);Ground_Mountain_1_4:(-0.027, 0.999, 0.024);Ground_Mountain_1_4:(-0.027, 0.999, 0.024);"
0.060,600.713,966.381,163.725,136.361,31.724,26.649,0.018,-17.212,0.144,0.000,0.031,4,12.540,0.082,1.000,"Ground_Mountain_1_4:(-0.027, 1.000, 0.017);Ground_Mountain_1_4:(-0.027, 1.000, 0.017);Ground_Mountain_1_4:(-0.027, 1.000, 0.017);Ground_Mountain_1_4:(-0.027, 1.000, 0.017);Ground_Mountain_1_4:(-0.027, 1.000, 0.017);Ground_Mountain_1_4:(-0.027, 1.000, 0.017);"
0.080,600.112,966.914,163.727,136.016,31.733,26.644,0.107,-17.238,0.138,0.000,0.032,4,14.228,0.155,1.000,"Ground_Mountain_1_4:(-0.027, 1.000, 0.017);Ground_Mountain_1_4:(-0.027, 1.000, 0.017);Ground_Mountain_1_4:(-0.027, 1.000, 0.017);Ground_Mountain_1_4:(-0.027, 1.000, 0.017);Ground_Mountain_1_4:(-0.027, 1.000, 0.017);Ground_Mountain_1_4:(-0.027, 1.000, 0.017);"
0.100,599.478,967.446,163.731,135.671,31.741,26.630,0.217,-17.272,0.133,0.000,0.033,4,15.317,0.445,1.000,"Ground_Mountain_1_4:(-0.019, 1.000, 0.013);Ground_Mountain_1_4:(-0.019, 1.000, 0.013);Ground_Mountain_1_4:(-0.019, 1.000, 0.013);Ground_Mountain_1_4:(-0.019, 1.000, 0.013);Ground_Mountain_1_4:(-0.019, 1.000, 0.013);Ground_Mountain_1_4:(-0.019, 1.000, 0.013);"
0.120,598.844,967.977,163.738,135.325,31.748,26.609,0.337,-17.316,0.129,0.000,0.034,4,15.766,0.600,1.000,"Ground_Mountain_1_4:(-0.011, 1.000, 0.013);Ground_Mountain_1_4:(-0.011, 1.000, 0.013);Ground_Mountain_1_4:(-0.011, 1.000, 0.013);Ground_Mountain_1_4:(-0.011, 1.000, 0.013);Ground_Mountain_1_4:(-0.011, 1.000, 0.013);Ground_Mountain_1_4:(-0.011, 1.000, 0.013);"
0.140,598.210,968.508,163.747,134.978,31.754,26.581,0.453,-17.367,0.126,0.000,0.035,4,15.622,0.582,1.000,"Ground_Mountain_1_4:(-0.012, 1.000, 0.010);Ground_Mountain_1_4:(-0.012, 1.000, 0.010);Ground_Mountain_1_4:(-0.012, 1.000, 0.010);Ground_Mountain_1_4:(-0.012, 1.000, 0.010);Ground_Mountain_1_4:(-0.012, 1.000, 0.010);Ground_Mountain_1_4:(-0.012, 1.000, 0.010);"
0.160,597.608,969.039,163.758,134.630,31.758,26.546,0.561,-17.427,0.123,0.000,0.035,4,15.188,0.490,1.000,"Ground_Mountain_1_4:(-0.012, 1.000, 0.008);Ground_Mountain_1_4:(-0.012, 1.000, 0.008);Ground_Mountain_1_4:(-0.012, 1.000, 0.008);Ground_Mountain_1_4:(-0.012, 1.000, 0.008);Ground_Mountain_1_4:(-0.012, 1.000, 0.008);Ground_Mountain_1_4:(-0.012, 1.000, 0.008);"
0.180,596.973,969.569,163.771,134.280,31.762,26.505,0.653,-17.495,0.121,0.000,0.035,4,14.407,0.491,1.000,"Ground_Mountain_1_4:(-0.012, 1.000, 0.006);Ground_Mountain_1_4:(-0.012, 1.000, 0.006);Ground_Mountain_1_4:(-0.012, 1.000, 0.006);Ground_Mountain_1_4:(-0.012, 1.000, 0.006);Ground_Mountain_1_4:(-0.012, 1.000, 0.006);Ground_Mountain_1_4:(-0.012, 1.000, 0.006);"
0.200,596.338,970.098,163.786,133.929,31.766,26.459,0.721,-17.569,0.119,0.000,0.036,4,13.246,0.555,1.000,"Ground_Mountain_1_4:(-0.003, 1.000, 0.002);Ground_Mountain_1_4:(-0.003, 1.000, 0.002);Ground_Mountain_1_4:(-0.003, 1.000, 0.002);Ground_Mountain_1_4:(-0.003, 1.000, 0.002);Ground_Mountain_1_4:(-0.003, 1.000, 0.002);Ground_Mountain_1_4:(-0.003, 1.000, 0.002);"
