t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,597.290,969.169,163.785,134.537,23.836,19.868,0.670,-13.155,0.083,0.000,0.032,4,12.841,0.481,1.000,"Ground_Mountain_1_4:(-0.010, 1.000, 0.007);Ground_Mountain_1_4:(-0.010, 1.000, 0.007);Ground_Mountain_1_4:(-0.010, 1.000, 0.007);Ground_Mountain_1_4:(-0.010, 1.000, 0.007);Ground_Mountain_1_4:(-0.010, 1.000, 0.007);Ground_Mountain_1_4:(-0.010, 1.000, 0.007);"
0.240,596.813,969.566,163.799,134.273,23.838,19.838,0.711,-13.202,0.082,0.000,0.032,4,11.856,0.473,1.000,"Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);Ground_Mountain_1_4:(-0.010, 1.000, 0.005);"
0.260,596.337,969.962,163.814,134.008,23.839,19.806,0.730,-13.253,0.081,0.000,0.032,4,10.779,0.332,1.000,"Ground_Mountain_1_4:(-0.003, 1.000, 0.004);Ground_Mountain_1_4:(-0.003, 1.000, 0.004);Ground_Mountain_1_4:(-0.003, 1.000, 0.004);Ground_Mountain_1_4:(-0.003, 1.000, 0.004);Ground_Mountain_1_4:(-0.003, 1.000, 0.004);Ground_Mountain_1_4:(-0.003, 1.000, 0.004);"
0.280,595.893,970.358,163.828,133.742,23.840,19.772,0.727,-13.305,0.080,0.000,0.032,4,9.689,0.306,1.000,"Ground_Mountain_1_4:(-0.003, 1.000, 0.001);Ground_Mountain_1_4:(-0.003, 1.000, 0.001);Ground_Mountain_1_4:(-0.003, 1.000, 0.001);Ground_Mountain_1_4:(-0.003, 1.000, 0.001);Ground_Mountain_1_4:(-0.003, 1.000, 0.001);Ground_Mountain_1_4:(-0.003, 1.000, 0.001);"
0.300,595.416,970.753,163.842,133.474,23.841,19.737,0.702,-13.361,0.080,0.000,0.032,4,8.579,0.268,1.000,"Ground_Mountain_1_4:(-0.003, 1.000, 0.000);Ground_Mountain_1_4:(-0.003, 1.000, 0.000);Ground_Mountain_1_4:(-0.003, 1.000, 0.000);Ground_Mountain_1_4:(-0.003, 1.000, 0.000);Ground_Mountain_1_4:(-0.003, 1.000, 0.000);Ground_Mountain_1_4:(-0.003, 1.000, 0.000);"
0.320,594.939,971.147,163.855,133.206,23.842,19.702,0.655,-13.418,0.079,0.000,0.032,4,7.508,0.116,1.000,"Ground_Mountain_1_4:(0.003, 1.000, -0.001);Ground_Mountain_1_4:(0.003, 1.000, -0.001);Ground_Mountain_1_4:(0.003, 1.000, -0.001);Ground_Mountain_1_4:(0.003, 1.000, -0.001);Ground_Mountain_1_4:(0.003, 1.000, -0.001);Ground_Mountain_1_4:(0.003, 1.000, -0.001);"
0.340,594.462,971.541,163.867,132.936,23.844,19.665,0.590,-13.476,0.079,0.000,0.032,4,6.534,0.148,1.000,"Ground_Mountain_1_4:(0.005, 1.000, -0.004);Ground_Mountain_1_4:(0.005, 1.000, -0.004);Ground_Mountain_1_4:(0.005, 1.000, -0.004);Ground_Mountain_1_4:(0.005, 1.000, -0.004);Ground_Mountain_1_4:(0.005, 1.000, -0.004);Ground_Mountain_1_4:(0.005, 1.000, -0.004);"
0.360,594.017,971.934,163.877,132.665,23.845,19.628,0.505,-13.536,0.078,0.000,0.032,4,5.604,0.033,1.000,"Ground_Mountain_1_4:(0.011, 1.000, -0.005);Ground_Mountain_1_4:(0.011, 1.000, -0.005);Ground_Mountain_1_4:(0.011, 1.000, -0.005);Ground_Mountain_1_4:(0.011, 1.000, -0.005);Ground_Mountain_1_4:(0.011, 1.000, -0.005);Ground_Mountain_1_4:(0.011, 1.000, -0.005);"
0.380,593.539,972.327,163.885,132.392,23.847,19.590,0.404,-13.597,0.077,0.000,0.032,4,4.767,0.063,1.000,"Ground_Mountain_1_4:(0.011, 1.000, -0.007);Ground_Mountain_1_4:(0.011, 1.000, -0.007);Ground_Mountain_1_4:(0.011, 1.000, -0.007);Ground_Mountain_1_4:(0.011, 1.000, -0.007);Ground_Mountain_1_4:(0.011, 1.000, -0.007);Ground_Mountain_1_4:(0.011, 1.000, -0.007);"
0.400,593.062,972.718,163.891,132.119,23.849,19.551,0.290,-13.659,0.077,0.000,0.032,4,4.133,0.113,1.000,"Ground_Mountain_1_4:(0.010, 1.000, -0.008);Ground_Mountain_1_4:(0.010, 1.000, -0.008);Ground_Mountain_1_4:(0.010, 1.000, -0.008);Ground_Mountain_1_4:(0.010, 1.000, -0.008);Ground_Mountain_1_4:(0.010, 1.000, -0.008);Ground_Mountain_1_4:(0.010, 1.000, -0.008);"
0.420,592.585,973.109,163.895,131.844,23.852,19.511,0.167,-13.722,0.075,0.000,0.032,4,3.639,0.222,1.000,"Ground_Mountain_1_4:(0.014, 1.000, -0.010);Ground_Mountain_1_4:(0.014, 1.000, -0.010);Ground_Mountain_1_4:(0.014, 1.000, -0.010);Ground_Mountain_1_4:(0.014, 1.000, -0.010);Ground_Mountain_1_4:(0.014, 1.000, -0.010);Ground_Mountain_1_4:(0.014, 1.000, -0.010);"
0.440,592.107,973.499,163.895,131.568,23.855,19.471,0.036,-13.785,0.074,0.000,0.032,4,3.279,0.158,1.000,"Ground_Mountain_1_4:(0.014, 1.000, -0.013);Ground_Mountain_1_4:(0.014, 1.000, -0.013);Ground_Mountain_1_4:(0.014, 1.000, -0.013);Ground_Mountain_1_4:(0.014, 1.000, -0.013);Ground_Mountain_1_4:(0.014, 1.000, -0.013);Ground_Mountain_1_4:(0.014, 1.000, -0.013);"
0.460,591.665,973.888,163.893,131.290,23.858,19.431,-0.101,-13.849,0.073,0.000,0.032,4,2.993,0.258,1.000,"Ground_Mountain_1_4:(0.020, 1.000, -0.014);Ground_Mountain_1_4:(0.020, 1.000, -0.014);Ground_Mountain_1_4:(0.020, 1.000, -0.014);Ground_Mountain_1_4:(0.020, 1.000, -0.014);Ground_Mountain_1_4:(0.020, 1.000, -0.014);Ground_Mountain_1_4:(0.020, 1.000, -0.014);"
0.480,591.187,974.277,163.888,131.012,23.862,19.389,-0.240,-13.912,0.071,0.000,0.032,4,2.897,0.279,1.000,"Ground_Mountain_1_4:(0.020, 1.000, -0.014);Ground_Mountain_1_4:(0.020, 1.000, -0.014);Ground_Mountain_1_4:(0.020, 1.000, -0.014);Ground_Mountain_1_4:(0.020, 1.000, -0.014);Ground_Mountain_1_4:(0.020, 1.000, -0.014);Ground_Mountain_1_4:(0.020, 1.000, -0.014);"
0.500,590.709,974.664,163.881,130.732,23.867,19.347,-0.377,-13.976,0.069,0.000,0.032,4,2.952,0.322,1.000,"Ground_Mountain_1_3:(0.003, 1.000, -0.002);Ground_Mountain_1_3:(0.003, 1.000, -0.002);Ground_Mountain_1_3:(0.003, 1.000, -0.002);Ground_Mountain_1_4:(0.018, 1.000, -0.015);Ground_Mountain_1_4:(0.018, 1.000, -0.015);Ground_Mountain_1_4:(0.018, 1.000, -0.015);Ground_Mountain_1_4:(0.018, 1.000, -0.015);Ground_Mountain_1_4:(0.018, 1.000, -0.015);Ground_Mountain_1_4:(0.018, 1.000, -0.015);"
0.520,590.231,975.051,163.870,130.450,23.871,19.305,-0.539,-14.039,0.067,0.000,0.032,2,1.726,0.396,1.000,"Ground_Mountain_1_4:(0.024, 1.000, -0.017);Ground_Mountain_1_4:(0.024, 1.000, -0.017);Ground_Mountain_1_4:(0.024, 1.000, -0.017);Ground_Mountain_1_4:(0.024, 1.000, -0.017);Ground_Mountain_1_4:(0.024, 1.000, -0.017);Ground_Mountain_1_4:(0.024, 1.000, -0.017);Ground_Mountain_1_3:(0.005, 1.000, -0.004);Ground_Mountain_1_3:(0.005, 1.000, -0.004);Ground_Mountain_1_3:(0.005, 1.000, -0.004);"
0.540,589.783,975.437,163.856,130.168,23.877,19.261,-0.699,-14.103,0.064,0.000,0.031,2,1.830,0.483,1.000,"Ground_Mountain_1_4:(0.024, 1.000, -0.019);Ground_Mountain_1_4:(0.024, 1.000, -0.019);Ground_Mountain_1_4:(0.024, 1.000, -0.019);Ground_Mountain_1_4:(0.024, 1.000, -0.019);Ground_Mountain_1_4:(0.024, 1.000, -0.019);Ground_Mountain_1_4:(0.024, 1.000, -0.019);Ground_Mountain_1_3:(0.021, 1.000, -0.016);Ground_Mountain_1_3:(0.021, 1.000, -0.016);Ground_Mountain_1_3:(0.021, 1.000, -0.016);Ground_Mountain_1_3:(0.021, 1.000, -0.016);Ground_Mountain_1_3:(0.021, 1.000, -0.016);Ground_Mountain_1_3:(0.021, 1.000, -0.016);"
0.560,589.305,975.822,163.839,129.884,23.883,19.218,-0.857,-14.166,0.062,0.000,0.031,2,1.912,0.682,1.000,"Ground_Mountain_1_4:(0.027, 0.999, -0.019);Ground_Mountain_1_4:(0.027, 0.999, -0.019);Ground_Mountain_1_4:(0.027, 0.999, -0.019);Ground_Mountain_1_4:(0.027, 0.999, -0.019);Ground_Mountain_1_4:(0.027, 0.999, -0.019);Ground_Mountain_1_4:(0.027, 0.999, -0.019);Ground_Mountain_1_3:(0.023, 1.000, -0.017);Ground_Mountain_1_3:(0.023, 1.000, -0.017);Ground_Mountain_1_3:(0.023, 1.000, -0.017);Ground_Mountain_1_3:(0.023, 1.000, -0.017);Ground_Mountain_1_3:(0.023, 1.000, -0.017);Ground_Mountain_1_3:(0.023, 1.000, -0.017);"
0.580,588.826,976.207,163.819,129.598,23.889,19.173,-1.013,-14.228,0.059,0.000,0.031,2,2.048,0.826,1.000,"Ground_Mountain_1_4:(0.027, 0.999, -0.019);Ground_Mountain_1_4:(0.027, 0.999, -0.019);Ground_Mountain_1_4:(0.027, 0.999, -0.019);Ground_Mountain_1_4:(0.027, 0.999, -0.019);Ground_Mountain_1_4:(0.027, 0.999, -0.019);Ground_Mountain_1_4:(0.027, 0.999, -0.019);Ground_Mountain_1_3:(0.027, 0.999, -0.021);Ground_Mountain_1_3:(0.027, 0.999, -0.021);Ground_Mountain_1_3:(0.027, 0.999, -0.021);Ground_Mountain_1_3:(0.027, 0.999, -0.021);Ground_Mountain_1_3:(0.027, 0.999, -0.021);Ground_Mountain_1_3:(0.027, 0.999, -0.021);"
0.600,588.347,976.591,163.795,129.312,23.897,19.129,-1.165,-14.290,0.055,0.000,0.031,2,2.213,1.019,1.000,"Ground_Mountain_1_4:(0.020, 1.000, -0.017);Ground_Mountain_1_4:(0.020, 1.000, -0.017);Ground_Mountain_1_4:(0.020, 1.000, -0.017);Ground_Mountain_1_4:(0.020, 1.000, -0.017);Ground_Mountain_1_4:(0.020, 1.000, -0.017);Ground_Mountain_1_4:(0.020, 1.000, -0.017);Ground_Mountain_1_3:(0.029, 0.999, -0.022);Ground_Mountain_1_3:(0.029, 0.999, -0.022);Ground_Mountain_1_3:(0.029, 0.999, -0.022);Ground_Mountain_1_3:(0.029, 0.999, -0.022);Ground_Mountain_1_3:(0.029, 0.999, -0.022);Ground_Mountain_1_3:(0.029, 0.999, -0.022);"
0.620,587.867,976.973,163.770,129.024,23.904,19.085,-1.251,-14.353,0.052,0.000,0.031,4,5.488,1.077,1.000,"Ground_Mountain_1_4:(0.022, 1.000, -0.019);Ground_Mountain_1_4:(0.022, 1.000, -0.019);Ground_Mountain_1_4:(0.022, 1.000, -0.019);Ground_Mountain_1_4:(0.022, 1.000, -0.019);Ground_Mountain_1_4:(0.022, 1.000, -0.019);Ground_Mountain_1_4:(0.022, 1.000, -0.019);Ground_Mountain_1_3:(0.030, 0.999, -0.023);Ground_Mountain_1_3:(0.030, 0.999, -0.023);Ground_Mountain_1_3:(0.030, 0.999, -0.023);Ground_Mountain_1_3:(0.030, 0.999, -0.023);Ground_Mountain_1_3:(0.030, 0.999, -0.023);Ground_Mountain_1_3:(0.030, 0.999, -0.023);"
0.640,587.419,977.351,163.744,128.738,23.695,18.871,-1.323,-14.283,0.048,0.000,0.031,4,5.792,0.959,0.999,"Ground_Mountain_1_4:(0.024, 1.000, -0.018);Ground_Mountain_1_4:(0.024, 1.000, -0.018);Ground_Mountain_1_4:(0.024, 1.000, -0.018);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);Ground_Mountain_1_3:(0.031, 0.999, -0.023);"
0.660,586.944,977.729,163.716,128.450,23.723,18.843,-1.397,-14.358,0.152,0.000,0.030,4,6.108,0.735,0.999,"Ground_Mountain_1_4:(0.027, 0.999, -0.020);Ground_Mountain_1_4:(0.027, 0.999, -0.020);Ground_Mountain_1_4:(0.027, 0.999, -0.020);Ground_Mountain_1_3:(0.032, 0.999, -0.024);Ground_Mountain_1_3:(0.032, 0.999, -0.024);Ground_Mountain_1_3:(0.032, 0.999, -0.024);Ground_Mountain_1_3:(0.032, 0.999, -0.024);Ground_Mountain_1_3:(0.032, 0.999, -0.024);Ground_Mountain_1_3:(0.032, 0.999, -0.024);"
0.680,586.469,978.105,163.687,128.161,23.748,18.814,-1.463,-14.432,0.139,0.000,0.030,4,6.559,0.656,0.999,"Ground_Mountain_1_3:(0.036, 0.999, -0.028);Ground_Mountain_1_3:(0.036, 0.999, -0.028);Ground_Mountain_1_3:(0.036, 0.999, -0.028);Ground_Mountain_1_3:(0.036, 0.999, -0.028);Ground_Mountain_1_3:(0.036, 0.999, -0.028);Ground_Mountain_1_3:(0.036, 0.999, -0.028);"
0.700,585.993,978.482,163.656,127.871,23.771,18.783,-1.519,-14.504,0.126,0.000,0.030,4,7.068,0.564,0.999,"Ground_Mountain_1_3:(0.036, 0.999, -0.028);Ground_Mountain_1_3:(0.036, 0.999, -0.028);Ground_Mountain_1_3:(0.036, 0.999, -0.028);Ground_Mountain_1_3:(0.036, 0.999, -0.028);Ground_Mountain_1_3:(0.036, 0.999, -0.028);Ground_Mountain_1_3:(0.036, 0.999, -0.028);"
0.720,585.547,978.857,163.625,127.579,23.792,18.752,-1.564,-14.574,0.114,0.000,0.030,4,7.581,0.433,0.999,"Ground_Mountain_1_3:(0.036, 0.999, -0.028);Ground_Mountain_1_3:(0.036, 0.999, -0.028);Ground_Mountain_1_3:(0.036, 0.999, -0.028);Ground_Mountain_1_3:(0.036, 0.999, -0.028);Ground_Mountain_1_3:(0.036, 0.999, -0.028);Ground_Mountain_1_3:(0.036, 0.999, -0.028);"
0.740,585.071,979.232,163.593,127.286,23.811,18.719,-1.599,-14.643,0.104,0.000,0.030,4,8.058,0.398,0.999,"Ground_Mountain_1_3:(0.039, 0.999, -0.030);Ground_Mountain_1_3:(0.039, 0.999, -0.030);Ground_Mountain_1_3:(0.039, 0.999, -0.030);Ground_Mountain_1_3:(0.039, 0.999, -0.030);Ground_Mountain_1_3:(0.039, 0.999, -0.030);Ground_Mountain_1_3:(0.039, 0.999, -0.030);"
0.760,584.594,979.606,163.560,126.991,23.829,18.685,-1.626,-14.712,0.094,0.000,0.029,4,8.510,0.326,0.999,"Ground_Mountain_1_3:(0.041, 0.999, -0.031);Ground_Mountain_1_3:(0.041, 0.999, -0.031);Ground_Mountain_1_3:(0.041, 0.999, -0.031);Ground_Mountain_1_3:(0.041, 0.999, -0.031);Ground_Mountain_1_3:(0.041, 0.999, -0.031);Ground_Mountain_1_3:(0.041, 0.999, -0.031);"
0.780,584.117,979.979,163.527,126.695,23.845,18.651,-1.644,-14.779,0.086,0.000,0.029,4,8.928,0.284,0.999,"Ground_Mountain_1_3:(0.042, 0.999, -0.032);Ground_Mountain_1_3:(0.042, 0.999, -0.032);Ground_Mountain_1_3:(0.042, 0.999, -0.032);Ground_Mountain_1_3:(0.042, 0.999, -0.032);Ground_Mountain_1_3:(0.042, 0.999, -0.032);Ground_Mountain_1_3:(0.042, 0.999, -0.032);"
