t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,601.973,967.351,163.876,140.496,23.775,19.980,-0.064,-12.887,0.000,0.000,0.044,4,7.141,1.112,1.000,""
0.040,601.499,967.749,163.875,140.239,23.780,19.984,-0.062,-12.892,0.113,0.000,0.046,4,9.871,0.228,1.000,""
0.060,601.026,968.148,163.874,139.982,23.784,19.986,-0.015,-12.898,0.110,0.000,0.048,4,12.147,0.431,1.000,""
0.080,600.552,968.546,163.876,139.725,23.787,19.984,0.066,-12.906,0.108,0.000,0.050,4,13.820,0.580,1.000,""
0.100,600.164,968.945,163.879,139.467,23.789,19.979,0.167,-12.916,0.107,0.000,0.052,4,14.853,0.673,1.000,""
0.120,599.690,969.344,163.885,139.209,23.790,19.970,0.278,-12.930,0.106,0.000,0.053,4,15.331,0.662,1.000,""
0.140,599.215,969.742,163.892,138.951,23.791,19.958,0.388,-12.947,0.105,0.000,0.054,4,15.303,0.570,1.000,""
0.160,598.740,970.141,163.902,138.691,23.792,19.943,0.490,-12.967,0.104,0.000,0.055,4,14.888,0.453,1.000,""
0.180,598.264,970.540,163.914,138.432,23.793,19.926,0.577,-12.991,0.104,0.000,0.056,4,14.145,0.235,1.000,""
0.200,597.875,970.938,163.927,138.171,23.793,19.907,0.646,-13.019,0.104,0.000,0.057,4,13.260,0.084,1.000,""
0.220,597.399,971.336,163.940,137.910,23.793,19.886,0.694,-13.050,0.103,0.000,0.058,4,12.184,0.044,1.000,""
0.240,596.923,971.734,163.955,137.648,23.794,19.863,0.717,-13.085,0.103,0.000,0.058,4,10.984,0.059,1.000,""
0.260,596.447,972.131,163.969,137.385,23.794,19.839,0.715,-13.124,0.103,0.000,0.059,4,9.726,0.077,1.000,""
0.280,596.057,972.528,163.983,137.122,23.795,19.813,0.688,-13.167,0.103,0.000,0.059,4,8.474,0.082,1.000,""
0.300,595.581,972.925,163.996,136.857,23.795,19.785,0.639,-13.212,0.103,0.000,0.060,4,7.368,0.145,1.000,""
0.320,595.105,973.320,164.007,136.591,23.796,19.757,0.572,-13.260,0.102,0.000,0.060,4,6.453,0.209,1.000,""
0.340,594.628,973.716,164.017,136.325,23.798,19.726,0.491,-13.311,0.102,0.000,0.060,4,5.723,0.238,1.000,""
0.360,594.151,974.110,164.025,136.057,23.800,19.695,0.396,-13.364,0.101,0.000,0.060,4,5.096,0.242,1.000,""
0.380,593.758,974.504,164.031,135.788,23.802,19.662,0.290,-13.419,0.100,0.000,0.060,4,4.521,0.224,1.000,""
0.400,593.282,974.898,164.034,135.518,23.804,19.627,0.175,-13.476,0.099,0.000,0.060,4,4.066,0.221,1.000,""
0.420,592.805,975.290,164.035,135.247,23.808,19.591,0.053,-13.534,0.098,0.000,0.060,4,3.733,0.222,1.000,""
0.440,592.328,975.682,164.034,134.974,23.811,19.554,-0.072,-13.593,0.096,0.000,0.060,4,3.542,0.286,1.000,""
0.460,591.938,976.073,164.030,134.701,23.815,19.516,-0.198,-13.654,0.095,0.000,0.060,4,3.482,0.299,1.000,""
0.480,591.461,976.463,164.023,134.426,23.819,19.477,-0.324,-13.715,0.093,0.000,0.060,4,3.518,0.317,1.000,""
0.500,590.984,976.853,164.014,134.150,23.824,19.437,-0.446,-13.778,0.090,0.000,0.060,4,3.687,0.364,1.000,""
0.520,590.507,977.242,164.003,133.872,23.829,19.396,-0.564,-13.840,0.088,0.000,0.060,4,3.909,0.257,1.000,""
0.540,590.029,977.629,163.990,133.594,23.834,19.354,-0.677,-13.904,0.086,0.000,0.059,4,4.148,0.306,1.000,""
0.560,589.633,978.016,163.974,133.314,23.839,19.311,-0.785,-13.968,0.083,0.000,0.059,4,4.434,0.261,1.000,""
0.580,589.155,978.402,163.956,133.032,23.844,19.268,-0.886,-14.032,0.080,0.000,0.059,4,4.739,0.260,1.000,""
0.600,588.678,978.787,163.937,132.750,23.850,19.224,-0.979,-14.096,0.078,0.000,0.059,4,5.114,0.284,1.000,""
0.620,588.200,979.171,163.915,132.466,23.856,19.180,-1.064,-14.161,0.075,0.000,0.058,4,5.554,0.299,1.000,""
0.640,587.767,979.555,163.892,132.181,23.861,19.135,-1.139,-14.226,0.072,0.000,0.058,4,6.051,0.313,1.000,""
0.660,587.325,979.937,163.868,131.895,23.867,19.090,-1.205,-14.291,0.069,0.000,0.057,4,6.519,0.202,1.000,""
0.680,586.847,980.319,163.843,131.608,23.873,19.045,-1.263,-14.355,0.067,0.000,0.057,4,6.878,0.190,0.999,""
0.700,586.369,980.699,163.817,131.319,23.878,19.000,-1.315,-14.420,0.064,0.000,0.057,4,7.219,0.161,0.999,""
0.720,585.890,981.079,163.790,131.029,23.884,18.954,-1.361,-14.485,0.061,0.000,0.056,4,7.517,0.180,0.999,""
0.740,585.491,981.457,163.761,130.737,23.889,18.909,-1.400,-14.549,0.058,0.000,0.056,4,7.824,0.208,0.999,""
0.760,585.013,981.835,163.733,130.444,23.894,18.863,-1.433,-14.614,0.055,0.000,0.055,4,8.142,0.228,0.999,""
0.780,584.534,982.212,163.704,130.150,23.900,18.817,-1.460,-14.678,0.053,0.000,0.055,4,8.441,0.225,0.999,""
0.800,584.055,982.588,163.674,129.855,23.905,18.771,-1.483,-14.742,0.050,0.000,0.054,4,8.654,0.201,0.999,""
0.820,583.577,982.959,163.644,129.561,23.695,18.559,-1.492,-14.670,0.048,0.000,0.054,4,8.823,0.202,0.999,""
0.840,583.179,983.330,163.614,129.266,23.716,18.526,-1.510,-14.743,0.153,0.000,0.053,4,8.927,0.151,0.999,""
0.860,582.704,983.700,163.583,128.970,23.735,18.492,-1.526,-14.815,0.142,0.000,0.053,4,9.037,0.174,0.999,""
0.880,582.229,984.070,163.552,128.671,23.754,18.456,-1.540,-14.886,0.132,0.000,0.052,4,9.158,0.168,0.999,""
0.900,581.753,984.438,163.521,128.372,23.771,18.421,-1.551,-14.956,0.123,0.000,0.052,4,9.278,0.168,0.999,""
0.920,581.353,984.806,163.490,128.071,23.787,18.384,-1.560,-15.025,0.115,0.000,0.051,4,9.405,0.176,0.999,""
0.940,580.877,985.173,163.459,127.769,23.802,18.347,-1.567,-15.093,0.107,0.000,0.050,4,9.494,0.134,0.999,""
0.960,580.400,985.540,163.427,127.466,23.816,18.310,-1.572,-15.159,0.099,0.000,0.050,4,9.568,0.153,0.999,""
0.980,579.923,985.906,163.396,127.161,23.830,18.272,-1.577,-15.225,0.092,0.000,0.049,4,9.625,0.140,0.999,""
1.000,579.446,986.270,163.364,126.855,23.842,18.234,-1.580,-15.290,0.085,0.000,0.048,4,9.668,0.126,0.998,""
1.020,579.043,986.634,163.332,126.547,23.854,18.195,-1.583,-15.353,0.079,0.000,0.047,4,9.710,0.126,0.998,""
1.040,578.566,986.998,163.301,126.239,23.865,18.156,-1.584,-15.416,0.073,0.000,0.046,4,9.765,0.122,0.998,""
1.060,578.088,987.360,163.269,125.929,23.876,18.117,-1.584,-15.477,0.067,0.000,0.045,4,9.822,0.109,0.998,""
1.080,577.610,987.722,163.237,125.618,23.885,18.078,-1.584,-15.537,0.062,0.000,0.045,4,9.871,0.103,0.998,""
1.100,577.132,988.083,163.206,125.306,23.895,18.039,-1.582,-15.597,0.057,0.000,0.044,4,9.934,0.101,0.998,""
1.120,576.725,988.443,163.174,124.993,23.903,18.000,-1.579,-15.655,0.053,0.000,0.043,4,9.986,0.084,0.998,""
1.140,576.247,988.799,163.143,124.681,23.696,17.802,-1.561,-15.569,0.048,0.000,0.042,4,10.036,0.061,0.998,""
1.160,575.773,989.154,163.112,124.368,23.720,17.774,-1.557,-15.635,0.152,0.000,0.041,4,10.083,0.050,0.998,""
1.180,575.298,989.509,163.081,124.054,23.742,17.747,-1.552,-15.700,0.140,0.000,0.040,4,10.133,0.039,0.998,""
1.200,574.894,989.863,163.050,123.739,23.762,17.718,-1.545,-15.763,0.129,0.000,0.039,4,10.188,0.045,0.998,""
1.220,574.419,990.217,163.019,123.422,23.781,17.689,-1.537,-15.825,0.119,0.000,0.038,4,10.258,0.051,0.998,""
1.240,573.943,990.570,162.989,123.104,23.798,17.660,-1.527,-15.884,0.110,0.000,0.037,4,10.336,0.049,0.998,""
1.260,573.467,990.923,162.958,122.785,23.814,17.630,-1.516,-15.942,0.101,0.000,0.036,4,10.420,0.049,0.998,""
1.280,572.991,991.275,162.928,122.465,23.829,17.601,-1.503,-15.998,0.093,0.000,0.035,4,10.494,0.032,0.998,""
1.300,572.583,991.626,162.898,122.144,23.843,17.571,-1.489,-16.053,0.085,0.000,0.034,4,10.554,0.021,0.998,""
1.320,572.106,991.977,162.869,121.822,23.856,17.541,-1.473,-16.106,0.078,0.000,0.033,4,10.608,0.025,0.998,""
1.340,571.629,992.327,162.840,121.499,23.868,17.511,-1.457,-16.157,0.072,0.000,0.032,4,10.678,0.027,0.998,""
1.360,571.151,992.676,162.811,121.175,23.879,17.481,-1.438,-16.207,0.066,0.000,0.032,4,10.747,0.039,0.998,""
1.380,570.674,993.025,162.783,120.850,23.889,17.451,-1.418,-16.256,0.060,0.000,0.031,4,10.852,0.021,0.998,""
1.400,570.263,993.373,162.755,120.524,23.899,17.422,-1.396,-16.303,0.055,0.000,0.030,4,10.941,0.042,0.998,""
1.420,569.785,993.721,162.727,120.197,23.907,17.392,-1.372,-16.349,0.051,0.000,0.029,4,10.993,0.061,0.998,""
1.440,569.307,994.065,162.701,119.872,23.700,17.208,-1.337,-16.244,0.046,0.000,0.029,4,11.032,0.044,0.998,""
1.460,568.833,994.409,162.674,119.546,23.723,17.191,-1.312,-16.298,0.150,0.000,0.028,4,11.089,0.049,0.998,""
1.480,568.402,994.752,162.649,119.219,23.744,17.173,-1.287,-16.350,0.138,0.000,0.027,4,11.112,0.048,0.998,""
1.500,567.927,995.095,162.623,118.892,23.764,17.154,-1.261,-16.400,0.128,0.000,0.026,4,11.156,0.051,0.999,""
1.520,567.452,995.437,162.599,118.563,23.782,17.135,-1.235,-16.448,0.118,0.000,0.026,4,11.169,0.074,0.999,""
1.540,566.977,995.779,162.575,118.233,23.799,17.116,-1.209,-16.494,0.109,0.000,0.025,4,11.148,0.093,0.999,""
1.560,566.522,996.121,162.551,117.902,23.814,17.096,-1.183,-16.538,0.101,0.000,0.024,4,11.109,0.068,0.999,""
1.580,566.046,996.462,162.528,117.571,23.828,17.076,-1.158,-16.580,0.093,0.000,0.023,4,11.093,0.088,0.999,""
1.600,565.570,996.803,162.505,117.239,23.841,17.056,-1.135,-16.621,0.086,0.000,0.023,4,11.027,0.121,0.999,""
1.620,565.093,997.144,162.483,116.906,23.853,17.036,-1.113,-16.660,0.080,0.000,0.022,4,10.926,0.115,0.999,""
1.640,564.641,997.484,162.461,116.572,23.864,17.016,-1.093,-16.698,0.074,0.000,0.021,4,10.797,0.105,0.999,""
1.660,564.163,997.824,162.440,116.237,23.874,16.995,-1.077,-16.733,0.068,0.000,0.020,4,10.640,0.088,0.999,""
1.680,563.686,998.163,162.418,115.902,23.883,16.975,-1.065,-16.768,0.063,0.000,0.020,4,10.429,0.109,0.999,""
1.700,563.209,998.502,162.397,115.566,23.891,16.955,-1.058,-16.801,0.059,0.000,0.019,4,10.185,0.077,0.999,""
