t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,278.116,941.476,124.795,-76.537,31.712,-31.598,0.062,-2.701,0.000,0.000,0.000,2,9.867,4.127,1.000,"Mountain trunk:(-0.606, -0.063, -0.793);Mountain trunk:(-0.606, -0.063, -0.793);Mountain trunk:(-0.606, -0.063, -0.793);Mountain trunk:(-0.606, -0.063, -0.793);Mountain trunk:(-0.606, -0.063, -0.793);Mountain trunk:(-0.601, -0.067, -0.796);Mountain trunk:(-0.601, -0.067, -0.796);Mountain trunk:(-0.601, -0.067, -0.796);Mountain trunk:(-0.601, -0.067, -0.796);Mountain trunk:(-0.601, -0.071, -0.796);Mountain trunk:(-0.601, -0.071, -0.796);Mountain trunk:(-0.601, -0.071, -0.796);Mountain trunk:(-0.601, -0.071, -0.796);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);Ground_Mountain_1_1:(-0.220, 0.975, -0.018);"
0.040,277.504,940.841,124.793,-76.591,31.724,-31.610,-0.071,-2.702,0.144,0.000,0.000,2,3.440,2.571,1.000,"Ground_Mountain_1_1:(-0.220, 0.975, -0.019);Ground_Mountain_1_1:(-0.220, 0.975, -0.019);Ground_Mountain_1_1:(-0.220, 0.975, -0.019);Ground_Mountain_1_1:(-0.220, 0.975, -0.019);Ground_Mountain_1_1:(-0.220, 0.975, -0.019);Ground_Mountain_1_1:(-0.220, 0.975, -0.019);"
0.060,276.884,940.207,124.788,-76.646,31.736,-31.621,-0.272,-2.703,0.138,0.000,0.000,2,0.000,2.000,1.000,"Ground_Mountain_1_1:(-0.223, 0.975, -0.018);Ground_Mountain_1_1:(-0.223, 0.975, -0.018);Ground_Mountain_1_1:(-0.223, 0.975, -0.018);Ground_Mountain_1_1:(-0.223, 0.975, -0.018);Ground_Mountain_1_1:(-0.223, 0.975, -0.018);Ground_Mountain_1_1:(-0.223, 0.975, -0.018);"
0.080,276.263,939.572,124.778,-76.700,31.725,-31.609,-0.468,-2.702,0.132,0.000,0.000,0,0.000,0.271,1.000,"Ground_Mountain_1_1:(-0.227, 0.974, -0.018);Ground_Mountain_1_1:(-0.227, 0.974, -0.018);Ground_Mountain_1_1:(-0.227, 0.974, -0.018);Ground_Mountain_1_1:(-0.227, 0.974, -0.018);"
0.100,275.641,938.939,124.765,-76.754,31.715,-31.596,-0.664,-2.700,0.138,0.000,0.000,0,0.000,0.282,0.999,"Ground_Mountain_1_1:(-0.227, 0.974, -0.019);Ground_Mountain_1_1:(-0.227, 0.974, -0.019);Ground_Mountain_1_1:(-0.227, 0.974, -0.019);Ground_Mountain_1_1:(-0.227, 0.974, -0.019);"
0.120,275.031,938.305,124.748,-76.808,31.707,-31.583,-0.860,-2.699,0.142,0.000,-0.001,0,0.000,0.292,0.999,"Ground_Mountain_1_1:(-0.228, 0.974, -0.019);Ground_Mountain_1_1:(-0.228, 0.974, -0.019);"
0.140,274.410,937.671,124.726,-76.862,31.699,-31.571,-1.056,-2.698,0.147,0.000,-0.001,0,0.000,0.301,0.999,""
0.160,273.788,937.038,124.701,-76.916,31.693,-31.558,-1.252,-2.697,0.150,0.000,-0.001,0,0.000,0.310,0.998,""
0.180,273.165,936.405,124.672,-76.970,31.689,-31.546,-1.447,-2.696,0.153,0.000,-0.001,0,0.000,0.319,0.998,""
0.200,272.556,935.773,124.639,-77.024,31.685,-31.533,-1.643,-2.695,0.156,0.000,-0.001,0,0.000,0.328,0.998,""
0.220,271.933,935.141,124.602,-77.079,31.683,-31.520,-1.838,-2.694,0.157,0.000,-0.001,0,0.000,0.336,0.997,""
0.240,271.309,934.509,124.561,-77.133,31.682,-31.508,-2.034,-2.693,0.158,0.000,-0.002,0,0.000,0.343,0.997,""
0.260,270.699,933.877,124.517,-77.186,31.683,-31.495,-2.229,-2.692,0.159,0.000,-0.002,0,0.000,0.351,0.996,""
0.280,270.075,933.246,124.468,-77.240,31.684,-31.482,-2.424,-2.691,0.159,0.000,-0.002,0,0.000,0.357,0.995,""
0.300,269.449,932.615,124.416,-77.294,31.688,-31.470,-2.619,-2.690,0.158,0.000,-0.002,0,0.000,0.364,0.995,""
0.320,268.824,931.984,124.359,-77.348,31.692,-31.457,-2.814,-2.689,0.156,0.000,-0.003,0,0.000,0.370,0.994,""
0.340,268.210,931.354,124.299,-77.402,31.698,-31.445,-3.009,-2.688,0.154,0.000,-0.003,0,0.000,0.376,0.994,""
0.360,267.584,930.723,124.234,-77.456,31.705,-31.432,-3.204,-2.686,0.151,0.000,-0.003,0,0.000,0.381,0.993,""
0.380,266.956,930.093,124.166,-77.510,31.713,-31.420,-3.399,-2.685,0.148,0.000,-0.004,0,0.000,0.386,0.992,""
0.400,266.328,929.464,124.094,-77.564,31.722,-31.407,-3.594,-2.684,0.144,0.000,-0.004,0,0.000,0.391,0.992,""
0.420,265.710,928.835,124.018,-77.617,31.733,-31.394,-3.789,-2.683,0.139,0.000,-0.004,0,0.000,0.395,0.991,""
0.440,265.081,928.206,123.938,-77.671,31.745,-31.382,-3.983,-2.682,0.134,0.000,-0.005,0,0.000,0.399,0.990,""
0.460,264.451,927.577,123.855,-77.725,31.758,-31.369,-4.178,-2.681,0.128,0.000,-0.005,0,0.000,0.402,0.990,""
0.480,263.827,926.949,123.767,-77.779,31.772,-31.357,-4.372,-2.680,0.121,0.000,-0.006,0,0.000,0.405,0.989,""
0.500,263.196,926.321,123.676,-77.832,31.787,-31.344,-4.567,-2.679,0.114,0.000,-0.006,0,0.000,0.408,0.989,""
0.520,262.563,925.693,123.580,-77.886,31.804,-31.332,-4.761,-2.678,0.106,0.000,-0.007,0,0.000,0.411,0.988,""
0.540,261.931,925.066,123.481,-77.940,31.821,-31.319,-4.955,-2.677,0.098,0.000,-0.007,0,0.000,0.413,0.987,""
0.560,261.299,924.438,123.378,-77.993,31.840,-31.307,-5.149,-2.676,0.089,0.000,-0.008,0,0.000,0.414,0.987,""
0.580,260.665,923.812,123.271,-78.047,31.859,-31.294,-5.343,-2.675,0.080,0.000,-0.009,0,0.000,0.416,0.986,""
0.600,260.030,923.185,123.160,-78.100,31.880,-31.282,-5.537,-2.674,0.070,0.000,-0.009,0,0.000,0.417,0.986,""
0.620,259.394,922.559,123.045,-78.154,31.901,-31.269,-5.731,-2.673,0.060,0.000,-0.010,0,0.000,0.417,0.985,""
0.640,258.753,921.933,122.926,-78.207,31.923,-31.257,-5.925,-2.671,0.050,0.000,-0.011,0,0.000,0.418,0.985,""
0.660,258.116,921.307,122.804,-78.261,31.946,-31.244,-6.119,-2.670,0.038,0.000,-0.011,0,0.000,0.418,0.984,""
0.680,257.478,920.682,122.678,-78.314,31.969,-31.232,-6.312,-2.669,0.027,0.000,-0.012,0,0.000,0.418,0.984,""
0.700,256.827,920.057,122.547,-78.368,31.993,-31.219,-6.506,-2.668,0.015,0.000,-0.013,0,0.000,0.417,0.983,""
0.720,256.187,919.432,122.413,-78.421,32.018,-31.207,-6.700,-2.667,0.003,0.000,-0.014,0,0.000,0.416,0.983,""
0.740,255.547,918.808,122.275,-78.474,32.043,-31.194,-6.893,-2.666,0.000,0.000,-0.015,0,0.000,0.415,0.983,""
0.760,254.906,918.184,122.133,-78.528,32.069,-31.182,-7.086,-2.665,0.000,0.000,-0.016,0,0.000,0.414,0.982,""
0.780,254.247,917.560,121.988,-78.581,32.095,-31.169,-7.280,-2.664,0.000,0.000,-0.017,0,0.000,0.412,0.982,""
0.800,253.604,916.936,121.838,-78.634,32.122,-31.157,-7.473,-2.663,0.000,0.000,-0.018,0,0.000,0.410,0.982,""
0.820,252.961,916.313,121.685,-78.688,32.148,-31.144,-7.666,-2.662,0.000,0.000,-0.019,0,0.000,0.408,0.981,""
0.840,252.293,915.690,121.528,-78.741,32.175,-31.132,-7.859,-2.661,0.000,0.000,-0.020,0,0.000,0.405,0.981,""
0.860,251.648,915.067,121.366,-78.794,32.202,-31.119,-8.052,-2.660,0.000,0.000,-0.022,0,0.000,0.402,0.981,""
0.880,251.003,914.445,121.201,-78.847,32.229,-31.107,-8.245,-2.659,0.000,0.000,-0.023,0,0.000,0.399,0.981,""
0.900,250.327,913.823,121.033,-78.900,32.256,-31.094,-8.438,-2.658,0.000,0.000,-0.024,0,0.000,0.396,0.981,""
0.920,249.681,913.201,120.860,-78.954,32.282,-31.082,-8.631,-2.657,0.000,0.000,-0.026,0,0.000,0.392,0.981,""
0.940,249.033,912.580,120.684,-79.007,32.309,-31.070,-8.823,-2.655,0.000,0.000,-0.027,0,0.000,0.388,0.980,""
0.960,248.385,911.958,120.503,-79.060,32.335,-31.057,-9.016,-2.654,0.000,0.000,-0.029,0,0.000,0.384,0.980,""
0.980,247.702,911.338,120.319,-79.113,32.361,-31.045,-9.208,-2.653,0.000,0.000,-0.030,0,0.000,0.380,0.980,""
1.000,247.053,910.717,120.131,-79.166,32.386,-31.032,-9.401,-2.652,0.000,0.000,-0.032,0,0.000,0.376,0.980,""
1.020,246.404,910.097,119.939,-79.219,32.411,-31.020,-9.593,-2.651,0.000,0.000,-0.034,0,0.000,0.371,0.981,""
1.040,245.715,909.476,119.744,-79.272,32.435,-31.007,-9.785,-2.650,0.000,0.000,-0.036,0,0.000,0.366,0.981,""
1.060,245.064,908.857,119.544,-79.325,32.459,-30.995,-9.978,-2.649,0.000,0.000,-0.038,0,0.000,0.361,0.981,""
1.080,244.414,908.237,119.341,-79.378,32.482,-30.983,-10.170,-2.648,0.000,0.000,-0.041,0,0.000,0.356,0.981,""
1.100,243.720,907.618,119.133,-79.431,32.504,-30.970,-10.362,-2.647,0.000,0.000,-0.043,0,0.000,0.350,0.981,""
1.120,243.069,906.999,118.922,-79.484,32.525,-30.958,-10.554,-2.646,0.000,0.000,-0.046,0,0.000,0.345,0.981,""
1.140,242.417,906.381,118.708,-79.537,32.545,-30.945,-10.746,-2.645,0.000,0.000,-0.049,0,0.000,0.339,0.981,""
1.160,241.722,905.762,118.489,-79.589,32.563,-30.933,-10.937,-2.644,0.000,0.000,-0.052,0,0.000,0.333,0.982,""
1.180,241.070,905.144,118.266,-79.642,32.581,-30.921,-11.129,-2.643,0.000,0.000,-0.055,0,0.000,0.327,0.982,""
1.200,240.418,904.527,118.040,-79.695,32.598,-30.908,-11.321,-2.642,0.000,0.000,-0.059,0,0.000,0.321,0.982,""
1.220,239.726,903.909,117.810,-79.748,32.613,-30.896,-11.512,-2.641,0.000,0.000,-0.062,0,0.000,0.314,0.982,""
1.240,239.075,903.292,117.576,-79.801,32.627,-30.884,-11.704,-2.640,0.000,0.000,-0.066,0,0.000,0.308,0.983,""
1.260,238.423,902.675,117.338,-79.853,32.640,-30.871,-11.895,-2.639,0.000,0.000,-0.070,0,0.000,0.301,0.983,""
1.280,237.750,902.058,117.096,-79.906,32.651,-30.859,-12.087,-2.637,0.000,0.000,-0.074,0,0.000,0.294,0.983,""
1.300,237.098,901.442,116.851,-79.959,32.660,-30.847,-12.278,-2.636,0.000,0.000,-0.078,0,0.000,0.288,0.984,""
1.320,236.446,900.826,116.602,-80.011,32.668,-30.834,-12.469,-2.635,0.000,0.000,-0.082,0,0.000,0.281,0.984,""
1.340,235.794,900.210,116.349,-80.064,32.674,-30.822,-12.660,-2.634,0.000,0.000,-0.086,0,0.000,0.274,0.985,""
1.360,235.141,899.594,116.092,-80.117,32.679,-30.810,-12.852,-2.633,0.000,0.000,-0.090,0,0.000,0.266,0.985,""
1.380,234.488,898.979,115.831,-80.169,32.681,-30.797,-13.042,-2.632,0.000,0.000,-0.094,0,0.000,0.259,0.985,""
1.400,233.842,898.364,115.566,-80.222,32.682,-30.785,-13.233,-2.631,0.000,0.000,-0.098,0,0.000,0.252,0.986,""
1.420,233.188,897.749,115.298,-80.274,32.681,-30.773,-13.424,-2.630,0.000,0.000,-0.102,0,0.000,0.244,0.986,""
1.440,232.534,897.135,115.026,-80.327,32.678,-30.760,-13.615,-2.629,0.000,0.000,-0.107,0,0.000,0.237,0.987,""
1.460,231.882,896.520,114.750,-80.379,32.673,-30.748,-13.806,-2.628,0.000,0.000,-0.112,0,0.000,0.229,0.987,""
1.480,231.228,895.907,114.470,-80.432,32.666,-30.736,-13.996,-2.627,0.000,0.000,-0.116,0,0.000,0.222,0.988,""
1.500,230.573,895.293,114.186,-80.484,32.657,-30.723,-14.187,-2.626,0.000,0.000,-0.122,0,0.000,0.214,0.988,""
1.520,229.793,894.680,113.899,-80.537,32.647,-30.711,-14.377,-2.625,0.000,0.000,-0.126,0,0.000,0.207,0.988,"Ground_Mountain_0_1:(-0.068, 0.998, 0.008);Ground_Mountain_0_1:(-0.068, 0.998, 0.008);Ground_Mountain_0_1:(-0.068, 0.998, 0.008);Ground_Mountain_0_1:(-0.068, 0.998, 0.008);Ground_Mountain_0_1:(-0.068, 0.998, 0.008);"
