t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
1.420,558.867,1001.754,162.396,112.566,29.834,20.328,3.600,-21.582,1.000,0.000,-0.012,4,22.500,23.912,0.984,"Ground_Mountain_2_3:(-0.350, 0.905, 0.243);Ground_Mountain_2_3:(-0.350, 0.905, 0.243);"
1.440,558.297,1002.131,162.543,112.174,28.758,18.728,7.434,-20.599,1.000,0.000,-0.015,4,22.500,19.701,0.979,"Ground_Mountain_1_3:(0.040, 0.999, -0.027);Ground_Mountain_1_3:(0.040, 0.999, -0.027);Ground_Mountain_2_3:(-0.350, 0.905, 0.243);Ground_Mountain_2_3:(-0.350, 0.905, 0.243);Ground_Mountain_2_3:(-0.169, 0.984, 0.062);Ground_Mountain_2_3:(-0.169, 0.984, 0.062);Ground_Mountain_2_3:(0.023, 1.000, 0.018);"
1.460,557.514,1002.478,162.713,111.791,28.273,17.984,8.669,-20.069,1.000,0.000,-0.016,4,9.154,13.405,0.965,"Ground_Mountain_2_3:(-0.350, 0.905, 0.243);Ground_Mountain_2_3:(-0.246, 0.905, 0.346);Ground_Mountain_2_3:(-0.329, 0.853, 0.405);Ground_Mountain_2_3:(-0.329, 0.853, 0.405);Ground_Mountain_2_3:(-0.400, 0.856, 0.328);"
1.480,556.973,1002.823,162.890,111.408,28.240,17.789,9.157,-19.934,1.000,0.000,-0.016,4,16.454,15.037,0.950,"Ground_Mountain_2_3:(-0.329, 0.853, 0.405);Ground_Mountain_2_3:(-0.400, 0.856, 0.328);"
1.500,556.429,1003.164,163.078,111.025,28.166,17.587,9.689,-19.756,1.000,0.000,-0.016,4,18.091,12.543,0.934,"Ground_Mountain_2_3:(-0.330, 0.853, 0.405);Ground_Mountain_2_3:(-0.400, 0.856, 0.328);"
1.520,555.884,1003.495,163.283,110.653,27.891,17.196,10.432,-19.348,1.000,0.000,-0.017,4,18.852,12.017,0.913,"Ground_Mountain_2_3:(-0.408, 0.839, 0.359);Ground_Mountain_2_3:(-0.408, 0.839, 0.359);Ground_Mountain_2_3:(-0.408, 0.839, 0.359);Ground_Mountain_2_3:(-0.408, 0.839, 0.359);Ground_Mountain_2_3:(-0.357, 0.838, 0.414);Ground_Mountain_2_3:(-0.357, 0.838, 0.414);Ground_Mountain_2_3:(-0.357, 0.838, 0.414);Ground_Mountain_2_3:(-0.357, 0.838, 0.414);"
1.540,555.258,1003.817,163.501,110.288,27.610,16.741,11.178,-18.956,1.000,0.000,-0.019,4,21.163,12.193,0.891,"Ground_Mountain_2_3:(-0.405, 0.822, 0.401);Ground_Mountain_2_3:(-0.405, 0.822, 0.401);Ground_Mountain_2_3:(-0.405, 0.822, 0.401);"
1.560,554.731,1004.137,163.730,109.925,27.447,16.436,11.771,-18.662,1.000,0.000,-0.022,4,24.950,10.824,0.872,"Ground_Mountain_2_3:(-0.395, 0.822, 0.411);Ground_Mountain_2_3:(-0.395, 0.822, 0.411);Ground_Mountain_2_3:(-0.395, 0.822, 0.411);"
1.580,554.200,1004.453,163.971,109.565,27.331,16.151,12.348,-18.390,1.000,0.000,-0.023,4,29.687,9.385,0.855,"Ground_Mountain_2_3:(-0.405, 0.822, 0.401);Ground_Mountain_2_3:(-0.405, 0.822, 0.401);Ground_Mountain_2_3:(-0.405, 0.822, 0.401);Ground_Mountain_2_3:(-0.342, 0.872, 0.351);Ground_Mountain_2_3:(-0.342, 0.872, 0.351);"
1.600,553.667,1004.765,164.224,109.208,27.249,15.879,12.910,-18.126,1.000,0.000,-0.024,4,33.232,8.056,0.840,"Ground_Mountain_2_3:(-0.405, 0.822, 0.401);Ground_Mountain_2_3:(-0.405, 0.822, 0.401);Ground_Mountain_2_3:(-0.405, 0.822, 0.401);Ground_Mountain_2_3:(-0.343, 0.836, 0.429);"
1.620,553.140,1005.074,164.488,108.853,27.224,15.680,13.375,-17.920,1.000,0.000,-0.025,4,35.585,7.129,0.830,"Ground_Mountain_2_3:(-0.271, 0.887, 0.374);Ground_Mountain_2_3:(-0.364, 0.888, 0.283);Ground_Mountain_2_3:(-0.423, 0.835, 0.353);Ground_Mountain_2_3:(-0.343, 0.836, 0.429);"
1.640,552.604,1005.374,164.772,108.500,27.166,15.241,14.166,-17.510,1.000,0.000,-0.025,4,38.301,5.404,0.828,"Ground_Mountain_2_3:(-0.411, 0.846, 0.340);Ground_Mountain_2_3:(-0.411, 0.846, 0.340);Ground_Mountain_2_3:(-0.301, 0.870, 0.390);Ground_Mountain_2_3:(-0.301, 0.870, 0.390);"
1.660,552.062,1005.662,165.081,108.165,27.066,14.725,15.045,-17.012,1.000,0.000,-0.007,4,36.780,3.780,0.827,"Ground_Mountain_2_3:(-0.357, 0.838, 0.414);Ground_Mountain_2_3:(-0.357, 0.838, 0.414);Ground_Mountain_2_3:(-0.357, 0.838, 0.414);Ground_Mountain_2_3:(-0.357, 0.838, 0.414);Ground_Mountain_2_3:(-0.413, 0.829, 0.378);Ground_Mountain_2_3:(-0.413, 0.829, 0.378);Ground_Mountain_2_3:(-0.413, 0.829, 0.378);Ground_Mountain_2_3:(-0.413, 0.829, 0.378);Ground_Mountain_2_3:(-0.413, 0.829, 0.378);"
1.680,551.524,1005.951,165.391,107.829,27.068,14.574,15.368,-16.858,1.000,0.000,-0.004,4,26.252,1.225,0.828,"Ground_Mountain_2_3:(-0.416, 0.822, 0.390);Ground_Mountain_2_3:(-0.416, 0.822, 0.390);Ground_Mountain_2_3:(-0.343, 0.836, 0.429);Ground_Mountain_2_3:(-0.364, 0.888, 0.283);Ground_Mountain_2_3:(-0.301, 0.870, 0.390);Ground_Mountain_2_3:(-0.301, 0.870, 0.390);"
1.700,550.984,1006.240,165.703,107.492,27.075,14.485,15.573,-16.767,1.000,0.000,0.002,4,20.522,1.673,0.830,"Ground_Mountain_2_3:(-0.271, 0.887, 0.374);Ground_Mountain_2_3:(-0.364, 0.888, 0.283);Ground_Mountain_2_3:(-0.343, 0.836, 0.429);Ground_Mountain_2_3:(-0.343, 0.836, 0.429);"
1.720,550.517,1006.531,166.017,107.156,27.080,14.454,15.657,-16.736,1.000,0.000,0.006,4,13.599,1.505,0.833,"Ground_Mountain_2_3:(-0.271, 0.887, 0.374);Ground_Mountain_2_3:(-0.364, 0.888, 0.283);Ground_Mountain_2_3:(-0.343, 0.836, 0.429);Ground_Mountain_2_3:(-0.343, 0.836, 0.429);"
1.740,549.978,1006.822,166.332,106.818,27.080,14.491,15.611,-16.762,1.000,0.000,0.009,4,6.001,1.756,0.840,""
1.760,549.438,1007.116,166.644,106.479,27.079,14.546,15.524,-16.807,1.000,0.000,0.012,2,2.666,3.012,0.846,""
1.780,548.897,1007.410,166.954,106.139,27.079,14.611,15.397,-16.879,1.000,0.000,0.013,2,0.568,2.172,0.851,""
1.800,548.650,1007.706,167.261,105.798,27.080,14.694,15.254,-16.948,1.000,0.000,0.014,2,0.000,1.342,0.857,""
1.820,548.163,1008.003,167.565,105.455,27.083,14.764,15.101,-17.039,1.000,0.000,0.015,2,0.000,1.548,0.862,""
1.840,547.672,1008.301,167.865,105.111,26.955,14.758,14.899,-17.032,1.000,0.000,0.017,0,0.000,1.527,0.868,""
1.860,547.182,1008.598,168.161,104.768,26.826,14.752,14.696,-17.025,1.000,0.000,0.019,0,0.000,1.463,0.874,""
1.880,546.692,1008.896,168.453,104.425,26.696,14.746,14.494,-17.019,1.000,0.000,0.021,0,0.000,1.399,0.880,""
1.900,546.618,1009.193,168.741,104.082,26.565,14.740,14.293,-17.012,1.000,0.000,0.021,0,0.000,1.333,0.886,""
1.920,546.575,1009.490,169.025,103.739,26.434,14.734,14.091,-17.005,1.000,0.000,0.021,0,0.000,1.267,0.892,""
1.940,546.195,1009.788,169.305,103.396,26.301,14.728,13.889,-16.998,1.000,0.000,0.023,0,0.000,1.201,0.898,""
1.960,545.815,1010.085,169.581,103.052,26.167,14.722,13.687,-16.991,1.000,0.000,0.024,0,0.000,1.134,0.904,""
1.980,545.434,1010.383,169.852,102.709,26.033,14.717,13.486,-16.985,1.000,0.000,0.024,0,0.000,1.066,0.910,""
2.000,545.052,1010.680,170.120,102.366,25.896,14.711,13.284,-16.978,1.000,0.000,0.025,0,0.000,0.998,0.916,""
2.020,544.669,1010.978,170.384,102.024,25.759,14.705,13.083,-16.971,1.000,0.000,0.026,0,0.000,0.930,0.922,""
2.040,544.533,1011.275,170.644,101.681,25.620,14.699,12.881,-16.964,1.000,0.000,0.025,0,0.000,0.862,0.928,""
2.060,544.378,1011.573,170.899,101.338,25.480,14.693,12.680,-16.957,1.000,0.000,0.025,0,0.000,0.794,0.933,""
2.080,544.026,1011.870,171.151,100.995,25.338,14.687,12.479,-16.951,1.000,0.000,0.025,0,0.000,0.726,0.939,""
2.100,543.672,1012.167,171.398,100.653,25.196,14.681,12.278,-16.944,1.000,0.000,0.025,0,0.000,0.658,0.944,""
2.120,543.318,1012.465,171.642,100.310,25.052,14.675,12.077,-16.937,1.000,0.000,0.024,0,0.000,0.591,0.949,""
2.140,542.962,1012.762,171.881,99.967,24.907,14.670,11.876,-16.930,1.000,0.000,0.023,0,0.000,0.524,0.954,""
2.160,542.605,1013.059,172.116,99.625,24.761,14.664,11.675,-16.924,1.000,0.000,0.022,0,0.000,0.457,0.959,""
2.180,542.201,1013.356,172.347,99.283,24.614,14.658,11.474,-16.917,1.000,0.000,0.022,0,0.000,0.392,0.964,""
2.200,541.838,1013.653,172.574,98.941,24.467,14.652,11.273,-16.910,1.000,0.000,0.020,0,0.000,0.328,0.968,""
2.220,541.474,1013.950,172.797,98.599,24.319,14.646,11.073,-16.903,1.000,0.000,0.019,0,0.000,0.266,0.972,""
2.240,541.108,1014.247,173.016,98.257,24.171,14.640,10.872,-16.896,1.000,0.000,0.018,0,0.000,0.207,0.976,""
2.260,540.742,1014.544,173.230,97.915,24.023,14.634,10.672,-16.890,1.000,0.000,0.016,0,0.000,0.154,0.979,""
2.280,540.375,1014.840,173.441,97.573,23.875,14.629,10.471,-16.883,1.000,0.000,0.014,0,0.000,0.114,0.982,""
2.300,539.934,1015.137,173.647,97.232,23.727,14.623,10.271,-16.876,1.000,0.000,0.012,0,0.000,0.101,0.985,""
2.320,539.561,1015.433,173.850,96.891,23.581,14.617,10.071,-16.869,1.000,0.000,0.011,0,0.000,0.122,0.988,""
2.340,539.186,1015.730,174.048,96.550,23.435,14.611,9.871,-16.863,1.000,0.000,0.009,0,0.000,0.163,0.990,""
2.360,538.811,1016.026,174.242,96.209,23.290,14.605,9.671,-16.856,1.000,0.000,0.007,0,0.000,0.212,0.992,""
2.380,538.435,1016.322,174.432,95.868,23.147,14.599,9.471,-16.849,1.000,0.000,0.005,0,0.000,0.264,0.994,""
2.400,537.944,1016.618,174.618,95.527,23.006,14.593,9.271,-16.842,1.000,0.000,0.004,0,0.000,0.315,0.996,""
2.420,537.561,1016.913,174.800,95.187,22.866,14.588,9.071,-16.836,1.000,0.000,0.002,0,0.000,0.367,0.997,""
2.440,537.178,1017.209,174.978,94.847,22.730,14.582,8.871,-16.829,1.000,0.000,0.000,0,0.000,0.417,0.998,""
2.460,536.794,1017.504,175.151,94.507,22.596,14.576,8.671,-16.822,1.000,0.000,-0.001,0,0.000,0.466,0.999,""
2.480,536.409,1017.800,175.321,94.167,22.464,14.570,8.472,-16.816,1.000,0.000,-0.003,0,0.000,0.514,0.999,""
2.500,536.023,1018.095,175.486,93.827,22.337,14.564,8.272,-16.809,1.000,0.000,-0.005,0,0.000,0.560,1.000,""
2.520,535.515,1018.390,175.648,93.488,22.212,14.558,8.073,-16.802,1.000,0.000,-0.006,0,0.000,0.604,1.000,""
2.540,535.125,1018.684,175.805,93.149,22.092,14.553,7.874,-16.795,1.000,0.000,-0.007,0,0.000,0.647,1.000,""
2.560,534.733,1018.979,175.959,92.810,21.975,14.547,7.674,-16.789,1.000,0.000,-0.009,0,0.000,0.687,0.999,""
2.580,534.340,1019.273,176.108,92.471,21.863,14.541,7.475,-16.782,1.000,0.000,-0.010,0,0.000,0.726,0.999,""
2.600,533.947,1019.567,176.253,92.132,21.755,14.535,7.276,-16.775,1.000,0.000,-0.011,0,0.000,0.763,0.998,""
2.620,533.430,1019.861,176.395,91.794,21.652,14.529,7.077,-16.768,1.000,0.000,-0.011,0,0.000,0.797,0.998,""
2.640,533.032,1020.155,176.532,91.456,21.554,14.524,6.878,-16.762,1.000,0.000,-0.012,0,0.000,0.830,0.997,""
2.660,532.634,1020.448,176.665,91.118,21.461,14.518,6.679,-16.755,1.000,0.000,-0.014,0,0.000,0.861,0.996,""
2.680,532.235,1020.741,176.794,90.781,21.373,14.512,6.480,-16.748,1.000,0.000,-0.014,0,0.000,0.890,0.995,""
2.700,531.835,1021.034,176.920,90.443,21.290,14.506,6.282,-16.742,1.000,0.000,-0.015,0,0.000,0.916,0.993,""
2.720,531.284,1021.327,177.041,90.106,21.213,14.500,6.083,-16.735,1.000,0.000,-0.014,0,0.000,0.941,0.992,""
2.740,530.880,1021.620,177.158,89.770,21.141,14.495,5.884,-16.728,1.000,0.000,-0.015,0,0.000,0.963,0.991,""
2.760,530.476,1021.912,177.271,89.433,21.076,14.489,5.686,-16.722,1.000,0.000,-0.016,0,0.000,0.984,0.990,""
2.780,530.070,1022.204,177.381,89.097,21.015,14.483,5.488,-16.715,1.000,0.000,-0.016,0,0.000,1.002,0.988,""
2.800,529.664,1022.496,177.486,88.760,20.961,14.477,5.289,-16.708,1.000,0.000,-0.016,0,0.000,1.019,0.987,""
2.820,529.011,1022.788,177.587,88.425,20.912,14.471,5.091,-16.702,1.000,0.000,-0.014,0,0.000,1.033,0.986,""
2.840,528.601,1023.079,177.685,88.089,20.869,14.466,4.893,-16.695,1.000,0.000,-0.014,0,0.000,1.046,0.984,""
2.860,528.189,1023.371,177.778,87.754,20.832,14.460,4.695,-16.688,1.000,0.000,-0.014,0,0.000,1.056,0.983,""
2.880,527.777,1023.661,177.868,87.419,20.800,14.454,4.497,-16.682,1.000,0.000,-0.014,0,0.000,1.065,0.982,""
2.900,527.365,1023.952,177.953,87.084,20.775,14.448,4.299,-16.675,1.000,0.000,-0.014,0,0.000,1.072,0.980,""
2.920,526.803,1024.243,178.035,86.749,20.754,14.442,4.101,-16.668,1.000,0.000,-0.013,0,0.000,1.077,0.979,""
2.940,526.387,1024.533,178.112,86.415,20.739,14.437,3.903,-16.662,1.000,0.000,-0.012,0,0.000,1.080,0.978,""
2.960,525.971,1024.823,178.186,86.080,20.729,14.431,3.706,-16.655,1.000,0.000,-0.012,0,0.000,1.081,0.977,""
2.980,525.555,1025.113,178.256,85.747,20.725,14.425,3.508,-16.648,1.000,0.000,-0.011,0,0.000,1.081,0.976,""
3.000,525.138,1025.402,178.322,85.413,20.725,14.419,3.310,-16.642,1.000,0.000,-0.011,0,0.000,1.079,0.975,""
3.020,524.539,1025.692,178.384,85.080,20.730,14.414,3.113,-16.635,1.000,0.000,-0.009,0,0.000,1.075,0.974,""
3.040,524.119,1025.981,178.442,84.746,20.740,14.408,2.916,-16.628,1.000,0.000,-0.008,0,0.000,1.070,0.973,""
3.060,523.699,1026.270,178.496,84.413,20.754,14.402,2.718,-16.622,1.000,0.000,-0.007,0,0.000,1.063,0.973,""
3.080,523.278,1026.559,178.546,84.081,20.773,14.396,2.521,-16.615,1.000,0.000,-0.006,0,0.000,1.055,0.972,""
3.100,522.857,1026.847,178.592,83.748,20.795,14.391,2.324,-16.608,1.000,0.000,-0.005,0,0.000,1.045,0.971,""
3.120,522.201,1027.136,178.635,83.416,20.822,14.385,2.127,-16.602,1.000,0.000,-0.002,0,0.000,1.034,0.971,""
3.140,521.776,1027.424,178.673,83.084,20.851,14.379,1.930,-16.595,1.000,0.000,-0.001,0,0.000,1.022,0.971,""
3.160,521.352,1027.712,178.708,82.752,20.884,14.373,1.733,-16.588,1.000,0.000,0.000,0,0.000,1.008,0.971,""
3.180,520.927,1027.999,178.739,82.420,20.920,14.367,1.536,-16.582,1.000,0.000,0.002,0,0.000,0.993,0.970,""
3.200,520.260,1028.287,178.765,82.089,20.959,14.362,1.340,-16.575,1.000,0.000,0.005,0,0.000,0.977,0.970,""
3.220,519.832,1028.574,178.788,81.758,21.000,14.356,1.143,-16.568,1.000,0.000,0.006,0,0.000,0.960,0.970,""
3.240,519.405,1028.861,178.807,81.427,21.043,14.350,0.946,-16.562,1.000,0.000,0.008,0,0.000,0.942,0.971,""
3.260,518.977,1029.148,178.822,81.096,21.088,14.345,0.750,-16.555,1.000,0.000,0.010,0,0.000,0.922,0.971,""
3.280,518.548,1029.434,178.834,80.766,21.135,14.339,0.553,-16.549,1.000,0.000,0.012,0,0.000,0.902,0.971,""
3.300,517.910,1029.720,178.841,80.436,21.183,14.333,0.357,-16.542,1.000,0.000,0.015,0,0.000,0.881,0.972,""
3.320,517.480,1030.007,178.844,80.105,21.232,14.327,0.161,-16.535,1.000,0.000,0.017,0,0.000,0.859,0.972,""
3.340,517.050,1030.292,178.844,79.776,21.281,14.322,-0.035,-16.529,1.000,0.000,0.020,0,0.000,0.836,0.973,""
3.360,516.619,1030.578,178.839,79.446,21.331,14.316,-0.232,-16.522,1.000,0.000,0.022,0,0.000,0.812,0.973,""
3.380,515.919,1030.864,178.831,79.116,21.381,14.310,-0.428,-16.515,1.000,0.000,0.026,0,0.000,0.787,0.974,""
3.400,515.487,1031.149,178.819,78.787,21.431,14.304,-0.623,-16.509,1.000,0.000,0.029,0,0.000,0.762,0.975,""
3.420,515.054,1031.435,178.803,78.458,21.481,14.299,-0.819,-16.502,1.000,0.000,0.032,0,0.000,0.736,0.976,""
3.440,514.622,1031.720,178.783,78.129,21.530,14.293,-1.015,-16.496,1.000,0.000,0.035,0,0.000,0.710,0.976,""
3.460,514.189,1032.005,178.759,77.801,21.578,14.287,-1.211,-16.489,1.000,0.000,0.038,0,0.000,0.683,0.977,""
3.480,513.703,1032.289,178.731,77.472,21.624,14.282,-1.407,-16.482,1.000,0.000,0.042,0,0.000,0.656,0.978,""
3.500,513.269,1032.574,178.699,77.144,21.669,14.276,-1.602,-16.476,1.000,0.000,0.045,0,0.000,0.628,0.979,""
3.520,512.835,1032.858,178.664,76.816,21.713,14.270,-1.798,-16.469,1.000,0.000,0.049,0,0.000,0.600,0.980,""
