t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
3.280,533.179,1010.872,174.017,84.349,16.640,11.548,1.656,-12.794,1.000,0.000,-0.496,0,0.000,0.419,0.996,""
3.300,532.850,1011.106,174.047,84.090,16.595,11.543,1.459,-12.789,1.000,0.000,-0.493,0,0.000,0.432,0.996,""
3.320,532.521,1011.339,174.072,83.832,16.553,11.539,1.263,-12.784,1.000,0.000,-0.493,0,0.000,0.444,0.996,""
3.340,532.191,1011.571,174.093,83.573,16.512,11.534,1.066,-12.779,1.000,0.000,-0.489,0,0.000,0.456,0.995,""
3.360,531.859,1011.804,174.110,83.315,16.473,11.530,0.869,-12.774,1.000,0.000,-0.485,0,0.000,0.467,0.995,""
3.380,531.339,1012.036,174.123,83.057,16.437,11.525,0.673,-12.769,1.000,0.000,-0.469,0,0.000,0.478,0.994,""
3.400,531.005,1012.269,174.133,82.799,16.402,11.520,0.477,-12.764,1.000,0.000,-0.465,0,0.000,0.488,0.994,""
3.420,530.670,1012.501,174.138,82.542,16.370,11.516,0.280,-12.758,1.000,0.000,-0.461,0,0.000,0.497,0.993,""
3.440,530.335,1012.733,174.140,82.284,16.339,11.511,0.084,-12.753,1.000,0.000,-0.461,0,0.000,0.507,0.993,""
3.460,529.999,1012.964,174.137,82.027,16.311,11.507,-0.112,-12.748,1.000,0.000,-0.457,0,0.000,0.515,0.992,""
3.480,529.662,1013.196,174.131,81.770,16.284,11.502,-0.308,-12.743,1.000,0.000,-0.453,0,0.000,0.523,0.991,""
3.500,529.062,1013.427,174.120,81.512,16.260,11.497,-0.504,-12.738,1.000,0.000,-0.434,0,0.000,0.531,0.990,""
3.520,528.723,1013.659,174.106,81.255,16.237,11.493,-0.700,-12.733,1.000,0.000,-0.431,0,0.000,0.537,0.990,""
3.540,528.383,1013.890,174.088,80.999,16.216,11.488,-0.896,-12.728,1.000,0.000,-0.428,0,0.000,0.544,0.989,""
3.560,528.042,1014.121,174.066,80.742,16.197,11.484,-1.092,-12.723,1.000,0.000,-0.427,0,0.000,0.550,0.988,""
3.580,527.701,1014.351,174.040,80.485,16.180,11.479,-1.287,-12.718,1.000,0.000,-0.423,0,0.000,0.555,0.987,""
3.600,527.359,1014.582,174.010,80.229,16.165,11.474,-1.483,-12.713,1.000,0.000,-0.420,0,0.000,0.560,0.986,""
3.620,526.830,1014.812,173.976,79.973,16.151,11.470,-1.679,-12.708,1.000,0.000,-0.408,0,0.000,0.564,0.985,""
3.640,526.486,1015.042,173.938,79.717,16.139,11.465,-1.874,-12.702,1.000,0.000,-0.405,0,0.000,0.568,0.984,""
3.660,526.142,1015.272,173.896,79.461,16.129,11.461,-2.069,-12.697,1.000,0.000,-0.402,0,0.000,0.571,0.984,""
3.680,525.797,1015.502,173.851,79.205,16.120,11.456,-2.265,-12.692,1.000,0.000,-0.402,0,0.000,0.573,0.983,""
3.700,525.451,1015.732,173.801,78.950,16.113,11.451,-2.460,-12.687,1.000,0.000,-0.399,0,0.000,0.575,0.982,""
3.720,525.105,1015.962,173.748,78.694,16.107,11.447,-2.655,-12.682,1.000,0.000,-0.396,0,0.000,0.577,0.981,""
3.740,524.553,1016.191,173.691,78.439,16.102,11.442,-2.850,-12.677,1.000,0.000,-0.385,0,0.000,0.578,0.980,""
3.760,524.205,1016.420,173.630,78.184,16.099,11.438,-3.045,-12.672,1.000,0.000,-0.383,0,0.000,0.579,0.980,""
3.780,523.857,1016.649,173.564,77.929,16.096,11.433,-3.240,-12.667,1.000,0.000,-0.380,0,0.000,0.579,0.979,""
3.800,523.508,1016.878,173.496,77.674,16.095,11.429,-3.435,-12.662,1.000,0.000,-0.380,0,0.000,0.579,0.978,""
3.820,523.159,1017.107,173.423,77.419,16.095,11.424,-3.629,-12.657,1.000,0.000,-0.378,0,0.000,0.578,0.977,""
3.840,522.809,1017.335,173.346,77.165,16.096,11.419,-3.824,-12.652,1.000,0.000,-0.376,0,0.000,0.577,0.977,""
3.860,522.216,1017.564,173.265,76.911,16.098,11.415,-4.019,-12.647,1.000,0.000,-0.365,0,0.000,0.575,0.976,""
3.880,521.866,1017.792,173.181,76.656,16.100,11.410,-4.213,-12.642,1.000,0.000,-0.363,0,0.000,0.573,0.976,""
3.900,521.515,1018.020,173.093,76.402,16.104,11.406,-4.408,-12.637,1.000,0.000,-0.363,0,0.000,0.570,0.975,""
