t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,278.149,941.303,124.946,-74.545,31.709,-31.598,0.159,-2.701,0.000,0.000,0.000,2,14.742,4.756,1.000,"Ground_Mountain_0_1:(-0.075, 0.997, -0.005);Ground_Mountain_0_1:(-0.074, 0.997, -0.004);Ground_Mountain_0_1:(-0.074, 0.997, -0.004);Ground_Mountain_0_1:(-0.074, 0.997, -0.004);Ground_Mountain_0_1:(-0.073, 0.997, -0.004);Ground_Mountain_0_1:(-0.073, 0.997, -0.004);Ground_Mountain_0_1:(-0.073, 0.997, -0.004);Ground_Mountain_0_1:(-0.072, 0.997, -0.004);Ground_Mountain_0_1:(-0.072, 0.997, -0.004);Ground_Mountain_0_1:(-0.072, 0.997, -0.004);Ground_Mountain_0_1:(-0.072, 0.997, -0.004);Ground_Mountain_0_1:(-0.072, 0.997, -0.004);Ground_Mountain_0_1:(-0.072, 0.997, -0.004);Ground_Mountain_0_1:(-0.072, 0.997, -0.004);Ground_Mountain_0_1:(-0.072, 0.997, -0.004);Ground_Mountain_0_1:(-0.072, 0.997, -0.003);Ground_Mountain_0_1:(-0.072, 0.997, -0.003);Ground_Mountain_0_1:(-0.072, 0.997, -0.003);Ground_Mountain_0_1:(-0.072, 0.997, -0.003);Ground_Mountain_0_1:(-0.045, 0.999, -0.003);Ground_Mountain_0_1:(-0.045, 0.999, -0.003);Ground_Mountain_0_1:(-0.045, 0.999, -0.003);Ground_Mountain_0_1:(-0.045, 0.999, -0.003);Ground_Mountain_0_1:(-0.045, 0.999, -0.003);Ground_Mountain_0_1:(-0.045, 0.999, -0.003);Ground_Mountain_0_1:(-0.037, 0.999, -0.003);Ground_Mountain_0_1:(-0.037, 0.999, -0.003);Ground_Mountain_0_1:(-0.037, 0.999, -0.003);Ground_Mountain_0_1:(-0.037, 0.999, -0.003);Ground_Mountain_0_1:(-0.037, 0.999, -0.003);Ground_Mountain_0_1:(-0.037, 0.999, -0.003);Ground_Mountain_1_1:(-0.209, 0.978, -0.018);Ground_Mountain_1_1:(-0.209, 0.978, -0.018);Ground_Mountain_1_1:(-0.209, 0.978, -0.018);Ground_Mountain_1_1:(-0.209, 0.978, -0.018);Ground_Mountain_1_1:(-0.209, 0.978, -0.018);Ground_Mountain_1_1:(-0.209, 0.978, -0.018);"
0.040,277.535,940.666,124.947,-74.599,31.706,-31.601,0.047,-2.701,0.145,0.000,0.000,2,4.349,1.862,1.000,"Ground_Mountain_1_1:(-0.215, 0.976, -0.018);Ground_Mountain_1_1:(-0.215, 0.976, -0.018);Ground_Mountain_1_1:(-0.215, 0.976, -0.018);Ground_Mountain_1_1:(-0.215, 0.976, -0.018);Ground_Mountain_1_1:(-0.215, 0.976, -0.018);"
0.060,276.913,940.029,124.943,-74.653,31.701,-31.604,-0.153,-2.701,0.147,0.000,0.000,2,0.000,0.736,0.999,""
0.080,276.290,939.392,124.936,-74.708,31.681,-31.592,-0.349,-2.700,0.149,0.000,-0.001,0,0.000,0.795,0.999,""
0.100,275.667,938.756,124.925,-74.762,31.661,-31.579,-0.545,-2.699,0.159,0.000,-0.001,0,0.000,0.833,0.998,""
0.120,275.056,938.120,124.910,-74.817,31.641,-31.566,-0.741,-2.698,0.170,0.000,-0.001,0,0.000,0.869,0.997,""
0.140,274.433,937.485,124.891,-74.871,31.621,-31.554,-0.937,-2.697,0.180,0.000,-0.001,0,0.000,0.902,0.996,""
0.160,273.809,936.850,124.868,-74.925,31.602,-31.541,-1.132,-2.696,0.190,0.000,-0.002,0,0.000,0.934,0.995,""
0.180,273.185,936.215,124.841,-74.979,31.584,-31.529,-1.328,-2.695,0.199,0.000,-0.002,0,0.000,0.963,0.993,""
0.200,272.576,935.581,124.810,-75.034,31.568,-31.516,-1.524,-2.694,0.208,0.000,-0.002,0,0.000,0.990,0.992,""
0.220,271.952,934.947,124.775,-75.088,31.553,-31.503,-1.719,-2.693,0.216,0.000,-0.003,0,0.000,1.015,0.990,""
0.240,271.327,934.313,124.736,-75.142,31.540,-31.491,-1.915,-2.692,0.223,0.000,-0.003,0,0.000,1.038,0.989,""
0.260,270.718,933.680,124.693,-75.196,31.529,-31.478,-2.110,-2.690,0.230,0.000,-0.003,0,0.000,1.058,0.987,""
0.280,270.092,933.048,124.647,-75.250,31.520,-31.466,-2.305,-2.689,0.236,0.000,-0.004,0,0.000,1.076,0.986,""
0.300,269.466,932.416,124.596,-75.304,31.513,-31.453,-2.501,-2.688,0.240,0.000,-0.004,0,0.000,1.092,0.984,""
0.320,268.840,931.784,124.542,-75.358,31.509,-31.440,-2.696,-2.687,0.243,0.000,-0.005,0,0.000,1.106,0.983,""
0.340,268.229,931.153,124.483,-75.412,31.508,-31.428,-2.891,-2.686,0.245,0.000,-0.005,0,0.000,1.118,0.981,""
0.360,267.602,930.522,124.421,-75.466,31.509,-31.415,-3.086,-2.685,0.246,0.000,-0.006,0,0.000,1.128,0.980,""
0.380,266.974,929.891,124.355,-75.520,31.512,-31.403,-3.281,-2.684,0.246,0.000,-0.007,0,0.000,1.136,0.978,""
0.400,266.346,929.261,124.285,-75.574,31.519,-31.390,-3.475,-2.683,0.244,0.000,-0.007,0,0.000,1.142,0.977,""
0.420,265.730,928.632,124.211,-75.628,31.528,-31.378,-3.670,-2.682,0.241,0.000,-0.008,0,0.000,1.146,0.976,""
0.440,265.101,928.002,124.133,-75.681,31.540,-31.365,-3.865,-2.681,0.236,0.000,-0.009,0,0.000,1.148,0.974,""
0.460,264.471,927.373,124.052,-75.735,31.555,-31.352,-4.059,-2.680,0.230,0.000,-0.010,0,0.000,1.148,0.973,""
0.480,263.846,926.745,123.966,-75.789,31.573,-31.340,-4.254,-2.679,0.222,0.000,-0.010,0,0.000,1.147,0.972,""
0.500,263.220,926.117,123.877,-75.842,31.593,-31.327,-4.448,-2.678,0.214,0.000,-0.011,0,0.000,1.144,0.971,""
0.520,262.588,925.489,123.784,-75.896,31.615,-31.315,-4.643,-2.676,0.204,0.000,-0.012,0,0.000,1.139,0.970,""
0.540,261.956,924.862,123.687,-75.950,31.641,-31.302,-4.837,-2.675,0.192,0.000,-0.013,0,0.000,1.132,0.969,""
0.560,261.329,924.236,123.586,-76.003,31.668,-31.290,-5.031,-2.674,0.180,0.000,-0.014,0,0.000,1.124,0.969,""
0.580,260.696,923.609,123.481,-76.057,31.697,-31.277,-5.225,-2.673,0.166,0.000,-0.016,0,0.000,1.114,0.968,""
0.600,260.062,922.983,123.373,-76.110,31.729,-31.265,-5.419,-2.672,0.151,0.000,-0.017,0,0.000,1.103,0.967,""
0.620,259.427,922.358,123.260,-76.164,31.762,-31.252,-5.613,-2.671,0.136,0.000,-0.018,0,0.000,1.090,0.967,""
0.640,258.791,921.733,123.144,-76.217,31.796,-31.240,-5.807,-2.670,0.119,0.000,-0.019,0,0.000,1.076,0.967,""
0.660,258.156,921.108,123.024,-76.271,31.832,-31.227,-6.001,-2.669,0.102,0.000,-0.021,0,0.000,1.060,0.967,""
0.680,257.519,920.483,122.900,-76.324,31.870,-31.215,-6.194,-2.668,0.084,0.000,-0.022,0,0.000,1.044,0.967,""
0.700,256.873,919.859,122.772,-76.377,31.907,-31.202,-6.388,-2.667,0.065,0.000,-0.024,0,0.000,1.026,0.967,""
0.720,256.235,919.236,122.641,-76.431,31.946,-31.190,-6.582,-2.666,0.046,0.000,-0.025,0,0.000,1.007,0.967,""
0.740,255.597,918.613,122.505,-76.484,31.985,-31.177,-6.775,-2.665,0.027,0.000,-0.027,0,0.000,0.986,0.967,""
0.760,254.958,917.990,122.366,-76.537,32.023,-31.165,-6.969,-2.664,0.008,0.000,-0.029,0,0.000,0.965,0.967,""
0.780,254.305,917.367,122.223,-76.590,32.062,-31.152,-7.162,-2.663,0.000,0.000,-0.031,0,0.000,0.943,0.968,""
0.800,253.664,916.745,122.076,-76.643,32.100,-31.140,-7.355,-2.662,0.000,0.000,-0.033,0,0.000,0.920,0.968,""
0.820,253.023,916.123,121.925,-76.697,32.137,-31.127,-7.548,-2.660,0.000,0.000,-0.035,0,0.000,0.895,0.969,""
0.840,252.362,915.502,121.771,-76.750,32.173,-31.115,-7.741,-2.659,0.000,0.000,-0.037,0,0.000,0.870,0.970,""
0.860,251.720,914.881,121.612,-76.803,32.208,-31.103,-7.935,-2.658,0.000,0.000,-0.040,0,0.000,0.845,0.970,""
0.880,251.077,914.260,121.450,-76.856,32.241,-31.090,-8.127,-2.657,0.000,0.000,-0.042,0,0.000,0.818,0.971,""
0.900,250.408,913.640,121.284,-76.909,32.273,-31.078,-8.320,-2.656,0.000,0.000,-0.045,0,0.000,0.791,0.972,""
0.920,249.764,913.020,121.114,-76.962,32.302,-31.065,-8.513,-2.655,0.000,0.000,-0.047,0,0.000,0.763,0.973,""
0.940,249.119,912.401,120.940,-77.015,32.328,-31.053,-8.706,-2.654,0.000,0.000,-0.050,0,0.000,0.735,0.974,""
0.960,248.474,911.781,120.763,-77.068,32.352,-31.040,-8.898,-2.653,0.000,0.000,-0.053,0,0.000,0.706,0.975,""
0.980,247.799,911.162,120.581,-77.121,32.373,-31.028,-9.091,-2.652,0.000,0.000,-0.056,0,0.000,0.676,0.976,""
1.000,247.153,910.544,120.396,-77.173,32.391,-31.016,-9.284,-2.651,0.000,0.000,-0.060,0,0.000,0.647,0.977,""
1.020,246.506,909.926,120.207,-77.226,32.406,-31.003,-9.476,-2.650,0.000,0.000,-0.063,0,0.000,0.616,0.978,""
1.040,245.826,909.308,120.014,-77.279,32.416,-30.991,-9.668,-2.649,0.000,0.000,-0.067,0,0.000,0.586,0.979,""
1.060,245.178,908.690,119.817,-77.332,32.424,-30.978,-9.861,-2.648,0.000,0.000,-0.071,0,0.000,0.555,0.980,""
1.080,244.530,908.073,119.616,-77.385,32.427,-30.966,-10.053,-2.647,0.000,0.000,-0.076,0,0.000,0.524,0.982,""
1.100,243.846,907.456,119.412,-77.437,32.426,-30.954,-10.245,-2.646,0.000,0.000,-0.081,0,0.000,0.493,0.983,""
1.120,243.198,906.839,119.203,-77.490,32.421,-30.941,-10.437,-2.645,0.000,0.000,-0.086,0,0.000,0.462,0.984,""
1.140,242.549,906.223,118.991,-77.543,32.411,-30.929,-10.629,-2.643,0.000,0.000,-0.091,0,0.000,0.431,0.985,""
1.160,241.863,905.606,118.775,-77.595,32.397,-30.916,-10.821,-2.642,0.000,0.000,-0.097,0,0.000,0.399,0.986,""
1.180,241.214,904.991,118.555,-77.648,32.379,-30.904,-11.012,-2.641,0.000,0.000,-0.102,0,0.000,0.368,0.987,""
1.200,240.565,904.375,118.332,-77.701,32.355,-30.892,-11.204,-2.640,0.000,0.000,-0.109,0,0.000,0.337,0.988,""
1.220,239.885,903.760,118.104,-77.753,32.328,-30.879,-11.396,-2.639,0.000,0.000,-0.115,0,0.000,0.306,0.989,""
1.240,239.236,903.145,117.873,-77.806,32.295,-30.867,-11.587,-2.638,0.000,0.000,-0.121,0,0.000,0.275,0.990,""
1.260,238.586,902.530,117.637,-77.858,32.258,-30.855,-11.779,-2.637,0.000,0.000,-0.128,0,0.000,0.244,0.991,""
1.280,237.927,901.916,117.398,-77.911,32.216,-30.842,-11.970,-2.636,0.000,0.000,-0.135,0,0.000,0.214,0.992,""
1.300,237.278,901.302,117.155,-77.963,32.170,-30.830,-12.162,-2.635,0.000,0.000,-0.142,0,0.000,0.184,0.993,""
1.320,236.628,900.688,116.909,-78.016,32.119,-30.818,-12.353,-2.634,0.000,0.000,-0.148,0,0.000,0.154,0.994,""
1.340,235.993,900.074,116.658,-78.068,32.063,-30.805,-12.544,-2.633,0.000,0.000,-0.155,0,0.000,0.125,0.994,""
1.360,235.343,899.461,116.404,-78.121,32.003,-30.793,-12.735,-2.632,0.000,0.000,-0.162,0,0.000,0.096,0.995,""
1.380,234.693,898.847,116.145,-78.173,31.939,-30.781,-12.926,-2.631,0.000,0.000,-0.169,0,0.000,0.068,0.996,""
1.400,234.053,898.235,115.883,-78.226,31.870,-30.768,-13.117,-2.630,0.031,0.000,-0.176,0,0.000,0.040,0.996,""
1.420,233.414,897.622,115.617,-78.278,31.797,-30.756,-13.308,-2.629,0.065,0.000,-0.183,0,0.000,0.012,0.997,""
1.440,232.762,897.010,115.347,-78.330,31.721,-30.744,-13.499,-2.628,0.101,0.000,-0.191,0,0.000,0.015,0.998,""
1.460,232.129,896.397,115.074,-78.383,31.641,-30.731,-13.689,-2.627,0.140,0.000,-0.199,0,0.000,0.041,0.998,""
1.480,231.477,895.785,114.796,-78.435,31.557,-30.719,-13.880,-2.626,0.180,0.000,-0.207,0,0.000,0.067,0.998,""
1.500,230.825,895.174,114.515,-78.487,31.470,-30.707,-14.071,-2.625,0.222,0.000,-0.215,0,0.000,0.091,0.999,""
1.520,230.030,894.562,114.230,-78.539,31.379,-30.695,-14.261,-2.623,0.265,0.000,-0.223,0,0.000,0.116,0.999,""
1.540,229.402,893.951,113.941,-78.592,31.286,-30.682,-14.452,-2.622,0.310,0.000,-0.232,0,0.000,0.139,0.999,""
1.560,228.775,893.773,113.875,-78.585,20.484,-20.490,8.359,-0.280,0.357,0.000,-0.241,2,22.500,3.601,0.999,"Ground_Mountain_0_1:(0.396, 0.917, 0.046);"
1.580,228.596,893.382,114.042,-78.567,21.122,-20.620,8.404,-0.508,1.000,0.000,-0.255,3,11.250,49.229,0.990,"Ground_Mountain_0_1:(0.413, 0.908, 0.076);Ground_Mountain_0_1:(0.413, 0.908, 0.076);Ground_Mountain_0_1:(0.413, 0.908, 0.076);Ground_Mountain_0_1:(0.413, 0.908, 0.076);"
1.600,227.946,892.983,114.202,-78.556,21.591,-20.745,8.288,-0.713,1.000,0.000,-0.251,2,2.811,25.893,0.974,"Ground_Mountain_0_1:(0.395, 0.915, 0.083);Ground_Mountain_0_1:(0.395, 0.915, 0.083);"
1.620,227.528,892.583,114.356,-78.546,21.817,-20.737,8.088,-0.713,1.000,0.000,-0.244,1,0.000,4.818,0.951,""
1.640,227.110,892.183,114.504,-78.537,21.960,-20.729,7.889,-0.712,1.000,0.000,-0.233,1,0.000,5.038,0.922,""
1.660,226.536,891.781,114.646,-78.529,22.026,-20.720,7.689,-0.712,1.000,0.000,-0.214,1,0.000,5.238,0.888,""
1.680,226.119,891.378,114.782,-78.523,22.019,-20.712,7.490,-0.712,1.000,0.000,-0.193,1,0.000,5.415,0.850,""
1.700,225.704,890.971,114.922,-78.522,22.111,-20.781,7.546,-0.725,1.000,0.000,-0.165,2,11.777,26.842,0.818,""
1.720,225.282,890.560,115.066,-78.526,22.174,-20.832,7.634,-0.693,1.000,0.000,-0.132,2,13.195,22.745,0.792,""
1.740,224.855,890.153,115.219,-78.533,22.174,-20.740,7.939,-0.583,1.000,0.000,-0.099,2,15.229,19.882,0.776,"Ground_Mountain_0_1:(0.465, 0.881, 0.085);Ground_Mountain_0_1:(0.465, 0.881, 0.085);"
1.760,224.404,889.744,115.376,-78.543,22.207,-20.774,8.031,-0.532,1.000,0.000,-0.074,2,14.166,15.464,0.767,"Ground_Mountain_0_1:(0.441, 0.893, 0.093);Ground_Mountain_0_1:(0.441, 0.893, 0.093);Ground_Mountain_0_1:(0.441, 0.893, 0.093);"
1.780,223.975,889.334,115.538,-78.555,22.234,-20.796,8.133,-0.484,1.000,0.000,-0.055,2,15.077,12.594,0.764,"Ground_Mountain_0_1:(0.441, 0.891, 0.105);"
1.800,223.543,888.923,115.704,-78.569,22.259,-20.809,8.238,-0.460,1.000,0.000,-0.047,2,15.106,9.565,0.767,""
1.820,223.107,888.514,115.882,-78.589,22.243,-20.583,8.652,-0.499,1.000,0.000,-0.051,2,15.030,6.697,0.782,"Ground_Mountain_0_1:(0.439, 0.895, 0.085);Ground_Mountain_0_1:(0.439, 0.895, 0.085);Ground_Mountain_0_1:(0.439, 0.895, 0.085);Ground_Mountain_0_1:(0.442, 0.894, 0.069);"
1.840,222.726,888.106,116.062,-78.612,22.290,-20.617,8.699,-0.550,1.000,0.000,-0.085,2,10.708,0.711,0.797,"Ground_Mountain_0_1:(0.456, 0.886, 0.086);Ground_Mountain_0_1:(0.456, 0.886, 0.086);Ground_Mountain_0_1:(0.442, 0.894, 0.069);"
1.860,222.284,887.696,116.242,-78.638,22.338,-20.650,8.744,-0.620,1.000,0.000,-0.128,2,10.353,1.490,0.813,"Ground_Mountain_0_1:(0.456, 0.886, 0.086);Ground_Mountain_0_1:(0.456, 0.886, 0.086);Ground_Mountain_0_1:(0.442, 0.894, 0.069);"
1.880,221.842,887.286,116.423,-78.666,22.385,-20.688,8.773,-0.708,1.000,0.000,-0.178,2,9.874,3.638,0.829,"Ground_Mountain_0_1:(0.456, 0.886, 0.086);Ground_Mountain_0_1:(0.456, 0.886, 0.086);Ground_Mountain_0_1:(0.442, 0.894, 0.069);"
1.900,221.397,886.873,116.604,-78.697,22.433,-20.735,8.779,-0.825,1.000,0.000,-0.231,2,8.335,4.791,0.844,"Ground_Mountain_0_1:(0.456, 0.886, 0.086);Ground_Mountain_0_1:(0.456, 0.886, 0.086);Ground_Mountain_0_1:(0.442, 0.894, 0.069);"
1.920,220.951,886.459,116.784,-78.731,22.483,-20.791,8.760,-0.970,1.000,0.000,-0.289,2,6.899,5.750,0.858,""
1.940,220.617,886.042,116.965,-78.768,22.536,-20.805,8.823,-1.108,1.000,0.000,-0.347,3,11.357,6.515,0.872,""
1.960,220.165,885.623,117.147,-78.807,22.589,-20.838,8.837,-1.292,1.000,0.000,-0.392,3,8.751,6.421,0.886,""
1.980,219.710,885.202,117.327,-78.850,22.640,-20.886,8.807,-1.523,1.000,0.000,-0.425,2,5.601,7.199,0.898,""
2.000,219.254,884.779,117.506,-78.897,22.686,-20.940,8.748,-1.790,1.000,0.000,-0.448,2,3.967,7.519,0.909,""
2.020,219.086,884.355,117.683,-78.950,22.725,-21.000,8.657,-2.088,1.000,0.000,-0.473,2,2.994,6.826,0.919,""
2.040,218.647,883.929,117.856,-79.007,22.758,-21.067,8.523,-2.415,1.000,0.000,-0.478,2,1.571,6.117,0.927,""
2.060,218.206,883.502,118.026,-79.072,22.786,-21.135,8.357,-2.772,1.000,0.000,-0.480,2,0.000,6.062,0.934,""
2.080,217.763,883.076,118.191,-79.136,22.653,-21.126,8.158,-2.771,1.000,0.000,-0.477,0,0.000,1.389,0.940,""
2.100,217.533,882.649,118.352,-79.200,22.512,-21.118,7.959,-2.770,1.000,0.000,-0.484,0,0.000,1.413,0.945,""
2.120,217.439,882.222,118.509,-79.263,22.363,-21.109,7.759,-2.769,1.000,0.000,-0.497,0,0.000,1.441,0.950,""
2.140,217.058,881.796,118.661,-79.327,22.207,-21.101,7.560,-2.767,1.000,0.000,-0.497,0,0.000,1.472,0.953,""
2.160,216.677,881.370,118.809,-79.391,22.045,-21.092,7.361,-2.766,1.000,0.000,-0.496,0,0.000,1.507,0.956,""
2.180,216.294,880.944,118.953,-79.454,21.877,-21.084,7.162,-2.765,1.000,0.000,-0.495,0,0.000,1.544,0.959,""
2.200,215.946,880.518,119.093,-79.517,21.704,-21.075,6.963,-2.764,1.000,0.000,-0.495,0,0.000,1.582,0.960,""
2.220,215.941,880.092,119.229,-79.580,21.527,-21.067,6.764,-2.763,1.000,0.000,-0.512,0,0.000,1.621,0.961,""
2.240,215.587,879.667,119.360,-79.643,21.346,-21.059,6.565,-2.762,1.000,0.000,-0.506,0,0.000,1.661,0.961,""
2.260,215.232,879.242,119.487,-79.705,21.162,-21.050,6.366,-2.761,1.000,0.000,-0.505,0,0.000,1.700,0.961,""
2.280,214.876,878.817,119.610,-79.767,20.976,-21.042,6.168,-2.760,1.000,0.000,-0.503,0,0.000,1.739,0.960,""
2.300,214.518,878.392,119.729,-79.829,20.788,-21.033,5.969,-2.759,1.000,0.000,-0.500,0,0.000,1.776,0.959,""
