time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
44.240,moto,0,5,28.56,0,0,-629.91,9.62,-45.44
44.240,atv,0,8,44.17,0,0,-622.54,6.95,-438.35
46.240,original,0,6,-13.20,0,0,-623.04,8.18,-106.74
46.240,tourer,0,7,35.64,0,0,-627.31,8.29,-155.46
46.240,moto,0,6,24.64,0,0,-637.41,8.14,-99.34
46.240,atv,0,8,28.02,0,0,-617.64,6.49,-523.09
48.240,original,0,7,-13.32,0,0,-628.52,8.37,-133.19
48.240,tourer,0,7,41.11,0,0,-626.17,8.02,-232.75
48.240,moto,0,7,34.09,0,0,-629.77,8.15,-154.04
48.240,atv,0,8,17.21,0,0,-606.93,6.59,-550.74
50.240,original,0,7,-12.86,0,0,-627.07,8.28,-159.32
50.240,tourer,0,7,44.24,0,0,-624.57,7.70,-318.41
50.240,moto,0,7,44.90,0,0,-626.04,7.87,-234.07
50.240,atv,0,8,33.72,0,0,-554.96,6.92,-553.08
52.240,original,0,7,-12.42,0,0,-626.81,8.19,-184.59
52.240,tourer,0,8,46.05,0,0,-622.69,7.26,-408.86
52.240,moto,0,7,50.68,0,0,-624.30,7.50,-330.29
52.240,atv,0,9,42.55,0,0,-477.74,7.54,-552.44
54.240,original,0,7,-12.00,0,0,-626.47,8.11,-209.00
54.240,tourer,0,8,39.86,0,0,-619.51,6.76,-499.85
54.240,moto,0,8,53.77,0,0,-622.13,6.97,-435.08
54.240,atv,0,9,47.43,0,0,-387.51,6.89,-560.61
56.240,original,0,7,-11.60,0,0,-626.11,8.02,-232.59
56.240,tourer,0,8,11.21,0,0,-610.78,6.59,-542.83
56.240,moto,0,8,25.39,0,0,-617.31,6.48,-526.48
56.240,atv,0,9,29.28,0,0,-316.98,14.12,-569.60
58.240,original,0,7,-11.21,0,0,-625.75,7.94,-255.40
58.240,tourer,0,8,21.79,0,0,-585.41,6.82,-553.33
58.240,moto,0,8,18.54,0,0,-603.96,6.58,-551.85
