time,name,streetDistance,routeIsStreet,recoveries,x,y,z
4.24,Traffic 16,2.149,True,0,-140.11,8.95,531.15
4.24,Traffic 17,6.192,True,0,-11.66,8.53,522.70
4.24,Traffic 18,6.161,True,0,-9.29,8.53,535.00
4.24,Traffic 19,2.181,True,0,32.39,8.68,528.57
4.24,Traffic 20,2.016,True,0,34.26,8.70,532.81
6.24,Traffic 1,2.113,True,0,318.07,13.45,524.98
6.24,Traffic 2,2.802,True,0,537.93,32.64,-468.82
6.24,Traffic 3,2.683,True,0,-327.46,12.44,-563.68
6.24,Traffic 4,2.680,True,0,-634.54,9.72,247.96
6.24,Traffic 5,6.207,True,0,-492.01,8.63,531.38
6.24,Traffic 6,6.293,True,0,-574.74,8.69,547.50
6.24,Traffic 7,2.164,True,0,-447.12,8.77,533.91
6.24,Traffic 8,2.173,True,0,-535.41,8.74,542.28
6.24,Traffic 9,6.192,True,0,-317.21,9.55,525.14
6.24,Traffic 10,6.182,True,0,-404.17,9.04,540.56
6.24,Traffic 11,2.168,True,0,-272.43,9.65,528.08
6.24,Traffic 12,2.142,True,0,-360.75,9.32,534.82
6.24,Traffic 13,6.190,True,0,-141.70,8.96,522.94
6.24,Traffic 14,6.177,True,0,-229.08,9.53,535.66
6.24,Traffic 15,2.152,True,0,-97.05,8.68,527.05
6.24,Traffic 16,2.146,True,0,-185.52,9.28,531.25
6.24,Traffic 17,6.222,True,0,32.81,8.68,524.49
6.24,Traffic 18,6.165,True,0,-54.45,8.56,535.11
6.24,Traffic 19,2.582,True,0,70.04,9.55,538.07
6.24,Traffic 20,2.031,True,0,-11.52,8.53,530.78
8.24,Traffic 1,2.813,True,0,316.39,19.90,495.43
8.24,Traffic 2,2.800,True,0,543.60,33.20,-437.61
8.24,Traffic 3,2.716,True,0,-359.59,8.53,-559.33
8.24,Traffic 4,2.675,True,0,-634.05,9.66,214.45
8.24,Traffic 5,6.181,True,0,-439.04,8.81,529.55
8.24,Traffic 6,4.799,True,0,-598.80,8.74,541.24
8.24,Traffic 7,2.147,True,0,-391.37,9.13,531.87
8.24,Traffic 8,2.220,True,0,-578.56,8.74,543.07
8.24,Traffic 9,6.204,True,0,-264.23,9.64,523.83
8.24,Traffic 10,6.191,True,0,-458.59,8.70,542.52
8.24,Traffic 11,2.162,True,0,-216.60,9.47,527.34
8.24,Traffic 12,2.150,True,0,-417.96,8.95,536.98
8.24,Traffic 13,6.187,True,0,-88.65,8.65,522.95
8.24,Traffic 14,6.170,True,0,-283.47,9.65,536.52
8.24,Traffic 15,2.136,True,0,-41.20,8.54,526.86
8.24,Traffic 16,2.141,True,0,-242.67,9.59,531.72
8.24,Traffic 17,6.035,True,0,81.59,9.69,536.57
8.24,Traffic 18,6.201,True,0,-108.86,8.74,535.26
8.24,Traffic 19,1.966,True,0,122.95,9.78,543.93
8.24,Traffic 20,2.149,True,0,-68.73,8.59,531.10
10.24,Traffic 1,2.675,True,0,316.33,27.34,466.15
10.24,Traffic 2,2.760,True,0,545.46,29.87,-405.99
10.24,Traffic 3,2.685,True,0,-392.02,7.00,-555.84
10.24,Traffic 4,2.683,True,0,-633.68,9.58,180.92
10.24,Traffic 5,6.184,True,0,-386.08,9.16,527.57
10.24,Traffic 6,4.071,True,0,-610.39,8.53,523.24
10.24,Traffic 7,2.156,True,0,-335.54,9.47,529.84
10.24,Traffic 8,2.312,True,0,-593.26,8.74,540.53
10.24,Traffic 9,6.194,True,0,-211.18,9.44,523.20
10.24,Traffic 10,6.130,True,0,-513.01,8.75,544.87
10.24,Traffic 11,2.157,True,0,-160.66,9.10,527.07
10.24,Traffic 12,2.184,True,0,-475.29,8.64,538.95
10.24,Traffic 13,6.175,True,0,-35.60,8.53,522.72
10.24,Traffic 14,6.173,True,0,-337.94,9.46,538.12
10.24,Traffic 15,2.197,True,0,14.69,8.58,527.33
10.24,Traffic 16,2.131,True,0,-299.98,9.61,532.83
10.24,Traffic 17,6.171,True,0,134.30,9.76,540.32
10.24,Traffic 18,6.181,True,0,-163.29,9.12,535.28
10.24,Traffic 19,2.285,True,0,178.67,9.55,548.33
10.24,Traffic 20,2.153,True,0,-126.03,8.85,531.14
12.24,Traffic 1,2.678,True,0,316.10,35.34,437.11
12.24,Traffic 2,2.651,True,0,546.98,26.32,-374.39
12.24,Traffic 3,2.687,True,0,-424.52,6.86,-552.65
12.24,Traffic 4,2.683,True,0,-633.20,9.47,147.40
12.24,Traffic 5,6.190,True,0,-333.11,9.48,525.65
12.24,Traffic 6,2.209,True,0,-614.42,8.74,491.60
12.24,Traffic 7,2.165,True,0,-279.69,9.65,528.23
12.24,Traffic 8,2.632,True,0,-608.16,8.67,528.21
12.24,Traffic 9,6.190,True,0,-158.10,9.08,522.96
12.24,Traffic 10,6.291,True,0,-565.50,8.68,547.72
12.24,Traffic 11,2.152,True,0,-104.72,8.72,527.04
12.24,Traffic 12,2.148,True,0,-532.52,8.74,542.07
12.24,Traffic 13,6.233,True,0,17.43,8.59,523.35
12.24,Traffic 14,6.181,True,0,-392.41,9.12,540.11
12.24,Traffic 15,2.907,True,0,64.67,9.41,536.22
12.24,Traffic 16,2.142,True,0,-357.30,9.35,534.70
12.24,Traffic 17,6.314,True,0,187.11,9.47,545.35
12.24,Traffic 18,6.179,True,0,-217.72,9.48,535.56
12.24,Traffic 19,2.196,True,0,233.21,8.98,556.37
12.24,Traffic 20,2.145,True,0,-183.31,9.26,531.24
14.24,Traffic 1,2.686,True,0,315.99,43.43,408.11
14.24,Traffic 2,2.503,True,0,551.86,25.22,-343.03
14.24,Traffic 3,2.691,True,0,-457.12,7.33,-549.87
14.24,Traffic 4,2.681,True,0,-632.64,9.34,113.89
14.24,Traffic 5,6.199,True,0,-280.11,9.65,524.14
14.24,Traffic 6,2.722,True,0,-624.28,9.16,461.32
14.24,Traffic 7,2.163,True,0,-223.79,9.51,527.40
14.24,Traffic 8,2.516,True,0,-613.44,8.70,495.67
14.24,Traffic 9,6.186,True,0,-105.02,8.72,522.94
14.24,Traffic 10,5.284,True,0,-594.94,8.74,543.21
14.24,Traffic 11,2.134,True,0,-48.80,8.55,526.91
14.24,Traffic 12,2.227,True,0,-578.66,8.74,543.07
14.24,Traffic 13,6.904,True,0,66.96,9.44,532.71
14.24,Traffic 14,6.189,True,0,-446.88,8.77,542.13
14.24,Traffic 15,1.825,True,0,117.99,9.78,543.79
14.24,Traffic 16,2.149,True,0,-414.63,8.97,536.85
14.24,Traffic 17,6.070,True,0,238.20,8.87,553.04
14.24,Traffic 18,6.172,True,0,-272.16,9.65,536.28
14.24,Traffic 19,2.458,True,0,273.55,8.70,559.58
14.24,Traffic 20,2.141,True,0,-240.60,9.58,531.69
16.24,Traffic 1,2.693,True,0,316.27,51.34,379.03
16.24,Traffic 2,2.644,True,0,559.73,25.88,-312.18
16.24,Traffic 3,2.695,True,0,-489.76,7.68,-547.66
16.24,Traffic 4,2.681,True,0,-632.05,9.20,80.38
16.24,Traffic 5,6.197,True,0,-227.07,9.52,523.34
16.24,Traffic 6,2.783,True,0,-630.94,9.49,430.21
16.24,Traffic 7,2.158,True,0,-167.85,9.15,527.08
16.24,Traffic 8,2.662,True,0,-623.58,9.13,463.68
16.24,Traffic 9,6.169,True,0,-51.96,8.55,522.82
16.24,Traffic 10,3.451,True,0,-608.60,8.72,529.67
16.24,Traffic 11,2.183,True,0,7.10,8.56,527.08
16.24,Traffic 12,2.268,True,0,-592.24,8.74,540.78
16.24,Traffic 13,5.885,True,0,118.56,9.78,539.67
16.24,Traffic 14,6.151,True,0,-501.32,8.74,544.17
16.24,Traffic 15,2.278,True,0,173.74,9.60,547.71
16.24,Traffic 16,2.173,True,0,-471.96,8.65,538.85
16.24,Traffic 17,3.491,True,0,275.05,8.70,558.53
16.24,Traffic 18,6.169,True,0,-326.62,9.51,537.74
16.24,Traffic 19,2.451,True,0,301.47,8.74,557.70
16.24,Traffic 20,2.131,True,0,-297.91,9.62,532.77
18.24,Traffic 1,2.672,True,0,316.88,59.08,349.89
18.24,Traffic 2,2.896,True,0,563.90,28.10,-280.87
18.24,Traffic 3,2.767,True,0,-522.42,7.40,-547.07
18.24,Traffic 4,3.570,True,0,-625.33,9.07,48.04
18.24,Traffic 5,6.191,True,0,-174.00,9.20,523.00
18.24,Traffic 6,2.761,True,0,-634.38,9.66,398.56
18.24,Traffic 7,2.153,True,0,-111.91,8.76,527.04
18.24,Traffic 8,2.796,True,0,-630.84,9.49,430.95
18.24,Traffic 9,6.211,True,0,1.08,8.54,522.84
18.24,Traffic 10,2.723,True,0,-612.73,8.67,498.64
18.24,Traffic 11,2.756,True,0,58.46,9.21,534.23
18.24,Traffic 12,2.451,True,0,-607.52,8.71,529.65
18.24,Traffic 13,6.291,True,0,171.47,9.62,543.33
18.24,Traffic 14,6.243,True,0,-555.26,8.68,547.49
18.24,Traffic 15,2.203,True,0,228.69,9.04,555.72
18.24,Traffic 16,2.141,True,0,-529.20,8.74,541.84
18.24,Traffic 17,2.286,True,0,301.96,8.73,557.80
18.24,Traffic 18,6.180,True,0,-381.09,9.19,539.68
18.24,Traffic 19,1.908,True,0,316.70,8.71,553.26
18.24,Traffic 20,2.142,True,0,-355.23,9.36,534.62
20.24,Traffic 1,2.686,True,0,317.51,66.84,320.76
20.24,Traffic 2,2.850,True,0,560.70,30.99,-249.59
20.24,Traffic 3,2.713,True,0,-555.06,7.07,-548.50
20.24,Traffic 4,6.725,True,0,-621.53,8.91,14.98
20.24,Traffic 5,6.188,True,0,-120.92,8.82,522.94
20.24,Traffic 6,2.720,True,0,-635.62,9.74,366.76
20.24,Traffic 7,2.135,True,0,-55.98,8.56,526.95
20.24,Traffic 8,2.767,True,0,-634.44,9.67,397.62
20.24,Traffic 9,6.417,True,0,52.10,8.98,528.12
20.24,Traffic 10,2.580,True,0,-622.20,9.06,468.25
20.24,Traffic 11,1.666,True,0,110.70,9.77,543.53
20.24,Traffic 12,2.690,True,0,-613.00,8.68,497.67
20.24,Traffic 13,6.211,True,0,223.85,9.02,550.88
20.24,Traffic 14,5.650,True,0,-590.68,8.74,544.78
20.24,Traffic 15,2.421,True,0,270.56,8.70,559.56
20.24,Traffic 16,2.229,True,0,-577.34,8.74,543.17
20.24,Traffic 17,1.721,True,0,317.03,8.71,552.86
20.24,Traffic 18,6.187,True,0,-435.56,8.83,541.73
20.24,Traffic 19,1.817,True,0,318.40,13.30,525.70
20.24,Traffic 20,2.149,True,0,-412.56,8.98,536.77
22.24,Traffic 1,2.708,True,0,319.09,74.09,291.48
22.24,Traffic 2,2.745,True,0,552.91,38.25,-220.39
22.24,Traffic 3,2.663,True,0,-587.29,6.76,-548.73
22.24,Traffic 4,6.186,True,0,-621.47,8.78,-18.54
22.24,Traffic 5,6.176,True,0,-67.85,8.59,522.91
22.24,Traffic 6,2.699,True,0,-635.81,9.77,334.93
22.24,Traffic 7,2.173,True,0,-0.08,8.54,526.92
22.24,Traffic 8,2.721,True,0,-635.67,9.74,364.12
22.24,Traffic 9,5.529,True,0,102.30,9.76,539.01
22.24,Traffic 10,2.798,True,0,-629.75,9.43,437.34
22.24,Traffic 11,2.257,True,0,166.48,9.65,546.89
22.24,Traffic 12,2.620,True,0,-622.99,9.10,465.64
22.24,Traffic 13,4.323,True,0,265.47,8.69,557.40
22.24,Traffic 14,3.438,True,0,-606.48,8.74,533.90
22.24,Traffic 15,2.516,True,0,299.75,8.74,557.91
22.24,Traffic 16,2.242,True,0,-591.52,8.74,540.97
22.24,Traffic 17,1.873,True,0,318.34,13.28,525.78
22.24,Traffic 18,6.181,True,0,-490.03,8.60,543.61
22.24,Traffic 19,2.835,True,0,316.35,20.11,494.54
22.24,Traffic 20,2.167,True,0,-469.89,8.66,538.78
24.24,Traffic 1,2.784,True,0,323.19,79.82,261.93
24.24,Traffic 2,2.737,True,0,543.83,50.72,-194.18
24.24,Traffic 3,2.483,True,0,-605.22,6.74,-546.39
24.24,Traffic 4,6.258,True,0,-620.82,8.65,-52.05
24.24,Traffic 5,6.193,True,0,-14.80,8.52,522.68
24.24,Traffic 6,5.874,True,0,202.37,9.23,559.82
24.24,Traffic 7,2.459,True,0,52.22,9.02,532.37
24.24,Traffic 8,2.700,True,0,-635.79,9.77,330.59
24.24,Traffic 9,6.271,True,0,155.25,9.70,541.71
24.24,Traffic 10,2.759,True,0,-633.84,9.64,405.77
24.24,Traffic 11,2.227,True,0,221.77,9.15,554.70
24.24,Traffic 12,2.801,True,0,-630.52,9.47,432.96
24.24,Traffic 13,2.458,True,0,295.83,8.72,558.51
24.24,Traffic 14,3.599,True,0,-611.80,8.62,505.38
24.24,Traffic 15,2.658,True,0,315.40,8.70,554.41
24.24,Traffic 16,2.256,True,0,-606.51,8.74,531.51
24.24,Traffic 17,2.835,True,0,316.38,19.72,496.24
24.24,Traffic 18,6.189,True,0,-544.39,8.70,546.94
24.24,Traffic 19,2.669,True,0,316.32,28.01,463.66
24.24,Traffic 20,2.137,True,0,-527.13,8.74,541.70
26.24,Traffic 1,2.756,True,0,331.02,82.59,232.34
26.24,Traffic 2,2.705,True,0,533.80,64.93,-169.52
26.24,Traffic 3,1.179,True,0,-615.85,6.61,-531.58
26.24,Traffic 4,6.253,True,0,-620.30,8.53,-85.57
26.24,Traffic 5,6.208,True,0,37.52,8.72,525.10
26.24,Traffic 6,6.067,True,0,148.39,9.73,553.47
26.24,Traffic 7,1.544,True,0,103.41,9.76,543.19
26.24,Traffic 8,2.346,True,0,207.09,9.25,556.88
26.24,Traffic 9,6.262,True,0,207.89,9.22,548.44
26.24,Traffic 10,2.730,True,0,-635.46,9.72,373.99
26.24,Traffic 11,2.361,True,0,266.03,8.69,559.45
26.24,Traffic 12,2.767,True,0,-634.31,9.66,399.66
26.24,Traffic 13,3.538,True,0,312.75,8.70,555.92
26.24,Traffic 14,2.390,True,0,-620.05,8.97,474.71
26.24,Traffic 15,1.453,True,0,318.86,12.73,528.49
26.24,Traffic 16,3.139,True,0,-611.70,8.63,503.74
26.24,Traffic 17,2.677,True,0,316.33,27.12,466.95
26.24,Traffic 18,5.969,True,0,-585.67,8.74,546.08
26.24,Traffic 19,2.680,True,0,316.07,36.48,433.03
26.24,Traffic 20,2.229,True,0,-576.48,8.74,543.23
28.24,Traffic 1,2.834,True,0,344.67,82.73,204.63
28.24,Traffic 2,2.700,True,0,522.98,77.85,-144.33
28.24,Traffic 3,3.001,True,0,-615.01,6.76,-498.97
28.24,Traffic 4,6.257,True,0,-619.81,8.41,-119.09
28.24,Traffic 5,5.738,True,0,86.58,9.70,537.45
28.24,Traffic 6,6.192,True,0,94.05,9.73,550.06
28.24,Traffic 7,2.245,True,0,159.20,9.68,546.17
28.24,Traffic 8,2.019,True,0,150.46,9.72,549.49
28.24,Traffic 9,5.281,True,0,254.61,8.74,555.70
28.24,Traffic 10,2.703,True,0,-635.83,9.77,342.16
28.24,Traffic 11,2.571,True,0,296.94,8.73,558.25
28.24,Traffic 12,2.723,True,0,-635.63,9.74,366.15
28.24,Traffic 13,0.772,True,0,319.80,11.53,534.62
28.24,Traffic 14,2.811,True,0,-628.47,9.37,444.02
28.24,Traffic 15,2.872,True,0,316.37,19.46,497.34
28.24,Traffic 16,2.499,True,0,-621.13,9.02,471.58
28.24,Traffic 17,2.677,True,0,316.10,35.12,437.91
28.24,Traffic 18,3.841,True,0,-604.06,8.74,537.04
28.24,Traffic 19,2.688,True,0,316.01,45.01,402.42
28.24,Traffic 20,1.585,True,0,-591.99,8.74,540.08
30.24,Traffic 1,3.395,True,0,368.89,79.97,186.47
30.24,Traffic 2,2.713,True,0,510.78,85.94,-117.16
30.24,Traffic 3,2.623,True,0,-616.96,6.94,-466.35
30.24,Traffic 4,6.254,True,0,-619.34,8.29,-152.60
30.24,Traffic 5,6.220,True,0,139.42,9.75,540.59
30.24,Traffic 6,6.816,True,0,44.90,8.89,539.76
30.24,Traffic 7,2.221,True,0,214.63,9.17,553.62
30.24,Traffic 8,2.160,True,0,93.33,9.73,545.88
30.24,Traffic 9,2.715,True,0,287.32,8.70,559.03
30.24,Traffic 10,2.692,True,0,-635.59,9.77,310.34
30.24,Traffic 11,3.626,True,0,313.44,8.70,555.59
30.24,Traffic 12,2.700,True,0,-635.81,9.77,332.63
30.24,Traffic 13,2.925,True,0,316.54,17.68,505.11
30.24,Traffic 14,2.762,True,0,-633.21,9.61,412.54
30.24,Traffic 15,2.675,True,0,316.33,27.26,466.43
30.24,Traffic 16,2.810,True,0,-629.44,9.42,439.08
30.24,Traffic 17,2.686,True,0,315.99,43.21,408.90
30.24,Traffic 18,4.317,True,0,-611.39,8.59,512.04
30.24,Traffic 19,2.710,True,0,316.43,53.26,371.71
30.24,Traffic 20,2.271,True,0,-606.19,8.74,532.08
32.24,Traffic 1,2.357,True,0,397.09,76.55,174.58
32.24,Traffic 2,2.732,True,0,496.31,89.02,-89.29
32.24,Traffic 3,2.671,True,0,-617.86,7.13,-433.68
32.24,Traffic 4,6.249,True,0,-618.88,8.18,-186.13
32.24,Traffic 5,6.308,True,0,192.18,9.42,546.07
32.24,Traffic 6,5.857,True,0,-6.36,8.53,534.72
32.24,Traffic 7,2.309,True,0,261.29,8.70,559.24
32.24,Traffic 8,2.716,True,0,43.99,8.84,535.26
32.24,Traffic 9,2.517,True,0,308.01,8.70,557.04
32.24,Traffic 10,2.684,True,0,-635.08,9.76,278.51
32.24,Traffic 11,0.929,True,0,319.55,11.94,532.52
32.24,Traffic 12,2.690,True,0,-635.43,9.77,299.11
32.24,Traffic 13,2.704,True,0,316.35,24.79,475.71
32.24,Traffic 14,2.741,True,0,-635.25,9.71,380.79
32.24,Traffic 15,2.678,True,0,316.09,35.71,435.79
32.24,Traffic 16,2.766,True,0,-633.84,9.64,405.85
32.24,Traffic 17,2.692,True,0,316.26,51.13,379.83
32.24,Traffic 18,2.360,True,0,-618.03,8.88,481.01
32.24,Traffic 19,2.668,True,0,317.04,61.48,340.97
32.24,Traffic 20,3.332,True,0,-611.37,8.61,506.04
34.24,Traffic 1,2.472,True,0,418.21,79.44,152.55
34.24,Traffic 2,2.615,True,0,482.59,89.12,-60.56
34.24,Traffic 3,2.676,True,0,-618.55,7.31,-401.01
34.24,Traffic 4,3.383,True,0,-621.29,8.07,-219.25
34.24,Traffic 5,5.951,True,0,242.50,8.84,553.72
34.24,Traffic 6,6.192,True,0,-60.83,8.57,535.17
34.24,Traffic 7,2.589,True,0,293.92,8.71,558.60
34.24,Traffic 8,1.899,True,0,-10.53,8.53,530.65
34.24,Traffic 9,0.780,True,0,320.45,9.78,543.47
34.24,Traffic 10,2.679,True,0,-634.51,9.72,246.69
34.24,Traffic 11,2.917,True,0,316.43,18.53,501.38
34.24,Traffic 12,2.682,True,0,-634.85,9.74,265.59
34.24,Traffic 13,2.670,True,0,316.18,32.69,446.63
34.24,Traffic 14,2.706,True,0,-635.81,9.76,348.96
34.24,Traffic 15,2.688,True,0,316.00,44.25,405.18
34.24,Traffic 16,2.732,True,0,-635.50,9.73,372.36
34.24,Traffic 17,2.673,True,0,316.86,58.86,350.69
34.24,Traffic 18,2.780,True,0,-627.04,9.29,450.47
34.24,Traffic 19,2.696,True,0,317.91,69.56,310.20
34.24,Traffic 20,2.432,True,0,-620.38,8.98,473.80
36.24,Traffic 1,2.647,True,0,436.57,84.02,128.54
36.24,Traffic 2,2.370,True,0,474.91,87.29,-29.84
36.24,Traffic 3,2.679,True,0,-619.19,7.47,-368.33
36.24,Traffic 4,3.430,True,0,-627.47,7.95,-251.87
36.24,Traffic 5,3.259,True,0,278.06,8.70,558.77
36.24,Traffic 6,6.195,True,0,-115.28,8.78,535.25
36.24,Traffic 7,3.296,True,0,311.62,8.70,556.26
36.24,Traffic 8,2.155,True,0,-67.85,8.59,531.10
36.24,Traffic 9,2.803,True,0,316.99,15.69,514.25
36.24,Traffic 10,2.675,True,0,-634.06,9.66,214.87
36.24,Traffic 11,1.900,True,0,-574.50,8.75,539.51
36.24,Traffic 12,2.677,True,0,-634.28,9.70,232.07
36.24,Traffic 13,2.685,True,0,315.99,40.79,417.62
36.24,Traffic 14,2.694,True,0,-635.68,9.77,317.14
36.24,Traffic 15,2.704,True,0,316.37,52.54,374.48
36.24,Traffic 16,2.703,True,0,-635.83,9.77,338.84
36.24,Traffic 17,2.685,True,0,317.48,66.63,321.56
36.24,Traffic 18,2.769,True,0,-632.48,9.57,419.11
36.24,Traffic 19,2.722,True,0,320.36,76.76,279.20
36.24,Traffic 20,2.816,True,0,-629.00,9.39,441.38
38.24,Traffic 1,2.595,True,0,452.55,86.70,102.42
38.24,Traffic 2,2.500,True,0,475.65,81.54,1.47
38.24,Traffic 3,2.682,True,0,-619.87,7.62,-335.66
38.24,Traffic 4,2.597,True,0,-626.04,7.83,-285.35
38.24,Traffic 5,2.275,True,0,303.51,8.72,557.61
38.24,Traffic 6,6.182,True,0,-169.71,9.16,535.30
38.24,Traffic 7,2.168,True,0,-579.85,8.73,538.80
38.24,Traffic 8,2.154,True,0,-125.15,8.85,531.15
38.24,Traffic 9,2.726,True,0,316.35,22.48,484.75
38.24,Traffic 10,2.682,True,0,-633.71,9.58,183.04
38.24,Traffic 11,2.156,True,0,-520.10,8.74,537.25
38.24,Traffic 12,2.672,True,0,-633.88,9.62,198.55
38.24,Traffic 13,2.690,True,0,316.12,48.79,388.59
38.24,Traffic 14,2.686,True,0,-635.20,9.76,285.31
38.24,Traffic 15,1.658,True,0,-550.95,8.74,539.66
38.24,Traffic 16,2.691,True,0,-635.52,9.77,305.32
38.24,Traffic 17,2.706,True,0,319.02,73.90,292.29
38.24,Traffic 18,2.751,True,0,-634.99,9.69,387.38
38.24,Traffic 19,2.771,True,0,326.36,81.51,247.94
38.24,Traffic 20,2.766,True,0,-633.63,9.63,408.18
40.24,Traffic 1,2.470,True,0,463.32,83.06,73.62
40.24,Traffic 2,2.838,True,0,475.80,77.60,32.94
40.24,Traffic 3,2.677,True,0,-620.59,7.76,-302.98
40.24,Traffic 4,2.690,True,0,-625.46,7.70,-318.87
40.24,Traffic 5,1.057,True,0,318.27,8.77,551.10
40.24,Traffic 6,6.178,True,0,-224.14,9.51,535.61
40.24,Traffic 7,2.079,True,0,-526.54,8.74,537.76
40.24,Traffic 8,2.145,True,0,-182.43,9.25,531.24
40.24,Traffic 9,2.666,True,0,316.25,30.21,455.59
40.24,Traffic 10,2.683,True,0,-633.26,9.48,151.22
40.24,Traffic 11,2.235,True,0,-464.27,8.68,534.40
40.24,Traffic 12,2.684,True,0,-633.47,9.53,165.02
40.24,Traffic 13,2.691,True,0,316.70,56.52,359.44
40.24,Traffic 14,2.680,True,0,-634.63,9.73,253.49
40.24,Traffic 15,2.249,True,0,-495.31,8.72,535.61
40.24,Traffic 16,2.684,True,0,-634.96,9.75,271.79
40.24,Traffic 17,2.785,True,0,323.02,79.69,262.74
40.24,Traffic 18,2.710,True,0,-635.77,9.75,355.57
40.24,Traffic 19,1.594,True,0,-557.53,8.74,539.97
40.24,Traffic 20,2.630,True,0,228.97,9.04,560.40
42.24,Traffic 1,2.559,True,0,468.98,78.04,43.60
42.24,Traffic 2,2.706,True,0,471.23,80.42,61.20
42.24,Traffic 3,2.677,True,0,-621.20,7.89,-270.31
42.24,Traffic 4,2.678,True,0,-624.71,7.55,-352.38
42.24,Traffic 5,5.398,True,0,-544.98,8.74,535.48
42.24,Traffic 6,6.172,True,0,-278.58,9.65,536.41
42.24,Traffic 7,2.238,True,0,-470.74,8.66,534.60
42.24,Traffic 8,2.141,True,0,-239.72,9.58,531.68
42.24,Traffic 9,4.245,True,0,-571.54,8.75,537.20
42.24,Traffic 10,2.681,True,0,-632.74,9.36,119.39
42.24,Traffic 11,2.133,True,0,-408.44,9.01,532.53
42.24,Traffic 12,2.682,True,0,-632.94,9.41,131.51
42.24,Traffic 13,2.676,True,0,317.25,64.32,330.33
42.24,Traffic 14,2.676,True,0,-634.14,9.68,221.67
42.24,Traffic 15,2.146,True,0,-439.45,8.81,533.67
42.24,Traffic 16,2.678,True,0,-634.38,9.71,238.27
42.24,Traffic 17,2.757,True,0,330.75,82.55,233.14
42.24,Traffic 18,5.250,True,0,214.61,9.22,561.00
42.24,Traffic 19,2.253,True,0,-502.02,8.75,535.99
42.24,Traffic 20,2.084,True,0,173.81,9.59,551.91
44.24,Traffic 1,2.474,True,0,471.41,79.51,13.02
44.24,Traffic 2,2.792,True,0,463.18,85.73,90.97
44.24,Traffic 3,2.678,True,0,-621.73,8.01,-237.64
44.24,Traffic 4,2.678,True,0,-624.04,7.38,-385.89
44.24,Traffic 5,6.262,True,0,-492.14,8.64,531.33
44.24,Traffic 6,6.171,True,0,-333.05,9.48,537.95
44.24,Traffic 7,2.128,True,0,-414.90,8.97,532.78
44.24,Traffic 8,2.131,True,0,-297.03,9.62,532.75
44.24,Traffic 9,6.347,True,0,-519.68,8.74,532.91
44.24,Traffic 10,2.681,True,0,-632.18,9.23,87.58
44.24,Traffic 11,2.155,True,0,-352.62,9.37,530.43
44.24,Traffic 12,2.681,True,0,-632.36,9.28,98.00
44.24,Traffic 13,5.255,True,0,-547.07,8.74,535.73
44.24,Traffic 14,2.678,True,0,-633.79,9.60,189.84
44.24,Traffic 15,2.150,True,0,-383.63,9.18,531.58
44.24,Traffic 16,2.556,True,0,220.72,9.14,559.13
44.24,Traffic 17,4.298,True,0,-573.46,8.75,537.07
44.24,Traffic 18,6.209,True,0,160.85,9.67,554.68
44.24,Traffic 19,2.168,True,0,-446.16,8.77,533.88
