time,speed,travel,x,y,z,grounded,lift,torque,contact
1.182,23.876,28.627,-632.454,8.823,-13.706,4,10.009,0.015,""
1.202,23.876,29.105,-632.446,8.823,-14.183,4,9.779,0.032,""
1.222,23.876,29.582,-632.438,8.823,-14.661,4,9.586,0.039,""
1.242,23.876,30.060,-632.430,8.823,-15.138,4,9.435,0.040,""
1.262,23.876,30.537,-632.422,8.823,-15.616,4,9.323,0.038,""
1.282,23.876,31.015,-632.414,8.822,-16.093,4,9.249,0.035,""
1.302,23.876,31.493,-632.406,8.821,-16.571,4,9.208,0.030,""
1.322,23.876,31.970,-632.399,8.820,-17.048,4,9.196,0.026,""
1.342,23.876,32.448,-632.391,8.819,-17.526,4,9.207,0.022,""
1.362,23.876,32.925,-632.383,8.818,-18.003,4,9.237,0.018,""
1.382,23.877,33.403,-632.375,8.816,-18.481,4,9.281,0.015,""
1.402,23.877,33.880,-632.367,8.814,-18.958,4,9.335,0.012,""
1.422,23.877,34.358,-632.359,8.812,-19.436,4,9.403,0.020,""
1.442,23.877,34.835,-632.351,8.810,-19.913,4,9.491,0.036,""
1.462,23.877,35.313,-632.343,8.808,-20.391,4,9.598,0.048,""
1.482,23.878,35.790,-632.336,8.805,-20.868,4,9.722,0.054,""
1.502,23.878,36.268,-632.328,8.803,-21.346,4,9.860,0.056,""
1.522,23.878,36.745,-632.320,8.801,-21.823,4,10.012,0.010,""
1.542,23.878,37.223,-632.312,8.799,-22.300,4,10.174,0.020,""
1.562,23.878,37.700,-632.304,8.797,-22.778,4,10.353,0.032,""
1.582,23.877,38.177,-632.297,8.796,-23.255,4,10.551,0.051,""
1.602,23.877,38.655,-632.289,8.795,-23.732,4,10.759,0.071,""
1.622,23.877,39.132,-632.281,8.794,-24.209,4,10.968,0.091,""
1.642,23.876,39.609,-632.273,8.794,-24.686,4,11.171,0.111,""
1.662,23.876,40.086,-632.266,8.794,-25.164,4,11.362,0.129,""
1.682,23.875,40.564,-632.258,8.795,-25.641,4,11.534,0.146,""
1.702,23.874,41.041,-632.251,8.797,-26.118,4,11.685,0.162,""
1.722,23.873,41.518,-632.244,8.800,-26.595,4,11.812,0.177,""
1.742,23.872,41.995,-632.236,8.804,-27.072,4,11.914,0.192,""
1.762,23.871,42.472,-632.229,8.808,-27.549,4,11.991,0.067,""
1.782,23.869,42.949,-632.222,8.813,-28.025,4,12.044,0.070,""
1.802,23.868,43.426,-632.215,8.820,-28.502,4,12.083,0.086,""
1.822,23.866,43.902,-632.208,8.827,-28.979,4,12.103,0.108,""
1.842,23.864,44.379,-632.202,8.835,-29.456,4,12.099,0.135,""
1.862,23.862,44.856,-632.195,8.844,-29.932,4,12.074,0.164,""
1.882,23.860,45.332,-632.189,8.854,-30.409,4,12.031,0.197,""
1.902,23.858,45.809,-632.183,8.865,-30.886,4,11.977,0.231,""
1.922,23.856,46.285,-632.177,8.876,-31.362,4,11.914,0.269,""
1.942,23.854,46.762,-632.171,8.888,-31.838,4,11.842,0.309,""
1.962,23.851,47.238,-632.166,8.902,-32.315,4,11.760,0.350,""
1.982,23.849,47.715,-632.160,8.915,-32.791,4,11.702,0.628,""
2.002,23.846,48.191,-632.155,8.930,-33.267,4,11.612,0.628,""
2.022,23.844,48.667,-632.150,8.945,-33.744,4,11.516,0.644,""
2.042,23.841,49.144,-632.145,8.961,-34.220,4,11.425,0.667,""
2.062,23.839,49.620,-632.141,8.978,-34.696,4,11.345,0.694,""
2.082,23.836,50.096,-632.136,8.995,-35.172,4,11.271,0.723,""
2.102,23.834,50.572,-632.132,9.012,-35.648,4,11.211,0.756,""
2.122,23.831,51.048,-632.128,9.031,-36.124,4,11.167,0.792,""
2.142,23.829,51.524,-632.125,9.049,-36.600,4,11.146,0.828,""
2.162,23.826,51.999,-632.121,9.068,-37.076,4,11.141,0.865,""
2.182,23.823,52.475,-632.118,9.088,-37.551,4,11.143,0.900,""
2.202,23.820,52.950,-632.115,9.108,-38.027,4,11.142,0.871,""
2.222,23.818,53.426,-632.112,9.129,-38.502,4,11.119,0.947,""
2.242,23.815,53.901,-632.110,9.151,-38.978,4,11.132,0.978,""
2.262,23.812,54.376,-632.108,9.172,-39.453,4,11.171,1.023,""
2.282,23.809,54.851,-632.106,9.195,-39.928,4,11.217,1.078,""
2.302,23.806,55.326,-632.104,9.218,-40.403,4,11.252,1.141,""
2.322,23.802,55.801,-632.103,9.241,-40.878,4,11.260,1.210,"Reverse supported roadworks transition:(-0.15, 0.99, 0.04)"
2.342,23.793,56.276,-632.101,9.266,-41.352,4,11.242,1.282,"Reverse supported roadworks transition:(-0.15, 0.99, 0.04)"
2.362,23.773,56.749,-632.100,9.293,-41.826,4,10.987,1.454,"Reverse supported roadworks transition:(-0.16, 0.99, 0.04)"
2.382,23.761,57.222,-632.100,9.322,-42.299,4,10.671,1.745,"Reverse supported roadworks transition:(-0.17, 0.98, 0.05)"
2.402,23.759,57.696,-632.100,9.350,-42.773,4,10.594,2.337,"Reverse supported roadworks transition:(-0.18, 0.98, 0.05)"
2.422,23.756,58.170,-632.100,9.379,-43.247,4,10.624,2.162,"Reverse supported roadworks transition:(-0.19, 0.98, 0.05)"
2.442,23.737,58.643,-632.100,9.409,-43.720,4,10.488,2.088,"Reverse supported roadworks transition:(-0.20, 0.98, 0.05)"
2.462,23.714,59.115,-632.102,9.442,-44.192,4,9.906,2.332,"Reverse supported roadworks transition:(-0.21, 0.98, 0.05)"
2.482,23.699,59.587,-632.102,9.475,-44.664,4,9.290,2.656,"Reverse supported roadworks transition:(-0.22, 0.97, 0.06)"
2.502,23.683,60.058,-632.103,9.510,-45.136,4,8.954,2.777,"Reverse supported roadworks transition:(-0.23, 0.97, 0.06)"
2.522,23.668,60.530,-632.104,9.546,-45.607,4,8.596,2.892,"Reverse supported roadworks transition:(-0.25, 0.97, 0.06)"
2.542,23.654,61.000,-632.105,9.582,-46.078,4,8.253,2.993,"Reverse supported roadworks transition:(-0.26, 0.96, 0.06)"
2.562,23.643,61.471,-632.105,9.619,-46.549,4,7.948,3.076,"Reverse supported roadworks transition:(-0.27, 0.96, 0.06)"
2.582,23.633,61.942,-632.107,9.656,-47.019,4,7.716,3.123,"Reverse supported roadworks transition:(-0.28, 0.96, 0.07)"
2.602,23.623,62.412,-632.109,9.693,-47.490,4,7.527,3.154,"Reverse supported roadworks transition:(-0.29, 0.95, 0.07)"
2.622,23.615,62.882,-632.112,9.730,-47.960,4,7.284,3.115,"Reverse supported roadworks transition:(-0.30, 0.95, 0.07)"
2.642,23.601,63.352,-632.114,9.767,-48.430,3,6.800,5.817,"Reverse supported roadworks transition:(-0.31, 0.95, 0.07)"
2.662,23.586,63.821,-632.117,9.805,-48.899,3,6.900,5.750,"Reverse supported roadworks transition:(-0.32, 0.94, 0.07)"
2.682,23.572,64.290,-632.118,9.844,-49.368,3,7.082,5.738,"Reverse supported roadworks transition:(-0.33, 0.94, 0.07)"
2.702,23.557,64.758,-632.119,9.883,-49.836,3,7.330,5.740,"Reverse supported roadworks transition:(-0.34, 0.94, 0.08)"
2.722,23.544,65.226,-632.119,9.923,-50.304,3,7.564,5.761,"Reverse supported roadworks transition:(-0.35, 0.93, 0.08)"
2.742,23.550,65.695,-632.118,9.963,-50.773,3,7.778,5.772,"Reverse supported roadworks transition:(-0.36, 0.93, 0.08)"
2.762,23.528,66.163,-632.117,10.004,-51.241,3,8.022,5.514,"Reverse supported roadworks transition:(-0.37, 0.93, 0.08)"
2.782,23.514,66.630,-632.116,10.046,-51.709,3,7.953,5.801,"Reverse supported roadworks transition:(-0.38, 0.92, 0.09)"
2.802,23.503,67.098,-632.116,10.089,-52.176,3,7.928,6.127,"Reverse supported roadworks transition:(-0.39, 0.92, 0.09)"
2.822,23.492,67.565,-632.116,10.132,-52.643,3,7.804,6.182,"Reverse supported roadworks transition:(-0.39, 0.91, 0.09)"
2.842,23.484,68.032,-632.117,10.176,-53.110,3,7.575,6.291,"Reverse supported roadworks transition:(-0.40, 0.91, 0.09)"
2.862,23.475,68.499,-632.119,10.220,-53.578,3,7.309,6.361,"Reverse supported roadworks transition:(-0.41, 0.91, 0.09)"
2.882,23.461,68.965,-632.121,10.266,-54.044,2,5.974,11.546,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.902,23.427,69.431,-632.122,10.313,-54.510,2,6.375,11.408,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.922,23.400,69.896,-632.122,10.361,-54.974,2,6.104,11.671,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.942,23.379,70.360,-632.120,10.410,-55.438,2,6.115,11.802,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.962,23.358,70.823,-632.117,10.461,-55.902,2,6.313,11.825,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.982,23.337,71.286,-632.114,10.513,-56.365,2,6.314,11.940,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.002,23.316,71.749,-632.112,10.567,-56.828,2,6.213,12.092,"Reverse supported roadworks transition:(-0.47, 0.88, 0.10)"
3.022,23.316,72.212,-632.110,10.621,-57.291,2,5.859,12.308,"Reverse supported roadworks transition:(-0.47, 0.87, 0.11)"
3.042,23.304,72.674,-632.109,10.675,-57.753,2,6.214,12.079,"Reverse supported roadworks transition:(-0.48, 0.87, 0.11)"
3.062,23.290,73.136,-632.108,10.731,-58.215,2,6.149,12.118,"Reverse supported roadworks transition:(-0.48, 0.87, 0.11)"
3.082,23.291,73.598,-632.108,10.787,-58.677,2,5.978,12.216,"Reverse supported roadworks transition:(-0.49, 0.87, 0.11)"
3.102,23.291,74.060,-632.109,10.843,-59.139,2,6.334,11.976,"Reverse supported roadworks transition:(-0.49, 0.86, 0.11)"
3.122,23.278,74.521,-632.111,10.901,-59.601,2,6.622,11.795,"Reverse supported roadworks transition:(-0.50, 0.86, 0.11)"
3.142,23.265,74.983,-632.114,10.960,-60.062,2,6.400,11.876,"Reverse supported roadworks transition:(-0.50, 0.86, 0.11)"
3.162,23.271,75.445,-632.117,11.019,-60.524,2,6.220,11.916,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.182,23.273,75.907,-632.119,11.077,-60.986,2,6.641,11.591,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.202,23.260,76.369,-632.122,11.137,-61.449,2,5.746,11.395,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.222,23.228,76.831,-632.124,11.197,-61.911,2,4.241,11.376,"Reverse supported roadworks transition:(0.00, 0.99, 0.15)"
3.242,23.165,77.293,-632.126,11.256,-62.372,1,2.608,2.093,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)"
3.262,23.113,77.755,-632.129,11.312,-62.835,1,2.219,2.134,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)"
3.282,23.057,78.217,-632.133,11.365,-63.297,1,2.071,2.118,""
3.302,22.997,78.679,-632.136,11.414,-63.760,1,1.925,2.103,""
3.322,22.933,79.142,-632.140,11.460,-64.222,1,1.401,2.087,""
3.342,22.865,79.604,-632.143,11.503,-64.685,1,0.000,2.067,""
3.362,22.794,80.067,-632.146,11.541,-65.147,1,0.000,2.030,""
3.382,22.719,80.529,-632.149,11.576,-65.609,1,0.000,1.991,""
3.402,22.641,80.990,-632.152,11.607,-66.071,0,0.000,1.951,""
3.422,22.560,81.452,-632.154,11.634,-66.533,0,0.000,1.909,""
3.442,22.475,81.913,-632.156,11.657,-66.994,0,0.000,1.866,""
3.462,22.388,82.375,-632.157,11.676,-67.456,0,0.000,1.822,""
3.482,22.297,82.835,-632.159,11.692,-67.917,0,0.000,1.776,""
3.502,22.204,83.296,-632.160,11.704,-68.377,0,0.000,1.729,""
3.522,22.107,83.757,-632.161,11.711,-68.838,0,0.000,1.682,""
3.542,22.008,84.217,-632.162,11.715,-69.298,0,0.000,1.633,""
3.562,21.906,84.677,-632.162,11.716,-69.758,0,0.000,1.583,""
3.582,21.802,85.136,-632.162,11.712,-70.218,0,0.000,1.533,""
3.602,21.696,85.596,-632.162,11.704,-70.677,0,0.000,1.482,""
3.622,21.587,86.055,-632.162,11.693,-71.136,0,0.000,1.431,""
3.642,21.476,86.514,-632.162,11.678,-71.595,0,0.000,1.379,""
3.662,21.364,86.972,-632.161,11.659,-72.054,0,0.000,1.327,""
3.682,21.249,87.430,-632.160,11.636,-72.512,0,0.000,1.274,""
3.702,21.134,87.888,-632.159,11.609,-72.970,0,0.000,1.222,""
3.722,21.016,88.346,-632.158,11.578,-73.428,0,0.000,1.170,""
3.742,20.898,88.803,-632.157,11.543,-73.885,0,0.000,1.118,""
3.762,20.779,89.260,-632.155,11.504,-74.342,0,0.000,1.067,""
3.782,20.659,89.717,-632.154,11.462,-74.799,0,0.000,1.016,""
3.802,20.538,90.173,-632.152,11.415,-75.255,0,0.000,0.966,""
3.822,20.416,90.629,-632.150,11.365,-75.711,0,0.000,0.918,""
3.842,20.294,91.085,-632.148,11.310,-76.167,0,0.000,0.870,""
3.862,20.172,91.540,-632.146,11.252,-76.622,0,0.000,0.825,""
3.882,20.050,91.995,-632.144,11.190,-77.078,0,0.000,0.781,""
3.902,19.928,92.450,-632.142,11.123,-77.532,0,0.000,0.740,""
3.922,19.805,92.904,-632.140,11.053,-77.987,0,0.000,0.702,""
3.942,19.683,93.358,-632.137,10.979,-78.441,0,0.000,0.666,""
3.962,19.562,93.812,-632.135,10.901,-78.894,0,0.000,0.635,""
3.982,19.441,94.266,-632.132,10.819,-79.348,0,0.000,0.608,""
4.002,19.320,94.719,-632.130,10.733,-79.801,0,0.000,0.585,""
4.022,19.200,95.171,-632.128,10.643,-80.254,0,0.000,0.567,""
4.042,19.081,95.624,-632.125,10.549,-80.706,0,0.000,0.554,""
4.062,18.962,96.076,-632.123,10.451,-81.158,0,0.000,0.546,""
4.082,18.844,96.528,-632.121,10.349,-81.610,0,0.000,0.544,""
4.102,18.726,96.979,-632.118,10.243,-82.062,0,0.000,0.546,""
4.122,18.609,97.430,-632.116,10.134,-82.513,0,0.000,0.553,""
4.142,18.493,97.881,-632.114,10.020,-82.964,0,0.000,0.564,""
4.162,18.378,98.332,-632.112,9.902,-83.414,0,0.000,0.579,""
4.182,18.263,98.782,-632.110,9.781,-83.864,0,0.000,0.596,""
4.202,18.149,99.232,-632.108,9.655,-84.314,0,0.000,0.616,""
4.222,18.035,99.681,-632.106,9.526,-84.764,0,0.000,0.638,""
4.242,17.922,100.131,-632.104,9.392,-85.213,0,0.000,0.660,""
4.262,17.809,100.580,-632.103,9.255,-85.662,0,0.000,0.684,""
4.282,17.696,101.028,-632.101,9.114,-86.111,0,0.000,0.708,""
4.302,17.583,101.477,-632.100,8.969,-86.560,0,0.000,0.732,""
4.322,17.471,101.925,-632.099,8.820,-87.008,0,0.000,0.756,""
4.342,17.558,102.367,-632.091,8.676,-87.450,2,21.717,4.313,""
4.362,17.646,102.803,-632.077,8.537,-87.886,2,21.805,2.015,""
4.382,17.756,103.237,-632.056,8.408,-88.319,3,33.383,4.263,""
4.402,17.761,103.661,-632.023,8.304,-88.743,4,45.000,5.652,""
4.422,17.818,104.081,-631.981,8.220,-89.162,4,43.206,9.541,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.442,17.464,104.496,-631.922,8.238,-89.576,4,43.026,10.462,"Ground_80_320:(-0.02, 1.00, 0.00)"
4.462,17.679,104.908,-631.854,8.242,-89.987,4,30.309,0.859,"Ground_80_320:(-0.01, 1.00, 0.00)"
4.482,17.925,105.316,-631.778,8.254,-90.394,4,26.372,0.440,"Ground_80_320:(-0.01, 1.00, 0.00)"
4.502,18.192,105.721,-631.692,8.270,-90.797,4,22.774,0.195,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.522,18.473,106.122,-631.597,8.290,-91.197,4,19.500,0.119,""
4.542,18.761,106.519,-631.492,8.313,-91.592,4,16.549,0.158,""
4.562,19.049,106.913,-631.378,8.338,-91.985,4,13.923,0.195,""
4.582,19.333,107.305,-631.254,8.364,-92.374,4,11.625,0.216,""
4.602,19.607,107.693,-631.120,8.389,-92.760,4,10.157,0.304,""
4.622,19.869,108.078,-630.976,8.414,-93.143,4,8.364,0.212,""
4.642,20.115,108.461,-630.823,8.438,-93.524,4,6.878,0.152,""
4.662,20.344,108.841,-630.660,8.460,-93.901,4,5.700,0.110,""
4.682,20.552,109.219,-630.487,8.481,-94.277,4,4.816,0.081,""
4.702,20.743,109.597,-630.306,8.499,-94.651,4,4.203,0.061,""
4.722,20.916,109.975,-630.121,8.514,-95.026,4,3.831,0.050,""
4.742,21.075,110.355,-629.932,8.527,-95.403,4,3.672,0.046,""
4.762,21.220,110.738,-629.742,8.538,-95.783,4,3.697,0.046,""
4.782,21.354,111.125,-629.553,8.546,-96.167,4,3.878,0.049,""
4.802,21.476,111.515,-629.365,8.552,-96.554,4,4.185,0.051,""
4.822,21.589,111.910,-629.180,8.556,-96.946,4,4.590,0.052,""
4.842,21.694,112.309,-629.000,8.558,-97.342,4,5.068,0.052,""
4.862,21.792,112.714,-628.825,8.559,-97.744,4,5.594,0.050,""
4.882,21.882,113.123,-628.655,8.557,-98.151,4,6.148,0.048,""
4.902,21.967,113.537,-628.493,8.555,-98.562,4,6.710,0.045,""
4.922,22.047,113.957,-628.338,8.551,-98.979,4,6.971,0.041,""
4.942,22.118,114.381,-628.191,8.547,-99.401,4,7.237,0.051,""
4.962,22.181,114.809,-628.053,8.541,-99.827,4,7.774,0.124,""
4.982,22.234,115.242,-627.924,8.535,-100.258,4,8.258,0.163,""
5.002,22.279,115.678,-627.804,8.529,-100.692,4,8.701,0.180,""
5.022,22.317,116.118,-627.694,8.522,-101.130,4,9.106,0.185,""
5.042,22.348,116.561,-627.592,8.515,-101.572,4,9.473,0.183,""
5.062,22.374,117.007,-627.501,8.508,-102.016,4,9.216,0.177,""
5.082,22.396,117.455,-627.419,8.500,-102.463,4,9.674,0.077,""
5.102,22.419,117.906,-627.346,8.493,-102.912,4,10.102,0.026,""
5.122,22.445,118.358,-627.283,8.486,-103.364,4,10.474,0.029,""
5.142,22.474,118.812,-627.230,8.480,-103.817,4,10.776,0.041,""
5.162,22.508,119.268,-627.186,8.473,-104.272,4,11.004,0.046,""
5.182,22.548,119.725,-627.153,8.468,-104.728,4,11.161,0.045,""
5.202,22.595,120.182,-627.129,8.463,-105.186,4,11.251,0.042,""
5.222,22.647,120.641,-627.115,8.459,-105.644,4,11.283,0.038,""
5.242,22.705,121.100,-627.110,8.455,-106.103,4,11.265,0.033,""
5.262,22.767,121.559,-627.116,8.452,-106.563,4,11.207,0.028,""
5.282,22.832,122.019,-627.131,8.449,-107.022,4,11.115,0.023,""
5.302,22.898,122.478,-627.155,8.447,-107.482,4,11.000,0.019,""
5.322,22.964,122.938,-627.188,8.445,-107.942,4,10.869,0.016,""
5.342,23.029,123.398,-627.227,8.443,-108.403,4,10.727,0.013,""
5.362,23.092,123.857,-627.273,8.442,-108.864,4,10.582,0.011,""
5.382,23.152,124.318,-627.324,8.441,-109.325,4,10.437,0.009,""
5.402,23.208,124.778,-627.379,8.441,-109.786,4,10.297,0.007,""
5.422,23.261,125.239,-627.438,8.440,-110.248,4,10.166,0.006,""
5.442,23.309,125.700,-627.500,8.440,-110.710,4,10.045,0.005,""
5.462,23.354,126.161,-627.564,8.439,-111.173,4,9.937,0.004,""
5.482,23.395,126.624,-627.630,8.439,-111.636,4,9.841,0.004,""
5.502,23.432,127.086,-627.697,8.438,-112.100,4,9.760,0.003,""
5.522,23.466,127.550,-627.764,8.438,-112.564,4,9.692,0.002,""
5.542,23.496,128.013,-627.832,8.437,-113.029,4,9.638,0.002,""
5.562,23.524,128.478,-627.899,8.437,-113.495,4,9.597,0.002,""
5.582,23.549,128.943,-627.966,8.436,-113.961,4,9.568,0.001,""
5.602,23.572,129.409,-628.031,8.435,-114.428,4,9.550,0.001,""
5.622,23.593,129.875,-628.096,8.434,-114.896,4,9.541,0.001,""
5.642,23.612,130.342,-628.159,8.433,-115.364,4,9.540,0.001,""
5.662,23.629,130.810,-628.221,8.432,-115.833,4,9.547,0.001,""
5.682,23.646,131.278,-628.281,8.431,-116.302,4,9.559,0.000,""
5.702,23.661,131.747,-628.339,8.429,-116.771,4,9.576,0.000,""
5.722,23.674,132.216,-628.395,8.428,-117.242,4,9.596,0.000,""
5.742,23.687,132.686,-628.450,8.426,-117.712,4,9.618,0.000,""
5.762,23.699,133.156,-628.503,8.425,-118.184,4,9.642,0.000,""
5.782,23.711,133.627,-628.553,8.423,-118.655,4,9.667,0.000,""
5.802,23.721,134.098,-628.602,8.421,-119.127,4,9.691,0.000,""
5.822,23.731,134.569,-628.650,8.420,-119.600,4,9.714,0.000,""
5.842,23.741,135.041,-628.695,8.418,-120.072,4,9.736,0.000,""
5.862,23.750,135.514,-628.739,8.416,-120.546,4,9.757,0.000,""
5.882,23.758,135.986,-628.781,8.414,-121.019,4,9.776,0.000,""
5.902,23.766,136.459,-628.822,8.412,-121.493,4,9.792,0.000,""
5.922,23.773,136.932,-628.861,8.411,-121.967,4,9.807,0.000,""
5.942,23.780,137.406,-628.898,8.409,-122.441,4,9.819,0.000,""
5.962,23.787,137.880,-628.935,8.407,-122.915,4,9.829,0.000,""
5.982,23.793,138.354,-628.970,8.405,-123.390,4,9.837,0.000,""
6.002,23.798,138.828,-629.003,8.403,-123.865,4,9.842,0.000,""
6.022,23.804,139.302,-629.036,8.401,-124.340,4,9.847,0.000,""
6.042,23.809,139.777,-629.067,8.400,-124.815,4,9.849,0.000,""
6.062,23.813,140.252,-629.098,8.398,-125.290,4,9.850,0.000,""
6.082,23.818,140.727,-629.127,8.396,-125.766,4,9.850,0.000,""
6.102,23.822,141.202,-629.155,8.395,-126.241,4,9.849,0.000,""
6.122,23.826,141.677,-629.183,8.393,-126.717,4,9.848,0.000,""
6.142,23.829,142.152,-629.209,8.391,-127.193,4,9.845,0.000,""
6.162,23.833,142.628,-629.235,8.389,-127.669,4,9.842,0.000,""
6.182,23.836,143.103,-629.260,8.388,-128.145,4,9.838,0.000,""
6.202,23.839,143.579,-629.284,8.386,-128.621,4,9.835,0.000,""
6.222,23.841,144.055,-629.307,8.384,-129.097,4,9.831,0.001,""
6.242,23.844,144.531,-629.330,8.383,-129.574,4,9.828,0.000,""
6.262,23.846,145.007,-629.352,8.381,-130.050,4,9.824,0.001,""
6.282,23.848,145.483,-629.373,8.380,-130.527,4,9.821,0.000,""
6.302,23.850,145.959,-629.393,8.378,-131.003,4,9.818,0.001,""
6.322,23.852,146.435,-629.413,8.376,-131.480,4,9.815,0.001,""
6.342,23.854,146.912,-629.433,8.375,-131.957,4,9.812,0.001,""
6.362,23.855,147.388,-629.451,8.373,-132.433,4,9.810,0.001,""
6.382,23.857,147.864,-629.469,8.371,-132.910,4,9.808,0.001,""
6.402,23.858,148.341,-629.487,8.370,-133.387,4,9.807,0.001,""
6.422,23.860,148.818,-629.503,8.368,-133.864,4,9.805,0.001,""
6.442,23.861,149.294,-629.520,8.366,-134.341,4,9.805,0.001,""
6.462,23.862,149.771,-629.535,8.365,-134.818,4,9.804,0.001,""
6.482,23.863,150.248,-629.550,8.363,-135.295,4,9.804,0.001,""
