time,speed,travel,x,y,z,grounded,lift,torque,contact
1.606,31.252,56.762,-630.951,9.288,-41.820,4,13.234,0.320,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.626,31.373,57.376,-631.054,9.340,-42.436,4,12.917,0.276,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.646,31.477,57.994,-631.156,9.394,-43.055,4,12.609,2.640,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.666,31.564,58.614,-631.253,9.449,-43.677,4,11.552,2.350,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
1.686,31.635,59.237,-631.344,9.506,-44.302,4,10.474,4.654,"Reverse supported roadworks transition:(-0.46, 0.89, 0.03)"
1.706,31.692,59.863,-631.427,9.566,-44.929,4,8.074,4.170,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
1.726,31.736,60.493,-631.499,9.626,-45.560,4,5.806,3.658,"Reverse supported roadworks transition:(-0.01, 1.00, 0.07)"
1.746,31.768,61.124,-631.560,9.688,-46.193,4,4.357,3.130,"Reverse supported roadworks transition:(-0.01, 1.00, 0.08)"
1.766,31.802,61.759,-631.611,9.751,-46.828,4,3.553,2.468,"Reverse supported roadworks transition:(-0.02, 1.00, 0.08)"
1.786,31.859,62.395,-631.649,9.811,-47.465,2,3.064,4.870,"Reverse supported roadworks transition:(-0.03, 1.00, 0.08)"
1.806,31.940,63.034,-631.674,9.869,-48.104,2,3.787,4.752,"Reverse supported roadworks transition:(-0.04, 1.00, 0.08)"
1.826,32.040,63.674,-631.687,9.925,-48.745,2,4.608,4.675,"Reverse supported roadworks transition:(-0.04, 1.00, 0.09)"
1.846,32.152,64.316,-631.689,9.979,-49.387,2,5.508,4.649,"Reverse supported roadworks transition:(-0.05, 0.99, 0.09)"
1.866,32.271,64.960,-631.679,10.032,-50.031,2,6.472,4.677,"Reverse supported roadworks transition:(-0.63, 0.78, 0.06)"
1.886,32.391,65.606,-631.660,10.085,-50.676,2,7.464,4.763,"Reverse supported roadworks transition:(-0.09, 0.99, 0.09)"
1.906,32.508,66.253,-631.637,10.137,-51.324,2,8.421,4.910,"Reverse supported roadworks transition:(-0.10, 0.99, 0.09)"
1.926,32.622,66.903,-631.610,10.189,-51.973,2,9.325,5.106,"Reverse supported roadworks transition:(-0.11, 0.99, 0.09)"
1.946,32.702,67.553,-631.582,10.244,-52.622,2,10.168,5.347,"Reverse supported roadworks transition:(-0.12, 0.99, 0.09)"
1.966,32.607,68.200,-631.565,10.313,-53.269,2,11.027,5.650,"Reverse supported roadworks transition:(-0.13, 0.99, 0.10)"
1.986,23.926,68.675,-631.559,10.371,-53.744,2,9.005,4.908,"Reverse supported roadworks transition:(-0.13, 0.99, 0.11)"
2.006,24.082,69.152,-631.552,10.429,-54.222,2,7.446,4.397,"Reverse supported roadworks transition:(-0.14, 0.98, 0.11)"
2.026,24.234,69.633,-631.546,10.487,-54.702,2,7.578,4.387,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.046,24.387,70.117,-631.542,10.545,-55.186,2,7.724,4.420,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.066,24.542,70.603,-631.540,10.604,-55.672,2,7.857,4.489,"Reverse supported roadworks transition:(-0.75, 0.66, 0.03)"
2.086,24.687,71.092,-631.538,10.663,-56.162,2,8.049,4.585,"Reverse supported roadworks transition:(-0.76, 0.65, 0.04)"
2.106,24.823,71.584,-631.536,10.725,-56.654,2,8.247,4.697,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.126,24.952,72.078,-631.532,10.788,-57.148,2,8.282,4.648,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.146,25.075,72.575,-631.524,10.853,-57.644,2,8.294,4.657,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.166,25.211,73.074,-631.515,10.919,-58.143,2,8.222,4.651,"Reverse supported roadworks transition:(-0.17, 0.98, 0.12)"
2.186,25.344,73.575,-631.503,10.988,-58.644,2,8.332,4.644,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.206,25.475,74.079,-631.491,11.058,-59.148,2,8.362,4.636,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.226,25.592,74.585,-631.481,11.129,-59.654,2,8.315,4.619,"Reverse supported roadworks transition:(-0.18, 0.98, 0.13)"
2.246,25.731,75.094,-631.471,11.201,-60.163,2,7.980,4.585,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.266,25.863,75.605,-631.464,11.274,-60.674,2,8.220,4.591,"Reverse supported roadworks transition:(-0.18, 0.97, 0.13)"
2.286,8.900,75.781,-631.465,11.304,-60.850,2,8.166,4.587,"Reverse supported roadworks transition:(-0.18, 0.97, 0.14)"
2.306,9.155,75.963,-631.468,11.333,-61.032,2,6.899,4.538,"Reverse supported roadworks transition:(-0.18, 0.97, 0.13)"
2.326,9.404,76.150,-631.471,11.362,-61.219,2,6.891,4.473,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)"
2.346,9.657,76.342,-631.474,11.391,-61.411,2,6.772,4.281,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)"
2.366,9.908,76.539,-631.478,11.418,-61.608,2,6.364,4.268,"Reverse supported roadworks transition:(0.00, 1.00, -0.02)"
2.386,10.147,76.741,-631.481,11.444,-61.811,2,6.038,4.226,"Reverse supported roadworks transition:(0.00, 1.00, -0.02)"
2.406,10.381,76.949,-631.484,11.471,-62.018,2,5.611,4.161,"Reverse supported roadworks transition:(0.00, 1.00, -0.02)"
2.426,10.617,77.162,-631.484,11.496,-62.231,2,5.225,4.052,"Reverse supported roadworks transition:(0.00, 1.00, -0.02)"
2.446,10.855,77.379,-631.482,11.519,-62.448,2,5.026,3.894,"Reverse supported roadworks transition:(0.00, 1.00, -0.02)"
2.466,11.099,77.602,-631.477,11.542,-62.671,2,4.910,3.745,"Reverse supported roadworks transition:(0.00, 1.00, -0.03)"
2.486,11.344,77.830,-631.470,11.562,-62.899,2,4.963,3.614,"Reverse supported roadworks transition:(0.00, 1.00, -0.03)"
2.506,11.588,78.062,-631.461,11.580,-63.131,2,5.004,3.665,"Reverse supported roadworks transition:(0.00, 1.00, -0.02)"
2.526,11.566,78.296,-631.452,11.596,-63.364,1,3.599,0.590,"Reverse supported roadworks transition:(0.00, 1.00, -0.03)"
2.546,11.545,78.529,-631.443,11.609,-63.598,1,3.140,0.618,"Reverse supported roadworks transition:(-0.18, 0.98, 0.08)"
2.566,11.527,78.762,-631.435,11.619,-63.831,1,2.676,0.653,"Reverse supported roadworks transition:(-0.18, 0.98, 0.07)"
2.586,11.511,78.995,-631.426,11.626,-64.064,1,2.260,0.691,"Reverse supported roadworks transition:(-0.18, 0.98, 0.06)"
2.606,11.497,79.229,-631.418,11.630,-64.297,1,1.868,0.729,"Reverse supported roadworks transition:(-0.18, 0.98, 0.05)"
2.626,11.486,79.462,-631.410,11.631,-64.530,1,1.527,0.766,"Reverse supported roadworks transition:(-0.18, 0.98, 0.04)"
2.646,11.477,79.695,-631.402,11.628,-64.763,1,1.232,0.799,"Reverse supported roadworks transition:(-0.18, 0.98, 0.03)"
2.666,11.471,79.928,-631.395,11.621,-64.996,1,0.985,0.829,"Reverse supported roadworks transition:(-0.18, 0.98, 0.02)"
2.686,11.467,80.161,-631.387,11.611,-65.229,1,0.801,0.856,"Reverse supported roadworks transition:(-0.17, 0.98, 0.01)"
2.706,11.467,80.394,-631.379,11.597,-65.462,1,0.655,0.879,"Reverse supported roadworks transition:(0.00, 1.00, -0.07)"
2.726,11.468,80.627,-631.371,11.579,-65.695,1,0.583,0.901,"Reverse supported roadworks transition:(-0.17, 0.98, -0.02)"
2.746,11.472,80.860,-631.364,11.558,-65.928,1,0.537,0.921,"Reverse supported roadworks transition:(0.00, 1.00, -0.09)"
2.766,11.479,81.092,-631.356,11.533,-66.160,1,0.562,0.940,"Reverse supported roadworks transition:(-0.17, 0.98, -0.04)"
2.786,11.488,81.325,-631.348,11.504,-66.393,1,0.613,0.959,"Reverse supported roadworks transition:(0.00, 1.00, -0.10)"
2.806,11.500,81.557,-631.340,11.472,-66.625,1,0.718,0.980,"Reverse supported roadworks transition:(-0.17, 0.98, -0.06)"
2.826,11.514,81.790,-631.332,11.436,-66.857,1,0.851,1.002,"Reverse supported roadworks transition:(-0.16, 0.98, -0.07)"
2.846,11.531,82.022,-631.325,11.396,-67.089,1,1.019,1.028,"Reverse supported roadworks transition:(-0.16, 0.98, -0.08)"
2.866,11.550,82.254,-631.317,11.353,-67.321,1,1.214,1.057,"Reverse supported roadworks transition:(0.00, 0.99, -0.12)"
2.886,11.571,82.486,-631.310,11.307,-67.553,1,1.423,1.091,"Reverse supported roadworks transition:(-0.81, 0.58, -0.10)"
2.906,11.595,82.718,-631.302,11.257,-67.785,1,1.659,1.129,"Reverse supported roadworks transition:(-0.81, 0.58, -0.10)"
2.926,11.621,82.951,-631.295,11.205,-68.018,1,1.890,1.173,"Reverse supported roadworks transition:(-0.81, 0.59, -0.07)"
2.946,11.650,83.183,-631.288,11.149,-68.250,1,2.145,1.223,"Reverse supported roadworks transition:(-0.80, 0.60, -0.05)"
2.966,11.953,83.420,-631.275,11.090,-68.486,2,5.880,4.297,"Reverse supported roadworks transition:(-0.79, 0.60, -0.11)"
2.986,12.256,83.661,-631.258,11.030,-68.727,2,6.663,4.116,"Reverse supported roadworks transition:(-0.78, 0.61, -0.11)"
3.006,12.558,83.906,-631.237,10.968,-68.973,2,7.377,4.003,"Reverse supported roadworks transition:(-0.78, 0.61, -0.11)"
3.026,12.857,84.157,-631.214,10.905,-69.223,2,8.054,3.985,"Reverse supported roadworks transition:(0.00, 0.99, -0.16)"
3.046,13.153,84.413,-631.190,10.840,-69.479,2,8.649,4.031,"Reverse supported roadworks transition:(0.00, 0.99, -0.17)"
3.066,13.421,84.676,-631.168,10.777,-69.741,3,11.913,2.253,"Reverse supported roadworks transition:(0.00, 0.99, -0.17)"
3.086,13.643,84.945,-631.151,10.720,-70.009,3,11.495,2.348,"Reverse supported roadworks transition:(0.00, 0.98, -0.17)"
3.106,13.883,85.219,-631.138,10.667,-70.284,3,9.677,3.360,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)"
3.126,14.144,85.499,-631.127,10.615,-70.563,3,7.839,3.955,"Reverse supported roadworks transition:(-0.15, 0.97, -0.19)"
3.146,14.402,85.783,-631.118,10.562,-70.848,3,6.782,3.723,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)"
3.166,14.670,86.073,-631.111,10.508,-71.137,3,5.848,3.341,"Reverse supported roadworks transition:(-0.14, 0.97, -0.20)"
3.186,14.933,86.367,-631.108,10.451,-71.431,4,5.592,5.804,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)"
3.206,15.198,86.665,-631.109,10.391,-71.730,4,5.235,5.386,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)"
3.226,15.453,86.967,-631.114,10.330,-72.032,4,5.772,4.167,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)"
3.246,15.716,87.273,-631.123,10.267,-72.338,4,6.396,3.895,"Reverse supported roadworks transition:(-0.70, 0.71, -0.01)"
3.266,15.991,87.584,-631.135,10.202,-72.649,4,7.250,3.480,"Reverse supported roadworks transition:(-0.68, 0.71, -0.15)"
3.286,16.255,87.901,-631.150,10.137,-72.966,4,8.402,2.730,"Reverse supported roadworks transition:(-0.69, 0.70, -0.15)"
3.306,16.507,88.223,-631.165,10.071,-73.288,4,8.395,2.050,"Reverse supported roadworks transition:(-0.17, 0.97, -0.19)"
3.326,16.760,88.551,-631.180,10.005,-73.616,4,8.305,1.695,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)"
3.346,16.995,88.884,-631.193,9.939,-73.950,4,8.465,0.994,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)"
3.366,17.230,89.223,-631.202,9.874,-74.289,4,7.873,1.396,"Reverse supported roadworks transition:(-0.20, 0.96, -0.18)"
3.386,17.466,89.567,-631.206,9.809,-74.634,4,7.447,0.371,"Reverse supported roadworks transition:(-0.20, 0.96, -0.18)"
3.406,17.695,89.917,-631.205,9.745,-74.984,4,7.550,0.416,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)"
3.426,17.945,90.272,-631.199,9.681,-75.339,4,6.519,1.913,"Reverse supported roadworks transition:(-0.22, 0.96, -0.18)"
3.446,18.204,90.632,-631.188,9.616,-75.698,4,6.132,1.828,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)"
3.466,18.464,90.996,-631.172,9.551,-76.062,4,6.375,1.274,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)"
3.486,18.724,91.364,-631.153,9.484,-76.430,4,6.790,1.685,"Reverse supported roadworks transition:(0.00, 0.98, -0.20)"
3.506,18.980,91.738,-631.134,9.416,-76.803,4,7.115,1.412,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)"
3.526,19.230,92.116,-631.114,9.346,-77.181,4,7.689,1.227,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)"
3.546,19.473,92.498,-631.096,9.275,-77.563,4,8.565,1.224,"Reverse supported roadworks transition:(0.00, 0.98, -0.19)"
3.566,19.711,92.886,-631.082,9.202,-77.950,4,9.368,1.292,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)"
3.586,19.951,93.278,-631.071,9.128,-78.342,4,9.912,1.052,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)"
3.606,20.183,93.674,-631.066,9.055,-78.738,4,10.505,0.508,"Reverse supported roadworks transition:(0.00, 0.98, -0.18)"
3.626,20.432,94.075,-631.065,8.980,-79.139,4,10.860,0.682,"Reverse supported roadworks transition:(0.00, 0.99, -0.17)"
3.646,20.679,94.481,-631.066,8.905,-79.546,4,11.798,0.548,"Reverse supported roadworks transition:(-0.27, 0.95, -0.18)"
3.666,20.765,94.886,-631.070,8.840,-79.950,4,12.529,0.440,"Ground_80_320:(0.00, 1.00, 0.00)"
3.686,20.999,95.296,-631.075,8.775,-80.361,4,12.000,6.458,"Ground_80_320:(0.00, 1.00, 0.00)"
3.706,21.221,95.713,-631.078,8.711,-80.778,4,14.543,5.527,"Ground_80_320:(0.00, 1.00, 0.00)"
3.726,21.431,96.135,-631.081,8.649,-81.200,4,16.401,5.309,"Ground_80_320:(0.00, 1.00, 0.00)"
3.746,21.631,96.562,-631.080,8.589,-81.627,4,17.724,4.412,"Ground_80_320:(0.00, 1.00, 0.00)"
3.766,21.805,96.993,-631.074,8.535,-82.058,4,18.535,3.645,"Ground_80_320:(0.00, 1.00, 0.00)"
3.786,22.005,97.429,-631.062,8.485,-82.494,4,18.785,4.934,"Ground_80_320:(0.00, 1.00, 0.00)"
3.806,22.213,97.869,-631.045,8.438,-82.934,4,19.445,4.062,"Ground_80_320:(0.00, 1.00, 0.00)"
3.826,22.425,98.314,-631.024,8.395,-83.379,4,19.775,3.437,"Ground_80_320:(0.00, 1.00, 0.00)"
3.846,22.637,98.764,-630.999,8.356,-83.828,4,19.860,3.184,"Ground_80_320:(0.00, 1.00, 0.00)"
3.866,22.848,99.218,-630.971,8.320,-84.282,4,19.853,2.607,"Ground_80_320:(0.00, 1.00, 0.00)"
3.886,12.546,99.470,-630.957,8.304,-84.533,4,19.709,2.259,"Ground_80_320:(0.00, 1.00, 0.00)"
3.906,12.607,99.727,-630.953,8.291,-84.791,4,19.034,4.752,"Ground_80_320:(0.00, 1.00, 0.00)"
3.926,12.689,99.987,-630.963,8.280,-85.051,4,17.697,2.484,"Ground_80_320:(0.00, 1.00, 0.00)"
3.946,12.823,100.250,-630.986,8.273,-85.314,4,16.407,2.434,"Ground_80_320:(0.00, 1.00, 0.00)"
3.966,13.010,100.513,-631.022,8.267,-85.578,4,15.403,2.301,"Ground_80_320:(0.00, 1.00, 0.00)"
3.986,13.238,100.777,-631.071,8.263,-85.842,4,14.481,2.334,"Ground_80_320:(0.00, 1.00, 0.00)"
4.006,13.495,101.041,-631.133,8.261,-86.108,4,13.900,1.957,"Ground_80_320:(0.00, 1.00, 0.00)"
4.026,13.766,101.306,-631.206,8.260,-86.374,4,13.411,1.826,"Ground_80_320:(0.00, 1.00, 0.00)"
4.046,14.041,101.574,-631.287,8.260,-86.643,4,13.156,1.598,"Ground_80_320:(0.00, 1.00, 0.00)"
4.066,14.315,101.844,-631.375,8.262,-86.915,4,12.928,1.428,"Ground_80_320:(0.00, 1.00, 0.00)"
4.086,14.583,102.118,-631.468,8.264,-87.190,4,12.788,1.285,"Ground_80_320:(0.00, 1.00, 0.00)"
4.106,14.842,102.396,-631.563,8.268,-87.470,4,12.620,1.144,"Ground_80_320:(0.00, 1.00, 0.00)"
4.126,15.091,102.679,-631.661,8.273,-87.755,4,12.425,1.038,"Ground_80_320:(0.00, 1.00, 0.00)"
4.146,15.330,102.967,-631.758,8.279,-88.044,4,12.174,0.942,"Ground_80_320:(0.00, 1.00, 0.00)"
4.166,15.560,103.261,-631.854,8.285,-88.340,4,11.872,0.854,"Ground_80_320:(0.00, 1.00, 0.00)"
4.186,15.780,103.561,-631.947,8.293,-88.642,4,11.525,0.772,"Ground_80_320:(0.00, 1.00, 0.00)"
4.206,15.992,103.867,-632.036,8.300,-88.949,4,11.147,0.696,"Ground_80_320:(-0.01, 1.00, 0.00)"
4.226,16.197,104.179,-632.120,8.308,-89.263,4,10.749,0.625,"Ground_80_320:(0.00, 1.00, 0.00)"
