time,speed,travel,x,y,z,grounded,lift,torque,contact
1.319,35.655,47.077,-630.450,8.892,-32.125,4,16.606,0.236,""
1.339,35.652,47.788,-630.438,8.915,-32.836,4,16.685,0.218,""
1.359,35.648,48.500,-630.426,8.941,-33.548,4,16.706,0.241,""
1.379,35.644,49.211,-630.415,8.970,-34.259,4,16.661,0.221,""
1.399,35.641,49.923,-630.403,9.001,-34.970,4,16.585,0.243,""
1.419,35.636,50.634,-630.391,9.035,-35.681,4,16.456,0.262,""
1.439,35.632,51.345,-630.380,9.071,-36.392,4,16.302,0.239,""
1.459,35.627,52.055,-630.368,9.110,-37.103,4,16.124,0.258,""
1.479,35.623,52.766,-630.356,9.152,-37.813,4,15.928,0.235,""
1.499,35.618,53.476,-630.345,9.195,-38.523,4,15.732,0.255,""
1.519,35.612,54.186,-630.333,9.241,-39.233,4,15.522,0.252,""
1.539,35.607,54.896,-630.322,9.290,-39.943,4,15.331,0.249,""
1.559,35.601,55.605,-630.310,9.340,-40.652,4,15.135,0.267,""
1.579,35.595,56.314,-630.298,9.393,-41.361,4,14.955,0.242,""
1.599,35.589,57.023,-630.287,9.447,-42.070,4,14.788,0.261,""
1.619,35.583,57.732,-630.275,9.503,-42.779,4,14.632,0.237,""
1.639,35.576,58.440,-630.264,9.562,-43.487,4,14.503,0.256,""
1.659,35.569,59.148,-630.252,9.622,-44.195,4,14.379,0.272,""
1.679,35.562,59.856,-630.240,9.683,-44.902,4,14.282,0.246,""
1.699,35.555,60.564,-630.227,9.747,-45.610,4,14.196,0.264,""
1.719,35.548,61.271,-630.214,9.812,-46.317,4,14.126,0.240,""
1.739,35.539,61.978,-630.202,9.879,-47.024,4,14.077,0.258,""
1.759,35.531,62.684,-630.190,9.948,-47.730,4,14.032,0.234,""
1.779,35.522,63.390,-630.179,10.018,-48.436,4,14.015,0.253,""
1.799,35.514,64.096,-630.169,10.090,-49.142,4,13.995,0.269,""
1.819,35.506,64.802,-630.160,10.164,-49.847,4,13.990,0.243,""
1.839,35.498,65.507,-630.152,10.239,-50.553,4,13.991,0.260,""
1.859,35.489,66.212,-630.144,10.316,-51.257,4,13.993,0.236,""
1.879,35.478,66.916,-630.136,10.395,-51.962,4,14.012,0.254,""
1.899,35.466,67.620,-630.126,10.475,-52.666,4,14.021,0.269,""
1.919,35.454,68.324,-630.114,10.557,-53.369,4,14.042,0.244,""
1.939,35.443,69.027,-630.100,10.641,-54.072,4,14.059,0.262,""
1.959,35.434,69.730,-630.084,10.726,-54.775,4,14.075,0.238,""
1.979,35.427,70.432,-630.065,10.813,-55.477,4,14.097,0.255,""
1.999,35.419,71.134,-630.046,10.902,-56.179,4,14.107,0.260,""
2.019,35.410,71.836,-630.026,10.993,-56.880,4,14.128,0.245,""
2.039,35.398,72.537,-630.006,11.085,-57.581,4,14.138,0.261,""
2.059,35.384,73.238,-629.988,11.179,-58.282,4,14.147,0.236,""
2.079,35.368,73.938,-629.972,11.274,-58.982,4,14.158,0.254,""
2.099,35.354,74.638,-629.959,11.372,-59.682,4,14.156,0.250,""
2.119,35.343,75.337,-629.950,11.471,-60.381,4,14.164,0.246,""
2.139,35.336,76.036,-629.943,11.572,-61.080,4,14.160,0.262,""
2.159,35.328,76.735,-629.939,11.673,-61.779,4,11.000,2.194,""
2.179,35.318,77.436,-629.936,11.773,-62.480,4,6.556,1.673,""
2.199,35.304,78.138,-629.933,11.872,-63.181,2,4.317,1.505,""
2.219,35.287,78.840,-629.930,11.967,-63.883,2,3.161,2.166,""
2.239,35.269,79.542,-629.925,12.059,-64.586,2,0.168,0.971,""
2.259,35.250,80.245,-629.916,12.146,-65.289,2,0.000,1.377,""
2.279,35.197,80.948,-629.908,12.230,-65.992,0,0.000,0.044,""
2.299,35.141,81.650,-629.899,12.310,-66.694,0,0.000,0.044,""
2.319,35.083,82.352,-629.891,12.385,-67.396,0,0.000,0.061,""
2.339,35.023,83.054,-629.882,12.457,-68.098,0,0.000,0.084,""
2.359,34.961,83.756,-629.874,12.525,-68.799,0,0.000,0.109,""
2.379,34.897,84.457,-629.866,12.589,-69.500,0,0.000,0.135,""
2.399,34.830,85.158,-629.857,12.649,-70.201,0,0.000,0.161,""
2.419,34.762,85.858,-629.849,12.704,-70.902,0,0.000,0.186,""
2.439,34.692,86.559,-629.840,12.756,-71.602,0,0.000,0.210,""
2.459,34.620,87.259,-629.831,12.804,-72.302,0,0.000,0.234,""
2.479,34.547,87.958,-629.823,12.848,-73.002,0,0.000,0.257,""
2.499,34.472,88.658,-629.814,12.888,-73.701,0,0.000,0.279,""
2.519,34.396,89.356,-629.806,12.924,-74.400,0,0.000,0.300,""
2.539,34.318,90.055,-629.797,12.956,-75.098,0,0.000,0.320,""
2.559,34.239,90.753,-629.789,12.985,-75.797,0,0.000,0.339,""
2.579,34.159,91.451,-629.780,13.009,-76.494,0,0.000,0.358,""
2.599,34.078,92.149,-629.772,13.029,-77.192,0,0.000,0.375,""
2.619,33.995,92.846,-629.763,13.045,-77.889,0,0.000,0.392,""
2.639,33.911,93.543,-629.754,13.058,-78.586,0,0.000,0.407,""
2.659,33.827,94.240,-629.746,13.066,-79.283,0,0.000,0.421,""
2.679,33.741,94.936,-629.737,13.071,-79.979,0,0.000,0.435,""
2.699,33.655,95.632,-629.729,13.071,-80.675,0,0.000,0.447,""
2.719,33.568,96.327,-629.720,13.068,-81.370,0,0.000,0.459,""
2.739,33.480,97.022,-629.711,13.061,-82.065,0,0.000,0.469,""
2.759,33.391,97.717,-629.703,13.050,-82.760,0,0.000,0.479,""
2.779,33.301,98.412,-629.694,13.034,-83.454,0,0.000,0.487,""
2.799,33.210,99.106,-629.686,13.015,-84.148,0,0.000,0.495,""
2.819,33.119,99.800,-629.677,12.992,-84.842,0,0.000,0.502,""
2.839,33.027,100.493,-629.668,12.966,-85.536,0,0.000,0.507,""
2.859,32.934,101.186,-629.660,12.935,-86.228,0,0.000,0.512,""
2.879,32.840,101.879,-629.651,12.900,-86.921,0,0.000,0.516,""
2.899,32.746,102.571,-629.643,12.862,-87.613,0,0.000,0.519,""
2.919,32.650,103.263,-629.634,12.819,-88.305,0,0.000,0.521,""
2.939,32.554,103.955,-629.626,12.773,-88.997,0,0.000,0.522,""
2.959,32.456,104.646,-629.617,12.722,-89.688,0,0.000,0.522,""
2.979,32.358,105.337,-629.609,12.668,-90.379,0,0.000,0.522,""
2.999,32.259,106.027,-629.600,12.610,-91.070,0,0.000,0.520,""
3.019,32.158,106.718,-629.592,12.548,-91.760,0,0.000,0.518,""
3.039,32.057,107.408,-629.583,12.482,-92.450,0,0.000,0.515,""
3.059,31.954,108.097,-629.575,12.413,-93.139,0,0.000,0.511,""
3.079,31.850,108.786,-629.566,12.339,-93.828,0,0.000,0.507,""
3.099,31.745,109.475,-629.558,12.262,-94.517,0,0.000,0.502,""
3.119,31.638,110.163,-629.550,12.180,-95.205,0,0.000,0.496,""
3.139,31.530,110.852,-629.541,12.095,-95.893,0,0.000,0.490,""
3.159,31.420,111.539,-629.533,12.006,-96.581,0,0.000,0.482,""
3.179,31.309,112.227,-629.525,11.913,-97.269,0,0.000,0.475,""
3.199,31.196,112.914,-629.516,11.816,-97.956,0,0.000,0.466,""
3.219,31.081,113.601,-629.508,11.715,-98.642,0,0.000,0.458,""
3.239,30.965,114.287,-629.500,11.610,-99.329,0,0.000,0.448,""
3.259,30.846,114.973,-629.492,11.502,-100.015,0,0.000,0.438,""
3.279,30.726,115.659,-629.483,11.389,-100.701,0,0.000,0.428,""
3.299,30.604,116.344,-629.475,11.273,-101.386,0,0.000,0.417,""
3.319,30.479,117.030,-629.467,11.153,-102.071,0,0.000,0.406,""
3.339,30.353,117.714,-629.459,11.029,-102.756,0,0.000,0.394,""
3.359,30.224,118.399,-629.451,10.901,-103.440,0,0.000,0.382,""
3.379,30.093,119.083,-629.443,10.769,-104.124,0,0.000,0.370,""
3.399,29.959,119.767,-629.434,10.634,-104.808,0,0.000,0.357,""
3.419,29.823,120.450,-629.426,10.494,-105.491,0,0.000,0.344,""
3.439,29.685,121.133,-629.418,10.351,-106.175,0,0.000,0.331,""
3.459,29.544,121.816,-629.410,10.204,-106.857,0,0.000,0.318,""
3.479,29.401,122.499,-629.402,10.053,-107.540,0,0.000,0.304,""
3.499,29.255,123.181,-629.394,9.898,-108.222,0,0.000,0.290,""
3.519,29.107,123.863,-629.386,9.739,-108.904,0,0.000,0.276,""
3.539,28.956,124.545,-629.378,9.576,-109.586,0,0.000,0.262,""
3.559,28.803,125.226,-629.371,9.410,-110.267,0,0.000,0.248,""
3.579,28.647,125.907,-629.363,9.239,-110.948,0,0.000,0.234,""
3.599,28.488,126.588,-629.355,9.065,-111.629,0,0.000,0.219,""
3.619,28.327,127.268,-629.347,8.887,-112.309,0,0.000,0.205,""
3.639,28.163,127.949,-629.339,8.705,-112.989,0,0.000,0.190,""
3.659,27.952,128.626,-629.331,8.524,-113.667,1,11.250,0.176,""
3.679,27.897,129.297,-629.317,8.348,-114.337,2,22.500,1.377,""
3.699,27.954,129.965,-629.293,8.187,-115.005,4,45.000,4.847,""
3.719,27.516,130.611,-629.264,8.076,-115.651,4,45.000,4.802,""
3.739,27.088,131.252,-629.216,8.119,-116.292,4,45.000,14.396,"Ground_80_240:(0.00, 1.00, 0.00)"
3.759,27.308,131.891,-629.158,8.127,-116.929,4,32.547,0.787,"Ground_80_240:(0.00, 1.00, 0.00)"
3.779,27.594,132.525,-629.091,8.138,-117.562,4,26.990,0.610,"Ground_80_240:(0.00, 1.00, 0.00)"
3.799,27.920,133.155,-629.015,8.155,-118.191,4,23.324,0.468,"Ground_80_240:(0.00, 1.00, 0.00)"
3.819,28.272,133.781,-628.930,8.176,-118.816,4,19.914,0.363,""
3.839,28.637,134.404,-628.835,8.200,-119.438,4,16.790,0.280,""
3.859,29.004,135.024,-628.731,8.226,-120.056,4,13.978,0.212,""
3.879,29.364,135.641,-628.618,8.252,-120.671,4,11.499,0.157,""
3.899,29.708,136.255,-628.496,8.278,-121.283,4,9.365,0.112,""
3.919,30.032,136.866,-628.364,8.303,-121.892,4,7.578,0.074,""
3.939,30.329,137.475,-628.223,8.327,-122.498,4,6.131,0.045,""
3.959,30.595,138.081,-628.072,8.348,-123.102,4,5.010,0.025,""
3.979,30.827,138.685,-627.912,8.368,-123.704,4,4.194,0.019,""
3.999,31.023,139.288,-627.741,8.385,-124.304,4,3.658,0.027,""
4.019,31.179,139.889,-627.562,8.399,-124.902,4,3.371,0.035,""
4.039,31.302,140.490,-627.376,8.411,-125.500,4,3.301,0.041,""
4.059,31.395,141.092,-627.189,8.420,-126.099,4,3.421,0.045,""
4.079,31.462,141.697,-627.003,8.427,-126.701,4,3.694,0.047,""
4.099,31.507,142.305,-626.821,8.432,-127.306,4,4.087,0.047,""
4.119,31.533,142.916,-626.645,8.434,-127.914,4,4.568,0.046,""
4.139,31.543,143.530,-626.477,8.434,-128.526,4,5.111,0.043,""
4.159,31.538,144.147,-626.318,8.433,-129.141,4,5.690,0.040,""
4.179,31.518,144.768,-626.169,8.431,-129.759,4,6.284,0.037,""
4.199,31.482,145.391,-626.029,8.427,-130.380,4,6.874,0.033,""
4.219,31.434,146.017,-625.898,8.422,-131.004,4,7.446,0.029,""
4.239,31.379,146.645,-625.777,8.417,-131.629,4,7.988,0.025,""
4.259,31.322,147.275,-625.666,8.411,-132.257,4,8.490,0.021,""
4.279,31.267,147.906,-625.564,8.404,-132.887,4,8.947,0.018,""
4.299,31.220,148.539,-625.472,8.398,-133.519,4,9.353,0.015,""
4.319,31.184,149.173,-625.390,8.391,-134.151,4,9.705,0.012,""
4.339,31.162,149.807,-625.317,8.385,-134.785,4,10.004,0.009,""
4.359,31.156,150.443,-625.255,8.378,-135.420,4,10.250,0.007,""
