time,speed,travel,x,y,z,grounded,lift,torque,contact
0.836,23.875,20.032,-626.196,8.846,-5.006,4,9.736,0.000,""
0.856,23.876,20.510,-626.188,8.844,-5.484,4,9.738,0.000,""
0.876,23.876,20.987,-626.180,8.842,-5.961,4,9.742,0.000,""
0.896,23.876,21.465,-626.173,8.840,-6.439,4,9.747,0.000,""
0.916,23.877,21.942,-626.165,8.838,-6.916,4,9.752,0.000,""
0.936,23.877,22.420,-626.157,8.837,-7.394,4,9.759,0.000,""
0.956,23.877,22.897,-626.149,8.835,-7.871,4,9.766,0.000,""
0.976,23.877,23.375,-626.141,8.833,-8.349,4,9.773,0.000,""
0.996,23.878,23.852,-626.133,8.831,-8.826,4,9.779,0.000,""
1.016,23.878,24.330,-626.125,8.829,-9.303,4,10.371,0.000,""
1.036,23.878,24.807,-626.117,8.827,-9.781,4,10.335,0.095,""
1.056,23.878,25.284,-626.110,8.826,-10.258,4,10.323,0.148,""
1.076,23.878,25.762,-626.102,8.825,-10.735,4,10.310,0.174,""
1.096,23.878,26.239,-626.094,8.824,-11.213,4,10.285,0.184,""
1.116,23.877,26.717,-626.086,8.823,-11.690,4,10.243,0.185,""
1.136,23.877,27.194,-626.078,8.823,-12.167,4,10.771,0.180,""
1.156,23.877,27.672,-626.070,8.823,-12.645,4,10.526,0.079,""
1.176,23.876,28.149,-626.062,8.823,-13.122,4,10.259,0.019,""
1.196,23.876,28.627,-626.054,8.823,-13.600,4,10.002,0.015,""
1.216,23.876,29.105,-626.047,8.823,-14.078,4,9.774,0.032,""
1.236,23.876,29.582,-626.039,8.823,-14.555,4,9.584,0.039,""
1.256,23.876,30.060,-626.031,8.823,-15.033,4,9.435,0.040,""
1.276,23.876,30.537,-626.023,8.823,-15.510,4,9.325,0.038,""
1.296,23.876,31.015,-626.015,8.822,-15.988,4,9.252,0.034,""
1.316,23.876,31.492,-626.007,8.821,-16.465,4,9.213,0.030,""
1.336,23.876,31.970,-625.999,8.820,-16.943,4,9.201,0.026,""
1.356,23.876,32.448,-625.992,8.819,-17.420,4,9.212,0.021,""
1.376,23.876,32.925,-625.984,8.818,-17.898,4,9.242,0.018,""
1.396,23.877,33.403,-625.976,8.816,-18.375,4,9.287,0.015,""
1.416,23.877,33.880,-625.968,8.814,-18.853,4,9.341,0.012,""
1.436,23.877,34.358,-625.960,8.812,-19.330,4,9.410,0.015,""
1.456,23.877,34.835,-625.952,8.810,-19.808,4,9.501,0.021,""
1.476,23.877,35.313,-625.944,8.808,-20.285,4,9.612,0.024,""
1.496,23.878,35.790,-625.936,8.805,-20.763,4,9.740,0.024,""
1.516,23.878,36.268,-625.928,8.803,-21.240,4,9.883,0.022,""
1.536,23.878,36.745,-625.921,8.801,-21.717,4,10.037,0.027,""
1.556,23.878,37.223,-625.913,8.799,-22.195,4,10.207,0.039,""
1.576,23.878,37.700,-625.905,8.797,-22.672,4,10.397,0.052,""
1.596,23.877,38.177,-625.897,8.796,-23.149,4,10.604,0.044,""
1.616,23.877,38.655,-625.889,8.795,-23.626,4,10.819,0.040,""
1.636,23.877,39.132,-625.881,8.794,-24.104,4,11.032,0.038,""
1.656,23.876,39.609,-625.872,8.794,-24.581,4,11.235,0.036,""
1.676,23.875,40.086,-625.864,8.795,-25.058,4,11.421,0.034,""
1.696,23.874,40.563,-625.856,8.796,-25.535,4,11.585,0.030,""
1.716,23.873,41.040,-625.848,8.799,-26.012,4,11.724,0.027,""
1.736,23.872,41.517,-625.839,8.802,-26.489,4,11.837,0.028,""
1.756,23.871,41.994,-625.831,8.805,-26.966,4,11.922,0.036,""
1.776,23.870,42.471,-625.822,8.810,-27.442,4,11.984,0.271,""
1.796,23.868,42.948,-625.814,8.816,-27.919,4,12.019,0.254,""
1.816,23.866,43.425,-625.805,8.822,-28.396,4,12.023,0.252,""
1.836,23.865,43.902,-625.796,8.829,-28.873,4,12.008,0.258,""
1.856,23.863,44.379,-625.787,8.838,-29.350,4,11.978,0.272,""
1.876,23.861,44.856,-625.778,8.847,-29.826,4,11.938,0.289,""
1.896,23.860,45.332,-625.768,8.857,-30.303,4,11.893,0.310,""
1.916,23.858,45.809,-625.759,8.867,-30.780,4,11.849,0.333,""
1.936,23.856,46.286,-625.749,8.879,-31.256,4,11.804,0.355,""
1.956,23.854,46.762,-625.739,8.891,-31.733,4,11.758,0.377,""
1.976,23.852,47.239,-625.729,8.904,-32.209,4,11.707,0.399,""
1.996,23.849,47.715,-625.719,8.918,-32.685,4,11.655,0.424,""
2.016,23.847,48.191,-625.709,8.932,-33.161,4,11.610,0.450,""
2.036,23.845,48.668,-625.698,8.947,-33.637,4,11.530,0.517,""
2.056,23.843,49.144,-625.687,8.963,-34.113,4,11.496,0.521,""
2.076,23.840,49.620,-625.676,8.979,-34.589,4,11.483,0.542,""
2.096,23.838,50.095,-625.665,8.996,-35.065,4,11.465,0.572,""
2.116,23.835,50.571,-625.654,9.014,-35.541,4,11.440,0.608,""
2.136,23.832,51.047,-625.642,9.032,-36.016,4,11.408,0.648,""
2.156,23.829,51.523,-625.630,9.051,-36.492,4,11.381,0.692,""
2.176,23.826,51.998,-625.618,9.071,-36.967,4,11.354,0.742,""
2.196,23.823,52.474,-625.605,9.091,-37.443,4,11.321,0.797,""
2.216,23.820,52.949,-625.593,9.112,-37.918,4,11.273,0.850,""
2.236,23.817,53.425,-625.580,9.133,-38.393,4,11.262,1.024,""
2.256,23.813,53.900,-625.567,9.155,-38.869,4,11.197,1.041,""
2.276,23.810,54.376,-625.553,9.178,-39.344,4,11.123,1.076,""
2.296,23.807,54.851,-625.539,9.200,-39.819,4,11.059,1.119,""
2.316,23.803,55.326,-625.525,9.224,-40.294,4,11.008,1.164,""
2.336,23.800,55.801,-625.511,9.248,-40.769,4,10.961,1.212,""
2.356,23.792,56.276,-625.496,9.273,-41.243,4,10.921,1.262,"Reverse supported roadworks transition:(0.15, 0.99, 0.04)"
2.376,23.770,56.749,-625.481,9.300,-41.717,4,10.705,1.495,"Reverse supported roadworks transition:(0.16, 0.99, 0.05)"
2.396,23.756,57.222,-625.466,9.328,-42.190,4,10.363,1.923,"Reverse supported roadworks transition:(0.17, 0.98, 0.05)"
2.416,23.755,57.696,-625.451,9.356,-42.663,4,10.294,2.048,"Reverse supported roadworks transition:(0.18, 0.98, 0.05)"
2.436,23.753,58.170,-625.435,9.385,-43.137,4,10.408,1.881,"Reverse supported roadworks transition:(0.19, 0.98, 0.06)"
2.456,23.744,58.643,-625.419,9.415,-43.610,4,10.338,1.947,"Reverse supported roadworks transition:(0.20, 0.98, 0.06)"
2.476,23.723,59.115,-625.403,9.447,-44.082,4,9.968,2.043,"Reverse supported roadworks transition:(0.21, 0.98, 0.06)"
2.496,23.707,59.587,-625.387,9.480,-44.553,4,9.485,2.263,"Reverse supported roadworks transition:(0.22, 0.97, 0.06)"
2.516,23.694,60.059,-625.371,9.513,-45.025,4,9.210,2.407,"Reverse supported roadworks transition:(0.23, 0.97, 0.07)"
2.536,23.681,60.530,-625.355,9.548,-45.496,4,8.967,2.519,"Reverse supported roadworks transition:(0.24, 0.97, 0.07)"
2.556,23.670,61.001,-625.338,9.584,-45.967,4,8.713,2.623,"Reverse supported roadworks transition:(0.25, 0.97, 0.07)"
2.576,23.662,61.472,-625.322,9.619,-46.438,4,8.504,2.695,"Reverse supported roadworks transition:(0.26, 0.96, 0.07)"
2.596,23.650,61.943,-625.305,9.656,-46.908,4,8.343,2.738,"Reverse supported roadworks transition:(0.27, 0.96, 0.08)"
2.616,23.640,62.414,-625.287,9.692,-47.379,4,8.067,2.857,"Reverse supported roadworks transition:(0.28, 0.96, 0.08)"
2.636,23.623,62.884,-625.269,9.729,-47.849,3,7.450,5.546,"Reverse supported roadworks transition:(0.29, 0.95, 0.08)"
2.656,23.606,63.354,-625.252,9.767,-48.318,3,7.354,5.569,"Reverse supported roadworks transition:(0.31, 0.95, 0.08)"
2.676,23.587,63.823,-625.235,9.806,-48.787,3,7.351,5.591,"Reverse supported roadworks transition:(0.32, 0.95, 0.08)"
2.696,23.571,64.292,-625.220,9.846,-49.256,3,7.418,5.690,"Reverse supported roadworks transition:(0.33, 0.94, 0.09)"
2.716,23.554,64.760,-625.205,9.887,-49.724,3,7.505,5.716,"Reverse supported roadworks transition:(0.34, 0.94, 0.09)"
2.736,23.541,65.228,-625.192,9.929,-50.192,3,7.571,5.772,"Reverse supported roadworks transition:(0.34, 0.93, 0.09)"
2.756,23.546,65.697,-625.178,9.970,-50.660,3,7.643,5.777,"Reverse supported roadworks transition:(0.35, 0.93, 0.10)"
2.776,23.522,66.164,-625.165,10.012,-51.128,3,7.757,5.481,"Reverse supported roadworks transition:(0.36, 0.93, 0.10)"
2.796,23.507,66.632,-625.151,10.056,-51.595,3,7.584,5.775,"Reverse supported roadworks transition:(0.37, 0.92, 0.10)"
2.816,23.498,67.099,-625.137,10.100,-52.062,3,7.458,5.940,"Reverse supported roadworks transition:(0.38, 0.92, 0.10)"
2.836,23.491,67.566,-625.123,10.145,-52.529,3,7.369,5.952,"Reverse supported roadworks transition:(0.39, 0.92, 0.10)"
2.856,23.483,68.033,-625.107,10.189,-52.996,3,7.241,5.979,"Reverse supported roadworks transition:(0.39, 0.91, 0.10)"
2.876,23.476,68.500,-625.091,10.234,-53.462,3,7.046,6.045,"Reverse supported roadworks transition:(0.40, 0.91, 0.11)"
2.896,23.470,68.966,-625.075,10.279,-53.929,2,5.797,11.195,"Reverse supported roadworks transition:(0.73, 0.69, 0.05)"
2.916,23.438,69.431,-625.060,10.326,-54.394,2,6.640,10.896,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.936,23.395,69.896,-625.045,10.376,-54.858,2,6.433,11.124,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.956,23.382,70.360,-625.032,10.426,-55.322,2,5.854,11.584,"Reverse supported roadworks transition:(0.76, 0.65, 0.05)"
2.976,23.352,70.823,-625.020,10.478,-55.785,2,6.304,11.449,"Reverse supported roadworks transition:(0.77, 0.64, 0.05)"
2.996,23.338,71.286,-625.008,10.531,-56.248,2,5.948,11.736,"Reverse supported roadworks transition:(0.77, 0.63, 0.05)"
3.016,23.319,71.749,-624.995,10.584,-56.710,2,6.097,11.723,"Reverse supported roadworks transition:(0.45, 0.88, 0.12)"
3.036,23.316,72.212,-624.982,10.638,-57.173,2,5.845,11.874,"Reverse supported roadworks transition:(0.46, 0.88, 0.12)"
3.056,23.301,72.674,-624.969,10.694,-57.635,2,6.108,11.705,"Reverse supported roadworks transition:(0.46, 0.88, 0.12)"
3.076,23.294,73.136,-624.954,10.750,-58.097,2,5.932,11.803,"Reverse supported roadworks transition:(0.47, 0.87, 0.12)"
3.096,23.283,73.597,-624.939,10.807,-58.558,2,6.011,11.738,"Reverse supported roadworks transition:(0.47, 0.87, 0.12)"
3.116,23.287,74.059,-624.923,10.864,-59.020,2,5.952,11.758,"Reverse supported roadworks transition:(0.48, 0.87, 0.13)"
3.136,23.276,74.521,-624.906,10.922,-59.481,2,6.382,11.477,"Reverse supported roadworks transition:(0.48, 0.87, 0.13)"
3.156,23.261,74.982,-624.889,10.981,-59.942,2,6.255,11.497,"Reverse supported roadworks transition:(0.48, 0.87, 0.13)"
3.176,23.269,75.444,-624.871,11.040,-60.403,2,5.997,11.582,"Reverse supported roadworks transition:(0.83, 0.56, 0.04)"
3.196,23.273,75.906,-624.853,11.099,-60.865,2,6.469,11.228,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.216,23.258,76.368,-624.836,11.159,-61.327,2,5.670,10.992,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.236,23.227,76.829,-624.819,11.220,-61.789,2,4.088,11.054,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)"
3.256,23.161,77.291,-624.802,11.280,-62.250,1,2.601,2.031,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)"
3.276,23.109,77.752,-624.784,11.337,-62.711,1,2.156,2.086,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)"
3.296,23.054,78.214,-624.765,11.390,-63.173,1,2.022,2.071,""
3.316,22.995,78.676,-624.747,11.440,-63.635,1,1.889,2.055,""
3.336,22.933,79.139,-624.728,11.487,-64.097,1,1.373,2.040,""
3.356,22.867,79.601,-624.710,11.530,-64.559,1,0.000,2.020,""
3.376,22.797,80.063,-624.692,11.569,-65.020,1,0.000,1.984,""
3.396,22.725,80.524,-624.674,11.604,-65.482,1,0.000,1.946,""
3.416,22.649,80.986,-624.657,11.636,-65.943,0,0.000,1.907,""
3.436,22.571,81.447,-624.639,11.663,-66.404,0,0.000,1.866,""
3.456,22.489,81.908,-624.623,11.687,-66.865,0,0.000,1.824,""
3.476,22.405,82.369,-624.606,11.707,-67.325,0,0.000,1.781,""
3.496,22.317,82.829,-624.589,11.723,-67.786,0,0.000,1.736,""
3.516,22.227,83.290,-624.573,11.736,-68.246,0,0.000,1.691,""
3.536,22.135,83.750,-624.557,11.744,-68.706,0,0.000,1.644,""
3.556,22.039,84.210,-624.542,11.749,-69.165,0,0.000,1.596,""
3.576,21.942,84.669,-624.526,11.750,-69.625,0,0.000,1.548,""
3.596,21.842,85.129,-624.511,11.747,-70.084,0,0.000,1.498,""
3.616,21.739,85.588,-624.496,11.740,-70.543,0,0.000,1.448,""
3.636,21.635,86.047,-624.481,11.729,-71.002,0,0.000,1.398,""
3.656,21.529,86.505,-624.467,11.714,-71.460,0,0.000,1.347,""
3.676,21.422,86.963,-624.453,11.696,-71.918,0,0.000,1.296,""
3.696,21.312,87.421,-624.438,11.673,-72.376,0,0.000,1.245,""
3.716,21.202,87.879,-624.424,11.647,-72.833,0,0.000,1.193,""
3.736,21.090,88.336,-624.411,11.617,-73.290,0,0.000,1.142,""
3.756,20.976,88.793,-624.397,11.582,-73.747,0,0.000,1.091,""
3.776,20.862,89.250,-624.384,11.544,-74.204,0,0.000,1.041,""
3.796,20.748,89.707,-624.370,11.502,-74.660,0,0.000,0.991,""
3.816,20.632,90.163,-624.357,11.456,-75.116,0,0.000,0.942,""
3.836,20.516,90.618,-624.344,11.406,-75.572,0,0.000,0.894,""
3.856,20.400,91.074,-624.331,11.353,-76.027,0,0.000,0.848,""
3.876,20.283,91.529,-624.318,11.295,-76.482,0,0.000,0.803,""
3.896,20.166,91.984,-624.305,11.233,-76.937,0,0.000,0.760,""
3.916,20.050,92.438,-624.293,11.168,-77.391,0,0.000,0.719,""
3.936,19.933,92.893,-624.280,11.098,-77.845,0,0.000,0.681,""
3.956,19.817,93.347,-624.268,11.025,-78.299,0,0.000,0.646,""
3.976,19.701,93.800,-624.255,10.947,-78.752,0,0.000,0.615,""
3.996,19.585,94.253,-624.243,10.866,-79.205,0,0.000,0.588,""
4.016,19.470,94.706,-624.230,10.780,-79.658,0,0.000,0.565,""
4.036,19.355,95.159,-624.218,10.691,-80.111,0,0.000,0.547,""
4.056,19.241,95.611,-624.206,10.598,-80.563,0,0.000,0.534,""
4.076,19.127,96.063,-624.193,10.500,-81.015,0,0.000,0.526,""
4.096,19.015,96.515,-624.181,10.399,-81.466,0,0.000,0.524,""
4.116,18.902,96.966,-624.168,10.294,-81.917,0,0.000,0.526,""
4.136,18.791,97.417,-624.156,10.185,-82.368,0,0.000,0.532,""
4.156,18.680,97.868,-624.143,10.072,-82.819,0,0.000,0.543,""
4.176,18.570,98.318,-624.131,9.955,-83.269,0,0.000,0.557,""
4.196,18.460,98.768,-624.118,9.834,-83.719,0,0.000,0.574,""
4.216,18.351,99.218,-624.105,9.709,-84.169,0,0.000,0.594,""
4.236,18.242,99.668,-624.093,9.580,-84.618,0,0.000,0.615,""
4.256,18.133,100.117,-624.080,9.448,-85.067,0,0.000,0.637,""
4.276,18.025,100.566,-624.067,9.311,-85.516,0,0.000,0.660,""
4.296,17.917,101.014,-624.054,9.170,-85.964,0,0.000,0.684,""
4.316,17.809,101.463,-624.040,9.026,-86.412,0,0.000,0.708,""
4.336,17.702,101.911,-624.027,8.877,-86.860,0,0.000,0.731,""
4.356,17.565,102.357,-624.014,8.729,-87.306,1,9.508,0.755,""
4.376,17.623,102.797,-624.006,8.586,-87.746,2,22.254,3.802,""
4.396,17.672,103.231,-624.006,8.449,-88.180,2,22.474,3.520,""
4.416,17.782,103.663,-624.017,8.325,-88.613,4,45.000,6.270,""
4.436,17.524,104.086,-624.028,8.245,-89.036,4,45.000,6.227,""
4.456,17.179,104.503,-624.061,8.242,-89.453,4,38.271,12.215,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.476,17.398,104.916,-624.104,8.247,-89.867,4,29.608,0.483,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.496,17.649,105.325,-624.156,8.259,-90.277,4,25.885,0.422,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.516,17.923,105.731,-624.218,8.275,-90.684,4,22.408,0.375,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.536,18.210,106.133,-624.290,8.295,-91.087,4,19.210,0.334,""
4.556,18.504,106.532,-624.371,8.318,-91.488,4,16.314,0.295,""
4.576,18.800,106.927,-624.463,8.342,-91.885,4,13.737,0.259,""
4.596,19.091,107.320,-624.564,8.367,-92.279,4,11.487,0.226,""
4.616,19.375,107.709,-624.675,8.392,-92.670,4,9.857,0.197,""
4.636,19.647,108.096,-624.796,8.416,-93.059,4,8.178,0.130,""
4.656,19.904,108.480,-624.927,8.439,-93.445,4,6.803,0.082,""
4.676,20.144,108.862,-625.067,8.461,-93.830,4,5.721,0.049,""
4.696,20.364,109.241,-625.218,8.480,-94.212,4,4.916,0.034,""
4.716,20.565,109.619,-625.377,8.498,-94.592,4,4.363,0.036,""
4.736,20.748,109.998,-625.543,8.513,-94.973,4,4.036,0.044,""
4.756,20.915,110.377,-625.712,8.525,-95.356,4,3.905,0.053,""
4.776,21.068,110.759,-625.884,8.536,-95.741,4,3.944,0.059,""
4.796,21.208,111.144,-626.056,8.544,-96.129,4,4.126,0.062,""
4.816,21.337,111.533,-626.227,8.549,-96.521,4,4.425,0.063,""
4.836,21.456,111.926,-626.395,8.553,-96.916,4,4.816,0.062,""
4.856,21.565,112.324,-626.560,8.555,-97.317,4,5.273,0.059,""
4.876,21.667,112.727,-626.719,8.556,-97.722,4,5.776,0.056,""
4.896,21.762,113.134,-626.873,8.554,-98.132,4,6.303,0.051,""
4.916,21.850,113.546,-627.021,8.552,-98.546,4,6.838,0.047,""
4.936,21.933,113.963,-627.161,8.549,-98.966,4,7.072,0.041,""
4.956,22.012,114.385,-627.293,8.544,-99.390,4,7.312,0.048,""
4.976,22.085,114.811,-627.416,8.539,-99.819,4,7.825,0.121,""
4.996,22.149,115.242,-627.530,8.533,-100.251,4,8.288,0.160,""
5.016,22.203,115.677,-627.635,8.527,-100.688,4,8.711,0.178,""
5.036,22.250,116.115,-627.730,8.520,-101.128,4,9.098,0.184,""
5.056,22.289,116.557,-627.817,8.514,-101.571,4,9.451,0.182,""
5.076,22.323,117.002,-627.893,8.507,-102.017,4,9.181,0.176,""
5.096,22.353,117.449,-627.960,8.500,-102.465,4,9.630,0.076,""
5.116,22.384,117.898,-628.017,8.493,-102.916,4,10.051,0.023,""
5.136,22.416,118.350,-628.065,8.486,-103.368,4,10.418,0.027,""
5.156,22.452,118.803,-628.103,8.480,-103.822,4,10.717,0.040,""
5.176,22.492,119.258,-628.131,8.474,-104.277,4,10.944,0.045,""
5.196,22.538,119.714,-628.149,8.468,-104.734,4,11.102,0.045,""
5.216,22.589,120.171,-628.157,8.463,-105.191,4,11.195,0.042,""
5.236,22.645,120.629,-628.156,8.459,-105.649,4,11.230,0.037,""
5.256,22.706,121.087,-628.145,8.455,-106.108,4,11.216,0.032,""
5.276,22.771,121.546,-628.124,8.452,-106.566,4,11.162,0.028,""
5.296,22.837,122.005,-628.093,8.449,-107.025,4,11.076,0.023,""
5.316,22.905,122.465,-628.054,8.447,-107.484,4,10.966,0.019,""
5.336,22.971,122.924,-628.007,8.445,-107.942,4,10.840,0.016,""
5.356,23.037,123.384,-627.954,8.444,-108.401,4,10.704,0.013,""
5.376,23.099,123.844,-627.895,8.443,-108.861,4,10.563,0.011,""
5.396,23.158,124.305,-627.831,8.442,-109.320,4,10.423,0.009,""
5.416,23.214,124.765,-627.762,8.441,-109.780,4,10.288,0.007,""
5.436,23.266,125.226,-627.691,8.440,-110.240,4,10.161,0.006,""
5.456,23.314,125.688,-627.616,8.440,-110.700,4,10.043,0.005,""
5.476,23.358,126.150,-627.540,8.439,-111.161,4,9.938,0.004,""
5.496,23.399,126.613,-627.462,8.439,-111.623,4,9.845,0.004,""
5.516,23.435,127.076,-627.383,8.439,-112.085,4,9.765,0.003,""
5.536,23.469,127.540,-627.304,8.438,-112.547,4,9.700,0.002,""
5.556,23.499,128.005,-627.224,8.437,-113.010,4,9.647,0.002,""
5.576,23.527,128.470,-627.145,8.437,-113.474,4,9.606,0.002,""
5.596,23.551,128.935,-627.067,8.436,-113.939,4,9.577,0.001,""
5.616,23.574,129.402,-626.989,8.435,-114.404,4,9.559,0.001,""
5.636,23.595,129.869,-626.913,8.434,-114.870,4,9.550,0.001,""
5.656,23.614,130.336,-626.838,8.433,-115.336,4,9.549,0.001,""
5.676,23.631,130.804,-626.764,8.432,-115.803,4,9.555,0.001,""
5.696,23.647,131.273,-626.692,8.431,-116.271,4,9.567,0.000,""
5.716,23.662,131.742,-626.622,8.429,-116.739,4,9.583,0.000,""
5.736,23.676,132.212,-626.554,8.428,-117.207,4,9.602,0.000,""
5.756,23.689,132.682,-626.487,8.426,-117.677,4,9.624,0.000,""
5.776,23.701,133.153,-626.422,8.425,-118.146,4,9.647,0.000,""
5.796,23.713,133.624,-626.359,8.423,-118.617,4,9.670,0.000,""
5.816,23.723,134.096,-626.298,8.421,-119.087,4,9.694,0.000,""
5.836,23.733,134.568,-626.238,8.420,-119.558,4,9.716,0.000,""
5.856,23.743,135.040,-626.180,8.418,-120.030,4,9.738,0.000,""
5.876,23.752,135.513,-626.124,8.416,-120.501,4,9.758,0.000,""
5.896,23.760,135.986,-626.069,8.414,-120.973,4,9.776,0.000,""
5.916,23.768,136.459,-626.016,8.412,-121.446,4,9.792,0.000,""
5.936,23.775,136.932,-625.964,8.411,-121.919,4,9.806,0.000,""
5.956,23.782,137.406,-625.913,8.409,-122.392,4,9.818,0.000,""
5.976,23.788,137.880,-625.864,8.407,-122.865,4,9.828,0.000,""
5.996,23.794,138.354,-625.816,8.405,-123.338,4,9.835,0.000,""
6.016,23.800,138.829,-625.769,8.403,-123.812,4,9.841,0.000,""
6.036,23.805,139.303,-625.724,8.402,-124.286,4,9.846,0.000,""
6.056,23.810,139.778,-625.679,8.400,-124.760,4,9.848,0.000,""
6.076,23.815,140.253,-625.635,8.398,-125.235,4,9.849,0.000,""
6.096,23.819,140.728,-625.593,8.396,-125.709,4,9.849,0.000,""
6.116,23.823,141.204,-625.551,8.395,-126.184,4,9.848,0.000,""
6.136,23.827,141.679,-625.510,8.393,-126.659,4,9.846,0.000,""
6.156,23.831,142.155,-625.470,8.391,-127.134,4,9.844,0.000,""
6.176,23.834,142.630,-625.431,8.389,-127.609,4,9.841,0.000,""
6.196,23.837,143.106,-625.392,8.388,-128.084,4,9.838,0.000,""
6.216,23.840,143.582,-625.354,8.386,-128.559,4,9.834,0.000,""
6.236,23.842,144.058,-625.317,8.384,-129.035,4,9.831,0.000,""
6.256,23.845,144.534,-625.281,8.383,-129.510,4,9.827,0.000,""
6.276,23.847,145.010,-625.245,8.381,-129.986,4,9.824,0.000,""
6.296,23.849,145.486,-625.210,8.380,-130.461,4,9.821,0.000,""
6.316,23.851,145.963,-625.175,8.378,-130.937,4,9.818,0.000,""
6.336,23.853,146.439,-625.141,8.376,-131.413,4,9.815,0.000,""
6.356,23.855,146.915,-625.108,8.375,-131.889,4,9.813,0.000,""
6.376,23.856,147.392,-625.075,8.373,-132.365,4,9.811,0.000,""
6.396,23.858,147.868,-625.043,8.371,-132.841,4,9.809,0.000,""
6.416,23.859,148.345,-625.012,8.370,-133.317,4,9.808,0.000,""
6.436,23.860,148.822,-624.981,8.368,-133.793,4,9.807,0.000,""
6.456,23.861,149.298,-624.950,8.367,-134.270,4,9.806,0.000,""
6.476,23.863,149.775,-624.920,8.365,-134.746,4,9.805,0.000,""
6.496,23.864,150.252,-624.891,8.363,-135.222,4,9.805,0.000,""
