t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,154.374,833.963,101.946,-116.049,30.716,25.494,7.240,15.583,0.669,0.000,-0.115,4,10.185,0.419,0.976,"Ground_Mountain_0_1:(-0.165, 0.978, -0.129);Ground_Mountain_0_1:(-0.165, 0.978, -0.129);Ground_Mountain_0_1:(-0.165, 0.978, -0.129);Ground_Mountain_0_1:(-0.165, 0.978, -0.129);Ground_Mountain_0_1:(-0.165, 0.978, -0.129);Ground_Mountain_0_1:(-0.165, 0.978, -0.129);"
0.240,154.984,834.472,102.091,-115.733,30.763,25.406,7.244,15.823,0.642,0.000,-0.112,4,8.945,0.388,0.976,"Ground_Mountain_0_1:(-0.167, 0.977, -0.132);Ground_Mountain_0_1:(-0.167, 0.977, -0.132);Ground_Mountain_0_1:(-0.167, 0.977, -0.132);Ground_Mountain_0_1:(-0.167, 0.977, -0.132);Ground_Mountain_0_1:(-0.167, 0.977, -0.132);Ground_Mountain_0_1:(-0.167, 0.977, -0.132);"
0.260,155.632,834.978,102.235,-115.411,30.803,25.300,7.227,16.086,0.619,0.000,-0.109,4,7.901,0.333,0.976,"Ground_Mountain_0_1:(-0.166, 0.977, -0.132);Ground_Mountain_0_1:(-0.166, 0.977, -0.132);Ground_Mountain_0_1:(-0.166, 0.977, -0.132);Ground_Mountain_0_1:(-0.166, 0.977, -0.132);Ground_Mountain_0_1:(-0.166, 0.977, -0.132);Ground_Mountain_0_1:(-0.166, 0.977, -0.132);"
0.280,156.244,835.482,102.379,-115.084,30.839,25.178,7.192,16.366,0.598,0.000,-0.106,4,6.977,0.226,0.976,"Ground_Mountain_0_1:(-0.164, 0.977, -0.135);Ground_Mountain_0_1:(-0.164, 0.977, -0.135);Ground_Mountain_0_1:(-0.164, 0.977, -0.135);Ground_Mountain_0_1:(-0.164, 0.977, -0.135);Ground_Mountain_0_1:(-0.164, 0.977, -0.135);Ground_Mountain_0_1:(-0.164, 0.977, -0.135);"
0.300,156.884,835.983,102.522,-114.751,30.871,25.041,7.141,16.659,0.580,0.000,-0.102,4,6.205,0.166,0.976,"Ground_Mountain_0_1:(-0.159, 0.978, -0.136);Ground_Mountain_0_1:(-0.159, 0.978, -0.136);Ground_Mountain_0_1:(-0.159, 0.978, -0.136);Ground_Mountain_0_1:(-0.159, 0.978, -0.136);Ground_Mountain_0_1:(-0.159, 0.978, -0.136);Ground_Mountain_0_1:(-0.159, 0.978, -0.136);"
0.320,157.496,836.481,102.664,-114.412,30.899,24.891,7.076,16.964,0.565,0.000,-0.098,4,5.562,0.166,0.977,"Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);Ground_Mountain_0_1:(-0.159, 0.978, -0.137);"
0.340,158.111,836.976,102.804,-114.066,30.925,24.731,7.003,17.274,0.550,0.000,-0.094,4,5.127,0.131,0.977,"Ground_Mountain_0_1:(-0.158, 0.978, -0.137);Ground_Mountain_0_1:(-0.158, 0.978, -0.137);Ground_Mountain_0_1:(-0.158, 0.978, -0.137);Ground_Mountain_0_1:(-0.158, 0.978, -0.137);Ground_Mountain_0_1:(-0.158, 0.978, -0.137);Ground_Mountain_0_1:(-0.158, 0.978, -0.137);"
0.360,158.744,837.468,102.942,-113.714,30.949,24.562,6.923,17.587,0.537,0.000,-0.089,4,4.797,0.115,0.977,"Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);Ground_Mountain_0_1:(-0.156, 0.978, -0.137);"
0.380,159.360,837.956,103.079,-113.356,30.971,24.387,6.837,17.900,0.526,0.000,-0.085,4,4.575,0.095,0.977,"Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);"
0.400,159.977,838.440,103.214,-112.992,30.992,24.206,6.749,18.211,0.514,0.000,-0.080,4,4.509,0.140,0.977,"Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);Ground_Mountain_0_1:(-0.152, 0.979, -0.139);"
0.420,160.606,838.921,103.347,-112.622,31.012,24.021,6.662,18.516,0.504,0.000,-0.075,4,4.588,0.121,0.977,"Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);Ground_Mountain_0_1:(-0.152, 0.978, -0.141);"
0.440,161.225,839.398,103.479,-112.246,31.031,23.835,6.577,18.815,0.494,0.000,-0.071,4,4.722,0.136,0.978,"Ground_Mountain_0_1:(-0.150, 0.979, -0.141);Ground_Mountain_0_1:(-0.150, 0.979, -0.141);Ground_Mountain_0_1:(-0.150, 0.979, -0.141);Ground_Mountain_0_1:(-0.150, 0.979, -0.141);Ground_Mountain_0_1:(-0.150, 0.979, -0.141);Ground_Mountain_0_1:(-0.150, 0.979, -0.141);"
0.460,161.844,839.871,103.609,-111.864,31.050,23.648,6.495,19.105,0.484,0.000,-0.066,4,4.938,0.124,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);Ground_Mountain_0_1:(-0.148, 0.979, -0.141);"
0.480,162.471,840.340,103.737,-111.476,31.068,23.461,6.418,19.384,0.475,0.000,-0.061,4,5.215,0.135,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);"
0.500,163.091,840.806,103.864,-111.083,31.086,23.277,6.347,19.653,0.466,0.000,-0.056,4,5.579,0.154,0.978,"Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);Ground_Mountain_0_1:(-0.148, 0.979, -0.142);"
0.520,163.712,841.268,103.990,-110.685,31.104,23.097,6.282,19.909,0.457,0.000,-0.051,4,5.970,0.138,0.978,"Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);"
0.540,164.337,841.727,104.114,-110.282,31.121,22.920,6.226,20.153,0.448,0.000,-0.046,4,6.398,0.140,0.978,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
0.560,164.960,842.182,104.238,-109.874,31.138,22.749,6.177,20.382,0.440,0.000,-0.041,4,6.844,0.135,0.978,"Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);Ground_Mountain_0_1:(-0.146, 0.979, -0.142);"
0.580,165.582,842.634,104.361,-109.462,31.154,22.584,6.137,20.598,0.431,0.000,-0.036,4,7.303,0.132,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
0.600,166.207,843.083,104.483,-109.046,31.170,22.426,6.105,20.800,0.423,0.000,-0.031,4,7.752,0.115,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
0.620,166.831,843.529,104.605,-108.626,31.186,22.276,6.082,20.987,0.415,0.000,-0.026,4,8.180,0.115,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.640,167.455,843.972,104.726,-108.203,31.201,22.135,6.065,21.159,0.407,0.000,-0.021,4,8.590,0.112,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.660,168.079,844.412,104.847,-107.777,31.216,22.003,6.056,21.317,0.399,0.000,-0.016,4,8.963,0.103,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.680,168.704,844.850,104.968,-107.348,31.230,21.881,6.052,21.461,0.392,0.000,-0.012,4,9.303,0.100,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.700,169.327,845.285,105.089,-106.916,31.243,21.769,6.055,21.590,0.385,0.000,-0.007,4,9.610,0.099,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.720,169.952,845.719,105.211,-106.482,31.256,21.668,6.062,21.705,0.378,0.000,-0.002,4,9.873,0.096,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.740,170.578,846.150,105.332,-106.046,31.268,21.579,6.073,21.806,0.372,0.000,0.002,4,10.098,0.099,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
0.760,171.201,846.580,105.454,-105.608,31.280,21.500,6.088,21.894,0.366,0.000,0.006,4,10.280,0.094,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);"
0.780,171.826,847.009,105.576,-105.169,31.290,21.434,6.106,21.968,0.360,0.000,0.011,4,10.420,0.088,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
0.800,172.452,847.437,105.698,-104.728,31.300,21.379,6.125,22.029,0.355,0.000,0.015,4,10.517,0.093,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);Ground_Mountain_0_1:(-0.145, 0.979, -0.141);"
0.820,173.078,847.864,105.821,-104.287,31.310,21.336,6.145,22.076,0.350,0.000,0.019,4,10.580,0.107,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);Ground_Mountain_0_1:(-0.146, 0.979, -0.140);"
0.840,173.699,848.290,105.945,-103.844,31.318,21.305,6.166,22.112,0.345,0.000,0.023,4,10.604,0.122,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.138);Ground_Mountain_0_1:(-0.147, 0.979, -0.138);Ground_Mountain_0_1:(-0.147, 0.979, -0.138);Ground_Mountain_0_1:(-0.147, 0.979, -0.138);Ground_Mountain_0_1:(-0.147, 0.979, -0.138);Ground_Mountain_0_1:(-0.147, 0.979, -0.138);"
0.860,174.325,848.716,106.068,-103.402,31.326,21.287,6.187,22.134,0.341,0.000,0.027,4,10.593,0.111,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);Ground_Mountain_0_1:(-0.147, 0.979, -0.139);"
