t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,472.079,1052.152,153.253,43.627,23.521,-8.192,0.691,22.038,0.000,0.000,-0.048,4,7.774,2.701,0.999,"Ground_Mountain_1_4:(-0.134, 0.990, 0.048);Ground_Mountain_1_4:(-0.134, 0.990, 0.048);Ground_Mountain_1_4:(-0.134, 0.990, 0.048);Ground_Mountain_1_4:(-0.134, 0.990, 0.048);Ground_Mountain_1_4:(-0.134, 0.990, 0.048);Ground_Mountain_1_4:(-0.134, 0.990, 0.048);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.058);Ground_Mountain_1_4:(-0.138, 0.989, 0.060);Ground_Mountain_1_4:(-0.138, 0.989, 0.060);Ground_Mountain_1_4:(-0.138, 0.989, 0.060);Ground_Mountain_1_4:(-0.138, 0.989, 0.060);Ground_Mountain_1_4:(-0.138, 0.989, 0.060);Ground_Mountain_1_4:(-0.138, 0.989, 0.060);Ground_Mountain_1_4:(-0.138, 0.989, 0.060);Ground_Mountain_1_4:(-0.138, 0.989, 0.060);Ground_Mountain_1_4:(-0.138, 0.989, 0.060);Ground_Mountain_1_4:(-0.138, 0.989, 0.060);Ground_Mountain_1_4:(-0.138, 0.989, 0.060);Ground_Mountain_1_4:(-0.138, 0.989, 0.060);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.143, 0.988, 0.057);Ground_Mountain_1_4:(-0.147, 0.987, 0.064);Ground_Mountain_1_4:(-0.147, 0.987, 0.064);Ground_Mountain_1_4:(-0.147, 0.987, 0.064);Ground_Mountain_1_4:(-0.147, 0.987, 0.064);Ground_Mountain_1_4:(-0.147, 0.987, 0.064);Ground_Mountain_1_4:(-0.147, 0.987, 0.064);Ground_Mountain_1_4:(-0.147, 0.987, 0.064);Ground_Mountain_1_4:(-0.147, 0.987, 0.064);Ground_Mountain_1_4:(-0.147, 0.987, 0.064);Ground_Mountain_1_4:(-0.147, 0.987, 0.064);Ground_Mountain_1_4:(-0.147, 0.987, 0.064);Ground_Mountain_1_4:(-0.147, 0.987, 0.064);Ground_Mountain_1_4:(-0.147, 0.987, 0.063);Ground_Mountain_1_4:(-0.147, 0.987, 0.063);Ground_Mountain_1_4:(-0.147, 0.987, 0.063);Ground_Mountain_1_4:(-0.147, 0.987, 0.063);Ground_Mountain_1_4:(-0.147, 0.987, 0.063);Ground_Mountain_1_4:(-0.147, 0.987, 0.063);Ground_Mountain_1_4:(-0.152, 0.987, 0.058);Ground_Mountain_1_4:(-0.152, 0.987, 0.058);Ground_Mountain_1_4:(-0.152, 0.987, 0.058);Ground_Mountain_1_4:(-0.152, 0.987, 0.058);Ground_Mountain_1_4:(-0.152, 0.987, 0.058);Ground_Mountain_1_4:(-0.152, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.153, 0.987, 0.058);Ground_Mountain_1_4:(-0.156, 0.986, 0.060);Ground_Mountain_1_4:(-0.156, 0.986, 0.060);Ground_Mountain_1_4:(-0.156, 0.986, 0.060);Ground_Mountain_1_4:(-0.156, 0.986, 0.060);Ground_Mountain_1_4:(-0.156, 0.986, 0.060);Ground_Mountain_1_4:(-0.156, 0.986, 0.060);Ground_Mountain_1_4:(-0.156, 0.986, 0.060);Ground_Mountain_1_4:(-0.156, 0.986, 0.060);Ground_Mountain_1_4:(-0.156, 0.986, 0.060);Ground_Mountain_1_4:(-0.156, 0.986, 0.060);Ground_Mountain_1_4:(-0.156, 0.986, 0.060);Ground_Mountain_1_4:(-0.156, 0.986, 0.060);Ground_Mountain_1_4:(-0.156, 0.986, 0.060);Ground_Mountain_1_4:(-0.156, 0.986, 0.060);Ground_Mountain_1_4:(-0.156, 0.986, 0.060);Ground_Mountain_1_4:(-0.156, 0.986, 0.060);Ground_Mountain_1_4:(-0.156, 0.986, 0.060);Ground_Mountain_1_4:(-0.156, 0.986, 0.060);Ground_Mountain_1_4:(-0.161, 0.985, 0.054);Ground_Mountain_1_4:(-0.161, 0.985, 0.054);Ground_Mountain_1_4:(-0.161, 0.985, 0.054);Ground_Mountain_1_4:(-0.161, 0.985, 0.054);Ground_Mountain_1_4:(-0.161, 0.985, 0.054);Ground_Mountain_1_4:(-0.161, 0.985, 0.054);Ground_Mountain_1_4:(-0.165, 0.985, 0.052);Ground_Mountain_1_4:(-0.165, 0.985, 0.052);Ground_Mountain_1_4:(-0.165, 0.985, 0.052);Ground_Mountain_1_4:(-0.165, 0.985, 0.052);Ground_Mountain_1_4:(-0.165, 0.985, 0.052);Ground_Mountain_1_4:(-0.165, 0.985, 0.052);Ground_Mountain_1_4:(-0.164, 0.985, 0.056);Ground_Mountain_1_4:(-0.164, 0.985, 0.056);Ground_Mountain_1_4:(-0.164, 0.985, 0.056);Ground_Mountain_1_4:(-0.164, 0.985, 0.056);Ground_Mountain_1_4:(-0.164, 0.985, 0.056);Ground_Mountain_1_4:(-0.164, 0.985, 0.056);Ground_Mountain_1_4:(-0.165, 0.985, 0.056);Ground_Mountain_1_4:(-0.165, 0.985, 0.056);Ground_Mountain_1_4:(-0.165, 0.985, 0.056);Ground_Mountain_1_4:(-0.165, 0.985, 0.056);Ground_Mountain_1_4:(-0.165, 0.985, 0.056);Ground_Mountain_1_4:(-0.165, 0.985, 0.056);Ground_Mountain_1_4:(-0.166, 0.985, 0.056);Ground_Mountain_1_4:(-0.166, 0.985, 0.056);Ground_Mountain_1_4:(-0.166, 0.985, 0.056);Ground_Mountain_1_4:(-0.166, 0.985, 0.056);Ground_Mountain_1_4:(-0.166, 0.985, 0.056);Ground_Mountain_1_4:(-0.166, 0.985, 0.056);Ground_Mountain_1_4:(-0.169, 0.984, 0.056);Ground_Mountain_1_4:(-0.169, 0.984, 0.056);Ground_Mountain_1_4:(-0.169, 0.984, 0.056);Ground_Mountain_1_4:(-0.169, 0.984, 0.056);Ground_Mountain_1_4:(-0.169, 0.984, 0.056);Ground_Mountain_1_4:(-0.169, 0.984, 0.056);Ground_Mountain_2_3:(0.050, 0.990, -0.131);Ground_Mountain_2_3:(0.050, 0.990, -0.131);Ground_Mountain_2_3:(0.050, 0.990, -0.131);Ground_Mountain_2_3:(0.050, 0.990, -0.131);Ground_Mountain_2_3:(0.050, 0.990, -0.131);Ground_Mountain_2_3:(0.050, 0.990, -0.131);Ground_Mountain_2_3:(0.000, 1.000, 0.000);Ground_Mountain_2_3:(0.000, 1.000, 0.000);Ground_Mountain_2_3:(0.000, 1.000, 0.000);Ground_Mountain_2_3:(0.000, 1.000, 0.000);"
0.360,479.491,1049.332,154.396,50.958,23.560,-8.913,3.797,21.490,0.224,0.000,-0.065,4,7.002,0.464,0.990,"Ground_Mountain_2_3:(0.064, 0.990, -0.128);Ground_Mountain_2_3:(0.064, 0.990, -0.128);Ground_Mountain_2_3:(0.064, 0.990, -0.128);Ground_Mountain_2_3:(0.064, 0.990, -0.128);Ground_Mountain_2_3:(0.064, 0.990, -0.128);Ground_Mountain_2_3:(0.064, 0.990, -0.128);"
0.380,479.961,1049.152,154.470,51.387,23.568,-9.039,3.745,21.455,0.220,0.000,-0.064,4,6.926,0.405,0.990,"Ground_Mountain_2_3:(0.074, 0.989, -0.127);Ground_Mountain_2_3:(0.074, 0.989, -0.127);Ground_Mountain_2_3:(0.074, 0.989, -0.127);Ground_Mountain_2_3:(0.074, 0.989, -0.127);Ground_Mountain_2_3:(0.074, 0.989, -0.127);Ground_Mountain_2_3:(0.074, 0.989, -0.127);"
0.400,480.389,1048.969,154.544,51.816,23.575,-9.170,3.693,21.415,0.216,0.000,-0.063,4,6.944,0.380,0.990,"Ground_Mountain_2_3:(0.069, 0.989, -0.127);Ground_Mountain_2_3:(0.069, 0.989, -0.127);Ground_Mountain_2_3:(0.069, 0.989, -0.127);Ground_Mountain_2_3:(0.069, 0.989, -0.127);Ground_Mountain_2_3:(0.069, 0.989, -0.127);Ground_Mountain_2_3:(0.069, 0.989, -0.127);"
0.420,480.788,1048.783,154.617,52.243,23.581,-9.304,3.642,21.372,0.212,0.000,-0.063,4,7.037,0.323,0.990,"Ground_Mountain_2_3:(0.069, 0.989, -0.127);Ground_Mountain_2_3:(0.069, 0.989, -0.127);Ground_Mountain_2_3:(0.069, 0.989, -0.127);Ground_Mountain_2_3:(0.069, 0.989, -0.127);Ground_Mountain_2_3:(0.069, 0.989, -0.127);Ground_Mountain_2_3:(0.069, 0.989, -0.127);"
0.440,481.259,1048.594,154.689,52.670,23.586,-9.440,3.595,21.326,0.209,0.000,-0.062,4,7.183,0.296,0.990,"Ground_Mountain_2_3:(0.075, 0.990, -0.122);Ground_Mountain_2_3:(0.075, 0.990, -0.122);Ground_Mountain_2_3:(0.075, 0.990, -0.122);Ground_Mountain_2_3:(0.075, 0.990, -0.122);Ground_Mountain_2_3:(0.075, 0.990, -0.122);Ground_Mountain_2_3:(0.075, 0.990, -0.122);"
0.460,481.730,1048.403,154.760,53.095,23.591,-9.577,3.551,21.276,0.207,0.000,-0.060,4,7.377,0.273,0.990,"Ground_Mountain_2_3:(0.075, 0.990, -0.122);Ground_Mountain_2_3:(0.075, 0.990, -0.122);Ground_Mountain_2_3:(0.075, 0.990, -0.122);Ground_Mountain_2_3:(0.075, 0.990, -0.122);Ground_Mountain_2_3:(0.075, 0.990, -0.122);Ground_Mountain_2_3:(0.075, 0.990, -0.122);"
0.480,482.202,1048.209,154.830,53.520,23.595,-9.715,3.512,21.224,0.205,0.000,-0.059,4,7.567,0.089,0.990,"Ground_Mountain_2_3:(0.076, 0.989, -0.126);Ground_Mountain_2_3:(0.076, 0.989, -0.126);Ground_Mountain_2_3:(0.076, 0.989, -0.126);Ground_Mountain_2_3:(0.076, 0.989, -0.126);Ground_Mountain_2_3:(0.076, 0.989, -0.126);Ground_Mountain_2_3:(0.076, 0.989, -0.126);"
0.500,482.563,1048.012,154.900,53.943,23.598,-9.853,3.478,21.170,0.203,0.000,-0.059,4,7.861,0.218,0.990,"Ground_Mountain_2_3:(0.072, 0.989, -0.126);Ground_Mountain_2_3:(0.072, 0.989, -0.126);Ground_Mountain_2_3:(0.072, 0.989, -0.126);Ground_Mountain_2_3:(0.072, 0.989, -0.126);Ground_Mountain_2_3:(0.072, 0.989, -0.126);Ground_Mountain_2_3:(0.072, 0.989, -0.126);"
0.520,483.034,1047.812,154.969,54.365,23.601,-9.991,3.448,21.113,0.201,0.000,-0.057,4,8.108,0.174,0.990,"Ground_Mountain_2_3:(0.072, 0.989, -0.126);Ground_Mountain_2_3:(0.072, 0.989, -0.126);Ground_Mountain_2_3:(0.072, 0.989, -0.126);Ground_Mountain_2_3:(0.072, 0.989, -0.126);Ground_Mountain_2_3:(0.072, 0.989, -0.126);Ground_Mountain_2_3:(0.072, 0.989, -0.126);"
0.540,483.506,1047.610,155.037,54.786,23.604,-10.127,3.424,21.055,0.199,0.000,-0.056,4,8.318,0.098,0.990,"Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);Ground_Mountain_2_3:(0.082, 0.989, -0.120);"
0.560,483.978,1047.404,155.105,55.206,23.606,-10.263,3.404,20.995,0.198,0.000,-0.055,4,8.517,0.039,0.990,"Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);Ground_Mountain_2_3:(0.082, 0.989, -0.124);"
0.580,484.361,1047.197,155.173,55.625,23.608,-10.397,3.387,20.934,0.197,0.000,-0.054,4,8.767,0.116,0.990,"Ground_Mountain_2_3:(0.078, 0.989, -0.125);Ground_Mountain_2_3:(0.078, 0.989, -0.125);Ground_Mountain_2_3:(0.078, 0.989, -0.125);Ground_Mountain_2_3:(0.078, 0.989, -0.125);Ground_Mountain_2_3:(0.078, 0.989, -0.125);Ground_Mountain_2_3:(0.078, 0.989, -0.125);"
0.600,484.814,1046.986,155.240,56.042,23.610,-10.529,3.374,20.872,0.196,0.000,-0.053,4,8.973,0.106,0.990,"Ground_Mountain_2_3:(0.074, 0.989, -0.125);Ground_Mountain_2_3:(0.074, 0.989, -0.125);Ground_Mountain_2_3:(0.074, 0.989, -0.125);Ground_Mountain_2_3:(0.074, 0.989, -0.125);Ground_Mountain_2_3:(0.074, 0.989, -0.125);Ground_Mountain_2_3:(0.074, 0.989, -0.125);"
0.620,485.287,1046.773,155.308,56.458,23.612,-10.659,3.365,20.809,0.195,0.000,-0.052,4,9.164,0.096,0.989,"Ground_Mountain_2_3:(0.074, 0.989, -0.124);Ground_Mountain_2_3:(0.074, 0.989, -0.124);Ground_Mountain_2_3:(0.074, 0.989, -0.124);Ground_Mountain_2_3:(0.074, 0.989, -0.124);Ground_Mountain_2_3:(0.074, 0.989, -0.124);Ground_Mountain_2_3:(0.074, 0.989, -0.124);"
0.640,485.759,1046.557,155.375,56.873,23.614,-10.787,3.359,20.746,0.194,0.000,-0.051,4,9.336,0.087,0.989,"Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);Ground_Mountain_2_3:(0.081, 0.990, -0.118);"
0.660,486.231,1046.339,155.442,57.287,23.615,-10.913,3.357,20.682,0.193,0.000,-0.049,4,9.501,0.083,0.989,"Ground_Mountain_2_3:(0.075, 0.989, -0.125);Ground_Mountain_2_3:(0.075, 0.989, -0.125);Ground_Mountain_2_3:(0.075, 0.989, -0.125);Ground_Mountain_2_3:(0.075, 0.989, -0.125);Ground_Mountain_2_3:(0.075, 0.989, -0.125);Ground_Mountain_2_3:(0.075, 0.989, -0.125);"
0.680,486.601,1046.119,155.509,57.699,23.617,-11.037,3.357,20.617,0.192,0.000,-0.049,4,9.612,0.119,0.989,"Ground_Mountain_2_3:(0.088, 0.989, -0.117);Ground_Mountain_2_3:(0.088, 0.989, -0.117);Ground_Mountain_2_3:(0.088, 0.989, -0.117);Ground_Mountain_2_3:(0.088, 0.989, -0.117);Ground_Mountain_2_3:(0.088, 0.989, -0.117);Ground_Mountain_2_3:(0.088, 0.989, -0.117);"
0.700,487.073,1045.895,155.576,58.110,23.618,-11.157,3.359,20.553,0.192,0.000,-0.048,4,9.732,0.050,0.989,"Ground_Mountain_2_3:(0.082, 0.990, -0.117);Ground_Mountain_2_3:(0.082, 0.990, -0.117);Ground_Mountain_2_3:(0.082, 0.990, -0.117);Ground_Mountain_2_3:(0.082, 0.990, -0.117);Ground_Mountain_2_3:(0.082, 0.990, -0.117);Ground_Mountain_2_3:(0.082, 0.990, -0.117);"
0.720,487.545,1045.670,155.644,58.520,23.620,-11.276,3.363,20.489,0.191,0.000,-0.046,4,9.801,0.039,0.989,"Ground_Mountain_2_3:(0.089, 0.990, -0.111);Ground_Mountain_2_3:(0.089, 0.990, -0.111);Ground_Mountain_2_3:(0.089, 0.990, -0.111);Ground_Mountain_2_3:(0.089, 0.990, -0.111);Ground_Mountain_2_3:(0.089, 0.990, -0.111);Ground_Mountain_2_3:(0.089, 0.990, -0.111);"
0.740,488.018,1045.442,155.711,58.929,23.621,-11.392,3.366,20.425,0.190,0.000,-0.045,4,9.748,0.283,0.989,"Ground_Mountain_2_3:(0.090, 0.990, -0.109);Ground_Mountain_2_3:(0.090, 0.990, -0.109);Ground_Mountain_2_3:(0.090, 0.990, -0.109);Ground_Mountain_2_3:(0.090, 0.990, -0.109);Ground_Mountain_2_3:(0.090, 0.990, -0.109);Ground_Mountain_2_3:(0.090, 0.990, -0.109);"
0.760,488.416,1045.212,155.778,59.336,23.622,-11.506,3.370,20.362,0.189,0.000,-0.044,4,9.815,0.035,0.989,"Ground_Mountain_2_3:(0.083, 0.989, -0.122);Ground_Mountain_2_3:(0.083, 0.989, -0.122);Ground_Mountain_2_3:(0.083, 0.989, -0.122);Ground_Mountain_2_3:(0.083, 0.989, -0.122);Ground_Mountain_2_3:(0.083, 0.989, -0.122);Ground_Mountain_2_3:(0.083, 0.989, -0.122);"
0.780,488.864,1044.980,155.846,59.742,23.624,-11.617,3.374,20.300,0.189,0.000,-0.043,4,9.804,0.043,0.989,"Ground_Mountain_2_3:(0.083, 0.989, -0.122);Ground_Mountain_2_3:(0.083, 0.989, -0.122);Ground_Mountain_2_3:(0.083, 0.989, -0.122);Ground_Mountain_2_3:(0.083, 0.989, -0.122);Ground_Mountain_2_3:(0.083, 0.989, -0.122);Ground_Mountain_2_3:(0.083, 0.989, -0.122);"
0.800,489.337,1044.745,155.913,60.147,23.625,-11.725,3.378,20.238,0.188,0.000,-0.042,4,9.821,0.040,0.989,"Ground_Mountain_2_3:(0.078, 0.989, -0.123);Ground_Mountain_2_3:(0.078, 0.989, -0.123);Ground_Mountain_2_3:(0.078, 0.989, -0.123);Ground_Mountain_2_3:(0.078, 0.989, -0.123);Ground_Mountain_2_3:(0.078, 0.989, -0.123);Ground_Mountain_2_3:(0.078, 0.989, -0.123);"
0.820,489.810,1044.509,155.981,60.550,23.626,-11.831,3.381,20.176,0.188,0.000,-0.041,4,9.833,0.033,0.989,"Ground_Mountain_2_3:(0.080, 0.989, -0.121);Ground_Mountain_2_3:(0.080, 0.989, -0.121);Ground_Mountain_2_3:(0.080, 0.989, -0.121);Ground_Mountain_2_3:(0.080, 0.989, -0.121);Ground_Mountain_2_3:(0.080, 0.989, -0.121);Ground_Mountain_2_3:(0.080, 0.989, -0.121);"
0.840,490.282,1044.270,156.049,60.953,23.627,-11.934,3.385,20.116,0.187,0.000,-0.040,4,9.832,0.041,0.989,"Ground_Mountain_2_3:(0.080, 0.989, -0.121);Ground_Mountain_2_3:(0.080, 0.989, -0.121);Ground_Mountain_2_3:(0.080, 0.989, -0.121);Ground_Mountain_2_3:(0.080, 0.989, -0.121);Ground_Mountain_2_3:(0.080, 0.989, -0.121);Ground_Mountain_2_3:(0.080, 0.989, -0.121);"
0.860,490.662,1044.030,156.117,61.354,23.628,-12.035,3.388,20.056,0.186,0.000,-0.039,4,9.857,0.090,0.989,"Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);Ground_Mountain_2_3:(0.081, 0.990, -0.119);"
0.880,491.134,1043.787,156.184,61.754,23.630,-12.133,3.392,19.997,0.186,0.000,-0.038,4,9.880,0.108,0.989,"Ground_Mountain_2_3:(0.084, 0.990, -0.117);Ground_Mountain_2_3:(0.084, 0.990, -0.117);Ground_Mountain_2_3:(0.084, 0.990, -0.117);Ground_Mountain_2_3:(0.084, 0.990, -0.117);Ground_Mountain_2_3:(0.084, 0.990, -0.117);Ground_Mountain_2_3:(0.084, 0.990, -0.117);"
0.900,491.607,1043.542,156.252,62.153,23.631,-12.229,3.398,19.939,0.185,0.000,-0.037,4,9.925,0.052,0.989,"Ground_Mountain_2_3:(0.091, 0.990, -0.111);Ground_Mountain_2_3:(0.091, 0.990, -0.111);Ground_Mountain_2_3:(0.091, 0.990, -0.111);Ground_Mountain_2_3:(0.091, 0.990, -0.111);Ground_Mountain_2_3:(0.091, 0.990, -0.111);Ground_Mountain_2_3:(0.091, 0.990, -0.111);"
0.920,492.080,1043.296,156.320,62.550,23.632,-12.322,3.402,19.882,0.185,0.000,-0.036,4,9.876,0.026,0.989,"Ground_Mountain_2_3:(0.090, 0.990, -0.111);Ground_Mountain_2_3:(0.090, 0.990, -0.111);Ground_Mountain_2_3:(0.090, 0.990, -0.111);Ground_Mountain_2_3:(0.090, 0.990, -0.111);Ground_Mountain_2_3:(0.090, 0.990, -0.111);Ground_Mountain_2_3:(0.090, 0.990, -0.111);"
0.940,492.544,1043.048,156.388,62.947,23.633,-12.413,3.404,19.826,0.184,0.000,-0.035,4,9.792,0.052,0.989,"Ground_Mountain_2_3:(0.090, 0.990, -0.111);Ground_Mountain_2_3:(0.090, 0.990, -0.111);Ground_Mountain_2_3:(0.090, 0.990, -0.111);Ground_Mountain_2_3:(0.090, 0.990, -0.111);Ground_Mountain_2_3:(0.090, 0.990, -0.111);Ground_Mountain_2_3:(0.090, 0.990, -0.111);"
0.960,492.935,1042.798,156.457,63.342,23.634,-12.502,3.406,19.771,0.184,0.000,-0.034,4,9.735,0.243,0.989,"Ground_Mountain_2_3:(0.080, 0.989, -0.121);Ground_Mountain_2_3:(0.080, 0.989, -0.121);Ground_Mountain_2_3:(0.080, 0.989, -0.121);Ground_Mountain_2_3:(0.080, 0.989, -0.121);Ground_Mountain_2_3:(0.080, 0.989, -0.121);Ground_Mountain_2_3:(0.080, 0.989, -0.121);"
0.980,493.408,1042.546,156.525,63.737,23.635,-12.588,3.406,19.717,0.183,0.000,-0.033,4,9.619,0.169,0.990,"Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);"
1.000,493.880,1042.293,156.593,64.130,23.636,-12.672,3.405,19.664,0.183,0.000,-0.032,4,9.631,0.049,0.990,"Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);Ground_Mountain_2_3:(0.084, 0.990, -0.116);"
1.020,494.353,1042.038,156.661,64.523,23.637,-12.754,3.403,19.612,0.182,0.000,-0.031,4,9.579,0.061,0.990,"Ground_Mountain_2_3:(0.081, 0.990, -0.116);Ground_Mountain_2_3:(0.081, 0.990, -0.116);Ground_Mountain_2_3:(0.081, 0.990, -0.116);Ground_Mountain_2_3:(0.081, 0.990, -0.116);Ground_Mountain_2_3:(0.081, 0.990, -0.116);Ground_Mountain_2_3:(0.081, 0.990, -0.116);"
1.040,494.742,1041.781,156.729,64.914,23.638,-12.833,3.399,19.562,0.182,0.000,-0.030,4,9.436,0.096,0.990,"Ground_Mountain_2_3:(0.081, 0.990, -0.116);Ground_Mountain_2_3:(0.081, 0.990, -0.116);Ground_Mountain_2_3:(0.081, 0.990, -0.116);Ground_Mountain_2_3:(0.081, 0.990, -0.116);Ground_Mountain_2_3:(0.081, 0.990, -0.116);Ground_Mountain_2_3:(0.081, 0.990, -0.116);"
1.060,495.214,1041.523,156.797,65.304,23.639,-12.910,3.394,19.513,0.181,0.000,-0.030,4,9.452,0.069,0.990,"Ground_Mountain_2_3:(0.077, 0.989, -0.123);Ground_Mountain_2_3:(0.077, 0.989, -0.123);Ground_Mountain_2_3:(0.077, 0.989, -0.123);Ground_Mountain_2_3:(0.077, 0.989, -0.123);Ground_Mountain_2_3:(0.077, 0.989, -0.123);Ground_Mountain_2_3:(0.077, 0.989, -0.123);"
1.080,495.687,1041.263,156.864,65.694,23.640,-12.986,3.390,19.465,0.181,0.000,-0.029,4,9.471,0.106,0.990,"Ground_Mountain_2_3:(0.079, 0.990, -0.120);Ground_Mountain_2_3:(0.079, 0.990, -0.120);Ground_Mountain_2_3:(0.079, 0.990, -0.120);Ground_Mountain_2_3:(0.079, 0.990, -0.120);Ground_Mountain_2_3:(0.079, 0.990, -0.120);Ground_Mountain_2_3:(0.079, 0.990, -0.120);"
1.100,496.160,1041.002,156.932,66.082,23.641,-13.059,3.384,19.418,0.180,0.000,-0.028,4,9.458,0.180,0.990,"Ground_Mountain_2_3:(0.079, 0.990, -0.120);Ground_Mountain_2_3:(0.079, 0.990, -0.120);Ground_Mountain_2_3:(0.079, 0.990, -0.120);Ground_Mountain_2_3:(0.079, 0.990, -0.120);Ground_Mountain_2_3:(0.079, 0.990, -0.120);Ground_Mountain_2_3:(0.079, 0.990, -0.120);"
1.120,496.633,1040.740,157.000,66.470,23.642,-13.130,3.379,19.372,0.180,0.000,-0.027,4,9.432,0.162,0.990,"Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);"
1.140,497.024,1040.476,157.067,66.856,23.643,-13.199,3.373,19.327,0.179,0.000,-0.026,4,9.419,0.146,0.990,"Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);Ground_Mountain_2_3:(0.076, 0.990, -0.121);"
1.160,497.497,1040.210,157.135,67.242,23.643,-13.266,3.367,19.283,0.179,0.000,-0.026,4,9.459,0.159,0.990,"Ground_Mountain_2_3:(0.082, 0.989, -0.119);Ground_Mountain_2_3:(0.082, 0.989, -0.119);Ground_Mountain_2_3:(0.082, 0.989, -0.119);Ground_Mountain_2_3:(0.082, 0.989, -0.119);Ground_Mountain_2_3:(0.082, 0.989, -0.119);Ground_Mountain_2_3:(0.082, 0.989, -0.119);"
1.180,497.970,1039.944,157.202,67.627,23.644,-13.331,3.363,19.239,0.178,0.000,-0.025,4,9.525,0.110,0.990,"Ground_Mountain_2_3:(0.084, 0.990, -0.112);Ground_Mountain_2_3:(0.084, 0.990, -0.112);Ground_Mountain_2_3:(0.084, 0.990, -0.112);Ground_Mountain_2_3:(0.084, 0.990, -0.112);Ground_Mountain_2_3:(0.084, 0.990, -0.112);Ground_Mountain_2_3:(0.084, 0.990, -0.112);"
