t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,152.005,836.563,101.377,-123.569,23.322,19.605,4.833,11.699,0.354,0.000,-0.105,4,13.819,0.272,0.983,"Ground_Mountain_0_1:(-0.151, 0.983, -0.106);Ground_Mountain_0_1:(-0.151, 0.983, -0.106);Ground_Mountain_0_1:(-0.151, 0.983, -0.106);Ground_Mountain_0_1:(-0.151, 0.983, -0.106);Ground_Mountain_0_1:(-0.151, 0.983, -0.106);Ground_Mountain_0_1:(-0.151, 0.983, -0.106);"
0.240,152.469,836.954,101.475,-123.333,23.348,19.554,4.902,11.815,0.339,0.000,-0.105,4,12.791,0.491,0.983,"Ground_Mountain_0_1:(-0.149, 0.983, -0.106);Ground_Mountain_0_1:(-0.149, 0.983, -0.106);Ground_Mountain_0_1:(-0.149, 0.983, -0.106);Ground_Mountain_0_1:(-0.149, 0.983, -0.106);Ground_Mountain_0_1:(-0.149, 0.983, -0.106);Ground_Mountain_0_1:(-0.149, 0.983, -0.106);"
0.260,152.934,837.344,101.574,-123.095,23.370,19.491,4.952,11.945,0.326,0.000,-0.103,4,11.844,0.288,0.983,"Ground_Mountain_0_1:(-0.148, 0.983, -0.112);Ground_Mountain_0_1:(-0.148, 0.983, -0.112);Ground_Mountain_0_1:(-0.148, 0.983, -0.112);Ground_Mountain_0_1:(-0.148, 0.983, -0.112);Ground_Mountain_0_1:(-0.148, 0.983, -0.112);Ground_Mountain_0_1:(-0.148, 0.983, -0.112);"
0.280,153.399,837.732,101.673,-122.853,23.389,19.419,4.984,12.089,0.315,0.000,-0.102,4,10.972,0.341,0.983,"Ground_Mountain_0_1:(-0.147, 0.983, -0.110);Ground_Mountain_0_1:(-0.147, 0.983, -0.110);Ground_Mountain_0_1:(-0.147, 0.983, -0.110);Ground_Mountain_0_1:(-0.147, 0.983, -0.110);Ground_Mountain_0_1:(-0.147, 0.983, -0.110);Ground_Mountain_0_1:(-0.147, 0.983, -0.110);"
0.300,153.674,838.119,101.773,-122.608,23.404,19.339,4.998,12.243,0.306,0.000,-0.101,4,10.052,0.284,0.982,"Ground_Mountain_0_1:(-0.150, 0.982, -0.113);Ground_Mountain_0_1:(-0.150, 0.982, -0.113);Ground_Mountain_0_1:(-0.150, 0.982, -0.113);Ground_Mountain_0_1:(-0.150, 0.982, -0.113);Ground_Mountain_0_1:(-0.150, 0.982, -0.113);Ground_Mountain_0_1:(-0.150, 0.982, -0.113);"
0.320,154.140,838.504,101.873,-122.360,23.417,19.251,4.994,12.409,0.298,0.000,-0.099,4,9.145,0.317,0.982,"Ground_Mountain_0_1:(-0.145, 0.983, -0.109);Ground_Mountain_0_1:(-0.145, 0.983, -0.109);Ground_Mountain_0_1:(-0.145, 0.983, -0.109);Ground_Mountain_0_1:(-0.145, 0.983, -0.109);Ground_Mountain_0_1:(-0.145, 0.983, -0.109);Ground_Mountain_0_1:(-0.145, 0.983, -0.109);"
0.340,154.606,838.887,101.972,-122.109,23.427,19.158,4.971,12.582,0.292,0.000,-0.097,4,8.277,0.297,0.982,"Ground_Mountain_0_1:(-0.144, 0.983, -0.111);Ground_Mountain_0_1:(-0.144, 0.983, -0.111);Ground_Mountain_0_1:(-0.144, 0.983, -0.111);Ground_Mountain_0_1:(-0.144, 0.983, -0.111);Ground_Mountain_0_1:(-0.144, 0.983, -0.111);Ground_Mountain_0_1:(-0.144, 0.983, -0.111);"
0.360,155.073,839.268,102.071,-121.854,23.437,19.060,4.932,12.763,0.286,0.000,-0.095,4,7.389,0.277,0.982,"Ground_Mountain_0_1:(-0.142, 0.984, -0.110);Ground_Mountain_0_1:(-0.142, 0.984, -0.110);Ground_Mountain_0_1:(-0.142, 0.984, -0.110);Ground_Mountain_0_1:(-0.142, 0.984, -0.110);Ground_Mountain_0_1:(-0.142, 0.984, -0.110);Ground_Mountain_0_1:(-0.142, 0.984, -0.110);"
0.380,155.369,839.648,102.169,-121.595,23.445,18.958,4.881,12.947,0.282,0.000,-0.093,4,6.792,0.231,0.982,"Ground_Mountain_0_1:(-0.138, 0.984, -0.116);Ground_Mountain_0_1:(-0.138, 0.984, -0.116);Ground_Mountain_0_1:(-0.138, 0.984, -0.116);Ground_Mountain_0_1:(-0.138, 0.984, -0.116);Ground_Mountain_0_1:(-0.138, 0.984, -0.116);Ground_Mountain_0_1:(-0.138, 0.984, -0.116);"
0.400,155.836,840.025,102.265,-121.333,23.452,18.852,4.821,13.135,0.278,0.000,-0.091,4,6.324,0.225,0.982,"Ground_Mountain_0_1:(-0.139, 0.983, -0.117);Ground_Mountain_0_1:(-0.139, 0.983, -0.117);Ground_Mountain_0_1:(-0.139, 0.983, -0.117);Ground_Mountain_0_1:(-0.139, 0.983, -0.117);Ground_Mountain_0_1:(-0.139, 0.983, -0.117);Ground_Mountain_0_1:(-0.139, 0.983, -0.117);"
0.420,156.303,840.400,102.360,-121.066,23.458,18.742,4.754,13.325,0.274,0.000,-0.088,4,5.993,0.181,0.983,"Ground_Mountain_0_1:(-0.147, 0.981, -0.125);Ground_Mountain_0_1:(-0.147, 0.981, -0.125);Ground_Mountain_0_1:(-0.147, 0.981, -0.125);Ground_Mountain_0_1:(-0.147, 0.981, -0.125);Ground_Mountain_0_1:(-0.147, 0.981, -0.125);Ground_Mountain_0_1:(-0.147, 0.981, -0.125);"
0.440,156.772,840.773,102.454,-120.796,23.464,18.628,4.692,13.514,0.271,0.000,-0.085,4,6.250,0.386,0.983,"Ground_Mountain_0_1:(-0.147, 0.981, -0.125);Ground_Mountain_0_1:(-0.147, 0.981, -0.125);Ground_Mountain_0_1:(-0.147, 0.981, -0.125);Ground_Mountain_0_1:(-0.147, 0.981, -0.125);Ground_Mountain_0_1:(-0.147, 0.981, -0.125);Ground_Mountain_0_1:(-0.147, 0.981, -0.125);"
