t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.020,148.109,829.849,100.664,-120.762,30.850,26.736,2.076,15.301,0.000,0.000,-0.098,2,9.590,3.871,0.994,"Ground_Mountain_1_1:(-0.172, 0.985, -0.032);Ground_Mountain_1_1:(-0.172, 0.985, -0.032);Ground_Mountain_1_1:(-0.172, 0.985, -0.032);Ground_Mountain_1_1:(-0.172, 0.985, -0.032);Ground_Mountain_1_1:(-0.172, 0.985, -0.032);Ground_Mountain_1_1:(-0.172, 0.985, -0.032);Ground_Mountain_1_1:(-0.169, 0.985, -0.043);Ground_Mountain_1_1:(-0.169, 0.985, -0.043);Ground_Mountain_1_1:(-0.169, 0.985, -0.043);Ground_Mountain_1_1:(-0.169, 0.985, -0.043);Ground_Mountain_1_1:(-0.169, 0.985, -0.043);Ground_Mountain_1_1:(-0.169, 0.985, -0.043);Ground_Mountain_1_1:(-0.172, 0.984, -0.050);Ground_Mountain_1_1:(-0.172, 0.984, -0.050);Ground_Mountain_1_1:(-0.172, 0.984, -0.050);Ground_Mountain_1_1:(-0.172, 0.984, -0.050);Ground_Mountain_1_1:(-0.172, 0.984, -0.050);Ground_Mountain_1_1:(-0.172, 0.984, -0.050);Ground_Mountain_1_1:(-0.172, 0.984, -0.046);Ground_Mountain_1_1:(-0.172, 0.984, -0.046);Ground_Mountain_1_1:(-0.172, 0.984, -0.046);Ground_Mountain_1_1:(-0.172, 0.984, -0.046);Ground_Mountain_1_1:(-0.172, 0.984, -0.046);Ground_Mountain_1_1:(-0.172, 0.984, -0.046);Ground_Mountain_1_1:(-0.172, 0.984, -0.046);Ground_Mountain_1_1:(-0.172, 0.984, -0.046);Ground_Mountain_1_1:(-0.172, 0.984, -0.046);Ground_Mountain_1_1:(-0.172, 0.984, -0.046);Ground_Mountain_1_1:(-0.172, 0.984, -0.046);Ground_Mountain_1_1:(-0.172, 0.984, -0.046);Ground_Mountain_1_1:(-0.168, 0.985, -0.032);Ground_Mountain_1_1:(-0.168, 0.985, -0.032);Ground_Mountain_1_1:(-0.168, 0.985, -0.032);Ground_Mountain_1_1:(-0.168, 0.985, -0.032);Ground_Mountain_1_1:(-0.168, 0.985, -0.032);Ground_Mountain_1_1:(-0.168, 0.985, -0.032);Ground_Mountain_1_1:(-0.171, 0.979, -0.110);Ground_Mountain_1_1:(-0.171, 0.979, -0.110);Ground_Mountain_1_1:(-0.171, 0.979, -0.110);Ground_Mountain_1_1:(-0.171, 0.979, -0.110);Ground_Mountain_1_1:(-0.153, 0.987, -0.046);Ground_Mountain_1_1:(-0.153, 0.987, -0.046);Ground_Mountain_1_1:(-0.153, 0.987, -0.046);Ground_Mountain_1_1:(-0.153, 0.987, -0.046);Ground_Mountain_1_1:(-0.153, 0.987, -0.046);Ground_Mountain_1_1:(-0.153, 0.987, -0.046);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.160, 0.986, -0.037);Ground_Mountain_1_1:(-0.160, 0.986, -0.037);Ground_Mountain_1_1:(-0.160, 0.986, -0.037);Ground_Mountain_1_1:(-0.160, 0.986, -0.037);Ground_Mountain_1_1:(-0.160, 0.986, -0.037);Ground_Mountain_1_1:(-0.160, 0.986, -0.037);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.160, 0.986, -0.037);Ground_Mountain_1_1:(-0.160, 0.986, -0.037);Ground_Mountain_1_1:(-0.160, 0.986, -0.037);Ground_Mountain_1_1:(-0.160, 0.986, -0.037);Ground_Mountain_1_1:(-0.160, 0.986, -0.037);Ground_Mountain_1_1:(-0.160, 0.986, -0.037);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.981, -0.092);Ground_Mountain_1_1:(-0.171, 0.985, -0.038);Ground_Mountain_1_1:(-0.171, 0.985, -0.038);Ground_Mountain_1_1:(-0.171, 0.985, -0.038);Ground_Mountain_1_1:(-0.171, 0.985, -0.038);Ground_Mountain_1_1:(-0.171, 0.985, -0.038);Ground_Mountain_1_1:(-0.171, 0.985, -0.038);Ground_Mountain_1_1:(-0.171, 0.984, -0.044);Ground_Mountain_1_1:(-0.171, 0.984, -0.044);Ground_Mountain_1_1:(-0.171, 0.984, -0.044);Ground_Mountain_1_1:(-0.171, 0.984, -0.044);Ground_Mountain_1_1:(-0.171, 0.984, -0.044);Ground_Mountain_1_1:(-0.171, 0.984, -0.044);Ground_Mountain_1_1:(-0.171, 0.984, -0.043);Ground_Mountain_1_1:(-0.171, 0.984, -0.043);Ground_Mountain_1_1:(-0.171, 0.984, -0.043);Ground_Mountain_1_1:(-0.171, 0.984, -0.043);Ground_Mountain_1_1:(-0.171, 0.984, -0.043);Ground_Mountain_1_1:(-0.171, 0.984, -0.043);Ground_Mountain_1_1:(-0.172, 0.985, -0.024);Ground_Mountain_1_1:(-0.172, 0.985, -0.024);Ground_Mountain_1_1:(-0.172, 0.985, -0.024);Ground_Mountain_1_1:(-0.172, 0.985, -0.024);Ground_Mountain_1_1:(-0.172, 0.985, -0.024);Ground_Mountain_1_1:(-0.172, 0.985, -0.024);Ground_Mountain_1_1:(-0.172, 0.985, -0.020);Ground_Mountain_1_1:(-0.172, 0.985, -0.020);Ground_Mountain_1_1:(-0.172, 0.985, -0.020);Ground_Mountain_1_1:(-0.172, 0.985, -0.020);Ground_Mountain_1_1:(-0.172, 0.985, -0.020);Ground_Mountain_1_1:(-0.172, 0.985, -0.020);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.021);Ground_Mountain_1_1:(-0.172, 0.985, -0.022);Ground_Mountain_1_1:(-0.172, 0.985, -0.022);Ground_Mountain_1_1:(-0.172, 0.985, -0.022);Ground_Mountain_1_1:(-0.172, 0.985, -0.022);Ground_Mountain_1_1:(-0.172, 0.985, -0.022);Ground_Mountain_1_1:(-0.172, 0.985, -0.022);Ground_Mountain_0_1:(-0.173, 0.979, -0.104);Ground_Mountain_0_1:(-0.173, 0.979, -0.104);Ground_Mountain_0_1:(-0.173, 0.979, -0.104);Ground_Mountain_0_1:(-0.173, 0.979, -0.104);Ground_Mountain_0_1:(-0.173, 0.979, -0.104);Ground_Mountain_0_1:(-0.173, 0.979, -0.104);Ground_Mountain_0_1:(-0.182, 0.976, -0.119);Ground_Mountain_0_1:(-0.171, 0.978, -0.119);"
0.040,148.688,830.366,100.712,-120.470,30.720,26.713,2.500,15.293,0.575,0.000,-0.099,4,22.592,24.437,0.983,"Ground_Mountain_0_1:(-0.173, 0.979, -0.110);Ground_Mountain_0_1:(-0.173, 0.979, -0.110);Ground_Mountain_0_1:(-0.173, 0.979, -0.110);Ground_Mountain_0_1:(-0.173, 0.979, -0.110);Ground_Mountain_0_1:(-0.173, 0.979, -0.110);Ground_Mountain_0_1:(-0.173, 0.979, -0.110);"
0.060,149.279,830.879,100.815,-120.176,30.235,25.853,5.229,14.802,0.640,0.000,-0.103,4,32.482,22.040,0.980,"Ground_Mountain_0_1:(-0.174, 0.978, -0.111);Ground_Mountain_0_1:(-0.174, 0.978, -0.111);Ground_Mountain_0_1:(-0.174, 0.978, -0.111);Ground_Mountain_0_1:(-0.174, 0.978, -0.111);Ground_Mountain_0_1:(-0.174, 0.978, -0.111);Ground_Mountain_0_1:(-0.174, 0.978, -0.111);Ground_Mountain_0_1:(-0.163, 0.979, -0.121);"
0.080,149.878,831.390,100.937,-119.881,30.229,25.676,6.090,14.747,0.883,0.000,-0.107,4,25.562,5.096,0.979,"Ground_Mountain_0_1:(-0.170, 0.979, -0.115);Ground_Mountain_0_1:(-0.170, 0.979, -0.115);Ground_Mountain_0_1:(-0.170, 0.979, -0.115);Ground_Mountain_0_1:(-0.170, 0.979, -0.115);Ground_Mountain_0_1:(-0.170, 0.979, -0.115);Ground_Mountain_0_1:(-0.170, 0.979, -0.115);"
0.100,150.476,831.903,101.064,-119.584,30.337,25.718,6.316,14.801,0.886,0.000,-0.112,4,20.050,2.170,0.978,"Ground_Mountain_0_1:(-0.167, 0.979, -0.116);Ground_Mountain_0_1:(-0.167, 0.979, -0.116);Ground_Mountain_0_1:(-0.167, 0.979, -0.116);Ground_Mountain_0_1:(-0.167, 0.979, -0.116);Ground_Mountain_0_1:(-0.167, 0.979, -0.116);Ground_Mountain_0_1:(-0.167, 0.979, -0.116);"
0.120,151.080,832.417,101.194,-119.287,30.434,25.745,6.521,14.865,0.832,0.000,-0.115,4,19.051,1.928,0.977,"Ground_Mountain_0_1:(-0.168, 0.979, -0.119);Ground_Mountain_0_1:(-0.168, 0.979, -0.119);Ground_Mountain_0_1:(-0.168, 0.979, -0.119);Ground_Mountain_0_1:(-0.168, 0.979, -0.119);Ground_Mountain_0_1:(-0.168, 0.979, -0.119);Ground_Mountain_0_1:(-0.168, 0.979, -0.119);"
0.140,151.686,832.931,101.328,-118.987,30.519,25.753,6.702,14.951,0.783,0.000,-0.117,4,17.837,1.697,0.977,"Ground_Mountain_0_1:(-0.169, 0.978, -0.119);Ground_Mountain_0_1:(-0.169, 0.978, -0.119);Ground_Mountain_0_1:(-0.169, 0.978, -0.119);Ground_Mountain_0_1:(-0.169, 0.978, -0.119);Ground_Mountain_0_1:(-0.169, 0.978, -0.119);Ground_Mountain_0_1:(-0.169, 0.978, -0.119);"
0.160,152.285,833.445,101.465,-118.686,30.594,25.741,6.852,15.065,0.740,0.000,-0.117,4,16.399,1.572,0.977,"Ground_Mountain_0_1:(-0.167, 0.978, -0.121);Ground_Mountain_0_1:(-0.167, 0.978, -0.121);Ground_Mountain_0_1:(-0.167, 0.978, -0.121);Ground_Mountain_0_1:(-0.167, 0.978, -0.121);Ground_Mountain_0_1:(-0.167, 0.978, -0.121);Ground_Mountain_0_1:(-0.167, 0.978, -0.121);"
0.180,152.893,833.959,101.604,-118.381,30.660,25.709,6.969,15.210,0.703,0.000,-0.117,4,14.726,1.446,0.977,"Ground_Mountain_0_1:(-0.162, 0.979, -0.123);Ground_Mountain_0_1:(-0.162, 0.979, -0.123);Ground_Mountain_0_1:(-0.162, 0.979, -0.123);Ground_Mountain_0_1:(-0.162, 0.979, -0.123);Ground_Mountain_0_1:(-0.162, 0.979, -0.123);Ground_Mountain_0_1:(-0.162, 0.979, -0.123);"
0.200,153.491,834.472,101.745,-118.073,30.717,25.656,7.052,15.386,0.670,0.000,-0.116,4,13.035,1.260,0.976,"Ground_Mountain_0_1:(-0.163, 0.979, -0.125);Ground_Mountain_0_1:(-0.163, 0.979, -0.125);Ground_Mountain_0_1:(-0.163, 0.979, -0.125);Ground_Mountain_0_1:(-0.163, 0.979, -0.125);Ground_Mountain_0_1:(-0.163, 0.979, -0.125);Ground_Mountain_0_1:(-0.163, 0.979, -0.125);"
