t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,474.913,1051.110,153.513,46.384,15.737,-5.578,2.635,14.481,0.130,0.000,-0.055,4,22.430,2.419,0.988,"Ground_Mountain_2_3:(0.055, 0.990, -0.132);Ground_Mountain_2_3:(0.055, 0.990, -0.132);Ground_Mountain_2_3:(0.055, 0.990, -0.132);Ground_Mountain_2_3:(0.055, 0.990, -0.132);Ground_Mountain_2_3:(0.055, 0.990, -0.132);Ground_Mountain_2_3:(0.055, 0.990, -0.132);Ground_Mountain_2_3:(0.138, 0.986, -0.094);Ground_Mountain_2_3:(0.138, 0.986, -0.094);Ground_Mountain_2_3:(0.138, 0.986, -0.094);Ground_Mountain_2_3:(0.138, 0.986, -0.094);"
0.240,475.226,1050.999,153.570,46.671,15.734,-5.603,2.850,14.430,0.131,0.000,-0.055,4,20.649,1.992,0.987,"Ground_Mountain_2_3:(0.058, 0.989, -0.135);Ground_Mountain_2_3:(0.058, 0.989, -0.135);Ground_Mountain_2_3:(0.058, 0.989, -0.135);Ground_Mountain_2_3:(0.058, 0.989, -0.135);Ground_Mountain_2_3:(0.058, 0.989, -0.135);Ground_Mountain_2_3:(0.058, 0.989, -0.135);Ground_Mountain_2_3:(0.138, 0.986, -0.094);Ground_Mountain_2_3:(0.138, 0.986, -0.094);Ground_Mountain_2_3:(0.138, 0.986, -0.094);Ground_Mountain_2_3:(0.138, 0.986, -0.094);"
0.260,475.539,1050.886,153.630,46.958,15.730,-5.633,3.025,14.382,0.133,0.000,-0.055,4,18.617,1.637,0.987,"Ground_Mountain_2_3:(0.057, 0.989, -0.136);Ground_Mountain_2_3:(0.057, 0.989, -0.136);Ground_Mountain_2_3:(0.057, 0.989, -0.136);Ground_Mountain_2_3:(0.057, 0.989, -0.136);Ground_Mountain_2_3:(0.057, 0.989, -0.136);Ground_Mountain_2_3:(0.057, 0.989, -0.136);"
0.280,475.853,1050.773,153.693,47.244,15.725,-5.667,3.157,14.340,0.135,0.000,-0.054,4,16.463,1.304,0.987,"Ground_Mountain_2_3:(0.054, 0.990, -0.133);Ground_Mountain_2_3:(0.054, 0.990, -0.133);Ground_Mountain_2_3:(0.054, 0.990, -0.133);Ground_Mountain_2_3:(0.054, 0.990, -0.133);Ground_Mountain_2_3:(0.054, 0.990, -0.133);Ground_Mountain_2_3:(0.054, 0.990, -0.133);"
0.300,476.167,1050.659,153.758,47.530,15.721,-5.706,3.247,14.303,0.137,0.000,-0.054,4,14.330,0.929,0.987,"Ground_Mountain_2_3:(0.054, 0.989, -0.134);Ground_Mountain_2_3:(0.054, 0.989, -0.134);Ground_Mountain_2_3:(0.054, 0.989, -0.134);Ground_Mountain_2_3:(0.054, 0.989, -0.134);Ground_Mountain_2_3:(0.054, 0.989, -0.134);Ground_Mountain_2_3:(0.054, 0.989, -0.134);"
0.320,476.481,1050.544,153.824,47.816,15.716,-5.750,3.298,14.271,0.140,0.000,-0.054,4,12.304,0.651,0.987,"Ground_Mountain_2_3:(0.056, 0.990, -0.130);Ground_Mountain_2_3:(0.056, 0.990, -0.130);Ground_Mountain_2_3:(0.056, 0.990, -0.130);Ground_Mountain_2_3:(0.056, 0.990, -0.130);Ground_Mountain_2_3:(0.056, 0.990, -0.130);Ground_Mountain_2_3:(0.056, 0.990, -0.130);"
0.340,476.671,1050.429,153.890,48.101,15.711,-5.798,3.311,14.245,0.142,0.000,-0.054,4,10.443,0.439,0.987,"Ground_Mountain_2_3:(0.056, 0.990, -0.130);Ground_Mountain_2_3:(0.056, 0.990, -0.130);Ground_Mountain_2_3:(0.056, 0.990, -0.130);Ground_Mountain_2_3:(0.056, 0.990, -0.130);Ground_Mountain_2_3:(0.056, 0.990, -0.130);Ground_Mountain_2_3:(0.056, 0.990, -0.130);"
0.360,476.985,1050.312,153.956,48.386,15.706,-5.849,3.292,14.224,0.145,0.000,-0.053,4,8.789,0.260,0.987,"Ground_Mountain_2_3:(0.064, 0.990, -0.122);Ground_Mountain_2_3:(0.064, 0.990, -0.122);Ground_Mountain_2_3:(0.064, 0.990, -0.122);Ground_Mountain_2_3:(0.064, 0.990, -0.122);Ground_Mountain_2_3:(0.064, 0.990, -0.122);Ground_Mountain_2_3:(0.064, 0.990, -0.122);"
0.380,477.299,1050.194,154.021,48.670,15.703,-5.904,3.245,14.206,0.147,0.000,-0.053,4,7.377,0.119,0.987,"Ground_Mountain_2_3:(0.064, 0.990, -0.122);Ground_Mountain_2_3:(0.064, 0.990, -0.122);Ground_Mountain_2_3:(0.064, 0.990, -0.122);Ground_Mountain_2_3:(0.064, 0.990, -0.122);Ground_Mountain_2_3:(0.064, 0.990, -0.122);Ground_Mountain_2_3:(0.064, 0.990, -0.122);"
0.400,477.614,1050.075,154.085,48.955,15.699,-5.958,3.175,14.194,0.149,0.000,-0.053,4,6.152,0.405,0.987,"Ground_Mountain_2_3:(0.059, 0.989, -0.133);Ground_Mountain_2_3:(0.059, 0.989, -0.133);Ground_Mountain_2_3:(0.059, 0.989, -0.133);Ground_Mountain_2_3:(0.059, 0.989, -0.133);Ground_Mountain_2_3:(0.059, 0.989, -0.133);Ground_Mountain_2_3:(0.059, 0.989, -0.133);"
0.420,477.928,1049.954,154.147,49.239,15.697,-6.016,3.086,14.183,0.150,0.000,-0.052,4,5.177,0.309,0.988,"Ground_Mountain_2_3:(0.064, 0.989, -0.130);Ground_Mountain_2_3:(0.064, 0.989, -0.130);Ground_Mountain_2_3:(0.064, 0.989, -0.130);Ground_Mountain_2_3:(0.064, 0.989, -0.130);Ground_Mountain_2_3:(0.064, 0.989, -0.130);Ground_Mountain_2_3:(0.064, 0.989, -0.130);"
0.440,478.242,1049.833,154.206,49.523,15.695,-6.076,2.987,14.174,0.152,0.000,-0.052,4,4.667,0.324,0.988,"Ground_Mountain_2_3:(0.069, 0.989, -0.130);Ground_Mountain_2_3:(0.069, 0.989, -0.130);Ground_Mountain_2_3:(0.069, 0.989, -0.130);Ground_Mountain_2_3:(0.069, 0.989, -0.130);Ground_Mountain_2_3:(0.069, 0.989, -0.130);Ground_Mountain_2_3:(0.069, 0.989, -0.130);"
0.460,478.439,1049.710,154.264,49.807,15.694,-6.137,2.882,14.165,0.152,0.000,-0.051,4,4.365,0.335,0.988,"Ground_Mountain_2_3:(0.063, 0.989, -0.130);Ground_Mountain_2_3:(0.063, 0.989, -0.130);Ground_Mountain_2_3:(0.063, 0.989, -0.130);Ground_Mountain_2_3:(0.063, 0.989, -0.130);Ground_Mountain_2_3:(0.063, 0.989, -0.130);Ground_Mountain_2_3:(0.063, 0.989, -0.130);"
0.480,478.754,1049.586,154.320,50.090,15.694,-6.201,2.774,14.156,0.153,0.000,-0.051,4,4.200,0.282,0.988,"Ground_Mountain_2_3:(0.061, 0.990, -0.129);Ground_Mountain_2_3:(0.061, 0.990, -0.129);Ground_Mountain_2_3:(0.061, 0.990, -0.129);Ground_Mountain_2_3:(0.061, 0.990, -0.129);Ground_Mountain_2_3:(0.061, 0.990, -0.129);Ground_Mountain_2_3:(0.061, 0.990, -0.129);"
0.500,479.068,1049.461,154.373,50.374,15.694,-6.263,2.664,14.147,0.153,0.000,-0.050,4,4.119,0.257,0.989,"Ground_Mountain_2_3:(0.069, 0.990, -0.121);Ground_Mountain_2_3:(0.069, 0.990, -0.121);Ground_Mountain_2_3:(0.069, 0.990, -0.121);Ground_Mountain_2_3:(0.069, 0.990, -0.121);Ground_Mountain_2_3:(0.069, 0.990, -0.121);Ground_Mountain_2_3:(0.069, 0.990, -0.121);"
0.520,479.382,1049.335,154.424,50.657,15.694,-6.325,2.556,14.138,0.153,0.000,-0.050,4,4.164,0.209,0.989,"Ground_Mountain_2_3:(0.071, 0.990, -0.121);Ground_Mountain_2_3:(0.071, 0.990, -0.121);Ground_Mountain_2_3:(0.071, 0.990, -0.121);Ground_Mountain_2_3:(0.071, 0.990, -0.121);Ground_Mountain_2_3:(0.071, 0.990, -0.121);Ground_Mountain_2_3:(0.071, 0.990, -0.121);"
0.540,479.696,1049.207,154.473,50.940,15.695,-6.388,2.455,14.128,0.153,0.000,-0.049,4,4.547,0.350,0.989,"Ground_Mountain_2_3:(0.064, 0.989, -0.130);Ground_Mountain_2_3:(0.064, 0.989, -0.130);Ground_Mountain_2_3:(0.064, 0.989, -0.130);Ground_Mountain_2_3:(0.064, 0.989, -0.130);Ground_Mountain_2_3:(0.064, 0.989, -0.130);Ground_Mountain_2_3:(0.064, 0.989, -0.130);"
0.560,480.010,1049.079,154.521,51.223,15.696,-6.450,2.364,14.116,0.153,0.000,-0.048,4,5.059,0.324,0.989,"Ground_Mountain_2_3:(0.072, 0.989, -0.129);Ground_Mountain_2_3:(0.072, 0.989, -0.129);Ground_Mountain_2_3:(0.072, 0.989, -0.129);Ground_Mountain_2_3:(0.072, 0.989, -0.129);Ground_Mountain_2_3:(0.072, 0.989, -0.129);Ground_Mountain_2_3:(0.072, 0.989, -0.129);"
0.580,480.324,1048.949,154.566,51.505,15.697,-6.512,2.284,14.102,0.152,0.000,-0.048,4,5.607,0.330,0.989,"Ground_Mountain_2_3:(0.073, 0.989, -0.129);Ground_Mountain_2_3:(0.073, 0.989, -0.129);Ground_Mountain_2_3:(0.073, 0.989, -0.129);Ground_Mountain_2_3:(0.073, 0.989, -0.129);Ground_Mountain_2_3:(0.073, 0.989, -0.129);Ground_Mountain_2_3:(0.073, 0.989, -0.129);"
0.600,480.525,1048.817,154.611,51.787,15.698,-6.572,2.214,14.086,0.151,0.000,-0.047,4,6.155,0.292,0.989,"Ground_Mountain_2_3:(0.074, 0.989, -0.128);Ground_Mountain_2_3:(0.074, 0.989, -0.128);Ground_Mountain_2_3:(0.074, 0.989, -0.128);Ground_Mountain_2_3:(0.074, 0.989, -0.128);Ground_Mountain_2_3:(0.074, 0.989, -0.128);Ground_Mountain_2_3:(0.074, 0.989, -0.128);"
0.620,480.839,1048.685,154.654,52.069,15.699,-6.631,2.156,14.069,0.151,0.000,-0.047,4,6.725,0.273,0.989,"Ground_Mountain_2_3:(0.074, 0.990, -0.123);Ground_Mountain_2_3:(0.074, 0.990, -0.123);Ground_Mountain_2_3:(0.074, 0.990, -0.123);Ground_Mountain_2_3:(0.074, 0.990, -0.123);Ground_Mountain_2_3:(0.074, 0.990, -0.123);Ground_Mountain_2_3:(0.074, 0.990, -0.123);"
0.640,481.153,1048.551,154.696,52.350,15.700,-6.688,2.109,14.051,0.150,0.000,-0.046,4,7.294,0.255,0.989,"Ground_Mountain_2_3:(0.074, 0.990, -0.123);Ground_Mountain_2_3:(0.074, 0.990, -0.123);Ground_Mountain_2_3:(0.074, 0.990, -0.123);Ground_Mountain_2_3:(0.074, 0.990, -0.123);Ground_Mountain_2_3:(0.074, 0.990, -0.123);Ground_Mountain_2_3:(0.074, 0.990, -0.123);"
0.660,481.468,1048.417,154.737,52.631,15.701,-6.745,2.072,14.031,0.150,0.000,-0.046,4,7.793,0.050,0.989,"Ground_Mountain_2_3:(0.074, 0.990, -0.123);Ground_Mountain_2_3:(0.074, 0.990, -0.123);Ground_Mountain_2_3:(0.074, 0.990, -0.123);Ground_Mountain_2_3:(0.074, 0.990, -0.123);Ground_Mountain_2_3:(0.074, 0.990, -0.123);Ground_Mountain_2_3:(0.074, 0.990, -0.123);"
0.680,481.782,1048.281,154.778,52.911,15.702,-6.801,2.044,14.009,0.149,0.000,-0.045,4,8.253,0.049,0.989,"Ground_Mountain_2_3:(0.068, 0.989, -0.128);Ground_Mountain_2_3:(0.068, 0.989, -0.128);Ground_Mountain_2_3:(0.068, 0.989, -0.128);Ground_Mountain_2_3:(0.068, 0.989, -0.128);Ground_Mountain_2_3:(0.068, 0.989, -0.128);Ground_Mountain_2_3:(0.068, 0.989, -0.128);"
0.700,482.096,1048.144,154.819,53.191,15.703,-6.855,2.025,13.987,0.149,0.000,-0.044,4,8.677,0.041,0.990,"Ground_Mountain_2_3:(0.074, 0.989, -0.128);Ground_Mountain_2_3:(0.074, 0.989, -0.128);Ground_Mountain_2_3:(0.074, 0.989, -0.128);Ground_Mountain_2_3:(0.074, 0.989, -0.128);Ground_Mountain_2_3:(0.074, 0.989, -0.128);Ground_Mountain_2_3:(0.074, 0.989, -0.128);"
0.720,482.364,1048.006,154.859,53.471,15.704,-6.908,2.016,13.963,0.148,0.000,-0.044,4,9.176,0.209,0.990,"Ground_Mountain_2_3:(0.075, 0.989, -0.127);Ground_Mountain_2_3:(0.075, 0.989, -0.127);Ground_Mountain_2_3:(0.075, 0.989, -0.127);Ground_Mountain_2_3:(0.075, 0.989, -0.127);Ground_Mountain_2_3:(0.075, 0.989, -0.127);Ground_Mountain_2_3:(0.075, 0.989, -0.127);"
0.740,482.617,1047.867,154.899,53.749,15.705,-6.959,2.015,13.939,0.148,0.000,-0.043,4,9.628,0.196,0.990,"Ground_Mountain_2_3:(0.075, 0.989, -0.127);Ground_Mountain_2_3:(0.075, 0.989, -0.127);Ground_Mountain_2_3:(0.075, 0.989, -0.127);Ground_Mountain_2_3:(0.075, 0.989, -0.127);Ground_Mountain_2_3:(0.075, 0.989, -0.127);Ground_Mountain_2_3:(0.075, 0.989, -0.127);"
0.760,482.931,1047.727,154.940,54.028,15.706,-7.010,2.021,13.913,0.147,0.000,-0.043,4,9.959,0.013,0.990,"Ground_Mountain_2_3:(0.076, 0.990, -0.122);Ground_Mountain_2_3:(0.076, 0.990, -0.122);Ground_Mountain_2_3:(0.076, 0.990, -0.122);Ground_Mountain_2_3:(0.076, 0.990, -0.122);Ground_Mountain_2_3:(0.076, 0.990, -0.122);Ground_Mountain_2_3:(0.076, 0.990, -0.122);"
0.780,483.245,1047.586,154.980,54.306,15.707,-7.059,2.031,13.887,0.147,0.000,-0.042,4,10.167,0.007,0.990,"Ground_Mountain_2_3:(0.076, 0.990, -0.122);Ground_Mountain_2_3:(0.076, 0.990, -0.122);Ground_Mountain_2_3:(0.076, 0.990, -0.122);Ground_Mountain_2_3:(0.076, 0.990, -0.122);Ground_Mountain_2_3:(0.076, 0.990, -0.122);Ground_Mountain_2_3:(0.076, 0.990, -0.122);"
