time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,294.947,71.360,273.855,23.175,27.000,2,0.000,0.000,0
0.117,292.368,69.818,275.305,26.907,27.000,0,0.000,0.000,0
0.217,290.213,68.459,276.514,27.786,27.000,0,0.000,0.000,0
0.317,288.075,67.002,277.712,27.997,21.411,0,0.000,0.000,0
0.437,285.530,65.132,279.139,28.002,22.076,0,0.000,0.000,0
0.537,283.424,63.481,280.321,28.115,20.170,1,0.000,0.000,0
0.637,281.574,62.331,281.767,26.725,19.399,0,0.000,0.000,0
0.757,279.324,61.036,283.797,26.961,18.642,0,0.000,0.000,0
0.857,277.501,59.960,285.532,26.917,17.185,0,0.000,0.000,0
0.957,275.710,58.848,287.300,27.284,17.305,0,0.000,0.000,0
1.057,273.921,57.618,289.042,27.492,17.566,0,0.000,0.000,0
1.177,271.763,56.003,291.101,27.426,16.908,0,0.000,0.000,0
1.277,269.953,54.552,292.795,27.050,18.505,0,0.000,0.000,0
1.377,268.135,53.012,294.475,26.336,22.039,0,0.000,0.000,0
1.497,265.840,51.510,296.106,9.807,27.000,0,0.000,0.000,0
1.597,263.686,51.311,296.369,5.177,27.000,0,0.000,0.000,0
1.697,261.659,51.019,296.499,0.596,27.000,2,0.000,0.000,0
1.797,260.814,51.043,296.404,-0.400,27.000,1,0.000,0.000,0
1.917,260.631,51.237,296.119,-1.115,27.000,0,0.000,0.000,0
2.017,260.549,51.322,295.842,-1.763,27.000,0,0.000,0.000,0
2.117,260.479,51.322,295.560,-2.493,27.000,0,0.000,0.000,0
2.237,260.391,51.203,295.224,-3.323,27.000,0,0.000,0.000,0
2.337,260.314,51.003,294.948,-3.917,27.000,0,0.000,0.000,0
2.437,260.299,50.687,294.677,-4.379,27.000,0,0.000,0.000,0
2.537,260.306,50.273,294.407,-4.902,27.000,0,0.000,0.000,0
2.657,260.308,49.994,294.122,-3.028,27.000,0,0.000,0.000,0
2.757,260.323,49.759,293.896,-2.797,27.000,0,0.000,0.000,0
2.857,260.339,49.637,293.671,-2.124,27.000,0,0.000,0.000,0
2.977,260.342,49.628,293.435,-1.881,27.000,0,0.000,0.000,0
3.077,260.346,49.617,293.259,-1.699,27.000,0,0.000,0.000,0
3.177,260.348,49.606,293.102,-1.499,27.000,0,0.000,0.000,0
3.297,260.350,49.594,292.940,-1.259,27.000,0,0.000,0.000,0
3.397,260.351,49.586,292.827,-1.054,27.000,0,0.000,0.000,0
3.497,260.351,49.583,292.737,-0.806,27.000,0,0.000,0.000,0
3.597,260.351,49.581,292.671,-0.561,27.000,0,0.000,0.000,0
3.717,260.351,49.580,292.625,-0.263,27.000,0,0.000,0.000,0
3.817,260.352,49.580,292.613,-0.017,27.000,0,0.000,0.000,0
3.917,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
4.037,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
4.137,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
4.237,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
4.337,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
4.457,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
4.557,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
4.657,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
4.777,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
4.877,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
4.977,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
5.077,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
5.197,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
5.297,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
5.397,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
5.517,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
5.617,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
5.717,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
5.817,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
5.937,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
6.037,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
6.137,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
6.257,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
6.357,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
6.457,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
6.557,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
6.677,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
6.777,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
6.877,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
6.997,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
7.097,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
7.197,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
7.297,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
7.417,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
7.517,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
7.617,260.352,49.580,292.613,0.000,27.000,0,0.000,0.000,0
