time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,294.947,71.360,273.855,23.175,29.000,2,0.000,0.000,0
0.120,292.361,69.814,275.308,27.148,29.000,0,0.000,0.000,0
0.220,290.188,68.441,276.528,28.034,29.000,0,0.000,0.000,0
0.320,288.032,66.971,277.737,28.241,29.000,0,0.000,0.000,0
0.420,285.892,65.408,278.936,28.233,29.000,0,0.000,0.000,0
0.520,283.765,63.757,280.129,28.328,29.000,1,0.000,0.000,0
0.620,281.835,62.444,281.517,27.152,29.000,0,0.000,0.000,0
0.720,279.893,61.377,283.206,27.012,29.000,0,0.000,0.000,0
0.820,278.025,60.394,284.940,27.308,29.000,0,0.000,0.000,0
0.920,276.206,59.391,286.736,27.702,29.000,0,0.000,0.000,0
1.020,274.397,58.260,288.519,27.985,32.000,0,0.000,0.000,0
1.120,272.580,57.008,290.274,27.940,32.000,0,0.000,0.000,0
1.220,270.750,55.651,292.004,27.605,32.000,0,0.000,0.000,0
1.320,268.906,54.202,293.714,27.036,32.000,0,0.000,0.000,0
1.420,267.053,52.667,295.412,26.270,32.000,0,0.000,0.000,0
1.520,265.093,51.558,296.651,15.139,32.000,0,0.000,0.000,0
1.620,263.145,51.235,296.814,10.688,32.000,0,0.000,0.000,0
1.720,261.419,51.282,296.581,7.723,32.000,1,0.000,0.000,0
1.820,260.543,51.552,296.185,1.655,32.000,0,0.000,0.000,0
1.920,260.289,51.881,295.791,1.583,32.000,0,0.000,0.000,0
2.020,260.136,52.097,295.443,1.082,32.000,0,0.000,0.000,0
2.120,259.995,52.219,295.111,0.339,32.000,0,0.000,0.000,0
2.220,259.884,52.250,294.773,-0.468,32.000,0,0.000,0.000,0
2.320,259.877,52.208,294.418,-1.403,32.000,0,0.000,0.000,0
2.420,259.893,52.072,294.067,-2.339,32.000,0,0.000,0.000,0
2.520,259.926,51.843,293.720,-3.269,32.000,0,0.000,0.000,0
2.620,259.975,51.522,293.376,-4.191,32.000,0,0.000,0.000,0
2.720,260.041,51.110,293.033,-5.107,32.000,0,0.000,0.000,0
2.820,260.123,50.607,292.691,-6.019,32.000,0,0.000,0.000,0
2.920,260.208,50.087,292.351,-3.131,32.000,0,0.000,0.000,0
3.020,260.218,50.010,292.011,0.641,32.000,0,0.000,0.000,0
3.120,260.216,50.028,291.707,0.364,32.000,0,0.000,0.000,0
3.220,260.222,50.016,291.417,0.074,32.000,0,0.000,0.000,0
3.320,260.226,49.982,291.145,-0.383,32.000,0,0.000,0.000,0
3.420,260.229,49.960,290.897,-0.056,32.000,0,0.000,0.000,0
3.520,260.235,49.962,290.713,0.264,32.000,0,0.000,0.000,0
3.620,260.250,49.978,290.686,0.113,32.000,0,0.000,0.000,0
3.720,260.248,49.979,290.688,-0.088,32.000,0,0.000,0.000,0
3.820,260.247,49.969,290.706,-0.185,32.000,0,0.000,0.000,0
3.920,260.249,49.959,290.732,-0.031,32.000,0,0.000,0.000,0
4.020,260.248,49.960,290.732,-0.103,32.000,0,0.000,0.000,0
4.120,260.253,49.962,290.730,-0.008,32.000,0,0.000,0.000,0
4.220,260.253,49.962,290.731,-0.001,32.000,0,0.000,0.000,0
4.320,260.253,49.962,290.731,0.000,32.000,0,0.000,0.000,0
4.420,260.253,49.962,290.731,0.000,32.000,0,0.000,0.000,0
4.520,260.253,49.962,290.731,0.000,32.000,0,0.000,0.000,0
4.620,260.253,49.962,290.731,0.000,32.000,0,0.000,0.000,0
4.720,260.253,49.962,290.731,0.000,32.000,0,0.000,0.000,0
4.820,260.253,49.962,290.731,0.000,32.000,0,0.000,0.000,0
4.920,260.253,49.962,290.731,0.000,32.000,0,0.000,0.000,0
5.020,260.253,49.962,290.731,0.000,32.000,0,0.000,0.000,0
5.120,260.253,49.962,290.731,0.000,32.000,0,0.000,0.000,0
5.220,260.253,49.962,290.731,0.000,32.000,0,0.000,0.000,0
5.320,260.253,49.962,290.731,0.000,32.000,0,0.000,0.000,0
