time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,294.947,71.360,273.855,23.175,29.000,2,0.000,0.000,0
0.117,292.361,69.814,275.308,27.148,29.000,0,0.000,0.000,0
0.217,290.188,68.441,276.528,28.034,29.000,0,0.000,0.000,0
0.317,288.032,66.971,277.737,28.241,21.411,0,0.000,0.000,0
0.437,285.465,65.085,279.175,28.237,22.076,0,0.000,0.000,0
0.557,282.965,63.196,280.662,27.924,20.170,1,0.000,0.000,0
0.677,280.671,61.777,282.488,26.862,19.154,0,0.000,0.000,0
0.797,278.394,60.587,284.588,27.248,18.051,0,0.000,0.000,0
0.917,276.206,59.391,286.736,27.702,16.908,0,0.000,0.000,0
1.017,274.397,58.260,288.519,27.985,18.051,0,0.000,0.000,0
1.117,272.580,57.008,290.274,27.940,17.185,0,0.000,0.000,0
1.217,270.750,55.651,292.004,27.605,17.305,0,0.000,0.000,0
1.317,268.906,54.202,293.714,27.036,20.015,0,0.000,0.000,0
1.437,266.681,52.350,295.750,26.094,24.774,0,0.000,0.000,0
1.537,264.704,51.481,296.700,11.570,28.731,0,0.000,0.000,0
1.637,262.759,51.229,296.782,10.706,29.000,0,0.000,0.000,0
1.757,260.993,51.366,296.425,3.322,29.000,0,0.000,0.000,0
1.857,260.440,51.694,296.026,1.683,29.000,0,0.000,0.000,0
1.957,260.221,51.980,295.648,1.474,29.000,0,0.000,0.000,0
2.057,260.079,52.157,295.309,0.792,29.000,0,0.000,0.000,0
2.177,259.912,52.249,294.915,-0.106,29.000,0,0.000,0.000,0
2.277,259.877,52.235,294.560,-1.027,29.000,0,0.000,0.000,0
2.377,259.884,52.138,294.207,-1.965,29.000,0,0.000,0.000,0
2.497,259.918,51.896,293.789,-3.083,29.000,0,0.000,0.000,0
2.597,259.964,51.593,293.444,-4.007,29.000,0,0.000,0.000,0
2.697,260.027,51.199,293.101,-4.924,29.000,0,0.000,0.000,0
2.797,260.105,50.715,292.760,-5.837,29.000,0,0.000,0.000,0
2.917,260.208,50.087,292.351,-3.131,29.000,0,0.000,0.000,0
3.017,260.218,50.010,292.011,0.641,29.000,0,0.000,0.000,0
3.117,260.216,50.028,291.707,0.364,29.000,0,0.000,0.000,0
3.237,260.223,50.011,291.362,-0.025,29.000,0,0.000,0.000,0
3.337,260.228,49.972,291.093,-0.483,29.000,0,0.000,0.000,0
3.437,260.229,49.959,290.851,-0.051,29.000,0,0.000,0.000,0
3.537,260.239,49.966,290.705,0.301,29.000,0,0.000,0.000,0
3.657,260.251,49.980,290.683,0.032,29.000,0,0.000,0.000,0
3.757,260.246,49.976,290.693,-0.105,29.000,0,0.000,0.000,0
3.857,260.248,49.961,290.720,-0.239,29.000,0,0.000,0.000,0
3.977,260.248,49.960,290.733,-0.041,29.000,0,0.000,0.000,0
4.077,260.253,49.961,290.731,-0.018,29.000,0,0.000,0.000,0
4.177,260.253,49.962,290.731,-0.003,29.000,0,0.000,0.000,0
4.277,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
4.397,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
4.497,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
4.597,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
4.717,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
4.817,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
4.917,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
5.017,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
5.137,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
5.237,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
5.337,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
5.457,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
5.557,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
5.657,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
5.757,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
5.877,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
5.977,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
6.077,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
6.197,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
6.297,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
6.397,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
6.517,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
6.617,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
6.717,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
6.817,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
6.937,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
7.037,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
7.137,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
7.257,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
7.357,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
7.457,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
7.557,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
7.677,260.253,49.962,290.731,0.000,29.000,0,0.000,0.000,0
