time,speed,travel,x,y,z,grounded,lift,torque,contact
1.335,35.763,47.898,-625.729,8.721,-32.869,4,15.455,0.224,"Reverse supported roadworks transition:(0.01, 1.00, 0.02)"
1.355,35.761,48.613,-625.716,8.740,-33.583,4,15.574,0.043,"Reverse supported roadworks transition:(0.01, 1.00, 0.02)"
1.375,16.685,48.959,-625.704,8.761,-33.929,4,15.623,0.309,"Reverse supported roadworks transition:(0.02, 1.00, 0.03)"
1.395,16.356,49.309,-625.707,8.785,-34.279,4,13.546,2.309,"Reverse supported roadworks transition:(0.17, 0.99, 0.01)"
1.415,16.130,49.658,-625.722,8.812,-34.629,4,12.612,0.992,"Reverse supported roadworks transition:(0.19, 0.98, 0.03)"
1.435,16.031,50.007,-625.749,8.840,-34.978,4,11.486,2.052,"Reverse supported roadworks transition:(0.18, 0.98, 0.02)"
1.455,16.050,50.354,-625.789,8.871,-35.325,4,10.046,1.973,"Reverse supported roadworks transition:(0.19, 0.98, 0.02)"
1.475,16.166,50.698,-625.841,8.902,-35.671,4,8.880,1.449,"Reverse supported roadworks transition:(0.05, 1.00, 0.04)"
1.495,16.353,51.040,-625.906,8.935,-36.013,4,7.938,1.488,"Reverse supported roadworks transition:(0.03, 1.00, 0.04)"
1.515,16.590,51.378,-625.983,8.968,-36.353,4,7.471,1.552,"Reverse supported roadworks transition:(0.04, 1.00, 0.04)"
1.535,16.854,51.714,-626.073,9.000,-36.691,4,6.952,2.557,"Reverse supported roadworks transition:(0.23, 0.97, 0.04)"
1.555,17.130,52.047,-626.176,9.032,-37.025,4,7.250,2.162,"Reverse supported roadworks transition:(0.08, 1.00, 0.03)"
1.575,17.405,52.377,-626.291,9.063,-37.357,4,7.577,1.896,"Reverse supported roadworks transition:(0.09, 1.00, 0.03)"
1.595,17.668,52.705,-626.419,9.095,-37.687,4,8.082,1.558,"Reverse supported roadworks transition:(0.25, 0.97, 0.03)"
1.615,17.914,53.032,-626.557,9.127,-38.017,4,8.683,1.193,"Reverse supported roadworks transition:(0.27, 0.96, 0.01)"
1.635,18.143,53.360,-626.703,9.159,-38.347,4,9.178,0.773,"Reverse supported roadworks transition:(0.10, 0.99, 0.04)"
1.655,18.356,53.691,-626.852,9.192,-38.680,4,9.605,0.425,"Reverse supported roadworks transition:(0.10, 0.99, 0.04)"
1.675,18.555,54.025,-627.003,9.224,-39.017,4,9.159,1.632,"Reverse supported roadworks transition:(0.09, 0.99, 0.04)"
1.695,18.741,54.365,-627.154,9.257,-39.359,4,8.739,1.133,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.715,18.917,54.709,-627.303,9.289,-39.707,4,8.313,0.721,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.735,19.083,55.060,-627.448,9.321,-40.060,4,7.921,0.448,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.755,19.241,55.417,-627.587,9.352,-40.419,4,7.594,0.378,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.775,19.392,55.779,-627.720,9.383,-40.784,4,7.366,0.477,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.795,19.537,56.148,-627.846,9.413,-41.155,4,7.250,0.626,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.815,19.677,56.524,-627.963,9.443,-41.532,4,7.247,0.764,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.835,19.813,56.905,-628.071,9.472,-41.915,4,7.355,0.858,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
1.855,19.945,57.292,-628.169,9.500,-42.304,4,7.567,0.936,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
1.875,20.073,57.684,-628.256,9.529,-42.697,4,7.867,0.982,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
1.895,20.198,58.082,-628.333,9.557,-43.096,4,8.240,0.999,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
1.915,20.321,58.484,-628.398,9.584,-43.500,4,8.670,1.003,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
1.935,20.440,58.891,-628.452,9.613,-43.907,4,9.135,0.994,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
1.955,20.558,59.301,-628.493,9.641,-44.319,4,9.615,0.972,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
1.975,20.677,59.716,-628.522,9.670,-44.734,4,10.096,0.938,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
1.995,20.809,60.133,-628.538,9.699,-45.152,4,10.563,0.888,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.015,20.955,60.554,-628.542,9.729,-45.572,4,10.998,0.836,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.035,21.112,60.977,-628.535,9.760,-45.995,4,11.398,0.779,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.055,21.280,61.403,-628.517,9.792,-46.421,4,11.758,0.720,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.075,21.456,61.831,-628.490,9.825,-46.849,4,12.075,0.658,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.095,21.636,62.262,-628.455,9.859,-47.279,4,12.345,0.596,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.115,21.820,62.696,-628.413,9.895,-47.712,4,12.566,0.533,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
2.135,22.004,63.132,-628.366,9.932,-48.148,4,12.737,0.475,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
2.155,22.187,63.572,-628.314,9.971,-48.587,4,12.860,0.417,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
2.175,22.369,64.014,-628.259,10.012,-49.029,4,12.934,0.365,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.195,22.549,64.460,-628.203,10.054,-49.474,4,12.965,0.314,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.215,22.726,64.910,-628.145,10.097,-49.922,4,12.955,0.269,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.235,22.900,65.362,-628.087,10.143,-50.374,4,12.912,0.229,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.255,23.072,65.818,-628.031,10.190,-50.829,4,12.843,0.197,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.275,23.242,66.278,-627.975,10.238,-51.287,4,12.755,0.180,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.295,23.409,66.740,-627.921,10.288,-51.749,4,12.655,0.163,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.315,23.575,67.207,-627.869,10.340,-52.215,4,12.546,0.152,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.335,23.740,67.676,-627.819,10.393,-52.684,4,12.436,0.158,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.355,23.903,68.150,-627.772,10.447,-53.156,4,12.328,0.157,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.375,24.065,68.626,-627.727,10.503,-53.632,4,12.226,0.168,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.395,24.225,69.106,-627.686,10.560,-54.111,4,12.132,0.170,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.415,24.385,69.589,-627.647,10.618,-54.594,4,12.048,0.182,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.435,24.542,70.075,-627.611,10.678,-55.079,4,11.977,0.183,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.455,24.699,70.564,-627.578,10.739,-55.568,4,11.917,0.185,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.475,24.854,71.057,-627.548,10.801,-56.060,4,11.870,0.187,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.495,25.007,71.552,-627.521,10.865,-56.555,4,11.836,0.189,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.515,25.159,72.051,-627.498,10.930,-57.054,4,11.815,0.190,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.535,25.310,72.552,-627.477,10.996,-57.555,4,11.805,0.192,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.555,25.462,73.057,-627.460,11.063,-58.059,4,11.806,0.193,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.575,25.617,73.564,-627.446,11.131,-58.566,4,11.815,0.194,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.595,25.770,74.074,-627.434,11.201,-59.076,4,11.830,0.193,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.615,25.917,74.587,-627.421,11.272,-59.589,4,11.854,0.192,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.635,26.059,75.103,-627.407,11.344,-60.105,4,11.886,0.191,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.655,26.202,75.622,-627.390,11.418,-60.623,4,11.923,0.190,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.675,26.347,76.143,-627.369,11.492,-61.144,4,11.965,0.181,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.695,26.492,76.667,-627.345,11.568,-61.668,4,11.902,1.065,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.715,26.636,77.194,-627.320,11.644,-62.195,4,9.182,2.010,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.735,26.779,77.725,-627.292,11.719,-62.725,4,6.332,1.670,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.755,26.918,78.259,-627.265,11.792,-63.259,2,5.367,1.200,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.775,27.055,78.797,-627.239,11.862,-63.796,2,2.567,2.018,"Reverse supported roadworks transition:(0.00, 1.00, -0.03)"
2.795,27.191,79.338,-627.214,11.929,-64.337,2,0.000,1.921,"Reverse supported roadworks transition:(0.00, 1.00, -0.04)"
2.815,27.150,79.880,-627.189,11.991,-64.878,0,0.000,0.110,"Reverse supported roadworks transition:(0.00, 1.00, -0.05)"
2.835,27.108,80.421,-627.165,12.050,-65.419,0,0.000,0.085,"Reverse supported roadworks transition:(0.00, 1.00, -0.06)"
2.855,27.064,80.961,-627.140,12.104,-65.960,0,0.000,0.060,"Reverse supported roadworks transition:(0.00, 1.00, -0.07)"
2.875,27.019,81.502,-627.116,12.155,-66.500,0,0.000,0.035,""
2.895,26.973,82.042,-627.091,12.201,-67.040,0,0.000,0.011,""
2.915,26.925,82.583,-627.067,12.244,-67.580,0,0.000,0.013,""
2.935,26.877,83.122,-627.042,12.282,-68.119,0,0.000,0.035,""
2.955,26.828,83.662,-627.018,12.317,-68.659,0,0.000,0.058,""
2.975,26.778,84.202,-626.994,12.348,-69.198,0,0.000,0.079,""
2.995,26.726,84.741,-626.969,12.375,-69.737,0,0.000,0.100,""
3.015,26.674,85.280,-626.945,12.398,-70.275,0,0.000,0.120,""
3.035,26.621,85.819,-626.921,12.416,-70.814,0,0.000,0.140,""
3.055,26.567,86.357,-626.896,12.431,-71.352,0,0.000,0.158,""
3.075,26.512,86.896,-626.872,12.442,-71.890,0,0.000,0.177,""
3.095,26.456,87.434,-626.848,12.450,-72.428,0,0.000,0.194,""
3.115,26.400,87.971,-626.824,12.453,-72.965,0,0.000,0.210,""
3.135,26.343,88.509,-626.800,12.452,-73.503,0,0.000,0.226,""
3.155,26.284,89.046,-626.776,12.447,-74.040,0,0.000,0.241,""
3.175,26.225,89.583,-626.751,12.439,-74.576,0,0.000,0.256,""
3.195,26.166,90.120,-626.727,12.426,-75.113,0,0.000,0.269,""
3.215,26.105,90.657,-626.703,12.410,-75.649,0,0.000,0.282,""
3.235,26.044,91.193,-626.679,12.389,-76.185,0,0.000,0.294,""
3.255,25.982,91.729,-626.655,12.365,-76.721,0,0.000,0.305,""
3.275,25.919,92.265,-626.631,12.337,-77.256,0,0.000,0.315,""
3.295,25.855,92.801,-626.607,12.305,-77.792,0,0.000,0.325,""
3.315,25.791,93.336,-626.583,12.269,-78.326,0,0.000,0.334,""
3.335,25.726,93.871,-626.559,12.229,-78.861,0,0.000,0.342,""
3.355,25.660,94.406,-626.535,12.185,-79.396,0,0.000,0.349,""
3.375,25.593,94.940,-626.511,12.137,-79.930,0,0.000,0.356,""
3.395,25.525,95.474,-626.487,12.085,-80.464,0,0.000,0.362,""
3.415,25.456,96.008,-626.464,12.030,-80.997,0,0.000,0.367,""
3.435,25.387,96.542,-626.440,11.970,-81.531,0,0.000,0.371,""
3.455,25.316,97.076,-626.416,11.907,-82.064,0,0.000,0.375,""
3.475,25.245,97.609,-626.392,11.840,-82.597,0,0.000,0.378,""
3.495,25.173,98.142,-626.368,11.768,-83.130,0,0.000,0.380,""
3.515,25.099,98.675,-626.344,11.693,-83.662,0,0.000,0.382,""
3.535,25.025,99.207,-626.320,11.614,-84.194,0,0.000,0.383,""
3.555,24.949,99.739,-626.297,11.532,-84.726,0,0.000,0.383,""
3.575,24.872,100.271,-626.273,11.445,-85.257,0,0.000,0.383,""
3.595,24.794,100.803,-626.249,11.354,-85.789,0,0.000,0.382,""
3.615,24.715,101.334,-626.225,11.260,-86.320,0,0.000,0.381,""
3.635,24.635,101.865,-626.202,11.161,-86.851,0,0.000,0.379,""
3.655,24.553,102.396,-626.178,11.059,-87.381,0,0.000,0.376,""
3.675,24.470,102.927,-626.154,10.953,-87.912,0,0.000,0.373,""
3.695,24.386,103.457,-626.130,10.843,-88.442,0,0.000,0.370,""
3.715,24.300,103.987,-626.106,10.729,-88.971,0,0.000,0.366,""
3.735,24.213,104.517,-626.083,10.611,-89.501,0,0.000,0.361,""
3.755,24.124,105.047,-626.059,10.490,-90.030,0,0.000,0.356,""
3.775,24.034,105.576,-626.035,10.364,-90.559,0,0.000,0.351,""
3.795,23.942,106.105,-626.012,10.235,-91.088,0,0.000,0.345,""
3.815,23.849,106.634,-625.988,10.101,-91.617,0,0.000,0.338,""
3.835,23.754,107.163,-625.964,9.964,-92.145,0,0.000,0.332,""
3.855,23.657,107.691,-625.940,9.823,-92.673,0,0.000,0.325,""
3.875,23.559,108.219,-625.917,9.678,-93.201,0,0.000,0.317,""
3.895,23.459,108.747,-625.893,9.530,-93.728,0,0.000,0.310,""
3.915,23.357,109.275,-625.869,9.377,-94.256,0,0.000,0.302,""
3.935,23.254,109.802,-625.845,9.221,-94.783,0,0.000,0.294,""
3.955,23.148,110.329,-625.822,9.060,-95.309,0,0.000,0.285,""
3.975,23.041,110.856,-625.798,8.896,-95.836,0,0.000,0.276,""
3.995,22.932,111.383,-625.774,8.728,-96.362,0,0.000,0.268,""
4.015,22.821,111.909,-625.751,8.556,-96.888,0,0.000,0.258,""
4.035,22.986,112.431,-625.738,8.390,-97.411,2,22.500,1.312,"Ground_80_320:(0.00, 1.00, 0.00)"
4.055,23.217,112.951,-625.739,8.239,-97.930,4,45.000,1.317,"Ground_80_320:(0.00, 1.00, 0.00)"
4.075,22.799,113.450,-625.754,8.156,-98.430,4,45.000,2.553,"Ground_80_320:(0.00, 1.00, 0.00)"
4.095,22.497,113.946,-625.782,8.138,-98.926,4,42.864,12.285,"Ground_80_320:(0.00, 1.00, 0.00)"
4.115,22.714,114.440,-625.823,8.133,-99.421,4,30.208,2.427,"Ground_80_320:(0.00, 1.00, 0.00)"
4.135,23.016,114.931,-625.877,8.134,-99.913,4,25.470,0.477,"Ground_80_320:(0.00, 1.00, 0.00)"
4.155,23.343,115.420,-625.944,8.140,-100.403,4,22.728,0.362,"Ground_80_320:(0.00, 1.00, 0.00)"
4.175,23.676,115.907,-626.023,8.150,-100.892,4,20.295,0.234,"Ground_80_320:(0.00, 1.00, 0.00)"
4.195,24.003,116.392,-626.114,8.163,-101.378,4,17.614,0.127,"Ground_80_320:(0.00, 1.00, 0.00)"
4.215,24.312,116.875,-626.218,8.178,-101.863,4,15.116,0.062,"Ground_80_320:(0.00, 1.00, 0.00)"
4.235,24.595,117.356,-626.334,8.195,-102.346,4,13.160,0.043,"Ground_80_320:(0.00, 1.00, 0.00)"
4.255,24.848,117.836,-626.463,8.213,-102.828,4,11.421,0.028,"Ground_80_320:(0.00, 1.00, 0.00)"
4.275,25.069,118.316,-626.603,8.230,-103.310,4,9.911,0.015,"Ground_80_320:(0.00, 1.00, 0.00)"
4.295,25.261,118.797,-626.749,8.247,-103.794,4,8.635,0.005,"Ground_80_320:(0.00, 1.00, 0.00)"
4.315,25.430,119.282,-626.896,8.263,-104.281,4,7.590,0.004,"Ground_80_320:(0.00, 1.00, 0.00)"
4.335,25.579,119.771,-627.041,8.278,-104.773,4,6.769,0.010,"Ground_80_320:(0.00, 1.00, 0.00)"
4.355,25.712,120.264,-627.181,8.291,-105.269,4,6.157,0.014,"Ground_80_320:(0.00, 1.00, 0.00)"
4.375,25.832,120.763,-627.315,8.303,-105.770,4,5.738,0.017,"Ground_80_320:(0.00, 1.00, 0.00)"
4.395,25.941,121.267,-627.440,8.313,-106.276,4,5.493,0.019,"Ground_80_320:(0.00, 1.00, 0.00)"
4.415,26.042,121.776,-627.555,8.321,-106.787,4,5.400,0.020,"Ground_80_320:(0.00, 1.00, 0.00)"
4.435,26.135,122.290,-627.658,8.327,-107.302,4,5.439,0.020,"Ground_80_320:(0.00, 1.00, 0.00)"
4.455,26.220,122.809,-627.750,8.332,-107.823,4,5.586,0.020,"Ground_80_320:(0.00, 1.00, 0.00)"
4.475,26.299,123.332,-627.829,8.335,-108.347,4,5.822,0.019,"Ground_80_320:(0.00, 1.00, 0.00)"
4.495,26.369,123.859,-627.897,8.337,-108.875,4,6.125,0.018,"Ground_80_320:(0.00, 1.00, 0.00)"
4.515,26.432,124.389,-627.953,8.337,-109.406,4,6.478,0.016,"Ground_80_320:(0.00, 1.00, 0.00)"
4.535,26.488,124.922,-627.996,8.336,-109.941,4,6.863,0.015,"Ground_80_240:(0.00, 1.00, 0.00)"
4.555,26.544,125.459,-628.027,8.334,-110.477,4,7.264,0.013,"Ground_80_240:(0.00, 1.00, 0.00)"
4.575,26.608,125.997,-628.046,8.331,-111.016,4,7.669,0.012,"Ground_80_240:(0.00, 1.00, 0.00)"
4.595,26.687,126.537,-628.053,8.327,-111.557,4,8.067,0.010,"Ground_80_240:(0.00, 1.00, 0.00)"
4.615,26.785,127.080,-628.047,8.323,-112.099,4,8.448,0.009,"Ground_80_240:(0.00, 1.00, 0.00)"
4.635,26.902,127.623,-628.029,8.319,-112.643,4,8.804,0.007,"Ground_80_240:(0.00, 1.00, 0.00)"
4.655,27.038,128.169,-627.998,8.314,-113.187,4,9.131,0.006,"Ground_80_240:(0.00, 1.00, 0.00)"
4.675,27.189,128.715,-627.955,8.309,-113.733,4,9.424,0.005,"Ground_80_240:(0.00, 1.00, 0.00)"
4.695,27.351,129.262,-627.899,8.304,-114.280,4,9.681,0.004,"Ground_80_240:(0.00, 1.00, 0.00)"
4.715,27.518,129.811,-627.832,8.299,-114.827,4,9.901,0.003,"Ground_80_240:(0.00, 1.00, 0.00)"
4.735,27.686,130.361,-627.756,8.294,-115.376,4,10.084,0.003,"Ground_80_240:(0.00, 1.00, 0.00)"
4.755,27.853,130.914,-627.673,8.289,-115.927,4,10.231,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
4.775,28.018,131.469,-627.585,8.285,-116.481,4,10.344,0.002,"Ground_80_240:(0.00, 1.00, 0.00)"
