time,speed,travel,x,y,z,grounded,lift,torque,contact
1.401,11.823,16.843,-626.250,8.859,-1.817,4,9.815,0.000,""
1.421,11.839,17.079,-626.246,8.858,-2.054,4,9.814,0.000,""
1.441,11.853,17.316,-626.242,8.857,-2.291,4,9.813,0.000,""
1.461,11.865,17.554,-626.238,8.856,-2.528,4,9.812,0.000,""
1.481,11.876,17.791,-626.234,8.855,-2.766,4,9.811,0.000,""
1.501,11.885,18.029,-626.230,8.854,-3.003,4,9.811,0.000,""
1.521,11.894,18.267,-626.226,8.853,-3.241,4,9.810,0.000,""
1.541,11.902,18.505,-626.222,8.852,-3.479,4,9.810,0.000,""
1.561,11.802,18.741,-626.218,8.851,-3.715,4,9.810,0.000,""
1.581,11.819,18.977,-626.214,8.850,-3.952,4,9.809,0.000,""
1.601,11.835,19.214,-626.210,8.849,-4.188,4,9.809,0.000,""
1.621,11.850,19.451,-626.207,8.848,-4.425,4,9.809,0.000,""
1.641,11.862,19.688,-626.203,8.847,-4.662,4,9.809,0.000,""
1.661,11.873,19.926,-626.199,8.846,-4.900,4,9.809,0.000,""
1.681,11.883,20.163,-626.195,8.845,-5.137,4,9.809,0.000,""
1.701,11.892,20.401,-626.191,8.844,-5.375,4,9.809,0.000,""
1.721,11.900,20.639,-626.187,8.843,-5.613,4,9.809,0.000,""
1.741,11.800,20.875,-626.183,8.842,-5.849,4,9.809,0.000,""
1.761,11.818,21.111,-626.179,8.841,-6.086,4,9.810,0.000,""
1.781,11.834,21.348,-626.175,8.840,-6.322,4,9.810,0.000,""
1.801,11.849,21.585,-626.171,8.839,-6.559,4,9.810,0.000,""
1.821,11.861,21.822,-626.168,8.838,-6.796,4,9.810,0.000,""
1.841,11.873,22.060,-626.164,8.838,-7.034,4,9.810,0.000,""
1.861,11.883,22.297,-626.160,8.837,-7.271,4,9.810,0.000,""
1.881,11.892,22.535,-626.156,8.836,-7.509,4,9.810,0.000,""
1.901,11.899,22.773,-626.152,8.835,-7.747,4,9.810,0.000,""
1.921,11.907,23.011,-626.148,8.834,-7.985,4,9.811,0.000,""
1.941,11.806,23.247,-626.144,8.833,-8.221,4,9.811,0.000,""
1.961,11.823,23.484,-626.140,8.832,-8.458,4,9.811,0.000,""
1.981,11.839,23.721,-626.136,8.831,-8.694,4,9.811,0.000,""
2.001,11.853,23.958,-626.132,8.830,-8.931,4,10.396,0.000,""
2.021,11.865,24.195,-626.128,8.829,-9.168,4,10.316,0.064,""
2.041,11.876,24.432,-626.125,8.829,-9.406,4,10.253,0.106,""
2.061,11.885,24.670,-626.121,8.829,-9.643,4,10.197,0.132,""
2.081,11.893,24.907,-626.117,8.829,-9.881,4,10.144,0.146,""
2.101,11.901,25.145,-626.113,8.829,-10.119,4,10.090,0.151,""
2.121,11.800,25.381,-626.109,8.829,-10.354,4,10.034,0.151,""
2.141,11.817,25.617,-626.105,8.829,-10.591,4,9.973,0.148,""
2.161,11.833,25.854,-626.101,8.829,-10.827,4,9.916,0.142,""
2.181,11.846,26.090,-626.097,8.830,-11.064,4,9.859,0.134,""
2.201,11.858,26.327,-626.093,8.830,-11.301,4,9.805,0.127,""
2.221,11.869,26.565,-626.089,8.830,-11.538,4,10.339,0.120,""
2.241,11.878,26.802,-626.085,8.831,-11.776,4,10.156,0.048,""
2.261,11.887,27.040,-626.082,8.832,-12.014,4,9.972,0.000,""
2.281,11.894,27.278,-626.078,8.832,-12.252,4,9.801,0.031,""
2.301,11.901,27.517,-626.074,8.833,-12.490,4,9.651,0.050,""
2.321,11.800,27.753,-626.070,8.833,-12.726,4,9.528,0.060,""
2.341,11.818,27.989,-626.066,8.834,-12.962,4,9.430,0.063,""
2.361,11.833,28.226,-626.062,8.834,-13.199,4,9.364,0.062,""
2.381,11.847,28.463,-626.058,8.834,-13.436,4,9.324,0.058,""
2.401,11.860,28.700,-626.054,8.834,-13.674,4,9.308,0.053,""
2.421,11.871,28.938,-626.050,8.833,-13.911,4,9.311,0.047,""
2.441,11.881,29.176,-626.046,8.832,-14.149,4,9.332,0.041,""
2.461,11.890,29.414,-626.042,8.832,-14.387,4,9.365,0.035,""
2.481,11.898,29.652,-626.039,8.831,-14.625,4,9.409,0.030,""
2.501,11.905,29.890,-626.035,8.830,-14.863,4,9.459,0.025,""
2.521,11.804,30.126,-626.031,8.828,-15.099,4,9.513,0.020,""
2.541,11.822,30.362,-626.027,8.827,-15.335,4,9.569,0.016,""
2.561,11.838,30.599,-626.023,8.826,-15.572,4,9.624,0.013,""
2.581,11.851,30.836,-626.019,8.824,-15.809,4,9.677,0.010,""
2.601,11.864,31.073,-626.015,8.823,-16.046,4,9.726,0.008,""
2.621,11.875,31.311,-626.011,8.821,-16.284,4,9.770,0.006,""
2.641,11.885,31.549,-626.007,8.820,-16.521,4,9.810,0.004,""
2.661,11.893,31.786,-626.003,8.818,-16.759,4,9.843,0.003,""
2.681,11.901,32.024,-626.000,8.817,-16.997,4,9.871,0.002,""
2.701,11.801,32.260,-625.996,8.815,-17.233,4,9.893,0.002,""
2.721,11.819,32.497,-625.992,8.814,-17.469,4,9.910,0.001,""
2.741,11.835,32.734,-625.988,8.813,-17.706,4,9.922,0.001,""
2.761,11.849,32.971,-625.984,8.811,-17.943,4,9.929,0.000,""
2.781,11.862,33.208,-625.980,8.810,-18.180,4,9.932,0.000,""
2.801,11.873,33.445,-625.976,8.809,-18.418,4,9.932,0.000,""
2.821,11.883,33.683,-625.972,8.808,-18.655,4,9.928,0.000,""
2.841,11.892,33.921,-625.968,8.807,-18.893,4,9.922,0.000,""
2.861,11.900,34.159,-625.964,8.805,-19.131,4,9.921,0.005,""
2.881,11.907,34.397,-625.960,8.804,-19.369,4,9.915,0.001,""
2.901,11.806,34.633,-625.957,8.803,-19.605,4,9.921,0.014,""
2.921,11.823,34.869,-625.953,8.803,-19.842,4,9.921,0.003,""
2.941,11.839,35.106,-625.949,8.802,-20.078,4,9.934,0.018,""
2.961,11.853,35.343,-625.945,8.801,-20.315,4,9.938,0.004,""
2.981,11.865,35.580,-625.941,8.800,-20.553,4,9.955,0.017,""
3.001,11.876,35.818,-625.937,8.799,-20.790,4,9.966,0.012,""
3.021,11.885,36.055,-625.933,8.799,-21.028,4,9.983,0.011,""
3.041,11.894,36.293,-625.929,8.798,-21.265,4,10.002,0.025,""
3.061,11.901,36.531,-625.925,8.798,-21.503,4,10.018,0.001,""
3.081,11.801,36.767,-625.921,8.797,-21.739,4,10.050,0.037,""
3.101,11.818,37.003,-625.917,8.797,-21.975,4,10.063,0.011,""
3.121,11.834,37.240,-625.913,8.797,-22.212,4,10.111,0.046,""
3.141,11.848,37.477,-625.909,8.797,-22.449,4,10.117,0.021,""
3.161,11.860,37.714,-625.905,8.797,-22.686,4,10.176,0.056,""
3.181,11.871,37.951,-625.901,8.797,-22.923,4,10.172,0.031,""
3.201,11.880,38.188,-625.897,8.798,-23.160,4,10.237,0.064,""
3.221,11.889,38.426,-625.893,8.798,-23.398,4,10.223,0.095,""
3.241,11.896,38.664,-625.889,8.799,-23.635,4,10.282,0.031,""
3.261,11.902,38.902,-625.885,8.800,-23.873,4,10.265,0.108,""
3.281,11.801,39.137,-625.881,8.801,-24.109,4,10.309,0.039,""
3.301,11.818,39.373,-625.877,8.802,-24.345,4,10.303,0.120,""
3.321,11.832,39.610,-625.873,8.804,-24.581,4,10.324,0.049,""
3.341,11.845,39.847,-625.868,8.806,-24.818,4,10.317,0.130,""
3.361,11.857,40.083,-625.864,8.808,-25.055,4,10.316,0.060,""
3.381,11.867,40.321,-625.860,8.810,-25.292,4,10.320,0.141,""
3.401,11.876,40.558,-625.856,8.812,-25.529,4,10.294,0.073,""
3.421,11.883,40.795,-625.851,8.815,-25.767,4,10.316,0.151,""
3.441,11.890,41.033,-625.847,8.818,-26.004,4,10.266,0.102,""
3.461,11.896,41.271,-625.842,8.820,-26.242,4,10.307,0.126,""
3.481,11.901,41.508,-625.838,8.824,-26.480,4,10.238,0.115,""
3.501,11.798,41.744,-625.833,8.827,-26.715,4,10.288,0.138,""
3.521,11.814,41.980,-625.829,8.830,-26.951,4,10.213,0.130,""
3.541,11.828,42.216,-625.824,8.834,-27.187,4,10.270,0.150,""
3.561,11.840,42.453,-625.820,8.838,-27.424,4,10.183,0.145,""
3.581,11.850,42.690,-625.815,8.842,-27.661,4,10.252,0.164,""
3.601,11.860,42.927,-625.810,8.846,-27.898,4,10.160,0.219,""
3.621,11.868,43.164,-625.806,8.850,-28.135,4,10.233,0.186,""
3.641,11.875,43.401,-625.801,8.855,-28.372,4,10.152,0.236,""
3.661,11.881,43.638,-625.796,8.859,-28.609,4,10.205,0.204,""
3.681,11.887,43.876,-625.791,8.864,-28.847,4,10.153,0.251,""
3.701,11.892,44.113,-625.786,8.869,-29.084,4,10.183,0.221,""
3.721,11.896,44.351,-625.781,8.874,-29.322,4,10.159,0.269,""
3.741,11.899,44.589,-625.776,8.879,-29.559,4,10.163,0.242,""
3.761,11.902,44.826,-625.771,8.884,-29.797,4,10.171,0.285,""
3.781,11.798,45.062,-625.765,8.890,-30.033,4,10.145,0.260,""
3.801,11.811,45.298,-625.760,8.895,-30.269,4,10.200,0.304,""
3.821,11.824,45.534,-625.755,8.901,-30.505,4,10.136,0.282,""
3.841,11.835,45.771,-625.749,8.907,-30.741,4,10.215,0.324,""
3.861,11.844,46.007,-625.744,8.913,-30.978,4,10.119,0.301,""
3.881,11.852,46.244,-625.738,8.919,-31.214,4,10.220,0.316,""
3.901,11.860,46.481,-625.733,8.925,-31.451,4,10.108,0.318,""
3.921,11.866,46.718,-625.727,8.931,-31.688,4,10.217,0.334,""
3.941,11.871,46.955,-625.721,8.938,-31.925,4,10.097,0.337,""
3.961,11.876,47.192,-625.715,8.945,-32.162,4,10.216,0.352,""
3.981,11.880,47.429,-625.709,8.952,-32.399,4,10.092,0.357,""
4.001,11.884,47.667,-625.703,8.959,-32.637,4,10.221,0.372,""
4.021,11.887,47.904,-625.697,8.966,-32.874,4,10.098,0.428,""
4.041,11.889,48.142,-625.691,8.973,-33.111,4,10.200,0.431,""
4.061,11.892,48.379,-625.685,8.980,-33.349,4,10.108,0.452,""
4.081,11.893,48.617,-625.678,8.988,-33.586,4,10.174,0.455,""
4.101,11.895,48.854,-625.672,8.996,-33.824,4,10.126,0.471,""
4.121,11.896,49.092,-625.665,9.004,-34.061,4,10.154,0.481,""
4.141,11.897,49.329,-625.659,9.012,-34.299,4,10.144,0.498,""
4.161,11.898,49.567,-625.652,9.020,-34.536,4,10.125,0.503,""
4.181,11.898,49.805,-625.645,9.028,-34.774,4,10.159,0.525,""
4.201,11.898,50.042,-625.639,9.036,-35.011,4,10.094,0.533,""
4.221,11.899,50.280,-625.632,9.045,-35.249,4,10.178,0.547,""
4.241,11.899,50.517,-625.625,9.054,-35.486,4,10.063,0.555,""
4.261,11.898,50.755,-625.617,9.062,-35.724,4,10.194,0.577,""
4.281,11.898,50.992,-625.610,9.071,-35.961,4,10.044,0.578,""
4.301,11.898,51.230,-625.603,9.080,-36.199,4,10.189,0.595,""
4.321,11.897,51.468,-625.595,9.090,-36.436,4,10.026,0.604,""
4.341,11.897,51.705,-625.588,9.099,-36.674,4,10.178,0.624,""
4.361,11.897,51.943,-625.580,9.108,-36.911,4,10.007,0.633,""
4.381,11.896,52.180,-625.572,9.118,-37.148,4,10.169,0.654,""
4.401,11.895,52.418,-625.564,9.128,-37.386,4,9.995,0.666,""
4.421,11.894,52.655,-625.556,9.138,-37.623,4,10.164,0.687,""
4.441,11.893,52.893,-625.548,9.148,-37.861,4,9.996,0.740,""
4.461,11.893,53.130,-625.540,9.158,-38.098,4,10.131,0.779,""
4.481,11.892,53.367,-625.532,9.168,-38.335,4,10.002,0.779,""
4.501,11.891,53.605,-625.523,9.178,-38.572,4,10.087,0.818,""
4.521,11.890,53.842,-625.515,9.189,-38.810,4,10.016,0.810,""
4.541,11.889,54.079,-625.506,9.199,-39.047,4,10.049,0.853,""
4.561,11.888,54.317,-625.497,9.210,-39.284,4,10.031,0.856,""
4.581,11.887,54.554,-625.488,9.221,-39.521,4,10.005,0.899,""
4.601,11.886,54.791,-625.479,9.232,-39.758,4,10.047,0.892,""
4.621,11.885,55.028,-625.470,9.243,-39.995,4,9.961,0.942,""
4.641,11.884,55.266,-625.461,9.254,-40.233,4,10.060,0.945,""
4.661,11.883,55.503,-625.451,9.265,-40.470,4,9.910,0.984,""
4.681,11.882,55.740,-625.442,9.277,-40.707,4,10.074,0.990,""
4.701,11.881,55.977,-625.432,9.288,-40.944,4,9.883,1.026,""
4.721,11.879,56.214,-625.422,9.300,-41.181,4,10.063,1.056,""
4.741,11.878,56.451,-625.413,9.311,-41.417,4,9.853,1.076,""
4.761,11.877,56.688,-625.403,9.323,-41.654,4,10.042,1.109,""
4.781,11.876,56.925,-625.393,9.335,-41.891,4,9.827,1.130,""
4.801,11.875,57.162,-625.382,9.347,-42.128,4,10.022,1.165,""
4.821,11.874,57.399,-625.372,9.359,-42.365,4,9.804,1.189,""
4.841,11.873,57.636,-625.362,9.372,-42.602,4,10.004,1.226,""
4.861,11.871,57.873,-625.351,9.384,-42.838,4,9.803,1.274,""
4.881,11.870,58.110,-625.340,9.396,-43.075,4,9.963,1.364,""
4.901,11.869,58.347,-625.329,9.409,-43.312,4,9.811,1.347,""
4.921,11.869,58.584,-625.318,9.421,-43.549,4,9.910,1.419,""
4.941,11.868,58.820,-625.307,9.434,-43.785,4,9.831,1.421,""
4.961,11.867,59.057,-625.295,9.447,-44.022,4,9.855,1.493,""
4.981,11.865,59.294,-625.284,9.459,-44.258,4,9.844,1.481,""
5.001,11.864,59.530,-625.272,9.472,-44.495,4,9.796,1.580,""
5.021,11.862,59.767,-625.260,9.485,-44.731,4,9.849,1.564,""
5.041,11.861,60.004,-625.248,9.498,-44.968,4,9.739,1.651,""
5.061,11.861,60.240,-625.236,9.511,-45.204,4,9.867,1.658,""
5.081,11.860,60.477,-625.223,9.524,-45.441,4,9.688,1.721,""
5.101,11.859,60.714,-625.211,9.538,-45.677,4,9.879,1.743,""
5.121,11.857,60.950,-625.198,9.551,-45.914,4,9.641,1.822,""
5.141,11.855,61.187,-625.185,9.564,-46.150,4,9.840,1.875,""
5.161,11.854,61.423,-625.172,9.577,-46.386,4,9.593,1.916,""
5.181,11.853,61.660,-625.159,9.591,-46.623,4,9.815,1.974,""
5.201,11.852,61.896,-625.145,9.604,-46.859,4,9.578,2.017,""
5.221,11.852,62.133,-625.132,9.618,-47.095,4,9.809,2.079,""
5.241,11.850,62.369,-625.118,9.632,-47.331,4,9.574,2.144,""
5.261,11.848,62.605,-625.104,9.645,-47.567,4,9.773,2.199,""
5.281,11.846,62.842,-625.090,9.659,-47.804,4,9.553,2.251,""
5.301,11.845,63.078,-625.076,9.673,-48.040,4,9.700,2.395,""
5.321,11.844,63.314,-625.061,9.686,-48.276,4,9.563,2.383,""
5.341,11.843,63.551,-625.047,9.700,-48.512,4,9.666,2.500,""
5.361,11.843,63.787,-625.032,9.714,-48.748,4,9.616,2.516,""
5.381,11.843,64.023,-625.018,9.728,-48.984,4,9.636,2.619,""
5.401,11.842,64.259,-625.002,9.742,-49.220,4,9.659,2.643,""
5.421,11.840,64.495,-624.987,9.756,-49.456,4,9.564,2.772,""
5.441,11.837,64.731,-624.971,9.770,-49.692,4,9.639,2.770,""
5.461,11.834,64.968,-624.955,9.784,-49.928,4,9.463,2.932,""
5.481,11.832,65.204,-624.940,9.798,-50.163,4,9.616,2.927,""
5.501,11.830,65.440,-624.924,9.812,-50.399,4,9.424,3.052,""
5.521,11.830,65.676,-624.908,9.827,-50.635,4,9.657,3.094,""
5.541,11.829,65.912,-624.892,9.841,-50.871,4,9.442,3.210,""
5.561,11.829,66.148,-624.876,9.855,-51.106,4,9.695,3.301,""
5.581,11.830,66.383,-624.860,9.870,-51.342,4,9.457,3.375,""
5.601,11.830,66.619,-624.843,9.884,-51.577,4,9.704,3.470,""
5.621,11.829,66.855,-624.826,9.898,-51.813,3,9.001,5.193,""
5.641,11.828,67.091,-624.809,9.912,-52.049,4,9.778,3.547,""
5.661,11.825,67.328,-624.791,9.925,-52.285,3,9.035,5.316,""
5.681,11.822,67.564,-624.774,9.939,-52.521,4,9.770,3.754,""
5.701,11.818,67.800,-624.756,9.953,-52.757,3,9.093,5.473,""
5.721,11.815,68.036,-624.738,9.966,-52.993,4,9.843,3.897,""
5.741,11.813,68.272,-624.721,9.979,-53.228,3,9.391,5.686,""
5.761,11.811,68.507,-624.704,9.993,-53.464,3,9.692,5.779,""
5.781,11.811,68.743,-624.687,10.006,-53.699,3,10.083,5.804,""
5.801,11.811,68.978,-624.669,10.019,-53.934,3,10.288,5.905,""
5.821,11.811,69.214,-624.652,10.033,-54.169,3,10.651,5.962,""
5.841,11.812,69.449,-624.634,10.046,-54.405,3,10.735,6.076,""
5.861,11.813,69.685,-624.615,10.060,-54.640,3,10.744,2.713,""
5.881,11.812,69.921,-624.595,10.074,-54.875,3,10.006,3.105,""
5.901,11.810,70.156,-624.574,10.088,-55.111,3,9.580,3.338,""
5.921,11.806,70.392,-624.552,10.102,-55.346,3,8.700,0.581,""
5.941,11.801,70.628,-624.530,10.116,-55.582,3,7.913,0.942,""
5.961,11.795,70.864,-624.507,10.129,-55.817,3,6.918,1.378,""
5.981,11.790,71.100,-624.484,10.142,-56.053,3,6.226,1.752,""
6.001,11.786,71.336,-624.461,10.155,-56.289,3,5.414,1.859,""
6.021,11.785,71.572,-624.439,10.168,-56.525,3,4.841,2.084,""
6.041,11.784,71.809,-624.418,10.180,-56.761,3,4.290,2.107,""
6.061,11.785,72.045,-624.398,10.192,-56.997,3,3.946,2.136,""
6.081,11.787,72.281,-624.379,10.203,-57.233,3,3.646,2.177,""
6.101,11.789,72.517,-624.360,10.213,-57.469,4,4.462,2.119,""
6.121,11.793,72.754,-624.342,10.223,-57.704,4,4.259,1.912,""
6.141,11.796,72.989,-624.324,10.232,-57.940,4,4.263,1.889,""
6.161,11.800,73.226,-624.307,10.240,-58.176,4,4.332,1.721,""
6.181,11.804,73.462,-624.290,10.248,-58.412,4,4.345,1.630,""
6.201,11.807,73.698,-624.274,10.255,-58.648,4,4.576,1.504,""
6.221,11.809,73.934,-624.257,10.261,-58.884,4,4.569,1.426,""
6.241,11.809,74.170,-624.240,10.266,-59.120,4,4.866,1.284,""
6.261,11.807,74.407,-624.224,10.271,-59.356,4,4.847,1.209,""
6.281,11.803,74.643,-624.207,10.276,-59.592,4,5.102,1.079,""
6.301,11.797,74.879,-624.191,10.281,-59.828,4,5.027,1.075,""
6.321,11.792,75.116,-624.176,10.285,-60.064,4,5.237,0.964,""
6.341,11.789,75.352,-624.160,10.290,-60.300,4,5.108,0.905,""
6.361,11.787,75.589,-624.145,10.295,-60.537,4,5.265,0.813,""
6.381,11.786,75.825,-624.130,10.301,-60.773,4,5.113,0.752,""
6.401,11.787,76.062,-624.116,10.307,-61.009,4,4.838,0.772,""
6.421,11.788,76.298,-624.102,10.312,-61.246,4,4.422,0.727,""
6.441,11.791,76.535,-624.089,10.317,-61.482,3,3.597,0.758,""
6.461,11.794,76.772,-624.077,10.322,-61.719,3,3.301,0.728,""
6.481,11.798,77.010,-624.065,10.326,-61.957,3,3.062,0.724,""
6.501,11.802,77.247,-624.054,10.329,-62.194,3,2.811,0.736,""
6.521,11.807,77.485,-624.043,10.332,-62.432,3,2.611,0.759,""
6.541,11.812,77.723,-624.034,10.333,-62.670,3,2.430,0.806,""
6.561,11.817,77.962,-624.025,10.333,-62.908,3,2.252,1.245,""
6.581,11.823,78.200,-624.016,10.332,-63.147,3,2.223,0.889,""
6.601,11.829,78.439,-624.009,10.330,-63.385,2,1.723,1.255,""
6.621,11.835,78.678,-624.003,10.327,-63.624,2,1.399,0.898,""
6.641,11.842,78.918,-623.997,10.322,-63.864,2,1.076,1.018,""
6.661,11.848,79.157,-623.993,10.316,-64.103,2,0.835,0.990,""
6.681,11.854,79.397,-623.990,10.308,-64.343,2,0.700,1.126,""
6.701,11.861,79.636,-623.989,10.299,-64.582,3,1.968,1.140,""
6.721,11.867,79.875,-623.988,10.290,-64.821,3,2.170,1.072,""
6.741,11.872,80.114,-623.988,10.280,-65.060,3,2.249,0.562,""
6.761,11.878,80.353,-623.988,10.268,-65.299,3,2.529,0.853,""
6.781,11.883,80.592,-623.990,10.256,-65.539,3,2.737,0.313,""
6.801,11.888,80.831,-623.992,10.244,-65.778,3,3.002,0.734,""
6.821,11.893,81.070,-623.995,10.231,-66.017,3,3.268,0.354,""
6.841,11.897,81.309,-623.999,10.217,-66.256,3,3.503,0.693,""
6.861,11.902,81.549,-624.003,10.203,-66.495,3,3.795,0.363,""
6.881,11.799,81.786,-624.007,10.188,-66.732,3,3.952,0.731,""
6.901,11.815,82.023,-624.012,10.173,-66.969,3,4.267,0.630,""
6.921,11.830,82.260,-624.018,10.158,-67.207,3,4.355,0.794,""
6.941,11.844,82.498,-624.023,10.143,-67.445,3,4.664,0.590,""
6.961,11.857,82.736,-624.029,10.127,-67.683,3,4.647,0.896,""
6.981,11.869,82.974,-624.035,10.111,-67.921,3,4.980,0.697,""
7.001,11.880,83.213,-624.042,10.094,-68.160,3,4.876,0.806,""
7.021,11.890,83.451,-624.048,10.078,-68.399,3,5.208,0.798,""
7.041,11.901,83.690,-624.055,10.061,-68.637,3,5.043,0.889,""
7.061,11.803,83.927,-624.062,10.044,-68.874,3,5.341,1.186,""
7.081,11.824,84.164,-624.069,10.026,-69.112,3,5.255,0.830,""
7.101,11.844,84.401,-624.075,10.008,-69.349,3,5.450,1.264,""
7.121,11.862,84.639,-624.082,9.990,-69.587,3,5.438,0.869,""
7.141,11.879,84.877,-624.089,9.971,-69.825,3,5.513,1.320,""
7.161,11.895,85.115,-624.096,9.952,-70.064,3,5.614,0.895,""
7.181,11.910,85.354,-624.103,9.933,-70.302,3,5.566,1.359,""
7.201,11.817,85.590,-624.110,9.913,-70.539,3,5.780,1.026,""
7.221,11.842,85.827,-624.117,9.892,-70.776,3,5.656,1.357,""
7.241,11.866,86.064,-624.124,9.871,-71.013,3,5.955,1.274,""
7.261,11.888,86.301,-624.130,9.850,-71.251,3,5.800,1.324,""
7.281,11.908,86.539,-624.136,9.828,-71.489,3,6.174,1.072,""
7.301,11.820,86.775,-624.143,9.805,-71.725,3,5.920,1.326,""
7.321,11.850,87.012,-624.148,9.782,-71.961,3,6.426,1.065,""
7.341,11.877,87.249,-624.154,9.758,-72.198,3,6.130,1.072,""
