time,speed,travel,x,y,z,grounded,lift,torque,contact
1.859,11.903,22.061,-627.863,8.838,-7.063,4,9.810,0.000,""
1.879,11.802,22.297,-627.859,8.837,-7.299,4,9.810,0.000,""
1.899,11.818,22.533,-627.856,8.836,-7.535,4,9.810,0.000,""
1.919,11.833,22.770,-627.852,8.835,-7.772,4,9.811,0.000,""
1.939,11.847,23.007,-627.848,8.834,-8.009,4,9.811,0.000,""
1.959,11.859,23.244,-627.844,8.833,-8.246,4,9.811,0.000,""
1.979,11.870,23.482,-627.840,8.832,-8.483,4,9.811,0.000,""
1.999,11.879,23.719,-627.836,8.831,-8.721,4,9.811,0.000,""
2.019,11.888,23.957,-627.832,8.830,-8.959,4,10.396,0.000,""
2.039,11.896,24.195,-627.828,8.829,-9.196,4,10.320,0.095,""
2.059,11.902,24.432,-627.824,8.829,-9.434,4,10.259,0.148,""
2.079,11.801,24.668,-627.820,8.829,-9.670,4,10.202,0.174,""
2.099,11.818,24.904,-627.817,8.829,-9.906,4,10.141,0.184,""
2.119,11.832,25.141,-627.813,8.829,-10.143,4,10.078,0.184,""
2.139,11.845,25.378,-627.809,8.829,-10.379,4,10.014,0.180,""
2.159,11.857,25.615,-627.805,8.829,-10.616,4,9.949,0.174,""
2.179,11.867,25.852,-627.801,8.829,-10.853,4,9.885,0.166,""
2.199,11.876,26.089,-627.797,8.830,-11.091,4,9.824,0.159,""
2.219,11.884,26.327,-627.793,8.830,-11.328,4,9.768,0.152,""
2.239,11.892,26.565,-627.789,8.830,-11.566,4,9.718,0.145,""
2.259,11.898,26.803,-627.785,8.830,-11.804,4,10.260,0.140,""
2.279,11.904,27.041,-627.781,8.831,-12.042,4,10.083,0.040,""
2.299,11.802,27.277,-627.777,8.831,-12.279,4,9.909,0.016,""
2.319,11.818,27.514,-627.774,8.832,-12.515,4,9.750,0.045,""
2.339,11.832,27.751,-627.770,8.832,-12.752,4,9.621,0.058,""
2.359,11.845,27.988,-627.766,8.832,-12.989,4,9.521,0.061,""
2.379,11.857,28.225,-627.762,8.832,-13.226,4,9.448,0.058,""
2.399,11.868,28.462,-627.758,8.832,-13.464,4,9.401,0.053,""
2.419,11.877,28.700,-627.754,8.832,-13.701,4,9.378,0.047,""
2.439,11.886,28.938,-627.750,8.832,-13.939,4,9.374,0.040,""
2.459,11.894,29.176,-627.746,8.831,-14.177,4,9.386,0.034,""
2.479,11.901,29.414,-627.742,8.830,-14.415,4,9.411,0.028,""
2.499,11.800,29.650,-627.738,8.830,-14.651,4,9.445,0.023,""
2.519,11.817,29.886,-627.734,8.829,-14.887,4,9.485,0.019,""
2.539,11.832,30.123,-627.731,8.828,-15.124,4,9.531,0.016,""
2.559,11.845,30.360,-627.727,8.826,-15.361,4,9.577,0.013,""
2.579,11.857,30.597,-627.723,8.825,-15.598,4,9.624,0.010,""
2.599,11.868,30.834,-627.719,8.824,-15.835,4,9.670,0.008,""
2.619,11.878,31.072,-627.715,8.822,-16.073,4,9.712,0.006,""
2.639,11.887,31.310,-627.711,8.821,-16.310,4,9.752,0.005,""
2.659,11.895,31.547,-627.707,8.820,-16.548,4,9.787,0.004,""
2.679,11.902,31.786,-627.703,8.818,-16.786,4,9.817,0.003,""
2.699,11.801,32.022,-627.699,8.817,-17.022,4,9.843,0.003,""
2.719,11.818,32.258,-627.695,8.815,-17.259,4,9.864,0.002,""
2.739,11.833,32.495,-627.692,8.814,-17.495,4,9.881,0.002,""
2.759,11.846,32.731,-627.688,8.813,-17.732,4,9.893,0.001,""
2.779,11.858,32.969,-627.684,8.812,-17.969,4,9.902,0.001,""
2.799,11.869,33.206,-627.680,8.810,-18.207,4,9.906,0.001,""
2.819,11.879,33.444,-627.676,8.809,-18.444,4,9.908,0.001,""
2.839,11.887,33.681,-627.672,8.808,-18.682,4,9.907,0.000,""
2.859,11.895,33.919,-627.668,8.807,-18.920,4,9.909,0.010,""
2.879,11.902,34.157,-627.664,8.806,-19.158,4,9.911,0.008,""
2.899,11.801,34.393,-627.660,8.805,-19.394,4,9.919,0.026,""
2.919,11.818,34.630,-627.656,8.804,-19.630,4,9.931,0.020,""
2.939,11.833,34.866,-627.652,8.803,-19.867,4,9.947,0.033,""
2.959,11.846,35.103,-627.649,8.802,-20.103,4,9.966,0.023,""
2.979,11.858,35.340,-627.645,8.801,-20.340,4,9.987,0.032,""
2.999,11.869,35.578,-627.641,8.801,-20.578,4,10.012,0.018,""
3.019,11.879,35.815,-627.637,8.800,-20.815,4,10.036,0.024,""
3.039,11.887,36.053,-627.633,8.799,-21.053,4,10.064,0.006,""
3.059,11.895,36.290,-627.629,8.799,-21.291,4,10.089,0.008,""
3.079,11.901,36.528,-627.625,8.799,-21.528,4,10.119,0.013,""
3.099,11.800,36.764,-627.621,8.799,-21.764,4,10.143,0.005,""
3.119,11.817,37.000,-627.617,8.799,-22.000,4,10.182,0.030,""
3.139,11.831,37.237,-627.613,8.799,-22.237,4,10.207,0.054,""
3.159,11.844,37.473,-627.609,8.799,-22.473,4,10.249,0.037,""
3.179,11.856,37.710,-627.606,8.800,-22.710,4,10.278,0.063,""
3.199,11.866,37.947,-627.602,8.800,-22.947,4,10.318,0.047,""
3.219,11.875,38.185,-627.598,8.801,-23.184,4,10.346,0.073,""
3.239,11.883,38.422,-627.594,8.802,-23.422,4,10.381,0.055,""
3.259,11.890,38.660,-627.590,8.804,-23.659,4,10.404,0.080,""
3.279,11.896,38.897,-627.586,8.806,-23.897,4,10.429,0.061,""
3.299,11.901,39.135,-627.582,8.807,-24.135,4,10.445,0.085,""
3.319,11.798,39.371,-627.578,8.810,-24.370,4,10.460,0.065,""
3.339,11.814,39.607,-627.574,8.812,-24.606,4,10.473,0.088,""
3.359,11.827,39.843,-627.570,8.815,-24.842,4,10.475,0.067,""
3.379,11.839,40.079,-627.567,8.818,-25.079,4,10.476,0.089,""
3.399,11.849,40.316,-627.563,8.821,-25.315,4,10.469,0.068,""
3.419,11.858,40.553,-627.559,8.824,-25.552,4,10.465,0.089,""
3.439,11.866,40.790,-627.555,8.828,-25.789,4,10.452,0.067,""
3.459,11.873,41.027,-627.551,8.832,-26.026,4,10.446,0.088,""
3.479,11.880,41.264,-627.547,8.836,-26.264,4,10.429,0.067,""
3.499,11.885,41.502,-627.543,8.841,-26.501,4,10.423,0.087,""
3.519,11.890,41.739,-627.539,8.846,-26.738,4,10.403,0.066,""
3.539,11.893,41.976,-627.535,8.851,-26.976,4,10.398,0.086,""
3.559,11.897,42.214,-627.531,8.856,-27.213,4,10.378,0.104,""
3.579,11.900,42.452,-627.527,8.861,-27.451,4,10.372,0.081,""
3.599,11.902,42.689,-627.524,8.867,-27.689,4,10.355,0.101,""
3.619,11.797,42.925,-627.520,8.873,-27.924,4,10.349,0.078,""
3.639,11.810,43.161,-627.516,8.879,-28.160,4,10.340,0.099,""
3.659,11.821,43.397,-627.512,8.885,-28.396,4,10.333,0.077,""
3.679,11.831,43.633,-627.508,8.892,-28.632,4,10.321,0.097,""
3.699,11.840,43.869,-627.504,8.898,-28.869,4,10.315,0.075,""
3.719,11.847,44.106,-627.500,8.905,-29.105,4,10.308,0.096,""
3.739,11.854,44.343,-627.496,8.912,-29.342,4,10.303,0.073,""
3.759,11.860,44.579,-627.492,8.920,-29.578,4,10.300,0.094,""
3.779,11.865,44.816,-627.488,8.927,-29.815,4,10.296,0.072,""
3.799,11.869,45.053,-627.484,8.935,-30.052,4,10.297,0.093,""
3.819,11.873,45.290,-627.480,8.943,-30.289,4,10.293,0.070,""
3.839,11.876,45.527,-627.477,8.951,-30.526,4,10.297,0.091,""
3.859,11.879,45.765,-627.473,8.959,-30.763,4,10.293,0.069,""
3.879,11.881,46.002,-627.469,8.967,-31.001,4,10.299,0.089,""
3.899,11.883,46.239,-627.465,8.976,-31.238,4,10.294,0.067,""
3.919,11.884,46.476,-627.461,8.985,-31.475,4,10.303,0.088,""
3.939,11.885,46.713,-627.457,8.994,-31.712,4,10.297,0.106,""
3.959,11.886,46.951,-627.453,9.003,-31.949,4,10.306,0.082,""
3.979,11.887,47.188,-627.449,9.013,-32.186,4,10.301,0.102,""
3.999,11.887,47.425,-627.445,9.023,-32.424,4,10.309,0.079,""
4.019,11.887,47.662,-627.441,9.032,-32.661,4,10.305,0.099,""
4.039,11.887,47.900,-627.437,9.042,-32.898,4,10.311,0.077,""
4.059,11.887,48.137,-627.433,9.053,-33.135,4,10.309,0.098,""
4.079,11.887,48.374,-627.429,9.063,-33.372,4,10.313,0.076,""
4.099,11.886,48.611,-627.425,9.074,-33.610,4,10.312,0.097,""
4.119,11.886,48.848,-627.421,9.085,-33.847,4,10.314,0.075,""
4.139,11.885,49.085,-627.417,9.096,-34.084,4,10.315,0.095,""
4.159,11.884,49.323,-627.413,9.107,-34.321,4,10.315,0.073,""
4.179,11.883,49.560,-627.409,9.119,-34.558,4,10.317,0.094,""
4.199,11.882,49.797,-627.406,9.130,-34.795,4,10.315,0.072,""
4.219,11.881,50.034,-627.402,9.142,-35.032,4,10.318,0.092,""
4.239,11.880,50.271,-627.398,9.155,-35.269,4,10.314,0.070,""
4.259,11.879,50.508,-627.394,9.167,-35.506,4,10.318,0.091,""
4.279,11.878,50.745,-627.390,9.179,-35.743,4,10.312,0.069,""
4.299,11.876,50.982,-627.386,9.192,-35.980,4,10.317,0.089,""
4.319,11.875,51.218,-627.382,9.205,-36.216,4,10.309,0.067,""
4.339,11.874,51.455,-627.378,9.218,-36.453,4,10.316,0.087,""
4.359,11.873,51.692,-627.374,9.232,-36.690,4,10.307,0.105,""
4.379,11.871,51.929,-627.371,9.245,-36.927,4,10.312,0.081,""
4.399,11.870,52.165,-627.367,9.259,-37.163,4,10.305,0.101,""
4.419,11.868,52.402,-627.363,9.273,-37.400,4,10.308,0.078,""
4.439,11.867,52.639,-627.359,9.287,-37.637,4,10.302,0.099,""
4.459,11.865,52.875,-627.355,9.301,-37.873,4,10.304,0.076,""
4.479,11.864,53.112,-627.351,9.316,-38.110,4,10.301,0.097,""
4.499,11.862,53.348,-627.347,9.331,-38.346,4,10.301,0.075,""
4.519,11.861,53.585,-627.343,9.346,-38.582,4,10.300,0.095,""
4.539,11.859,53.821,-627.339,9.361,-38.819,4,10.299,0.073,""
4.559,11.858,54.057,-627.335,9.376,-39.055,4,10.299,0.094,""
4.579,11.856,54.294,-627.332,9.392,-39.291,4,10.297,0.072,""
4.599,11.855,54.530,-627.328,9.408,-39.528,4,10.299,0.092,""
4.619,11.853,54.766,-627.324,9.424,-39.764,4,10.295,0.070,""
4.639,11.852,55.002,-627.320,9.440,-40.000,4,10.298,0.091,""
4.659,11.850,55.239,-627.316,9.456,-40.236,4,10.293,0.069,""
4.679,11.849,55.475,-627.312,9.473,-40.472,4,10.298,0.089,""
4.699,11.847,55.711,-627.308,9.490,-40.708,4,10.290,0.067,""
4.719,11.845,55.947,-627.304,9.507,-40.944,4,10.297,0.087,""
4.739,11.844,56.183,-627.300,9.524,-41.180,4,10.289,0.105,""
4.759,11.842,56.419,-627.296,9.541,-41.416,4,10.294,0.081,""
4.779,11.841,56.655,-627.293,9.559,-41.652,4,10.287,0.100,""
4.799,11.839,56.890,-627.289,9.576,-41.888,4,10.291,0.078,""
4.819,11.838,57.126,-627.286,9.594,-42.123,4,10.286,0.098,""
4.839,11.836,57.362,-627.283,9.613,-42.359,4,10.288,0.076,""
4.859,11.834,57.598,-627.280,9.631,-42.595,4,10.285,0.096,""
4.879,11.833,57.833,-627.276,9.650,-42.830,4,10.285,0.074,""
4.899,11.831,58.069,-627.272,9.668,-43.066,4,10.284,0.095,""
4.919,11.829,58.304,-627.268,9.687,-43.301,4,10.283,0.073,""
4.939,11.828,58.540,-627.264,9.706,-43.537,4,10.284,0.093,""
4.959,11.826,58.775,-627.260,9.726,-43.772,4,10.281,0.071,""
4.979,11.825,59.011,-627.255,9.745,-44.008,4,10.283,0.091,""
4.999,11.823,59.246,-627.251,9.765,-44.243,4,10.279,0.069,""
5.019,11.821,59.481,-627.246,9.785,-44.478,4,10.283,0.089,""
5.039,11.820,59.716,-627.242,9.805,-44.713,4,10.276,0.067,""
5.059,11.818,59.952,-627.238,9.826,-44.948,4,10.282,0.088,""
5.079,11.817,60.187,-627.235,9.846,-45.184,4,10.274,0.075,""
5.099,11.815,60.422,-627.231,9.867,-45.419,4,10.280,0.085,""
5.119,11.814,60.657,-627.228,9.888,-45.654,4,10.273,0.103,""
5.139,11.812,60.892,-627.225,9.909,-45.889,4,10.277,0.079,""
5.159,11.810,61.127,-627.221,9.930,-46.124,4,10.271,0.099,""
5.179,11.809,61.362,-627.217,9.952,-46.358,4,10.273,0.076,""
5.199,11.807,61.597,-627.213,9.974,-46.593,4,10.269,0.096,""
5.219,11.805,61.831,-627.209,9.996,-46.828,4,10.270,0.074,""
5.239,11.804,62.066,-627.204,10.018,-47.063,4,10.268,0.095,""
5.259,11.802,62.301,-627.200,10.040,-47.297,4,10.267,0.073,""
5.279,11.801,62.535,-627.195,10.063,-47.532,4,10.267,0.093,""
5.299,11.799,62.770,-627.191,10.085,-47.767,4,10.264,0.071,""
5.319,11.797,63.005,-627.186,10.108,-48.001,4,10.266,0.091,""
5.339,11.795,63.239,-627.182,10.131,-48.236,4,10.261,0.069,""
5.359,11.794,63.474,-627.179,10.155,-48.470,4,10.265,0.089,""
5.379,11.792,63.708,-627.176,10.178,-48.704,4,10.258,0.067,""
5.399,11.791,63.942,-627.173,10.202,-48.939,4,10.264,0.087,""
5.419,11.789,64.177,-627.171,10.226,-49.173,4,10.256,0.085,""
5.439,11.788,64.411,-627.168,10.250,-49.407,4,10.262,0.083,""
5.459,11.786,64.645,-627.166,10.274,-49.641,4,10.254,0.101,""
5.479,11.784,64.879,-627.164,10.299,-49.875,4,10.259,0.078,""
5.499,11.782,65.113,-627.161,10.323,-50.109,4,10.253,0.098,""
5.519,11.780,65.347,-627.158,10.348,-50.343,4,10.255,0.076,""
5.539,11.779,65.581,-627.154,10.373,-50.577,4,10.251,0.096,""
5.559,11.777,65.815,-627.149,10.398,-50.811,4,10.251,0.074,""
5.579,11.776,66.049,-627.144,10.424,-51.045,4,10.250,0.094,""
5.599,11.775,66.283,-627.139,10.449,-51.279,4,10.248,0.072,""
5.619,11.773,66.516,-627.134,10.475,-51.512,4,10.248,0.092,""
5.639,11.772,66.750,-627.128,10.501,-51.746,4,10.245,0.070,""
5.659,11.770,66.984,-627.122,10.528,-51.980,4,10.247,0.090,""
5.679,11.768,67.217,-627.117,10.554,-52.213,4,10.242,0.068,""
5.699,11.766,67.451,-627.112,10.581,-52.447,4,10.246,0.088,""
5.719,11.764,67.684,-627.108,10.607,-52.680,4,10.239,0.066,""
5.739,11.763,67.918,-627.104,10.634,-52.914,4,10.245,0.086,""
5.759,11.761,68.151,-627.101,10.662,-53.147,4,10.237,0.093,""
5.779,11.760,68.385,-627.099,10.689,-53.380,4,10.242,0.081,""
5.799,11.759,68.618,-627.096,10.716,-53.613,4,10.235,0.099,""
5.819,11.758,68.851,-627.094,10.744,-53.847,4,10.238,0.076,""
5.839,11.756,69.084,-627.091,10.772,-54.080,4,10.233,0.096,""
5.859,11.754,69.317,-627.088,10.800,-54.313,4,10.234,0.074,""
5.879,11.752,69.550,-627.085,10.829,-54.546,4,10.231,0.094,""
5.899,11.750,69.783,-627.081,10.857,-54.779,4,10.230,0.072,""
5.919,11.748,70.016,-627.077,10.886,-55.012,4,10.229,0.092,""
5.939,11.747,70.249,-627.072,10.915,-55.245,4,10.226,0.070,""
5.959,11.746,70.482,-627.067,10.944,-55.477,4,10.228,0.090,""
5.979,11.745,70.715,-627.061,10.973,-55.710,4,10.223,0.068,""
5.999,11.743,70.947,-627.055,11.003,-55.943,4,10.226,0.087,""
6.019,11.742,71.180,-627.049,11.032,-56.175,4,10.219,0.065,""
6.039,11.740,71.413,-627.044,11.062,-56.408,4,10.225,0.085,""
6.059,11.737,71.645,-627.038,11.092,-56.640,4,10.216,0.093,""
6.079,11.735,71.878,-627.034,11.123,-56.873,4,10.222,0.080,""
6.099,11.733,72.110,-627.030,11.153,-57.105,4,10.215,0.098,""
6.119,11.731,72.343,-627.028,11.184,-57.338,4,10.218,0.076,""
6.139,11.730,72.575,-627.026,11.214,-57.570,4,10.213,0.095,""
6.159,11.729,72.807,-627.024,11.245,-57.802,4,10.213,0.073,""
6.179,11.728,73.039,-627.023,11.277,-58.034,4,10.211,0.093,""
6.199,11.727,73.271,-627.023,11.308,-58.267,4,10.209,0.071,""
6.219,11.726,73.503,-627.022,11.339,-58.499,4,10.209,0.091,""
6.239,11.724,73.735,-627.022,11.371,-58.731,4,10.206,0.069,""
6.259,11.721,73.967,-627.021,11.403,-58.963,4,10.207,0.088,""
6.279,11.718,74.199,-627.019,11.435,-59.195,4,10.202,0.067,""
6.299,11.716,74.431,-627.016,11.468,-59.426,4,10.206,0.086,""
6.319,11.713,74.663,-627.013,11.500,-59.658,4,10.198,0.074,""
6.339,11.712,74.895,-627.008,11.533,-59.890,4,10.203,0.083,""
6.359,11.710,75.126,-627.003,11.566,-60.121,4,10.196,0.091,""
6.379,11.710,75.358,-626.997,11.599,-60.353,4,10.200,0.079,""
6.399,11.709,75.589,-626.990,11.632,-60.584,4,10.193,0.097,""
6.419,11.709,75.821,-626.982,11.665,-60.816,4,9.343,1.838,""
6.439,11.708,76.054,-626.975,11.698,-61.049,4,8.177,1.528,""
6.459,11.707,76.287,-626.967,11.729,-61.282,4,7.057,1.320,""
6.479,11.706,76.521,-626.959,11.759,-61.515,4,6.016,0.907,""
6.499,11.706,76.755,-626.953,11.787,-61.750,4,5.076,0.635,""
6.519,11.707,76.990,-626.946,11.813,-61.985,2,3.028,1.841,""
6.539,11.709,77.226,-626.941,11.836,-62.220,2,2.861,2.290,""
6.559,11.714,77.462,-626.937,11.856,-62.457,2,2.817,2.646,""
6.579,11.721,77.699,-626.934,11.873,-62.694,2,2.861,3.012,""
6.599,11.730,77.937,-626.933,11.888,-62.931,2,2.992,3.318,""
6.619,11.740,78.175,-626.932,11.900,-63.169,2,3.172,3.642,""
6.639,11.752,78.413,-626.932,11.910,-63.407,2,3.401,3.969,""
6.659,11.764,78.652,-626.932,11.917,-63.646,2,3.653,4.287,""
6.679,11.778,78.891,-626.933,11.921,-63.886,2,2.940,1.133,""
6.699,11.793,79.131,-626.935,11.922,-64.126,2,1.791,1.702,""
6.719,11.809,79.372,-626.936,11.920,-64.366,2,0.999,1.698,""
6.739,11.825,79.612,-626.938,11.914,-64.607,2,0.497,1.923,""
6.759,11.843,79.852,-626.939,11.904,-64.847,2,0.261,1.705,""
6.779,11.861,80.093,-626.940,11.890,-65.088,2,0.179,1.797,""
6.799,11.880,80.333,-626.941,11.872,-65.328,2,0.274,1.533,""
6.819,11.898,80.574,-626.942,11.850,-65.569,2,0.409,1.620,""
6.839,11.918,80.815,-626.942,11.825,-65.809,2,0.657,1.405,""
6.859,11.830,81.053,-626.942,11.796,-66.048,2,0.868,1.549,""
6.879,11.860,81.292,-626.941,11.764,-66.287,2,1.151,1.419,""
6.899,11.890,81.531,-626.940,11.728,-66.526,2,1.368,1.634,""
6.919,11.920,81.770,-626.938,11.689,-66.765,2,1.647,1.864,""
6.939,11.841,82.008,-626.936,11.647,-67.003,2,1.876,1.844,""
6.959,11.881,82.246,-626.933,11.602,-67.240,2,2.098,2.140,""
6.979,11.920,82.484,-626.929,11.554,-67.479,2,2.299,2.190,""
6.999,11.851,82.720,-626.926,11.503,-67.715,2,2.483,2.533,""
7.019,11.898,82.957,-626.922,11.449,-67.952,2,2.661,2.636,""
7.039,11.943,83.195,-626.918,11.392,-68.189,2,2.813,3.008,""
7.059,11.872,83.429,-626.914,11.337,-68.424,4,11.743,2.634,""
7.079,11.913,83.663,-626.910,11.282,-68.658,4,11.974,1.652,""
7.099,11.841,83.896,-626.908,11.229,-68.890,4,12.344,0.907,""
7.119,11.885,84.129,-626.905,11.177,-69.123,4,12.634,0.600,""
7.139,11.924,84.363,-626.903,11.126,-69.357,4,12.869,0.324,""
7.159,11.852,84.595,-626.902,11.076,-69.590,4,12.924,0.254,""
7.179,11.895,84.829,-626.900,11.028,-69.824,4,12.884,0.218,""
7.199,11.933,85.064,-626.899,10.980,-70.059,4,12.687,0.171,""
7.219,11.860,85.297,-626.898,10.934,-70.292,4,12.429,0.232,""
7.239,11.901,85.532,-626.896,10.889,-70.527,4,12.053,0.177,""
7.259,11.831,85.765,-626.893,10.845,-70.760,4,11.660,0.246,""
7.279,11.876,85.999,-626.890,10.801,-70.994,4,11.212,0.205,""
7.299,11.916,86.235,-626.885,10.758,-71.229,4,10.777,0.266,""
7.319,11.846,86.468,-626.879,10.715,-71.463,4,10.344,0.227,""
7.339,11.891,86.703,-626.873,10.672,-71.698,4,9.923,0.275,""
7.359,11.933,86.939,-626.865,10.629,-71.933,4,9.554,0.238,""
