time,speed,travel,x,y,z,grounded,lift,torque,contact
1.302,23.688,31.467,-630.707,8.671,-16.517,4,9.319,0.018,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.322,23.714,31.941,-630.700,8.670,-16.991,4,9.273,0.021,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.342,23.736,32.416,-630.692,8.669,-17.466,4,9.252,0.024,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.362,23.756,32.891,-630.684,8.668,-17.941,4,9.249,0.025,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.382,23.774,33.367,-630.676,8.666,-18.417,4,9.264,0.025,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.402,23.790,33.843,-630.668,8.665,-18.892,4,9.292,0.025,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.422,23.804,34.319,-630.660,8.663,-19.369,4,9.331,0.024,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.442,23.817,34.795,-630.652,8.661,-19.845,4,9.383,0.031,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.462,23.828,35.272,-630.644,8.659,-20.321,4,9.458,0.045,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.482,23.838,35.748,-630.636,8.657,-20.798,4,9.562,0.055,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.502,23.847,36.225,-630.629,8.655,-21.275,4,9.691,0.059,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.522,23.855,36.702,-630.621,8.652,-21.752,4,9.854,0.063,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.542,23.862,37.180,-630.613,8.650,-22.229,4,10.058,0.068,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.562,23.868,37.657,-630.605,8.648,-22.706,4,10.297,0.065,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
1.582,23.874,38.134,-630.597,8.647,-23.183,4,10.564,0.038,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
1.602,23.878,38.612,-630.589,8.645,-23.661,4,10.845,0.027,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
1.622,23.883,39.089,-630.581,8.645,-24.138,4,11.132,0.012,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
1.642,23.886,39.566,-630.573,8.645,-24.616,4,11.416,0.005,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
1.662,23.889,40.044,-630.565,8.645,-25.093,4,11.690,0.024,"Reverse supported roadworks transition:(0.00, 1.00, 0.01)"
1.682,23.891,40.521,-630.557,8.647,-25.570,4,11.948,0.043,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
1.702,23.893,40.999,-630.549,8.650,-26.048,4,12.183,0.062,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
1.722,23.895,41.477,-630.542,8.653,-26.525,4,12.392,0.080,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
1.742,23.896,41.954,-630.534,8.658,-27.003,4,12.571,0.098,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
1.762,23.897,42.432,-630.526,8.664,-27.480,4,12.720,0.114,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
1.782,23.898,42.909,-630.518,8.671,-27.958,4,12.837,0.129,"Reverse supported roadworks transition:(0.00, 1.00, 0.02)"
1.802,23.898,43.386,-630.510,8.679,-28.435,4,12.923,0.142,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.822,23.898,43.864,-630.502,8.689,-28.912,4,12.979,0.154,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.842,23.897,44.341,-630.495,8.699,-29.390,4,13.006,0.165,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.862,23.897,44.819,-630.487,8.711,-29.867,4,13.007,0.174,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.882,23.896,45.296,-630.479,8.725,-30.344,4,12.986,0.182,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.902,23.895,45.773,-630.471,8.740,-30.821,4,12.946,0.206,"Reverse supported roadworks transition:(0.00, 1.00, 0.03)"
1.922,23.894,46.250,-630.463,8.755,-31.299,4,12.887,0.209,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.942,23.893,46.727,-630.455,8.772,-31.776,4,12.814,0.211,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.962,23.891,47.204,-630.448,8.791,-32.253,4,12.729,0.213,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.982,23.889,47.681,-630.440,8.810,-32.729,4,12.638,0.214,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
2.002,23.888,48.158,-630.432,8.831,-33.206,4,12.542,0.215,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
2.022,23.886,48.635,-630.424,8.852,-33.683,4,12.445,0.232,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.042,23.884,49.112,-630.416,8.875,-34.160,4,12.348,0.230,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.062,23.881,49.588,-630.408,8.898,-34.636,4,12.254,0.228,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.082,23.879,50.065,-630.400,8.923,-35.113,4,12.164,0.226,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.102,23.877,50.541,-630.393,8.948,-35.589,4,12.080,0.224,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.122,23.874,51.018,-630.385,8.974,-36.065,4,12.004,0.223,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.142,23.872,51.494,-630.377,9.001,-36.541,4,11.935,0.221,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
2.162,23.869,51.970,-630.369,9.029,-37.018,4,11.876,0.220,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.182,23.867,52.446,-630.361,9.058,-37.494,4,11.825,0.219,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.202,23.864,52.922,-630.354,9.087,-37.969,4,11.783,0.218,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.222,23.861,53.398,-630.346,9.118,-38.445,4,11.749,0.217,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.242,23.858,53.874,-630.338,9.149,-38.921,4,11.723,0.215,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
2.262,23.856,54.349,-630.330,9.181,-39.396,4,11.705,0.215,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.282,23.853,54.825,-630.322,9.213,-39.872,4,11.692,0.214,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.302,23.850,55.300,-630.314,9.246,-40.347,4,11.686,0.212,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.322,23.847,55.775,-630.306,9.281,-40.822,4,11.684,0.220,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.342,23.844,56.251,-630.299,9.315,-41.298,4,11.687,0.227,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.362,23.841,56.726,-630.291,9.351,-41.773,4,11.693,0.224,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.382,23.838,57.201,-630.283,9.387,-42.247,4,11.699,0.221,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.402,23.835,57.675,-630.275,9.424,-42.722,4,11.707,0.218,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.422,23.832,58.150,-630.267,9.462,-43.197,4,11.717,0.216,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.442,23.829,58.625,-630.260,9.501,-43.671,4,11.726,0.222,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.462,23.826,59.099,-630.252,9.540,-44.146,4,11.737,0.228,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.482,23.823,59.574,-630.244,9.580,-44.620,4,11.747,0.224,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.502,23.820,60.048,-630.236,9.621,-45.094,4,11.756,0.221,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.522,23.817,60.522,-630.228,9.663,-45.568,4,11.764,0.218,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.542,23.813,60.996,-630.220,9.706,-46.042,4,11.772,0.216,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.562,23.810,61.470,-630.212,9.749,-46.516,4,11.779,0.214,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.582,23.807,61.943,-630.204,9.793,-46.989,4,11.786,0.213,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.602,23.804,62.417,-630.196,9.838,-47.463,4,11.792,0.212,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.622,23.801,62.890,-630.189,9.884,-47.936,4,11.797,0.211,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
2.642,23.798,63.363,-630.180,9.930,-48.409,4,11.801,0.210,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
2.662,23.795,63.836,-630.172,9.978,-48.882,4,11.805,0.209,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.682,23.792,64.309,-630.165,10.026,-49.355,4,11.808,0.208,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.702,23.789,64.782,-630.157,10.075,-49.828,4,11.810,0.207,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.722,23.786,65.255,-630.149,10.125,-50.301,4,11.811,0.224,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.742,23.783,65.727,-630.141,10.175,-50.773,4,11.811,0.221,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.762,23.780,66.200,-630.133,10.227,-51.245,4,11.810,0.218,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.782,23.777,66.672,-630.125,10.279,-51.718,4,11.807,0.216,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.802,23.774,67.144,-630.117,10.332,-52.190,4,11.802,0.213,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.822,23.771,67.616,-630.109,10.386,-52.661,4,11.797,0.211,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.842,23.768,68.088,-630.102,10.440,-53.133,4,11.792,0.226,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.862,23.765,68.560,-630.094,10.496,-53.605,4,11.786,0.222,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.882,23.762,69.031,-630.086,10.552,-54.076,4,11.779,0.219,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.902,23.759,69.502,-630.078,10.609,-54.547,4,11.771,0.216,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.922,23.756,69.973,-630.071,10.667,-55.018,4,11.764,0.214,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.942,23.752,70.444,-630.064,10.725,-55.489,4,11.756,0.212,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.962,23.747,70.915,-630.055,10.785,-55.960,4,11.750,0.211,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.982,23.744,71.386,-630.045,10.845,-56.431,4,11.743,0.209,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.002,23.742,71.856,-630.034,10.906,-56.901,4,11.738,0.208,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.022,23.739,72.327,-630.023,10.968,-57.371,4,11.732,0.207,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.042,23.733,72.797,-630.012,11.030,-57.841,4,11.728,0.206,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.062,23.729,73.267,-630.003,11.093,-58.311,4,11.724,0.205,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.082,23.728,73.737,-629.996,11.158,-58.781,4,11.720,0.212,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.102,23.726,74.206,-629.989,11.222,-59.251,4,11.717,0.219,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.122,23.722,74.676,-629.983,11.288,-59.720,4,11.713,0.216,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.142,23.718,75.145,-629.975,11.355,-60.189,4,11.708,0.213,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.162,23.716,75.614,-629.965,11.422,-60.658,4,11.703,0.210,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.182,23.714,76.083,-629.955,11.490,-61.127,4,11.698,0.225,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
3.202,23.709,76.552,-629.946,11.559,-61.596,4,11.693,0.221,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.222,23.704,77.021,-629.939,11.627,-62.065,4,9.440,1.757,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.242,23.702,77.491,-629.933,11.695,-62.535,4,6.893,1.494,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.262,23.700,77.961,-629.928,11.761,-63.005,2,5.293,0.879,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.282,23.694,78.432,-629.922,11.824,-63.476,2,4.120,1.715,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
3.302,23.687,78.904,-629.915,11.884,-63.948,2,1.279,1.318,"Reverse supported roadworks transition:(0.00, 1.00, -0.03)"
3.322,23.684,79.376,-629.905,11.941,-64.420,2,0.000,1.219,"Reverse supported roadworks transition:(0.00, 1.00, -0.04)"
3.342,23.648,79.849,-629.895,11.993,-64.892,0,0.000,0.016,"Reverse supported roadworks transition:(0.00, 1.00, -0.05)"
3.362,23.612,80.321,-629.885,12.041,-65.364,0,0.000,0.009,"Reverse supported roadworks transition:(0.00, 1.00, -0.06)"
3.382,23.577,80.792,-629.875,12.085,-65.836,0,0.000,0.013,"Reverse supported roadworks transition:(0.00, 1.00, -0.07)"
3.402,23.542,81.264,-629.865,12.126,-66.307,0,0.000,0.023,""
3.422,23.508,81.735,-629.855,12.162,-66.778,0,0.000,0.033,""
3.442,23.474,82.206,-629.845,12.195,-67.249,0,0.000,0.044,""
3.462,23.441,82.677,-629.834,12.223,-67.720,0,0.000,0.054,""
3.482,23.408,83.148,-629.824,12.248,-68.191,0,0.000,0.065,""
3.502,23.376,83.619,-629.814,12.268,-68.661,0,0.000,0.075,""
3.522,23.345,84.089,-629.804,12.285,-69.132,0,0.000,0.085,""
3.542,23.314,84.559,-629.794,12.298,-69.602,0,0.000,0.094,""
3.562,23.284,85.029,-629.784,12.307,-70.072,0,0.000,0.104,""
3.582,23.254,85.499,-629.773,12.311,-70.541,0,0.000,0.113,""
3.602,23.225,85.969,-629.763,12.312,-71.011,0,0.000,0.122,""
3.622,23.196,86.438,-629.753,12.309,-71.480,0,0.000,0.131,""
3.642,23.168,86.907,-629.743,12.302,-71.949,0,0.000,0.140,""
3.662,23.141,87.376,-629.733,12.292,-72.418,0,0.000,0.148,""
3.682,23.114,87.845,-629.722,12.277,-72.886,0,0.000,0.156,""
3.702,23.088,88.313,-629.712,12.258,-73.355,0,0.000,0.164,""
3.722,23.063,88.782,-629.702,12.236,-73.823,0,0.000,0.172,""
3.742,23.038,89.250,-629.692,12.209,-74.291,0,0.000,0.179,""
3.762,23.013,89.718,-629.682,12.178,-74.759,0,0.000,0.186,""
3.782,22.989,90.185,-629.671,12.144,-75.226,0,0.000,0.193,""
3.802,22.966,90.653,-629.661,12.106,-75.694,0,0.000,0.200,""
3.822,22.943,91.120,-629.651,12.064,-76.161,0,0.000,0.206,""
3.842,22.920,91.587,-629.641,12.017,-76.628,0,0.000,0.212,""
3.862,22.898,92.054,-629.631,11.967,-77.094,0,0.000,0.218,""
3.882,22.876,92.520,-629.620,11.913,-77.561,0,0.000,0.224,""
3.902,22.855,92.987,-629.610,11.856,-78.027,0,0.000,0.229,""
3.922,22.834,93.453,-629.600,11.794,-78.493,0,0.000,0.234,""
3.942,22.813,93.919,-629.590,11.728,-78.959,0,0.000,0.239,""
3.962,22.793,94.384,-629.579,11.659,-79.424,0,0.000,0.243,""
3.982,22.773,94.850,-629.569,11.585,-79.890,0,0.000,0.248,""
4.002,22.754,95.315,-629.559,11.508,-80.355,0,0.000,0.252,""
4.022,22.734,95.780,-629.549,11.427,-80.820,0,0.000,0.255,""
4.042,22.715,96.245,-629.539,11.342,-81.285,0,0.000,0.259,""
4.062,22.696,96.709,-629.529,11.253,-81.749,0,0.000,0.262,""
4.082,22.677,97.174,-629.518,11.160,-82.213,0,0.000,0.265,""
4.102,22.658,97.638,-629.508,11.063,-82.677,0,0.000,0.268,""
4.122,22.640,98.102,-629.498,10.962,-83.141,0,0.000,0.270,""
4.142,22.621,98.566,-629.488,10.858,-83.605,0,0.000,0.273,""
4.162,22.602,99.029,-629.478,10.749,-84.068,0,0.000,0.275,""
4.182,22.583,99.492,-629.467,10.637,-84.531,0,0.000,0.276,""
4.202,22.565,99.955,-629.457,10.521,-84.994,0,0.000,0.278,""
4.222,22.546,100.418,-629.447,10.401,-85.457,0,0.000,0.279,""
4.242,22.527,100.881,-629.437,10.277,-85.920,0,0.000,0.280,""
4.262,22.507,101.343,-629.427,10.149,-86.382,0,0.000,0.281,""
4.282,22.488,101.805,-629.417,10.017,-86.844,0,0.000,0.281,""
4.302,22.468,102.267,-629.406,9.882,-87.306,0,0.000,0.282,""
4.322,22.448,102.729,-629.396,9.742,-87.767,0,0.000,0.282,""
4.342,22.427,103.191,-629.386,9.599,-88.229,0,0.000,0.282,""
4.362,22.406,103.652,-629.376,9.452,-88.690,0,0.000,0.282,""
4.382,22.385,104.113,-629.366,9.301,-89.151,0,0.000,0.281,""
4.402,22.363,104.574,-629.356,9.146,-89.612,0,0.000,0.280,""
4.422,22.340,105.035,-629.346,8.987,-90.072,0,0.000,0.279,""
4.442,22.317,105.495,-629.336,8.825,-90.533,0,0.000,0.278,""
4.462,22.293,105.955,-629.326,8.658,-90.993,0,0.000,0.277,""
4.482,22.269,106.415,-629.316,8.488,-91.453,0,0.000,0.276,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.502,22.149,106.862,-629.295,8.345,-91.899,2,22.500,2.674,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.522,21.647,107.297,-629.263,8.255,-92.334,4,44.478,13.100,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.542,21.230,107.734,-629.214,8.236,-92.770,4,38.151,18.486,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.562,21.406,108.172,-629.153,8.231,-93.207,4,25.605,3.595,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.582,21.676,108.610,-629.078,8.230,-93.643,4,20.902,0.843,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.602,21.956,109.047,-628.989,8.233,-94.079,4,19.320,0.579,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.622,22.230,109.484,-628.886,8.239,-94.515,4,17.744,0.470,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.642,22.462,109.921,-628.771,8.247,-94.950,4,16.158,0.375,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.662,22.650,110.359,-628.649,8.258,-95.386,4,14.611,0.293,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.682,22.800,110.799,-628.523,8.270,-95.824,4,13.143,0.224,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
4.702,22.917,111.242,-628.396,8.282,-96.265,4,11.787,0.167,"Reverse supported roadworks transition:(0.00, 1.00, 0.00)"
