time,speed,travel,x,y,z,grounded,lift,torque,contact
1.086,35.813,39.357,-625.877,8.647,-24.329,4,10.692,0.174,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)"
1.106,35.813,40.073,-625.865,8.646,-25.045,4,11.217,0.279,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)"
1.126,35.813,40.789,-625.853,8.646,-25.760,4,11.822,0.303,"Reverse supported roadworks transition:(0.01, 1.00, 0.01)"
1.146,35.812,41.505,-625.841,8.647,-26.476,4,12.392,0.411,"Reverse supported roadworks transition:(0.02, 1.00, 0.01)"
1.166,35.812,42.221,-625.829,8.649,-27.192,4,12.999,0.469,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)"
1.186,35.811,42.937,-625.817,8.653,-27.908,4,13.556,0.570,"Reverse supported roadworks transition:(0.02, 1.00, 0.02)"
1.206,35.810,43.652,-625.804,8.658,-28.623,4,14.096,0.657,"Reverse supported roadworks transition:(0.03, 1.00, 0.03)"
1.226,35.809,44.368,-625.792,8.666,-29.339,4,14.589,0.755,"Reverse supported roadworks transition:(0.04, 1.00, 0.03)"
1.246,21.019,44.796,-625.779,8.683,-29.767,4,14.994,0.855,"Reverse supported roadworks transition:(0.04, 1.00, 0.03)"
1.266,20.951,45.226,-625.777,8.701,-30.196,4,7.378,7.799,"Reverse supported roadworks transition:(0.04, 1.00, 0.03)"
1.286,13.489,45.523,-625.763,8.723,-30.494,4,5.149,6.143,"Reverse supported roadworks transition:(0.05, 1.00, 0.00)"
1.306,13.204,45.819,-625.763,8.744,-30.790,4,5.569,9.884,"Reverse supported roadworks transition:(0.05, 1.00, 0.00)"
1.326,12.855,46.109,-625.776,8.766,-31.079,4,3.850,6.782,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.346,12.835,46.398,-625.802,8.782,-31.369,4,3.086,5.961,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.366,12.930,46.684,-625.842,8.796,-31.656,4,2.527,5.537,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.386,13.082,46.966,-625.895,8.808,-31.939,4,2.297,4.945,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.406,13.332,47.245,-625.961,8.818,-32.219,4,2.388,4.216,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.426,13.622,47.519,-626.041,8.826,-32.495,4,2.616,3.594,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.446,13.933,47.790,-626.135,8.832,-32.767,4,4.205,3.072,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.466,14.250,48.057,-626.242,8.839,-33.036,4,6.527,2.657,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.486,14.560,48.321,-626.363,8.846,-33.302,4,8.872,2.962,"Reverse supported roadworks transition:(0.00, 1.00, 0.04)"
1.506,14.860,48.585,-626.494,8.853,-33.568,4,10.902,2.616,"Reverse supported roadworks transition:(0.10, 0.99, -0.05)"
1.526,15.146,48.849,-626.634,8.862,-33.834,4,12.531,3.003,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.546,15.419,49.117,-626.779,8.872,-34.104,4,13.523,2.606,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.566,15.678,49.388,-626.927,8.883,-34.379,4,14.050,2.242,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.586,15.925,49.665,-627.077,8.897,-34.658,4,14.229,1.903,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.606,16.162,49.948,-627.226,8.913,-34.943,4,14.134,1.596,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.626,16.389,50.237,-627.374,8.931,-35.234,4,13.839,1.311,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.646,16.608,50.532,-627.519,8.950,-35.532,4,13.393,1.054,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.666,16.819,50.835,-627.660,8.971,-35.838,4,12.866,0.822,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.686,17.024,51.145,-627.796,8.993,-36.150,4,12.290,0.612,"Reverse supported roadworks transition:(0.00, 1.00, 0.05)"
1.706,17.222,51.462,-627.927,9.017,-36.469,4,11.713,0.426,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.726,17.416,51.786,-628.050,9.041,-36.795,4,11.167,0.259,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.746,17.604,52.117,-628.167,9.066,-37.128,4,10.662,0.116,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.766,17.789,52.455,-628.275,9.092,-37.468,4,10.228,0.043,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.786,17.969,52.800,-628.375,9.118,-37.814,4,9.870,0.151,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.806,18.146,53.151,-628.466,9.144,-38.167,4,9.585,0.250,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.826,18.320,53.508,-628.547,9.171,-38.526,4,9.385,0.333,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.846,18.490,53.871,-628.618,9.197,-38.890,4,9.266,0.408,"Reverse supported roadworks transition:(0.00, 1.00, 0.06)"
1.866,18.658,54.240,-628.679,9.224,-39.260,4,9.214,0.473,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.886,18.823,54.614,-628.729,9.251,-39.634,4,9.227,0.523,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.906,18.985,54.992,-628.767,9.278,-40.014,4,9.301,0.563,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.926,19.152,55.376,-628.795,9.305,-40.398,4,9.423,0.599,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.946,19.327,55.763,-628.810,9.332,-40.785,4,9.557,0.627,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.966,19.511,56.154,-628.815,9.360,-41.177,4,9.705,0.642,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
1.986,19.703,56.549,-628.809,9.387,-41.572,4,9.875,0.654,"Reverse supported roadworks transition:(0.00, 1.00, 0.07)"
2.006,19.904,56.948,-628.793,9.415,-41.970,4,10.065,0.660,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.026,20.111,57.349,-628.767,9.444,-42.371,4,10.267,0.660,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.046,20.324,57.755,-628.733,9.473,-42.776,4,10.477,0.656,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.066,20.540,58.163,-628.693,9.503,-43.184,4,10.691,0.649,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.086,20.758,58.575,-628.646,9.533,-43.595,4,10.908,0.637,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.106,20.975,58.991,-628.594,9.565,-44.010,4,11.120,0.621,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.126,21.192,59.410,-628.539,9.597,-44.429,4,11.317,0.601,"Reverse supported roadworks transition:(0.00, 1.00, 0.08)"
2.146,21.406,59.834,-628.480,9.630,-44.851,4,11.496,0.579,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.166,21.618,60.261,-628.420,9.665,-45.277,4,11.652,0.554,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.186,21.828,60.692,-628.359,9.700,-45.708,4,11.785,0.535,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.206,22.035,61.128,-628.297,9.737,-46.142,4,11.898,0.508,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.226,22.240,61.567,-628.236,9.775,-46.581,4,11.985,0.487,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.246,22.442,62.011,-628.176,9.814,-47.023,4,12.052,0.458,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.266,22.643,62.458,-628.117,9.855,-47.470,4,12.094,0.430,"Reverse supported roadworks transition:(0.00, 1.00, 0.09)"
2.286,22.842,62.910,-628.059,9.897,-47.921,4,12.117,0.403,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
2.306,23.039,63.366,-628.004,9.940,-48.376,4,12.124,0.377,"Reverse supported roadworks transition:(0.00, 1.00, 0.10)"
2.326,23.235,63.826,-627.950,9.985,-48.835,4,12.118,0.352,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.346,23.429,64.290,-627.899,10.031,-49.299,4,12.102,0.329,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.366,23.622,64.758,-627.850,10.078,-49.766,4,12.081,0.312,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.386,23.813,65.230,-627.803,10.127,-50.237,4,12.059,0.298,"Reverse supported roadworks transition:(0.00, 0.99, 0.10)"
2.406,24.003,65.706,-627.758,10.177,-50.712,4,12.035,0.279,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.426,24.192,66.185,-627.716,10.228,-51.191,4,12.012,0.262,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.446,24.379,66.669,-627.675,10.281,-51.674,4,11.991,0.248,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.466,24.565,67.156,-627.637,10.334,-52.160,4,11.974,0.236,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.486,24.749,67.647,-627.602,10.390,-52.651,4,11.961,0.225,"Reverse supported roadworks transition:(0.00, 0.99, 0.11)"
2.506,24.932,68.141,-627.568,10.446,-53.144,4,11.953,0.217,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.526,25.113,68.639,-627.537,10.504,-53.642,4,11.951,0.219,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.546,25.293,69.141,-627.508,10.563,-54.143,4,11.955,0.214,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.566,25.471,69.646,-627.481,10.624,-54.648,4,11.964,0.202,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.586,25.647,70.155,-627.457,10.686,-55.157,4,11.979,0.201,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.606,25.822,70.667,-627.436,10.749,-55.668,4,11.998,0.201,"Reverse supported roadworks transition:(0.00, 0.99, 0.12)"
2.626,25.994,71.182,-627.417,10.813,-56.184,4,12.021,0.203,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.646,26.169,71.701,-627.401,10.879,-56.702,4,12.049,0.205,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.666,26.345,72.223,-627.388,10.946,-57.224,4,12.072,0.207,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.686,26.517,72.749,-627.376,11.015,-57.750,4,12.093,0.210,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.706,26.684,73.277,-627.363,11.085,-58.278,4,12.117,0.215,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.726,26.846,73.809,-627.347,11.157,-58.810,4,12.147,0.202,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.746,27.009,74.344,-627.329,11.229,-59.344,4,12.190,0.210,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.766,27.175,74.882,-627.306,11.304,-59.882,4,12.242,0.217,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.786,27.341,75.423,-627.281,11.380,-60.423,4,12.295,0.222,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.806,27.507,75.967,-627.254,11.457,-60.966,4,12.347,0.227,"Reverse supported roadworks transition:(0.00, 0.99, 0.14)"
2.826,27.670,76.514,-627.225,11.536,-61.513,4,12.395,0.230,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.846,27.829,77.064,-627.197,11.615,-62.063,4,10.411,1.765,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.866,27.983,77.619,-627.169,11.693,-62.617,4,7.505,1.530,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.886,28.133,78.177,-627.144,11.771,-63.175,2,5.744,0.816,"Reverse supported roadworks transition:(0.00, 0.99, 0.13)"
2.906,28.285,78.739,-627.123,11.846,-63.737,2,3.380,1.734,"Reverse supported roadworks transition:(0.00, 1.00, -0.03)"
2.926,28.443,79.305,-627.106,11.917,-64.302,2,0.111,1.421,"Reverse supported roadworks transition:(0.00, 1.00, -0.05)"
2.946,28.409,79.871,-627.088,11.984,-64.868,0,0.000,0.069,"Reverse supported roadworks transition:(0.00, 1.00, -0.06)"
2.966,28.376,80.436,-627.070,12.047,-65.433,0,0.000,0.062,"Reverse supported roadworks transition:(0.00, 1.00, -0.07)"
2.986,28.345,81.002,-627.053,12.106,-65.998,0,0.000,0.056,"Reverse supported roadworks transition:(0.00, 1.00, -0.08)"
3.006,28.315,81.567,-627.035,12.161,-66.563,0,0.000,0.052,"Reverse supported roadworks transition:(0.00, 1.00, -0.08)"
3.026,28.286,82.132,-627.018,12.212,-67.128,0,0.000,0.049,""
3.046,28.258,82.696,-627.000,12.259,-67.692,0,0.000,0.048,""
3.066,28.232,83.261,-626.982,12.303,-68.257,0,0.000,0.049,""
3.086,28.206,83.825,-626.965,12.342,-68.821,0,0.000,0.051,""
3.106,28.182,84.389,-626.947,12.377,-69.384,0,0.000,0.055,""
3.126,28.160,84.953,-626.930,12.409,-69.948,0,0.000,0.060,""
3.146,28.138,85.516,-626.912,12.436,-70.511,0,0.000,0.066,""
3.166,28.117,86.079,-626.895,12.460,-71.074,0,0.000,0.072,""
3.186,28.098,86.642,-626.877,12.479,-71.637,0,0.000,0.079,""
3.206,28.080,87.205,-626.859,12.495,-72.200,0,0.000,0.086,""
3.226,28.063,87.768,-626.842,12.507,-72.762,0,0.000,0.093,""
3.246,28.048,88.330,-626.824,12.514,-73.324,0,0.000,0.099,""
3.266,28.033,88.892,-626.807,12.518,-73.886,0,0.000,0.106,""
3.286,28.020,89.454,-626.789,12.518,-74.448,0,0.000,0.113,""
3.306,28.007,90.016,-626.771,12.514,-75.009,0,0.000,0.120,""
3.326,27.996,90.577,-626.754,12.506,-75.570,0,0.000,0.126,""
3.346,27.986,91.138,-626.736,12.494,-76.131,0,0.000,0.133,""
3.366,27.977,91.699,-626.719,12.478,-76.692,0,0.000,0.139,""
3.386,27.969,92.260,-626.701,12.459,-77.252,0,0.000,0.145,""
3.406,27.963,92.820,-626.683,12.435,-77.812,0,0.000,0.151,""
3.426,27.957,93.380,-626.666,12.408,-78.372,0,0.000,0.157,""
3.446,27.952,93.940,-626.648,12.376,-78.932,0,0.000,0.162,""
3.466,27.949,94.500,-626.631,12.341,-79.491,0,0.000,0.168,""
3.486,27.946,95.059,-626.613,12.301,-80.050,0,0.000,0.173,""
3.506,27.944,95.618,-626.595,12.258,-80.609,0,0.000,0.178,""
3.526,27.943,96.177,-626.578,12.211,-81.168,0,0.000,0.183,""
3.546,27.943,96.736,-626.560,12.160,-81.726,0,0.000,0.188,""
3.566,27.944,97.294,-626.542,12.105,-82.285,0,0.000,0.192,""
3.586,27.946,97.852,-626.525,12.046,-82.843,0,0.000,0.196,""
3.606,27.949,98.410,-626.507,11.984,-83.400,0,0.000,0.200,""
3.626,27.952,98.968,-626.490,11.917,-83.958,0,0.000,0.204,""
3.646,27.956,99.525,-626.472,11.846,-84.515,0,0.000,0.208,""
3.666,27.961,100.082,-626.454,11.772,-85.072,0,0.000,0.211,""
3.686,27.967,100.639,-626.437,11.694,-85.629,0,0.000,0.214,""
3.706,27.973,101.196,-626.419,11.611,-86.185,0,0.000,0.217,""
3.726,27.980,101.752,-626.401,11.525,-86.741,0,0.000,0.220,""
3.746,27.988,102.309,-626.384,11.435,-87.297,0,0.000,0.223,""
3.766,27.996,102.865,-626.366,11.341,-87.853,0,0.000,0.225,""
3.786,28.005,103.420,-626.348,11.244,-88.408,0,0.000,0.227,""
3.806,28.014,103.976,-626.331,11.142,-88.963,0,0.000,0.229,""
3.826,28.024,104.531,-626.313,11.036,-89.518,0,0.000,0.231,""
3.846,28.034,105.086,-626.296,10.927,-90.073,0,0.000,0.233,""
3.866,28.045,105.640,-626.278,10.814,-90.628,0,0.000,0.234,""
3.886,28.055,106.195,-626.260,10.697,-91.182,0,0.000,0.235,""
3.906,28.067,106.749,-626.243,10.576,-91.736,0,0.000,0.236,""
3.926,28.078,107.303,-626.225,10.451,-92.289,0,0.000,0.237,""
3.946,28.090,107.857,-626.208,10.322,-92.843,0,0.000,0.238,""
3.966,28.102,108.410,-626.190,10.189,-93.396,0,0.000,0.238,""
3.986,28.114,108.963,-626.172,10.053,-93.949,0,0.000,0.238,""
4.006,28.126,109.516,-626.155,9.912,-94.502,0,0.000,0.238,""
4.026,28.139,110.069,-626.137,9.768,-95.054,0,0.000,0.238,""
4.046,28.151,110.621,-626.119,9.620,-95.606,0,0.000,0.238,""
4.066,28.163,111.173,-626.102,9.468,-96.158,0,0.000,0.238,""
4.086,28.176,111.725,-626.084,9.312,-96.710,0,0.000,0.237,""
4.106,28.188,112.277,-626.067,9.153,-97.261,0,0.000,0.236,""
4.126,28.200,112.828,-626.049,8.989,-97.813,0,0.000,0.235,""
4.146,28.212,113.379,-626.031,8.822,-98.364,0,0.000,0.234,""
4.166,28.223,113.930,-626.014,8.650,-98.914,0,0.000,0.233,""
4.186,28.235,114.481,-625.996,8.475,-99.465,0,0.000,0.231,"Reverse supported roadworks transition:(-0.02, 0.99, -0.11)"
4.206,28.282,115.029,-625.967,8.314,-100.012,2,22.500,2.232,"Reverse supported roadworks transition:(-0.02, 0.99, -0.11)"
4.226,27.636,115.561,-625.930,8.211,-100.544,4,45.000,6.547,"Reverse supported roadworks transition:(-0.01, 1.00, -0.04)"
4.246,27.020,116.099,-625.889,8.196,-101.082,4,39.906,19.333,"Reverse supported roadworks transition:(0.00, 1.00, -0.01)"
4.266,27.173,116.640,-625.848,8.190,-101.622,4,21.547,2.769,"Reverse supported roadworks transition:(0.01, 1.00, -0.01)"
4.286,27.365,117.185,-625.804,8.187,-102.166,4,19.559,1.416,"Reverse supported roadworks transition:(0.09, -0.01, -1.00)"
4.306,27.555,117.734,-625.758,8.188,-102.715,4,18.891,1.196,"Ground_80_320:(0.00, 1.00, 0.00)"
4.326,27.742,118.287,-625.711,8.192,-103.267,4,17.917,0.998,"Ground_80_320:(0.00, 1.00, 0.00)"
4.346,27.928,118.844,-625.665,8.199,-103.823,4,16.736,0.823,"Ground_80_320:(0.00, 1.00, 0.00)"
4.366,28.111,119.405,-625.618,8.208,-104.383,4,15.434,0.670,"Ground_80_320:(0.00, 1.00, 0.00)"
4.386,28.292,119.969,-625.572,8.219,-104.947,4,14.085,0.538,"Ground_80_320:(0.00, 1.00, 0.00)"
4.406,28.472,120.538,-625.528,8.231,-105.514,4,12.750,0.424,"Ground_80_320:(0.00, 1.00, 0.00)"
4.426,28.650,121.110,-625.485,8.243,-106.086,4,11.477,0.329,"Ground_80_320:(0.00, 1.00, 0.00)"
4.446,28.827,121.685,-625.444,8.256,-106.661,4,10.305,0.251,"Ground_80_320:(0.00, 1.00, 0.00)"
4.466,29.003,122.265,-625.405,8.269,-107.240,4,9.260,0.189,"Ground_80_320:(0.00, 1.00, 0.00)"
4.486,29.178,122.848,-625.367,8.281,-107.822,4,8.360,0.141,"Ground_80_320:(0.00, 1.00, 0.00)"
4.506,29.353,123.434,-625.331,8.292,-108.408,4,7.614,0.108,"Ground_80_320:(0.00, 1.00, 0.00)"
4.526,29.527,124.025,-625.297,8.302,-108.998,4,7.024,0.090,"Ground_80_320:(0.00, 1.00, 0.00)"
4.546,29.700,124.618,-625.264,8.310,-109.591,4,6.588,0.083,"Ground_80_320:(0.00, 1.00, 0.00)"
4.566,29.872,125.215,-625.232,8.317,-110.188,4,6.297,0.082,"Ground_80_240:(0.01, 1.00, 0.00)"
4.586,30.043,125.816,-625.201,8.323,-110.788,4,6.140,0.084,"Ground_80_240:(0.00, 1.00, 0.00)"
4.606,30.213,126.420,-625.171,8.327,-111.392,4,6.103,0.086,"Ground_80_240:(0.00, 1.00, 0.00)"
4.626,30.383,127.028,-625.141,8.330,-111.999,4,6.170,0.087,"Ground_80_240:(0.00, 1.00, 0.00)"
4.646,30.551,127.639,-625.112,8.331,-112.610,4,6.327,0.087,"Ground_80_240:(0.00, 1.00, 0.00)"
4.666,30.719,128.253,-625.084,8.331,-113.223,4,6.554,0.085,"Ground_80_240:(0.00, 1.00, 0.00)"
4.686,30.885,128.870,-625.055,8.330,-113.841,4,6.838,0.082,"Ground_80_240:(0.00, 1.00, 0.00)"
4.706,31.051,129.491,-625.027,8.328,-114.461,4,7.161,0.078,"Ground_80_240:(0.00, 1.00, 0.00)"
4.726,31.215,130.115,-624.999,8.325,-115.085,4,7.509,0.074,"Ground_80_240:(0.00, 1.00, 0.00)"
4.746,31.379,130.743,-624.971,8.321,-115.712,4,7.870,0.070,"Ground_80_240:(0.00, 1.00, 0.00)"
