time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.013,35.662,0.713,-626.515,8.959,14.310,4,7.800,0.092,"",0.000,0.000,0.000,35.662,0.000,1.000,124.287,0.588,-0.039,-35.657,0.000,0.014
0.033,35.662,1.427,-626.503,8.958,13.596,4,7.887,0.016,"",0.169,0.000,0.000,35.662,0.000,1.000,123.573,0.588,-0.077,-35.657,0.000,0.021
0.053,35.662,2.140,-626.492,8.955,12.883,4,7.983,0.026,"",0.169,0.000,-0.001,35.662,0.000,1.000,122.860,0.588,-0.114,-35.657,-0.028,0.023
0.073,35.662,2.854,-626.480,8.952,12.170,4,8.099,0.047,"",0.169,0.000,0.003,35.663,0.000,1.000,122.147,0.588,-0.148,-35.657,0.066,0.022
0.093,35.663,3.567,-626.468,8.949,11.457,4,8.243,0.055,"",0.169,0.000,-0.004,35.663,0.000,1.000,121.433,0.588,-0.179,-35.658,-0.091,0.021
0.113,35.663,4.280,-626.456,8.945,10.743,4,8.415,0.056,"",0.169,0.000,0.005,35.664,0.000,1.000,120.720,0.588,-0.207,-35.658,0.114,0.018
0.133,35.664,4.994,-626.444,8.940,10.030,4,8.609,0.053,"",0.168,0.000,-0.006,35.664,0.000,1.000,120.006,0.588,-0.231,-35.659,-0.136,0.016
0.153,35.664,5.707,-626.433,8.935,9.317,4,8.817,0.047,"",0.168,0.000,0.007,35.665,0.000,1.000,119.293,0.589,-0.251,-35.659,0.153,0.014
0.173,35.665,6.420,-626.421,8.930,8.603,4,9.031,0.041,"",0.168,0.000,-0.008,35.665,0.000,1.000,118.580,0.588,-0.267,-35.659,-0.169,0.012
0.193,35.666,7.134,-626.409,8.924,7.890,4,9.244,0.035,"",0.167,0.000,0.008,35.666,0.000,1.000,117.866,0.589,-0.278,-35.660,0.181,0.010
0.213,35.666,7.847,-626.397,8.918,7.177,4,9.449,0.029,"",0.167,0.000,-0.009,35.667,0.000,1.000,117.153,0.588,-0.285,-35.661,-0.194,0.008
0.233,35.667,8.561,-626.386,8.913,6.464,4,9.640,0.024,"",0.167,0.000,0.009,35.667,0.000,1.000,116.440,0.589,-0.288,-35.661,0.201,0.007
0.253,35.667,9.274,-626.374,8.907,5.750,4,9.813,0.020,"",0.167,0.000,-0.009,35.668,0.000,1.000,115.726,0.589,-0.288,-35.662,-0.209,0.006
0.273,35.668,9.987,-626.362,8.901,5.037,4,9.965,0.016,"",0.166,0.000,0.010,35.668,0.000,1.000,115.013,0.589,-0.285,-35.662,0.215,0.005
0.293,35.669,10.701,-626.350,8.896,4.324,4,10.095,0.013,"",0.166,0.000,-0.010,35.669,0.000,1.000,114.299,0.589,-0.279,-35.663,-0.219,0.004
0.313,35.669,11.414,-626.338,8.890,3.611,4,10.201,0.011,"",0.166,0.000,0.010,35.669,0.000,1.000,113.586,0.589,-0.272,-35.663,0.224,0.004
0.333,35.670,12.127,-626.327,8.885,2.897,4,10.284,0.009,"",0.165,0.000,-0.010,35.670,0.000,1.000,112.873,0.589,-0.262,-35.664,-0.226,0.004
0.353,35.670,12.841,-626.315,8.880,2.184,4,10.344,0.007,"",0.165,0.000,0.010,35.670,0.000,1.000,112.159,0.589,-0.251,-35.665,0.228,0.003
0.373,35.671,13.554,-626.303,8.875,1.471,4,10.383,0.005,"",0.165,0.000,-0.010,35.671,0.000,1.000,111.446,0.589,-0.240,-35.665,-0.230,0.003
0.393,35.671,14.268,-626.291,8.871,0.757,4,10.404,0.004,"",0.165,0.000,0.010,35.671,0.000,1.000,110.732,0.589,-0.228,-35.666,0.232,0.003
0.413,35.672,14.981,-626.280,8.866,0.044,4,10.407,0.003,"",0.164,0.000,-0.010,35.672,0.000,1.000,110.019,0.589,-0.216,-35.666,-0.233,0.003
0.433,35.672,15.694,-626.268,8.862,-0.669,4,10.396,0.003,"",0.164,0.000,0.011,35.672,0.000,1.000,109.306,0.589,-0.204,-35.667,0.233,0.003
0.453,35.672,16.408,-626.256,8.858,-1.383,4,10.373,0.002,"",0.164,0.000,-0.011,35.673,0.000,1.000,108.592,0.589,-0.193,-35.667,-0.234,0.003
0.473,35.673,17.121,-626.244,8.855,-2.096,4,10.339,0.002,"",0.164,0.000,0.011,35.673,0.000,1.000,107.879,0.589,-0.182,-35.668,0.235,0.003
0.493,35.673,17.835,-626.232,8.851,-2.809,4,10.298,0.001,"",0.164,0.000,-0.011,35.673,0.000,1.000,107.165,0.589,-0.173,-35.668,-0.235,0.003
0.513,35.674,18.548,-626.221,8.848,-3.523,4,10.252,0.001,"",0.163,0.000,0.011,35.674,0.000,1.000,106.452,0.589,-0.164,-35.668,0.236,0.003
0.533,35.674,19.262,-626.209,8.845,-4.236,4,10.202,0.001,"",0.163,0.000,-0.011,35.674,0.000,1.000,105.738,0.589,-0.156,-35.669,-0.235,0.003
0.553,35.674,19.975,-626.197,8.842,-4.950,4,10.151,0.000,"",0.163,0.000,0.011,35.674,0.000,1.000,105.025,0.589,-0.149,-35.669,0.235,0.003
0.573,35.675,20.689,-626.185,8.839,-5.663,4,10.099,0.000,"",0.163,0.000,-0.011,35.675,0.000,1.000,104.311,0.588,-0.143,-35.670,-0.236,0.003
0.593,35.675,21.402,-626.174,8.836,-6.376,4,10.048,0.000,"",0.163,0.000,0.011,35.675,0.000,1.000,103.598,0.589,-0.138,-35.670,0.236,0.003
0.613,35.675,22.116,-626.162,8.834,-7.090,4,10.000,0.000,"",0.162,0.000,-0.011,35.675,0.000,1.000,102.884,0.588,-0.135,-35.670,-0.236,0.003
0.633,35.676,22.829,-626.150,8.831,-7.803,4,9.955,0.000,"",0.162,0.000,0.011,35.676,0.000,1.000,102.171,0.589,-0.132,-35.671,0.236,0.003
0.653,35.676,23.543,-626.138,8.828,-8.517,4,9.914,0.000,"",0.162,0.000,-0.011,35.676,0.000,1.000,101.457,0.588,-0.130,-35.671,-0.236,0.003
0.673,35.676,24.256,-626.126,8.826,-9.230,4,10.461,0.000,"",0.162,0.000,0.011,35.676,0.000,1.000,100.744,0.588,-0.117,-35.671,0.236,0.018
0.693,35.676,24.969,-626.115,8.824,-9.943,4,10.420,0.095,"",0.162,0.000,-0.010,35.676,0.000,1.000,100.031,0.588,-0.105,-35.671,-0.214,0.026
0.713,35.676,25.683,-626.103,8.822,-10.656,4,10.416,0.148,"",0.162,0.000,0.008,35.676,0.000,1.000,99.317,0.588,-0.092,-35.671,0.186,0.029
0.733,35.676,26.396,-626.091,8.820,-11.370,4,10.413,0.174,"",0.162,0.000,-0.007,35.676,0.000,1.000,98.604,0.588,-0.080,-35.671,-0.152,0.028
0.753,35.676,27.109,-626.079,8.819,-12.083,4,10.392,0.184,"",0.162,0.000,-0.005,35.676,0.000,1.000,97.891,0.588,-0.069,-35.671,-0.119,0.026
0.773,35.676,27.823,-626.067,8.818,-12.796,4,10.933,0.185,"",0.162,0.000,0.004,35.676,0.000,1.000,97.177,0.589,-0.046,-35.671,0.091,0.006
0.793,35.676,28.537,-626.056,8.818,-13.510,4,10.658,0.085,"",0.162,0.000,0.004,35.676,0.000,1.000,96.463,0.589,-0.029,-35.671,0.082,0.006
0.813,35.676,29.250,-626.044,8.817,-14.223,4,10.340,0.026,"",0.162,0.000,0.004,35.676,0.000,1.000,95.750,0.589,-0.019,-35.671,0.088,0.012
0.833,35.675,29.964,-626.032,8.817,-14.937,4,10.027,0.007,"",0.162,0.000,0.005,35.675,0.000,1.000,95.036,0.589,-0.015,-35.671,0.103,0.014
0.853,35.675,30.677,-626.020,8.817,-15.650,4,9.746,0.025,"",0.162,0.000,-0.005,35.675,0.000,1.000,94.323,0.589,-0.016,-35.670,-0.119,0.014
0.873,35.675,31.391,-626.009,8.816,-16.364,4,9.510,0.033,"",0.162,0.000,-0.006,35.675,0.000,1.000,93.609,0.588,-0.022,-35.670,-0.136,0.013
0.893,35.675,32.105,-625.997,8.815,-17.077,4,9.324,0.034,"",0.162,0.000,-0.007,35.675,0.000,1.000,92.895,0.588,-0.032,-35.670,-0.149,0.013
0.913,35.675,32.818,-625.985,8.815,-17.791,4,9.188,0.033,"",0.162,0.000,0.007,35.675,0.000,1.000,92.182,0.588,-0.044,-35.670,0.162,0.010
0.933,35.675,33.532,-625.973,8.813,-18.504,4,9.100,0.030,"",0.162,0.000,0.008,35.675,0.000,1.000,91.468,0.589,-0.058,-35.670,0.175,0.010
0.953,35.675,34.245,-625.961,8.812,-19.218,4,9.053,0.037,"",0.162,0.000,-0.008,35.675,0.000,1.000,90.755,0.589,-0.074,-35.670,-0.185,0.007
0.973,35.676,34.959,-625.950,8.810,-19.931,4,9.076,0.052,"",0.162,0.000,0.009,35.676,0.000,1.000,90.041,0.589,-0.088,-35.671,0.194,0.006
0.993,35.676,35.672,-625.938,8.808,-20.644,4,9.180,0.035,"",0.162,0.000,-0.009,35.676,0.000,1.000,89.328,0.588,-0.101,-35.671,-0.200,0.002
1.013,35.676,36.386,-625.926,8.806,-21.358,4,9.366,0.079,"",0.162,0.000,-0.009,35.676,0.000,1.000,88.614,0.588,-0.110,-35.671,-0.198,0.010
1.033,35.676,37.099,-625.914,8.804,-22.071,4,9.637,0.057,"",0.162,0.000,0.009,35.676,0.000,1.000,87.901,0.589,-0.113,-35.671,0.189,0.018
1.053,35.676,37.812,-625.903,8.802,-22.784,4,9.988,0.070,"",0.162,0.000,0.008,35.676,0.000,1.000,87.188,0.589,-0.110,-35.671,0.170,0.030
1.073,35.676,38.526,-625.891,8.800,-23.497,4,10.477,0.037,"",0.162,0.000,0.006,35.676,0.000,1.000,86.474,0.590,-0.096,-35.671,0.134,0.043
1.093,35.676,39.239,-625.879,8.798,-24.210,4,11.012,0.041,"",0.162,0.000,-0.004,35.676,0.000,1.000,85.761,0.589,-0.072,-35.671,-0.086,0.055
1.113,35.675,39.952,-625.867,8.797,-24.923,4,11.655,0.023,"",0.162,0.000,-0.001,35.675,0.000,1.000,85.048,0.588,-0.035,-35.670,-0.020,0.066
1.133,35.674,40.665,-625.855,8.798,-25.636,4,12.288,0.244,"",0.162,0.000,-0.002,35.674,0.000,1.000,84.335,0.587,0.015,-35.670,-0.044,0.071
1.153,35.673,41.378,-625.843,8.799,-26.349,4,12.902,0.039,"",0.163,0.000,-0.006,35.673,0.000,1.000,83.622,0.586,0.077,-35.669,-0.128,0.082
1.173,35.672,42.091,-625.832,8.802,-27.062,4,13.531,0.078,"",0.163,0.000,-0.010,35.672,0.000,1.000,82.909,0.586,0.152,-35.667,-0.222,0.091
1.193,35.671,42.803,-625.820,8.807,-27.774,4,14.051,0.081,"",0.164,0.000,-0.014,35.671,0.000,1.000,82.197,0.587,0.237,-35.665,-0.322,0.100
1.213,35.669,43.516,-625.808,8.814,-28.487,4,14.599,0.111,"",0.165,0.000,0.020,35.669,0.000,1.000,81.484,0.589,0.333,-35.663,0.433,0.106
1.233,35.667,44.228,-625.796,8.822,-29.199,4,14.983,0.102,"",0.166,0.000,0.025,35.667,0.000,1.000,80.772,0.591,0.436,-35.659,0.547,0.113
1.253,35.665,44.941,-625.783,8.833,-29.912,4,15.404,0.127,"",0.167,0.000,0.030,35.665,0.000,1.000,80.059,0.592,0.548,-35.656,0.666,0.120
1.273,35.662,45.653,-625.771,8.847,-30.624,4,15.688,0.538,"",0.168,0.000,-0.035,35.662,0.000,1.000,79.347,0.590,0.666,-35.651,-0.790,0.116
1.293,35.660,46.366,-625.759,8.862,-31.336,4,15.848,0.089,"",0.169,0.000,-0.041,35.660,0.000,1.000,78.634,0.589,0.787,-35.646,-0.907,0.127
1.313,35.657,47.078,-625.747,8.881,-32.048,4,16.025,0.137,"",0.170,0.000,-0.046,35.657,0.000,1.000,77.922,0.591,0.911,-35.641,-1.030,0.138
1.333,35.654,47.790,-625.734,8.901,-32.760,4,16.022,0.125,"",0.172,0.000,0.052,35.655,0.000,1.000,77.210,0.598,1.035,-35.634,1.158,0.140
1.353,35.651,48.502,-625.722,8.924,-33.472,4,16.118,0.166,"",0.173,0.000,0.058,35.652,0.000,1.000,76.498,0.605,1.161,-35.628,1.290,0.148
1.373,35.647,49.213,-625.709,8.950,-34.183,4,16.009,0.144,"",0.175,0.000,0.065,35.648,0.000,1.000,75.787,0.609,1.285,-35.620,1.424,0.163
1.393,35.643,49.925,-625.696,8.978,-34.895,4,16.028,0.188,"",0.176,0.000,-0.070,35.645,0.000,0.999,75.075,0.607,1.410,-35.612,-1.561,0.159
1.413,35.639,50.636,-625.683,9.009,-35.606,4,15.924,0.747,"",0.178,0.000,-0.076,35.642,0.000,0.999,74.364,0.605,1.532,-35.604,-1.697,0.159
1.433,35.635,51.347,-625.670,9.042,-36.317,4,15.683,0.174,"",0.180,0.000,-0.081,35.638,0.000,0.999,73.653,0.608,1.650,-35.595,-1.817,0.182
1.453,35.631,52.058,-625.657,9.077,-37.028,4,15.572,0.238,"",0.182,0.000,0.089,35.634,0.000,0.999,72.942,0.620,1.764,-35.585,1.945,0.179
1.473,35.627,52.769,-625.643,9.115,-37.739,4,15.291,0.223,"",0.184,0.000,0.095,35.630,0.000,0.999,72.231,0.635,1.874,-35.575,2.080,0.187
1.493,35.622,53.480,-625.629,9.154,-38.449,4,15.226,0.287,"",0.187,0.000,0.101,35.626,0.000,0.999,71.520,0.646,1.982,-35.565,2.218,0.207
1.513,35.617,54.190,-625.615,9.196,-39.159,4,14.945,0.272,"",0.189,0.000,-0.105,35.621,0.000,0.999,70.810,0.649,2.084,-35.554,-2.359,0.207
1.533,35.612,54.900,-625.601,9.239,-39.869,4,14.885,0.336,"",0.191,0.000,-0.111,35.616,0.000,0.998,70.100,0.648,2.186,-35.543,-2.500,0.210
1.553,35.607,55.610,-625.586,9.285,-40.579,4,14.751,0.958,"",0.194,0.000,-0.117,35.611,0.000,0.998,69.390,0.650,2.285,-35.532,-2.636,0.221
1.573,35.601,56.320,-625.572,9.332,-41.289,4,14.406,0.353,"",0.197,0.000,0.126,35.606,0.000,0.998,68.680,0.664,2.376,-35.520,2.751,0.227
1.593,35.595,57.029,-625.557,9.382,-41.998,4,14.329,0.423,"",0.199,0.000,0.132,35.600,0.000,0.998,67.971,0.684,2.466,-35.508,2.879,0.229
1.613,35.590,57.739,-625.541,9.432,-42.707,4,14.061,0.407,"",0.202,0.000,0.139,35.595,0.000,0.997,67.261,0.700,2.550,-35.496,3.016,0.256
1.633,35.583,58.448,-625.526,9.485,-43.416,4,14.093,0.486,"",0.205,0.000,0.145,35.589,0.000,0.997,66.552,0.705,2.636,-35.484,3.160,0.290
1.653,35.576,59.156,-625.510,9.539,-44.125,4,13.906,1.103,"",0.208,0.000,-0.145,35.582,0.000,0.996,65.844,0.694,2.719,-35.471,-3.315,0.283
1.673,35.569,59.865,-625.495,9.595,-44.833,4,13.812,0.551,"",0.212,0.000,-0.151,35.576,0.000,0.996,65.135,0.671,2.801,-35.459,-3.454,0.265
1.693,35.563,60.573,-625.481,9.653,-45.541,4,13.796,0.751,"Reverse supported roadworks transition:(0.063, 0.996, 0.063) separation=0.0171 impulse=0.000;",0.215,0.000,-0.157,35.569,0.000,0.996,64.427,0.649,2.884,-35.446,-3.590,0.267
1.713,35.557,61.281,-625.466,9.712,-46.249,4,13.506,0.594,"Reverse supported roadworks transition:(0.068, 0.996, 0.065) separation=0.0127 impulse=0.000;",0.219,0.000,-0.162,35.562,0.000,0.995,63.719,0.637,2.960,-35.433,-3.704,0.303
1.733,35.550,61.989,-625.452,9.772,-46.957,4,13.577,0.675,"Reverse supported roadworks transition:(0.073, 0.995, 0.067) separation=0.0101 impulse=0.000;Reverse supported roadworks transition:(0.073, 0.995, 0.067) separation=0.0085 impulse=0.000;Reverse supported roadworks transition:(0.239, 0.971, 0.000) separation=0.0100 impulse=0.000;Reverse supported roadworks transition:(0.228, 0.969, 0.099) separation=0.0100 impulse=0.000;",0.222,0.000,-0.167,35.555,0.000,0.994,63.011,0.643,3.036,-35.419,-3.816,0.344
1.753,35.543,62.696,-625.436,9.834,-47.664,4,13.384,0.654,"Reverse supported roadworks transition:(0.078, 0.994, 0.070) separation=0.0127 impulse=0.000;Reverse supported roadworks transition:(0.078, 0.994, 0.070) separation=0.0041 impulse=0.000;Reverse supported roadworks transition:(0.246, 0.969, 0.000) separation=0.0125 impulse=0.000;Reverse supported roadworks transition:(0.236, 0.967, 0.101) separation=0.0125 impulse=0.000;",0.225,0.000,0.182,35.548,0.000,0.994,62.304,0.672,3.105,-35.405,3.932,0.348
1.773,35.535,63.403,-625.420,9.897,-48.371,4,13.561,0.744,"Reverse supported roadworks transition:(0.084, 0.994, 0.072) separation=0.0151 impulse=0.000;Reverse supported roadworks transition:(0.084, 0.994, 0.072) separation=-0.0001 impulse=0.000;Reverse supported roadworks transition:(0.254, 0.967, 0.001) separation=0.0148 impulse=0.000;Reverse supported roadworks transition:(0.244, 0.964, 0.103) separation=0.0149 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.995, 0.104) separation=0.0150 impulse=0.000;",0.229,0.000,0.188,35.540,0.000,0.993,61.597,0.720,3.177,-35.391,4.064,0.321
1.793,35.516,64.110,-625.402,9.963,-49.077,4,13.615,1.413,"Reverse supported roadworks transition:(0.089, 0.993, 0.075) separation=0.0013 impulse=83.975;Reverse supported roadworks transition:(0.089, 0.993, 0.075) separation=-0.0046 impulse=83.975;Reverse supported roadworks transition:(0.267, 0.964, 0.001) separation=0.0012 impulse=83.975;Reverse supported roadworks transition:(0.267, 0.964, 0.001) separation=0.0169 impulse=83.975;Reverse supported roadworks transition:(0.259, 0.960, 0.106) separation=0.0169 impulse=83.975;Reverse supported roadworks transition:(0.259, 0.960, 0.106) separation=0.0012 impulse=83.975;Reverse supported roadworks transition:(-0.002, 0.994, 0.106) separation=0.0171 impulse=83.975;Reverse supported roadworks transition:(-0.002, 0.994, 0.106) separation=0.0013 impulse=83.975;",0.232,0.000,0.195,35.521,0.000,0.992,60.890,0.781,3.301,-35.358,4.207,0.357
1.813,35.509,64.816,-625.383,10.030,-49.783,4,13.341,1.015,"Reverse supported roadworks transition:(0.095, 0.992, 0.078) separation=0.0062 impulse=0.000;Reverse supported roadworks transition:(0.095, 0.992, 0.078) separation=-0.0059 impulse=0.000;Reverse supported roadworks transition:(0.279, 0.960, 0.001) separation=0.0061 impulse=0.000;Reverse supported roadworks transition:(0.268, 0.958, 0.108) separation=0.0061 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.994, 0.109) separation=0.0062 impulse=0.000;",0.242,0.000,0.205,35.513,0.000,0.992,60.184,0.827,3.368,-35.344,4.398,0.370
1.833,35.495,65.520,-625.363,10.100,-50.487,4,13.618,1.048,"Reverse supported roadworks transition:(0.101, 0.992, 0.081) separation=-0.0058 impulse=52.564;Reverse supported roadworks transition:(0.101, 0.992, 0.081) separation=-0.0085 impulse=52.564;Reverse supported roadworks transition:(-0.002, 0.994, 0.111) separation=0.0097 impulse=52.564;Reverse supported roadworks transition:(-0.002, 0.994, 0.111) separation=-0.0057 impulse=52.564;Reverse supported roadworks transition:(0.284, 0.952, 0.111) separation=0.0095 impulse=52.564;Reverse supported roadworks transition:(0.284, 0.952, 0.111) separation=-0.0056 impulse=52.564;Reverse supported roadworks transition:(0.292, 0.957, 0.001) separation=-0.0056 impulse=52.564;Reverse supported roadworks transition:(0.292, 0.957, 0.001) separation=0.0095 impulse=52.564;",0.245,0.000,0.213,35.499,0.000,0.990,59.480,0.871,3.473,-35.318,4.569,0.425
1.853,35.485,66.225,-625.343,10.171,-51.192,4,13.671,1.130,"Reverse supported roadworks transition:(0.108, 0.990, 0.086) separation=0.0036 impulse=0.000;Reverse supported roadworks transition:(0.108, 0.990, 0.086) separation=-0.0050 impulse=0.000;Reverse supported roadworks transition:(0.300, 0.954, 0.001) separation=0.0035 impulse=0.000;Reverse supported roadworks transition:(0.300, 0.954, 0.001) separation=0.0171 impulse=0.000;Reverse supported roadworks transition:(0.292, 0.950, 0.112) separation=0.0172 impulse=0.000;Reverse supported roadworks transition:(0.292, 0.950, 0.112) separation=0.0035 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.994, 0.113) separation=0.0174 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.994, 0.113) separation=0.0035 impulse=0.000;",0.253,0.000,0.227,35.491,0.000,0.989,58.775,0.873,3.553,-35.302,4.859,0.464
1.873,35.472,66.911,-625.304,10.271,-51.877,4,13.790,1.155,"Reverse supported roadworks transition:(0.309, 0.944, 0.115) separation=-0.1082 impulse=0.000;Reverse supported roadworks transition:(0.309, 0.944, 0.115) separation=-0.1082 impulse=0.000;Reverse supported roadworks transition:(0.309, 0.944, 0.115) separation=-0.1082 impulse=0.000;Reverse supported roadworks transition:(0.321, 0.947, 0.002) separation=-0.5033 impulse=0.000;Reverse supported roadworks transition:(0.321, 0.947, 0.002) separation=-0.5033 impulse=0.000;Reverse supported roadworks transition:(0.321, 0.947, 0.002) separation=-0.5033 impulse=0.000;Reverse supported roadworks transition:(0.313, 0.950, 0.002) separation=0.0065 impulse=0.000;Reverse supported roadworks transition:(0.301, 0.947, 0.114) separation=0.0065 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.993, 0.116) separation=0.0066 impulse=0.000;",0.257,0.000,-0.219,35.482,0.000,0.983,58.089,0.845,3.639,-35.285,-5.060,0.460
1.893,35.454,67.616,-625.284,10.349,-52.582,4,21.846,2.032,"",0.264,0.000,0.339,35.461,0.000,0.982,57.384,0.881,3.875,-35.237,7.265,0.493
1.913,35.436,68.321,-625.265,10.430,-53.286,4,19.449,1.414,"",0.273,0.000,-0.315,35.442,0.000,0.981,56.679,0.872,4.072,-35.197,-7.273,0.486
1.933,35.418,69.025,-625.246,10.514,-53.991,4,16.897,1.500,"",0.282,0.000,-0.312,35.426,0.000,0.980,55.975,0.823,4.223,-35.163,-7.243,0.436
1.953,35.402,69.729,-625.229,10.600,-54.694,4,14.202,1.442,"",0.291,0.000,-0.308,35.410,0.000,0.980,55.271,0.749,4.326,-35.137,-7.171,0.358
