time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.513,11.833,6.167,-632.825,8.900,8.751,4,10.043,0.001,"",0.091,0.000,-0.011,11.833,0.000,1.000,118.833,0.195,-0.043,-11.831,-0.237,0.002
0.533,11.846,6.404,-632.821,8.899,8.514,4,9.997,0.001,"",0.084,0.000,0.011,11.846,0.000,1.000,118.596,0.195,-0.039,-11.845,0.238,0.002
0.553,11.859,6.641,-632.817,8.898,8.277,4,9.954,0.001,"",0.077,0.000,-0.011,11.859,0.000,1.000,118.359,0.196,-0.036,-11.857,-0.237,0.002
0.573,11.869,6.879,-632.813,8.897,8.040,4,9.914,0.001,"",0.071,0.000,0.011,11.869,0.000,1.000,118.122,0.196,-0.034,-11.868,0.238,0.002
0.593,11.879,7.116,-632.809,8.897,7.802,4,9.877,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,117.884,0.196,-0.033,-11.877,-0.239,0.002
0.613,11.888,7.354,-632.805,8.896,7.565,4,9.845,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,117.646,0.196,-0.032,-11.886,0.237,0.002
0.633,11.895,7.592,-632.801,8.896,7.327,4,9.817,0.000,"",0.056,0.000,-0.011,11.895,0.000,1.000,117.408,0.196,-0.032,-11.894,-0.238,0.002
0.653,11.902,7.830,-632.797,8.895,7.089,4,9.793,0.000,"",0.052,0.000,0.011,11.902,0.000,1.000,117.170,0.196,-0.033,-11.901,0.239,0.002
0.673,11.802,8.066,-632.793,8.894,6.853,4,9.774,0.000,"",0.049,0.000,-0.011,11.802,0.000,1.000,116.934,0.195,-0.033,-11.800,-0.238,0.002
0.693,11.818,8.302,-632.789,8.894,6.616,4,9.759,0.000,"",0.099,0.000,0.011,11.818,0.000,1.000,116.698,0.195,-0.034,-11.817,0.238,0.002
0.713,11.833,8.539,-632.785,8.893,6.380,4,9.747,0.000,"",0.091,0.000,-0.011,11.833,0.000,1.000,116.461,0.195,-0.035,-11.832,-0.237,0.002
0.733,11.847,8.776,-632.782,8.892,6.143,4,9.740,0.000,"",0.083,0.000,0.011,11.847,0.000,1.000,116.224,0.196,-0.037,-11.845,0.238,0.002
0.753,11.859,9.013,-632.778,8.891,5.906,4,9.735,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,115.987,0.196,-0.038,-11.857,-0.239,0.002
0.773,11.870,9.250,-632.774,8.891,5.668,4,9.733,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,115.750,0.196,-0.040,-11.868,0.237,0.002
0.793,11.879,9.488,-632.770,8.890,5.431,4,9.733,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,115.512,0.196,-0.042,-11.878,-0.238,0.002
0.813,11.888,9.726,-632.766,8.889,5.193,4,9.735,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,115.274,0.196,-0.043,-11.886,0.238,0.002
0.833,11.896,9.964,-632.762,8.888,4.955,4,9.739,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,115.036,0.196,-0.045,-11.894,-0.237,0.002
0.853,11.903,10.202,-632.758,8.887,4.717,4,9.744,0.000,"",0.052,0.000,0.011,11.903,0.000,1.000,114.798,0.197,-0.046,-11.901,0.238,0.002
0.873,11.802,10.438,-632.754,8.886,4.481,4,9.750,0.000,"",0.049,0.000,0.011,11.802,0.000,1.000,114.562,0.195,-0.047,-11.800,0.237,0.004
0.893,11.818,10.674,-632.750,8.885,4.245,4,9.757,0.000,"",0.099,0.000,-0.011,11.818,0.000,1.000,114.326,0.195,-0.048,-11.817,-0.237,0.001
0.913,11.833,10.911,-632.746,8.884,4.008,4,9.764,0.000,"",0.091,0.000,-0.011,11.833,0.000,1.000,114.089,0.195,-0.049,-11.832,-0.237,0.003
0.933,11.847,11.148,-632.742,8.883,3.771,4,9.771,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,113.852,0.195,-0.050,-11.845,-0.238,0.005
0.953,11.859,11.385,-632.739,8.882,3.534,4,9.778,0.000,"",0.077,0.000,0.011,11.859,0.000,1.000,113.615,0.196,-0.050,-11.857,0.237,0.001
0.973,11.870,11.622,-632.735,8.881,3.297,4,9.784,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,113.378,0.196,-0.051,-11.868,0.237,0.002
0.993,11.879,11.860,-632.731,8.880,3.059,4,9.791,0.000,"",0.065,0.000,0.011,11.879,0.000,1.000,113.140,0.196,-0.051,-11.878,0.237,0.005
1.013,11.888,12.098,-632.727,8.879,2.821,4,9.797,0.000,"",0.060,0.000,-0.011,11.888,0.000,1.000,112.902,0.196,-0.052,-11.886,-0.238,0.001
1.033,11.896,12.336,-632.723,8.878,2.584,4,9.802,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,112.665,0.196,-0.052,-11.894,-0.237,0.002
1.053,11.903,12.574,-632.719,8.877,2.346,4,9.806,0.000,"",0.052,0.000,-0.011,11.903,0.000,1.000,112.426,0.196,-0.052,-11.901,-0.238,0.005
1.073,11.802,12.810,-632.715,8.876,2.110,4,9.810,0.000,"",0.049,0.000,0.011,11.802,0.000,1.000,112.190,0.195,-0.052,-11.800,0.238,0.001
1.093,11.818,13.046,-632.711,8.875,1.873,4,9.814,0.000,"",0.099,0.000,0.011,11.818,0.000,1.000,111.954,0.195,-0.052,-11.817,0.237,0.002
1.113,11.834,13.283,-632.707,8.874,1.637,4,9.816,0.000,"",0.091,0.000,0.011,11.834,0.000,1.000,111.717,0.196,-0.051,-11.832,0.237,0.005
1.133,11.847,13.520,-632.703,8.873,1.400,4,9.818,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,111.480,0.196,-0.051,-11.845,-0.237,0.001
1.153,11.859,13.757,-632.700,8.872,1.163,4,9.820,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,111.243,0.196,-0.051,-11.857,-0.237,0.002
1.173,11.870,13.994,-632.696,8.871,0.925,4,9.821,0.000,"",0.071,0.000,-0.011,11.870,0.000,1.000,111.006,0.196,-0.051,-11.868,-0.237,0.005
1.193,11.879,14.232,-632.692,8.870,0.688,4,9.822,0.000,"",0.065,0.000,0.011,11.879,0.000,1.000,110.768,0.196,-0.051,-11.878,0.237,0.001
1.213,11.888,14.469,-632.688,8.869,0.450,4,9.822,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,110.531,0.197,-0.051,-11.886,0.237,0.002
1.233,11.896,14.707,-632.684,8.868,0.212,4,9.822,0.000,"",0.056,0.000,0.011,11.896,0.000,1.000,110.293,0.197,-0.050,-11.894,0.237,0.005
1.253,11.903,14.945,-632.680,8.867,-0.026,4,9.821,0.000,"",0.052,0.000,-0.011,11.903,0.000,1.000,110.055,0.197,-0.050,-11.901,-0.237,0.001
1.273,11.802,15.181,-632.676,8.866,-0.262,4,9.821,0.000,"",0.049,0.000,-0.011,11.802,0.000,1.000,109.819,0.195,-0.050,-11.800,-0.237,0.002
1.293,11.819,15.418,-632.672,8.865,-0.498,4,9.820,0.000,"",0.099,0.000,0.011,11.819,0.000,1.000,109.582,0.195,-0.049,-11.817,0.237,0.001
1.313,11.834,15.655,-632.668,8.864,-0.735,4,9.819,0.000,"",0.091,0.000,-0.011,11.834,0.000,1.000,109.346,0.195,-0.049,-11.832,-0.237,0.002
1.333,11.847,15.891,-632.664,8.863,-0.972,4,9.818,0.000,"",0.083,0.000,0.011,11.847,0.000,1.000,109.109,0.196,-0.049,-11.845,0.237,0.001
1.353,11.859,16.129,-632.660,8.862,-1.209,4,9.817,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,108.871,0.196,-0.049,-11.857,-0.237,0.002
1.373,11.870,16.366,-632.657,8.861,-1.446,4,9.816,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,108.634,0.196,-0.049,-11.868,0.237,0.001
1.393,11.879,16.604,-632.653,8.860,-1.684,4,9.815,0.000,"",0.065,0.000,0.011,11.879,0.000,1.000,108.396,0.196,-0.049,-11.878,0.237,0.004
1.413,11.888,16.841,-632.649,8.859,-1.922,4,9.814,0.000,"",0.060,0.000,-0.011,11.888,0.000,1.000,108.159,0.196,-0.049,-11.886,-0.237,0.000
1.433,11.896,17.079,-632.645,8.858,-2.160,4,9.813,0.000,"",0.056,0.000,-0.011,11.896,0.000,1.000,107.921,0.196,-0.049,-11.894,-0.237,0.003
1.453,11.903,17.317,-632.641,8.857,-2.398,4,9.812,0.000,"",0.052,0.000,-0.011,11.903,0.000,1.000,107.683,0.196,-0.049,-11.901,-0.237,0.005
1.473,11.802,17.553,-632.637,8.856,-2.634,4,9.811,0.000,"",0.049,0.000,0.011,11.802,0.000,1.000,107.447,0.195,-0.048,-11.800,0.236,0.001
1.493,11.818,17.790,-632.633,8.855,-2.870,4,9.810,0.000,"",0.099,0.000,0.011,11.818,0.000,1.000,107.210,0.195,-0.049,-11.817,0.236,0.002
1.513,11.834,18.026,-632.629,8.854,-3.107,4,9.810,0.000,"",0.091,0.000,0.011,11.834,0.000,1.000,106.974,0.196,-0.049,-11.832,0.237,0.005
1.533,11.847,18.263,-632.625,8.853,-3.343,4,9.810,0.000,"",0.083,0.000,-0.011,11.847,0.000,1.000,106.737,0.196,-0.049,-11.845,-0.237,0.001
1.553,11.859,18.500,-632.621,8.852,-3.581,4,9.809,0.000,"",0.077,0.000,-0.011,11.859,0.000,1.000,106.500,0.196,-0.049,-11.857,-0.237,0.002
1.573,11.870,18.738,-632.617,8.851,-3.818,4,9.809,0.000,"",0.071,0.000,0.011,11.870,0.000,1.000,106.262,0.196,-0.049,-11.868,0.237,0.001
1.593,11.879,18.975,-632.614,8.850,-4.055,4,9.809,0.000,"",0.065,0.000,-0.011,11.879,0.000,1.000,106.025,0.196,-0.049,-11.878,-0.237,0.002
1.613,11.888,19.213,-632.610,8.849,-4.293,4,9.809,0.000,"",0.060,0.000,0.011,11.888,0.000,1.000,105.787,0.196,-0.049,-11.886,0.237,0.001
1.633,11.896,19.451,-632.606,8.848,-4.531,4,9.808,0.000,"",0.056,0.000,0.011,11.896,0.000,1.000,105.549,0.196,-0.049,-11.894,0.237,0.004
1.653,11.903,19.689,-632.602,8.847,-4.769,4,9.808,0.001,"",0.052,0.000,-0.011,11.903,0.000,1.000,105.311,0.196,-0.049,-11.901,-0.237,0.000
1.673,11.802,19.925,-632.598,8.846,-5.005,4,9.809,0.001,"",0.049,0.000,-0.011,11.802,0.000,1.000,105.075,0.195,-0.049,-11.800,-0.237,0.003
1.693,11.818,20.162,-632.594,8.845,-5.241,4,9.809,0.001,"",0.099,0.000,-0.011,11.818,0.000,1.000,104.838,0.195,-0.049,-11.817,-0.237,0.005
1.713,11.834,20.398,-632.590,8.844,-5.478,4,9.809,0.001,"",0.091,0.000,0.011,11.834,0.000,1.000,104.602,0.195,-0.049,-11.832,0.237,0.002
1.733,11.847,20.635,-632.586,8.843,-5.715,4,9.809,0.001,"",0.083,0.000,0.011,11.847,0.000,1.000,104.365,0.196,-0.049,-11.845,0.237,0.002
1.753,11.859,20.872,-632.582,8.842,-5.952,4,9.809,0.001,"",0.077,0.000,0.011,11.859,0.000,1.000,104.128,0.196,-0.049,-11.857,0.236,0.005
1.773,11.870,21.110,-632.578,8.841,-6.189,4,9.809,0.001,"",0.071,0.000,0.011,11.870,0.000,1.000,103.890,0.196,-0.049,-11.868,0.237,0.007
1.793,11.879,21.347,-632.575,8.840,-6.427,4,9.809,0.001,"",0.065,0.000,-0.011,11.879,0.000,1.000,103.653,0.196,-0.049,-11.878,-0.237,0.003
1.813,11.888,21.585,-632.571,8.839,-6.665,4,9.809,0.001,"",0.060,0.000,-0.011,11.888,0.000,1.000,103.415,0.196,-0.049,-11.886,-0.237,0.001
1.833,11.896,21.823,-632.567,8.838,-6.903,4,9.810,0.001,"",0.056,0.000,-0.011,11.896,0.000,1.000,103.177,0.196,-0.049,-11.894,-0.237,0.004
1.853,11.903,22.061,-632.563,8.837,-7.141,4,9.810,0.001,"",0.052,0.000,-0.011,11.903,0.000,1.000,102.939,0.196,-0.049,-11.901,-0.237,0.006
1.873,11.802,22.297,-632.559,8.836,-7.377,4,9.810,0.001,"",0.049,0.000,0.011,11.802,0.000,1.000,102.703,0.194,-0.049,-11.800,0.237,0.002
1.893,11.818,22.533,-632.555,8.835,-7.613,4,9.810,0.001,"",0.099,0.000,0.011,11.818,0.000,1.000,102.467,0.195,-0.049,-11.817,0.236,0.001
1.913,11.833,22.770,-632.551,8.834,-7.850,4,9.810,0.001,"",0.091,0.000,0.011,11.833,0.000,1.000,102.230,0.195,-0.049,-11.832,0.237,0.004
1.933,11.847,23.007,-632.547,8.833,-8.087,4,9.810,0.001,"",0.083,0.000,-0.011,11.847,0.000,1.000,101.993,0.195,-0.049,-11.845,-0.237,0.000
1.953,11.859,23.244,-632.543,8.833,-8.324,4,9.811,0.001,"",0.077,0.000,-0.011,11.859,0.000,1.000,101.756,0.195,-0.049,-11.857,-0.237,0.003
1.973,11.870,23.482,-632.539,8.832,-8.561,4,9.810,0.001,"",0.071,0.000,0.011,11.870,0.000,1.000,101.518,0.196,-0.049,-11.868,0.237,0.001
1.993,11.879,23.719,-632.535,8.831,-8.799,4,9.810,0.001,"",0.065,0.000,0.011,11.879,0.000,1.000,101.281,0.196,-0.049,-11.878,0.237,0.004
2.013,11.888,23.957,-632.532,8.830,-9.036,4,10.403,0.003,"",0.060,0.000,-0.011,11.888,0.000,1.000,101.043,0.196,-0.037,-11.886,-0.236,0.018
2.033,11.896,24.195,-632.528,8.829,-9.274,4,10.327,0.096,"",0.056,0.000,-0.010,11.896,0.000,1.000,100.805,0.196,-0.027,-11.894,-0.215,0.026
2.053,11.902,24.432,-632.524,8.829,-9.512,4,10.265,0.149,"",0.052,0.000,0.008,11.902,0.000,1.000,100.568,0.196,-0.018,-11.901,0.186,0.029
2.073,11.801,24.668,-632.520,8.829,-9.747,4,10.207,0.175,"",0.049,0.000,0.007,11.801,0.000,1.000,100.332,0.194,-0.010,-11.800,0.152,0.028
2.093,11.818,24.904,-632.516,8.829,-9.984,4,10.146,0.186,"",0.099,0.000,-0.005,11.818,0.000,1.000,100.096,0.195,-0.003,-11.816,-0.120,0.026
2.113,11.832,25.141,-632.512,8.829,-10.220,4,10.083,0.186,"",0.091,0.000,-0.004,11.832,0.000,1.000,99.859,0.195,0.002,-11.831,-0.086,0.023
2.133,11.845,25.378,-632.508,8.829,-10.457,4,10.018,0.183,"",0.084,0.000,-0.003,11.845,0.000,1.000,99.622,0.195,0.007,-11.844,-0.059,0.020
2.153,11.857,25.615,-632.504,8.829,-10.694,4,9.952,0.176,"",0.077,0.000,0.002,11.857,0.000,1.000,99.385,0.195,0.009,-11.855,0.040,0.017
2.173,11.867,25.852,-632.500,8.829,-10.931,4,9.887,0.168,"",0.072,0.000,0.001,11.867,0.000,1.000,99.148,0.196,0.011,-11.865,0.020,0.014
2.193,11.876,26.089,-632.496,8.829,-11.168,4,9.825,0.161,"",0.066,0.000,0.000,11.876,0.000,1.000,98.911,0.196,0.011,-11.875,0.000,0.012
2.213,11.884,26.327,-632.493,8.830,-11.406,4,9.768,0.154,"",0.062,0.000,0.000,11.884,0.000,1.000,98.673,0.196,0.010,-11.883,0.000,0.010
2.233,11.891,26.565,-632.489,8.830,-11.644,4,9.718,0.148,"",0.058,0.000,0.001,11.891,0.000,1.000,98.435,0.196,0.008,-11.890,0.020,0.008
2.253,11.898,26.803,-632.485,8.830,-11.882,4,10.267,0.142,"",0.054,0.000,0.001,11.898,0.000,1.000,98.197,0.196,0.017,-11.896,0.028,0.011
2.273,11.904,27.041,-632.481,8.831,-12.120,4,10.088,0.041,"",0.051,0.000,0.000,11.904,0.000,1.000,97.959,0.197,0.023,-11.902,0.000,0.021
2.293,11.802,27.277,-632.477,8.831,-12.356,4,9.912,0.016,"",0.048,0.000,0.000,11.802,0.000,1.000,97.723,0.195,0.025,-11.800,0.000,0.024
2.313,11.818,27.514,-632.473,8.832,-12.593,4,9.751,0.045,"",0.099,0.000,0.002,11.818,0.000,1.000,97.486,0.195,0.024,-11.816,0.040,0.025
2.333,11.832,27.751,-632.469,8.832,-12.829,4,9.621,0.058,"",0.091,0.000,0.002,11.832,0.000,1.000,97.249,0.196,0.020,-11.831,0.056,0.023
2.353,11.845,27.988,-632.465,8.832,-13.066,4,9.519,0.061,"",0.084,0.000,0.004,11.845,0.000,1.000,97.012,0.196,0.014,-11.844,0.086,0.021
2.373,11.857,28.225,-632.461,8.832,-13.304,4,9.445,0.059,"",0.077,0.000,-0.005,11.857,0.000,1.000,96.775,0.196,0.007,-11.856,-0.112,0.018
2.393,11.868,28.462,-632.457,8.832,-13.541,4,9.398,0.053,"",0.071,0.000,-0.006,11.868,0.000,1.000,96.538,0.196,-0.001,-11.866,-0.134,0.016
2.413,11.877,28.700,-632.453,8.832,-13.779,4,9.373,0.047,"",0.066,0.000,0.007,11.877,0.000,1.000,96.300,0.196,-0.010,-11.876,0.151,0.013
2.433,11.886,28.938,-632.450,8.832,-14.016,4,9.369,0.040,"",0.061,0.000,-0.008,11.886,0.000,1.000,96.062,0.196,-0.019,-11.884,-0.167,0.011
2.453,11.894,29.176,-632.446,8.831,-14.254,4,9.381,0.034,"",0.057,0.000,0.008,11.894,0.000,1.000,95.824,0.196,-0.028,-11.892,0.179,0.009
2.473,11.901,29.414,-632.442,8.831,-14.492,4,9.406,0.028,"",0.053,0.000,0.008,11.901,0.000,1.000,95.586,0.196,-0.036,-11.899,0.189,0.008
2.493,11.800,29.650,-632.438,8.830,-14.728,4,9.441,0.023,"",0.050,0.000,-0.009,11.800,0.000,1.000,95.350,0.195,-0.043,-11.798,-0.197,0.006
2.513,11.817,29.886,-632.434,8.829,-14.965,4,9.481,0.019,"",0.100,0.000,-0.009,11.817,0.000,1.000,95.114,0.195,-0.049,-11.815,-0.205,0.005
2.533,11.832,30.123,-632.430,8.828,-15.201,4,9.527,0.016,"",0.092,0.000,-0.010,11.832,0.000,1.000,94.877,0.195,-0.055,-11.830,-0.210,0.006
2.553,11.845,30.360,-632.426,8.826,-15.438,4,9.574,0.013,"",0.084,0.000,0.010,11.845,0.000,1.000,94.640,0.195,-0.060,-11.844,0.215,0.003
2.573,11.857,30.597,-632.422,8.825,-15.675,4,9.622,0.010,"",0.077,0.000,0.010,11.857,0.000,1.000,94.403,0.196,-0.064,-11.856,0.218,0.003
2.593,11.868,30.834,-632.418,8.824,-15.913,4,9.667,0.008,"",0.071,0.000,0.010,11.868,0.000,1.000,94.166,0.196,-0.067,-11.867,0.220,0.005
2.613,11.878,31.072,-632.414,8.822,-16.150,4,9.711,0.007,"",0.066,0.000,-0.010,11.878,0.000,1.000,93.928,0.196,-0.069,-11.876,-0.223,0.002
2.633,11.887,31.310,-632.410,8.821,-16.388,4,9.750,0.005,"",0.061,0.000,-0.010,11.887,0.000,1.000,93.690,0.196,-0.070,-11.885,-0.224,0.003
2.653,11.895,31.547,-632.407,8.820,-16.626,4,9.786,0.004,"",0.057,0.000,0.010,11.895,0.000,1.000,93.453,0.196,-0.070,-11.893,0.226,0.001
2.673,11.902,31.786,-632.403,8.818,-16.864,4,9.817,0.003,"",0.053,0.000,0.010,11.902,0.000,1.000,93.214,0.197,-0.070,-11.900,0.227,0.004
2.693,11.801,32.022,-632.399,8.817,-17.100,4,9.843,0.003,"",0.049,0.000,-0.010,11.801,0.000,1.000,92.978,0.195,-0.069,-11.799,-0.227,0.001
2.713,11.818,32.258,-632.395,8.815,-17.336,4,9.864,0.002,"",0.100,0.000,-0.010,11.818,0.000,1.000,92.742,0.195,-0.068,-11.816,-0.228,0.003
2.733,11.833,32.495,-632.391,8.814,-17.573,4,9.881,0.002,"",0.091,0.000,-0.010,11.833,0.000,1.000,92.505,0.195,-0.067,-11.831,-0.230,0.005
2.753,11.846,32.731,-632.387,8.813,-17.810,4,9.894,0.001,"",0.084,0.000,0.010,11.846,0.000,1.000,92.269,0.196,-0.065,-11.844,0.230,0.002
2.773,11.858,32.969,-632.383,8.812,-18.047,4,9.902,0.001,"",0.077,0.000,0.010,11.858,0.000,1.000,92.031,0.196,-0.063,-11.856,0.231,0.002
2.793,11.869,33.206,-632.379,8.810,-18.284,4,9.907,0.001,"",0.071,0.000,0.010,11.869,0.000,1.000,91.794,0.196,-0.061,-11.867,0.230,0.004
2.813,11.879,33.444,-632.375,8.809,-18.522,4,9.909,0.001,"",0.065,0.000,0.010,11.879,0.000,1.000,91.556,0.196,-0.060,-11.877,0.230,0.007
2.833,11.887,33.681,-632.371,8.808,-18.759,4,9.908,0.000,"",0.061,0.000,-0.010,11.887,0.000,1.000,91.319,0.196,-0.058,-11.886,-0.230,0.002
2.853,11.895,33.919,-632.367,8.807,-18.997,4,9.909,0.010,"",0.056,0.000,-0.010,11.895,0.000,1.000,91.081,0.196,-0.056,-11.893,-0.231,0.001
2.873,11.902,34.157,-632.364,8.806,-19.235,4,9.910,0.008,"",0.052,0.000,-0.010,11.902,0.000,1.000,90.843,0.196,-0.054,-11.900,-0.231,0.004
2.893,11.801,34.393,-632.360,8.805,-19.471,4,9.915,0.026,"",0.049,0.000,-0.010,11.801,0.000,1.000,90.607,0.194,-0.051,-11.800,-0.230,0.006
2.913,11.818,34.630,-632.356,8.804,-19.707,4,9.928,0.021,"",0.099,0.000,0.010,11.818,0.000,1.000,90.370,0.195,-0.049,-11.816,0.227,0.003
2.933,11.833,34.866,-632.352,8.803,-19.944,4,9.937,0.035,"",0.091,0.000,0.010,11.833,0.000,1.000,90.134,0.195,-0.046,-11.831,0.226,0.004
2.953,11.846,35.103,-632.348,8.802,-20.181,4,9.957,0.026,"",0.083,0.000,0.010,11.846,0.000,1.000,89.897,0.196,-0.043,-11.845,0.219,0.007
2.973,11.858,35.340,-632.344,8.801,-20.418,4,9.970,0.036,"",0.077,0.000,0.010,11.858,0.000,1.000,89.660,0.196,-0.040,-11.857,0.214,0.009
2.993,11.869,35.578,-632.340,8.800,-20.655,4,9.997,0.024,"",0.071,0.000,-0.009,11.869,0.000,1.000,89.422,0.196,-0.037,-11.868,-0.205,0.010
3.013,11.879,35.815,-632.336,8.800,-20.893,4,10.014,0.015,"",0.065,0.000,-0.009,11.879,0.000,1.000,89.185,0.196,-0.032,-11.877,-0.195,0.011
3.033,11.887,36.053,-632.332,8.799,-21.130,4,10.042,0.019,"",0.061,0.000,-0.008,11.887,0.000,1.000,88.947,0.196,-0.028,-11.886,-0.181,0.014
3.053,11.895,36.291,-632.328,8.799,-21.368,4,10.062,0.035,"",0.056,0.000,-0.008,11.895,0.000,1.000,88.709,0.196,-0.023,-11.893,-0.168,0.016
3.073,11.902,36.528,-632.325,8.798,-21.606,4,10.088,0.005,"",0.053,0.000,0.007,11.902,0.000,1.000,88.472,0.196,-0.017,-11.900,0.151,0.018
3.093,11.800,36.764,-632.321,8.798,-21.842,4,10.111,0.058,"",0.049,0.000,0.006,11.800,0.000,1.000,88.236,0.194,-0.011,-11.799,0.130,0.020
3.113,11.817,37.000,-632.317,8.798,-22.078,4,10.138,0.006,"",0.100,0.000,0.005,11.817,0.000,1.000,88.000,0.195,-0.005,-11.815,0.107,0.023
