time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.539,35.658,19.257,-632.608,8.845,-4.337,4,10.221,0.000,"",0.171,0.000,-0.011,35.658,0.000,1.000,105.743,0.587,-0.159,-35.653,-0.238,0.008
0.559,35.658,19.970,-632.596,8.842,-5.050,4,10.170,0.000,"",0.171,0.000,0.011,35.658,0.000,1.000,105.030,0.588,-0.152,-35.653,0.237,0.001
0.579,35.658,20.683,-632.585,8.839,-5.763,4,10.119,0.000,"",0.171,0.000,0.011,35.658,0.000,1.000,104.317,0.588,-0.146,-35.653,0.237,0.008
0.599,35.658,21.396,-632.573,8.836,-6.476,4,10.068,0.000,"",0.171,0.000,-0.011,35.658,0.000,1.000,103.604,0.587,-0.141,-35.653,-0.237,0.001
0.619,35.658,22.109,-632.561,8.833,-7.189,4,10.018,0.001,"",0.171,0.000,-0.011,35.658,0.000,1.000,102.891,0.587,-0.136,-35.653,-0.237,0.008
0.639,35.658,22.822,-632.549,8.831,-7.902,4,9.972,0.001,"",0.171,0.000,0.011,35.658,0.000,1.000,102.178,0.587,-0.133,-35.653,0.237,0.001
0.659,35.658,23.536,-632.538,8.828,-8.615,4,9.929,0.001,"",0.171,0.000,0.011,35.658,0.000,1.000,101.464,0.588,-0.131,-35.653,0.237,0.008
0.679,35.658,24.249,-632.526,8.825,-9.328,4,9.888,0.001,"",0.171,0.000,-0.011,35.658,0.000,1.000,100.751,0.587,-0.129,-35.653,-0.237,0.001
0.699,35.658,24.962,-632.514,8.823,-10.041,4,10.446,0.002,"",0.171,0.000,-0.011,35.658,0.000,1.000,100.038,0.587,-0.117,-35.653,-0.237,0.017
0.719,35.658,25.675,-632.502,8.821,-10.754,4,10.394,0.065,"",0.171,0.000,0.010,35.658,0.000,1.000,99.325,0.587,-0.105,-35.653,0.219,0.025
0.739,35.658,26.388,-632.491,8.819,-11.467,4,10.388,0.108,"",0.171,0.000,0.009,35.658,0.000,1.000,98.612,0.588,-0.093,-35.653,0.191,0.030
0.759,35.658,27.101,-632.479,8.818,-12.180,4,10.987,0.134,"",0.171,0.000,-0.007,35.658,0.000,1.000,97.899,0.587,-0.070,-35.653,-0.157,0.016
0.779,35.658,27.814,-632.467,8.817,-12.893,4,10.791,0.083,"",0.171,0.000,-0.006,35.658,0.000,1.000,97.186,0.587,-0.050,-35.653,-0.137,0.008
0.799,35.657,28.527,-632.456,8.816,-13.606,4,10.546,0.046,"",0.171,0.000,-0.006,35.658,0.000,1.000,96.473,0.587,-0.036,-35.653,-0.130,0.007
0.819,35.657,29.240,-632.444,8.816,-14.319,4,10.285,0.020,"",0.171,0.000,0.006,35.657,0.000,1.000,95.760,0.588,-0.026,-35.652,0.131,0.005
0.839,35.657,29.953,-632.432,8.815,-15.032,4,10.030,0.002,"",0.171,0.000,0.006,35.657,0.000,1.000,95.047,0.589,-0.022,-35.652,0.136,0.007
0.859,35.657,30.667,-632.420,8.815,-15.745,4,9.796,0.009,"",0.172,0.000,0.007,35.657,0.000,1.000,94.333,0.590,-0.022,-35.652,0.145,0.011
0.879,35.656,31.380,-632.408,8.814,-16.458,4,9.593,0.016,"",0.172,0.000,-0.007,35.657,0.000,1.000,93.620,0.590,-0.026,-35.652,-0.155,0.009
0.899,35.656,32.093,-632.397,8.813,-17.171,4,9.426,0.020,"",0.172,0.000,-0.007,35.656,0.000,1.000,92.907,0.589,-0.034,-35.652,-0.163,0.010
0.919,35.656,32.806,-632.385,8.813,-17.884,4,9.296,0.021,"",0.172,0.000,0.008,35.656,0.000,1.000,92.194,0.590,-0.044,-35.651,0.172,0.008
0.939,35.656,33.519,-632.373,8.811,-18.597,4,9.205,0.021,"",0.172,0.000,0.008,35.656,0.000,1.000,91.481,0.590,-0.057,-35.651,0.183,0.010
0.959,35.656,34.233,-632.361,8.810,-19.310,4,9.148,0.020,"",0.172,0.000,-0.009,35.656,0.000,1.000,90.767,0.589,-0.070,-35.651,-0.191,0.006
0.979,35.656,34.946,-632.350,8.808,-20.023,4,9.136,0.027,"",0.172,0.000,-0.009,35.656,0.000,1.000,90.054,0.588,-0.083,-35.651,-0.198,0.008
0.999,35.656,35.659,-632.338,8.806,-20.737,4,9.207,0.041,"",0.172,0.000,0.009,35.656,0.000,1.000,89.341,0.588,-0.095,-35.651,0.204,0.002
1.019,35.656,36.372,-632.326,8.804,-21.450,4,9.355,0.039,"",0.172,0.000,0.009,35.656,0.000,1.000,88.628,0.588,-0.105,-35.651,0.205,0.008
1.039,35.656,37.085,-632.314,8.802,-22.162,4,9.572,0.041,"",0.172,0.000,-0.009,35.656,0.000,1.000,87.915,0.588,-0.109,-35.651,-0.200,0.012
1.059,35.656,37.798,-632.302,8.800,-22.875,4,9.907,0.029,"",0.172,0.000,-0.008,35.656,0.000,1.000,87.202,0.587,-0.107,-35.651,-0.187,0.024
1.079,35.656,38.511,-632.291,8.798,-23.588,4,10.334,0.017,"",0.172,0.000,-0.007,35.656,0.000,1.000,86.489,0.587,-0.097,-35.651,-0.159,0.036
1.099,35.656,39.224,-632.279,8.797,-24.301,4,10.874,0.012,"",0.172,0.000,0.005,35.656,0.000,1.000,85.776,0.588,-0.075,-35.651,0.119,0.047
1.119,35.655,39.936,-632.267,8.796,-25.013,4,11.474,0.095,"",0.172,0.000,0.003,35.655,0.000,1.000,85.064,0.590,-0.042,-35.650,0.066,0.057
1.139,35.655,40.649,-632.256,8.796,-25.726,4,12.079,0.054,"",0.172,0.000,0.000,35.655,0.000,1.000,84.351,0.591,0.004,-35.650,0.000,0.068
1.159,35.654,41.361,-632.244,8.797,-26.438,4,12.737,0.090,"",0.173,0.000,0.003,35.654,0.000,1.000,83.639,0.593,0.063,-35.649,0.074,0.078
1.179,35.653,42.074,-632.232,8.800,-27.151,4,13.325,0.160,"",0.173,0.000,0.007,35.653,0.000,1.000,82.926,0.593,0.133,-35.647,0.159,0.086
1.199,35.651,42.786,-632.221,8.804,-27.863,4,13.931,0.130,"",0.174,0.000,0.011,35.651,0.000,1.000,82.214,0.593,0.216,-35.646,0.254,0.096
1.219,35.650,43.499,-632.209,8.810,-28.575,4,14.445,0.149,"",0.174,0.000,-0.016,35.650,0.000,1.000,81.501,0.591,0.308,-35.643,-0.358,0.102
1.239,35.648,44.211,-632.197,8.818,-29.287,4,14.918,0.162,"",0.175,0.000,-0.021,35.648,0.000,1.000,80.789,0.589,0.411,-35.641,-0.468,0.110
1.259,35.646,44.923,-632.186,8.829,-29.999,4,15.346,0.295,"",0.176,0.000,0.026,35.646,0.000,1.000,80.077,0.589,0.522,-35.637,0.586,0.114
1.279,35.643,45.635,-632.175,8.842,-30.711,4,15.613,0.181,"",0.177,0.000,0.032,35.644,0.000,1.000,79.365,0.588,0.638,-35.633,0.704,0.124
1.299,35.641,46.347,-632.163,8.857,-31.423,4,15.907,0.210,"",0.178,0.000,-0.037,35.641,0.000,1.000,78.653,0.583,0.760,-35.628,-0.828,0.128
1.319,35.638,47.059,-632.152,8.874,-32.135,4,16.034,0.318,"",0.180,0.000,-0.043,35.639,0.000,1.000,77.942,0.579,0.884,-35.623,-0.956,0.136
1.339,35.635,47.770,-632.141,8.895,-32.846,4,16.174,0.226,"",0.181,0.000,0.049,35.636,0.000,1.000,77.230,0.578,1.012,-35.617,1.085,0.139
1.359,35.632,48.482,-632.130,8.917,-33.558,4,16.197,0.385,"",0.182,0.000,0.054,35.633,0.000,1.000,76.518,0.576,1.139,-35.610,1.217,0.149
1.379,35.628,49.193,-632.120,8.943,-34.269,4,16.155,0.237,"",0.184,0.000,-0.061,35.630,0.000,1.000,75.807,0.568,1.266,-35.603,-1.345,0.151
1.399,35.625,49.904,-632.109,8.971,-34.980,4,16.146,0.411,"",0.186,0.000,-0.067,35.627,0.000,0.999,75.096,0.561,1.393,-35.595,-1.478,0.164
1.419,35.621,50.615,-632.099,9.001,-35.691,4,15.951,0.264,"",0.188,0.000,0.072,35.624,0.000,0.999,74.385,0.560,1.516,-35.587,1.611,0.165
1.439,35.617,51.326,-632.089,9.033,-36.402,4,15.886,0.306,"",0.190,0.000,0.078,35.620,0.000,0.999,73.674,0.557,1.637,-35.578,1.745,0.183
1.459,35.613,52.037,-632.079,9.069,-37.112,4,15.662,0.442,"",0.192,0.000,-0.086,35.616,0.000,0.999,72.963,0.546,1.754,-35.569,-1.880,0.178
1.479,35.608,52.747,-632.069,9.106,-37.823,4,15.524,0.338,"",0.194,0.000,-0.092,35.612,0.000,0.999,72.253,0.536,1.868,-35.559,-2.015,0.199
1.499,35.604,53.457,-632.059,9.145,-38.533,4,15.347,0.514,"",0.196,0.000,0.096,35.608,0.000,0.999,71.543,0.534,1.978,-35.549,2.154,0.190
1.519,35.599,54.167,-632.050,9.187,-39.243,4,15.101,0.364,"",0.198,0.000,0.101,35.603,0.000,0.999,70.833,0.532,2.084,-35.538,2.286,0.210
1.539,35.594,54.877,-632.041,9.231,-39.953,4,14.978,0.414,"",0.201,0.000,-0.111,35.599,0.000,0.998,70.123,0.521,2.187,-35.528,-2.417,0.209
1.559,35.588,55.587,-632.032,9.276,-40.662,4,14.678,0.415,"",0.203,0.000,-0.117,35.594,0.000,0.998,69.413,0.509,2.284,-35.517,-2.555,0.230
1.579,35.583,56.296,-632.023,9.324,-41.371,4,14.630,0.466,"",0.206,0.000,0.119,35.588,0.000,0.998,68.704,0.505,2.381,-35.505,2.699,0.228
1.599,35.577,57.005,-632.014,9.373,-42.080,4,14.415,0.603,"",0.209,0.000,0.125,35.583,0.000,0.998,67.995,0.504,2.473,-35.493,2.841,0.239
1.619,35.571,57.714,-632.006,9.424,-42.789,4,14.258,0.499,"",0.212,0.000,-0.136,35.577,0.000,0.997,67.286,0.493,2.562,-35.481,-2.968,0.242
1.639,35.565,58.423,-631.998,9.477,-43.498,4,14.149,0.682,"",0.215,0.000,-0.143,35.571,0.000,0.997,66.577,0.478,2.648,-35.469,-3.103,0.259
1.659,35.558,59.131,-631.990,9.532,-44.206,4,13.936,0.555,"",0.218,0.000,0.142,35.564,0.000,0.996,65.869,0.472,2.730,-35.456,3.240,0.263
1.679,35.552,59.839,-631.982,9.588,-44.914,4,13.933,0.614,"",0.221,0.000,0.148,35.558,0.000,0.996,65.161,0.471,2.814,-35.443,3.379,0.274
1.699,35.545,60.547,-631.975,9.645,-45.622,4,13.684,0.748,"",0.224,0.000,-0.162,35.551,0.000,0.996,64.453,0.461,2.891,-35.430,-3.508,0.278
1.719,35.538,61.254,-631.968,9.704,-46.330,4,13.703,0.670,"",0.228,0.000,-0.168,35.544,0.000,0.995,63.746,0.444,2.968,-35.417,-3.637,0.295
1.739,35.531,61.962,-631.961,9.765,-47.037,4,13.629,0.699,"",0.231,0.000,0.165,35.536,0.000,0.994,63.038,0.437,3.045,-35.403,3.781,0.300
1.759,35.523,62.669,-631.954,9.827,-47.744,4,13.571,0.729,"",0.235,0.000,0.171,35.529,0.000,0.994,62.331,0.437,3.122,-35.389,3.925,0.305
1.779,35.516,63.376,-631.948,9.891,-48.451,4,13.623,0.908,"",0.238,0.000,0.176,35.521,0.000,0.993,61.624,0.429,3.198,-35.374,4.053,0.345
1.799,35.508,64.082,-631.942,9.956,-49.157,4,13.390,0.772,"",0.242,0.000,-0.194,35.513,0.000,0.992,60.918,0.400,3.268,-35.361,-4.165,0.348
1.819,35.500,64.788,-631.937,10.023,-49.863,4,13.507,0.843,"",0.246,0.000,-0.200,35.506,0.000,0.992,60.212,0.355,3.338,-35.347,-4.291,0.326
1.839,35.493,65.494,-631.933,10.091,-50.569,4,13.432,0.977,"",0.250,0.000,-0.207,35.498,0.000,0.991,59.506,0.313,3.407,-35.332,-4.429,0.359
1.859,35.484,66.199,-631.929,10.160,-51.275,4,13.505,0.928,"",0.254,0.000,-0.214,35.489,0.000,0.990,58.801,0.290,3.480,-35.317,-4.570,0.429
1.879,35.474,66.905,-631.925,10.231,-51.980,4,13.571,1.067,"",0.258,0.000,0.204,35.481,0.000,0.989,58.095,0.298,3.558,-35.301,4.737,0.428
1.899,35.464,67.610,-631.921,10.303,-52.685,4,13.441,1.007,"",0.263,0.000,0.211,35.472,0.000,0.988,57.390,0.331,3.639,-35.283,4.910,0.386
1.919,35.456,68.314,-631.916,10.377,-53.389,4,13.544,1.086,"",0.268,0.000,0.217,35.463,0.000,0.987,56.686,0.369,3.722,-35.265,5.069,0.378
1.939,35.448,69.018,-631.911,10.453,-54.094,4,13.293,1.205,"",0.272,0.000,0.222,35.454,0.000,0.985,55.982,0.391,3.798,-35.247,5.185,0.429
1.959,35.440,69.722,-631.906,10.530,-54.798,4,13.396,1.158,"",0.276,0.000,0.225,35.445,0.000,0.984,55.278,0.382,3.872,-35.231,5.264,0.505
1.979,35.431,70.426,-631.902,10.608,-55.501,4,13.354,1.352,"",0.280,0.000,-0.253,35.436,0.000,0.983,54.574,0.333,3.938,-35.215,-5.339,0.503
1.999,35.422,71.129,-631.900,10.687,-56.205,4,13.292,1.241,"",0.285,0.000,-0.258,35.427,0.000,0.981,53.871,0.252,3.997,-35.200,-5.430,0.449
2.019,35.413,71.832,-631.899,10.768,-56.907,4,13.497,1.324,"",0.289,0.000,-0.265,35.418,0.000,0.980,53.168,0.158,4.058,-35.185,-5.553,0.418
2.039,35.405,72.535,-631.901,10.850,-57.610,4,13.349,1.340,"Reverse supported roadworks transition:(-0.176, 0.980, 0.096) separation=0.0183 impulse=0.000;",0.293,0.000,-0.272,35.409,0.000,0.978,52.466,0.080,4.118,-35.169,-5.692,0.480
2.059,35.395,73.237,-631.903,10.933,-58.312,4,13.611,1.441,"Reverse supported roadworks transition:(-0.184, 0.978, 0.099) separation=0.0132 impulse=0.000;",0.297,0.000,-0.280,35.401,0.000,0.976,51.763,0.035,4.191,-35.152,-5.851,0.575
2.079,35.381,73.938,-631.905,11.018,-59.014,4,13.564,1.533,"Reverse supported roadworks transition:(-0.192, 0.976, 0.101) separation=0.0118 impulse=0.000;Reverse supported roadworks transition:(-0.192, 0.976, 0.101) separation=0.0083 impulse=0.000;Reverse supported roadworks transition:(-0.435, 0.900, -0.011) separation=0.0114 impulse=0.000;Reverse supported roadworks transition:(-0.434, 0.893, 0.118) separation=0.0115 impulse=0.000;Reverse supported roadworks transition:(-0.002, 0.990, 0.139) separation=0.0116 impulse=0.000;",0.302,0.000,-0.291,35.391,0.000,0.974,51.062,0.036,4.271,-35.133,-6.048,0.678
2.099,35.316,74.601,-631.924,11.150,-59.677,4,13.542,1.603,"Reverse supported roadworks transition:(-0.002, 0.990, 0.143) separation=-0.1998 impulse=29.751;Reverse supported roadworks transition:(-0.002, 0.990, 0.143) separation=-0.1998 impulse=29.751;Reverse supported roadworks transition:(-0.444, 0.896, -0.011) separation=0.0128 impulse=29.751;Reverse supported roadworks transition:(-0.443, 0.889, 0.119) separation=0.0129 impulse=29.751;Reverse supported roadworks transition:(-0.002, 0.990, 0.141) separation=0.0131 impulse=29.751;",0.310,0.000,0.264,35.375,0.000,0.955,50.399,0.087,4.388,-35.102,6.299,0.705
2.119,35.286,75.301,-631.924,11.244,-60.378,4,27.211,2.535,"",0.342,0.000,0.434,35.334,0.000,0.953,49.699,0.164,4.760,-35.012,10.158,0.583
2.139,35.264,76.001,-631.921,11.345,-61.077,4,23.592,2.051,"",0.357,0.000,0.438,35.299,0.000,0.951,48.999,0.272,5.068,-34.932,10.264,0.463
2.159,35.250,76.700,-631.916,11.450,-61.776,4,18.333,2.040,"",0.368,0.000,0.435,35.271,0.000,0.950,48.300,0.397,5.272,-34.872,10.210,0.441
2.179,35.242,77.400,-631.907,11.556,-62.476,3,9.951,2.927,"",0.375,0.000,0.421,35.250,0.000,0.950,47.600,0.518,5.291,-34.847,9.926,0.618
2.199,35.234,78.100,-631.897,11.660,-63.176,2,5.756,2.225,"",0.379,0.000,0.395,35.235,0.000,0.950,46.900,0.604,5.234,-34.838,9.359,0.817
2.219,35.220,78.801,-631.886,11.763,-63.877,2,3.384,2.603,"",0.383,0.000,0.361,35.223,0.000,0.950,46.199,0.624,5.114,-34.844,8.597,0.944
2.239,35.203,79.502,-631.876,11.861,-64.578,2,0.000,2.019,"",0.390,0.000,-0.376,35.213,0.000,0.950,45.498,0.582,4.904,-34.865,-7.770,0.937
2.259,35.147,80.203,-631.866,11.955,-65.279,0,0.000,0.874,"",0.399,0.000,-0.341,35.172,0.000,0.950,44.797,0.582,4.706,-34.851,-7.002,0.924
2.279,35.085,80.903,-631.855,12.045,-65.979,0,0.000,0.875,"",0.427,0.000,-0.311,35.132,0.000,0.950,44.097,0.582,4.508,-34.837,-6.319,0.911
2.299,35.019,81.603,-631.845,12.131,-66.679,0,0.000,0.876,"",0.457,0.000,-0.285,35.093,0.000,0.950,43.397,0.582,4.310,-34.823,-5.745,0.899
2.319,34.947,82.303,-631.834,12.213,-67.379,0,0.000,0.876,"",0.491,0.000,-0.265,35.056,0.000,0.950,42.697,0.581,4.113,-34.809,-5.310,0.886
2.339,34.871,83.002,-631.824,12.292,-68.078,0,0.000,0.877,"",0.526,0.000,-0.254,35.019,0.000,0.949,41.998,0.581,3.915,-34.795,-5.046,0.874
2.359,34.790,83.701,-631.813,12.366,-68.777,0,0.000,0.877,"",0.565,0.000,-0.250,34.984,0.000,0.949,41.299,0.581,3.717,-34.781,-4.972,0.862
2.379,34.706,84.400,-631.803,12.436,-69.475,0,0.000,0.877,"",0.605,0.000,-0.256,34.950,0.000,0.949,40.600,0.581,3.519,-34.767,-5.093,0.850
2.399,34.618,85.098,-631.792,12.502,-70.173,0,0.000,0.876,"",0.647,0.000,-0.269,34.916,0.000,0.948,39.902,0.580,3.322,-34.753,-5.389,0.838
2.419,34.526,85.796,-631.781,12.565,-70.871,0,0.000,0.875,"",0.691,0.000,-0.289,34.884,0.000,0.948,39.204,0.580,3.125,-34.739,-5.829,0.826
2.439,34.431,86.494,-631.770,12.623,-71.569,0,0.000,0.874,"",0.737,0.000,-0.314,34.853,0.000,0.947,38.506,0.580,2.927,-34.725,-6.378,0.814
2.459,34.333,87.191,-631.759,12.677,-72.266,0,0.000,0.872,"",0.785,0.000,-0.342,34.824,0.000,0.947,37.809,0.580,2.730,-34.712,-7.007,0.803
2.479,34.232,87.888,-631.748,12.728,-72.963,0,0.000,0.871,"",0.834,0.000,-0.373,34.795,0.000,0.946,37.112,0.580,2.533,-34.698,-7.691,0.791
2.499,34.129,88.584,-631.737,12.775,-73.659,0,0.000,0.868,"",0.884,0.000,-0.406,34.767,0.000,0.946,36.416,0.579,2.335,-34.684,-8.414,0.780
2.519,34.023,89.280,-631.726,12.817,-74.355,0,0.000,0.866,"",0.936,0.000,-0.440,34.741,0.000,0.946,35.720,0.579,2.138,-34.670,-9.163,0.770
2.539,33.915,89.976,-631.714,12.856,-75.051,0,0.000,0.863,"",0.989,0.000,-0.474,34.715,0.000,0.945,35.024,0.579,1.941,-34.656,-9.929,0.759
2.559,33.806,90.672,-631.703,12.891,-75.746,0,0.000,0.859,"",1.000,0.000,-0.500,34.691,0.000,0.945,34.328,0.579,1.745,-34.642,-10.705,0.749
2.579,33.694,91.367,-631.692,12.921,-76.441,0,0.000,0.855,"",1.000,0.000,-0.500,34.668,0.000,0.944,33.633,0.578,1.548,-34.628,-11.488,0.739
2.599,33.581,92.062,-631.680,12.948,-77.136,0,0.000,0.851,"",1.000,0.000,-0.500,34.646,0.000,0.944,32.938,0.578,1.351,-34.614,-12.273,0.729
2.619,33.467,92.756,-631.669,12.971,-77.830,0,0.000,0.847,"",1.000,0.000,-0.500,34.625,0.000,0.944,32.244,0.578,1.154,-34.601,-13.057,0.719
2.639,33.351,93.450,-631.657,12.990,-78.524,0,0.000,0.842,"",1.000,0.000,-0.500,34.605,0.000,0.943,31.550,0.578,0.958,-34.587,-13.839,0.710
2.659,33.234,94.144,-631.645,13.005,-79.218,0,0.000,0.837,"",1.000,0.000,-0.500,34.586,0.000,0.943,30.856,0.577,0.761,-34.573,-14.617,0.701
2.679,33.116,94.837,-631.634,13.017,-79.911,0,0.000,0.831,"",1.000,0.000,-0.500,34.569,0.000,0.943,30.163,0.577,0.565,-34.559,-15.390,0.692
2.699,32.997,95.530,-631.622,13.024,-80.604,0,0.000,0.826,"",1.000,0.000,-0.500,34.552,0.000,0.943,29.470,0.577,0.368,-34.545,-16.157,0.684
2.719,32.877,96.223,-631.610,13.027,-81.297,0,0.000,0.819,"",1.000,0.000,-0.500,34.537,0.000,0.943,28.777,0.577,0.172,-34.531,-16.917,0.676
2.739,32.757,96.915,-631.598,13.027,-81.989,0,0.000,0.813,"",1.000,0.000,-0.500,34.523,0.000,0.943,28.085,0.577,-0.024,-34.518,-17.669,0.668
2.759,32.636,97.607,-631.586,13.022,-82.681,0,0.000,0.806,"",1.000,0.000,-0.500,34.509,0.000,0.942,27.393,0.576,-0.220,-34.504,-18.414,0.661
2.779,32.514,98.299,-631.574,13.014,-83.373,0,0.000,0.799,"",1.000,0.000,-0.500,34.497,0.000,0.942,26.701,0.576,-0.416,-34.490,-19.151,0.654
2.799,32.392,98.990,-631.562,13.002,-84.064,0,0.000,0.791,"",1.000,0.000,-0.500,34.487,0.000,0.943,26.010,0.576,-0.612,-34.476,-19.878,0.647
2.819,32.269,99.681,-631.550,12.986,-84.755,0,0.000,0.783,"",1.000,0.000,-0.500,34.477,0.000,0.943,25.319,0.576,-0.808,-34.462,-20.598,0.640
2.839,32.146,100.372,-631.538,12.966,-85.445,0,0.000,0.775,"",1.000,0.000,-0.500,34.468,0.000,0.943,24.628,0.575,-1.004,-34.449,-21.308,0.634
2.859,32.022,101.062,-631.526,12.942,-86.135,0,0.000,0.767,"",1.000,0.000,-0.500,34.461,0.000,0.943,23.938,0.575,-1.199,-34.435,-22.009,0.628
2.879,31.898,101.752,-631.513,12.914,-86.825,0,0.000,0.758,"",1.000,0.000,-0.500,34.454,0.000,0.943,23.248,0.575,-1.395,-34.421,-22.702,0.623
2.899,31.773,102.442,-631.501,12.882,-87.515,0,0.000,0.749,"",1.000,0.000,-0.500,34.449,0.000,0.944,22.558,0.575,-1.591,-34.407,-23.385,0.617
2.919,31.648,103.131,-631.489,12.847,-88.204,0,0.000,0.740,"",1.000,0.000,-0.500,34.445,0.000,0.944,21.869,0.574,-1.786,-34.394,-24.059,0.612
2.939,31.523,103.820,-631.476,12.807,-88.893,0,0.000,0.731,"",1.000,0.000,-0.500,34.442,0.000,0.944,21.180,0.574,-1.982,-34.380,-24.724,0.607
2.959,31.397,104.508,-631.464,12.764,-89.581,0,0.000,0.721,"",1.000,0.000,-0.500,34.440,0.000,0.945,20.492,0.574,-2.177,-34.366,-25.380,0.603
2.979,31.270,105.197,-631.451,12.717,-90.269,0,0.000,0.711,"",1.000,0.000,-0.500,34.439,0.000,0.945,19.803,0.574,-2.372,-34.352,-26.027,0.599
2.999,31.143,105.885,-631.439,12.666,-90.957,0,0.000,0.701,"",1.000,0.000,-0.500,34.439,0.000,0.946,19.115,0.574,-2.567,-34.339,-26.666,0.595
