time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
5.394,24.773,158.033,41.933,-136.775,0,Fern Gully,687.712,7.082,0.000,0.038
5.594,23.881,154.735,41.013,-132.149,0,Fern Gully,691.794,8.189,0.000,-0.009
5.794,26.545,151.818,40.283,-127.527,4,Fern Gully,695.451,8.808,0.267,0.042
5.994,28.070,150.240,40.141,-122.275,4,Fern Gully,697.979,7.796,0.000,0.005
6.330,31.045,148.572,39.334,-112.341,4,Fern Gully,701.409,4.363,0.000,-0.063
6.530,31.699,147.277,38.937,-106.205,4,Fern Gully,703.781,2.368,0.000,-0.079
6.730,31.853,145.545,38.756,-100.084,4,Fern Gully,706.517,0.720,0.000,-0.075
6.938,31.904,143.025,38.445,-93.544,4,Fern Gully,710.061,0.505,0.000,-0.059
7.139,31.929,140.222,38.115,-87.818,4,Fern Gully,713.762,1.096,0.000,-0.042
7.342,31.765,137.056,37.810,-82.300,4,Fern Gully,718.618,1.295,0.000,-0.026
7.548,31.920,133.639,37.519,-76.927,4,Fern Gully,720.998,1.228,0.000,-0.012
7.758,31.844,129.722,37.201,-71.133,4,Fern Gully,730.282,0.985,0.000,-0.002
7.960,31.655,126.092,36.914,-65.899,4,Fern Gully,735.188,0.707,0.000,0.003
8.160,31.900,122.461,36.633,-60.680,4,Fern Gully,740.264,0.440,0.000,0.006
8.362,31.770,118.849,36.357,-55.443,4,Fern Gully,745.275,0.219,0.000,0.006
8.562,31.923,115.269,36.087,-50.176,4,Fern Gully,750.911,0.058,0.000,0.005
8.762,31.840,111.729,35.823,-44.896,4,Fern Gully,756.457,0.044,0.000,0.003
8.962,31.937,108.206,35.566,-39.582,4,Fern Gully,762.431,0.094,0.000,0.001
9.162,31.871,104.712,35.317,-34.275,4,Fern Gully,766.940,0.106,0.000,0.000
9.362,31.654,101.211,35.076,-28.949,4,Fern Gully,770.037,0.094,0.000,-0.002
9.563,31.891,97.712,34.845,-23.641,4,Fern Gully,772.862,0.069,0.000,-0.004
9.763,31.696,94.187,34.623,-18.335,4,Fern Gully,776.075,0.048,0.000,-0.006
9.963,31.897,90.635,34.412,-13.057,4,Fern Gully,779.396,0.038,0.000,-0.007
10.163,31.653,87.032,34.214,-7.796,4,Fern Gully,782.568,0.007,0.000,-0.008
10.363,31.883,83.390,34.027,-2.584,4,Fern Gully,785.984,0.035,0.000,-0.007
10.563,31.933,79.687,33.848,2.612,4,Fern Gully,789.597,0.074,0.000,-0.007
10.763,31.826,75.952,33.677,7.758,4,Fern Gully,793.096,0.101,0.000,-0.005
10.963,31.918,72.168,33.512,12.888,4,Fern Gully,796.789,0.115,0.000,-0.004
11.163,31.938,68.348,33.353,18.003,4,Fern Gully,800.763,0.116,0.000,-0.002
11.364,31.866,64.524,33.199,23.078,4,Fern Gully,804.723,0.107,0.000,-0.001
11.564,31.924,60.672,33.050,28.162,4,Fern Gully,808.875,0.092,0.000,0.000
11.777,31.937,56.426,32.890,33.757,4,Fern Gully,813.663,0.071,0.000,0.002
11.977,31.838,52.587,32.750,38.824,4,Fern Gully,1160.664,0.052,0.000,0.003
12.177,31.916,48.749,32.612,43.916,4,Fern Gully,1180.960,0.034,0.000,0.004
12.503,30.767,42.669,32.367,52.055,4,Fern Gully,1218.948,0.003,1.000,0.008
12.704,25.243,39.355,32.381,56.510,4,Fern Gully,1222.575,0.040,1.000,0.008
12.904,25.797,36.413,32.246,60.543,4,Fern Gully,1225.272,0.060,0.000,0.009
13.104,27.754,33.285,32.072,64.913,4,Fern Gully,1227.361,0.072,0.000,0.010
13.304,29.591,29.985,31.951,69.626,4,Fern Gully,1229.978,0.077,0.000,0.012
13.505,31.223,26.547,31.845,74.672,4,Fern Gully,1232.081,0.079,0.000,0.015
13.705,31.775,23.073,31.726,79.949,4,Fern Gully,1234.210,0.081,0.000,0.016
13.906,31.896,19.668,31.602,85.332,4,Fern Gully,1236.762,0.096,0.000,0.015
14.106,31.924,16.359,31.479,90.789,4,Fern Gully,1238.891,0.162,0.000,0.014
14.310,31.930,13.145,31.357,96.305,4,Fern Gully,1241.026,0.212,0.000,0.013
14.510,31.932,10.022,31.235,101.875,4,Fern Gully,1243.488,0.214,0.000,0.013
14.710,31.932,6.989,31.115,107.494,4,Fern Gully,1245.611,0.186,0.000,0.015
14.910,31.931,4.053,30.998,113.163,4,Fern Gully,1247.751,0.149,0.000,0.018
15.110,31.929,1.228,30.886,118.890,4,Fern Gully,1249.925,0.115,0.000,0.022
15.310,31.925,-1.459,30.780,124.681,4,Fern Gully,1252.382,0.092,0.000,0.028
15.510,31.920,-3.974,30.684,130.549,4,Fern Gully,1254.699,0.087,0.000,0.034
15.710,31.913,-6.271,30.600,136.504,4,Fern Gully,1257.158,0.100,0.000,0.042
15.912,31.903,-8.298,30.531,142.555,4,Fern Gully,1259.970,0.134,0.000,0.049
16.112,31.890,-9.993,30.482,148.705,4,Fern Gully,1262.991,0.188,0.000,0.059
16.331,31.871,-11.396,30.455,155.577,4,Fern Gully,1266.703,0.267,0.000,0.071
16.532,31.849,-12.160,30.460,161.904,4,Fern Gully,1270.343,0.323,0.000,0.078
16.738,31.836,-12.344,30.500,168.907,4,Fern Gully,1274.930,0.392,0.000,0.080
16.938,31.824,-11.869,30.575,175.254,4,Fern Gully,1279.434,0.613,0.000,0.076
17.138,31.821,-10.787,30.684,181.525,4,Fern Gully,1284.286,0.860,0.000,0.069
17.339,31.826,-9.144,30.819,187.673,4,Fern Gully,1289.479,1.040,0.000,0.059
17.539,31.834,-7.013,30.971,193.669,4,Fern Gully,1294.889,1.120,0.000,0.049
17.739,31.843,-4.475,31.138,199.507,4,Fern Gully,1300.489,1.106,0.000,0.039
17.939,31.850,-1.613,31.321,205.194,4,Fern Gully,1306.166,1.019,0.000,0.030
18.139,31.845,1.495,31.452,210.760,1,Fern Gully,1311.912,0.897,0.000,0.024
18.339,29.902,4.687,31.370,216.111,4,Fern Gully,1317.546,0.796,0.505,0.035
18.676,25.850,9.507,32.138,223.517,4,Fern Gully,1325.646,0.580,0.306,0.076
18.876,24.805,12.547,32.529,227.496,4,Fern Gully,1330.338,0.182,0.353,0.101
19.078,24.639,16.208,32.910,231.427,4,Fern Gully,1335.503,0.208,0.000,0.123
19.278,24.496,19.956,33.306,234.580,4,Fern Gully,1340.332,0.195,0.000,0.117
19.479,25.757,24.172,33.721,237.286,4,Fern Gully,1345.326,0.211,0.000,0.098
19.681,27.401,28.956,34.154,239.607,4,Fern Gully,1350.622,0.971,0.000,0.101
19.882,28.936,34.265,34.607,241.486,4,,1356.171,1.674,0.000,-0.056
20.082,30.500,39.976,35.100,243.123,4,,1361.982,3.791,0.000,-0.061
20.282,31.464,45.858,35.718,245.062,4,,1368.120,9.817,0.000,-0.048
20.485,31.672,51.678,36.492,247.392,4,,1374.423,16.074,0.000,-0.031
20.685,31.711,57.374,37.396,250.016,4,,1380.773,22.346,0.000,-0.014
20.886,31.708,62.971,38.407,252.814,4,,1387.132,28.600,0.000,-0.003
21.086,31.690,68.511,39.519,255.681,4,,1393.484,34.834,0.000,0.008
21.286,31.667,74.030,40.734,258.535,4,,1399.825,41.045,0.000,0.017
21.486,31.544,79.577,42.002,261.315,0,,1404.600,47.248,0.000,0.021
21.686,31.099,85.138,42.957,264.061,0,,1415.418,53.451,0.000,0.026
21.887,30.764,90.677,43.516,266.797,0,,1421.640,59.628,0.000,0.034
