time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
6.971,31.519,86.777,34.151,-147.190,0,,758.250,75.299,0.000,0.028
7.172,31.296,80.680,31.851,-146.059,0,,764.495,79.978,0.000,0.028
7.386,26.759,74.337,31.183,-144.874,4,,770.982,84.824,1.000,0.024
7.587,27.736,69.044,31.239,-143.813,4,,776.398,88.815,0.000,0.008
7.799,29.484,62.876,31.133,-142.469,4,,782.730,93.397,0.000,-0.006
8.000,30.962,56.959,30.980,-141.157,4,,788.795,97.767,0.000,-0.014
8.201,31.661,50.813,30.813,-139.854,4,,795.074,102.323,0.000,-0.016
8.401,31.859,44.575,30.606,-138.633,4,,801.425,106.989,0.000,-0.015
8.601,31.924,38.296,30.338,-137.519,4,,807.799,111.735,0.000,-0.011
8.811,31.803,32.020,29.997,-136.506,4,,814.157,116.521,0.000,-0.007
9.011,32.477,25.697,29.564,-135.558,4,,820.562,121.372,0.000,0.009
9.211,33.866,19.137,29.054,-134.589,4,,827.214,126.403,0.000,0.009
9.411,35.168,12.319,28.557,-133.528,4,,834.134,131.593,0.000,0.009
9.611,36.388,5.262,28.079,-132.358,4,,841.306,136.915,0.000,0.010
9.811,37.529,-2.013,27.593,-131.070,4,,848.716,142.345,0.000,0.013
10.012,38.594,-9.485,27.092,-129.641,4,,856.349,147.852,0.000,0.018
10.212,39.588,-17.131,26.581,-128.037,4,,864.191,153.397,0.000,0.024
10.412,40.512,-24.923,26.065,-126.206,4,,872.228,158.924,0.000,0.031
10.627,41.449,-33.617,25.491,-123.847,4,,881.276,164.899,0.000,0.042
10.851,40.938,-42.244,25.050,-121.078,3,,890.369,170.566,0.000,0.042
11.056,38.844,-50.497,25.137,-118.052,0,,899.152,175.753,1.000,-0.021
11.256,37.391,-57.886,24.794,-115.199,0,,907.028,180.290,1.000,-0.083
11.456,34.740,-65.236,24.110,-112.331,0,,914.696,184.691,0.702,-0.128
11.944,4.604,-68.101,23.231,-105.589,4,,921.010,183.089,0.000,-0.107
12.375,11.183,-70.995,23.051,-103.501,4,,924.619,184.195,0.000,0.001
12.626,14.389,-73.541,22.911,-101.731,4,,927.745,185.197,0.000,0.034
12.829,16.869,-76.108,22.773,-99.904,4,,930.915,186.174,0.000,0.050
13.304,22.170,-83.448,22.363,-93.962,4,,940.360,188.500,0.000,0.059
13.504,24.128,-86.806,22.190,-90.748,4,,945.000,189.253,0.000,0.055
13.718,26.131,-90.583,21.998,-86.684,4,,950.531,189.823,0.000,0.050
13.918,27.830,-94.034,21.811,-82.516,4,,955.926,190.068,0.000,0.045
14.126,29.418,-97.460,21.633,-77.911,4,,961.640,190.032,0.000,0.041
14.326,30.906,-100.831,21.444,-72.890,4,,967.663,189.711,0.000,0.038
14.526,31.648,-104.091,21.204,-67.528,4,,973.919,189.110,0.000,0.035
14.727,31.852,-107.157,20.966,-61.966,4,,980.260,188.255,0.000,0.034
14.927,31.899,-110.005,20.847,-56.266,4,,986.620,187.170,0.000,0.033
15.128,31.895,-112.631,20.909,-50.457,4,,992.984,185.874,0.000,0.032
15.328,31.871,-115.032,21.119,-44.558,4,,999.348,184.382,0.000,0.032
15.529,31.840,-117.207,21.450,-38.584,4,,1005.707,182.706,0.000,0.031
15.731,31.808,-119.155,21.900,-32.546,4,,1012.060,180.857,0.000,0.032
15.931,31.775,-120.876,22.475,-26.457,4,,1018.408,178.846,0.000,0.034
16.131,31.678,-122.369,23.126,-20.316,0,,1023.932,176.679,0.000,0.034
16.331,31.381,-123.796,23.479,-14.169,0,,1033.850,174.517,0.000,0.035
16.558,31.109,-125.498,23.384,-6.826,0,,1041.354,172.031,0.000,0.051
16.771,30.919,-126.908,22.874,-0.737,0,,1047.534,170.057,0.000,0.066
16.972,30.744,-128.312,21.975,5.326,0,,1053.625,168.182,0.000,0.085
17.172,30.539,-129.708,20.688,11.362,0,,1059.597,166.383,0.000,0.108
17.372,30.266,-131.099,19.014,17.371,0,,1065.469,164.626,0.000,0.135
17.579,23.042,-132.217,17.426,23.566,4,,1071.452,162.583,0.000,0.177
17.781,18.551,-131.986,18.685,28.011,0,,1075.784,160.241,0.000,0.207
17.995,1.982,-123.361,17.234,28.825,4,,1077.099,152.288,0.000,-0.161
18.196,5.119,-123.314,17.217,29.569,4,,1077.851,151.887,0.000,-0.106
18.401,8.056,-123.257,17.244,30.917,4,,1079.215,151.188,0.000,-0.054
18.605,10.808,-123.222,17.292,32.833,4,,1081.141,150.238,0.000,-0.015
18.808,13.386,-123.217,17.351,35.280,4,,1083.592,149.066,0.000,0.013
19.008,15.800,-123.217,17.425,38.224,4,,1086.538,147.671,0.000,0.030
19.208,18.056,-123.173,17.518,41.633,4,,1089.943,146.032,0.000,0.039
19.576,21.938,-122.754,17.751,49.270,4,,1097.584,142.141,0.000,0.041
19.776,23.787,-122.263,17.906,53.833,4,,1102.170,139.644,0.000,0.038
19.976,25.515,-121.543,18.086,58.726,4,,1107.113,136.835,0.000,0.034
20.180,27.130,-120.581,18.291,63.916,4,,1112.387,133.722,0.000,0.029
20.380,28.641,-119.376,18.523,69.373,4,,1117.971,130.326,0.000,0.026
20.582,30.054,-117.930,18.782,75.071,4,,1123.847,126.672,0.000,0.024
20.787,31.244,-116.250,19.069,80.982,4,,1129.988,122.788,0.000,0.023
20.987,31.651,-114.368,19.378,86.988,4,,1136.281,118.760,0.000,0.022
21.187,31.760,-112.318,19.703,92.983,4,,1142.617,114.664,0.000,0.022
21.387,31.788,-110.109,20.042,98.933,4,,1148.965,110.526,0.000,0.023
21.587,31.793,-107.743,20.393,104.824,4,,1155.317,106.354,0.000,0.024
21.791,31.792,-105.217,20.753,110.647,4,,1161.669,102.150,0.000,0.025
21.993,31.789,-102.526,21.123,116.395,4,,1168.028,97.914,0.000,0.027
22.199,31.774,-99.372,21.642,122.607,4,,1175.003,93.225,0.000,0.029
22.399,31.758,-96.318,22.214,128.152,4,,1181.349,88.924,0.000,0.030
22.601,31.768,-93.072,22.589,133.603,4,,1187.695,84.574,0.000,0.031
22.843,31.774,-88.921,22.993,139.987,4,,1195.309,79.294,0.000,0.032
23.043,31.775,-85.251,23.389,145.160,4,,1201.653,74.848,0.000,0.032
23.243,31.774,-81.391,23.798,150.192,4,,1207.997,70.364,0.000,0.030
23.443,31.775,-77.351,24.197,155.082,4,,1214.341,65.850,0.000,0.028
23.649,31.776,-73.145,24.592,159.830,4,,1220.685,61.319,0.000,0.025
23.851,32.491,-68.754,24.978,164.479,4,,1227.081,56.755,0.000,0.033
24.051,33.617,-64.051,25.387,169.125,4,,1233.695,52.068,0.000,0.025
24.251,34.673,-59.035,25.833,173.754,4,,1240.529,47.299,0.000,0.019
24.459,35.759,-53.196,26.356,178.837,4,,1248.283,42.020,0.000,0.015
24.675,36.767,-47.064,26.914,183.927,4,,1256.272,36.789,0.000,0.012
24.901,37.704,-40.674,27.493,189.037,4,,1264.478,31.675,0.000,0.011
25.101,38.499,-34.658,28.035,193.697,4,,1272.112,27.165,0.000,0.011
25.302,37.958,-28.488,28.599,198.342,4,,1279.861,22.836,1.000,0.001
25.502,33.421,-22.844,29.123,202.495,4,,1286.895,19.122,0.419,0.003
25.871,31.787,-13.495,29.999,209.267,4,,1298.479,13.462,0.000,0.010
26.071,31.771,-8.322,30.485,212.926,4,,1304.837,10.550,0.000,0.012
26.271,31.765,-3.106,30.975,216.521,4,,1311.191,7.736,0.000,0.013
26.473,31.762,2.688,31.523,220.388,4,,1318.178,4.714,0.000,0.013
26.674,31.760,8.009,32.027,223.819,4,,1324.529,2.006,0.000,0.012
26.877,31.758,13.380,32.534,227.172,4,,1330.880,0.686,0.000,0.011
27.095,31.758,19.341,33.096,230.772,4,,1337.865,2.837,0.000,0.010
27.297,31.757,24.804,33.613,233.971,4,,1344.215,3.073,0.000,0.010
27.497,31.755,30.303,34.139,237.103,4,,1350.564,1.780,0.000,0.009
27.697,31.753,35.837,34.673,240.173,4,,1356.916,0.017,0.000,0.009
27.898,31.750,41.401,35.222,243.181,4,,1363.270,4.998,0.000,0.009
28.098,31.737,46.983,35.885,246.123,4,,1369.621,11.306,0.000,0.009
28.300,31.716,52.576,36.702,248.996,4,,1375.968,17.593,0.000,0.010
28.500,31.690,58.182,37.635,251.798,4,,1382.310,23.858,0.000,0.010
28.701,31.662,63.801,38.667,254.526,4,,1388.646,30.102,0.000,0.011
28.901,31.634,69.433,39.799,257.174,4,,1394.977,36.321,0.000,0.012
29.101,31.607,75.076,41.034,259.737,4,,1401.303,42.514,0.000,0.012
29.301,31.392,80.753,42.262,262.227,0,,1405.258,48.706,0.000,0.013
29.504,30.975,86.431,43.126,264.701,0,,1416.867,54.893,0.000,0.017
29.704,30.681,92.083,43.595,267.165,0,,1423.108,61.055,0.000,0.020
