time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.250,4.223,593.461,80.949,-106.063,4,,74.933,56.131,0.000,0.081
0.470,7.901,594.464,80.848,-107.005,4,,76.312,55.077,0.000,0.069
0.693,11.345,595.996,80.694,-108.515,4,,78.467,53.424,0.000,0.066
0.898,14.557,597.973,80.492,-110.608,4,,81.352,51.201,0.000,0.073
1.106,17.284,600.066,80.251,-113.037,4,,84.571,48.708,0.000,0.089
1.313,19.831,602.325,79.945,-116.005,4,,88.322,45.771,0.000,0.111
1.524,22.421,604.808,79.526,-119.952,4,,93.034,42.005,0.000,0.138
1.724,22.318,606.768,79.070,-124.085,4,,97.669,38.165,0.461,0.152
1.935,20.029,608.017,78.619,-128.057,4,,101.872,34.500,0.218,0.145
2.135,18.068,608.631,78.183,-131.878,4,,105.758,30.935,0.752,0.131
2.335,14.680,608.734,77.825,-135.071,4,,108.940,27.894,0.476,0.115
2.535,15.537,608.499,77.501,-137.997,4,,111.858,25.036,0.000,0.094
2.736,15.325,607.987,77.163,-141.097,4,,114.985,21.939,0.393,0.075
2.936,13.956,607.330,76.857,-143.899,4,,117.816,19.082,0.136,0.061
3.136,15.778,606.486,76.357,-146.768,0,,120.734,16.103,0.000,0.042
3.350,16.192,605.480,75.356,-150.020,0,,124.132,12.711,0.000,0.028
3.550,16.645,604.570,74.040,-152.957,0,,127.364,9.655,0.000,0.020
3.752,17.072,603.666,72.338,-155.876,0,,130.808,6.635,0.000,0.015
3.954,17.372,602.767,70.254,-158.778,0,,134.443,3.692,0.000,0.013
4.158,18.060,601.739,67.538,-161.957,2,,138.711,1.191,0.000,0.012
4.404,23.014,599.642,64.659,-165.776,4,,143.880,0.267,0.000,-0.006
4.629,26.385,597.253,61.855,-169.819,4,,149.323,1.993,0.000,-0.009
4.870,29.743,594.239,58.674,-174.969,4,,156.078,2.783,0.000,-0.007
5.075,31.850,591.489,55.865,-179.773,4,,162.303,1.742,0.000,0.000
5.275,31.954,588.667,53.082,-184.757,4,,168.690,0.074,0.000,0.007
5.477,31.736,585.812,50.366,-189.757,4,,175.105,1.583,0.000,0.013
5.677,31.875,582.602,47.363,-195.218,4,,182.135,3.515,0.000,0.018
5.880,31.890,579.562,44.718,-200.151,4,,188.535,5.431,0.000,0.022
6.090,31.742,576.347,42.310,-205.082,4,,194.902,7.552,0.000,0.026
6.299,31.970,572.610,39.953,-210.517,4,,201.945,10.208,0.000,0.033
7.574,35.866,545.461,33.188,-240.372,4,,243.105,31.756,0.000,0.053
7.775,34.976,539.626,32.716,-244.462,4,,250.242,35.674,0.000,0.035
7.976,33.557,533.906,32.796,-248.280,4,,257.151,39.581,0.491,0.034
8.176,31.732,528.531,33.473,-251.729,4,,263.591,43.298,0.000,0.046
8.377,31.545,523.245,34.622,-254.950,4,,269.897,46.916,0.000,0.049
8.584,31.520,517.414,36.291,-258.290,4,,276.823,50.816,0.000,0.042
8.785,30.553,512.091,38.075,-261.046,4,,283.060,54.172,0.508,0.033
8.989,27.087,507.171,39.898,-263.345,4,,288.804,57.083,0.525,0.024
9.215,25.578,502.295,41.784,-265.404,4,,294.416,59.791,0.000,0.014
9.421,27.000,497.233,43.807,-267.378,4,,300.205,62.467,0.000,0.007
9.697,28.644,490.380,46.556,-269.919,4,,308.005,65.980,0.000,0.004
9.937,29.835,484.688,48.779,-271.973,4,,314.432,68.833,0.000,0.005
10.137,30.417,479.312,50.793,-273.877,4,,320.487,71.461,0.000,0.008
10.368,28.537,472.977,52.936,-276.065,2,,327.512,74.432,0.000,0.010
10.590,26.457,467.428,54.506,-277.913,4,,333.554,76.859,0.000,0.012
10.790,24.312,462.695,55.660,-279.422,3,,338.637,78.748,0.936,0.013
10.998,22.938,457.700,56.628,-280.937,2,,343.925,80.639,0.461,0.015
11.222,21.960,453.070,57.190,-282.262,4,,348.752,82.323,0.000,0.016
11.422,21.331,448.821,57.504,-283.406,4,,353.154,83.800,0.000,0.018
11.622,22.013,444.693,57.748,-284.444,4,,357.396,85.164,0.000,0.019
11.822,23.013,440.231,57.792,-285.496,0,,361.934,86.571,0.000,0.022
12.022,23.015,435.743,57.450,-286.547,0,,366.564,87.978,0.000,0.028
12.223,24.206,431.197,56.814,-287.554,4,,371.254,89.343,0.000,0.023
12.424,26.361,426.214,56.413,-288.440,4,,376.336,90.615,0.000,0.032
12.636,28.361,420.783,56.154,-289.231,4,,381.832,91.818,0.000,0.042
12.836,30.216,414.945,55.828,-289.847,4,,387.709,92.860,0.000,0.051
13.036,31.543,408.753,55.427,-290.175,4,,393.916,93.618,0.000,0.059
13.276,31.878,401.143,54.939,-290.039,4,,401.524,93.968,0.000,0.064
13.476,31.921,394.802,54.566,-289.409,4,,407.879,93.696,0.000,0.064
13.676,31.928,388.523,54.215,-288.288,4,,414.222,92.877,0.000,0.061
14.067,31.941,376.303,53.530,-284.643,4,,426.882,89.615,0.000,0.049
14.267,31.907,370.443,52.969,-282.209,2,,433.197,87.210,0.000,0.042
14.468,30.118,364.846,52.227,-279.494,4,,439.423,84.346,0.771,0.034
14.669,26.694,360.005,51.654,-276.857,4,,444.943,81.479,0.000,0.026
14.884,28.916,354.752,51.194,-273.714,4,,451.068,78.012,0.000,0.016
15.084,30.781,349.709,50.875,-270.505,4,,457.047,74.443,0.000,0.009
15.300,31.740,343.944,50.727,-266.704,4,,463.956,70.193,0.000,0.003
15.541,31.897,337.602,50.789,-262.449,4,,471.601,65.422,0.000,-0.004
15.743,31.892,332.316,51.016,-258.895,4,,477.984,61.439,0.000,-0.007
15.943,31.865,327.021,51.393,-255.374,4,,484.364,57.503,0.000,-0.013
16.144,31.834,321.701,51.913,-251.919,4,,490.738,53.660,0.000,-0.016
16.344,31.695,316.331,52.456,-248.541,0,,495.111,49.936,0.000,-0.012
16.544,31.492,310.964,52.631,-245.180,0,,506.240,46.289,0.000,0.002
16.747,31.407,305.621,52.412,-241.835,0,,512.677,42.739,0.000,0.015
16.947,31.431,300.301,51.803,-238.506,0,,519.071,39.303,0.000,0.028
17.147,31.537,295.006,50.804,-235.192,0,,525.370,36.004,0.000,0.042
17.348,31.677,289.735,49.419,-231.895,0,,531.583,32.866,0.000,0.056
17.549,31.795,284.487,47.648,-228.612,0,,537.727,29.910,0.000,0.070
17.749,29.419,279.304,46.552,-225.642,4,,543.643,27.406,0.000,0.084
17.949,31.005,273.893,46.871,-222.922,4,,549.637,25.315,0.000,0.070
18.151,31.634,268.465,47.122,-219.757,4,,555.893,22.925,0.000,0.046
18.361,31.804,262.705,47.284,-215.807,4,,562.872,19.957,0.000,0.022
18.697,31.874,254.133,47.432,-209.186,4,,573.693,15.080,0.000,-0.005
18.898,31.894,249.145,47.423,-205.207,4,,580.061,12.258,0.000,-0.014
19.098,31.912,244.118,47.313,-201.271,4,,586.432,9.578,0.000,-0.020
19.298,31.933,239.016,47.087,-197.430,4,,592.809,7.089,0.000,-0.023
19.500,31.836,233.841,46.748,-193.737,4,,599.172,4.822,0.000,-0.024
19.700,31.938,228.552,46.386,-190.183,4,,605.550,2.755,0.000,-0.025
19.900,31.875,223.177,46.055,-186.797,4,,611.906,0.922,0.000,-0.025
20.101,31.703,217.690,45.721,-183.569,4,,618.274,0.357,0.000,-0.026
20.618,31.920,202.987,44.732,-176.015,4,,634.809,0.408,0.000,-0.026
20.818,31.856,197.178,44.304,-173.448,4,,641.161,4.185,0.000,-0.025
21.019,31.751,191.285,43.844,-171.067,4,,647.521,10.528,0.000,-0.024
21.235,31.663,185.324,43.330,-168.868,4,,653.864,16.872,0.000,-0.022
21.468,31.777,178.120,42.430,-166.466,4,,661.496,24.452,0.000,-0.020
21.688,31.888,171.476,41.434,-164.480,4,,668.492,31.367,0.000,-0.018
21.888,31.914,165.374,40.697,-162.822,4,,674.860,37.670,0.000,-0.015
22.088,31.920,159.223,40.155,-161.288,4,,681.225,43.984,0.000,-0.013
22.289,31.898,153.036,39.779,-159.856,4,,687.590,50.308,0.000,-0.010
22.489,31.856,146.825,39.535,-158.514,4,,693.954,56.633,0.000,-0.008
22.689,31.939,140.577,39.435,-157.239,4,,700.338,62.980,0.000,-0.006
