time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.184,3.184,591.263,80.964,-108.116,4,,74.718,54.428,0.000,-0.236
0.387,6.591,592.027,80.890,-108.789,4,,75.761,53.638,0.000,-0.127
0.600,10.121,593.481,80.750,-109.971,4,,77.660,52.254,0.000,-0.030
0.800,13.132,595.352,80.582,-111.399,4,,80.089,50.613,0.000,0.039
1.000,15.961,597.682,80.365,-113.180,4,,83.092,48.648,0.000,0.093
1.200,18.598,600.353,80.084,-115.406,4,,86.623,46.338,0.000,0.136
1.400,21.022,603.173,79.719,-118.209,4,,90.664,43.612,0.000,0.168
1.600,23.198,605.875,79.302,-121.721,4,,95.118,40.372,0.000,0.188
1.800,21.114,607.977,78.869,-125.638,4,,99.523,36.857,0.431,0.184
2.000,20.088,609.197,78.438,-129.467,4,,103.434,33.410,0.000,0.165
2.201,16.475,609.710,78.042,-133.062,4,,106.944,30.103,0.725,0.144
2.401,14.182,609.705,77.729,-136.046,4,,109.778,27.274,0.201,0.123
2.601,16.011,609.346,77.413,-139.011,4,,112.673,24.368,0.000,0.094
2.801,14.836,608.715,77.078,-142.045,4,,115.739,21.316,0.402,0.075
3.001,14.163,607.950,76.765,-144.773,3,,118.470,18.506,0.000,0.058
3.201,15.808,606.987,76.177,-147.647,0,,121.422,15.489,0.000,0.037
3.401,16.206,605.987,75.194,-150.561,0,,124.498,12.426,0.000,0.021
3.602,16.658,604.993,73.825,-153.458,0,,127.764,9.393,0.000,0.008
3.802,17.067,604.005,72.071,-156.337,0,,131.212,6.407,0.000,-0.001
5.234,3.346,598.445,64.662,-165.376,4,,143.967,1.498,0.000,-0.734
5.434,7.252,597.423,64.305,-165.580,4,,144.663,2.493,0.000,-0.611
5.644,9.964,595.666,63.554,-166.192,4,,146.154,4.173,0.000,-0.494
5.844,9.978,594.157,62.683,-167.167,4,,147.913,5.542,0.000,-0.416
6.044,11.463,592.943,61.677,-168.506,4,,149.965,6.491,0.000,-0.286
6.248,15.089,591.810,60.335,-170.547,4,,152.672,6.974,0.000,-0.109
6.452,18.551,590.767,58.691,-173.333,4,,156.120,6.571,0.000,0.022
6.652,21.814,589.674,56.815,-176.773,4,,160.207,5.154,0.000,0.089
6.852,24.804,588.232,54.738,-180.727,4,,164.954,3.280,0.000,0.116
7.053,27.493,586.152,52.465,-184.992,4,,170.249,1.647,0.000,0.130
7.254,29.901,583.231,49.965,-189.299,4,,176.079,0.503,0.000,0.135
7.620,26.993,576.267,46.700,-197.315,0,,187.150,1.180,1.000,0.225
7.953,23.020,570.868,45.168,-204.429,0,,196.498,4.069,1.000,0.285
