time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
0.183,2.978,256.018,47.383,-208.898,4,,572.322,64.518,0.000,-0.003
0.385,6.084,255.252,47.376,-208.354,4,,573.261,63.580,0.000,-0.003
0.586,8.995,253.995,47.377,-207.463,4,,574.800,62.043,0.000,-0.004
0.786,11.728,252.277,47.379,-206.249,4,,576.901,59.946,0.000,-0.005
0.990,14.297,250.124,47.366,-204.735,4,,579.531,57.321,0.000,-0.006
1.195,16.949,247.281,47.322,-202.749,4,,582.994,53.862,0.000,-0.007
1.405,19.215,244.285,47.245,-200.677,4,,586.633,50.229,0.000,-0.008
1.613,21.357,240.914,47.113,-198.376,4,,590.710,46.159,0.000,-0.010
1.823,23.584,236.789,46.881,-195.609,4,,595.679,41.206,0.000,-0.012
2.023,25.490,232.671,46.617,-192.912,4,,600.607,36.296,0.000,-0.014
2.223,27.278,228.209,46.351,-190.070,4,,605.902,31.018,0.000,-0.017
2.423,28.956,223.408,46.070,-187.119,4,,611.543,25.394,0.000,-0.020
2.623,30.530,218.270,45.755,-184.101,4,,617.506,19.446,0.000,-0.024
2.824,31.567,212.823,45.403,-181.077,4,,623.742,13.223,0.000,-0.027
3.047,31.874,206.623,44.982,-177.875,4,,630.726,6.253,0.000,-0.029
3.311,28.690,199.329,44.457,-174.451,4,,638.789,0.492,1.000,-0.025
3.514,24.041,194.577,44.090,-172.425,4,,643.960,1.905,0.425,0.013
3.715,22.091,189.948,43.710,-170.509,4,,648.967,2.734,0.298,0.077
3.928,22.245,185.941,43.339,-168.668,4,,653.356,2.621,0.000,0.131
4.130,23.626,181.989,42.848,-166.389,4,,657.824,1.794,0.000,0.157
4.359,25.776,177.373,42.106,-162.691,4,,663.347,0.293,0.000,0.149
4.561,27.133,173.836,41.608,-158.771,4,,667.796,0.950,0.000,0.122
4.767,23.257,170.945,41.936,-154.820,4,,671.494,1.953,0.000,0.113
4.968,23.596,168.475,42.343,-150.759,0,Fern Gully,674.792,2.690,0.000,0.082
5.168,23.055,166.037,42.360,-146.678,0,Fern Gully,678.021,3.446,0.000,0.052
