time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
11.339,-0.073,567.281,38.313,-214.214,4,,208.418,11.092,0.000,-0.018
11.541,-0.074,567.268,38.305,-214.243,4,,208.450,11.113,0.000,-0.015
11.757,-0.074,567.254,38.296,-214.275,4,,208.485,11.137,0.000,-0.015
11.957,-0.074,567.242,38.288,-214.304,4,,208.517,11.158,0.000,-0.015
12.259,-0.074,567.222,38.276,-214.347,4,,208.564,11.189,0.000,-0.016
12.460,-0.074,567.210,38.268,-214.376,4,,208.595,11.210,0.000,-0.016
12.735,-0.074,567.192,38.257,-214.416,4,,208.639,11.240,0.000,-0.016
12.944,-0.074,567.179,38.249,-214.445,4,,208.671,11.261,0.000,-0.016
13.194,-0.074,567.163,38.238,-214.482,4,,208.712,11.288,0.000,-0.015
13.560,-0.074,567.140,38.223,-214.534,4,,208.769,11.326,0.000,-0.015
13.760,-0.074,567.127,38.215,-214.563,4,,208.800,11.347,0.000,-0.015
13.963,-0.074,567.114,38.207,-214.592,4,,208.831,11.368,0.000,-0.015
14.176,-0.074,567.101,38.198,-214.623,4,,208.865,11.391,0.000,-0.015
14.378,-0.074,567.089,38.190,-214.651,4,,208.896,11.412,0.000,-0.016
14.578,-0.075,567.077,38.182,-214.680,4,,208.927,11.433,0.000,-0.016
14.779,-0.075,567.065,38.174,-214.708,4,,208.958,11.454,0.000,-0.016
14.991,-0.075,567.053,38.167,-214.737,4,,208.988,11.475,0.000,-0.016
15.198,-0.075,567.039,38.158,-214.768,4,,209.022,11.499,0.000,-0.016
15.495,-0.275,567.028,38.146,-214.819,4,,209.071,11.541,0.450,0.016
15.705,-0.444,567.056,38.134,-214.896,4,,209.115,11.622,0.450,0.016
15.938,-0.476,567.101,38.120,-215.003,4,,209.172,11.738,0.450,0.016
16.157,-0.479,567.144,38.107,-215.102,4,,209.224,11.846,0.450,0.016
16.358,-0.479,567.184,38.096,-215.193,4,,209.272,11.945,0.450,0.015
16.558,-0.478,567.223,38.084,-215.283,4,,209.320,12.043,0.450,0.014
16.758,-0.476,567.262,38.073,-215.373,4,,209.368,12.141,0.450,0.013
16.958,-0.475,567.301,38.062,-215.463,4,,209.436,12.239,0.450,0.013
17.159,-0.474,567.340,38.051,-215.552,4,,209.482,12.337,0.450,0.014
17.360,-0.472,567.379,38.040,-215.641,4,,209.528,12.434,0.450,0.013
17.560,-0.681,567.422,38.028,-215.738,4,,209.578,12.540,0.450,0.009
17.793,-1.415,567.540,38.005,-215.949,4,,209.671,12.781,0.450,0.005
18.000,1.801,567.489,37.996,-215.956,4,,209.710,12.767,0.000,-0.004
18.201,1.749,567.149,38.011,-215.603,4,,209.647,12.305,0.509,-0.009
18.401,0.314,567.018,38.011,-215.502,4,,209.650,12.159,0.000,-0.010
18.602,0.002,566.985,38.005,-215.503,4,,209.673,12.147,0.000,-0.010
18.806,-0.055,566.969,37.999,-215.525,4,,209.701,12.161,0.000,-0.009
19.006,-0.064,566.956,37.992,-215.551,4,,209.730,12.179,0.000,-0.008
19.206,-0.066,566.944,37.985,-215.578,4,,209.759,12.198,0.000,-0.008
19.406,-0.067,566.932,37.978,-215.605,4,,209.788,12.218,0.000,-0.009
19.606,-0.068,566.921,37.971,-215.631,4,,209.817,12.237,0.000,-0.010
20.550,0.082,566.791,37.944,-215.670,4,,209.932,12.220,0.000,-0.010
20.750,0.220,566.767,37.938,-215.683,4,,209.958,12.222,0.000,-0.008
20.953,0.143,566.728,37.933,-215.678,4,,209.979,12.201,0.000,-0.006
21.154,-0.030,566.704,37.927,-215.691,4,,210.005,12.203,0.000,-0.005
21.357,-0.007,566.671,37.921,-215.697,4,,210.031,12.196,0.000,-0.003
21.557,0.052,566.643,37.915,-215.704,4,,210.055,12.191,0.000,-0.002
21.757,0.142,566.615,37.910,-215.713,4,,210.080,12.188,0.000,-0.001
21.964,0.236,566.588,37.904,-215.721,4,,210.104,12.185,0.000,0.000
22.166,-0.013,566.560,37.899,-215.727,4,,210.127,12.180,0.000,0.001
22.367,0.011,566.527,37.893,-215.730,4,,210.150,12.169,0.000,0.002
22.568,0.031,566.494,37.888,-215.731,4,,210.173,12.158,0.000,0.003
22.768,0.034,566.460,37.883,-215.731,4,,210.194,12.144,0.000,0.003
22.968,0.034,566.426,37.878,-215.731,4,,210.216,12.131,0.000,0.004
23.169,0.020,566.391,37.874,-215.730,4,,210.238,12.117,0.000,0.003
23.374,-0.456,566.389,37.865,-215.774,4,,210.275,12.158,0.450,-0.004
23.574,-1.143,566.465,37.848,-215.927,4,,210.348,12.328,0.450,-0.006
23.775,0.514,566.549,37.829,-216.094,4,,210.428,12.515,0.000,0.007
23.975,2.897,566.248,37.842,-215.788,4,,210.377,12.117,0.000,-0.018
24.175,0.743,566.013,37.850,-215.562,4,,210.348,11.819,0.218,-0.002
24.377,0.084,565.952,37.847,-215.535,4,,210.365,11.770,0.000,-0.002
24.577,-0.037,565.932,37.841,-215.550,4,,210.390,11.777,0.000,-0.001
24.802,-0.059,565.918,37.835,-215.577,4,,210.420,11.795,0.000,-0.001
25.002,-0.062,565.906,37.828,-215.602,4,,210.448,11.814,0.000,-0.001
25.202,-0.063,565.895,37.822,-215.627,4,,210.475,11.833,0.000,-0.003
25.402,-0.064,565.884,37.816,-215.652,4,,210.503,11.853,0.000,-0.004
25.602,-0.065,565.873,37.810,-215.678,4,,210.530,11.872,0.000,-0.004
25.803,-0.065,565.862,37.803,-215.703,4,,210.557,11.891,0.000,-0.004
26.003,-0.065,565.851,37.797,-215.729,4,,210.602,11.911,0.000,-0.003
26.203,-0.064,565.840,37.791,-215.754,4,,210.630,11.930,0.000,-0.003
26.403,-0.064,565.829,37.785,-215.779,4,,210.657,11.949,0.000,-0.004
26.728,-0.064,565.812,37.775,-215.819,4,,210.700,11.980,0.000,-0.004
26.929,-0.064,565.801,37.769,-215.845,4,,210.727,11.999,0.000,-0.003
27.130,-0.065,565.790,37.763,-215.870,4,,210.755,12.018,0.000,-0.003
27.330,-0.065,565.779,37.757,-215.895,4,,210.782,12.038,0.000,-0.003
27.531,-0.065,565.768,37.751,-215.921,4,,210.809,12.057,0.000,-0.003
27.731,-0.065,565.758,37.745,-215.946,4,,210.836,12.076,0.000,-0.004
27.949,-0.065,565.746,37.738,-215.974,4,,210.865,12.097,0.000,-0.003
28.212,-0.065,565.733,37.731,-216.006,4,,210.900,12.123,0.000,-0.004
28.412,-0.065,565.723,37.725,-216.031,4,,210.926,12.142,0.000,-0.004
28.613,-0.065,565.713,37.719,-216.057,4,,210.953,12.161,0.000,-0.004
28.813,-0.065,565.702,37.713,-216.082,4,,210.980,12.180,0.000,-0.004
29.021,-0.066,565.691,37.707,-216.110,4,,211.009,12.202,0.000,-0.003
29.223,-0.326,565.694,37.699,-216.151,4,,211.040,12.241,0.450,0.002
29.426,-0.447,565.727,37.689,-216.229,4,,211.081,12.326,0.450,0.001
29.650,-0.471,565.771,37.678,-216.324,4,,211.128,12.431,0.450,-0.001
29.852,-0.475,565.813,37.667,-216.413,4,,211.171,12.528,0.450,-0.002
30.052,-0.476,565.854,37.656,-216.501,4,,211.215,12.626,0.450,-0.004
30.252,-0.477,565.895,37.645,-216.590,4,,211.259,12.724,0.450,-0.007
30.454,-1.032,565.963,37.630,-216.722,4,,211.320,12.871,0.450,-0.011
30.654,-0.499,566.087,37.610,-216.933,4,,211.407,13.114,0.000,0.017
30.856,2.552,565.860,37.615,-216.722,4,,211.387,12.833,0.000,0.004
31.056,0.684,565.642,37.623,-216.515,4,,211.363,12.558,0.201,0.006
31.256,0.064,565.589,37.622,-216.491,4,,211.378,12.516,0.000,0.000
31.456,-0.048,565.573,37.618,-216.508,4,,211.402,12.525,0.000,-0.002
31.657,-0.068,565.562,37.612,-216.532,4,,211.428,12.543,0.000,-0.002
31.857,-0.071,565.552,37.606,-216.558,4,,211.455,12.563,0.000,-0.002
32.057,-0.072,565.543,37.600,-216.584,4,,211.482,12.584,0.000,-0.001
32.257,-0.072,565.534,37.595,-216.610,4,,211.508,12.604,0.000,-0.001
32.457,-0.073,565.525,37.589,-216.636,4,,211.535,12.625,0.000,-0.001
32.659,-0.073,565.516,37.583,-216.661,4,,211.561,12.645,0.000,-0.001
33.162,-0.073,565.493,37.568,-216.726,4,,211.627,12.697,0.000,-0.001
33.374,0.135,565.479,37.563,-216.745,4,,211.651,12.708,0.000,-0.003
33.574,0.079,565.444,37.560,-216.740,4,,211.670,12.690,0.000,-0.005
33.780,0.083,565.413,37.556,-216.743,4,,211.692,12.681,0.000,-0.005
33.980,2.604,565.238,37.564,-216.575,4,,211.672,12.460,0.000,-0.012
34.180,5.632,564.668,37.608,-215.936,4,,211.531,11.652,0.000,-0.075
34.380,8.466,563.719,37.702,-214.860,4,,211.284,10.305,0.000,-0.115
34.580,-0.213,563.387,37.770,-214.293,4,,211.046,9.658,0.000,0.006
34.780,-0.147,563.415,37.807,-214.326,4,,211.046,9.699,0.000,0.000
34.980,-0.146,563.429,37.819,-214.359,4,,211.060,9.734,0.000,-0.007
35.180,-0.146,563.440,37.818,-214.390,4,,211.076,9.767,0.000,-0.006
35.380,-0.145,563.451,37.814,-214.421,4,,211.093,9.799,0.000,-0.004
35.585,-0.144,563.462,37.809,-214.451,4,,211.111,9.831,0.000,-0.003
35.785,-0.143,563.473,37.804,-214.481,4,,211.127,9.863,0.000,-0.002
35.987,-0.142,563.484,37.798,-214.510,4,,211.144,9.895,0.000,-0.002
36.205,-0.141,563.496,37.793,-214.543,4,,211.163,9.930,0.000,-0.001
36.405,-0.141,563.506,37.787,-214.573,4,,211.180,9.961,0.000,0.000
36.716,-0.139,563.522,37.779,-214.620,4,,211.207,10.011,0.000,0.002
36.927,-0.139,563.533,37.774,-214.649,4,,211.224,10.042,0.000,0.003
37.152,-0.138,563.544,37.768,-214.682,4,,211.243,10.076,0.000,0.005
37.352,-0.137,563.554,37.763,-214.711,4,,211.260,10.107,0.000,0.006
37.555,-0.136,563.564,37.758,-214.743,4,,211.279,10.141,0.000,0.007
37.755,-0.135,563.574,37.753,-214.772,4,,211.297,10.172,0.000,0.008
37.956,-0.135,563.583,37.747,-214.802,4,,211.314,10.202,0.000,0.009
38.156,-0.134,563.593,37.742,-214.831,4,,211.331,10.233,0.000,0.010
38.357,-0.133,563.602,37.737,-214.859,4,,211.348,10.263,0.000,0.011
38.557,-0.133,563.611,37.732,-214.888,4,,211.366,10.293,0.000,0.012
38.758,-0.132,563.620,37.727,-214.917,4,,211.383,10.324,0.000,0.014
38.958,-0.131,563.629,37.722,-214.946,4,,211.401,10.354,0.000,0.015
39.159,-0.130,563.638,37.717,-214.975,4,,211.418,10.384,0.000,0.015
39.513,-0.193,563.653,37.709,-215.024,4,,211.447,10.435,0.450,-0.016
39.829,-0.512,563.737,37.690,-215.132,4,,211.481,10.566,0.450,-0.019
40.035,-0.528,563.809,37.676,-215.221,4,,211.507,10.675,0.450,-0.024
40.235,-0.524,563.874,37.663,-215.303,4,,211.531,10.774,0.450,-0.032
40.435,-0.517,563.938,37.651,-215.384,4,,211.556,10.872,0.450,-0.037
40.636,-0.511,564.000,37.640,-215.465,4,,211.581,10.970,0.450,-0.040
40.836,-0.502,564.060,37.630,-215.545,4,,211.607,11.066,0.450,-0.050
41.036,-0.493,564.118,37.620,-215.625,4,,211.634,11.162,0.450,-0.056
41.236,-0.488,564.177,37.611,-215.705,4,,211.660,11.257,0.450,-0.058
41.450,-0.483,564.233,37.602,-215.784,4,,211.687,11.351,0.450,-0.062
41.651,-0.478,564.289,37.594,-215.864,4,,211.744,11.445,0.450,-0.066
41.939,-0.474,564.371,37.582,-215.983,4,,211.784,11.585,0.450,-0.067
42.152,-0.473,564.426,37.573,-216.062,4,,211.811,11.679,0.450,-0.068
42.374,-0.472,564.492,37.563,-216.157,4,,211.844,11.791,0.450,-0.069
42.592,1.022,564.495,37.556,-216.198,4,,211.875,11.831,0.000,0.070
42.807,4.462,564.006,37.584,-215.782,4,,211.860,11.269,0.000,0.016
43.038,0.910,563.570,37.616,-215.407,4,,211.844,10.765,0.268,0.022
43.246,0.069,563.513,37.638,-215.376,4,,211.851,10.716,0.000,-0.003
43.454,-0.101,563.512,37.643,-215.393,4,,211.864,10.732,0.000,-0.010
43.654,-0.132,563.520,37.640,-215.420,4,,211.880,10.760,0.000,-0.010
43.855,-0.138,563.530,37.636,-215.452,4,,211.898,10.793,0.000,-0.008
44.059,-0.138,563.541,37.631,-215.481,4,,211.914,10.823,0.000,-0.007
44.280,-0.137,563.552,37.626,-215.512,4,,211.932,10.857,0.000,-0.006
44.520,-0.137,563.564,37.620,-215.547,4,,211.952,10.893,0.000,-0.005
44.728,-0.136,563.573,37.615,-215.575,4,,211.968,10.924,0.000,-0.004
44.928,-0.136,563.583,37.610,-215.604,4,,211.985,10.954,0.000,-0.004
45.128,-0.135,563.592,37.606,-215.632,4,,212.001,10.984,0.000,-0.002
45.328,-0.135,563.602,37.601,-215.661,4,,212.018,11.014,0.000,-0.001
45.529,-0.134,563.612,37.596,-215.690,4,,212.034,11.044,0.000,0.000
45.733,-0.134,563.621,37.591,-215.718,4,,212.051,11.074,0.000,0.001
46.233,-0.133,563.644,37.580,-215.789,4,,212.093,11.148,0.000,0.003
46.433,-0.132,563.653,37.575,-215.817,4,,212.109,11.178,0.000,0.004
46.633,-0.132,563.662,37.570,-215.846,4,,212.126,11.208,0.000,0.005
46.833,-0.131,563.671,37.566,-215.874,4,,212.143,11.237,0.000,0.006
47.033,-0.131,563.679,37.561,-215.902,4,,212.160,11.267,0.000,0.007
47.234,-0.130,563.687,37.556,-215.931,4,,212.177,11.296,0.000,0.009
47.434,-0.130,563.696,37.551,-215.959,4,,212.194,11.326,0.000,0.011
47.634,-0.129,563.704,37.547,-215.987,4,,212.211,11.355,0.000,0.012
47.834,-0.129,563.713,37.541,-216.018,4,,212.230,11.388,0.000,0.013
48.034,-0.291,563.726,37.536,-216.051,4,,212.247,11.423,0.450,-0.014
48.234,-0.490,563.778,37.524,-216.120,4,,212.270,11.505,0.450,-0.016
48.436,-0.525,563.840,37.511,-216.201,4,,212.295,11.603,0.450,-0.019
48.638,-0.526,563.903,37.499,-216.284,4,,212.321,11.703,0.450,-0.027
48.887,-0.519,563.978,37.484,-216.384,4,,212.352,11.823,0.450,-0.032
49.087,-0.892,564.053,37.471,-216.484,4,,212.383,11.943,0.450,-0.038
49.289,-1.004,564.208,37.450,-216.672,4,,212.433,12.173,0.000,0.048
49.489,2.410,564.046,37.458,-216.555,4,,212.444,12.007,0.000,0.053
49.696,5.713,563.365,37.532,-215.932,4,,212.384,11.184,0.000,-0.036
49.896,2.869,562.546,37.682,-215.147,4,,212.273,10.162,1.000,-0.086
50.096,-0.054,562.507,37.723,-215.133,4,,212.277,10.135,0.000,-0.176
50.296,-0.222,562.531,37.736,-215.163,4,,212.282,10.171,0.000,-0.190
50.496,-0.251,562.559,37.732,-215.201,4,,212.294,10.217,0.000,-0.189
50.701,-0.253,562.588,37.723,-215.240,4,,212.308,10.264,0.000,-0.188
50.901,-0.251,562.617,37.713,-215.279,4,,212.321,10.311,0.000,-0.188
51.110,-0.248,562.646,37.703,-215.319,4,,212.335,10.358,0.000,-0.188
51.312,-0.246,562.674,37.693,-215.357,4,,212.349,10.404,0.000,-0.188
51.555,-0.242,562.710,37.680,-215.407,4,,212.366,10.463,0.000,-0.189
51.755,-0.240,562.737,37.670,-215.445,4,,212.380,10.508,0.000,-0.189
51.973,-0.238,562.764,37.661,-215.483,4,,212.394,10.553,0.000,-0.189
52.173,-0.236,562.790,37.651,-215.521,4,,212.408,10.597,0.000,-0.189
52.519,-0.232,562.836,37.635,-215.588,4,,212.433,10.677,0.000,-0.190
52.724,-0.230,562.862,37.625,-215.625,4,,212.447,10.720,0.000,-0.190
52.924,-0.228,562.886,37.616,-215.662,4,,212.462,10.763,0.000,-0.190
53.124,-0.226,562.911,37.607,-215.698,4,,212.476,10.806,0.000,-0.190
53.324,-0.224,562.934,37.598,-215.735,4,,212.490,10.849,0.000,-0.190
53.532,-0.222,562.958,37.589,-215.771,4,,212.505,10.891,0.000,-0.191
53.742,-0.220,562.984,37.580,-215.811,4,,212.521,10.937,0.000,-0.190
53.949,-0.219,563.006,37.571,-215.847,4,,212.536,10.979,0.000,-0.190
54.154,-0.215,563.027,37.562,-215.883,4,,212.552,11.020,0.000,-0.188
54.355,-0.208,563.046,37.554,-215.923,4,,212.572,11.064,0.000,-0.180
54.556,-0.198,563.060,37.547,-215.960,4,,212.592,11.103,0.000,-0.169
54.761,-0.190,563.073,37.542,-215.996,4,,212.612,11.142,0.000,-0.162
54.972,-0.303,563.089,37.535,-216.034,4,,212.632,11.183,0.450,0.159
55.172,-0.539,563.136,37.522,-216.113,4,,212.665,11.274,0.450,0.156
55.379,-0.582,563.201,37.504,-216.219,4,,212.708,11.395,0.450,0.150
55.712,-0.584,563.298,37.479,-216.376,4,,212.772,11.577,0.450,0.138
55.912,-0.581,563.359,37.463,-216.474,4,,212.810,11.689,0.450,0.132
56.120,-0.577,563.425,37.446,-216.580,4,,212.885,11.813,0.450,0.125
56.343,-0.573,563.491,37.429,-216.687,4,,212.927,11.935,0.450,0.117
56.544,-0.569,563.551,37.413,-216.783,4,,212.964,12.046,0.450,0.110
56.777,-1.547,563.696,37.378,-217.002,4,,213.044,12.302,0.450,0.099
56.978,1.978,563.612,37.390,-216.925,4,,213.037,12.201,0.000,-0.095
57.183,4.924,563.154,37.479,-216.375,4,,212.895,11.525,0.000,-0.132
57.383,6.789,562.357,37.668,-215.419,4,,212.598,10.350,1.000,-0.169
57.587,0.164,562.186,37.741,-215.244,4,,212.558,10.126,0.000,-0.333
57.813,-0.207,562.209,37.755,-215.264,4,,212.556,10.153,0.000,-0.364
58.013,-0.267,562.238,37.748,-215.305,4,,212.570,10.202,0.000,-0.367
58.213,-0.276,562.267,37.737,-215.350,4,,212.588,10.254,0.000,-0.367
58.416,-0.274,562.297,37.725,-215.400,4,,212.609,10.311,0.000,-0.366
58.621,-0.269,562.323,37.714,-215.445,4,,212.629,10.362,0.000,-0.364
58.970,-0.263,562.368,37.696,-215.520,4,,212.662,10.449,0.000,-0.367
59.170,-0.260,562.393,37.685,-215.564,4,,212.681,10.499,0.000,-0.369
59.376,-0.257,562.421,37.674,-215.612,4,,212.702,10.553,0.000,-0.372
59.576,-0.254,562.446,37.663,-215.655,4,,212.721,10.603,0.000,-0.374
59.778,-0.252,562.471,37.653,-215.698,4,,212.740,10.651,0.000,-0.376
59.979,-0.250,562.495,37.643,-215.741,4,,212.760,10.700,0.000,-0.379
60.179,-0.248,562.519,37.633,-215.783,4,,212.779,10.748,0.000,-0.381
60.379,-0.246,562.542,37.623,-215.825,4,,212.798,10.795,0.000,-0.383
60.579,-0.244,562.565,37.613,-215.867,4,,212.817,10.843,0.000,-0.385
60.781,-0.242,562.587,37.603,-215.909,4,,212.878,10.890,0.000,-0.387
60.982,-0.240,562.610,37.593,-215.950,4,,212.897,10.936,0.000,-0.390
61.182,-0.238,562.631,37.584,-215.991,4,,212.916,10.982,0.000,-0.392
61.382,-0.236,562.653,37.574,-216.032,4,,212.935,11.028,0.000,-0.394
61.582,-0.233,562.674,37.565,-216.073,4,,212.954,11.074,0.000,-0.397
61.804,-0.231,562.697,37.555,-216.117,4,,212.974,11.123,0.000,-0.400
62.004,-0.228,562.717,37.546,-216.156,4,,212.993,11.167,0.000,-0.402
62.204,-0.226,562.737,37.537,-216.196,4,,213.012,11.211,0.000,-0.404
62.404,-0.224,562.757,37.528,-216.236,4,,213.031,11.255,0.000,-0.406
62.606,-0.506,562.785,37.514,-216.299,4,,213.064,11.325,0.450,0.407
62.806,-0.605,562.824,37.493,-216.404,4,,213.122,11.437,0.450,0.394
63.006,-0.621,562.868,37.471,-216.517,4,,213.183,11.557,0.450,0.380
63.206,-0.623,562.913,37.449,-216.630,4,,213.244,11.679,0.450,0.367
63.406,-0.619,562.956,37.428,-216.743,4,,213.306,11.801,0.450,0.350
63.607,-0.616,563.001,37.408,-216.856,4,,213.367,11.922,0.450,0.336
63.807,-0.615,563.047,37.388,-216.969,4,,213.426,12.044,0.450,0.324
64.007,-0.615,563.094,37.367,-217.080,4,,213.485,12.165,0.450,0.313
64.207,-0.615,563.142,37.347,-217.192,4,,213.542,12.286,0.450,0.301
64.407,-0.614,563.189,37.326,-217.304,4,,213.601,12.407,0.450,0.288
64.607,-0.611,563.235,37.307,-217.415,4,,213.659,12.527,0.450,0.274
64.808,-0.606,563.280,37.289,-217.526,4,,213.717,12.647,0.450,0.259
65.141,-0.866,563.364,37.258,-217.721,4,,213.818,12.859,0.450,0.242
65.348,-0.530,563.460,37.222,-217.930,4,,213.921,13.088,0.000,-0.188
65.626,3.680,563.214,37.295,-217.510,4,,213.746,12.609,0.000,-0.232
65.827,6.462,562.696,37.454,-216.620,4,,213.373,11.594,0.000,-0.237
66.047,3.798,561.826,37.775,-215.374,4,,212.922,10.128,1.000,-0.216
66.249,0.279,561.579,37.923,-215.314,3,,213.004,9.992,0.000,-0.066
66.449,-0.359,561.598,37.912,-215.332,3,,213.008,10.015,0.000,-0.104
66.652,-0.370,561.650,37.878,-215.361,4,,213.003,10.059,0.000,-0.152
66.952,-0.350,561.727,37.845,-215.424,4,,213.008,10.143,0.000,-0.169
67.152,-0.346,561.776,37.826,-215.469,4,,213.015,10.202,0.000,-0.167
67.352,-0.343,561.824,37.806,-215.513,4,,213.022,10.259,0.000,-0.166
67.552,-0.339,561.871,37.787,-215.557,4,,213.029,10.316,0.000,-0.165
67.752,-0.335,561.918,37.768,-215.601,4,,213.036,10.372,0.000,-0.165
67.952,-0.331,561.964,37.750,-215.644,4,,213.043,10.428,0.000,-0.166
68.152,-0.328,562.009,37.731,-215.687,4,,213.051,10.484,0.000,-0.167
68.352,-0.323,562.053,37.713,-215.730,4,,213.059,10.538,0.000,-0.167
68.553,-0.314,562.093,37.697,-215.773,4,,213.069,10.592,0.000,-0.164
68.754,-0.303,562.131,37.682,-215.816,4,,213.080,10.645,0.000,-0.160
68.954,-0.291,562.172,37.668,-215.861,4,,213.092,10.701,0.000,-0.156
69.155,-0.281,562.206,37.656,-215.902,4,,213.103,10.751,0.000,-0.152
69.355,-0.272,562.239,37.645,-215.943,4,,213.115,10.801,0.000,-0.148
69.555,-0.268,562.272,37.635,-215.983,4,,213.126,10.850,0.000,-0.147
69.758,-0.265,562.305,37.624,-216.023,4,,213.137,10.899,0.000,-0.148
69.961,-0.262,562.338,37.614,-216.063,4,,213.149,10.947,0.000,-0.148
70.161,-0.260,562.370,37.603,-216.102,4,,213.160,10.995,0.000,-0.148
70.361,-0.257,562.401,37.593,-216.141,4,,213.171,11.042,0.000,-0.149
70.570,-0.254,562.432,37.583,-216.179,4,,213.183,11.089,0.000,-0.150
70.774,-0.252,562.466,37.572,-216.222,4,,213.195,11.140,0.000,-0.150
70.981,-0.250,562.496,37.562,-216.260,4,,213.207,11.186,0.000,-0.150
71.181,-0.365,562.528,37.552,-216.301,4,,213.220,11.236,0.450,0.150
71.576,-0.924,562.677,37.505,-216.484,4,,213.273,11.460,0.450,0.141
71.776,-0.263,562.813,37.464,-216.650,4,,213.320,11.662,0.000,-0.129
71.978,2.703,562.630,37.516,-216.447,4,,213.273,11.409,0.000,-0.133
72.178,5.480,562.078,37.678,-215.827,4,,213.123,10.638,0.000,-0.152
72.378,1.644,561.407,37.910,-215.310,4,,213.112,9.933,0.572,-0.033
72.578,-0.177,561.366,37.944,-215.321,4,,213.139,9.930,0.000,-0.072
