time,name,streetDistance,routeIsStreet,recoveries,x,y,z
38.38,Traffic 3,2.860,True,0,-604.03,8.58,515.15
38.38,Traffic 4,2.706,True,0,-635.83,9.76,345.05
39.38,Traffic 1,2.802,True,0,404.74,38.42,-423.98
39.38,Traffic 2,3.066,True,0,356.66,33.53,-395.62
39.38,Traffic 3,3.269,True,0,-602.89,8.58,525.33
39.38,Traffic 4,2.699,True,0,-635.78,9.77,328.28
40.38,Traffic 1,2.673,True,0,395.00,35.88,-411.97
40.38,Traffic 2,2.182,True,0,371.10,30.46,-397.44
40.38,Traffic 3,1.684,True,0,-598.21,8.76,534.61
40.38,Traffic 4,2.693,True,0,-635.61,9.77,311.39
41.38,Traffic 1,2.672,True,0,384.64,32.28,-401.00
41.38,Traffic 2,1.539,True,0,383.97,32.89,-405.83
41.38,Traffic 3,0.746,True,0,-582.02,8.74,540.65
41.38,Traffic 4,2.688,True,0,-635.36,9.77,294.63
42.38,Traffic 1,2.718,True,0,372.40,30.51,-392.75
42.38,Traffic 2,2.133,True,0,393.57,36.60,-417.47
42.38,Traffic 3,1.821,True,0,-557.28,8.74,539.70
42.38,Traffic 4,2.685,True,0,-635.07,9.76,277.86
43.38,Traffic 1,3.238,True,0,358.17,32.99,-389.41
43.38,Traffic 2,2.652,True,0,402.83,38.64,-430.05
43.38,Traffic 3,2.266,True,0,-529.52,8.74,537.76
43.38,Traffic 4,2.682,True,0,-634.76,9.74,261.05
44.38,Traffic 1,3.377,True,0,343.90,37.57,-390.43
44.38,Traffic 2,2.755,True,0,412.44,38.19,-442.78
44.38,Traffic 3,2.194,True,0,-501.60,8.74,536.03
44.38,Traffic 4,2.679,True,0,-634.47,9.72,244.26
45.38,Traffic 1,2.916,True,0,329.57,41.80,-391.87
45.38,Traffic 2,2.617,True,0,421.68,36.73,-455.69
45.38,Traffic 3,2.211,True,0,-473.66,8.65,534.71
45.38,Traffic 4,2.677,True,0,-634.22,9.69,227.50
46.38,Traffic 1,2.123,True,0,314.43,42.33,-389.61
46.38,Traffic 2,2.619,True,0,430.52,34.83,-468.81
46.38,Traffic 3,2.174,True,0,-445.72,8.77,533.86
46.38,Traffic 4,2.673,True,0,-634.01,9.65,210.73
47.38,Traffic 1,2.210,True,0,300.37,38.90,-383.95
47.38,Traffic 2,2.659,True,0,439.21,32.78,-482.00
47.38,Traffic 3,2.127,True,0,-417.81,8.95,532.89
47.38,Traffic 4,2.675,True,0,-633.84,9.61,193.97
48.38,Traffic 1,2.437,True,0,287.07,36.00,-376.61
48.38,Traffic 2,2.712,True,0,447.93,30.82,-495.17
48.38,Traffic 3,2.146,True,0,-389.89,9.14,531.82
48.38,Traffic 4,2.684,True,0,-633.64,9.57,177.20
49.38,Traffic 1,2.640,True,0,273.94,35.79,-368.51
49.38,Traffic 2,2.620,True,0,456.28,29.02,-508.64
49.38,Traffic 3,2.154,True,0,-361.95,9.32,530.77
49.38,Traffic 4,2.684,True,0,-633.40,9.51,160.42
50.38,Traffic 1,2.570,True,0,261.34,37.57,-359.87
50.38,Traffic 2,2.508,True,0,463.84,27.15,-522.52
50.38,Traffic 3,2.156,True,0,-334.04,9.48,529.79
50.38,Traffic 4,2.682,True,0,-633.14,9.45,143.67
51.38,Traffic 1,2.592,True,0,249.24,39.95,-350.83
51.38,Traffic 2,2.549,True,0,470.75,25.49,-534.66
51.38,Traffic 3,2.160,True,0,-306.10,9.60,528.91
51.38,Traffic 4,2.681,True,0,-632.87,9.39,126.90
52.38,Traffic 1,2.661,True,0,237.22,42.44,-341.74
52.38,Traffic 2,2.344,True,0,476.90,24.37,-542.32
52.38,Traffic 3,2.166,True,0,-278.15,9.65,528.20
52.38,Traffic 4,2.681,True,0,-632.58,9.33,110.14
53.38,Traffic 1,2.699,True,0,224.99,44.68,-332.84
53.38,Traffic 2,2.067,True,0,484.81,23.55,-546.73
53.38,Traffic 3,2.170,True,0,-250.19,9.61,527.71
53.38,Traffic 4,2.681,True,0,-632.28,9.26,93.37
54.38,Traffic 1,2.722,True,0,212.27,46.30,-324.38
54.38,Traffic 2,3.246,True,0,495.79,23.13,-545.88
54.38,Traffic 3,2.163,True,0,-222.22,9.50,527.39
54.38,Traffic 4,2.681,True,0,-631.98,9.19,76.61
55.38,Traffic 1,2.818,True,0,198.80,46.60,-316.73
55.38,Traffic 2,4.110,True,0,508.00,23.39,-536.70
55.38,Traffic 3,2.160,True,0,-194.25,9.33,527.19
55.38,Traffic 4,1.455,True,0,-630.37,9.12,60.00
56.38,Traffic 1,2.817,True,0,184.84,45.20,-310.06
56.38,Traffic 2,3.339,True,0,516.84,24.17,-523.52
56.38,Traffic 3,2.157,True,0,-166.25,9.14,527.08
56.38,Traffic 4,4.805,True,0,-624.02,9.05,44.48
57.38,Traffic 1,2.779,True,0,170.66,42.77,-304.24
57.38,Traffic 2,2.793,True,0,523.99,25.87,-509.54
57.38,Traffic 3,2.155,True,0,-138.28,8.94,527.04
57.38,Traffic 4,7.039,True,0,-621.46,8.96,27.94
58.38,Traffic 1,2.760,True,0,156.28,40.08,-299.10
58.38,Traffic 2,2.800,True,0,529.92,28.52,-495.27
58.38,Traffic 3,2.153,True,0,-110.30,8.75,527.04
58.38,Traffic 4,6.581,True,0,-621.61,8.90,11.18
59.38,Traffic 1,2.740,True,0,141.64,38.04,-294.49
59.38,Traffic 2,2.809,True,0,534.76,31.08,-480.58
59.38,Traffic 3,2.152,True,0,-82.33,8.63,527.04
59.38,Traffic 4,6.194,True,0,-621.69,8.83,-5.59
60.40,Traffic 1,2.719,True,0,126.79,37.73,-290.29
60.40,Traffic 2,2.781,True,0,538.72,32.97,-465.45
60.40,Traffic 3,2.135,True,0,-54.35,8.56,526.94
60.40,Traffic 4,6.200,True,0,-621.39,8.76,-22.35
61.40,Traffic 1,2.697,True,0,111.93,39.16,-286.47
61.40,Traffic 2,2.738,True,0,541.89,33.69,-449.90
61.40,Traffic 3,2.145,True,0,-26.39,8.52,526.79
61.40,Traffic 4,6.253,True,0,-621.04,8.70,-39.11
62.40,Traffic 1,2.712,True,0,97.12,41.39,-283.27
62.40,Traffic 2,2.822,True,0,543.96,32.94,-434.11
62.40,Traffic 3,2.175,True,0,1.56,8.55,526.95
62.40,Traffic 4,6.258,True,0,-620.76,8.64,-55.87
63.40,Traffic 1,2.737,True,0,82.00,43.65,-281.14
63.40,Traffic 2,2.820,True,0,545.01,31.34,-418.14
63.40,Traffic 3,2.193,True,0,29.33,8.66,528.26
63.40,Traffic 4,6.253,True,0,-620.50,8.57,-72.80
64.40,Traffic 1,2.816,True,0,66.63,44.72,-281.12
64.40,Traffic 2,2.742,True,0,545.58,29.42,-402.31
64.40,Traffic 3,2.539,True,0,53.98,9.07,532.87
64.40,Traffic 4,6.254,True,0,-620.24,8.51,-89.58
65.40,Traffic 1,2.941,True,0,51.59,42.65,-284.33
65.40,Traffic 2,2.682,True,0,546.21,27.52,-386.52
65.40,Traffic 3,2.235,True,0,78.29,9.66,540.01
65.40,Traffic 4,6.256,True,0,-619.99,8.45,-106.34
66.40,Traffic 1,3.095,True,0,38.44,38.58,-291.46
66.40,Traffic 2,2.642,True,0,547.30,26.03,-370.71
66.40,Traffic 3,1.574,True,0,105.66,9.77,543.30
66.40,Traffic 4,6.257,True,0,-619.75,8.39,-123.12
67.40,Traffic 1,3.191,True,0,27.96,35.77,-302.39
67.40,Traffic 2,2.565,True,0,549.40,25.39,-354.97
67.40,Traffic 3,2.111,True,0,133.57,9.77,544.41
67.40,Traffic 4,6.256,True,0,-619.52,8.33,-139.88
68.40,Traffic 1,3.077,True,0,20.20,35.91,-315.71
68.40,Traffic 2,2.504,True,0,552.73,25.22,-339.42
68.40,Traffic 3,2.248,True,0,161.46,9.67,546.38
68.40,Traffic 4,6.254,True,0,-619.29,8.28,-156.64
69.40,Traffic 1,2.950,True,0,14.55,37.41,-329.98
69.40,Traffic 2,2.574,True,0,556.75,25.44,-323.99
69.40,Traffic 3,2.289,True,0,189.25,9.44,549.77
69.40,Traffic 4,6.251,True,0,-619.05,8.22,-173.42
70.40,Traffic 1,2.809,True,0,10.06,39.11,-344.57
70.40,Traffic 2,2.664,True,0,560.56,26.06,-308.54
70.40,Traffic 3,2.227,True,0,216.89,9.18,553.96
70.40,Traffic 4,6.248,True,0,-618.82,8.16,-190.18
71.40,Traffic 1,2.750,True,0,6.17,40.39,-359.42
71.40,Traffic 2,2.746,True,0,563.20,27.08,-292.92
71.40,Traffic 3,2.209,True,0,242.38,8.86,557.56
71.40,Traffic 4,6.241,True,0,-618.59,8.11,-206.93
72.40,Traffic 1,2.717,True,0,2.70,40.66,-374.54
72.40,Traffic 2,2.911,True,0,563.88,28.39,-277.15
72.40,Traffic 3,2.323,True,0,262.84,8.69,559.32
72.40,Traffic 4,1.770,True,0,-622.91,8.06,-222.99
73.40,Traffic 1,2.759,True,0,-0.12,39.39,-389.76
73.40,Traffic 2,2.864,True,0,562.69,29.62,-261.40
73.40,Traffic 3,2.530,True,0,279.88,8.70,559.51
73.40,Traffic 4,2.977,True,0,-627.21,8.00,-239.20
74.40,Traffic 1,2.787,True,0,-2.14,37.21,-405.00
74.40,Traffic 2,2.849,True,0,559.93,31.56,-245.99
74.40,Traffic 3,2.586,True,0,295.00,8.72,558.48
74.40,Traffic 4,3.303,True,0,-627.28,7.94,-255.95
75.40,Traffic 1,2.752,True,0,-3.59,34.80,-420.26
75.40,Traffic 2,2.813,True,0,556.13,34.84,-231.21
75.40,Traffic 3,2.393,True,0,304.52,8.71,557.35
75.40,Traffic 4,2.724,True,0,-626.40,7.88,-272.69
76.40,Traffic 1,2.711,True,0,-4.78,32.73,-435.57
76.40,Traffic 2,2.713,True,0,551.87,39.45,-217.09
76.40,Traffic 3,3.456,True,0,312.24,8.70,556.06
76.40,Traffic 4,2.600,True,0,-625.97,7.81,-289.45
77.40,Traffic 1,2.643,True,0,-5.87,31.61,-450.96
77.40,Traffic 2,2.721,True,0,547.41,45.51,-203.83
77.40,Traffic 3,0.771,True,0,319.10,8.87,549.52
77.40,Traffic 4,2.665,True,0,-625.71,7.75,-306.21
78.40,Traffic 1,2.719,True,0,-6.55,31.88,-466.42
78.40,Traffic 2,2.736,True,0,542.68,52.40,-191.20
78.40,Traffic 3,0.693,True,0,319.97,11.43,535.19
78.40,Traffic 4,2.692,True,0,-625.38,7.68,-322.98
79.40,Traffic 1,2.787,True,0,-6.54,33.01,-481.83
79.40,Traffic 2,2.718,True,0,537.71,59.54,-178.87
79.40,Traffic 3,2.441,True,0,317.56,14.54,519.67
79.40,Traffic 4,2.689,True,0,-624.99,7.61,-339.74
80.40,Traffic 1,2.727,True,0,-6.35,34.53,-497.15
80.40,Traffic 2,2.703,True,0,532.55,66.60,-166.56
80.40,Traffic 3,2.935,True,0,316.50,17.92,504.06
80.40,Traffic 4,2.676,True,0,-624.62,7.53,-356.51
81.42,Traffic 1,2.658,True,0,-6.81,35.99,-512.48
81.42,Traffic 2,2.699,True,0,527.19,73.28,-154.06
81.42,Traffic 3,2.766,True,0,316.33,21.56,488.49
81.42,Traffic 4,2.675,True,0,-624.28,7.45,-373.29
82.42,Traffic 1,2.484,True,0,-9.02,36.70,-527.85
82.42,Traffic 2,2.700,True,0,521.58,79.20,-141.10
82.42,Traffic 3,2.697,True,0,316.35,25.52,472.96
82.42,Traffic 4,2.678,True,0,-623.96,7.36,-390.15
83.42,Traffic 1,2.440,True,0,-13.52,35.67,-542.66
83.42,Traffic 2,2.654,True,0,515.65,83.65,-127.59
83.42,Traffic 3,2.663,True,0,316.27,29.66,457.59
83.42,Traffic 4,2.680,True,0,-623.63,7.27,-406.91
84.42,Traffic 1,2.442,True,0,-20.41,33.33,-556.35
84.42,Traffic 2,2.737,True,0,509.09,86.54,-113.72
84.42,Traffic 3,2.672,True,0,316.14,33.90,442.27
84.42,Traffic 4,2.682,True,0,-623.28,7.18,-423.68
85.42,Traffic 1,2.043,True,0,-31.00,31.06,-567.32
85.42,Traffic 2,2.766,True,0,501.90,88.31,-99.82
85.42,Traffic 3,2.683,True,0,316.03,38.18,426.96
85.42,Traffic 4,2.684,True,0,-622.88,7.09,-440.44
86.42,Traffic 1,1.891,True,0,-44.95,30.30,-573.79
86.42,Traffic 2,2.717,True,0,494.48,89.16,-85.80
86.42,Traffic 3,2.687,True,0,315.99,42.45,411.66
86.42,Traffic 4,2.686,True,0,-622.41,7.00,-457.20
87.42,Traffic 1,2.139,True,0,-60.20,30.25,-576.36
87.42,Traffic 2,2.659,True,0,487.37,89.32,-71.52
87.42,Traffic 3,2.689,True,0,316.04,46.68,396.33
87.42,Traffic 4,2.690,True,0,-621.82,6.90,-473.96
88.42,Traffic 1,2.480,True,0,-75.68,30.42,-577.17
88.42,Traffic 2,2.599,True,0,481.16,89.01,-56.86
88.42,Traffic 3,2.693,True,0,316.23,50.83,380.97
88.42,Traffic 4,2.694,True,0,-621.05,6.81,-490.71
89.42,Traffic 1,2.634,True,0,-91.19,30.60,-577.54
89.42,Traffic 2,2.517,True,0,476.64,88.49,-41.60
89.42,Traffic 3,2.706,True,0,316.56,54.88,365.56
89.42,Traffic 4,2.700,True,0,-619.98,6.72,-507.46
90.42,Traffic 1,2.680,True,0,-106.70,30.67,-577.97
90.42,Traffic 2,2.342,True,0,474.66,86.70,-25.88
90.42,Traffic 3,2.673,True,0,316.87,59.00,350.19
90.42,Traffic 4,2.763,True,0,-618.44,6.64,-523.66
91.42,Traffic 1,2.719,True,0,-122.17,30.67,-578.60
91.42,Traffic 2,2.384,True,0,474.85,83.85,-10.19
91.42,Traffic 3,2.671,True,0,317.15,63.12,334.82
91.42,Traffic 4,2.726,True,0,-617.19,6.59,-534.72
92.42,Traffic 1,2.684,True,0,-137.67,30.94,-579.26
92.42,Traffic 2,2.541,True,0,475.92,80.80,5.41
92.42,Traffic 3,2.687,True,0,317.55,67.18,319.44
92.42,Traffic 4,2.446,True,0,-616.11,6.58,-541.80
93.42,Traffic 1,2.661,True,0,-153.21,31.27,-579.73
93.42,Traffic 2,2.677,True,0,476.48,78.40,21.13
93.42,Traffic 3,2.700,True,0,318.22,71.10,304.00
93.42,Traffic 4,1.128,True,0,-612.83,6.75,-547.74
94.42,Traffic 1,2.657,True,0,-168.72,31.50,-579.97
94.42,Traffic 2,2.923,True,0,475.38,77.61,36.63
94.42,Traffic 3,2.712,True,0,319.35,74.76,288.51
94.42,Traffic 4,4.454,True,0,-602.29,6.74,-553.36
95.42,Traffic 1,2.655,True,0,-184.22,31.51,-579.95
95.42,Traffic 2,2.821,True,0,473.34,78.62,49.80
95.42,Traffic 3,2.736,True,0,321.24,77.98,272.93
95.42,Traffic 4,3.659,True,0,-585.72,6.80,-555.04
96.42,Traffic 1,2.652,True,0,-199.71,31.20,-579.61
96.42,Traffic 2,2.693,True,0,470.46,81.13,65.00
96.42,Traffic 3,2.790,True,0,324.14,80.46,257.30
96.42,Traffic 4,2.884,True,0,-568.96,6.92,-554.46
97.42,Traffic 1,2.646,True,0,-215.18,30.45,-578.92
97.42,Traffic 2,2.735,True,0,466.79,84.00,79.94
97.42,Traffic 3,2.762,True,0,328.07,82.05,241.65
97.42,Traffic 4,2.689,True,0,-552.21,7.09,-553.61
98.42,Traffic 1,2.644,True,0,-230.60,29.15,-577.81
98.42,Traffic 2,2.808,True,0,461.76,86.15,94.67
98.42,Traffic 3,2.778,True,0,333.29,82.79,226.21
98.42,Traffic 4,2.682,True,0,-535.44,7.27,-552.81
99.42,Traffic 1,2.619,True,0,-245.92,27.14,-576.21
99.42,Traffic 2,2.865,True,0,455.04,86.63,109.08
99.42,Traffic 3,2.834,True,0,340.33,82.85,211.42
99.42,Traffic 4,2.664,True,0,-518.66,7.43,-552.27
100.42,Traffic 1,2.627,True,0,-261.11,24.64,-574.18
100.42,Traffic 2,2.872,True,0,446.92,85.37,122.75
100.42,Traffic 3,2.732,True,0,349.68,82.58,198.54
100.42,Traffic 4,2.628,True,0,-501.88,7.59,-552.28
101.42,Traffic 1,2.647,True,0,-276.22,21.85,-571.90
101.42,Traffic 2,2.808,True,0,437.92,83.30,135.75
101.42,Traffic 3,3.253,True,0,362.69,81.01,189.08
101.42,Traffic 4,2.577,True,0,-485.11,7.68,-553.04
102.42,Traffic 1,2.662,True,0,-291.27,18.96,-569.48
102.42,Traffic 2,2.762,True,0,428.33,80.92,148.25
102.42,Traffic 3,3.382,True,0,377.81,78.46,183.39
102.42,Traffic 4,2.640,True,0,-468.38,7.51,-554.21
103.42,Traffic 1,2.672,True,0,-306.32,16.10,-567.03
103.42,Traffic 2,2.748,True,0,418.18,78.62,160.30
103.42,Traffic 3,2.642,True,0,392.81,76.68,177.28
103.42,Traffic 4,2.670,True,0,-451.67,7.23,-555.52
104.42,Traffic 1,2.681,True,0,-321.41,13.43,-564.61
104.42,Traffic 2,2.730,True,0,407.35,76.90,171.84
104.42,Traffic 3,1.900,True,0,405.61,77.04,167.26
104.42,Traffic 4,2.668,True,0,-434.95,6.97,-556.93
105.42,Traffic 1,2.690,True,0,-336.57,11.09,-562.33
105.42,Traffic 2,2.718,True,0,395.16,76.71,181.97
105.42,Traffic 3,2.337,True,0,416.18,78.97,155.12
105.42,Traffic 4,2.666,True,0,-418.26,6.81,-558.45
106.44,Traffic 1,2.699,True,0,-351.84,9.23,-560.27
106.44,Traffic 2,3.165,True,0,381.09,78.27,189.04
106.44,Traffic 3,2.653,True,0,426.11,81.39,142.59
106.44,Traffic 4,2.667,True,0,-401.55,6.86,-560.09
107.44,Traffic 1,2.719,True,0,-367.26,8.00,-558.46
107.44,Traffic 2,3.112,True,0,366.44,80.77,194.23
107.44,Traffic 3,2.654,True,0,435.71,83.81,129.75
107.44,Traffic 4,2.668,True,0,-384.77,7.21,-561.82
108.44,Traffic 1,2.694,True,0,-382.67,7.27,-556.81
108.44,Traffic 2,2.357,True,0,353.27,82.63,201.87
108.44,Traffic 3,2.612,True,0,444.65,85.80,116.39
108.44,Traffic 4,2.668,True,0,-368.09,7.98,-563.64
109.44,Traffic 1,2.682,True,0,-398.07,6.90,-555.22
109.44,Traffic 2,1.755,True,0,343.66,82.86,214.43
109.44,Traffic 3,2.587,True,0,452.65,86.70,102.23
109.44,Traffic 4,2.673,True,0,-351.55,9.32,-565.56
110.44,Traffic 1,2.685,True,0,-413.48,6.80,-553.69
110.44,Traffic 2,2.247,True,0,337.37,82.76,229.05
110.44,Traffic 3,2.489,True,0,459.13,85.48,87.24
110.44,Traffic 4,2.642,True,0,-335.32,11.37,-567.74
111.44,Traffic 1,2.688,True,0,-428.91,6.90,-552.25
111.44,Traffic 2,2.523,True,0,332.65,81.95,244.25
