time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
13.340,moto,0,2,0.06,0,0,426.64,75.55,201.48
13.340,moto,0,2,0.06,0,0,426.43,75.53,202.39
13.340,moto,0,2,27.42,0,0,361.78,83.13,236.57
13.340,atv,0,2,23.09,0,0,373.07,78.44,230.59
14.360,moto,0,2,0.06,0,0,426.58,75.54,201.49
14.360,moto,0,2,0.06,0,0,426.38,75.53,202.41
14.360,moto,0,2,21.91,0,0,337.45,85.22,248.90
14.360,atv,0,2,21.32,0,0,352.97,82.49,240.00
15.360,moto,0,2,0.05,0,0,426.53,75.54,201.51
15.360,moto,0,2,0.05,0,0,426.33,75.52,202.43
15.360,moto,0,2,12.99,0,0,315.42,79.39,260.03
15.360,atv,0,2,14.85,0,0,337.02,82.65,248.50
16.360,moto,0,2,0.05,0,0,426.47,75.53,201.52
16.360,moto,0,2,0.05,0,0,426.28,75.52,202.46
16.360,moto,0,2,20.60,0,0,298.70,76.00,267.01
16.360,atv,0,2,12.51,0,0,325.10,83.23,255.47
17.360,moto,0,2,-0.31,0,0,426.48,75.53,201.49
17.360,moto,0,2,-0.31,0,0,426.29,75.52,202.44
17.360,moto,0,2,15.62,0,0,280.36,65.20,275.33
17.360,atv,0,2,11.19,0,0,316.66,79.26,262.55
18.360,moto,0,2,-0.35,0,0,426.76,75.55,201.30
18.360,moto,0,2,-0.35,0,0,426.58,75.54,202.26
18.360,moto,0,2,25.00,0,0,264.50,58.33,290.63
18.360,atv,0,2,20.40,0,0,303.03,76.16,272.02
19.360,moto,0,2,-0.35,0,0,427.05,75.57,201.10
19.360,moto,0,2,-0.35,0,0,426.88,75.55,202.08
19.360,moto,0,2,-3.71,0,0,262.16,54.32,298.54
19.360,atv,0,2,18.79,0,0,285.57,65.84,280.73
20.360,moto,0,2,0.02,0,0,427.28,75.58,200.95
20.360,moto,0,2,0.02,0,0,427.11,75.57,201.94
20.360,moto,0,2,1.05,0,0,264.92,50.55,296.38
20.360,atv,0,2,8.05,1,0,289.31,66.63,278.74
21.360,moto,0,2,0.06,0,0,427.22,75.58,200.97
21.360,moto,0,2,0.06,0,0,427.07,75.56,201.96
21.360,moto,0,2,-0.37,0,0,262.18,51.11,297.01
21.360,atv,0,2,5.10,1,0,278.84,59.27,284.88
22.360,moto,0,2,0.06,0,0,427.17,75.58,200.99
22.360,moto,0,2,0.06,0,0,427.02,75.56,201.99
22.360,moto,0,2,-0.40,0,0,262.40,50.71,296.68
22.360,atv,0,2,-12.80,1,0,272.65,52.77,292.09
23.360,moto,0,2,0.06,0,0,427.11,75.57,201.02
23.360,moto,0,2,0.06,0,0,426.97,75.56,202.01
23.360,moto,0,2,-0.34,0,0,262.59,50.40,296.35
23.360,atv,0,2,0.29,1,0,261.14,49.23,292.37
24.360,moto,0,2,5.30,1,0,428.52,75.58,203.28
24.360,moto,0,2,0.43,1,0,433.08,75.87,200.71
24.360,moto,0,2,-0.29,0,0,262.74,50.15,296.03
24.360,atv,0,2,9.78,1,0,267.73,50.68,292.84
25.360,moto,0,2,19.72,1,0,416.68,75.03,208.69
25.360,moto,0,2,16.24,1,0,425.05,75.40,204.55
25.360,moto,0,2,-0.19,0,0,262.84,50.01,295.77
25.360,atv,0,2,9.53,1,0,276.41,54.44,292.41
26.360,moto,0,2,30.11,1,0,393.93,74.20,219.72
26.360,moto,0,2,27.63,1,0,404.85,74.60,214.07
26.360,moto,0,2,-0.02,0,0,261.80,50.03,295.85
26.360,atv,0,2,0.08,1,0,278.52,57.76,285.96
27.360,moto,0,2,27.31,1,0,368.17,80.73,233.21
27.360,moto,0,2,30.08,1,0,377.97,76.05,228.15
27.360,moto,0,2,-0.19,0,0,261.89,49.88,295.59
27.360,atv,0,2,-0.05,1,0,278.32,57.60,286.15
28.360,moto,0,2,11.88,1,0,344.45,84.73,245.51
28.360,moto,0,2,28.93,1,0,352.46,84.32,241.80
28.360,moto,0,2,-0.12,0,0,261.92,49.77,295.35
28.360,atv,0,2,-0.05,1,0,278.14,57.42,286.35
29.360,moto,0,2,-4.54,1,0,321.91,80.16,256.87
29.360,moto,0,2,28.37,1,0,327.21,82.91,255.17
29.360,moto,0,2,-0.06,0,0,261.93,49.71,295.17
29.360,atv,0,2,-0.05,1,0,277.95,57.24,286.54
30.360,moto,0,2,0.85,1,0,311.94,78.15,257.44
30.360,moto,0,2,31.36,1,0,300.29,76.97,267.10
30.360,moto,0,2,-0.03,0,0,261.90,49.65,294.99
30.360,atv,0,2,-0.05,1,0,277.76,57.06,286.73
31.360,moto,0,2,9.86,1,0,313.23,79.07,250.20
31.360,moto,0,2,26.84,1,0,271.56,68.10,278.87
31.360,moto,0,2,-0.34,0,0,261.89,49.62,294.84
31.360,atv,0,2,-0.28,1,0,277.57,56.89,286.94
32.360,moto,0,2,9.84,1,0,313.10,81.32,240.69
32.360,moto,0,2,-11.89,1,0,244.15,50.48,287.72
32.360,moto,0,2,-0.31,0,0,262.15,49.59,294.59
32.360,atv,0,2,-0.42,1,0,277.60,56.71,287.43
33.360,moto,0,2,9.94,1,0,309.91,81.61,231.32
33.360,moto,0,2,5.49,1,0,243.34,50.69,284.08
33.360,moto,0,2,-0.27,0,0,262.39,49.60,294.42
33.360,atv,0,2,-0.40,1,0,277.65,56.53,287.91
34.360,moto,0,2,9.90,1,0,301.92,81.28,226.18
34.360,moto,0,2,0.13,1,0,245.34,50.32,286.19
34.360,moto,0,2,0.10,0,0,262.56,49.62,294.32
34.360,atv,0,2,-0.14,1,0,277.69,56.37,288.36
35.360,moto,0,2,13.57,1,0,295.26,80.50,233.13
35.360,moto,0,2,0.10,1,0,245.43,50.31,286.28
35.360,moto,0,2,0.15,0,0,262.42,49.61,294.33
35.360,atv,0,2,0.04,1,0,277.48,56.20,288.51
36.360,moto,0,2,25.68,1,0,295.19,79.26,253.07
36.360,moto,0,2,0.09,1,0,245.51,50.29,286.35
36.360,moto,0,2,0.14,0,0,262.27,49.59,294.35
36.360,atv,0,2,0.05,1,0,277.26,56.04,288.65
37.380,moto,0,2,25.38,1,0,294.10,71.57,279.49
37.380,moto,0,2,0.09,1,0,245.59,50.28,286.43
37.380,moto,0,2,0.14,0,0,262.12,49.57,294.35
37.380,atv,0,2,0.06,1,0,277.02,55.88,288.79
38.380,moto,0,2,14.67,1,0,285.21,65.55,294.10
38.380,moto,0,2,0.09,1,0,245.66,50.26,286.50
38.380,moto,0,2,0.13,1,0,262.00,49.59,294.35
38.380,atv,0,2,0.71,2,0,288.32,66.30,279.37
39.380,moto,0,2,22.56,1,0,272.97,54.33,297.42
39.380,moto,0,2,-0.32,1,0,245.70,50.26,286.42
39.380,moto,0,2,0.14,1,0,261.86,49.54,294.35
39.380,atv,0,2,13.81,2,0,281.21,62.18,281.89
40.380,moto,0,2,1.63,1,0,260.98,50.46,294.38
40.380,moto,0,2,-0.32,1,0,245.71,50.28,286.09
40.380,moto,0,2,0.14,1,0,261.70,49.46,294.18
40.380,atv,0,2,0.49,2,0,273.65,59.30,286.05
41.380,moto,0,2,0.69,1,0,260.36,49.82,293.41
41.380,moto,0,2,-0.33,1,0,245.74,50.30,285.76
41.380,moto,0,2,-0.32,1,0,261.76,49.43,293.94
41.380,atv,0,2,0.06,2,0,273.58,59.28,286.13
42.380,moto,0,2,0.03,1,0,260.28,49.29,292.84
42.380,moto,0,2,0.06,1,0,245.80,50.30,285.58
42.380,moto,0,2,0.16,1,0,261.76,49.50,293.90
42.380,atv,0,2,0.05,2,0,273.55,59.27,286.20
43.380,moto,0,2,0.00,1,0,260.27,49.30,292.84
43.380,moto,0,2,0.06,1,0,245.87,50.28,285.64
43.380,moto,0,2,-0.22,1,0,261.75,49.50,293.88
43.380,atv,0,2,0.06,2,0,273.52,59.26,286.27
44.380,moto,0,2,0.00,1,0,260.27,49.30,292.84
44.380,moto,0,2,0.06,1,0,245.94,50.27,285.69
44.380,moto,0,2,-0.23,1,0,261.98,49.53,293.89
44.380,atv,0,2,0.07,2,0,273.48,59.26,286.34
45.380,moto,0,2,0.00,1,0,260.27,49.30,292.84
45.380,moto,0,2,0.06,1,0,246.01,50.27,285.75
45.380,moto,0,2,-0.23,1,0,262.21,49.56,293.89
45.380,atv,0,2,-0.16,2,0,273.46,59.26,286.40
46.380,moto,0,2,0.00,1,0,260.27,49.30,292.84
46.380,moto,0,2,8.87,2,0,245.88,56.22,294.86
46.380,moto,0,2,0.14,1,0,262.36,49.58,293.88
46.380,atv,0,2,-0.29,2,0,273.73,59.26,286.35
47.380,moto,0,2,-0.35,1,0,260.27,49.31,292.97
47.380,moto,0,2,22.85,2,0,229.75,54.45,296.94
47.380,moto,0,2,0.18,1,0,262.19,49.56,293.85
47.380,atv,0,2,-0.27,2,0,274.03,59.30,286.31
48.380,moto,0,2,-0.34,1,0,260.27,49.32,293.32
48.380,moto,0,2,31.85,2,0,201.86,51.47,295.46
48.380,moto,0,2,0.17,1,0,262.02,49.53,293.83
48.380,atv,0,2,-0.42,2,0,274.20,58.75,286.52
49.380,moto,0,2,-0.32,1,0,260.27,49.35,293.64
49.380,moto,0,2,31.92,2,0,170.68,48.20,289.94
49.380,moto,0,2,0.17,1,0,261.85,49.51,293.80
49.380,atv,0,2,-0.65,2,0,274.39,57.55,286.69
50.380,moto,0,2,0.03,1,0,260.27,49.36,293.81
50.380,moto,0,2,31.89,2,0,139.75,46.11,282.89
50.380,moto,0,2,0.21,2,0,264.59,49.99,292.91
50.380,atv,0,2,-0.38,2,0,274.48,56.31,286.89
51.380,moto,0,2,0.04,1,0,260.27,49.35,293.77
51.380,moto,0,2,31.09,2,0,109.61,49.92,274.09
51.380,moto,0,2,0.23,2,0,264.36,49.89,292.93
51.380,atv,0,2,0.37,2,0,274.29,55.81,287.27
52.380,moto,0,2,0.05,1,0,260.27,49.35,293.72
52.380,moto,0,2,30.76,2,0,80.29,48.17,264.82
52.380,moto,0,2,0.22,2,0,264.14,49.85,292.93
52.380,atv,0,2,5.73,2,0,273.77,54.65,288.10
53.380,moto,0,2,0.05,1,0,260.28,49.35,293.68
53.380,moto,0,2,30.17,2,0,51.63,36.75,255.79
53.380,moto,0,2,0.21,2,0,263.92,49.81,292.93
53.380,atv,0,2,0.65,2,0,268.40,51.10,290.35
54.380,moto,0,2,0.38,2,0,281.08,60.51,283.28
54.380,moto,0,2,32.22,2,0,26.45,34.15,239.04
54.380,moto,0,2,0.21,2,0,263.72,49.77,292.93
54.380,atv,0,2,7.02,2,0,267.01,50.58,290.70
55.380,moto,0,2,0.19,2,0,280.75,60.08,283.47
55.380,moto,0,2,39.19,2,0,-2.06,31.10,217.88
55.380,moto,0,2,-0.16,2,0,263.58,49.74,292.92
55.380,atv,0,2,0.00,2,0,261.12,49.33,291.35
56.380,moto,0,2,0.46,2,0,280.43,59.81,283.71
56.380,moto,0,2,43.36,2,0,-37.05,27.95,194.76
56.380,moto,0,2,-0.20,2,0,263.76,49.77,292.83
56.380,atv,0,2,0.00,2,0,261.12,49.34,291.34
57.380,moto,0,2,0.51,2,0,280.07,59.50,283.98
57.380,moto,0,3,31.79,2,0,-62.10,25.58,171.39
57.380,moto,0,2,-0.19,2,0,263.94,49.80,292.75
57.380,atv,0,2,0.00,2,0,261.12,49.34,291.33
58.380,moto,0,2,0.38,2,0,279.79,59.23,284.25
58.380,moto,0,3,31.94,2,0,-83.10,23.65,147.54
58.380,moto,0,2,0.17,2,0,264.05,49.82,292.68
58.380,atv,0,2,0.00,2,0,261.12,49.34,291.33
59.380,moto,0,2,0.27,2,0,279.50,58.96,284.48
59.380,moto,0,3,31.65,2,0,-100.82,24.93,121.41
59.380,moto,0,2,0.21,2,0,263.84,49.78,292.68
59.380,atv,0,2,0.00,2,0,261.12,49.34,291.32
60.400,moto,0,2,0.27,2,0,279.32,58.79,284.66
60.400,moto,0,3,29.45,2,0,-116.59,24.26,93.87
60.400,moto,0,2,0.20,2,0,263.63,49.74,292.67
60.400,atv,0,2,-0.27,2,0,261.20,49.35,291.31
61.400,moto,0,2,0.28,2,0,279.15,58.62,284.83
61.400,moto,0,3,3.00,2,0,-124.87,20.34,78.79
61.400,moto,0,2,0.20,2,0,263.43,49.70,292.67
61.400,atv,0,2,-0.28,2,0,261.47,49.38,291.29
62.400,moto,0,2,0.66,2,0,278.84,58.37,285.05
62.400,moto,0,3,0.08,2,0,-124.63,20.15,78.35
62.400,moto,0,2,2.42,3,0,283.47,62.26,281.79
62.400,atv,0,2,-0.27,2,0,261.74,49.41,291.26
63.400,moto,0,2,0.65,2,0,278.35,57.99,285.31
63.400,moto,0,3,4.70,2,0,-124.40,19.92,77.62
63.400,moto,0,2,7.69,3,0,278.24,59.50,284.52
63.400,atv,0,2,0.13,2,0,261.88,49.42,291.23
64.400,moto,0,2,0.63,2,0,277.86,57.63,285.55
64.400,moto,0,3,19.00,2,0,-123.22,19.71,65.22
64.400,moto,0,2,7.60,3,0,271.19,54.23,289.41
64.400,atv,0,2,0.15,2,0,261.73,49.40,291.22
65.400,moto,0,2,0.52,2,0,277.38,57.29,285.77
65.400,moto,0,3,28.87,2,0,-123.23,20.72,41.03
65.400,moto,0,2,0.73,3,0,265.61,50.15,290.98
65.400,atv,0,2,0.14,2,0,261.60,49.39,291.20
66.400,moto,0,2,7.71,3,0,283.71,62.44,281.46
66.400,moto,0,3,31.73,2,0,-125.71,22.01,9.98
66.400,moto,0,2,0.33,3,0,265.25,50.06,290.99
66.400,atv,0,2,0.13,2,0,261.47,49.38,291.19
67.400,moto,0,2,10.22,3,0,274.21,59.34,286.68
67.400,moto,0,3,29.93,2,0,-124.83,25.27,-21.01
67.400,moto,0,2,3.32,3,0,263.76,49.69,291.06
67.400,atv,0,2,0.14,3,0,262.27,49.59,294.04
68.400,moto,0,2,0.05,3,0,268.23,55.89,295.59
68.400,moto,0,3,21.02,2,0,-120.61,18.86,-46.75
68.400,moto,0,2,0.21,3,0,263.16,49.60,291.08
68.400,atv,0,2,0.15,3,0,262.12,49.56,294.05
69.400,moto,0,2,6.85,3,0,264.05,49.88,295.02
69.400,moto,0,3,28.32,2,0,-103.48,20.64,-63.24
69.400,moto,0,2,0.19,3,0,262.97,49.57,291.07
69.400,atv,0,2,0.26,3,0,261.96,49.54,294.05
70.400,moto,0,2,0.14,3,0,263.62,49.78,294.02
70.400,moto,0,3,32.88,2,0,-87.91,22.14,-90.89
70.400,moto,0,2,0.19,3,0,262.78,49.54,291.06
70.400,atv,0,2,0.14,3,0,261.73,49.51,294.07
71.400,moto,0,2,0.15,3,0,263.48,49.75,293.94
71.400,moto,0,3,38.68,2,0,-61.75,23.77,-115.23
71.400,moto,0,2,0.18,3,0,262.59,49.51,291.05
71.400,atv,0,2,0.14,3,0,261.59,49.49,294.07
72.400,moto,0,2,0.08,3,0,263.38,49.73,293.85
72.400,moto,0,3,42.91,2,0,-23.70,26.20,-129.65
72.400,moto,0,2,0.17,3,0,262.42,49.48,291.04
72.400,atv,0,2,-0.18,3,0,261.54,49.48,294.04
73.400,moto,0,2,0.09,3,0,263.34,49.72,293.78
73.400,moto,0,3,31.82,2,0,10.67,28.45,-134.43
73.400,moto,0,2,-0.23,3,0,262.54,49.50,290.98
73.400,atv,0,2,-0.20,3,0,261.71,49.50,293.93
74.400,moto,0,2,0.05,3,0,263.36,49.72,293.70
74.400,moto,0,3,31.81,2,0,42.19,30.66,-138.03
74.400,moto,0,2,-0.22,3,0,262.75,49.53,290.91
74.400,atv,0,2,-0.09,3,0,261.81,49.51,293.82
75.400,moto,0,2,-0.29,3,0,263.43,49.74,293.84
75.400,moto,0,3,31.65,2,0,73.30,33.69,-143.35
75.400,moto,0,2,-0.21,3,0,262.96,49.56,290.84
75.400,atv,0,2,0.13,3,0,261.82,49.51,293.77
76.400,moto,0,2,-0.29,3,0,263.47,49.75,294.14
76.400,moto,0,3,30.56,2,0,102.50,43.29,-149.35
76.400,moto,0,2,0.19,3,0,262.87,49.54,290.82
76.400,atv,0,2,0.13,3,0,261.68,49.49,293.77
77.400,moto,0,2,-0.25,3,0,263.52,49.79,294.40
77.400,moto,0,3,28.51,2,0,130.80,47.52,-155.35
77.400,moto,0,2,0.18,3,0,262.68,49.51,290.81
77.400,atv,0,2,0.13,3,0,261.54,49.47,293.77
78.400,moto,0,2,0.16,3,0,263.48,49.78,294.41
78.400,moto,0,3,29.22,2,0,158.47,41.94,-161.22
78.400,moto,0,2,0.17,3,0,262.51,49.49,290.81
78.400,atv,0,2,0.12,3,0,261.41,49.46,293.76
79.400,moto,0,2,0.16,3,0,263.37,49.75,294.29
79.400,moto,0,3,29.70,2,0,184.10,43.19,-168.32
79.400,moto,0,2,0.17,3,0,262.34,49.46,290.80
79.400,atv,0,2,4.98,4,0,268.47,51.07,291.57
80.400,moto,0,2,0.19,3,0,262.68,49.61,293.32
80.400,moto,0,4,31.82,2,0,212.47,45.41,-182.28
80.400,moto,0,2,3.08,4,0,281.67,61.12,282.68
80.400,atv,0,2,0.40,4,0,264.56,49.91,291.98
81.420,moto,0,2,0.16,3,0,262.53,49.58,293.23
81.420,moto,0,4,31.83,2,0,240.81,47.08,-197.99
81.420,moto,0,2,0.59,4,0,280.96,60.16,283.40
81.420,atv,0,2,0.26,4,0,264.29,49.85,291.96
82.420,moto,0,2,0.16,3,0,262.39,49.56,293.15
82.420,moto,0,4,31.85,2,0,266.82,48.39,-216.31
82.420,moto,0,2,0.50,4,0,280.50,59.89,283.62
82.420,atv,0,2,0.24,4,0,264.04,49.79,291.94
83.420,moto,0,2,0.16,3,0,262.25,49.54,293.07
83.420,moto,0,4,31.69,2,0,292.52,51.49,-234.60
83.420,moto,0,2,0.53,4,0,280.13,59.57,283.89
83.420,atv,0,2,0.23,4,0,263.81,49.75,291.93
84.420,moto,0,2,0.16,3,0,262.11,49.52,292.99
84.420,moto,0,4,30.27,2,0,318.50,57.68,-250.75
84.420,moto,0,2,0.14,4,0,279.80,59.27,284.18
84.420,atv,0,2,0.22,4,0,263.59,49.71,291.91
85.420,moto,0,2,-0.24,3,0,262.09,49.51,293.01
85.420,moto,0,4,30.16,2,0,344.14,55.24,-266.30
85.420,moto,0,2,0.60,4,0,279.43,58.95,284.47
85.420,atv,0,2,-0.16,4,0,263.47,49.68,291.89
86.420,moto,0,2,-0.24,3,0,262.25,49.54,293.19
86.420,moto,0,4,29.73,2,0,369.16,52.66,-279.69
86.420,moto,0,2,0.29,4,0,279.14,58.68,284.71
86.420,atv,0,2,-0.18,4,0,263.65,49.72,291.86
87.420,moto,0,2,-0.23,3,0,262.42,49.57,293.36
87.420,moto,0,4,31.47,2,0,397.10,54.66,-291.14
87.420,moto,0,2,0.57,4,0,278.93,58.49,284.89
87.420,atv,0,2,-0.17,4,0,263.82,49.75,291.84
88.420,moto,0,2,0.16,3,0,262.47,49.58,293.43
88.420,moto,0,4,29.44,2,0,428.78,56.79,-291.86
88.420,moto,0,2,0.55,4,0,278.57,58.17,285.18
88.420,atv,0,2,0.21,4,0,263.90,49.76,291.81
89.420,moto,0,2,0.17,3,0,262.32,49.56,293.36
89.420,moto,0,4,24.98,2,0,453.47,57.45,-285.05
89.420,moto,0,2,2.69,4,0,276.34,56.42,286.49
89.420,atv,0,2,0.22,4,0,263.68,49.72,291.80
90.420,moto,0,2,0.17,3,0,262.16,49.54,293.29
90.420,moto,0,4,31.60,2,0,478.76,51.20,-276.44
90.420,moto,0,2,0.71,4,0,275.56,55.86,286.82
90.420,atv,0,2,0.21,4,0,263.47,49.68,291.79
91.420,moto,0,2,0.17,3,0,262.01,49.51,293.22
91.420,moto,0,4,31.98,2,0,506.45,40.41,-264.94
91.420,moto,0,2,0.49,4,0,275.11,55.53,287.06
91.420,atv,0,2,0.21,4,0,263.26,49.64,291.78
92.420,moto,0,2,7.57,4,0,264.74,50.18,295.86
92.420,moto,0,4,32.82,2,0,533.68,32.88,-250.47
92.420,moto,0,2,0.55,4,0,274.73,55.23,287.31
92.420,atv,0,2,0.16,5,0,263.11,49.64,291.78
93.420,moto,0,2,-0.10,4,0,261.18,49.94,295.74
93.420,moto,0,4,31.76,2,0,561.29,34.46,-230.97
93.420,moto,0,2,0.60,4,0,274.31,54.91,287.57
93.420,atv,0,2,0.17,5,0,262.94,49.59,291.78
94.420,moto,0,2,-0.07,4,0,261.24,49.80,295.52
94.420,moto,0,0,30.64,2,0,579.39,42.24,-207.47
94.420,moto,0,2,0.60,4,0,273.89,54.57,287.85
94.420,atv,0,2,0.16,5,0,262.78,49.56,291.79
95.420,moto,0,2,-0.03,4,0,261.26,49.71,295.31
95.420,moto,0,0,30.85,2,0,593.11,55.06,-182.71
95.420,moto,0,2,0.62,4,0,273.42,54.22,288.13
95.420,atv,0,2,0.15,5,0,262.62,49.54,291.79
96.420,moto,0,2,-0.01,4,0,261.25,49.62,295.09
96.420,moto,0,0,16.72,2,0,602.74,65.96,-160.85
96.420,moto,0,2,0.51,4,0,273.02,53.93,288.36
96.420,atv,0,2,0.15,5,0,262.46,49.52,291.80
97.420,moto,0,2,0.02,4,0,261.22,49.53,294.89
97.420,moto,0,0,-0.16,2,0,605.25,68.64,-154.28
97.420,moto,0,2,0.58,4,0,272.66,53.65,288.65
97.420,atv,0,2,-0.23,5,0,262.39,49.51,291.77
98.420,moto,0,2,-0.34,4,0,261.29,49.50,294.76
98.420,moto,0,0,-0.42,2,0,605.11,68.50,-154.63
98.420,moto,0,2,6.53,4,0,267.56,50.71,291.00
98.420,atv,0,2,-0.25,5,0,262.62,49.53,291.65
99.420,moto,0,2,-0.30,4,0,261.59,49.51,294.64
99.420,moto,0,0,-0.21,2,0,605.04,68.43,-154.81
99.420,moto,0,2,0.38,4,0,266.25,50.35,291.03
99.420,atv,0,2,-0.25,5,0,262.84,49.56,291.53
100.420,moto,0,2,-0.26,4,0,261.85,49.54,294.58
100.420,moto,0,0,-0.15,2,0,605.03,68.43,-154.80
100.420,moto,0,2,0.35,4,0,265.90,50.24,291.01
100.420,atv,0,2,0.15,5,0,262.96,49.58,291.45
101.420,moto,0,2,0.15,4,0,261.95,49.56,294.53
101.420,moto,0,0,-0.18,2,0,605.02,68.42,-154.81
101.420,moto,0,2,0.35,4,0,265.57,50.14,290.97
101.420,atv,0,2,0.16,5,0,262.80,49.55,291.45
102.420,moto,0,2,0.15,4,0,261.79,49.53,294.51
102.420,moto,0,0,-1.43,2,0,604.96,68.36,-154.96
102.420,moto,0,2,0.33,4,0,265.25,50.06,290.93
102.420,atv,0,2,0.16,5,0,262.63,49.53,291.46
103.420,moto,0,2,0.13,4,0,261.65,49.52,294.50
103.420,moto,0,0,-0.42,2,0,605.01,68.42,-154.81
103.420,moto,0,2,0.31,4,0,264.95,49.98,290.89
103.420,atv,0,2,0.15,5,0,262.47,49.51,291.46
104.420,moto,0,2,0.12,4,0,261.53,49.50,294.48
104.420,moto,0,0,-0.02,2,0,605.00,68.42,-154.81
104.420,moto,0,2,-0.10,4,0,264.89,49.96,290.89
104.420,atv,0,2,3.57,6,0,269.23,51.22,295.21
105.420,moto,0,2,6.73,5,0,268.12,50.89,292.42
105.420,moto,0,0,-0.11,2,0,604.99,68.42,-154.81
105.420,moto,0,2,-0.10,4,0,264.98,49.98,290.91
105.420,atv,0,2,0.02,6,0,261.13,49.65,295.07
106.440,moto,0,2,0.01,5,0,261.07,49.36,292.97
106.440,moto,0,0,-0.03,2,0,604.98,68.42,-154.80
106.440,moto,0,2,-0.10,4,0,265.08,50.01,290.93
106.440,atv,0,2,0.00,6,0,261.14,49.61,294.94
107.440,moto,0,2,0.00,5,0,261.06,49.39,292.95
107.440,moto,0,0,0.21,2,0,604.97,68.42,-154.81
107.440,moto,0,2,0.30,4,0,264.93,49.97,290.92
107.440,atv,0,2,0.00,6,0,261.14,49.58,294.80
108.440,moto,0,2,0.00,5,0,261.06,49.39,292.95
108.440,moto,0,0,0.34,2,0,605.02,68.48,-154.67
108.440,moto,0,2,0.30,4,0,264.64,49.90,290.87
108.440,atv,0,2,0.00,6,0,261.13,49.55,294.68
109.440,moto,0,2,0.00,5,0,261.06,49.39,292.95
109.440,moto,0,0,0.18,2,0,604.96,68.42,-154.80
109.440,moto,0,2,0.28,4,0,264.37,49.84,290.83
109.440,atv,0,2,0.00,6,0,261.13,49.52,294.57
110.440,moto,0,2,0.00,5,0,261.06,49.39,292.95
110.440,moto,0,0,0.08,2,0,604.95,68.41,-154.81
110.440,moto,0,2,0.27,4,0,264.11,49.78,290.78
110.440,atv,0,2,-0.21,6,0,261.14,49.49,294.47
111.440,moto,0,2,-0.25,5,0,261.12,49.39,292.94
111.440,moto,0,0,-0.23,2,0,604.94,68.41,-154.81
111.440,moto,0,2,10.34,5,0,281.99,61.77,282.09
111.440,atv,0,2,-0.28,6,0,261.42,49.50,294.38
112.440,moto,0,2,-0.26,5,0,261.38,49.42,292.92
112.440,moto,0,0,-0.06,2,0,604.93,68.41,-154.81
112.440,moto,0,2,18.88,5,0,268.67,59.03,283.75
112.440,atv,0,2,-0.26,6,0,261.69,49.51,294.32
113.440,moto,0,2,-0.26,5,0,261.64,49.45,292.90
113.440,moto,0,0,-0.73,2,0,604.91,68.40,-154.84
113.440,moto,0,2,24.84,5,0,246.30,54.71,288.73
113.440,atv,0,2,0.02,6,0,261.91,49.54,294.29
