time,x,y,z,vx,vy,vz,speed,wheels,up,s,clearance,throttle,brake,steer
7.82,947.599,202.1995,138.1776,-30.83442,17.43911,-8.666678,34.20705,0,0.9882389,254.0179,39.7847,1,0,0.17359
7.839996,946.9792,202.5448,138.0033,-30.82209,17.23602,-8.663212,34.00497,0,0.9900802,254.6617,40.20578,1,0,0.1760351
7.859993,946.3597,202.8859,137.8291,-30.80976,17.033,-8.659746,33.80371,0,0.9917527,255.3052,40.62547,1,0,0.1784774
7.879997,945.7404,203.2229,137.6549,-30.79744,16.83007,-8.656282,33.60351,0,0.9932587,255.9485,41.04402,1,0,0.1809162
7.899994,945.1215,203.5558,137.4809,-30.78512,16.62721,-8.65282,33.40456,0,0.9946008,256.5915,41.47505,1,0,0.1833584
7.919998,944.5027,203.8846,137.3069,-30.7728,16.42444,-8.649359,33.20707,0,0.9957824,257.2342,41.89867,1,0,0.1858056
7.939995,943.8843,204.2094,137.133,-30.76049,16.22175,-8.645899,33.01126,0,0.9968069,257.8766,42.33238,1,0,0.1882508
7.959999,943.2661,204.53,136.9591,-30.74819,16.01914,-8.642441,32.81732,0,0.9976782,258.5188,42.76192,1,0,0.1907059
7.979996,942.6483,204.8465,136.7854,-30.73589,15.81661,-8.638984,32.62546,0,0.9984004,259.1606,43.20822,1,0,0.1931677
8,942.0306,205.159,136.6117,-30.7236,15.61416,-8.635528,32.43589,0,0.9989782,259.8022,43.64474,1,0,0.1956348
8.019997,941.4134,205.4673,136.4381,-30.71131,15.4118,-8.632073,32.2488,0,0.9994163,260.4434,44.09868,1,0,0.198106
8.039993,940.7964,205.7716,136.2646,-30.69902,15.20951,-8.62862,32.06438,0,0.9997196,261.0843,44.59053,1,0,0.2005902
8.059998,940.1797,206.0718,136.0912,-30.68674,15.0073,-8.625169,31.88284,0,0.9998935,261.7249,45.05145,1,0,0.2030747
8.079994,939.5633,206.3679,135.9178,-30.67447,14.80518,-8.621718,31.70435,0,0.9999436,262.3652,45.67087,1,0,0.2055752
8.099998,938.9472,206.66,135.7446,-30.6622,14.60313,-8.61827,31.5291,0,0.9998753,263.0052,46.30148,1,0,0.2080799
8.119995,938.3314,206.9479,135.5714,-30.64993,14.40117,-8.614822,31.35726,0,0.9996946,263.6449,46.88182,1,0,0.2105958
8.139999,937.7159,207.2318,135.3983,-30.63767,14.19929,-8.611377,31.189,0,0.9994074,264.2843,47.60555,1,0,0.2131233
8.159996,937.1006,207.5117,135.2253,-30.62542,13.99749,-8.607932,31.02448,0,0.9990197,264.9234,48.3268,1,0,0.2156568
8.179993,936.4857,207.7874,135.0523,-30.61317,13.79577,-8.604489,30.86386,0,0.9985378,265.5622,48.79739,1,0,0.2181997
8.199997,935.8711,208.0592,134.8795,-30.60092,13.59413,-8.601048,30.70728,0,0.9979678,266.2006,49.17213,1,0,0.2207503
8.219994,935.2568,208.3268,134.7067,-30.58868,13.39257,-8.597607,30.55489,0,0.9973161,266.8388,49.53731,1,0,0.2233122
8.239998,934.6428,208.5905,134.534,-30.57644,13.19109,-8.594168,30.40682,0,0.9965889,267.4766,49.87,1,0,0.2258811
8.259995,934.0291,208.85,134.3615,-30.56421,12.98969,-8.59073,30.26319,0,0.9957925,268.1141,50.20203,1,0,0.2284593
8.279999,933.4156,209.1056,134.1889,-30.55199,12.78837,-8.587294,30.12413,0,0.9949332,268.7513,50.56497,1,0,0.2310456
8.299995,932.8026,209.357,134.0165,-30.53977,12.58713,-8.583858,29.98972,0,0.9940172,269.3882,50.94714,1,0,0.2336374
8.32,932.1897,209.6045,133.8442,-30.52755,12.38598,-8.580425,29.86007,0,0.9930507,270.0248,51.46733,1,0,0.2362353
8.339996,931.5772,209.8479,133.672,-30.51534,12.1849,-8.576993,29.73528,0,0.9920398,270.661,52.076,1,0,0.2388407
8.359993,930.965,210.0873,133.4998,-30.50313,11.9839,-8.573562,29.61541,0,0.9909905,271.297,52.68082,1,0,0.2414511
8.379997,930.3531,210.3227,133.3278,-30.49093,11.78299,-8.570132,29.50056,0,0.9899088,271.9326,53.24849,1,0,0.2440641
8.399994,929.7416,210.554,133.1558,-30.47873,11.58215,-8.566704,29.39076,0,0.9888003,272.5679,53.80087,1,0,0.2466847
8.419998,929.1303,210.7813,132.9839,-30.46654,11.3814,-8.563277,29.28608,0,0.987671,273.2029,54.34499,1,0,0.2493115
8.439995,928.5193,211.0046,132.8121,-30.45436,11.18072,-8.559852,29.18655,0,0.986526,273.8375,54.90686,1,0,0.2519353
8.459999,927.9087,211.2239,132.6404,-30.44217,10.98013,-8.556428,29.09223,0,0.9853709,274.4718,55.45917,1,0,0.2545621
8.479996,927.2983,211.4391,132.4688,-30.43,10.77962,-8.553005,29.00311,0,0.9842108,275.1058,56.01628,1,0,0.2571874
8.499992,926.6884,211.6504,132.2972,-30.41783,10.57918,-8.549584,28.91924,0,0.9830508,275.7395,56.58257,1,0,0.2598151
8.519997,926.0786,211.8577,132.1258,-30.40566,10.37883,-8.546165,28.84061,0,0.9818955,276.3729,57.1356,1,0,0.2624421
8.539993,925.4692,212.0609,131.9545,-30.3935,10.17855,-8.542746,28.76721,0,0.9807497,277.006,57.69426,1,0,0.2650636
8.559998,924.8601,212.2602,131.7832,-30.38134,9.978361,-8.539329,28.69904,0,0.9796178,277.6386,58.25133,1,0,0.2676844
8.579994,924.2513,212.4554,131.612,-30.36918,9.778248,-8.535913,28.63607,0,0.9785039,278.2711,58.80789,1,0,0.2703031
8.599998,923.6428,212.6467,131.4409,-30.35704,9.578215,-8.532498,28.57829,0,0.9774121,278.9031,59.36026,1,0,0.2729118
8.619995,923.0347,212.8339,131.2699,-30.34489,9.378262,-8.529085,28.52565,0,0.9763461,279.5349,59.90869,1,0,0.275517
8.639999,922.4268,213.0172,131.099,-30.33276,9.178389,-8.525674,28.4781,0,0.9753094,280.1663,60.44571,1,0,0.2781168
8.659996,921.8192,213.1965,130.9282,-30.32062,8.978596,-8.522264,28.4356,0,0.9743055,280.7974,60.98006,1,0,0.2807085
8.679993,921.212,213.3718,130.7575,-30.30849,8.778882,-8.518854,28.39808,0,0.9733373,281.4282,61.51016,1,0,0.283288
8.699997,920.605,213.5431,130.5869,-30.29637,8.579248,-8.515447,28.36547,0,0.9724078,282.0587,62.03116,1,0,0.2858591
8.719994,919.9983,213.7105,130.4163,-30.28425,8.379695,-8.51204,28.33772,0,0.9715195,282.6889,62.54552,1,0,0.2884201
8.739998,919.3919,213.8738,130.2458,-30.27214,8.180222,-8.508636,28.31471,0,0.9706751,283.3188,63.05421,1,0,0.2909649
8.759995,918.7858,214.0332,130.0755,-30.26003,7.980828,-8.505232,28.29639,0,0.9698764,283.9484,63.55736,1,0,0.2934977
8.779999,918.1801,214.1887,129.9052,-30.24792,7.781514,-8.50183,28.28262,0,0.9691256,284.5776,64.06337,1,0,0.2960165
8.799995,917.5746,214.3401,129.735,-30.23582,7.58228,-8.498429,28.27333,0,0.9684245,285.2065,64.55948,1,0,0.2985215
8.82,916.9694,214.4876,129.5649,-30.22373,7.383126,-8.495029,28.26841,0,0.9677745,285.8352,65.05133,1,0,0.3010098
8.839996,916.3646,214.6311,129.3949,-30.21164,7.184051,-8.491632,28.26774,0,0.9671769,286.4635,65.53465,1,0,0.3034841
8.859993,915.76,214.7706,129.2249,-30.19956,6.985056,-8.488235,28.27119,0,0.9666327,287.0915,66.00818,1,0,0.305941
8.879997,915.1557,214.9062,129.0551,-30.18748,6.78614,-8.484839,28.27865,0,0.9661431,287.7192,66.45242,1,0,0.3083775
8.899994,914.5518,215.0378,128.8853,-30.1754,6.587305,-8.481445,28.28998,0,0.9657084,288.3465,66.88831,1,0,0.3107941
8.919998,913.9481,215.1655,128.7156,-30.16333,6.388548,-8.478053,28.30506,0,0.9653294,288.9736,67.3233,1,0,0.3131972
8.939995,913.3448,215.2892,128.5461,-30.15127,6.189871,-8.474662,28.32374,0,0.9650062,289.6003,67.75197,1,0,0.3155752
8.959999,912.7418,215.409,128.3766,-30.13921,5.991274,-8.471272,28.34587,0,0.964739,290.2267,68.16585,1,0,0.3179381
8.979996,912.139,215.5248,128.2071,-30.12715,5.792756,-8.467883,28.37132,0,0.9645277,290.8528,68.57979,1,0,0.3202747
8.999992,911.5366,215.6366,128.0378,-30.1151,5.594317,-8.464496,28.39992,0,0.9643719,291.4786,68.98666,1,0,0.3225913
9.019997,910.9344,215.7445,127.8686,-30.10305,5.395958,-8.46111,28.43154,0,0.9642714,292.1041,69.38756,1,0,0.3248911
9.039993,910.3325,215.8485,127.6994,-30.09101,5.197679,-8.457726,28.46601,0,0.9642256,292.7292,69.75243,1,0,0.3271644
9.059998,909.731,215.9485,127.5303,-30.07897,4.999478,-8.454343,28.50317,0,0.9642336,293.3541,70.10826,1,0,0.3294184
9.079994,909.1297,216.0445,127.3614,-30.06694,4.801357,-8.450961,28.54287,0,0.9642946,293.9786,70.45743,1,0,0.3316483
9.099998,908.5287,216.1366,127.1924,-30.05491,4.603315,-8.44758,28.58493,0,0.9644077,294.6029,70.80435,1,0,0.333853
9.119995,907.928,216.2247,127.0236,-30.04289,4.405352,-8.444201,28.62921,0,0.9645715,295.2269,71.14952,1,0,0.3360405
9.139999,907.3276,216.309,126.8549,-30.03087,4.207469,-8.440824,28.67551,0,0.964785,295.8506,71.49078,1,0,0.3381982
9.159996,906.7275,216.3892,126.6862,-30.01886,4.009664,-8.437448,28.72369,0,0.9650466,296.4739,71.82523,1,0,0.3403386
9.179993,906.1276,216.4655,126.5177,-30.00685,3.811939,-8.434072,28.77358,0,0.9653548,297.097,72.15619,1,0,0.3424502
9.199997,905.528,216.5379,126.3492,-29.99485,3.614293,-8.430698,28.82501,0,0.9657081,297.7198,72.48332,1,0,0.3445439
9.219994,904.9288,216.6064,126.1808,-29.98285,3.416725,-8.427326,28.8778,0,0.9661049,298.3423,72.8074,1,0,0.3466105
9.239998,904.3298,216.6709,126.0125,-29.97086,3.219237,-8.423955,28.9318,0,0.9665431,298.9645,73.12981,1,0,0.3486583
9.259995,903.731,216.7315,125.8442,-29.95887,3.021828,-8.420586,28.98683,0,0.9670212,299.5865,73.44881,1,0,0.35
9.279999,903.1326,216.7881,125.6761,-29.94689,2.824498,-8.417217,29.04272,0,0.967537,300.208,73.7652,1,0,0.35
9.299995,902.5345,216.8408,125.508,-29.93491,2.627247,-8.413851,29.09932,0,0.9680887,300.8293,74.0786,1,0,0.35
9.319992,901.9366,216.8896,125.34,-29.92294,2.430074,-8.410485,29.15646,0,0.9686741,301.4503,74.38968,1,0,0.35
9.339996,901.3391,216.9344,125.1721,-29.91097,2.232981,-8.407121,29.21396,0,0.9692913,302.071,74.69774,1,0,0.35
9.359993,900.7418,216.9753,125.0043,-29.899,2.035966,-8.403758,29.27169,0,0.969938,302.6915,75.00201,1,0,0.35
9.379997,900.1448,217.0123,124.8365,-29.88704,1.83903,-8.400396,29.32946,0,0.9706121,303.3116,75.30495,1,0,0.35
9.399994,899.548,217.0453,124.6689,-29.87509,1.642173,-8.397037,29.38714,0,0.9713114,303.9314,75.60519,1,0,0.35
9.419998,898.9515,217.0744,124.5013,-29.86314,1.445395,-8.393678,29.44456,0,0.9720338,304.551,75.90213,1,0,0.35
9.439995,898.3553,217.0996,124.3338,-29.85119,1.248695,-8.39032,29.50158,0,0.9727769,305.1703,76.19733,1,0,0.35
9.459999,897.7593,217.1209,124.1663,-29.83925,1.052074,-8.386964,29.55805,0,0.9735388,305.7893,76.48895,1,0,0.35
9.479996,897.1637,217.1382,123.999,-29.82732,0.8555322,-8.383609,29.61381,0,0.974317,306.4081,76.77739,1,0,0.35
9.499992,896.5682,217.1516,123.8317,-29.81539,0.6590685,-8.380256,29.66875,0,0.9751093,307.0266,77.06296,1,0,0.35
9.519997,895.9731,217.1611,123.6645,-29.80346,0.4626834,-8.376904,29.72272,0,0.9759137,307.6447,77.34535,1,0,0.35
9.539993,895.3783,217.1666,123.4974,-29.79154,0.2663769,-8.373552,29.77558,0,0.976728,308.2626,77.62506,1,0,0.35
9.559998,894.7837,217.1682,123.3304,-29.77962,0.07014892,-8.370203,29.8272,0,0.9775499,308.8802,77.90092,1,0,0.35
9.579994,894.1894,217.166,123.1634,-29.76771,-0.1260006,-8.366855,29.87747,0,0.9783775,309.4975,78.17422,1,0,0.35
9.599998,893.5953,217.1598,122.9965,-29.7558,-0.3220716,-8.363508,29.92627,0,0.9792086,310.1146,78.4445,1,0,0.35
9.619995,893.0015,217.1496,122.8297,-29.7439,-0.5180643,-8.360163,29.97347,0,0.9800413,310.7314,78.71086,1,0,0.35
9.639999,892.408,217.1356,122.6629,-29.732,-0.7139785,-8.356818,30.01898,0,0.9808736,311.3479,78.97557,1,0,0.35
9.659996,891.8147,217.1176,122.4963,-29.72011,-0.9098144,-8.353476,30.0627,0,0.9817035,311.9641,79.23723,1,0,0.35
9.679993,891.2216,217.0957,122.3297,-29.70822,-1.105572,-8.350134,30.10451,0,0.9825291,312.5801,79.49513,1,0,0.35
9.699997,890.6288,217.0699,122.1632,-29.69634,-1.301251,-8.346794,30.14432,0,0.9833488,313.1958,79.75029,1,0,0.35
9.719994,890.0363,217.0402,121.9967,-29.68446,-1.496852,-8.343455,30.18206,0,0.9841607,313.8113,80.00194,1,0,0.35
9.739998,889.4441,217.0066,121.8304,-29.67259,-1.692375,-8.340117,30.21762,0,0.9849632,314.4265,80.25012,1,0,0.35
9.759995,888.8521,216.9691,121.6641,-29.66072,-1.887819,-8.336782,30.25096,0,0.9857547,315.0414,80.49513,1,0,0.35
9.779999,888.2603,216.9276,121.4978,-29.64885,-2.083185,-8.333447,30.28198,0,0.9865336,315.656,80.7364,1,0,0.35
9.799995,887.6688,216.8823,121.3317,-29.63699,-2.278474,-8.330113,30.31062,0,0.9872985,316.2704,80.97475,1,0,0.35
9.819992,887.0776,216.833,121.1656,-29.62514,-2.473684,-8.326781,30.33684,0,0.9880481,316.8846,81.20937,1,0,0.35
9.839996,886.4865,216.7798,120.9996,-29.61329,-2.668816,-8.32345,30.36055,0,0.988781,317.4985,81.44028,1,0,0.35
9.859993,885.8958,216.7228,120.8336,-29.60144,-2.863869,-8.320121,30.38174,0,0.9894961,318.1121,81.66829,1,0,0.35
9.879997,885.3052,216.6618,120.6678,-29.5896,-3.058845,-8.316792,30.40034,0,0.9901921,318.7255,81.89323,1,0,0.35
9.899994,884.715,216.5969,120.502,-29.57777,-3.253743,-8.313466,30.41632,0,0.9908682,319.3386,82.1144,1,0,0.35
9.919998,884.1249,216.5281,120.3362,-29.56594,-3.448563,-8.310141,30.42966,0,0.9915232,319.9514,82.32892,1,0,0.35
9.939995,883.5352,216.4554,120.1706,-29.55411,-3.643305,-8.306816,30.44034,0,0.9921564,320.5641,82.53951,1,0,0.35
9.959999,882.9457,216.3788,120.005,-29.54229,-3.837969,-8.303493,30.44832,0,0.9927669,321.1764,82.30997,1,0,0.35
9.979996,882.3563,216.2983,119.8395,-29.53047,-4.032556,-8.300172,30.4536,0,0.9933541,321.7885,80.89044,1,0,0.35
9.999992,881.7673,216.214,119.674,-29.51866,-4.227064,-8.296852,30.45617,0,0.9939173,322.4003,79.2655,1,0,0.35
10.02,881.1784,216.1257,119.5086,-29.50685,-4.421494,-8.293533,30.45602,0,0.9944561,323.012,77.55168,1,0,0.35
10.03999,880.5898,216.0335,119.3433,-29.49505,-4.615847,-8.290215,30.45317,0,0.9949698,323.6234,75.36832,1,0,0.35
10.06,880.0015,215.9375,119.178,-29.48325,-4.810122,-8.2869,30.44762,0,0.9954583,324.2345,73.03195,1,0,0.35
10.07999,879.4133,215.8375,119.0128,-29.47145,-5.004319,-8.283585,30.43938,0,0.9959211,324.8454,70.69263,1,0,0.35
10.1,878.8255,215.7336,118.8477,-29.45967,-5.198439,-8.280272,30.42847,0,0.9963582,325.4559,68.1021,1,0,0.35
10.12,878.2379,215.6259,118.6826,-29.44788,-5.392481,-8.276959,30.41492,0,0.9967693,326.0663,65.30681,1,0,0.35
10.14,877.6504,215.5143,118.5176,-29.4361,-5.586445,-8.273648,30.39876,0,0.9971544,326.6765,62.50487,1,0,0.35
10.16,877.0632,215.3988,118.3527,-29.42433,-5.780332,-8.270339,30.38002,0,0.9975136,327.2864,59.70306,1,0,0.35
10.17999,876.4762,215.2794,118.1878,-29.41256,-5.974141,-8.267031,30.35873,0,0.9978469,327.8961,56.94461,1,0,0.35
10.2,875.8895,215.1561,118.023,-29.40079,-6.167873,-8.263723,30.33494,0,0.9981545,328.5056,54.19669,1,0,0.35
10.21999,875.303,215.029,117.8583,-29.38903,-6.361527,-8.260418,30.3087,0,0.9984366,329.1148,25.6353,1,0,0.35
10.24,874.7167,214.898,117.6936,-29.37728,-6.555104,-8.257113,30.28005,0,0.9986935,329.7237,25.965,1,0,0.35
10.25999,874.1307,214.763,117.529,-29.36553,-6.748603,-8.253811,30.24906,0,0.9989256,330.3325,25.44743,1,0,0.35
10.28,873.5449,214.6243,117.3645,-29.35378,-6.942025,-8.250509,30.21577,0,0.9991332,330.9409,25.2547,1,0,0.35
10.3,872.9592,214.4816,117.2,-29.34204,-7.13537,-8.247209,30.18024,0,0.9993169,331.5492,25.24828,1,0,0.35
10.31999,872.3738,214.3351,117.0355,-29.3303,-7.328637,-8.24391,30.14255,0,0.9994772,332.1573,25.56407,1,0,0.35
10.34,871.7886,214.1847,116.8712,-29.31857,-7.521827,-8.240612,30.10277,0,0.9996146,332.7651,25.87585,1,0,0.35
10.35999,871.2037,214.0304,116.7069,-29.30684,-7.71494,-8.237316,30.06095,0,0.9997298,333.3727,26.18355,1,0,0.35
10.38,870.619,213.8723,116.5426,-29.29512,-7.907976,-8.234021,30.01718,0,0.9998234,333.98,26.48712,1,0,0.35
10.39999,870.0345,213.7103,116.3784,-29.2834,-8.100934,-8.230727,29.97153,0,0.9998961,334.5871,26.78662,1,0,0.35
10.42,869.4502,213.5444,116.2143,-29.27168,-8.293816,-8.227435,29.92408,0,0.9999487,335.194,27.08205,1,0,0.35
10.43999,868.8661,213.3747,116.0503,-29.25998,-8.48662,-8.224144,29.87491,0,0.9999819,335.8008,27.37338,1,0,0.35
10.46,868.2823,213.2011,115.8863,-29.24827,-8.679347,-8.220854,29.8241,0,0.9999965,336.4071,27.66032,1,0,0.35
10.48,867.6987,213.0237,115.7223,-29.23657,-8.871997,-8.217566,29.77174,0,0.9999934,337.0133,27.93513,1,0,0.35
10.49999,867.1152,212.8424,115.5584,-29.22488,-9.064569,-8.214278,29.7179,0,0.9999734,337.6194,28.20261,1,0,0.35
10.52,866.532,212.6572,115.3946,-29.21319,-9.257066,-8.210993,29.66268,0,0.9999372,338.2252,28.46616,1,0,0.35
10.53999,865.949,212.4682,115.2308,-29.2015,-9.449485,-8.207708,29.60616,0,0.999886,338.8307,28.72574,1,0,0.35
10.56,865.3662,212.2754,115.0671,-29.18982,-9.641827,-8.204425,29.54844,0,0.9998205,339.4361,28.98145,1,0,0.35
10.57999,864.7837,212.0787,114.9035,-29.17814,-9.834092,-8.201143,29.4896,0,0.9997417,340.0411,29.23299,1,0,0.35
10.6,864.2014,211.8781,114.7399,-29.16647,-10.02628,-8.197863,29.42973,0,0.9996504,340.646,29.48067,1,0,0.35
10.62,863.6192,211.6737,114.5763,-29.15481,-10.21839,-8.194584,29.36891,0,0.9995476,341.2507,29.72446,1,0,0.35
10.63999,863.0373,211.4655,114.4129,-29.14314,-10.41043,-8.191306,29.30725,0,0.9994342,341.8551,29.96436,1,0,0.35
10.66,862.4556,211.2534,114.2495,-29.13149,-10.60238,-8.188029,29.24484,0,0.9993111,342.4594,30.20041,1,0,0.35
10.67999,861.874,211.0375,114.0861,-29.11983,-10.79426,-8.184754,29.18176,0,0.9991793,343.0634,30.43256,1,0,0.35
10.7,861.2927,210.8177,113.9228,-29.10819,-10.98607,-8.18148,29.1181,0,0.9990396,343.6672,30.66086,1,0,0.35
10.71999,860.7117,210.5941,113.7595,-29.09654,-11.1778,-8.178207,29.05395,0,0.998893,344.2708,30.8853,1,0,0.35
10.74,860.1308,210.3667,113.5964,-29.0849,-11.36945,-8.174936,28.98941,0,0.9987403,344.8741,31.10583,1,0,0.35
10.75999,859.5501,210.1354,113.4332,-29.07327,-11.56102,-8.171666,28.92456,0,0.9985824,345.4773,31.32263,1,0,0.35
10.78,858.9697,209.9003,113.2701,-29.06164,-11.75252,-8.168397,28.85948,0,0.9984202,346.0802,31.53552,1,0,0.35
10.8,858.3894,209.6614,113.1071,-29.05001,-11.94394,-8.16513,28.79427,0,0.9982545,346.6829,31.7444,1,0,0.35
10.81999,857.8094,209.4187,112.9442,-29.03839,-12.13528,-8.161863,28.72902,0,0.9980862,347.2854,31.94958,1,0,0.35
10.84,857.2296,209.1721,112.7813,-29.02678,-12.32655,-8.158599,28.66378,0,0.9979159,347.8877,32.15088,1,0,0.35
10.85999,856.65,208.9217,112.6184,-29.01517,-12.51774,-8.155335,28.59868,0,0.9977446,348.4897,32.34833,1,0,0.35
10.88,856.0705,208.6674,112.4556,-29.00356,-12.70886,-8.152073,28.53378,0,0.997573,349.0916,32.54198,1,0,0.35
10.89999,855.4913,208.4094,112.2929,-28.99196,-12.89989,-8.148812,28.46914,0,0.9974018,349.6932,32.7317,1,0,0.35
10.92,854.9124,208.1475,112.1302,-28.98036,-13.09086,-8.145553,28.40488,0,0.9972316,350.2946,32.91776,1,0,0.35
10.93999,854.3336,207.8819,111.9676,-28.96877,-13.28174,-8.142294,28.34104,0,0.9970632,350.8958,33.09979,1,0,0.35
10.96,853.7549,207.6124,111.805,-28.95718,-13.47255,-8.139037,28.27771,0,0.9968972,351.4968,33.27806,1,0,0.35
10.98,853.1766,207.339,111.6425,-28.9456,-13.66328,-8.135781,28.21496,0,0.9967342,352.0976,33.45241,1,0,0.35
10.99999,852.5984,207.0619,111.48,-28.93402,-13.85394,-8.132527,28.15287,0,0.9965748,352.6982,33.62297,1,0,0.35
11.02,852.0204,206.781,111.3176,-28.92245,-14.04452,-8.129274,28.0915,0,0.9964195,353.2985,33.78973,1,0,0.35
11.03999,851.4427,206.4962,111.1553,-28.91088,-14.23503,-8.126022,28.03091,0,0.9962689,353.8986,33.95268,1,0,0.35
11.06,850.8651,206.2077,110.993,-28.89931,-14.42545,-8.122772,27.97118,0,0.9961234,354.4986,34.11171,1,0,0.35
11.07999,850.2878,205.9153,110.8308,-28.88775,-14.6158,-8.119523,27.91236,0,0.9959834,355.0983,34.26692,1,0,0.35
11.1,849.7106,205.6192,110.6686,-28.8762,-14.80608,-8.116275,27.85451,0,0.9958495,355.6978,34.41838,1,0,0.35
11.12,849.1337,205.3192,110.5065,-28.86465,-14.99628,-8.113029,27.79771,0,0.9957219,356.297,34.56592,1,0,0.35
11.13999,848.557,205.0154,110.3444,-28.8531,-15.1864,-8.109783,27.742,0,0.995601,356.8961,34.70966,1,0,0.35
11.16,847.9805,204.7079,110.1824,-28.84156,-15.37645,-8.106539,27.68743,0,0.9954872,357.4949,34.84953,1,0,0.35
11.17999,847.4042,204.3965,110.0204,-28.83002,-15.56642,-8.103296,27.63404,0,0.9953806,358.0936,34.98561,1,0,0.35
11.2,846.8281,204.0814,109.8585,-28.81849,-15.75632,-8.100055,27.5819,0,0.9952815,358.692,35.11786,1,0,0.35
11.21999,846.2522,203.7624,109.6967,-28.80696,-15.94614,-8.096815,27.53105,0,0.9951903,359.2901,35.24634,1,0,0.35
11.24,845.6765,203.4397,109.5349,-28.79544,-16.13588,-8.093576,27.48153,0,0.9951069,359.8881,35.37082,1,0,0.35
11.25999,845.101,203.1132,109.3732,-28.78392,-16.32555,-8.090339,27.43338,0,0.9950317,360.4859,35.49159,1,0,0.35
11.28,844.5258,202.7828,109.2115,-28.77241,-16.51514,-8.087103,27.38664,0,0.9949645,361.0835,35.60846,1,0,0.35
11.3,843.9507,202.4487,109.0499,-28.7609,-16.70465,-8.083868,27.34136,0,0.9949058,361.6808,35.72162,1,0,0.35
11.31999,843.3758,202.1108,108.8883,-28.7494,-16.89409,-8.080634,27.29755,0,0.9948553,362.278,35.8309,1,0,0.35
11.34,842.8011,201.7691,108.7268,-28.7379,-17.08345,-8.077402,27.25526,0,0.9948133,362.8749,35.93629,1,0,0.35
11.35999,842.2267,201.4237,108.5653,-28.7264,-17.27274,-8.074171,27.21451,0,0.9947795,363.4716,36.03781,1,0,0.35
11.38,841.6525,201.0744,108.4039,-28.71491,-17.46195,-8.070941,27.17533,0,0.9947541,364.068,36.1356,1,0,0.35
11.39999,841.0784,200.7214,108.2426,-28.70342,-17.65109,-8.067713,27.13775,0,0.994737,364.6644,36.22961,1,0,0.35
11.42,840.5046,200.3646,108.0813,-28.69194,-17.84015,-8.064486,27.10178,0,0.9947281,365.2604,36.3197,1,0,0.35
11.43999,839.931,200.004,107.9201,-28.68047,-18.02913,-8.061259,27.06746,0,0.9947273,365.8562,36.40602,1,0,0.35
11.45999,839.3576,199.6396,107.7589,-28.66899,-18.21804,-8.058035,27.03478,0,0.9947345,366.4518,36.4884,1,0,0.35
11.48,838.7845,199.2715,107.5978,-28.65753,-18.40688,-8.054811,27.00377,0,0.9947495,367.0472,36.56703,1,0,0.35
11.49999,838.2115,198.8996,107.4368,-28.64606,-18.59563,-8.05159,26.97445,0,0.9947721,367.6424,36.64175,1,0,0.35
11.52,837.6387,198.5239,107.2758,-28.6346,-18.78432,-8.048369,26.94681,0,0.9948022,368.2373,36.71277,1,0,0.35
11.53999,837.0662,198.1445,107.1148,-28.62315,-18.97292,-8.04515,26.92088,0,0.9948396,368.8321,36.77989,1,0,0.35
11.56,836.4938,197.7613,106.9539,-28.6117,-19.16146,-8.041932,26.89665,0,0.994884,369.4266,36.84311,1,0,0.35
11.57999,835.9217,197.3743,106.7931,-28.60026,-19.34991,-8.038715,26.87414,0,0.9949352,370.0209,36.90259,1,0,0.35
11.6,835.3498,196.9836,106.6323,-28.58882,-19.53829,-8.0355,26.85334,0,0.9949929,370.615,36.95816,1,0,0.35
11.62,834.7781,196.589,106.4716,-28.57738,-19.7266,-8.032286,26.83425,0,0.9950569,371.2089,37.00986,1,0,0.35
11.63999,834.2066,196.1908,106.311,-28.56595,-19.91483,-8.029073,26.81688,0,0.9951269,371.8025,37.0578,1,0,0.35
11.66,833.6353,195.7887,106.1504,-28.55452,-20.10298,-8.025861,26.80121,0,0.9952027,372.3959,37.10197,1,0,0.35
11.67999,833.0642,195.3829,105.9898,-28.5431,-20.29106,-8.022651,26.78725,0,0.9952837,372.9892,37.14214,1,0,0.35
11.7,832.4933,194.9734,105.8293,-28.53168,-20.47906,-8.019442,26.77499,0,0.9953699,373.5822,37.17851,1,0,0.35
11.71999,831.9227,194.5601,105.6689,-28.52027,-20.66699,-8.016233,26.7644,0,0.9954609,374.1749,37.21124,1,0,0.35
11.74,831.3522,194.143,105.5086,-28.50886,-20.85485,-8.013027,26.7555,0,0.9955564,374.7675,37.23987,1,0,0.35
11.75999,830.782,193.7222,105.3483,-28.49746,-21.04263,-8.009822,26.74825,0,0.9956559,375.3598,37.26476,1,0,0.35
11.78,830.212,193.2976,105.188,-28.48606,-21.23033,-8.006618,26.74265,0,0.9957592,375.9519,37.28581,1,0,0.35
11.8,829.6422,192.8692,105.0278,-28.47466,-21.41796,-8.003415,26.73869,0,0.9958661,376.5438,37.3029,1,0,0.35
11.81999,829.0726,192.4372,104.8677,-28.46327,-21.60551,-8.000214,26.73634,0,0.995976,377.1354,37.31631,1,0,0.35
11.84,828.5032,192.0013,104.7076,-28.45189,-21.79299,-7.997014,26.73559,0,0.9960888,377.7269,37.32588,1,0,0.35
11.85999,827.9341,191.5618,104.5476,-28.44051,-21.98039,-7.993815,26.7364,0,0.996204,378.3181,37.33147,1,0,0.35
