time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,244.954,56.367,293.297,31.800,18.000,2,0.000,0.000,0
0.108,241.375,55.965,293.952,29.767,18.000,0,0.000,0.000,0
0.208,238.460,55.551,294.479,29.316,18.000,4,0.000,0.000,0
0.308,235.749,55.115,294.908,26.689,18.000,4,0.000,0.000,0
0.408,233.289,54.740,295.226,24.060,18.000,4,0.000,0.000,0
0.508,231.074,54.474,295.451,21.414,18.000,4,0.000,0.000,0
0.608,229.077,54.294,295.600,19.463,18.000,4,0.000,0.000,0
0.708,227.195,54.144,295.692,18.576,18.000,4,0.000,0.000,0
0.808,225.390,53.990,295.739,17.820,18.000,4,0.000,0.000,0
0.908,223.612,53.816,295.749,17.831,18.000,4,0.000,0.000,0
1.028,221.480,53.587,295.722,17.874,18.000,4,0.000,0.000,0
1.148,219.348,53.349,295.660,17.909,18.000,4,0.000,0.000,0
1.268,217.217,53.112,295.569,17.938,18.000,4,0.000,0.000,0
1.388,215.089,52.881,295.455,17.801,18.000,4,0.000,0.000,0
1.508,212.960,52.653,295.322,17.845,18.000,4,0.000,0.000,0
1.628,210.836,52.429,295.173,17.698,17.258,4,0.000,0.000,0
1.728,209.120,52.249,295.046,17.158,17.258,4,0.000,0.000,0
1.848,207.079,52.036,294.912,17.196,17.258,4,0.000,0.000,0
1.968,205.037,51.821,294.817,17.066,17.258,4,0.000,0.000,0
2.088,203.014,51.602,294.776,16.850,15.965,4,0.000,0.000,0
2.208,201.034,51.374,294.782,16.408,16.612,4,0.000,0.000,0
2.328,199.078,51.141,294.816,16.311,16.429,4,0.000,0.000,0
2.448,197.118,50.909,294.847,16.611,15.965,4,0.000,0.000,0
2.548,195.485,50.718,294.843,16.403,16.612,4,0.000,0.000,0
2.668,193.531,50.498,294.772,16.230,16.429,4,0.000,0.000,0
2.788,191.553,50.298,294.597,16.938,18.000,4,0.000,0.000,0
2.908,189.496,50.117,294.279,17.607,18.000,4,0.000,0.000,0
3.028,187.421,49.928,293.800,17.841,18.000,4,0.000,0.000,0
