time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,244.954,56.367,293.297,31.800,18.000,2,0.000,0.000,0
0.116,241.375,55.965,293.952,29.767,18.000,0,0.000,0.000,0
0.216,238.460,55.551,294.479,29.316,18.000,4,0.000,0.000,0
0.316,235.749,55.115,294.908,26.689,18.000,4,0.000,0.000,0
0.416,233.289,54.740,295.226,24.060,18.000,4,0.000,0.000,0
0.516,231.074,54.474,295.451,21.414,18.000,4,0.000,0.000,0
0.616,229.077,54.294,295.600,19.463,18.000,4,0.000,0.000,0
0.716,227.195,54.144,295.692,18.576,18.000,4,0.000,0.000,0
0.816,225.390,53.990,295.739,17.820,18.000,4,0.000,0.000,0
0.916,223.612,53.816,295.749,17.831,18.000,4,0.000,0.000,0
1.016,221.835,53.626,295.729,17.836,18.000,4,0.000,0.000,0
1.116,220.059,53.429,295.684,17.840,18.000,4,0.000,0.000,0
1.216,218.284,53.230,295.618,17.842,18.000,4,0.000,0.000,0
1.316,216.509,53.035,295.533,17.844,18.000,4,0.000,0.000,0
1.416,214.735,52.843,295.434,17.845,18.000,4,0.000,0.000,0
1.516,212.960,52.653,295.322,17.845,18.000,4,0.000,0.000,0
1.616,211.187,52.466,295.199,17.845,17.258,4,0.000,0.000,0
1.716,209.460,52.285,295.071,17.123,17.258,4,0.000,0.000,0
1.816,207.761,52.107,294.953,17.138,17.258,4,0.000,0.000,0
1.916,206.059,51.929,294.859,17.143,17.258,4,0.000,0.000,0
2.016,204.355,51.749,294.797,17.144,16.509,4,0.000,0.000,0
2.116,202.681,51.565,294.774,16.712,15.965,4,0.000,0.000,0
2.216,201.034,51.374,294.782,16.408,16.612,4,0.000,0.000,0
2.316,199.402,51.180,294.810,16.270,16.429,4,0.000,0.000,0
2.416,197.775,50.986,294.839,16.409,16.509,4,0.000,0.000,0
2.516,196.140,50.794,294.849,16.449,16.943,4,0.000,0.000,0
2.616,194.502,50.606,294.818,16.514,15.348,4,0.000,0.000,0
2.716,192.880,50.429,294.727,16.531,17.048,4,0.000,0.000,0
2.816,191.214,50.266,294.554,17.105,18.000,4,0.000,0.000,0
2.916,189.496,50.117,294.279,17.607,18.000,4,0.000,0.000,0
3.016,187.765,49.961,293.891,17.816,18.000,4,0.000,0.000,0
3.116,186.054,49.796,293.390,17.905,18.000,4,0.000,0.000,0
3.216,184.378,49.644,292.784,17.827,18.000,4,0.000,0.000,0
3.316,182.738,49.501,292.073,17.913,18.000,4,0.000,0.000,0
3.416,181.145,49.354,291.273,17.862,18.000,4,0.000,0.000,0
3.516,179.602,49.249,290.431,17.696,18.000,4,0.000,0.000,0
3.616,178.044,49.292,289.548,17.697,18.000,4,0.000,0.000,0
3.716,176.524,49.281,288.623,17.760,18.000,3,0.000,0.000,0
3.816,175.108,49.434,287.681,16.269,18.000,0,0.000,0.000,0
3.916,173.687,49.665,286.789,15.250,18.000,0,0.000,0.000,0
4.016,172.278,49.724,285.919,14.489,18.000,0,0.000,0.000,0
4.116,170.872,49.674,285.081,13.872,18.000,0,0.000,0.000,0
4.216,169.467,49.526,284.271,13.424,18.000,0,0.000,0.000,0
