time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,244.954,56.367,293.297,31.800,32.000,2,0.000,0.000,0
0.118,241.179,55.945,293.988,31.983,32.000,0,0.000,0.000,0
0.218,238.042,55.507,294.554,31.778,32.000,4,0.000,0.000,0
0.338,234.306,54.922,295.125,31.652,32.000,4,0.000,0.000,0
0.438,231.189,54.479,295.496,31.802,32.000,4,0.000,0.000,0
0.558,227.404,54.074,295.819,31.915,32.000,4,0.000,0.000,0
0.658,224.243,53.805,295.978,31.750,32.000,4,0.000,0.000,0
0.778,220.436,53.474,296.038,31.879,32.000,4,0.000,0.000,0
0.878,217.268,53.160,295.988,31.688,32.000,4,0.000,0.000,0
0.998,213.477,52.743,295.825,31.864,32.000,4,0.000,0.000,0
1.118,209.694,52.310,295.569,31.729,32.000,4,0.000,0.000,0
1.218,206.543,51.961,295.297,31.870,32.000,4,0.000,0.000,0
1.338,202.767,51.563,294.912,31.734,32.000,4,0.000,0.000,0
1.438,199.622,51.226,294.551,31.876,32.000,4,0.000,0.000,0
1.558,195.857,50.816,294.079,31.741,32.000,4,0.000,0.000,0
1.658,192.720,50.490,293.657,31.878,32.000,4,0.000,0.000,0
1.778,188.960,50.113,293.118,31.738,32.000,4,0.000,0.000,0
1.878,185.829,49.792,292.643,31.876,32.000,4,0.000,0.000,0
1.998,182.080,49.404,292.044,31.737,32.000,4,0.000,0.000,0
2.118,178.332,49.017,291.413,31.894,32.000,4,0.000,0.000,0
2.218,175.218,48.688,290.863,31.736,32.000,4,0.000,0.000,0
2.338,171.482,48.290,290.170,31.896,32.000,4,0.000,0.000,0
2.438,168.378,47.961,289.568,31.737,32.000,4,0.000,0.000,0
2.558,164.653,47.572,288.813,31.896,32.000,4,0.000,0.000,0
2.658,161.559,47.252,288.158,31.737,32.000,4,0.000,0.000,0
2.778,157.847,46.870,287.338,31.895,32.000,4,0.000,0.000,0
2.878,154.765,46.556,286.629,31.735,32.000,4,0.000,0.000,0
2.998,151.074,46.229,285.743,31.840,32.000,4,0.000,0.000,0
3.118,147.380,46.082,284.834,31.827,32.000,4,0.000,0.000,0
3.218,144.295,46.048,284.063,31.870,32.000,4,0.000,0.000,0
3.338,140.599,46.087,283.122,31.874,32.000,4,0.000,0.000,0
3.438,137.525,46.200,282.318,31.855,32.000,4,0.000,0.000,0
3.558,133.879,46.429,281.334,31.048,30.364,4,0.000,0.000,0
3.658,130.976,46.688,280.521,30.134,30.364,4,0.000,0.000,0
3.778,127.581,47.071,279.535,29.018,29.000,4,0.000,0.000,0
3.898,124.318,47.518,278.542,28.709,29.000,4,0.000,0.000,0
3.998,121.618,47.951,277.689,28.696,29.000,4,0.000,0.000,0
4.118,118.416,48.564,276.636,28.638,29.000,2,0.000,0.000,0
4.218,115.744,49.081,275.728,28.522,29.000,0,0.000,0.000,0
4.338,112.544,49.577,274.634,28.263,29.000,0,0.000,0.000,0
4.438,109.882,49.882,273.724,28.077,29.000,0,0.000,0.000,0
4.558,106.697,50.117,272.634,27.893,29.000,0,0.000,0.000,0
4.658,104.049,50.204,271.728,27.773,29.000,0,0.000,0.000,0
4.778,100.879,50.179,270.643,27.669,32.000,0,0.000,0.000,0
4.898,97.718,50.013,269.561,27.608,32.000,0,0.000,0.000,0
