time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,32.000,4,0.000,0.000,0
0.122,227.599,43.949,-337.877,30.562,32.000,2,0.000,0.000,0
0.245,224.647,44.287,-335.722,29.901,23.276,4,0.000,0.000,0
0.361,221.961,44.571,-333.760,26.501,23.276,4,0.000,0.000,0
0.461,219.949,44.900,-332.289,24.615,23.660,4,0.725,0.725,0
0.563,218.064,45.278,-330.911,23.108,23.065,4,3.046,3.046,0
0.663,216.250,45.626,-329.585,22.315,23.276,4,5.223,5.223,0
0.766,214.464,45.904,-328.280,22.183,23.065,4,7.406,7.406,0
0.866,212.659,46.113,-326.963,22.620,22.233,4,9.795,9.795,0
0.978,210.512,46.297,-325.395,22.079,21.882,4,12.611,12.611,0
1.078,208.717,46.415,-324.085,22.585,21.907,4,15.003,15.003,0
1.178,206.880,46.514,-322.744,23.085,31.286,4,17.433,17.433,0
1.278,204.966,46.591,-321.353,23.977,29.549,4,19.888,19.888,0
1.379,202.966,46.630,-319.928,24.852,32.000,2,22.336,22.336,0
1.485,200.858,46.603,-318.499,25.715,32.000,4,24.758,24.758,0
1.585,198.633,46.521,-317.101,26.553,32.000,4,27.194,27.194,0
1.688,196.279,46.387,-315.763,27.367,32.000,4,29.784,29.784,0
1.788,193.793,46.200,-314.503,28.172,32.000,3,32.479,32.479,0
1.888,191.180,45.954,-313.333,28.975,32.000,4,35.283,35.283,0
1.988,188.448,45.653,-312.256,29.773,32.000,4,38.163,38.163,0
2.090,185.604,45.297,-311.269,30.562,32.000,4,41.127,41.127,0
2.223,181.474,44.717,-310.031,31.309,32.000,4,45.371,45.371,0
2.324,178.454,44.249,-309.245,31.611,32.000,4,48.453,48.453,0
2.431,175.398,43.744,-308.535,31.808,32.000,4,51.508,51.508,0
2.532,171.702,43.099,-307.779,31.679,32.000,4,55.182,55.182,0
2.635,168.617,42.540,-307.229,31.867,32.000,4,58.251,58.251,0
2.735,165.524,41.969,-306.752,31.749,32.000,4,61.316,61.316,0
2.838,162.415,41.393,-306.351,31.912,32.000,4,64.290,64.290,0
2.938,159.304,40.824,-306.036,31.795,30.436,4,67.329,67.329,0
3.039,156.197,40.271,-305.817,31.459,30.771,4,70.350,70.350,0
3.146,153.190,39.760,-305.706,29.964,29.024,4,73.278,73.278,0
3.247,150.303,39.299,-305.707,28.533,27.262,4,75.940,75.940,0
3.364,147.023,38.827,-305.859,26.919,24.483,4,79.111,79.111,0
3.464,144.439,38.509,-306.113,25.799,23.497,4,81.571,81.571,0
3.565,141.977,38.273,-306.474,24.630,25.146,4,83.911,83.911,0
3.665,139.582,38.166,-306.939,24.417,25.256,4,86.136,86.136,0
3.767,137.255,38.208,-307.508,23.949,23.437,4,88.152,88.152,0
3.868,135.032,38.367,-308.169,23.114,24.326,4,90.251,90.251,0
3.968,132.869,38.591,-308.955,22.982,25.256,4,92.298,92.298,0
4.069,130.789,38.827,-309.876,22.802,23.437,4,94.300,94.300,0
4.169,128.764,39.037,-310.950,23.162,24.326,4,96.288,96.288,0
4.269,126.790,39.217,-312.176,23.412,25.294,4,98.330,98.330,0
4.370,124.881,39.397,-313.546,23.786,26.084,4,100.433,100.433,0
4.470,123.014,39.613,-315.081,24.546,28.049,4,102.387,102.387,0
4.570,121.196,39.860,-316.781,25.279,29.226,4,104.655,104.655,0
4.671,119.436,40.111,-318.644,25.993,32.000,4,107.009,107.009,0
4.771,117.739,40.321,-320.666,26.699,32.000,2,109.284,109.284,0
4.871,116.094,40.448,-322.805,26.870,32.000,0,111.821,111.821,0
4.971,114.456,40.478,-324.947,26.652,32.000,0,114.234,114.234,0
5.071,112.821,40.409,-327.084,26.399,32.000,0,116.784,116.784,0
5.172,111.190,40.243,-329.216,26.110,32.000,0,119.237,119.237,0
5.315,108.588,39.773,-332.619,25.633,32.000,0,123.230,123.230,0
5.418,106.967,39.353,-334.740,25.251,32.000,0,125.753,125.753,0
5.518,105.350,38.836,-336.856,24.840,32.000,0,128.271,128.271,0
5.619,103.737,38.222,-338.968,24.393,32.000,0,130.778,130.778,0
5.719,102.127,37.511,-341.075,23.904,32.000,0,133.245,133.245,0
5.820,100.628,36.796,-343.257,24.554,32.000,4,135.791,135.791,0
5.920,99.403,36.271,-345.598,25.575,32.000,4,138.396,138.396,0
6.020,98.459,35.823,-348.083,26.572,32.000,4,141.042,141.042,0
6.121,97.808,35.376,-350.708,27.557,32.000,4,143.743,143.743,0
6.221,97.347,34.900,-353.447,28.557,32.000,4,146.472,146.472,0
6.322,96.922,34.404,-356.283,29.521,32.000,4,149.275,149.275,0
6.422,96.495,33.929,-359.218,30.437,32.000,4,152.228,152.228,0
6.522,96.057,33.488,-362.240,31.122,32.000,4,155.211,155.211,0
6.622,95.612,33.066,-365.316,31.530,32.000,4,158.244,158.244,0
6.723,95.162,32.647,-368.424,31.776,32.000,4,161.355,161.355,0
6.823,94.709,32.226,-371.549,31.925,32.000,4,164.396,164.396,0
6.934,94.157,31.730,-375.286,31.845,32.000,4,168.030,168.030,0
7.034,93.644,31.332,-378.403,31.657,32.000,4,171.006,171.006,0
7.135,93.026,30.955,-381.493,31.796,32.000,4,173.959,173.959,0
7.236,92.250,30.600,-384.561,31.854,32.000,4,176.894,176.894,0
7.336,91.289,30.266,-387.582,31.872,32.000,4,179.878,179.878,0
7.436,90.136,29.951,-390.538,31.880,32.000,4,182.918,182.918,0
7.536,88.797,29.645,-393.418,31.890,32.000,4,186.011,186.011,0
7.637,87.292,29.338,-396.216,31.909,32.000,4,189.121,189.121,0
7.737,85.647,29.026,-398.929,31.647,32.000,4,192.250,192.250,0
7.837,83.894,28.712,-401.556,31.782,32.000,4,195.368,195.368,0
7.937,82.043,28.397,-404.128,31.876,32.000,4,198.519,198.519,0
8.037,80.120,28.086,-406.649,31.653,32.000,4,201.665,201.665,0
8.137,78.152,27.782,-409.122,31.804,32.000,4,204.809,204.809,0
8.237,76.141,27.485,-411.575,31.900,32.000,4,207.953,207.953,0
8.339,74.109,27.195,-414.001,31.722,32.000,4,211.097,211.097,0
8.439,72.062,26.910,-416.417,31.848,32.000,4,214.249,214.249,0
8.539,70.000,26.630,-418.834,31.925,32.000,4,217.403,217.403,0
8.640,67.945,26.358,-421.234,31.775,32.000,4,220.554,220.554,0
8.740,65.880,26.090,-423.641,31.877,32.000,4,223.705,223.705,0
8.841,63.816,25.829,-426.047,31.677,32.000,4,226.869,226.869,0
8.941,61.754,25.575,-428.449,31.813,32.000,4,230.015,230.015,0
9.041,59.685,25.327,-430.859,31.895,32.000,4,233.181,233.181,0
9.142,57.622,25.086,-433.262,31.708,32.000,4,236.337,236.337,0
9.242,55.557,24.852,-435.666,31.826,32.000,4,239.497,239.497,0
9.342,53.487,24.625,-438.078,31.899,32.000,4,242.660,242.660,0
9.443,51.423,24.406,-440.482,31.705,32.000,4,245.826,245.826,0
9.544,49.357,24.195,-442.888,31.819,32.000,4,248.981,248.981,0
9.644,47.285,23.992,-445.299,31.889,32.000,4,252.146,252.146,0
9.744,45.212,23.798,-447.709,31.643,32.000,4,255.324,255.324,0
9.845,43.144,23.624,-450.106,31.773,32.000,4,258.476,258.476,0
9.945,41.079,23.539,-452.492,31.726,32.000,4,261.632,261.632,0
10.045,39.014,23.663,-454.874,31.696,32.000,4,264.771,264.771,0
10.146,36.947,23.911,-457.255,31.713,32.000,4,267.919,267.919,0
10.246,34.886,24.257,-459.627,31.710,32.000,4,271.053,271.053,0
10.347,32.838,24.707,-461.984,31.664,32.000,4,274.175,274.175,0
10.447,30.800,25.262,-464.327,31.616,32.000,4,277.274,277.274,0
10.547,28.777,25.913,-466.654,31.568,32.000,4,280.350,280.350,0
10.647,26.763,26.641,-468.964,31.519,32.000,4,283.412,283.412,0
10.752,24.753,27.428,-471.252,31.478,32.000,4,286.451,286.451,0
10.855,22.339,28.437,-473.968,31.430,32.000,4,290.066,290.066,0
10.955,20.322,29.319,-476.205,31.392,32.000,4,293.055,293.055,0
11.056,18.292,30.216,-478.421,31.357,32.000,4,296.012,296.012,0
11.193,15.412,31.444,-481.495,31.316,32.000,4,300.177,300.177,0
11.293,13.316,32.255,-483.679,31.305,32.000,2,303.180,303.180,0
11.394,11.198,32.976,-485.859,31.067,32.000,0,306.199,306.199,0
11.494,9.082,33.599,-488.036,30.793,32.000,0,309.199,309.199,0
11.594,6.970,34.122,-490.209,30.550,32.000,0,312.214,312.214,0
11.694,4.862,34.546,-492.379,30.339,32.000,0,315.210,315.210,0
11.794,2.757,34.871,-494.545,30.157,32.000,0,318.217,318.217,0
11.895,0.656,35.096,-496.706,30.005,32.000,0,321.219,321.219,0
11.996,-1.440,35.224,-498.863,29.882,32.000,0,324.204,324.204,0
12.096,-3.532,35.252,-501.015,29.787,32.000,0,327.196,327.196,0
12.199,-5.619,35.183,-503.162,29.720,32.000,0,330.173,330.173,0
12.301,-7.786,35.067,-505.235,30.206,32.000,4,333.164,333.164,0
12.403,-10.087,35.138,-507.213,30.671,32.000,4,336.173,336.173,0
12.503,-12.456,35.363,-509.194,31.075,32.000,4,339.243,339.243,0
12.603,-14.860,35.535,-511.188,31.194,32.000,0,342.354,342.354,0
12.703,-17.263,35.608,-513.181,31.107,32.000,0,345.470,345.470,0
12.803,-19.659,35.583,-515.170,31.052,32.000,0,348.584,348.584,0
12.905,-22.049,35.460,-517.155,31.026,32.000,0,351.693,351.693,0
13.005,-24.432,35.240,-519.136,31.027,32.000,0,354.792,354.792,0
13.106,-26.810,34.922,-521.113,31.045,32.000,0,357.892,357.892,0
13.226,-29.655,34.412,-523.479,31.081,32.000,0,361.600,361.600,0
13.327,-32.019,33.880,-525.447,31.111,32.000,0,364.687,364.687,0
13.427,-34.378,33.252,-527.410,31.131,32.000,0,367.755,367.755,0
13.527,-36.731,32.526,-529.368,31.132,32.000,0,370.826,370.826,0
13.627,-39.079,31.705,-531.322,31.107,32.000,0,373.887,373.887,0
13.727,-41.422,30.787,-533.272,31.053,32.000,0,376.938,376.938,0
13.828,-43.760,29.772,-535.217,30.964,32.000,0,379.974,379.974,0
13.929,-46.093,28.680,-537.162,30.952,32.000,4,382.991,382.991,0
14.029,-48.404,28.316,-539.153,30.553,32.000,4,386.017,386.017,0
14.129,-50.704,28.312,-541.164,30.946,32.000,4,389.018,389.018,0
14.229,-53.028,28.486,-543.206,31.235,32.000,4,392.028,392.028,0
14.330,-55.355,28.761,-545.285,31.412,32.000,4,395.054,395.054,0
14.430,-57.641,29.083,-547.425,31.497,32.000,4,398.087,398.087,0
14.530,-59.856,29.394,-549.651,31.533,32.000,4,401.101,401.101,0
14.631,-61.982,29.661,-551.969,31.555,32.000,4,404.168,404.168,0
14.731,-64.017,29.874,-554.378,31.556,31.717,4,407.240,407.240,0
14.831,-65.955,30.035,-556.851,31.237,28.796,4,410.354,410.354,0
14.931,-67.749,30.146,-559.282,29.525,27.622,4,413.403,413.403,0
15.031,-69.401,30.212,-561.620,27.974,24.211,4,416.311,416.311,0
15.133,-71.222,30.246,-564.270,26.066,22.803,4,419.649,419.649,0
15.254,-72.890,30.248,-566.729,23.808,22.388,4,422.820,422.820,0
15.354,-74.196,30.230,-568.662,22.887,20.952,4,425.276,425.276,0
15.455,-75.434,30.204,-570.498,21.640,20.500,4,427.636,427.636,0
15.556,-76.616,30.197,-572.251,20.881,19.427,4,430.056,430.056,0
15.656,-77.775,30.232,-573.968,20.604,19.599,4,432.282,432.282,0
15.757,-78.921,30.293,-575.660,20.402,20.500,4,434.654,434.654,0
15.858,-80.095,30.347,-577.330,20.393,21.973,4,437.079,437.079,0
15.958,-81.361,30.377,-578.965,20.437,23.300,4,439.000,439.000,0
16.058,-82.757,30.389,-580.508,20.712,24.997,4,441.156,441.156,0
16.159,-84.332,30.394,-581.934,21.451,22.485,4,443.201,443.201,0
16.260,-86.110,30.402,-583.215,22.129,24.458,4,445.205,445.205,0
16.360,-88.089,30.417,-584.315,22.852,26.871,4,447.217,447.217,0
16.461,-90.247,30.438,-585.207,23.559,32.000,4,449.275,449.275,0
16.561,-92.558,30.462,-585.875,24.270,32.000,4,451.407,451.407,0
16.662,-94.996,30.483,-586.317,24.994,32.000,4,453.632,453.632,0
16.762,-97.535,30.500,-586.540,25.724,32.000,4,455.965,455.965,0
