time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.101,-171.985,31.523,-582.577,39.918,40.000,0,0.000,0.000,0
0.201,-175.907,31.447,-582.611,38.455,20.160,4,0.000,0.000,0
0.301,-179.585,31.393,-582.643,35.678,20.160,4,0.000,0.000,0
0.401,-182.988,31.371,-582.672,32.908,20.180,4,2.249,2.249,0
0.535,-186.706,31.358,-582.704,29.596,20.160,4,5.891,5.891,0
0.636,-189.501,31.334,-582.728,26.846,23.440,4,8.855,8.855,0
0.736,-192.056,31.292,-582.750,24.961,24.554,4,12.022,12.022,0
0.860,-195.540,31.205,-582.780,25.249,33.202,4,15.780,15.780,0
0.963,-198.119,31.128,-582.802,26.141,40.000,4,18.535,18.535,0
1.064,-200.785,31.040,-582.824,27.009,40.000,4,21.257,21.257,0
1.164,-203.536,30.939,-582.846,27.852,40.000,4,23.933,23.933,0
1.264,-206.369,30.824,-582.847,28.669,40.000,4,26.588,26.588,0
1.364,-209.282,30.688,-582.798,29.456,40.000,4,29.329,29.329,0
1.465,-212.269,30.531,-582.669,30.213,40.000,4,32.257,32.257,0
1.566,-215.323,30.349,-582.436,30.945,40.000,4,35.278,35.278,0
1.668,-218.437,30.142,-582.087,31.657,40.000,4,38.397,38.397,0
1.769,-221.604,29.908,-581.616,32.354,40.000,4,41.565,41.565,0
1.869,-224.819,29.644,-581.023,33.038,40.000,4,44.789,44.789,0
1.970,-228.076,29.349,-580.308,33.709,40.000,4,48.060,48.060,0
2.070,-231.371,29.018,-579.475,34.369,40.000,4,51.377,51.377,0
2.182,-235.366,28.563,-578.321,35.149,40.000,4,55.385,55.385,0
2.283,-238.725,28.129,-577.232,35.789,40.000,3,58.792,58.792,0
2.383,-242.107,27.645,-576.030,36.420,40.000,4,62.245,62.245,0
2.487,-245.506,27.121,-574.713,37.038,40.000,4,65.744,65.744,0
2.588,-248.920,26.564,-573.281,37.641,40.000,4,69.290,69.290,0
2.688,-252.344,25.984,-571.732,38.230,40.000,4,72.962,72.962,0
2.789,-255.772,25.388,-570.065,38.757,40.000,4,76.611,76.611,0
2.889,-259.191,24.793,-568.285,39.132,40.000,4,80.303,80.303,0
2.989,-262.591,24.235,-566.397,39.394,40.000,4,84.107,84.107,0
3.174,-268.656,23.705,-562.816,39.429,40.000,4,90.908,90.908,0
3.275,-272.019,23.608,-560.747,39.537,40.000,4,94.695,94.695,0
3.375,-275.346,23.512,-558.601,39.597,40.000,4,98.573,98.573,0
3.475,-278.609,23.379,-556.354,39.639,40.000,4,102.455,102.455,0
3.575,-281.801,23.252,-554.008,39.669,40.000,4,106.263,106.263,0
3.675,-284.916,23.267,-551.593,39.521,40.000,4,110.134,110.134,0
3.775,-287.993,23.464,-549.127,39.533,40.000,4,114.004,114.004,0
3.875,-291.035,23.744,-546.618,39.545,40.000,4,117.876,117.876,0
3.976,-294.027,24.078,-544.057,39.545,40.000,4,121.746,121.746,0
4.076,-296.964,24.459,-541.441,39.535,40.000,4,125.569,125.569,0
4.179,-300.421,24.967,-538.237,39.514,40.000,4,130.204,130.204,0
4.322,-304.382,25.573,-534.425,39.484,40.000,4,135.612,135.612,0
4.423,-307.180,25.941,-531.660,39.471,40.000,2,139.505,139.505,0
4.524,-309.967,26.213,-528.887,39.317,40.000,0,143.405,143.405,0
4.629,-312.748,26.386,-526.119,39.181,40.000,0,147.286,147.286,0
4.738,-315.525,26.460,-523.356,39.064,40.000,0,151.178,151.178,0
4.838,-318.295,26.437,-520.598,38.965,40.000,0,155.065,155.065,0
4.938,-321.060,26.316,-517.846,38.882,40.000,0,158.945,158.945,0
5.039,-323.819,26.096,-515.100,38.815,40.000,0,162.819,162.819,0
5.139,-326.557,25.802,-512.343,38.881,40.000,4,166.687,166.687,0
5.241,-329.695,25.942,-508.979,38.473,40.000,4,171.272,171.272,0
5.342,-332.286,26.338,-506.141,38.765,40.000,4,175.101,175.101,0
5.449,-334.881,26.807,-503.286,38.965,40.000,4,178.942,178.942,0
5.558,-337.475,27.343,-500.429,39.098,40.000,4,182.787,182.787,0
5.658,-340.064,27.970,-497.572,39.161,40.000,4,186.631,186.631,0
5.758,-342.646,28.687,-494.721,39.190,40.000,4,190.469,190.469,0
5.859,-345.215,29.473,-491.868,39.191,40.000,3,194.298,194.298,0
5.959,-347.775,30.236,-489.008,38.976,40.000,0,198.128,198.128,0
6.059,-350.331,30.901,-486.153,38.729,40.000,0,201.957,201.957,0
6.159,-353.393,31.568,-482.733,38.465,40.000,0,206.541,206.541,0
6.259,-355.940,32.014,-479.891,38.269,40.000,0,210.352,210.352,0
6.360,-358.482,32.362,-477.054,38.098,40.000,0,214.157,214.157,0
6.460,-361.019,32.610,-474.223,37.953,40.000,0,217.955,217.955,0
6.565,-363.552,32.760,-471.399,37.834,40.000,0,221.748,221.748,0
6.675,-366.079,32.812,-468.581,37.741,40.000,0,225.530,225.530,0
6.777,-368.600,32.765,-465.770,37.674,40.000,0,229.305,229.305,0
6.877,-371.117,32.620,-462.965,37.630,40.000,0,233.074,233.074,0
6.980,-374.129,32.318,-459.607,37.600,40.000,0,237.584,237.584,0
7.095,-376.633,31.958,-456.816,37.590,40.000,0,241.333,241.333,0
7.196,-379.132,31.502,-454.032,37.583,40.000,0,245.075,245.075,0
7.296,-381.624,30.948,-451.253,37.573,40.000,0,248.809,248.809,0
7.396,-384.112,30.298,-448.481,37.554,40.000,0,252.534,252.534,0
7.497,-386.594,29.551,-445.714,37.518,40.000,0,256.253,256.253,0
7.598,-389.070,28.707,-442.954,37.461,40.000,0,259.963,259.963,0
7.698,-391.541,27.768,-440.199,37.380,40.000,0,263.665,263.665,0
7.798,-394.007,26.732,-437.449,37.274,40.000,0,267.361,267.361,0
7.899,-396.468,25.600,-434.705,37.144,40.000,0,271.048,271.048,0
7.999,-398.923,24.372,-431.967,36.992,40.000,0,274.729,274.729,0
8.099,-401.373,23.049,-429.234,36.823,40.000,0,278.403,278.403,0
8.199,-404.308,21.336,-425.961,36.628,40.000,0,282.801,282.801,0
8.300,-406.739,20.117,-423.196,37.201,40.000,4,286.471,286.471,0
8.402,-409.092,19.992,-420.300,37.534,40.000,4,290.191,290.191,0
8.503,-411.435,19.939,-417.326,38.051,40.000,4,293.956,293.956,0
8.603,-413.795,19.873,-414.303,38.544,40.000,4,297.767,297.767,0
8.723,-416.655,19.740,-410.629,39.000,40.000,4,302.398,302.398,0
8.823,-419.057,19.593,-407.542,39.236,40.000,4,306.288,306.288,0
8.924,-421.471,19.432,-404.439,39.405,40.000,4,310.198,310.198,0
9.024,-423.893,19.269,-401.325,39.527,40.000,4,314.122,314.122,0
9.125,-426.321,19.111,-398.203,39.616,40.000,4,318.055,318.055,0
9.225,-428.754,18.958,-395.075,39.680,40.000,4,321.994,321.994,0
9.325,-431.190,18.807,-391.943,39.727,40.000,4,325.936,325.936,0
9.427,-433.628,18.657,-388.807,39.762,40.000,4,329.880,329.880,0
9.527,-436.069,18.507,-385.670,39.787,40.000,4,333.824,333.824,0
9.627,-438.511,18.355,-382.531,39.805,40.000,4,337.767,337.767,0
9.728,-440.961,18.204,-379.397,39.818,40.000,4,341.708,341.708,0
9.829,-443.436,18.052,-376.281,39.823,40.000,4,345.648,345.648,0
9.929,-445.955,17.900,-373.199,39.823,40.000,4,349.580,349.580,0
10.029,-448.532,17.748,-370.167,39.818,40.000,4,353.522,353.522,0
10.130,-451.175,17.596,-367.192,39.813,40.000,4,357.465,357.465,0
10.231,-453.885,17.445,-364.279,39.810,40.000,4,361.393,361.393,0
10.331,-456.659,17.293,-361.427,39.810,40.000,4,365.333,365.333,0
10.436,-459.492,17.142,-358.633,39.812,40.000,4,369.268,369.268,0
10.538,-462.376,16.991,-355.891,39.816,40.000,4,373.224,373.224,0
10.646,-465.893,16.809,-352.662,39.823,40.000,4,377.955,377.955,0
10.748,-468.863,16.657,-350.013,39.828,40.000,4,381.913,381.913,0
10.850,-471.863,16.505,-347.396,39.833,40.000,4,385.850,385.850,0
10.950,-474.887,16.353,-344.807,39.837,40.000,4,389.789,389.789,0
11.051,-477.933,16.201,-342.244,39.840,40.000,4,393.748,393.748,0
11.152,-480.999,16.049,-339.705,39.843,40.000,4,397.689,397.689,0
11.253,-484.083,15.898,-337.186,39.845,40.000,4,401.650,401.650,0
11.363,-487.804,15.715,-334.188,39.848,40.000,4,406.370,406.370,0
11.464,-490.919,15.563,-331.708,39.849,40.000,4,410.333,410.333,0
11.565,-494.046,15.411,-329.242,39.850,40.000,4,414.279,414.279,0
11.665,-497.185,15.259,-326.792,39.851,40.000,4,418.226,418.226,0
11.765,-500.338,15.107,-324.359,39.852,40.000,4,422.175,422.175,0
11.865,-503.503,14.955,-321.943,39.852,40.000,4,426.141,426.141,0
11.966,-506.682,14.803,-319.544,39.852,40.000,4,430.093,430.093,0
12.066,-509.875,14.651,-317.164,39.852,40.000,4,434.046,434.046,0
12.166,-513.080,14.499,-314.801,39.853,40.000,4,438.001,438.001,0
12.266,-516.298,14.346,-312.453,39.853,40.000,4,441.959,441.959,0
12.366,-519.525,14.194,-310.120,39.853,40.000,4,445.919,445.919,0
12.466,-522.762,14.041,-307.801,39.854,40.000,4,449.882,449.882,0
12.567,-526.007,13.889,-305.492,39.854,40.000,4,453.847,453.847,0
12.667,-529.259,13.736,-303.193,39.855,40.000,4,457.810,457.810,0
12.767,-532.516,13.583,-300.901,39.855,40.000,4,461.782,461.782,0
12.867,-535.777,13.431,-298.615,39.855,40.000,4,465.759,465.759,0
12.973,-539.041,13.277,-296.333,39.856,40.000,4,469.739,469.739,0
13.074,-542.307,13.124,-294.053,39.856,40.000,4,473.724,473.724,0
13.181,-546.226,12.940,-291.318,39.856,40.000,4,478.510,478.510,0
13.282,-549.493,12.786,-289.040,39.857,40.000,4,482.511,482.511,0
13.383,-552.760,12.632,-286.762,39.857,40.000,4,486.510,486.510,0
13.484,-556.026,12.478,-284.484,39.857,40.000,4,490.527,490.527,0
13.586,-559.293,12.323,-282.205,39.857,40.000,4,494.536,494.536,0
13.687,-562.560,12.168,-279.927,39.857,40.000,4,498.567,498.567,0
13.787,-565.827,12.013,-277.649,39.858,40.000,4,502.605,502.605,0
13.887,-569.094,11.858,-275.370,39.858,40.000,4,506.603,506.603,0
13.987,-572.361,11.703,-273.092,39.858,40.000,4,510.558,510.558,0
14.088,-575.628,11.551,-270.814,39.858,40.000,4,514.497,514.497,0
14.189,-578.895,11.396,-268.535,39.858,40.000,4,518.460,518.460,0
14.289,-582.163,11.206,-266.256,39.864,40.000,2,522.414,522.414,0
14.406,-586.080,10.861,-263.524,39.852,40.000,0,527.168,527.168,0
14.561,-591.286,10.184,-259.894,39.854,40.000,0,533.504,533.504,0
14.661,-594.530,9.635,-257.631,39.860,39.589,0,537.456,537.456,0
14.762,-597.763,8.998,-255.377,39.566,38.040,3,541.410,541.410,0
14.862,-600.896,8.474,-253.195,37.696,33.821,4,545.280,545.280,0
14.962,-603.857,8.102,-251.131,35.448,32.198,4,548.962,548.962,0
15.065,-606.652,7.857,-249.180,33.540,31.001,4,552.450,552.450,0
15.168,-609.293,7.728,-247.337,31.383,28.953,4,555.766,555.766,0
15.302,-612.708,7.675,-244.956,28.443,23.467,4,560.046,560.046,0
15.402,-614.918,7.666,-243.416,26.132,23.250,4,562.850,562.850,0
15.502,-616.961,7.679,-241.992,24.381,23.789,4,565.436,565.436,0
15.621,-619.280,7.748,-240.373,23.050,22.677,4,568.325,568.325,0
15.721,-621.109,7.823,-239.083,21.973,21.437,4,570.567,570.567,0
15.823,-622.826,7.876,-237.810,21.238,21.672,4,572.706,572.706,0
15.923,-624.451,7.897,-236.468,20.907,21.437,4,574.772,574.772,0
16.023,-625.964,7.895,-235.015,20.795,21.437,4,576.811,576.811,0
16.125,-627.328,7.885,-233.448,20.889,21.924,4,578.750,578.750,0
16.225,-628.537,7.879,-231.746,20.704,23.008,4,580.637,580.637,0
16.325,-629.571,7.879,-229.915,20.737,20.534,4,582.690,582.690,0
16.433,-630.404,7.885,-228.000,21.079,21.924,4,584.510,584.510,0
16.533,-631.054,7.892,-225.955,21.709,23.763,4,586.357,586.357,0
16.633,-631.518,7.897,-223.777,22.528,28.751,4,588.272,588.272,0
16.733,-631.789,7.901,-221.486,23.349,29.666,4,590.279,590.279,0
16.841,-631.861,7.907,-218.611,24.340,29.189,4,592.869,592.869,0
16.941,-631.718,7.915,-216.130,25.142,28.268,4,595.110,595.110,0
17.042,-631.386,7.928,-213.589,25.884,28.570,4,597.476,597.476,0
17.142,-630.819,7.945,-211.019,26.495,29.189,4,599.972,599.972,0
17.242,-629.955,7.963,-208.474,26.896,28.570,4,602.593,602.593,0
