time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.100,-171.985,31.523,-582.577,39.918,40.000,0,0.000,0.000,0
0.200,-175.907,31.447,-582.611,38.455,20.160,4,0.000,0.000,0
0.301,-179.585,31.393,-582.643,35.678,20.160,4,0.000,0.000,0
0.401,-182.988,31.371,-582.672,32.908,20.180,4,2.249,2.249,0
0.501,-186.114,31.360,-582.699,30.147,20.160,4,5.204,5.204,0
0.602,-188.964,31.340,-582.723,27.395,20.180,4,8.320,8.320,0
0.702,-191.557,31.302,-582.745,25.195,24.554,4,11.518,11.518,0
0.802,-194.032,31.246,-582.767,24.867,26.144,4,14.287,14.287,0
0.902,-196.560,31.176,-582.788,25.595,33.202,4,17.016,17.016,0
1.002,-199.173,31.094,-582.811,26.478,40.000,4,19.716,19.716,0
1.102,-201.872,31.001,-582.833,27.336,40.000,4,22.297,22.297,0
1.203,-204.655,30.895,-582.846,28.170,40.000,4,24.981,24.981,0
1.303,-207.519,30.772,-582.826,28.975,40.000,4,27.656,27.656,0
1.403,-210.461,30.628,-582.742,29.750,40.000,4,30.476,30.476,0
1.503,-213.474,30.462,-582.568,30.498,40.000,4,33.456,33.456,0
1.603,-216.551,30.270,-582.285,31.222,40.000,4,36.513,36.513,0
1.703,-219.685,30.052,-581.882,31.929,40.000,4,39.649,39.649,0
1.804,-222.871,29.807,-581.358,32.622,40.000,4,42.842,42.842,0
1.904,-226.102,29.531,-580.714,33.301,40.000,4,46.083,46.083,0
2.004,-229.373,29.223,-579.950,33.969,40.000,4,49.371,49.371,0
2.105,-232.681,28.875,-579.071,34.626,40.000,4,52.703,52.703,0
2.207,-236.020,28.481,-578.077,35.273,40.000,4,56.079,56.079,0
2.307,-239.385,28.037,-576.969,35.911,40.000,4,59.500,59.500,0
2.407,-242.770,27.545,-575.746,36.539,40.000,4,62.964,62.964,0
2.507,-246.172,27.013,-574.408,37.154,40.000,4,66.474,66.474,0
2.607,-249.588,26.452,-572.952,37.754,40.000,4,70.032,70.032,0
2.707,-253.012,25.868,-571.378,38.339,40.000,4,73.640,73.640,0
2.807,-256.438,25.270,-569.686,38.839,40.000,4,77.376,77.376,0
2.907,-259.853,24.680,-567.883,39.190,40.000,4,81.076,81.076,0
3.007,-263.248,24.140,-565.978,39.415,40.000,4,84.809,84.809,0
3.108,-266.621,23.803,-564.009,39.359,40.000,4,88.633,88.633,0
3.208,-269.984,23.664,-561.963,39.486,40.000,4,92.407,92.407,0
3.308,-273.330,23.575,-559.856,39.568,40.000,4,96.280,96.280,0
3.408,-276.623,23.461,-557.654,39.619,40.000,4,100.084,100.084,0
3.508,-279.847,23.321,-555.352,39.659,40.000,4,103.969,103.969,0
3.609,-283.001,23.228,-552.962,39.613,40.000,4,107.856,107.856,0
3.709,-286.092,23.333,-550.520,39.528,40.000,4,111.721,111.721,0
3.809,-289.157,23.569,-548.037,39.547,40.000,4,115.525,115.525,0
3.909,-292.184,23.872,-545.512,39.555,40.000,4,119.399,119.399,0
4.009,-295.161,24.224,-542.935,39.549,40.000,4,123.288,123.288,0
4.114,-298.087,24.623,-540.308,39.536,40.000,4,127.134,127.134,0
4.214,-300.966,25.057,-537.637,39.515,40.000,4,130.987,130.987,0
4.314,-303.806,25.493,-534.925,39.491,40.000,4,134.870,134.870,0
4.415,-306.616,25.878,-532.176,39.474,40.000,2,138.742,138.742,0
4.515,-309.412,26.169,-529.408,39.348,40.000,0,142.643,142.643,0
4.615,-312.202,26.362,-526.646,39.207,40.000,0,146.540,146.540,0
4.716,-314.986,26.457,-523.889,39.084,40.000,0,150.433,150.433,0
4.816,-317.765,26.453,-521.137,38.979,40.000,0,154.308,154.308,0
4.919,-320.539,26.352,-518.391,38.892,40.000,0,158.190,158.190,0
5.019,-323.306,26.152,-515.651,38.819,40.000,0,162.066,162.066,0
5.119,-326.061,25.860,-512.910,38.824,40.000,2,165.935,165.935,0
5.219,-328.701,25.819,-510.111,38.340,40.000,4,169.779,169.779,0
5.320,-331.797,26.260,-506.710,38.688,40.000,4,174.354,174.354,0
5.420,-334.380,26.712,-503.850,38.912,40.000,4,178.189,178.189,0
5.520,-336.964,27.230,-500.985,39.058,40.000,4,182.032,182.032,0
5.621,-339.543,27.839,-498.120,39.136,40.000,4,185.875,185.875,0
5.721,-342.117,28.540,-495.260,39.173,40.000,4,189.714,189.714,0
5.821,-344.682,29.315,-492.404,39.186,40.000,4,193.547,193.547,0
7.040,-370.722,22.152,-458.020,0.000,40.000,0,237.179,239.179,0
7.141,-370.789,22.128,-457.947,1.604,40.000,4,237.246,239.179,0
7.241,-370.964,22.102,-457.758,3.159,40.000,4,237.472,239.179,0
7.341,-371.244,22.097,-457.457,4.670,40.000,4,237.852,239.179,0
7.442,-371.624,22.114,-457.048,6.142,40.000,4,238.382,239.179,0
7.542,-372.104,22.141,-456.533,7.576,40.000,4,239.057,239.179,0
7.643,-372.680,22.161,-455.912,8.980,40.000,4,239.875,239.875,0
7.743,-373.352,22.159,-455.190,10.359,40.000,4,240.834,240.834,0
7.843,-374.116,22.127,-454.368,11.715,40.000,4,241.930,241.930,0
7.943,-374.970,22.069,-453.449,13.043,40.000,4,243.158,243.158,0
8.044,-375.911,21.995,-452.436,14.338,40.000,4,244.515,244.515,0
8.144,-376.937,21.915,-451.331,15.594,40.000,4,245.998,245.998,0
8.244,-378.048,21.839,-450.136,16.812,40.000,4,247.605,247.605,0
8.344,-379.239,21.766,-448.854,17.991,40.000,4,249.332,249.332,0
8.445,-380.510,21.695,-447.486,19.132,40.000,4,251.176,251.176,0
8.545,-381.856,21.623,-446.037,20.236,40.000,4,253.132,253.132,0
8.645,-383.277,21.545,-444.508,21.305,40.000,4,255.197,255.197,0
8.745,-384.768,21.463,-442.903,22.339,40.000,4,257.368,257.368,0
8.845,-386.329,21.375,-441.224,23.340,40.000,4,259.640,259.640,0
8.948,-387.956,21.283,-439.472,24.310,40.000,4,262.012,262.012,0
9.048,-389.648,21.187,-437.651,25.248,40.000,4,264.479,264.479,0
9.149,-391.402,21.087,-435.763,26.157,40.000,4,267.038,267.038,0
9.249,-393.218,20.984,-433.810,27.036,40.000,4,269.687,269.687,0
9.349,-395.091,20.878,-431.793,27.888,40.000,4,272.423,272.423,0
9.449,-397.022,20.769,-429.715,28.712,40.000,4,275.243,275.243,0
9.550,-399.008,20.657,-427.578,29.510,40.000,4,278.144,278.144,0
9.651,-401.047,20.542,-425.384,30.283,40.000,4,281.124,281.124,0
9.751,-403.137,20.424,-423.134,31.030,40.000,4,284.180,284.180,0
9.851,-405.277,20.303,-420.830,31.754,40.000,4,287.310,287.310,0
9.951,-407.466,20.179,-418.475,32.455,40.000,4,290.511,290.511,0
10.052,-409.701,20.053,-416.069,33.133,40.000,4,293.782,293.782,0
10.152,-411.982,19.924,-413.615,33.790,40.000,4,297.119,297.119,0
10.252,-414.306,19.792,-411.113,34.426,40.000,4,300.521,300.521,0
10.352,-416.673,19.659,-408.566,35.042,40.000,4,303.986,303.986,0
10.452,-419.081,19.522,-405.975,35.637,40.000,4,307.511,307.511,0
10.552,-421.529,19.384,-403.340,36.214,40.000,4,311.094,311.094,0
10.653,-424.015,19.244,-400.665,36.773,40.000,4,314.735,314.735,0
10.753,-426.538,19.101,-397.949,37.313,40.000,4,318.431,318.431,0
10.854,-429.098,18.956,-395.195,37.836,40.000,4,322.179,322.179,0
10.967,-432.215,18.780,-391.840,38.442,40.000,4,326.745,326.745,0
11.067,-434.847,18.631,-389.007,38.842,40.000,4,330.601,330.601,0
