time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.100,228.121,43.873,-338.258,29.774,30.000,2,0.000,0.000,0
0.201,225.725,44.172,-336.509,29.840,23.276,4,0.000,0.000,0
0.301,223.464,44.385,-334.858,27.052,23.276,4,0.000,0.000,0
0.401,221.420,44.650,-333.365,24.760,23.276,4,0.000,0.000,0
0.501,219.494,45.005,-331.957,23.764,23.065,4,1.313,1.313,0
0.602,217.652,45.380,-330.611,22.863,22.233,4,3.533,3.533,0
0.703,215.868,45.703,-329.307,22.235,23.276,4,5.679,5.679,0
0.803,214.093,45.954,-328.011,22.140,23.065,4,7.934,7.934,0
0.903,212.292,46.145,-326.696,22.310,22.233,4,10.252,10.252,0
1.004,210.499,46.293,-325.386,22.207,21.882,4,12.624,12.624,0
1.104,208.694,46.414,-324.068,22.709,25.354,4,15.029,15.029,0
1.204,206.814,46.517,-322.697,23.601,30.000,4,17.503,17.503,0
1.305,204.861,46.597,-321.276,24.476,30.000,4,20.006,20.006,0
1.405,202.818,46.634,-319.823,25.336,30.000,2,22.499,22.499,0
1.510,200.669,46.599,-318.371,26.186,30.000,4,24.963,24.963,0
1.611,198.401,46.509,-316.956,27.008,30.000,4,27.442,27.442,0
1.711,196.004,46.370,-315.604,27.808,30.000,3,30.079,30.079,0
1.811,193.474,46.171,-314.335,28.591,30.000,3,32.828,32.828,0
1.949,189.749,45.802,-312.726,29.300,30.000,3,36.806,36.806,0
2.049,186.995,45.472,-311.706,29.587,30.000,4,39.706,39.706,0
2.154,184.189,45.100,-310.788,29.767,30.000,4,42.611,42.611,0
2.254,181.345,44.690,-309.967,29.890,30.000,4,45.539,45.539,0
2.355,178.485,44.249,-309.235,29.757,30.000,4,48.461,48.461,0
2.455,175.606,43.775,-308.582,29.907,30.000,4,51.332,51.332,0
2.555,172.723,43.276,-308.004,29.808,30.000,4,54.227,54.227,0
2.656,169.826,42.756,-307.494,29.684,30.000,4,57.119,57.119,0
