time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.101,556.759,32.060,-244.481,33.664,34.000,0,0.000,0.000,0
0.202,557.570,31.385,-247.731,33.892,34.000,2,0.000,0.000,0
0.303,558.366,30.656,-250.934,33.558,34.000,4,0.000,0.000,0
0.403,559.153,30.099,-254.099,33.024,34.000,4,1.458,1.458,0
0.503,559.943,29.750,-257.278,32.878,33.114,4,4.735,4.735,0
0.603,560.732,29.462,-260.456,32.808,34.000,4,8.005,8.005,0
0.704,561.510,29.195,-263.595,32.152,31.836,4,11.253,11.253,0
0.804,562.277,28.944,-266.687,32.145,34.000,4,14.446,14.446,0
0.904,563.044,28.708,-269.777,31.958,31.836,4,17.626,17.626,0
1.004,563.811,28.488,-272.872,32.277,34.000,4,20.746,20.746,0
1.105,564.594,28.272,-276.036,32.905,34.000,4,23.868,23.868,0
1.205,565.380,28.053,-279.250,33.297,34.000,4,27.057,27.057,0
1.306,566.138,27.824,-282.485,33.168,33.310,4,30.472,30.472,0
1.406,566.821,27.579,-285.665,32.070,30.964,4,33.803,33.803,0
1.507,567.393,27.320,-288.734,30.748,29.438,4,36.940,36.940,0
1.607,567.833,27.055,-291.679,29.302,27.227,4,39.852,39.852,0
1.708,568.130,26.806,-294.496,27.888,26.458,4,42.629,42.629,0
1.808,568.281,26.585,-297.206,26.794,25.897,4,45.260,45.260,0
1.908,568.286,26.399,-299.805,25.560,28.028,4,47.624,47.624,0
2.008,568.143,26.242,-302.328,25.034,24.282,4,49.962,49.962,0
2.109,567.859,26.108,-304.751,24.268,25.696,4,52.217,52.217,0
2.209,567.431,25.987,-307.114,23.848,24.881,4,54.404,54.404,0
2.309,566.862,25.874,-309.409,23.582,24.282,4,56.531,56.531,0
2.410,566.140,25.768,-311.677,24.049,23.884,4,58.641,58.641,0
2.510,565.274,25.670,-313.890,23.971,23.674,4,60.743,60.743,0
2.610,564.273,25.582,-316.034,23.871,27.238,4,62.823,62.823,0
2.710,563.108,25.501,-318.162,24.538,27.923,4,64.937,64.937,0
2.810,561.773,25.426,-320.283,25.398,32.799,4,67.121,67.121,0
2.912,560.268,25.357,-322.393,26.233,34.000,4,69.385,69.385,0
3.012,558.602,25.290,-324.483,27.048,34.000,4,71.843,71.843,0
3.112,556.783,25.227,-326.550,27.843,34.000,4,74.501,74.501,0
3.213,554.822,25.170,-328.592,28.620,34.000,4,77.173,77.173,0
3.313,552.729,25.123,-330.611,29.376,34.000,4,79.936,79.936,0
3.413,550.516,25.086,-332.609,30.113,34.000,4,82.784,82.784,0
3.513,548.193,25.062,-334.591,30.827,34.000,4,85.768,85.768,0
3.614,545.768,25.048,-336.561,31.520,34.000,4,88.770,88.770,0
3.715,543.249,25.044,-338.522,32.190,34.000,4,91.897,91.897,0
3.815,540.644,25.043,-340.475,32.779,34.000,4,95.040,95.040,0
3.915,537.973,25.053,-342.413,33.154,34.000,4,98.234,98.234,0
4.016,535.255,25.123,-344.327,33.385,34.000,4,101.506,101.506,0
4.116,532.496,25.283,-346.210,33.521,34.000,4,104.746,104.746,0
4.216,529.699,25.490,-348.056,33.597,34.000,4,108.045,108.045,0
4.317,526.868,25.685,-349.861,33.640,34.000,4,111.301,111.301,0
4.417,524.002,25.838,-351.622,33.669,34.000,4,114.612,114.612,0
5.701,503.090,25.903,-357.403,0.000,34.000,4,136.222,138.222,0
5.803,502.996,25.887,-357.444,1.696,34.000,4,136.290,138.222,0
5.903,502.751,25.861,-357.552,3.338,34.000,4,136.525,138.222,0
6.004,502.358,25.838,-357.725,4.928,34.000,4,136.923,138.222,0
6.104,501.822,25.821,-357.961,6.467,34.000,4,137.478,138.222,0
6.205,501.148,25.807,-358.258,7.958,34.000,4,138.184,138.222,0
6.305,500.340,25.792,-358.613,9.401,34.000,4,139.038,139.038,0
6.405,499.403,25.775,-359.026,10.798,34.000,4,140.033,140.033,0
6.509,498.341,25.758,-359.493,12.148,34.000,4,141.165,141.165,0
6.610,497.159,25.747,-360.013,13.451,34.000,4,142.428,142.428,0
6.710,495.861,25.751,-360.584,14.705,34.000,4,143.816,143.816,0
6.811,494.453,25.780,-361.204,15.910,34.000,4,145.328,145.328,0
6.911,492.938,25.845,-361.871,17.064,34.000,4,146.949,146.949,0
7.013,491.322,25.950,-362.583,18.168,34.000,4,148.676,148.676,0
7.113,489.609,26.100,-363.335,19.222,34.000,4,150.500,150.500,0
7.214,487.802,26.299,-364.115,20.224,34.000,4,152.414,152.414,0
7.314,485.900,26.552,-364.906,21.174,34.000,4,154.412,154.412,0
7.415,483.903,26.860,-365.688,22.069,34.000,4,156.481,156.481,0
7.515,481.810,27.229,-366.440,22.909,34.000,4,158.614,158.614,0
7.615,479.624,27.656,-367.140,23.691,34.000,4,160.816,160.816,0
7.715,477.345,28.143,-367.759,24.411,34.000,4,163.084,163.084,0
7.817,474.980,28.687,-368.266,25.077,34.000,4,165.415,165.415,0
7.917,472.538,29.294,-368.642,25.704,34.000,4,167.741,167.741,0
8.018,470.031,29.962,-368.881,26.298,34.000,3,170.185,170.185,0
8.118,467.448,30.609,-369.000,26.477,34.000,0,172.702,172.702,0
8.218,464.856,31.157,-369.104,26.117,34.000,0,175.192,175.192,0
8.318,462.269,31.604,-369.207,25.749,34.000,0,177.731,177.731,0
8.419,459.687,31.952,-369.310,25.381,34.000,0,180.264,180.264,0
8.519,457.112,32.201,-369.412,25.020,34.000,0,182.791,182.791,0
8.619,454.543,32.350,-369.513,24.672,34.000,0,185.270,185.270,0
8.720,451.981,32.402,-369.614,24.341,34.000,0,187.782,187.782,0
8.820,449.426,32.354,-369.714,24.027,34.000,0,190.287,190.287,0
8.920,446.878,32.209,-369.814,23.728,34.000,0,192.785,192.785,0
9.020,444.336,31.967,-369.914,23.435,34.000,0,195.276,195.276,0
9.120,441.802,31.627,-370.013,23.138,34.000,0,197.739,197.739,0
9.220,439.274,31.190,-370.113,22.827,34.000,0,200.224,200.224,0
9.320,436.249,30.537,-370.232,22.502,34.000,0,203.203,203.203,0
9.420,433.735,29.887,-370.331,22.125,34.000,0,205.681,205.681,0
9.521,431.227,29.141,-370.431,21.702,34.000,0,208.158,208.158,0
9.622,428.724,28.297,-370.530,21.223,34.000,0,210.645,210.645,0
