time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,30.000,4,0.000,0.000,0
0.100,228.121,43.873,-338.258,29.771,30.000,2,0.000,0.000,0
0.201,225.725,44.172,-336.509,29.838,23.276,4,0.000,0.000,0
0.301,223.464,44.385,-334.858,27.052,23.276,4,0.000,0.000,0
0.401,221.420,44.650,-333.365,24.760,23.276,4,0.000,0.000,0
0.501,219.494,45.005,-331.957,23.764,23.065,4,1.313,1.313,0
0.602,217.652,45.380,-330.611,22.863,22.233,4,3.533,3.533,0
0.710,215.868,45.703,-329.307,22.235,23.276,4,5.679,5.679,0
0.810,214.093,45.954,-328.011,22.140,23.065,4,7.934,7.934,0
0.910,212.292,46.145,-326.695,22.310,22.233,4,10.252,10.252,0
1.010,210.499,46.293,-325.386,22.208,21.882,4,12.624,12.624,0
1.111,208.694,46.414,-324.068,22.709,25.354,4,15.029,15.029,0
1.211,206.814,46.517,-322.697,23.601,30.000,4,17.503,17.503,0
1.311,204.860,46.597,-321.277,24.476,30.000,4,20.006,20.006,0
1.411,202.816,46.634,-319.826,25.336,30.000,2,22.500,22.500,0
1.512,200.665,46.599,-318.377,26.185,30.000,4,24.965,24.965,0
1.612,198.395,46.509,-316.965,27.009,30.000,4,27.446,27.446,0
1.712,195.996,46.370,-315.615,27.810,30.000,3,30.083,30.083,0
1.812,193.466,46.171,-314.348,28.593,30.000,3,32.833,32.833,0
1.912,190.822,45.918,-313.178,29.140,30.000,3,35.663,35.663,0
2.013,188.096,45.611,-312.116,29.479,30.000,4,38.544,38.544,0
2.113,185.309,45.257,-311.160,29.696,30.000,4,41.456,41.456,0
2.214,182.478,44.863,-310.303,29.844,30.000,4,44.361,44.361,0
2.314,179.619,44.433,-309.537,29.677,30.000,4,47.291,47.291,0
2.418,176.752,43.971,-308.855,29.856,30.000,4,50.198,50.198,0
2.518,173.869,43.480,-308.248,29.730,30.000,4,53.058,53.058,0
2.619,170.975,42.966,-307.709,29.904,30.000,4,55.945,55.945,0
2.721,167.497,42.330,-307.151,29.852,30.000,4,59.410,59.410,0
2.821,164.587,41.793,-306.757,29.744,30.000,4,62.210,62.210,0
2.922,161.667,41.257,-306.430,29.922,30.000,4,65.065,65.065,0
3.080,156.983,40.418,-306.062,29.953,30.000,4,69.580,69.580,0
3.180,154.056,39.917,-305.936,29.267,29.500,4,72.416,72.416,0
3.281,151.225,39.458,-305.901,28.113,28.329,4,75.155,75.155,0
3.381,148.513,39.049,-305.966,26.787,26.708,4,77.735,77.735,0
3.481,145.921,38.699,-306.138,25.749,26.812,4,80.097,80.097,0
3.581,143.410,38.414,-306.424,24.973,25.105,4,82.474,82.474,0
3.681,140.979,38.227,-306.812,24.735,22.768,4,84.762,84.762,0
3.781,138.627,38.179,-307.301,24.041,22.944,4,86.982,86.982,0
3.882,136.357,38.277,-307.887,23.274,23.437,4,89.133,89.133,0
3.982,134.158,38.464,-308.583,23.007,22.768,4,91.212,91.212,0
4.082,132.054,38.692,-309.401,22.670,22.944,4,93.226,93.226,0
4.184,130.001,38.914,-310.372,22.885,23.437,4,95.223,95.223,0
4.284,127.986,39.106,-311.505,23.362,22.561,4,97.235,97.235,0
