time,name,profile,lap,nextGate,speed,target,throttle,brake,grounded,recoveries,misses,x,y,z,roadDistance
57.520,GOLD,moto,0,7,30.819,31.000,0.108,0.000,4,0,0,175.690,43.687,-307.010,2.064
57.520,BLUE,atv,0,7,15.858,39.625,1.000,0.000,4,0,0,274.603,35.544,-369.747,1.938
57.780,YOU reference pilot,original,0,7,30.361,31.000,0.315,0.000,4,0,0,248.421,39.954,-351.641,1.509
57.780,EMBER,tourer,0,7,30.246,31.000,0.377,0.000,4,0,0,232.339,43.302,-339.294,1.784
57.780,GOLD,moto,0,7,30.724,31.000,0.163,0.000,4,0,0,168.332,42.289,-304.151,2.041
57.780,BLUE,atv,0,7,18.721,34.118,1.000,0.000,4,0,0,270.813,35.906,-367.306,1.912
58.020,YOU reference pilot,original,0,7,30.285,31.000,0.355,0.000,4,0,0,242.710,41.163,-347.300,1.549
58.020,EMBER,tourer,0,7,30.391,35.720,1.000,0.000,4,0,0,226.558,44.374,-335.023,1.869
58.020,GOLD,moto,0,7,30.912,31.000,0.060,0.000,4,0,0,161.492,40.931,-301.678,2.007
58.020,BLUE,atv,0,7,21.074,31.000,1.000,0.000,4,0,0,266.833,36.407,-364.676,1.829
58.280,YOU reference pilot,original,0,7,30.244,31.000,0.377,0.000,4,0,0,236.541,42.452,-342.590,1.631
58.280,EMBER,tourer,0,7,30.771,31.373,0.299,0.000,4,0,0,220.087,45.411,-330.450,1.942
58.280,GOLD,moto,0,7,30.877,31.000,0.079,0.000,4,0,0,154.026,39.536,-299.156,1.969
58.280,BLUE,atv,0,7,23.354,31.000,1.000,0.000,4,0,0,262.088,37.157,-361.430,1.723
58.520,YOU reference pilot,original,0,7,30.233,31.000,0.384,0.000,4,0,0,230.816,43.586,-338.273,1.721
58.520,EMBER,tourer,0,7,29.164,25.816,0.000,0.961,4,0,0,214.101,46.165,-326.459,1.993
58.520,GOLD,moto,0,8,31.666,52.805,1.000,0.000,4,0,0,147.020,38.423,-296.938,1.934
58.520,BLUE,atv,0,7,25.244,31.000,1.000,0.000,4,0,0,257.368,38.016,-358.082,1.641
58.780,YOU reference pilot,original,0,7,30.624,34.523,1.000,0.000,4,0,0,224.513,44.716,-333.658,1.814
58.780,EMBER,tourer,0,7,28.194,29.069,0.454,0.000,2,0,0,207.815,46.654,-322.564,2.041
58.780,GOLD,moto,0,8,33.935,48.809,1.000,0.000,4,0,0,138.890,37.589,-294.477,1.943
58.780,BLUE,atv,0,7,27.092,31.000,1.000,0.000,4,0,0,251.934,39.094,-354.100,1.591
59.020,YOU reference pilot,original,0,7,30.493,31.127,0.316,0.000,4,0,0,218.515,45.630,-329.460,1.894
59.020,EMBER,tourer,0,7,28.032,31.962,1.000,0.000,3,0,0,201.956,46.760,-319.217,2.124
59.020,GOLD,moto,0,8,35.579,44.454,1.000,0.000,4,0,0,130.897,37.362,-292.111,2.025
59.020,BLUE,atv,0,7,28.642,31.000,1.000,0.000,4,0,0,246.641,40.195,-350.134,1.583
59.280,YOU reference pilot,original,0,7,28.879,28.079,0.000,0.236,4,0,0,212.084,46.365,-325.235,1.964
59.280,EMBER,tourer,0,7,29.283,31.962,1.000,0.000,3,0,0,195.352,46.475,-315.749,2.187
59.280,GOLD,moto,0,8,37.117,39.625,1.000,0.000,4,0,0,121.838,37.810,-289.469,2.186
59.280,BLUE,atv,0,7,29.831,31.000,0.611,0.000,4,0,0,240.634,41.461,-345.591,1.610
59.520,YOU reference pilot,original,0,7,28.032,28.351,0.159,0.000,4,0,0,206.273,46.718,-321.702,2.022
59.520,EMBER,tourer,0,7,30.454,31.000,0.292,0.000,4,0,0,188.882,45.851,-312.615,2.212
59.520,GOLD,moto,0,8,34.028,31.000,0.000,0.885,4,0,0,113.723,38.667,-287.251,2.320
59.520,BLUE,atv,0,7,30.214,31.000,0.403,0.000,4,0,0,234.945,42.633,-341.307,1.655
59.780,YOU reference pilot,original,0,7,28.331,33.116,1.000,0.000,2,0,0,199.903,46.720,-318.140,2.123
59.780,EMBER,tourer,0,7,30.834,31.000,0.095,0.000,4,0,0,181.647,44.840,-309.381,2.213
59.780,GOLD,moto,0,8,30.768,31.000,0.000,0.000,4,0,0,105.684,39.789,-285.374,2.318
59.780,BLUE,atv,0,7,30.368,31.000,0.320,0.000,4,0,0,228.680,43.840,-336.678,1.711
60.040,YOU reference pilot,original,0,7,29.716,33.116,1.000,0.000,4,0,0,193.162,46.304,-314.713,2.154
60.040,EMBER,tourer,0,7,30.894,31.000,0.066,0.000,4,0,0,174.323,43.569,-306.362,2.193
60.040,GOLD,moto,0,8,30.618,31.000,0.187,0.000,4,0,0,97.947,41.031,-283.909,2.206
60.040,BLUE,atv,0,7,31.243,30.121,0.000,0.336,4,0,0,222.195,44.947,-332.052,1.765
60.280,YOU reference pilot,original,0,7,30.462,31.000,0.286,0.000,4,0,0,186.467,45.573,-311.967,1.831
60.280,EMBER,tourer,0,7,30.702,31.000,0.169,0.000,4,0,0,167.525,42.256,-303.763,2.156
60.280,GOLD,moto,0,8,28.736,27.089,0.000,0.488,4,0,0,90.905,42.194,-282.852,2.077
60.280,BLUE,atv,0,7,30.497,30.320,0.000,0.000,4,0,0,216.068,45.804,-327.896,1.809
60.540,YOU reference pilot,original,0,7,30.818,31.000,0.103,0.000,4,0,0,178.896,44.481,-309.672,1.061
60.540,EMBER,tourer,0,7,30.850,31.000,0.091,0.000,4,0,0,160.102,40.807,-301.122,2.108
60.540,GOLD,moto,0,8,24.845,23.039,0.000,0.533,4,0,0,84.163,43.233,-282.129,1.954
60.540,BLUE,atv,0,7,28.255,28.435,0.084,0.000,4,0,0,209.663,46.406,-323.839,1.847
60.780,YOU reference pilot,original,0,7,30.873,31.000,0.077,0.000,4,0,0,171.808,43.263,-307.917,0.802
60.780,EMBER,tourer,0,7,30.663,31.000,0.042,0.000,4,0,0,153.193,39.552,-298.823,2.063
60.780,GOLD,moto,0,8,21.583,21.178,0.000,0.127,4,0,0,78.724,43.933,-281.809,1.851
60.780,BLUE,atv,0,7,28.011,30.932,1.000,0.000,2,0,0,203.828,46.634,-320.422,1.916
61.040,YOU reference pilot,original,0,7,30.728,31.000,0.155,0.000,4,0,0,164.141,41.821,-306.097,1.493
61.040,EMBER,tourer,0,8,31.729,48.880,1.000,0.000,4,0,0,145.566,38.396,-296.440,2.014
61.040,GOLD,moto,0,8,20.065,19.440,0.000,0.188,4,0,0,73.406,44.425,-281.774,1.767
61.040,BLUE,atv,0,7,29.194,30.932,0.943,0.000,2,0,0,197.293,46.470,-316.889,2.002
61.280,YOU reference pilot,original,0,7,30.841,31.000,0.095,0.000,4,0,0,157.090,40.485,-304.325,2.104
61.280,EMBER,tourer,0,8,33.093,47.163,1.000,0.000,4,0,0,138.140,37.628,-294.249,1.970
61.280,GOLD,moto,0,8,19.622,20.017,0.217,0.000,4,0,0,68.687,44.616,-281.998,1.750
61.280,BLUE,atv,0,7,31.061,34.118,1.000,0.000,4,0,0,190.812,45.938,-313.656,2.051
64.540,YOU reference pilot,original,0,8,0.000,31.000,0.084,0.000,4,0,0,138.953,38.007,-294.599,1.968
64.540,EMBER,tourer,0,8,22.780,26.483,1.000,0.000,2,0,0,53.810,43.146,-284.412,2.196
64.540,GOLD,moto,0,8,36.994,35.527,0.000,0.434,4,0,0,8.928,39.312,-347.486,3.076
64.540,BLUE,atv,0,8,-7.182,0.000,0.000,1.000,4,0,0,140.659,37.956,-299.635,2.582
64.780,YOU reference pilot,original,0,8,3.502,47.163,1.000,0.000,4,0,0,138.516,37.877,-294.473,1.930
64.780,EMBER,tourer,0,8,24.836,29.790,1.000,0.000,3,0,0,48.529,41.793,-286.269,2.324
64.780,GOLD,moto,0,8,33.780,32.545,0.000,0.366,4,0,0,7.302,40.089,-355.748,2.539
64.780,BLUE,atv,0,8,-0.762,9.709,1.000,0.000,4,0,0,141.286,38.042,-300.292,3.027
65.040,YOU reference pilot,original,0,8,7.003,43.167,1.000,0.000,4,0,0,137.170,37.766,-294.084,1.917
65.040,EMBER,tourer,0,8,26.940,29.831,1.000,0.000,4,0,0,42.673,39.956,-289.133,2.551
65.040,GOLD,moto,0,8,30.967,30.455,0.000,0.155,4,0,0,5.715,40.556,-363.919,2.138
65.040,BLUE,atv,0,8,3.926,9.839,1.000,0.000,4,0,0,140.967,38.015,-299.919,2.768
65.280,YOU reference pilot,original,0,8,9.968,43.167,1.000,0.000,4,0,0,135.184,37.684,-293.519,1.914
65.280,EMBER,tourer,0,8,28.691,31.000,1.000,0.000,4,0,0,37.319,38.115,-292.722,2.829
65.280,GOLD,moto,0,8,29.902,30.455,0.298,0.000,2,0,0,4.321,40.676,-371.094,1.894
65.280,BLUE,atv,0,8,7.750,9.542,1.000,0.000,4,0,0,140.031,37.900,-298.826,2.004
65.540,YOU reference pilot,original,0,8,12.890,43.167,1.000,0.000,4,0,0,132.297,37.615,-292.710,1.899
65.540,EMBER,tourer,0,8,30.044,31.000,0.518,0.000,4,0,0,31.789,36.395,-297.729,3.121
65.540,GOLD,moto,0,8,31.141,35.058,1.000,0.000,2,0,0,2.842,40.386,-378.870,1.730
65.540,BLUE,atv,0,8,11.261,13.123,1.000,0.000,4,0,0,138.314,37.722,-297.018,0.847
65.780,YOU reference pilot,original,0,8,15.323,38.761,1.000,0.000,4,0,0,129.014,37.642,-291.807,1.881
65.780,EMBER,tourer,0,8,31.118,34.646,1.000,0.000,4,0,0,27.119,35.540,-303.267,3.328
65.780,GOLD,moto,0,8,32.991,34.118,0.617,0.000,3,0,0,1.480,39.731,-386.466,1.727
65.780,BLUE,atv,0,8,14.345,16.361,1.000,0.000,4,0,0,135.868,37.547,-295.109,0.656
66.040,YOU reference pilot,original,0,8,17.688,38.761,1.000,0.000,4,0,0,124.856,37.818,-290.686,1.860
66.040,EMBER,tourer,0,8,32.303,45.561,1.000,0.000,4,0,0,22.604,35.415,-310.143,3.446
66.040,GOLD,moto,0,8,31.685,31.000,0.000,0.195,4,0,0,0.139,38.705,-394.768,1.808
66.040,BLUE,atv,0,8,17.354,19.052,0.961,0.000,4,0,0,132.136,37.421,-293.299,1.258
66.280,YOU reference pilot,original,0,8,19.637,33.786,1.000,0.000,4,0,0,120.522,38.141,-289.545,1.843
66.280,EMBER,tourer,0,8,33.184,48.880,1.000,0.000,4,0,0,19.037,35.878,-317.132,3.503
66.280,GOLD,moto,0,9,30.884,31.000,0.072,0.000,4,0,0,-0.881,37.606,-402.068,1.884
66.280,BLUE,atv,0,8,19.515,20.901,0.773,0.000,4,0,0,127.852,37.468,-292.096,1.258
66.540,YOU reference pilot,original,0,8,21.517,33.786,1.000,0.000,4,0,0,115.350,38.675,-288.226,1.833
66.540,EMBER,tourer,0,8,34.017,47.646,1.000,0.000,4,0,0,15.824,36.762,-325.212,3.374
66.540,GOLD,moto,0,9,30.787,31.000,0.126,0.000,4,0,0,-1.813,36.331,-409.918,1.940
66.540,BLUE,atv,0,8,21.780,39.625,1.000,0.000,4,0,0,122.561,37.757,-291.250,0.737
66.780,YOU reference pilot,original,0,8,23.061,31.000,1.000,0.000,4,0,0,110.182,39.336,-286.965,1.836
66.780,EMBER,tourer,0,8,34.691,43.694,1.000,0.000,4,0,0,13.332,37.733,-333.017,3.100
66.780,GOLD,moto,0,9,30.921,31.000,0.053,0.000,4,0,0,-2.541,35.139,-417.184,1.961
66.780,BLUE,atv,0,8,23.956,34.118,1.000,0.000,4,0,0,117.104,38.238,-290.683,0.453
67.040,YOU reference pilot,original,0,8,24.552,31.000,1.000,0.000,4,0,0,104.196,40.214,-285.597,1.850
67.040,EMBER,tourer,0,8,35.363,38.979,1.000,0.000,4,0,0,10.970,38.796,-341.755,2.733
67.040,GOLD,moto,0,9,30.835,31.000,0.100,0.000,4,0,0,-3.217,33.909,-425.064,1.954
67.040,BLUE,atv,0,8,26.051,31.000,1.000,0.000,4,0,0,110.657,38.991,-290.069,1.240
67.300,YOU reference pilot,original,0,8,25.881,31.000,1.000,0.000,4,0,0,97.840,41.225,-284.284,1.879
67.300,EMBER,tourer,0,8,34.665,35.384,0.359,0.000,4,0,0,8.830,39.752,-350.613,2.398
67.300,GOLD,moto,0,9,33.266,58.865,1.000,0.000,4,0,0,-3.842,32.769,-433.320,1.921
67.300,BLUE,atv,0,8,27.901,31.000,1.000,0.000,4,0,0,103.738,39.978,-289.296,2.008
67.540,YOU reference pilot,original,0,8,26.376,26.669,0.135,0.000,4,0,0,91.686,42.223,-283.191,1.915
67.540,EMBER,tourer,0,8,32.430,31.518,0.000,0.267,4,0,0,7.055,40.403,-358.431,2.179
67.540,GOLD,moto,0,9,35.272,58.865,1.000,0.000,4,0,0,-4.416,31.888,-441.491,1.871
67.540,BLUE,atv,0,8,29.330,31.000,0.884,0.000,4,0,0,97.022,41.060,-288.226,2.296
67.800,YOU reference pilot,original,0,8,24.001,24.108,0.000,0.000,4,0,0,85.228,43.221,-282.289,1.954
67.800,EMBER,tourer,0,8,30.869,30.376,0.000,0.146,4,0,0,5.314,40.772,-366.396,2.019
67.800,GOLD,moto,0,9,37.156,58.865,1.000,0.000,4,0,0,-5.036,31.363,-450.877,1.777
67.800,BLUE,atv,0,8,28.178,25.585,0.000,0.761,4,0,0,89.738,42.295,-286.459,1.794
68.040,YOU reference pilot,original,0,8,21.819,19.600,0.000,0.641,4,0,0,79.775,43.947,-281.796,1.969
68.040,EMBER,tourer,0,8,30.148,31.328,0.620,0.000,4,0,0,3.829,40.767,-373.475,1.905
68.040,GOLD,moto,0,9,38.619,58.290,1.000,0.000,4,0,0,-5.561,31.372,-459.956,1.822
68.040,BLUE,atv,0,8,24.878,23.039,0.000,0.546,4,0,0,83.662,43.268,-284.985,1.159
68.300,YOU reference pilot,original,0,8,20.022,21.250,0.656,0.000,4,0,0,74.415,44.483,-281.614,1.964
68.300,EMBER,tourer,0,8,31.072,36.492,1.000,0.000,4,0,0,2.297,40.351,-381.252,1.863
68.300,GOLD,moto,0,9,40.004,53.501,1.000,0.000,4,0,0,-5.935,31.835,-470.166,2.050
68.300,BLUE,atv,0,8,20.929,18.518,0.000,0.707,4,0,0,77.846,44.024,-284.274,0.952
68.540,YOU reference pilot,original,0,8,19.356,20.017,0.353,0.000,2,0,0,69.740,44.738,-281.738,1.975
68.540,EMBER,tourer,0,8,32.318,33.786,0.777,0.000,4,0,0,0.957,39.614,-388.736,1.923
68.540,GOLD,moto,0,9,41.123,48.500,1.000,0.000,4,0,0,-6.029,32.575,-479.882,2.213
68.540,BLUE,atv,0,8,19.900,19.440,0.000,0.141,4,0,0,72.977,44.457,-284.303,1.054
68.800,YOU reference pilot,original,0,8,19.323,19.440,0.062,0.000,3,0,0,64.708,44.663,-282.188,2.043
68.800,EMBER,tourer,0,8,30.694,31.000,0.021,0.000,4,0,0,-0.310,38.549,-396.812,2.016
68.800,GOLD,moto,0,9,42.118,43.667,0.802,0.000,4,0,0,-5.926,33.623,-490.669,2.243
68.800,BLUE,atv,0,8,19.558,19.352,0.000,0.000,2,0,0,67.902,44.623,-284.839,1.274
69.040,YOU reference pilot,original,0,8,20.297,21.072,0.429,0.000,2,0,0,60.002,44.240,-282.928,2.102
69.040,EMBER,tourer,0,9,30.728,31.000,0.152,0.000,4,0,0,-1.272,37.425,-404.060,2.076
69.040,GOLD,moto,0,9,39.011,36.862,0.000,0.632,4,0,0,-5.846,34.676,-500.381,2.164
69.040,BLUE,atv,0,8,19.723,20.137,0.235,0.000,2,0,0,63.270,44.394,-285.557,1.357
69.300,YOU reference pilot,original,0,8,22.509,26.483,1.000,0.000,3,0,0,54.618,43.325,-284.206,2.167
69.300,EMBER,tourer,0,9,30.822,31.000,0.104,0.000,4,0,0,-2.139,36.143,-411.920,2.100
69.300,GOLD,moto,0,9,33.991,32.172,0.000,0.535,4,0,0,-6.034,35.641,-509.701,2.061
69.300,BLUE,atv,0,8,21.550,24.050,1.000,0.000,3,0,0,57.996,43.701,-286.283,1.069
69.540,YOU reference pilot,original,0,8,24.611,30.404,1.000,0.000,4,0,0,49.360,42.027,-285.982,2.265
69.540,EMBER,tourer,0,9,30.893,31.000,0.066,0.000,4,0,0,-2.808,34.969,-419.188,2.086
69.540,GOLD,moto,0,9,30.101,29.267,0.000,0.250,4,0,0,-6.589,36.271,-517.296,1.992
69.540,BLUE,atv,0,8,24.000,24.708,0.408,0.000,3,0,0,52.665,42.571,-287.152,0.653
69.800,YOU reference pilot,original,0,8,26.758,30.446,1.000,0.000,4,0,0,43.502,40.225,-288.744,2.456
69.800,EMBER,tourer,0,9,31.275,48.880,1.000,0.000,4,0,0,-3.429,33.771,-427.100,2.040
69.800,GOLD,moto,0,9,29.082,30.024,0.509,0.000,2,0,0,-7.640,36.625,-524.863,1.848
69.800,BLUE,atv,0,8,23.319,23.770,0.267,0.000,4,0,0,46.924,40.936,-288.688,0.924
70.040,YOU reference pilot,original,0,8,28.455,31.000,1.000,0.000,4,0,0,38.142,38.373,-292.209,2.694
70.040,EMBER,tourer,0,9,32.698,48.880,1.000,0.000,4,0,0,-3.963,32.768,-434.703,1.977
70.040,GOLD,moto,0,9,29.551,30.024,0.255,0.000,4,0,0,-9.068,36.527,-531.727,1.541
70.040,BLUE,atv,0,8,24.797,25.986,0.677,0.000,4,0,0,41.966,39.249,-291.109,1.287
70.300,YOU reference pilot,original,0,8,29.960,31.000,0.564,0.000,4,0,0,32.566,36.563,-297.078,2.985
70.300,EMBER,tourer,0,9,34.083,48.880,1.000,0.000,4,0,0,-4.534,31.895,-443.328,1.887
70.300,GOLD,moto,0,9,31.357,34.118,1.000,0.000,4,0,0,-11.214,36.015,-539.334,1.412
70.300,BLUE,atv,0,8,26.954,28.138,0.669,0.000,4,0,0,36.631,37.428,-294.819,1.699
70.540,YOU reference pilot,original,0,8,28.664,0.000,0.000,1.000,4,0,0,27.936,35.549,-302.412,3.169
70.540,EMBER,tourer,0,9,35.205,48.880,1.000,0.000,4,0,0,-5.036,31.429,-451.614,1.744
70.540,GOLD,moto,0,9,30.731,31.000,0.149,0.000,4,0,0,-13.799,35.169,-546.306,1.415
70.540,BLUE,atv,0,8,21.436,0.000,0.000,1.000,4,0,0,32.402,36.225,-298.606,2.072
70.800,YOU reference pilot,original,0,8,29.043,44.759,1.000,0.000,4,0,0,23.825,35.330,-308.509,3.197
70.800,EMBER,tourer,0,9,36.224,48.880,1.000,0.000,4,0,0,-5.484,31.460,-460.885,1.733
70.800,GOLD,moto,0,9,30.470,31.000,0.297,0.000,4,0,0,-17.299,33.972,-553.406,1.430
70.800,BLUE,atv,0,8,16.288,29.915,1.000,0.000,4,0,0,29.311,35.670,-302.065,2.285
71.040,YOU reference pilot,original,0,8,30.266,49.000,1.000,0.000,4,0,0,20.501,35.649,-314.798,3.171
71.040,EMBER,tourer,0,9,36.989,48.880,1.000,0.000,4,0,0,-5.744,31.921,-469.655,1.888
71.040,GOLD,moto,0,9,30.416,30.749,0.032,0.000,4,0,0,-21.292,32.722,-559.423,1.335
71.040,BLUE,atv,0,8,19.268,33.216,1.000,0.000,4,0,0,26.783,35.375,-305.521,2.310
71.300,YOU reference pilot,original,0,8,31.352,49.000,1.000,0.000,4,0,0,17.385,36.404,-322.145,3.054
71.300,EMBER,tourer,0,9,37.656,48.880,1.000,0.000,4,0,0,-5.837,32.696,-479.329,2.055
71.300,GOLD,moto,0,9,31.022,34.160,1.000,0.000,4,0,0,-26.551,31.412,-565.195,1.041
71.300,BLUE,atv,0,8,14.594,0.000,0.000,1.000,4,0,0,24.343,35.310,-309.386,2.310
71.560,YOU reference pilot,original,0,8,32.262,45.303,1.000,0.000,4,0,0,14.678,37.344,-329.909,2.845
71.560,EMBER,tourer,0,9,38.208,41.659,1.000,0.000,4,0,0,-5.786,33.655,-489.146,2.133
71.560,GOLD,moto,0,9,32.919,37.822,1.000,0.000,4,0,0,-33.102,30.528,-570.250,0.657
71.560,BLUE,atv,0,8,16.202,40.439,1.000,0.000,4,0,0,22.519,35.521,-312.763,2.293
71.800,YOU reference pilot,original,0,8,33.004,41.127,1.000,0.000,4,0,0,12.443,38.264,-337.366,2.614
71.800,EMBER,tourer,0,9,37.825,37.075,0.000,0.223,4,0,0,-5.726,34.619,-498.272,2.109
71.800,GOLD,moto,0,9,34.057,44.982,1.000,0.000,4,0,0,-40.165,30.154,-574.041,0.378
71.800,BLUE,atv,0,8,18.836,43.259,1.000,0.000,4,0,0,20.693,35.788,-316.569,2.253
72.060,YOU reference pilot,original,0,8,33.748,36.476,1.000,0.000,4,0,0,10.208,39.237,-345.704,2.377
72.060,EMBER,tourer,0,9,34.345,30.638,0.000,1.000,4,0,0,-5.832,35.587,-507.662,2.008
72.060,GOLD,moto,0,9,35.710,48.878,1.000,0.000,4,0,0,-48.775,29.999,-576.930,0.516
72.060,BLUE,atv,0,8,21.398,45.761,1.000,0.000,4,0,0,18.622,36.218,-321.380,2.202
72.300,YOU reference pilot,original,0,8,32.690,33.015,0.155,0.000,4,0,0,8.282,40.014,-353.485,2.206
72.300,EMBER,tourer,0,9,30.720,27.536,0.000,0.913,4,0,0,-6.246,36.270,-515.464,1.898
72.300,GOLD,moto,0,9,37.156,58.865,1.000,0.000,4,0,0,-57.391,30.011,-578.495,0.593
72.300,BLUE,atv,0,8,23.529,46.552,1.000,0.000,4,0,0,16.675,36.773,-326.400,2.162
72.560,YOU reference pilot,original,0,8,30.998,30.159,0.000,0.246,4,0,0,6.401,40.590,-361.526,2.082
72.560,EMBER,tourer,0,9,28.952,27.536,0.000,0.409,2,0,0,-7.131,36.713,-523.169,1.745
72.560,GOLD,moto,0,9,38.662,58.865,1.000,0.000,4,0,0,-67.232,30.130,-579.250,0.492
72.560,BLUE,atv,0,8,25.621,45.545,1.000,0.000,4,0,0,14.566,37.497,-332.411,2.120
72.800,YOU reference pilot,original,0,8,29.830,30.159,0.165,0.000,3,0,0,4.823,40.811,-368.624,1.998
72.800,EMBER,tourer,0,9,28.981,29.306,0.166,0.000,2,0,0,-8.408,36.723,-530.024,1.442
72.800,GOLD,moto,0,9,39.971,58.865,1.000,0.000,4,0,0,-76.680,30.271,-579.376,0.538
72.800,BLUE,atv,0,8,27.382,41.942,1.000,0.000,4,0,0,12.637,38.234,-338.448,2.084
73.060,YOU reference pilot,original,0,8,30.058,33.755,1.000,0.000,2,0,0,3.234,40.672,-376.231,1.912
73.060,EMBER,tourer,0,9,30.142,33.097,1.000,0.000,3,0,0,-10.355,36.323,-537.472,1.273
73.060,GOLD,moto,0,10,41.293,58.865,1.000,0.000,4,0,0,-87.257,30.416,-579.215,0.922
73.060,BLUE,atv,0,8,29.108,36.784,1.000,0.000,4,0,0,10.630,39.049,-345.490,2.001
73.300,YOU reference pilot,original,0,8,31.318,33.786,1.000,0.000,4,0,0,1.847,40.164,-383.475,1.910
73.300,EMBER,tourer,0,9,30.235,30.112,0.000,0.000,4,0,0,-12.733,35.589,-544.380,1.260
73.300,GOLD,moto,0,10,42.422,58.865,1.000,0.000,4,0,0,-97.315,30.516,-579.041,1.334
73.300,BLUE,atv,0,8,30.549,33.552,1.000,0.000,4,0,0,9.258,39.750,-352.499,1.500
73.560,YOU reference pilot,original,0,8,31.768,31.000,0.000,0.216,4,0,0,0.460,39.265,-391.608,1.980
73.560,EMBER,tourer,0,9,29.403,26.949,0.000,0.693,4,0,0,-15.892,34.500,-551.429,1.263
73.560,GOLD,moto,0,10,43.560,58.865,1.000,0.000,4,0,0,-108.507,30.556,-579.022,1.708
73.560,BLUE,atv,0,8,30.205,30.376,0.000,0.000,4,0,0,8.311,40.355,-360.439,0.697
73.800,YOU reference pilot,original,0,8,30.822,31.000,0.101,0.000,4,0,0,-0.614,38.235,-398.929,2.043
73.800,EMBER,tourer,0,9,28.899,29.359,0.249,0.000,4,0,0,-19.400,33.338,-557.368,1.179
73.800,GOLD,moto,0,10,43.864,44.280,0.000,0.000,4,0,0,-119.069,30.510,-579.223,1.954
73.800,BLUE,atv,0,8,29.963,30.376,0.214,0.000,2,0,0,7.638,40.651,-367.583,0.918
74.060,YOU reference pilot,original,0,9,30.884,31.000,0.070,0.000,4,0,0,-1.582,36.986,-406.788,2.079
74.060,EMBER,tourer,0,9,28.611,29.359,0.407,0.000,4,0,0,-23.944,32.084,-563.114,0.952
74.060,GOLD,moto,0,10,41.858,58.865,1.000,0.000,4,0,0,-129.997,30.553,-579.606,2.010
74.060,BLUE,atv,0,8,30.075,32.563,1.000,0.000,2,0,0,6.862,40.603,-375.331,1.734
74.300,YOU reference pilot,original,0,9,30.661,31.000,0.042,0.000,4,0,0,-2.329,35.796,-414.046,2.082
74.300,EMBER,tourer,0,9,28.907,31.088,1.000,0.000,4,0,0,-28.938,31.127,-567.747,0.672
74.300,GOLD,moto,0,10,42.945,58.865,1.000,0.000,4,0,0,-140.172,30.792,-580.030,1.968
74.300,BLUE,atv,0,8,31.662,34.118,1.000,0.000,4,0,0,6.008,40.151,-382.688,2.296
74.560,YOU reference pilot,original,0,9,30.783,31.000,0.124,0.000,4,0,0,-3.014,34.541,-421.917,2.055
74.560,EMBER,tourer,0,9,29.653,31.088,0.760,0.000,4,0,0,-35.270,30.469,-571.935,0.478
74.560,GOLD,moto,0,10,44.014,58.865,1.000,0.000,4,0,0,-151.477,31.085,-580.469,1.872
74.560,BLUE,atv,0,8,32.538,31.000,0.000,0.443,4,0,0,4.929,39.274,-391.034,2.587
74.820,YOU reference pilot,original,0,9,31.878,49.000,1.000,0.000,4,0,0,-3.618,33.375,-429.926,2.003
74.820,EMBER,tourer,0,9,30.813,36.619,1.000,0.000,4,0,0,-42.467,30.231,-575.119,0.555
74.820,GOLD,moto,0,10,44.996,58.865,1.000,0.000,4,0,0,-163.053,31.315,-580.801,1.772
74.820,BLUE,atv,0,8,30.719,31.000,0.159,0.000,4,0,0,3.855,38.157,-399.098,2.623
75.060,YOU reference pilot,original,0,9,33.207,49.000,1.000,0.000,4,0,0,-4.155,32.426,-437.668,1.940
75.060,EMBER,tourer,0,9,31.798,48.265,1.000,0.000,4,0,0,-49.720,30.186,-577.132,0.676
75.060,GOLD,moto,0,10,45.844,58.865,1.000,0.000,4,0,0,-173.963,31.441,-580.957,1.708
75.060,BLUE,atv,0,9,30.802,31.000,0.115,0.000,4,0,0,2.810,36.987,-406.328,2.423
75.320,YOU reference pilot,original,0,9,34.478,49.000,1.000,0.000,4,0,0,-4.727,31.665,-446.419,1.840
75.320,EMBER,tourer,0,9,32.850,48.880,1.000,0.000,4,0,0,-58.038,30.205,-578.409,0.657
75.320,GOLD,moto,0,10,46.717,56.156,1.000,0.000,4,0,0,-186.009,31.430,-580.929,1.674
75.320,BLUE,atv,0,9,30.917,31.000,0.055,0.000,4,0,0,1.250,35.693,-414.083,1.673
75.560,YOU reference pilot,original,0,9,35.485,49.000,1.000,0.000,4,0,0,-5.205,31.362,-454.793,1.700
75.560,EMBER,tourer,0,9,33.791,48.880,1.000,0.000,4,0,0,-66.027,30.283,-578.937,0.621
75.560,GOLD,moto,0,10,47.495,52.805,1.000,0.000,4,0,0,-197.324,31.232,-580.704,1.669
75.560,BLUE,atv,0,9,30.778,31.000,0.130,0.000,4,0,0,-0.432,34.532,-421.178,0.731
75.820,YOU reference pilot,original,0,9,36.373,49.000,1.000,0.000,4,0,0,-5.589,31.581,-464.123,1.770
75.820,EMBER,tourer,0,9,34.771,48.880,1.000,0.000,4,0,0,-74.949,30.403,-579.052,0.797
75.820,GOLD,moto,0,10,47.922,48.318,0.200,0.000,4,0,0,-209.737,30.742,-580.228,1.670
75.820,BLUE,atv,0,9,31.730,55.440,1.000,0.000,4,0,0,-2.186,33.361,-428.963,0.712
76.060,YOU reference pilot,original,0,9,37.020,49.000,1.000,0.000,4,0,0,-5.776,32.153,-472.910,1.930
