t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.560,163.981,844.276,103.998,-113.437,31.037,22.875,6.049,20.129,0.488,0.000,-0.052,4,7.582,0.202,0.980,"Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);Ground_Mountain_0_1:(-0.144, 0.980, -0.140);"
0.580,164.601,844.730,104.119,-113.030,31.050,22.693,6.026,20.358,0.482,0.000,-0.047,4,8.166,0.193,0.980,"Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);"
0.600,165.222,845.180,104.239,-112.619,31.063,22.516,6.013,20.573,0.475,0.000,-0.042,4,8.706,0.206,0.980,"Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);Ground_Mountain_0_1:(-0.143, 0.980, -0.141);"
0.620,165.830,845.627,104.359,-112.204,31.077,22.346,6.008,20.775,0.468,0.000,-0.037,4,9.189,0.204,0.980,"Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);Ground_Mountain_0_1:(-0.144, 0.979, -0.141);"
0.640,166.452,846.071,104.480,-111.785,31.090,22.184,6.012,20.962,0.462,0.000,-0.031,4,9.633,0.208,0.980,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.660,167.073,846.512,104.600,-111.362,31.102,22.030,6.023,21.136,0.455,0.000,-0.026,4,10.017,0.198,0.980,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.680,167.695,846.950,104.721,-110.937,31.115,21.885,6.041,21.296,0.449,0.000,-0.021,4,10.357,0.198,0.980,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.700,168.318,847.385,104.842,-110.508,31.127,21.750,6.064,21.442,0.442,0.000,-0.016,4,10.680,0.199,0.980,"Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);Ground_Mountain_0_1:(-0.145, 0.979, -0.143);"
0.720,168.940,847.818,104.964,-110.077,31.139,21.626,6.092,21.574,0.436,0.000,-0.010,4,10.928,0.193,0.980,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.740,169.575,848.248,105.086,-109.643,31.151,21.512,6.123,21.692,0.430,0.000,-0.006,4,11.107,0.182,0.980,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
0.760,170.198,848.676,105.209,-109.207,31.162,21.410,6.156,21.797,0.425,0.000,0.000,4,11.225,0.178,0.980,"Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);Ground_Mountain_0_1:(-0.146, 0.979, -0.143);"
0.780,170.821,849.103,105.333,-108.770,31.173,21.320,6.191,21.889,0.419,0.000,0.005,4,11.320,0.161,0.980,"Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);Ground_Mountain_0_1:(-0.147, 0.979, -0.143);"
0.800,171.469,849.527,105.458,-108.331,31.183,21.242,6.227,21.967,0.414,0.000,0.010,4,11.344,0.161,0.979,"Ground_Mountain_0_1:(-0.148, 0.979, -0.144);Ground_Mountain_0_1:(-0.148, 0.979, -0.144);Ground_Mountain_0_1:(-0.148, 0.979, -0.144);Ground_Mountain_0_1:(-0.148, 0.979, -0.144);Ground_Mountain_0_1:(-0.148, 0.979, -0.144);Ground_Mountain_0_1:(-0.148, 0.979, -0.144);"
0.820,172.092,849.951,105.583,-107.890,31.192,21.176,6.262,22.032,0.409,0.000,0.014,4,11.361,0.141,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);Ground_Mountain_0_1:(-0.147, 0.979, -0.142);"
0.840,172.715,850.373,105.709,-107.449,31.201,21.123,6.299,22.084,0.404,0.000,0.019,4,11.400,0.151,0.979,"Ground_Mountain_0_1:(-0.149, 0.978, -0.143);Ground_Mountain_0_1:(-0.149, 0.978, -0.143);Ground_Mountain_0_1:(-0.149, 0.978, -0.143);Ground_Mountain_0_1:(-0.149, 0.978, -0.143);Ground_Mountain_0_1:(-0.149, 0.978, -0.143);Ground_Mountain_0_1:(-0.149, 0.978, -0.143);"
0.860,173.374,850.795,105.836,-107.006,31.209,21.082,6.335,22.124,0.399,0.000,0.024,4,11.408,0.134,0.979,"Ground_Mountain_0_1:(-0.150, 0.978, -0.143);Ground_Mountain_0_1:(-0.150, 0.978, -0.143);Ground_Mountain_0_1:(-0.150, 0.978, -0.143);Ground_Mountain_0_1:(-0.150, 0.978, -0.143);Ground_Mountain_0_1:(-0.150, 0.978, -0.143);Ground_Mountain_0_1:(-0.150, 0.978, -0.143);"
0.880,173.998,851.216,105.963,-106.563,31.217,21.054,6.372,22.150,0.395,0.000,0.028,4,11.427,0.140,0.979,"Ground_Mountain_0_1:(-0.151, 0.978, -0.143);Ground_Mountain_0_1:(-0.151, 0.978, -0.143);Ground_Mountain_0_1:(-0.151, 0.978, -0.143);Ground_Mountain_0_1:(-0.151, 0.978, -0.143);Ground_Mountain_0_1:(-0.151, 0.978, -0.143);Ground_Mountain_0_1:(-0.151, 0.978, -0.143);"
0.900,174.621,851.637,106.091,-106.120,31.223,21.038,6.409,22.164,0.392,0.000,0.032,4,11.393,0.135,0.979,"Ground_Mountain_0_1:(-0.152, 0.978, -0.143);Ground_Mountain_0_1:(-0.152, 0.978, -0.143);Ground_Mountain_0_1:(-0.152, 0.978, -0.143);Ground_Mountain_0_1:(-0.152, 0.978, -0.143);Ground_Mountain_0_1:(-0.152, 0.978, -0.143);Ground_Mountain_0_1:(-0.152, 0.978, -0.143);"
0.920,175.289,852.057,106.220,-105.677,31.229,21.034,6.444,22.166,0.388,0.000,0.037,4,11.323,0.152,0.979,"Ground_Mountain_0_1:(-0.153, 0.978, -0.141);Ground_Mountain_0_1:(-0.153, 0.978, -0.141);Ground_Mountain_0_1:(-0.153, 0.978, -0.141);Ground_Mountain_0_1:(-0.153, 0.978, -0.141);Ground_Mountain_0_1:(-0.153, 0.978, -0.141);Ground_Mountain_0_1:(-0.153, 0.978, -0.141);"
0.940,175.912,852.478,106.349,-105.234,31.234,21.043,6.477,22.155,0.385,0.000,0.041,4,11.202,0.159,0.979,"Ground_Mountain_0_1:(-0.154, 0.978, -0.138);Ground_Mountain_0_1:(-0.154, 0.978, -0.138);Ground_Mountain_0_1:(-0.154, 0.978, -0.138);Ground_Mountain_0_1:(-0.154, 0.978, -0.138);Ground_Mountain_0_1:(-0.154, 0.978, -0.138);Ground_Mountain_0_1:(-0.154, 0.978, -0.138);"
0.960,176.535,852.899,106.480,-104.791,31.239,21.064,6.506,22.133,0.383,0.000,0.044,4,11.043,0.149,0.979,"Ground_Mountain_0_1:(-0.154, 0.978, -0.138);Ground_Mountain_0_1:(-0.154, 0.978, -0.138);Ground_Mountain_0_1:(-0.154, 0.978, -0.138);Ground_Mountain_0_1:(-0.154, 0.978, -0.138);Ground_Mountain_0_1:(-0.154, 0.978, -0.138);Ground_Mountain_0_1:(-0.154, 0.978, -0.138);"
0.980,177.211,853.321,106.610,-104.349,31.242,21.098,6.531,22.100,0.381,0.000,0.049,4,10.793,0.136,0.979,"Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);Ground_Mountain_0_1:(-0.153, 0.979, -0.138);"
1.000,177.834,853.743,106.741,-103.908,31.245,21.144,6.552,22.055,0.379,0.000,0.052,4,10.591,0.051,0.979,"Ground_Mountain_0_1:(-0.157, 0.978, -0.138);Ground_Mountain_0_1:(-0.157, 0.978, -0.138);Ground_Mountain_0_1:(-0.157, 0.978, -0.138);Ground_Mountain_0_1:(-0.157, 0.978, -0.138);Ground_Mountain_0_1:(-0.157, 0.978, -0.138);Ground_Mountain_0_1:(-0.157, 0.978, -0.138);"
