t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,476.820,1043.220,153.922,45.232,23.410,-8.227,4.298,21.501,0.308,0.000,-0.073,4,13.374,0.228,0.987,"Ground_Mountain_2_3:(0.063, 0.988, -0.142);Ground_Mountain_2_3:(0.063, 0.988, -0.142);Ground_Mountain_2_3:(0.063, 0.988, -0.142);Ground_Mountain_2_3:(0.063, 0.988, -0.142);Ground_Mountain_2_3:(0.063, 0.988, -0.142);Ground_Mountain_2_3:(0.063, 0.988, -0.142);"
0.240,477.287,1043.054,154.009,45.662,23.432,-8.308,4.348,21.487,0.295,0.000,-0.073,4,11.981,0.175,0.987,"Ground_Mountain_2_3:(0.066, 0.988, -0.141);Ground_Mountain_2_3:(0.066, 0.988, -0.141);Ground_Mountain_2_3:(0.066, 0.988, -0.141);Ground_Mountain_2_3:(0.066, 0.988, -0.141);Ground_Mountain_2_3:(0.066, 0.988, -0.141);Ground_Mountain_2_3:(0.066, 0.988, -0.141);"
0.260,477.755,1042.887,154.096,46.091,23.452,-8.401,4.372,21.469,0.284,0.000,-0.072,4,10.699,0.130,0.987,"Ground_Mountain_2_3:(0.066, 0.988, -0.141);Ground_Mountain_2_3:(0.066, 0.988, -0.141);Ground_Mountain_2_3:(0.066, 0.988, -0.141);Ground_Mountain_2_3:(0.066, 0.988, -0.141);Ground_Mountain_2_3:(0.066, 0.988, -0.141);Ground_Mountain_2_3:(0.066, 0.988, -0.141);"
0.280,478.223,1042.717,154.184,46.521,23.468,-8.506,4.373,21.446,0.274,0.000,-0.072,4,9.563,0.091,0.987,"Ground_Mountain_2_3:(0.066, 0.988, -0.141);Ground_Mountain_2_3:(0.066, 0.988, -0.141);Ground_Mountain_2_3:(0.066, 0.988, -0.141);Ground_Mountain_2_3:(0.066, 0.988, -0.141);Ground_Mountain_2_3:(0.066, 0.988, -0.141);Ground_Mountain_2_3:(0.066, 0.988, -0.141);"
0.300,478.726,1042.544,154.271,46.949,23.483,-8.622,4.354,21.421,0.266,0.000,-0.071,4,8.590,0.066,0.987,"Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);"
0.320,479.195,1042.369,154.357,47.377,23.495,-8.747,4.319,21.391,0.259,0.000,-0.071,4,7.772,0.047,0.987,"Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);Ground_Mountain_2_3:(0.067, 0.988, -0.140);"
0.340,479.665,1042.192,154.442,47.804,23.506,-8.879,4.271,21.358,0.252,0.000,-0.070,4,7.104,0.037,0.987,"Ground_Mountain_2_3:(0.067, 0.988, -0.139);Ground_Mountain_2_3:(0.067, 0.988, -0.139);Ground_Mountain_2_3:(0.067, 0.988, -0.139);Ground_Mountain_2_3:(0.067, 0.988, -0.139);Ground_Mountain_2_3:(0.067, 0.988, -0.139);Ground_Mountain_2_3:(0.067, 0.988, -0.139);"
0.360,480.134,1042.012,154.527,48.231,23.516,-9.017,4.212,21.322,0.247,0.000,-0.069,4,6.579,0.029,0.987,"Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);Ground_Mountain_2_3:(0.068, 0.988, -0.139);"
0.380,480.635,1041.829,154.610,48.657,23.525,-9.159,4.146,21.283,0.242,0.000,-0.068,4,6.215,0.047,0.987,"Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);"
0.400,481.105,1041.642,154.691,49.082,23.532,-9.306,4.076,21.241,0.238,0.000,-0.067,4,5.988,0.058,0.987,"Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);"
0.420,481.576,1041.453,154.771,49.506,23.539,-9.455,4.002,21.196,0.234,0.000,-0.066,4,5.869,0.065,0.987,"Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);Ground_Mountain_2_3:(0.069, 0.988, -0.138);"
0.440,482.047,1041.261,154.850,49.929,23.545,-9.605,3.929,21.148,0.231,0.000,-0.064,4,5.871,0.089,0.988,"Ground_Mountain_2_3:(0.070, 0.988, -0.137);Ground_Mountain_2_3:(0.070, 0.988, -0.137);Ground_Mountain_2_3:(0.070, 0.988, -0.137);Ground_Mountain_2_3:(0.070, 0.988, -0.137);Ground_Mountain_2_3:(0.070, 0.988, -0.137);Ground_Mountain_2_3:(0.070, 0.988, -0.137);"
0.460,482.545,1041.067,154.927,50.351,23.551,-9.756,3.858,21.098,0.227,0.000,-0.063,4,5.985,0.092,0.988,"Ground_Mountain_2_3:(0.071, 0.988, -0.136);Ground_Mountain_2_3:(0.071, 0.988, -0.136);Ground_Mountain_2_3:(0.071, 0.988, -0.136);Ground_Mountain_2_3:(0.071, 0.988, -0.136);Ground_Mountain_2_3:(0.071, 0.988, -0.136);Ground_Mountain_2_3:(0.071, 0.988, -0.136);"
0.480,483.016,1040.869,155.003,50.772,23.556,-9.907,3.791,21.045,0.225,0.000,-0.062,4,6.182,0.089,0.988,"Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);"
0.500,483.487,1040.667,155.078,51.192,23.561,-10.057,3.728,20.990,0.222,0.000,-0.061,4,6.446,0.093,0.988,"Ground_Mountain_2_3:(0.072, 0.988, -0.137);Ground_Mountain_2_3:(0.072, 0.988, -0.137);Ground_Mountain_2_3:(0.072, 0.988, -0.137);Ground_Mountain_2_3:(0.072, 0.988, -0.137);Ground_Mountain_2_3:(0.072, 0.988, -0.137);Ground_Mountain_2_3:(0.072, 0.988, -0.137);"
0.520,483.958,1040.463,155.151,51.611,23.565,-10.206,3.672,20.932,0.220,0.000,-0.059,4,6.766,0.077,0.988,"Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);Ground_Mountain_2_3:(0.072, 0.988, -0.136);"
0.540,484.455,1040.256,155.223,52.029,23.569,-10.353,3.622,20.873,0.218,0.000,-0.058,4,7.095,0.068,0.988,"Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);"
0.560,484.926,1040.047,155.295,52.445,23.573,-10.498,3.579,20.812,0.216,0.000,-0.057,4,7.443,0.068,0.988,"Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);"
0.580,485.397,1039.834,155.366,52.860,23.576,-10.640,3.543,20.750,0.214,0.000,-0.055,4,7.802,0.069,0.988,"Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);Ground_Mountain_2_3:(0.073, 0.988, -0.136);"
0.600,485.869,1039.618,155.436,53.274,23.580,-10.780,3.513,20.686,0.212,0.000,-0.054,4,8.141,0.049,0.988,"Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);Ground_Mountain_2_3:(0.073, 0.988, -0.135);"
0.620,486.363,1039.400,155.506,53.686,23.583,-10.917,3.489,20.622,0.210,0.000,-0.053,4,8.461,0.049,0.988,"Ground_Mountain_2_3:(0.074, 0.988, -0.134);Ground_Mountain_2_3:(0.074, 0.988, -0.134);Ground_Mountain_2_3:(0.074, 0.988, -0.134);Ground_Mountain_2_3:(0.074, 0.988, -0.134);Ground_Mountain_2_3:(0.074, 0.988, -0.134);Ground_Mountain_2_3:(0.074, 0.988, -0.134);"
0.640,486.835,1039.179,155.575,54.098,23.586,-11.051,3.472,20.557,0.209,0.000,-0.051,4,8.756,0.047,0.988,"Ground_Mountain_2_3:(0.074, 0.988, -0.134);Ground_Mountain_2_3:(0.074, 0.988, -0.134);Ground_Mountain_2_3:(0.074, 0.988, -0.134);Ground_Mountain_2_3:(0.074, 0.988, -0.134);Ground_Mountain_2_3:(0.074, 0.988, -0.134);Ground_Mountain_2_3:(0.074, 0.988, -0.134);"
0.660,487.307,1038.956,155.645,54.508,23.589,-11.182,3.459,20.491,0.207,0.000,-0.050,4,9.035,0.048,0.988,"Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);"
0.680,487.779,1038.730,155.714,54.916,23.591,-11.309,3.452,20.425,0.206,0.000,-0.049,4,9.291,0.044,0.988,"Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);Ground_Mountain_2_3:(0.075, 0.988, -0.133);"
0.700,488.251,1038.501,155.783,55.324,23.594,-11.434,3.449,20.358,0.204,0.000,-0.047,4,9.503,0.037,0.988,"Ground_Mountain_2_3:(0.076, 0.988, -0.133);Ground_Mountain_2_3:(0.076, 0.988, -0.133);Ground_Mountain_2_3:(0.076, 0.988, -0.133);Ground_Mountain_2_3:(0.076, 0.988, -0.133);Ground_Mountain_2_3:(0.076, 0.988, -0.133);Ground_Mountain_2_3:(0.076, 0.988, -0.133);"
0.720,488.744,1038.270,155.852,55.729,23.596,-11.555,3.449,20.292,0.203,0.000,-0.046,4,9.688,0.026,0.988,"Ground_Mountain_2_3:(0.076, 0.988, -0.132);Ground_Mountain_2_3:(0.076, 0.988, -0.132);Ground_Mountain_2_3:(0.076, 0.988, -0.132);Ground_Mountain_2_3:(0.076, 0.988, -0.132);Ground_Mountain_2_3:(0.076, 0.988, -0.132);Ground_Mountain_2_3:(0.076, 0.988, -0.132);"
0.740,489.216,1038.037,155.921,56.134,23.599,-11.673,3.452,20.226,0.202,0.000,-0.045,4,9.822,0.032,0.988,"Ground_Mountain_2_3:(0.077, 0.988, -0.131);Ground_Mountain_2_3:(0.077, 0.988, -0.131);Ground_Mountain_2_3:(0.077, 0.988, -0.131);Ground_Mountain_2_3:(0.077, 0.988, -0.131);Ground_Mountain_2_3:(0.077, 0.988, -0.131);Ground_Mountain_2_3:(0.077, 0.988, -0.131);"
0.760,489.688,1037.801,155.990,56.537,23.601,-11.788,3.457,20.160,0.201,0.000,-0.044,4,9.937,0.031,0.988,"Ground_Mountain_2_3:(0.077, 0.988, -0.132);Ground_Mountain_2_3:(0.077, 0.988, -0.132);Ground_Mountain_2_3:(0.077, 0.988, -0.132);Ground_Mountain_2_3:(0.077, 0.988, -0.132);Ground_Mountain_2_3:(0.077, 0.988, -0.132);Ground_Mountain_2_3:(0.077, 0.988, -0.132);"
0.780,490.161,1037.563,156.059,56.939,23.603,-11.900,3.464,20.096,0.199,0.000,-0.042,4,10.027,0.035,0.988,"Ground_Mountain_2_3:(0.077, 0.988, -0.131);Ground_Mountain_2_3:(0.077, 0.988, -0.131);Ground_Mountain_2_3:(0.077, 0.988, -0.131);Ground_Mountain_2_3:(0.077, 0.988, -0.131);Ground_Mountain_2_3:(0.077, 0.988, -0.131);Ground_Mountain_2_3:(0.077, 0.988, -0.131);"
0.800,490.652,1037.323,156.129,57.340,23.605,-12.009,3.472,20.031,0.198,0.000,-0.041,4,10.086,0.027,0.988,"Ground_Mountain_2_3:(0.078, 0.988, -0.130);Ground_Mountain_2_3:(0.078, 0.988, -0.130);Ground_Mountain_2_3:(0.078, 0.988, -0.130);Ground_Mountain_2_3:(0.078, 0.988, -0.130);Ground_Mountain_2_3:(0.078, 0.988, -0.130);Ground_Mountain_2_3:(0.078, 0.988, -0.130);"
0.820,491.124,1037.081,156.198,57.740,23.607,-12.115,3.481,19.968,0.197,0.000,-0.040,4,10.119,0.022,0.988,"Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);Ground_Mountain_2_3:(0.078, 0.989, -0.129);"
0.840,491.597,1036.836,156.268,58.138,23.609,-12.217,3.489,19.906,0.196,0.000,-0.039,4,10.126,0.023,0.988,"Ground_Mountain_2_3:(0.078, 0.989, -0.130);Ground_Mountain_2_3:(0.078, 0.989, -0.130);Ground_Mountain_2_3:(0.078, 0.989, -0.130);Ground_Mountain_2_3:(0.078, 0.989, -0.130);Ground_Mountain_2_3:(0.078, 0.989, -0.130);Ground_Mountain_2_3:(0.078, 0.989, -0.130);"
0.860,492.069,1036.590,156.338,58.535,23.611,-12.317,3.498,19.844,0.195,0.000,-0.038,4,10.120,0.028,0.988,"Ground_Mountain_2_3:(0.079, 0.988, -0.129);Ground_Mountain_2_3:(0.079, 0.988, -0.129);Ground_Mountain_2_3:(0.079, 0.988, -0.129);Ground_Mountain_2_3:(0.079, 0.988, -0.129);Ground_Mountain_2_3:(0.079, 0.988, -0.129);Ground_Mountain_2_3:(0.079, 0.988, -0.129);"
0.880,492.561,1036.342,156.408,58.931,23.613,-12.414,3.506,19.784,0.194,0.000,-0.037,4,10.107,0.032,0.988,"Ground_Mountain_2_3:(0.079, 0.988, -0.129);Ground_Mountain_2_3:(0.079, 0.988, -0.129);Ground_Mountain_2_3:(0.079, 0.988, -0.129);Ground_Mountain_2_3:(0.079, 0.988, -0.129);Ground_Mountain_2_3:(0.079, 0.988, -0.129);Ground_Mountain_2_3:(0.079, 0.988, -0.129);"
