t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.700,168.854,846.312,104.966,-108.676,31.253,21.802,6.031,21.578,0.380,0.000,-0.010,4,10.488,0.235,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.720,169.484,846.746,105.087,-108.242,31.265,21.691,6.055,21.698,0.373,0.000,-0.005,4,10.733,0.244,0.979,"Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);Ground_Mountain_0_1:(-0.144, 0.979, -0.142);"
0.740,170.110,847.178,105.209,-107.807,31.277,21.591,6.083,21.804,0.367,0.000,-0.001,4,10.931,0.257,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
0.760,170.735,847.608,105.331,-107.369,31.288,21.503,6.113,21.896,0.362,0.000,0.004,4,11.077,0.259,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
0.780,171.371,848.037,105.454,-106.930,31.298,21.426,6.146,21.974,0.356,0.000,0.008,4,11.174,0.273,0.979,"Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);Ground_Mountain_0_1:(-0.145, 0.979, -0.142);"
0.800,171.997,848.465,105.578,-106.490,31.307,21.362,6.179,22.040,0.351,0.000,0.013,4,11.244,0.270,0.979,"Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);Ground_Mountain_0_1:(-0.146, 0.979, -0.141);"
0.820,172.623,848.891,105.702,-106.048,31.316,21.309,6.213,22.092,0.346,0.000,0.017,4,11.286,0.290,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);"
0.840,173.264,849.317,105.827,-105.606,31.324,21.269,6.247,22.131,0.342,0.000,0.021,4,11.283,0.286,0.979,"Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);Ground_Mountain_0_1:(-0.147, 0.979, -0.141);"
0.860,173.890,849.742,105.953,-105.163,31.331,21.241,6.281,22.158,0.338,0.000,0.025,4,11.272,0.286,0.979,"Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);Ground_Mountain_0_1:(-0.149, 0.979, -0.141);"
0.880,174.516,850.166,106.079,-104.720,31.337,21.226,6.314,22.173,0.335,0.000,0.029,4,11.233,0.303,0.979,"Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);Ground_Mountain_0_1:(-0.148, 0.979, -0.139);"
0.900,175.161,850.591,106.206,-104.276,31.343,21.222,6.344,22.175,0.331,0.000,0.033,4,11.095,0.290,0.979,"Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);Ground_Mountain_0_1:(-0.148, 0.979, -0.138);"
0.920,175.786,851.016,106.333,-103.833,31.348,21.231,6.372,22.166,0.328,0.000,0.037,4,10.940,0.280,0.979,"Ground_Mountain_0_1:(-0.149, 0.979, -0.139);Ground_Mountain_0_1:(-0.149, 0.979, -0.139);Ground_Mountain_0_1:(-0.149, 0.979, -0.139);Ground_Mountain_0_1:(-0.149, 0.979, -0.139);Ground_Mountain_0_1:(-0.149, 0.979, -0.139);Ground_Mountain_0_1:(-0.149, 0.979, -0.139);"
0.940,176.412,851.441,106.461,-103.390,31.352,21.252,6.397,22.146,0.326,0.000,0.040,4,10.806,0.273,0.979,"Ground_Mountain_0_1:(-0.151, 0.979, -0.139);Ground_Mountain_0_1:(-0.151, 0.979, -0.139);Ground_Mountain_0_1:(-0.151, 0.979, -0.139);Ground_Mountain_0_1:(-0.151, 0.979, -0.139);Ground_Mountain_0_1:(-0.151, 0.979, -0.139);Ground_Mountain_0_1:(-0.151, 0.979, -0.139);"
0.960,177.059,851.867,106.589,-102.948,31.356,21.285,6.418,22.114,0.324,0.000,0.044,4,10.617,0.262,0.979,"Ground_Mountain_0_1:(-0.151, 0.979, -0.138);Ground_Mountain_0_1:(-0.151, 0.979, -0.138);Ground_Mountain_0_1:(-0.151, 0.979, -0.138);Ground_Mountain_0_1:(-0.151, 0.979, -0.138);Ground_Mountain_0_1:(-0.151, 0.979, -0.138);Ground_Mountain_0_1:(-0.151, 0.979, -0.138);"
0.980,177.684,852.293,106.718,-102.507,31.358,21.329,6.436,22.071,0.322,0.000,0.047,4,10.475,0.252,0.979,"Ground_Mountain_0_1:(-0.153, 0.979, -0.137);Ground_Mountain_0_1:(-0.153, 0.979, -0.137);Ground_Mountain_0_1:(-0.153, 0.979, -0.137);Ground_Mountain_0_1:(-0.153, 0.979, -0.137);Ground_Mountain_0_1:(-0.153, 0.979, -0.137);Ground_Mountain_0_1:(-0.153, 0.979, -0.137);"
1.000,178.310,852.721,106.847,-102.067,31.360,21.384,6.453,22.017,0.321,0.000,0.050,4,10.358,0.266,0.979,"Ground_Mountain_0_1:(-0.153, 0.979, -0.136);Ground_Mountain_0_1:(-0.153, 0.979, -0.136);Ground_Mountain_0_1:(-0.153, 0.979, -0.136);Ground_Mountain_0_1:(-0.153, 0.979, -0.136);Ground_Mountain_0_1:(-0.153, 0.979, -0.136);Ground_Mountain_0_1:(-0.153, 0.979, -0.136);"
1.020,178.936,853.150,106.976,-101.628,31.362,21.450,6.467,21.952,0.320,0.000,0.053,4,10.229,0.265,0.979,"Ground_Mountain_0_1:(-0.154, 0.979, -0.135);Ground_Mountain_0_1:(-0.154, 0.979, -0.135);Ground_Mountain_0_1:(-0.154, 0.979, -0.135);Ground_Mountain_0_1:(-0.154, 0.979, -0.135);Ground_Mountain_0_1:(-0.154, 0.979, -0.135);Ground_Mountain_0_1:(-0.154, 0.979, -0.135);"
1.040,179.584,853.580,107.106,-101.190,31.363,21.526,6.479,21.876,0.319,0.000,0.056,4,10.138,0.235,0.979,"Ground_Mountain_0_1:(-0.155, 0.979, -0.135);Ground_Mountain_0_1:(-0.155, 0.979, -0.135);Ground_Mountain_0_1:(-0.155, 0.979, -0.135);Ground_Mountain_0_1:(-0.155, 0.979, -0.135);Ground_Mountain_0_1:(-0.155, 0.979, -0.135);Ground_Mountain_0_1:(-0.155, 0.979, -0.135);"
1.060,180.209,854.013,107.236,-100.754,31.363,21.612,6.490,21.791,0.319,0.000,0.059,4,10.037,0.282,0.979,"Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);Ground_Mountain_0_1:(-0.155, 0.979, -0.132);"
1.080,180.835,854.447,107.366,-100.321,31.362,21.707,6.498,21.695,0.319,0.000,0.061,4,9.878,0.257,0.979,"Ground_Mountain_0_1:(-0.155, 0.979, -0.131);Ground_Mountain_0_1:(-0.155, 0.979, -0.131);Ground_Mountain_0_1:(-0.155, 0.979, -0.131);Ground_Mountain_0_1:(-0.155, 0.979, -0.131);Ground_Mountain_0_1:(-0.155, 0.979, -0.131);Ground_Mountain_0_1:(-0.155, 0.979, -0.131);"
1.100,181.481,854.883,107.496,-99.889,31.361,21.811,6.502,21.589,0.319,0.000,0.064,4,9.685,0.235,0.979,"Ground_Mountain_0_1:(-0.156, 0.979, -0.131);Ground_Mountain_0_1:(-0.156, 0.979, -0.131);Ground_Mountain_0_1:(-0.156, 0.979, -0.131);Ground_Mountain_0_1:(-0.156, 0.979, -0.131);Ground_Mountain_0_1:(-0.156, 0.979, -0.131);Ground_Mountain_0_1:(-0.156, 0.979, -0.131);"
