t,station,x,y,z,speed,vx,vy,vz,throttle,brake,steering,grounded,suspension,alignment,up,contacts
0.220,477.776,1050.759,154.150,49.832,31.093,-10.984,5.342,28.604,0.471,0.000,-0.074,4,8.518,2.393,0.987,"Ground_Mountain_2_3:(0.041, 0.989, -0.145);Ground_Mountain_2_3:(0.041, 0.989, -0.145);Ground_Mountain_2_3:(0.041, 0.989, -0.145);Ground_Mountain_2_3:(0.041, 0.989, -0.145);Ground_Mountain_2_3:(0.041, 0.989, -0.145);Ground_Mountain_2_3:(0.041, 0.989, -0.145);Ground_Mountain_2_3:(0.104, 0.991, -0.081);Ground_Mountain_2_3:(0.104, 0.991, -0.081);Ground_Mountain_2_3:(0.104, 0.991, -0.081);Ground_Mountain_2_3:(0.104, 0.991, -0.081);Ground_Mountain_2_3:(0.104, 0.991, -0.081);"
0.240,478.384,1050.536,154.256,50.404,31.124,-11.129,5.300,28.592,0.454,0.000,-0.073,4,7.093,2.132,0.987,"Ground_Mountain_2_3:(0.040, 0.989, -0.145);Ground_Mountain_2_3:(0.040, 0.989, -0.145);Ground_Mountain_2_3:(0.040, 0.989, -0.145);Ground_Mountain_2_3:(0.040, 0.989, -0.145);Ground_Mountain_2_3:(0.040, 0.989, -0.145);Ground_Mountain_2_3:(0.040, 0.989, -0.145);Ground_Mountain_2_3:(0.104, 0.991, -0.081);Ground_Mountain_2_3:(0.104, 0.991, -0.081);Ground_Mountain_2_3:(0.104, 0.991, -0.081);Ground_Mountain_2_3:(0.104, 0.991, -0.081);Ground_Mountain_2_3:(0.104, 0.991, -0.081);"
0.260,478.882,1050.310,154.361,50.976,31.153,-11.291,5.231,28.574,0.438,0.000,-0.073,4,5.615,2.189,0.987,"Ground_Mountain_2_3:(0.060, 0.990, -0.126);Ground_Mountain_2_3:(0.060, 0.990, -0.126);Ground_Mountain_2_3:(0.060, 0.990, -0.126);Ground_Mountain_2_3:(0.060, 0.990, -0.126);Ground_Mountain_2_3:(0.060, 0.990, -0.126);Ground_Mountain_2_3:(0.060, 0.990, -0.126);"
0.280,479.504,1050.080,154.464,51.547,31.178,-11.472,5.147,28.546,0.424,0.000,-0.073,4,4.844,1.623,0.987,"Ground_Mountain_2_3:(0.091, 0.989, -0.114);Ground_Mountain_2_3:(0.091, 0.989, -0.114);Ground_Mountain_2_3:(0.091, 0.989, -0.114);Ground_Mountain_2_3:(0.091, 0.989, -0.114);Ground_Mountain_2_3:(0.091, 0.989, -0.114);Ground_Mountain_2_3:(0.091, 0.989, -0.114);Ground_Mountain_2_3:(0.197, 0.978, -0.074);Ground_Mountain_2_3:(0.197, 0.978, -0.074);Ground_Mountain_2_3:(0.197, 0.978, -0.074);Ground_Mountain_2_3:(0.197, 0.978, -0.074);Ground_Mountain_2_3:(0.197, 0.978, -0.074);Ground_Mountain_2_3:(0.197, 0.978, -0.074);"
0.300,480.127,1049.847,154.565,52.118,31.201,-11.666,5.056,28.510,0.411,0.000,-0.072,4,4.557,1.415,0.987,"Ground_Mountain_2_3:(0.091, 0.988, -0.121);Ground_Mountain_2_3:(0.091, 0.988, -0.121);Ground_Mountain_2_3:(0.091, 0.988, -0.121);Ground_Mountain_2_3:(0.091, 0.988, -0.121);Ground_Mountain_2_3:(0.091, 0.988, -0.121);Ground_Mountain_2_3:(0.091, 0.988, -0.121);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);"
0.320,480.617,1049.610,154.664,52.688,31.222,-11.871,4.962,28.465,0.400,0.000,-0.071,4,4.296,1.397,0.988,"Ground_Mountain_2_3:(0.072, 0.990, -0.122);Ground_Mountain_2_3:(0.072, 0.990, -0.122);Ground_Mountain_2_3:(0.072, 0.990, -0.122);Ground_Mountain_2_3:(0.072, 0.990, -0.122);Ground_Mountain_2_3:(0.072, 0.990, -0.122);Ground_Mountain_2_3:(0.072, 0.990, -0.122);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);Ground_Mountain_2_3:(0.197, 0.978, -0.063);"
0.340,481.241,1049.369,154.762,53.256,31.240,-12.086,4.863,28.413,0.389,0.000,-0.070,4,3.853,1.512,0.988,"Ground_Mountain_2_3:(0.072, 0.990, -0.122);Ground_Mountain_2_3:(0.072, 0.990, -0.122);Ground_Mountain_2_3:(0.072, 0.990, -0.122);Ground_Mountain_2_3:(0.072, 0.990, -0.122);Ground_Mountain_2_3:(0.072, 0.990, -0.122);Ground_Mountain_2_3:(0.072, 0.990, -0.122);Ground_Mountain_2_3:(0.197, 0.979, -0.052);Ground_Mountain_2_3:(0.197, 0.979, -0.052);Ground_Mountain_2_3:(0.197, 0.979, -0.052);Ground_Mountain_2_3:(0.197, 0.979, -0.052);Ground_Mountain_2_3:(0.197, 0.979, -0.052);Ground_Mountain_2_3:(0.197, 0.979, -0.052);"
0.360,481.865,1049.123,154.857,53.824,31.257,-12.310,4.756,28.355,0.380,0.000,-0.069,4,3.622,0.953,0.988,"Ground_Mountain_2_3:(0.090, 0.989, -0.116);Ground_Mountain_2_3:(0.090, 0.989, -0.116);Ground_Mountain_2_3:(0.090, 0.989, -0.116);Ground_Mountain_2_3:(0.090, 0.989, -0.116);Ground_Mountain_2_3:(0.090, 0.989, -0.116);Ground_Mountain_2_3:(0.090, 0.989, -0.116);Ground_Mountain_2_3:(0.196, 0.976, -0.096);Ground_Mountain_2_3:(0.196, 0.976, -0.096);Ground_Mountain_2_3:(0.196, 0.976, -0.096);"
0.380,482.363,1048.873,154.950,54.390,31.272,-12.539,4.651,28.289,0.372,0.000,-0.068,4,3.745,0.813,0.988,"Ground_Mountain_2_3:(0.100, 0.989, -0.110);Ground_Mountain_2_3:(0.100, 0.989, -0.110);Ground_Mountain_2_3:(0.100, 0.989, -0.110);Ground_Mountain_2_3:(0.100, 0.989, -0.110);Ground_Mountain_2_3:(0.100, 0.989, -0.110);Ground_Mountain_2_3:(0.100, 0.989, -0.110);"
0.400,482.987,1048.618,155.041,54.955,31.287,-12.773,4.552,28.217,0.364,0.000,-0.067,4,4.029,0.668,0.989,"Ground_Mountain_2_3:(0.088, 0.989, -0.115);Ground_Mountain_2_3:(0.088, 0.989, -0.115);Ground_Mountain_2_3:(0.088, 0.989, -0.115);Ground_Mountain_2_3:(0.088, 0.989, -0.115);Ground_Mountain_2_3:(0.088, 0.989, -0.115);Ground_Mountain_2_3:(0.088, 0.989, -0.115);"
0.420,483.613,1048.359,155.130,55.519,31.300,-13.009,4.466,28.138,0.357,0.000,-0.065,4,4.420,0.959,0.989,"Ground_Mountain_2_3:(0.080, 0.989, -0.123);Ground_Mountain_2_3:(0.080, 0.989, -0.123);Ground_Mountain_2_3:(0.080, 0.989, -0.123);Ground_Mountain_2_3:(0.080, 0.989, -0.123);Ground_Mountain_2_3:(0.080, 0.989, -0.123);Ground_Mountain_2_3:(0.080, 0.989, -0.123);"
0.440,484.238,1048.095,155.218,56.080,31.312,-13.246,4.396,28.053,0.350,0.000,-0.064,4,5.238,0.814,0.989,"Ground_Mountain_2_3:(0.094, 0.989, -0.117);Ground_Mountain_2_3:(0.094, 0.989, -0.117);Ground_Mountain_2_3:(0.094, 0.989, -0.117);Ground_Mountain_2_3:(0.094, 0.989, -0.117);Ground_Mountain_2_3:(0.094, 0.989, -0.117);Ground_Mountain_2_3:(0.094, 0.989, -0.117);Ground_Mountain_2_3:(0.189, 0.980, -0.059);Ground_Mountain_2_3:(0.189, 0.980, -0.059);Ground_Mountain_2_3:(0.189, 0.980, -0.059);Ground_Mountain_2_3:(0.189, 0.980, -0.059);Ground_Mountain_2_3:(0.189, 0.980, -0.059);Ground_Mountain_2_3:(0.189, 0.980, -0.059);"
0.460,484.739,1047.827,155.305,56.640,31.323,-13.483,4.338,27.962,0.344,0.000,-0.063,4,5.693,0.840,0.989,"Ground_Mountain_2_3:(0.071, 0.990, -0.121);Ground_Mountain_2_3:(0.071, 0.990, -0.121);Ground_Mountain_2_3:(0.071, 0.990, -0.121);Ground_Mountain_2_3:(0.071, 0.990, -0.121);Ground_Mountain_2_3:(0.071, 0.990, -0.121);Ground_Mountain_2_3:(0.071, 0.990, -0.121);Ground_Mountain_2_3:(0.189, 0.981, -0.050);Ground_Mountain_2_3:(0.189, 0.981, -0.050);Ground_Mountain_2_3:(0.189, 0.981, -0.050);Ground_Mountain_2_3:(0.189, 0.981, -0.050);Ground_Mountain_2_3:(0.189, 0.981, -0.050);Ground_Mountain_2_3:(0.189, 0.981, -0.050);"
0.480,485.365,1047.553,155.391,57.198,31.334,-13.718,4.280,27.868,0.338,0.000,-0.061,4,5.777,0.569,0.989,"Ground_Mountain_2_3:(0.084, 0.990, -0.110);Ground_Mountain_2_3:(0.084, 0.990, -0.110);Ground_Mountain_2_3:(0.084, 0.990, -0.110);Ground_Mountain_2_3:(0.084, 0.990, -0.110);Ground_Mountain_2_3:(0.084, 0.990, -0.110);Ground_Mountain_2_3:(0.084, 0.990, -0.110);Ground_Mountain_2_3:(0.189, 0.981, -0.050);Ground_Mountain_2_3:(0.189, 0.981, -0.050);Ground_Mountain_2_3:(0.189, 0.981, -0.050);Ground_Mountain_2_3:(0.189, 0.981, -0.050);Ground_Mountain_2_3:(0.189, 0.981, -0.050);Ground_Mountain_2_3:(0.189, 0.981, -0.050);"
0.500,485.992,1047.276,155.475,57.754,31.343,-13.952,4.231,27.770,0.333,0.000,-0.060,4,6.170,0.504,0.989,"Ground_Mountain_2_3:(0.101, 0.990, -0.099);Ground_Mountain_2_3:(0.101, 0.990, -0.099);Ground_Mountain_2_3:(0.101, 0.990, -0.099);Ground_Mountain_2_3:(0.101, 0.990, -0.099);Ground_Mountain_2_3:(0.101, 0.990, -0.099);Ground_Mountain_2_3:(0.101, 0.990, -0.099);Ground_Mountain_2_3:(0.151, 0.983, -0.101);Ground_Mountain_2_3:(0.151, 0.983, -0.101);Ground_Mountain_2_3:(0.151, 0.983, -0.101);Ground_Mountain_2_3:(0.151, 0.983, -0.101);Ground_Mountain_2_3:(0.151, 0.983, -0.101);Ground_Mountain_2_3:(0.151, 0.983, -0.101);"
0.520,486.499,1046.993,155.559,58.308,31.353,-14.182,4.187,27.671,0.328,0.000,-0.059,4,6.736,0.274,0.989,"Ground_Mountain_2_3:(0.126, 0.987, -0.101);Ground_Mountain_2_3:(0.126, 0.987, -0.101);Ground_Mountain_2_3:(0.126, 0.987, -0.101);Ground_Mountain_2_3:(0.126, 0.987, -0.101);Ground_Mountain_2_3:(0.126, 0.987, -0.101);Ground_Mountain_2_3:(0.126, 0.987, -0.101);"
0.540,487.126,1046.706,155.642,58.860,31.361,-14.408,4.155,27.568,0.324,0.000,-0.057,4,7.329,0.307,0.989,"Ground_Mountain_2_3:(0.104, 0.989, -0.104);Ground_Mountain_2_3:(0.104, 0.989, -0.104);Ground_Mountain_2_3:(0.104, 0.989, -0.104);Ground_Mountain_2_3:(0.104, 0.989, -0.104);Ground_Mountain_2_3:(0.104, 0.989, -0.104);Ground_Mountain_2_3:(0.104, 0.989, -0.104);"
0.560,487.753,1046.415,155.725,59.410,31.369,-14.630,4.140,27.462,0.319,0.000,-0.055,4,8.017,0.327,0.989,"Ground_Mountain_2_3:(0.094, 0.989, -0.114);Ground_Mountain_2_3:(0.094, 0.989, -0.114);Ground_Mountain_2_3:(0.094, 0.989, -0.114);Ground_Mountain_2_3:(0.094, 0.989, -0.114);Ground_Mountain_2_3:(0.094, 0.989, -0.114);Ground_Mountain_2_3:(0.094, 0.989, -0.114);"
0.580,488.363,1046.119,155.808,59.958,31.377,-14.846,4.141,27.354,0.315,0.000,-0.054,4,8.928,0.365,0.989,"Ground_Mountain_2_3:(0.107, 0.988, -0.110);Ground_Mountain_2_3:(0.107, 0.988, -0.110);Ground_Mountain_2_3:(0.107, 0.988, -0.110);Ground_Mountain_2_3:(0.107, 0.988, -0.110);Ground_Mountain_2_3:(0.107, 0.988, -0.110);Ground_Mountain_2_3:(0.107, 0.988, -0.110);Ground_Mountain_2_3:(0.196, 0.979, -0.057);Ground_Mountain_2_3:(0.196, 0.979, -0.057);Ground_Mountain_2_3:(0.196, 0.979, -0.057);Ground_Mountain_2_3:(0.196, 0.979, -0.057);Ground_Mountain_2_3:(0.196, 0.979, -0.057);Ground_Mountain_2_3:(0.196, 0.979, -0.057);"
0.600,488.893,1045.819,155.891,60.503,31.384,-15.057,4.160,27.242,0.312,0.000,-0.053,4,9.509,0.381,0.989,"Ground_Mountain_2_3:(0.110, 0.989, -0.102);Ground_Mountain_2_3:(0.110, 0.989, -0.102);Ground_Mountain_2_3:(0.110, 0.989, -0.102);Ground_Mountain_2_3:(0.110, 0.989, -0.102);Ground_Mountain_2_3:(0.110, 0.989, -0.102);Ground_Mountain_2_3:(0.110, 0.989, -0.102);Ground_Mountain_2_3:(0.196, 0.979, -0.051);Ground_Mountain_2_3:(0.196, 0.979, -0.051);Ground_Mountain_2_3:(0.196, 0.979, -0.051);Ground_Mountain_2_3:(0.196, 0.979, -0.051);Ground_Mountain_2_3:(0.196, 0.979, -0.051);Ground_Mountain_2_3:(0.196, 0.979, -0.051);"
0.620,489.521,1045.515,155.975,61.047,31.390,-15.264,4.177,27.131,0.308,0.000,-0.051,4,9.462,0.239,0.989,"Ground_Mountain_2_3:(0.110, 0.989, -0.102);Ground_Mountain_2_3:(0.110, 0.989, -0.102);Ground_Mountain_2_3:(0.110, 0.989, -0.102);Ground_Mountain_2_3:(0.110, 0.989, -0.102);Ground_Mountain_2_3:(0.110, 0.989, -0.102);Ground_Mountain_2_3:(0.110, 0.989, -0.102);Ground_Mountain_2_3:(0.196, 0.979, -0.051);Ground_Mountain_2_3:(0.196, 0.979, -0.051);Ground_Mountain_2_3:(0.196, 0.979, -0.051);Ground_Mountain_2_3:(0.196, 0.979, -0.051);Ground_Mountain_2_3:(0.196, 0.979, -0.051);Ground_Mountain_2_3:(0.196, 0.979, -0.051);"
