time,speed,travel,x,y,z,grounded,lift,torque,contact,throttle,brake,steering,velocity,water,up,localZ,vx,vy,vz,yaw,angularSpeed
0.220,23.855,5.240,-618.287,8.143,-144.623,4,10.901,0.155,"Ground_80_240:(0.029, 1.000, -0.003) separation=0.2187 impulse=0.000;Ground_80_240:(0.029, 1.000, -0.003) separation=0.2323 impulse=0.000;Ground_80_240:(0.029, 1.000, -0.003) separation=0.2158 impulse=0.000;Ground_80_240:(0.029, 1.000, -0.003) separation=0.2356 impulse=0.000;Ground_80_240:(0.029, 1.000, -0.003) separation=0.2159 impulse=0.000;Ground_80_240:(0.029, 1.000, -0.003) separation=0.2169 impulse=0.000;",0.075,0.000,-0.006,23.855,0.000,1.000,-34.760,-0.389,-0.056,23.852,-0.128,0.090
0.240,23.859,5.717,-618.294,8.142,-144.146,4,10.952,0.168,"Ground_80_240:(0.029, 1.000, -0.003) separation=0.2169 impulse=0.000;Ground_80_240:(0.029, 1.000, -0.003) separation=0.2283 impulse=0.000;Ground_80_240:(0.029, 1.000, -0.003) separation=0.2145 impulse=0.000;Ground_80_240:(0.029, 1.000, -0.003) separation=0.2313 impulse=0.000;Ground_80_240:(0.029, 1.000, -0.003) separation=0.2143 impulse=0.000;Ground_80_240:(0.029, 1.000, -0.003) separation=0.2143 impulse=0.000;",0.073,0.000,0.006,23.859,0.000,1.000,-34.283,-0.387,-0.033,23.856,0.141,0.085
0.260,23.862,6.194,-618.302,8.142,-143.669,4,10.963,0.174,"Ground_80_240:(0.034, 0.999, -0.003) separation=0.2155 impulse=0.000;Ground_80_240:(0.034, 0.999, -0.003) separation=0.2249 impulse=0.000;Ground_80_240:(0.034, 0.999, -0.003) separation=0.2135 impulse=0.000;Ground_80_240:(0.034, 0.999, -0.003) separation=0.2274 impulse=0.000;Ground_80_240:(0.034, 0.999, -0.003) separation=0.2118 impulse=0.000;Ground_80_240:(0.034, 0.999, -0.003) separation=0.2123 impulse=0.000;",0.071,0.000,0.006,23.863,0.000,1.000,-33.806,-0.385,-0.010,23.860,0.153,0.080
0.280,23.866,6.672,-618.309,8.142,-143.191,4,10.934,0.173,"Ground_80_240:(0.035, 0.999, -0.003) separation=0.2145 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2219 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2131 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2240 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2097 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2103 impulse=0.000;",0.069,0.000,-0.008,23.866,0.000,1.000,-33.328,-0.383,0.013,23.863,-0.163,0.073
0.300,23.869,7.149,-618.316,8.143,-142.714,4,10.872,0.167,"Ground_80_240:(0.035, 0.999, -0.003) separation=0.2141 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2197 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2131 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2213 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2081 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2085 impulse=0.000;",0.067,0.000,-0.008,23.869,0.000,1.000,-32.851,-0.380,0.034,23.866,-0.171,0.068
0.320,23.871,7.626,-618.323,8.144,-142.237,4,10.795,0.155,"Ground_80_240:(0.035, 0.999, -0.003) separation=0.2141 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2177 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2131 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2192 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2069 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2069 impulse=0.000;",0.066,0.000,0.007,23.871,0.000,1.000,-32.374,-0.379,0.054,23.868,0.179,0.061
0.340,23.874,8.104,-618.330,8.145,-141.759,4,10.704,0.141,"Ground_80_240:(0.035, 0.999, -0.003) separation=0.2141 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2163 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2134 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2174 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2061 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2061 impulse=0.000;",0.064,0.000,0.008,23.874,0.000,1.000,-31.896,-0.378,0.072,23.871,0.186,0.055
0.360,23.876,8.581,-618.338,8.147,-141.282,4,10.596,0.125,"Ground_80_240:(0.035, 0.999, -0.003) separation=0.2144 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2153 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2141 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2162 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2056 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2057 impulse=0.000;",0.063,0.000,-0.009,23.876,0.000,1.000,-31.419,-0.375,0.088,23.873,-0.191,0.048
0.380,23.878,9.059,-618.345,8.149,-140.805,4,10.478,0.108,"Ground_80_240:(0.035, 0.999, -0.003) separation=0.2152 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2147 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2151 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2154 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2054 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2055 impulse=0.000;",0.062,0.000,0.008,23.878,0.000,1.000,-30.941,-0.374,0.101,23.875,0.196,0.043
0.400,23.879,9.536,-618.352,8.151,-140.327,4,10.361,0.088,"Ground_80_240:(0.035, 0.999, -0.003) separation=0.2163 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2145 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2161 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2150 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2055 impulse=0.000;Ground_80_240:(0.035, 0.999, -0.003) separation=0.2057 impulse=0.000;",0.061,0.000,-0.010,23.879,0.000,1.000,-30.464,-0.372,0.112,23.876,-0.200,0.037
