time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
8.861,33.669,-279.121,23.333,-549.632,4,Pine Ridge,2323.589,0.636,0.000,0.042
9.261,35.158,-289.749,24.120,-540.914,4,Pine Ridge,2335.209,0.536,0.000,0.033
9.701,36.332,-301.331,25.805,-530.378,4,Pine Ridge,2347.838,0.430,0.000,0.020
10.101,36.314,-311.834,26.398,-520.246,0,Pine Ridge,2359.491,0.417,0.000,0.012
10.501,36.168,-322.203,25.648,-510.101,4,Pine Ridge,2371.136,0.589,0.468,0.009
10.902,32.559,-331.506,26.976,-500.257,4,Pine Ridge,2381.226,0.392,0.168,0.005
11.302,31.594,-339.997,29.041,-491.071,4,Pine Ridge,2390.190,0.177,0.000,-0.002
11.703,30.885,-348.378,31.138,-481.926,0,Pine Ridge,2398.991,0.017,0.000,0.012
12.103,30.401,-356.696,31.692,-472.848,0,Pine Ridge,2408.216,0.159,0.000,0.018
13.147,30.399,-377.935,25.837,-449.710,0,Pine Ridge,2432.194,0.366,0.000,0.018
13.586,27.161,-386.720,21.225,-440.200,4,Pine Ridge,2441.867,0.394,0.000,0.024
13.987,29.545,-394.766,21.092,-432.156,4,Pine Ridge,2450.471,0.027,0.000,0.021
14.388,31.671,-403.284,20.569,-423.337,4,Pine Ridge,2459.471,0.245,0.000,0.008
14.860,33.931,-414.031,19.970,-411.798,4,Pine Ridge,2470.795,0.187,0.000,-0.005
15.288,35.673,-423.992,19.406,-401.083,4,Pine Ridge,2481.112,0.039,0.000,-0.011
15.695,37.221,-434.546,18.817,-389.980,4,Pine Ridge,2491.724,0.070,0.000,-0.014
16.097,38.533,-445.168,18.233,-379.166,4,Pine Ridge,2502.321,0.114,0.000,-0.018
16.527,39.423,-456.907,17.602,-367.712,4,Pine Ridge,2833.644,0.138,0.000,-0.022
16.974,39.703,-469.703,16.933,-355.907,4,Pine Ridge,2845.583,0.203,0.000,-0.022
17.446,39.791,-484.133,16.199,-343.440,4,Pine Ridge,2858.173,0.226,0.000,-0.020
17.846,39.814,-496.482,15.587,-333.409,4,Pine Ridge,2868.308,0.219,0.000,-0.019
18.247,39.823,-509.090,14.975,-323.695,4,Pine Ridge,2878.269,0.206,0.000,-0.016
18.805,39.829,-527.097,14.117,-310.564,4,Pine Ridge,2891.984,0.183,0.000,-0.008
19.282,39.832,-542.745,13.382,-299.604,4,Pine Ridge,2903.359,0.140,0.000,0.006
19.686,39.832,-555.795,12.770,-290.484,4,Pine Ridge,2912.797,0.068,0.000,0.020
20.086,39.830,-568.693,12.157,-281.151,4,Pine Ridge,2922.413,0.107,0.000,0.007
20.486,39.834,-581.436,11.538,-271.605,4,Pine Ridge,2932.216,0.240,0.000,-0.008
20.886,39.876,-594.147,10.139,-262.061,0,Pine Ridge,2941.995,0.017,0.000,0.004
21.287,34.308,-606.191,8.186,-253.084,4,Pine Ridge,2951.177,0.225,1.000,0.062
21.709,25.200,-615.850,7.791,-245.362,4,Pine Ridge,2959.057,0.212,0.802,0.126
22.109,20.353,-622.098,8.023,-239.058,4,Pine Ridge,2965.461,0.222,0.000,0.209
22.530,19.920,-626.715,8.023,-232.116,4,Pine Ridge,2972.474,0.119,0.000,0.293
23.528,24.640,-628.581,8.102,-210.769,4,Pine Ridge,2993.844,2.263,0.000,0.211
24.031,27.543,-624.367,8.144,-198.392,4,,3006.159,6.181,0.000,-0.155
24.492,29.770,-621.247,8.189,-185.552,4,,3018.953,19.339,0.000,-0.119
24.968,31.926,-620.549,8.239,-170.742,4,,3033.753,34.084,0.000,-0.033
25.403,33.794,-621.361,8.291,-156.281,4,,3048.224,48.399,0.000,0.015
25.803,35.314,-622.298,8.338,-142.470,4,,3062.047,62.137,0.000,0.024
