time,speed,x,y,z,grounded,branch,station,lateral,brake,steering
12.246,29.505,-306.935,26.061,-524.679,0,Pine Ridge,2354.125,0.168,0.000,0.007
12.647,29.990,-315.408,25.454,-516.454,4,Pine Ridge,2363.672,0.241,0.000,0.006
13.047,23.869,-322.943,25.718,-508.786,4,Pine Ridge,2372.002,0.196,0.000,0.005
13.447,27.131,-330.011,26.620,-501.429,4,Pine Ridge,2379.644,0.130,0.000,0.002
13.847,22.946,-336.879,28.095,-494.189,4,Pine Ridge,2386.983,0.071,0.000,0.001
14.247,25.374,-343.480,29.989,-487.191,0,Pine Ridge,2393.833,0.035,0.000,-0.006
14.647,24.797,-350.345,30.913,-479.919,0,Pine Ridge,2401.070,0.042,0.000,-0.025
15.048,24.808,-357.132,30.262,-472.707,0,Pine Ridge,2408.758,0.063,0.000,-0.022
16.061,23.395,-374.117,21.856,-454.625,4,Pine Ridge,2428.039,0.178,0.000,-0.019
16.461,22.249,-379.961,21.764,-448.443,4,Pine Ridge,2434.409,0.258,0.000,0.012
16.861,26.077,-386.584,21.369,-441.340,4,Pine Ridge,2441.615,0.283,0.000,0.003
17.263,29.440,-394.088,20.942,-433.102,4,Pine Ridge,2449.704,0.175,0.000,-0.002
17.664,32.393,-402.447,20.465,-423.944,4,Pine Ridge,2458.649,0.048,0.000,-0.004
18.064,34.987,-411.623,19.945,-414.038,4,Pine Ridge,2468.291,0.030,0.000,-0.004
18.465,37.265,-421.552,19.388,-403.509,4,Pine Ridge,2478.584,0.052,0.000,-0.004
18.867,39.179,-432.165,18.799,-392.462,4,Pine Ridge,2489.447,0.047,0.000,-0.005
19.292,39.770,-443.813,18.160,-380.623,4,Pine Ridge,2501.043,0.041,0.000,-0.008
19.692,39.867,-455.181,17.547,-369.475,4,Pine Ridge,2831.866,0.049,0.000,-0.011
20.092,39.884,-466.833,16.934,-358.599,4,Pine Ridge,2842.883,0.112,0.000,-0.012
20.492,39.888,-478.789,16.320,-348.052,4,Pine Ridge,2853.526,0.151,0.000,-0.011
20.892,39.888,-491.037,15.707,-337.846,4,Pine Ridge,2863.836,0.160,0.000,-0.011
21.293,39.889,-503.554,15.094,-327.971,4,Pine Ridge,2873.817,0.156,0.000,-0.009
21.699,39.890,-516.949,14.450,-317.930,4,Pine Ridge,2884.292,0.150,0.000,-0.007
22.099,39.891,-529.898,13.836,-308.626,4,Pine Ridge,2893.998,0.141,0.000,-0.004
22.499,39.892,-542.956,13.223,-299.475,4,Pine Ridge,2903.492,0.125,0.000,0.003
22.903,39.892,-556.002,12.609,-290.308,4,Pine Ridge,2912.976,0.089,0.000,0.009
23.303,39.891,-568.893,11.996,-280.925,4,Pine Ridge,2922.642,0.051,0.000,0.003
23.703,39.893,-581.665,11.376,-271.378,4,Pine Ridge,2932.446,0.193,0.000,-0.004
24.103,39.889,-594.415,9.998,-261.866,0,Pine Ridge,2942.194,0.019,0.000,0.004
24.504,35.405,-606.749,7.967,-252.708,4,Pine Ridge,2951.562,0.191,1.000,0.039
24.904,26.658,-616.117,7.660,-245.073,4,Pine Ridge,2959.349,0.249,0.473,0.076
25.304,22.383,-622.550,7.871,-238.188,4,Pine Ridge,2966.338,0.433,0.593,0.128
25.704,22.131,-627.056,7.883,-230.551,4,Pine Ridge,2974.043,0.336,0.000,0.167
26.104,24.522,-629.164,7.913,-221.531,4,Pine Ridge,2983.093,0.719,0.000,0.132
26.504,27.590,-628.442,7.950,-211.111,4,Pine Ridge,2993.500,2.034,0.000,0.122
26.921,30.620,-625.055,7.991,-199.335,4,,3005.225,5.225,0.000,-0.055
27.321,33.172,-622.336,8.034,-186.837,4,,3017.683,17.894,0.000,-0.056
27.721,35.427,-621.194,8.082,-173.140,4,,3031.364,31.626,0.000,-0.030
28.468,39.034,-621.898,8.177,-145.520,4,,3058.991,59.108,0.000,0.004
