time,vehicle,lap,gate,speed,recoveries,misses,x,y,z
54.580,atv,0,6,25.56,0,0,302.52,39.83,-389.22
56.580,original,0,6,29.50,0,0,278.79,35.34,-374.81
56.580,tourer,0,6,31.48,0,0,234.16,42.94,-340.68
56.580,moto,0,8,37.04,0,0,125.69,37.54,-290.59
56.580,atv,0,6,22.21,0,0,266.30,36.39,-365.46
58.580,original,0,6,31.47,0,0,227.95,43.85,-339.24
58.580,tourer,0,8,31.92,0,0,180.55,44.66,-308.86
58.580,moto,0,8,21.29,0,0,69.08,44.62,-281.95
58.580,atv,0,8,32.94,0,0,221.01,45.14,-331.20
60.580,original,0,8,31.84,0,0,173.34,43.63,-309.65
60.580,tourer,0,8,35.20,0,0,118.36,38.19,-288.79
60.580,moto,0,8,33.87,0,0,24.11,35.31,-306.96
60.580,atv,0,8,31.69,0,0,165.14,41.65,-302.85
62.580,original,0,8,32.15,0,0,112.15,38.86,-291.07
62.580,tourer,0,8,20.83,0,0,64.92,44.67,-282.12
62.580,moto,0,8,33.25,0,0,3.57,40.61,-375.02
62.580,atv,0,8,26.25,0,0,114.55,38.57,-287.92
64.580,original,0,8,21.99,0,0,60.76,44.26,-286.01
64.580,tourer,0,8,32.96,0,0,22.19,35.44,-310.80
64.580,moto,0,8,35.69,0,0,-4.32,32.03,-439.91
64.580,atv,0,8,21.09,0,0,64.05,44.49,-282.32
66.580,original,0,8,29.63,0,0,19.92,35.90,-317.65
66.580,tourer,0,8,32.73,0,0,3.29,40.68,-376.16
66.580,moto,0,8,32.77,0,0,-6.59,36.29,-517.48
66.580,atv,0,8,16.10,0,0,25.01,35.34,-307.31
68.580,original,0,8,32.45,0,0,2.64,40.51,-379.14
68.580,tourer,0,8,34.36,0,0,-4.36,32.15,-440.40
68.580,moto,0,8,33.28,0,0,-35.34,30.36,-571.83
68.580,atv,0,8,32.27,0,0,8.44,39.97,-354.85
70.580,original,0,8,34.73,0,0,-4.54,31.89,-443.30
70.580,tourer,0,8,33.55,0,0,-6.13,36.16,-513.98
70.580,moto,0,8,44.03,0,0,-112.34,30.55,-579.11
70.580,atv,0,8,31.94,0,0,1.65,34.84,-419.43
72.580,original,0,8,33.02,0,0,-6.38,36.37,-516.61
72.580,tourer,0,8,28.08,0,0,-28.66,31.18,-567.44
72.580,moto,0,11,47.34,0,0,-200.26,31.14,-580.62
72.580,atv,0,8,29.49,0,0,-4.90,32.37,-476.75
74.580,original,0,8,29.14,0,0,-31.36,30.81,-569.35
74.580,tourer,0,8,35.55,0,0,-89.43,30.59,-578.81
74.580,moto,0,11,31.94,0,0,-273.05,22.35,-573.39
74.580,atv,0,8,33.10,0,0,-11.38,35.91,-540.39
76.580,original,0,8,36.39,0,0,-95.41,30.64,-578.83
76.580,tourer,0,8,40.45,0,0,-165.86,31.50,-580.92
76.580,moto,0,11,31.85,0,0,-334.92,11.14,-563.48
76.580,atv,0,8,26.68,0,0,-50.61,30.05,-576.46
78.580,original,0,8,40.31,0,0,-172.42,31.56,-580.98
78.580,tourer,0,11,32.61,0,0,-245.36,27.31,-577.35
78.580,moto,0,11,44.71,0,0,-412.70,6.59,-554.64
78.580,atv,0,8,38.90,0,0,-117.47,30.51,-579.26
80.580,original,0,11,31.75,0,0,-249.88,26.61,-576.77
80.580,tourer,0,11,31.86,0,0,-307.32,15.93,-567.79
80.580,moto,0,11,50.40,0,0,-508.21,7.43,-547.84
80.580,atv,0,11,44.08,0,0,-199.36,31.15,-580.62
82.580,original,0,11,31.87,0,0,-311.76,15.12,-567.07
82.580,tourer,0,11,37.35,0,0,-373.17,7.60,-558.62
82.580,moto,0,11,22.35,0,0,-593.54,6.63,-548.99
82.580,atv,0,11,31.92,0,0,-271.50,22.66,-574.22
84.580,original,0,11,37.58,0,0,-378.38,7.37,-558.07
84.580,tourer,0,11,42.18,0,0,-453.06,7.25,-551.06
84.580,moto,0,11,18.90,0,0,-615.79,6.38,-535.35
84.580,atv,0,11,31.69,0,0,-333.26,11.38,-563.68
86.580,original,0,11,41.54,0,0,-457.80,7.34,-550.69
86.580,tourer,0,11,44.75,0,0,-540.04,7.22,-548.34
86.580,moto,0,11,36.64,0,0,-617.05,6.73,-477.94
86.580,atv,0,11,42.60,0,0,-408.38,6.60,-555.07
88.580,original,0,11,43.57,0,0,-542.95,7.19,-548.52
88.580,tourer,0,11,11.46,0,0,-601.31,6.73,-548.16
88.580,moto,0,11,46.15,0,0,-619.61,7.19,-394.10
88.580,atv,0,11,47.21,0,0,-498.50,7.55,-548.13
90.580,original,0,11,11.40,0,0,-602.25,6.73,-548.29
90.580,tourer,0,11,18.19,0,0,-616.40,6.60,-531.83
90.580,moto,0,11,51.23,0,0,-621.63,7.64,-296.17
90.580,atv,0,11,28.10,0,0,-585.14,6.60,-549.65
92.580,original,0,11,19.90,0,0,-616.84,6.62,-529.41
92.580,tourer,0,11,30.97,0,0,-616.85,6.86,-481.42
92.580,moto,0,11,53.92,0,0,-623.20,8.02,-190.71
92.580,atv,0,11,12.99,0,0,-613.15,6.49,-542.68
94.580,original,0,11,31.95,0,0,-617.04,6.89,-476.27
94.580,tourer,0,11,38.31,0,0,-619.29,7.25,-411.44
94.580,moto,0,12,53.96,0,0,-622.81,8.90,-82.11
94.580,atv,0,11,31.63,0,0,-619.54,6.62,-496.78
96.580,original,0,11,38.41,0,0,-619.43,7.28,-405.22
96.580,tourer,0,11,42.51,0,0,-620.88,7.65,-330.20
96.580,moto,0,12,54.24,0,0,-625.42,8.82,24.88
96.580,atv,0,11,41.52,0,0,-622.76,7.04,-422.55
98.580,original,0,11,41.85,0,0,-621.01,7.67,-324.57
98.580,tourer,0,11,44.93,0,0,-622.57,7.99,-242.53
98.580,moto,0,13,55.50,0,0,-628.94,9.27,134.70
98.580,atv,0,11,46.71,0,0,-624.60,7.48,-333.73
100.580,original,0,11,43.70,0,0,-622.62,8.00,-238.83
100.580,tourer,0,11,46.29,0,0,-622.25,8.31,-151.18
100.580,moto,0,13,56.22,0,0,-630.20,9.57,246.49
100.580,atv,0,11,49.43,0,0,-626.44,7.86,-237.29
102.580,original,0,11,44.65,0,0,-622.26,8.31,-150.38
102.580,tourer,0,12,44.46,0,0,-622.45,8.97,-59.52
102.580,moto,0,14,56.63,0,0,-631.46,9.60,359.37
102.580,atv,0,11,50.55,0,0,-621.83,8.21,-137.40
104.580,original,0,12,-3.67,0,0,-622.64,9.60,-74.68
104.580,tourer,0,12,45.85,0,0,-625.27,8.99,30.57
104.580,moto,0,14,50.32,0,0,-620.25,9.01,461.09
104.580,atv,0,12,-13.15,0,0,-619.70,8.37,-54.23
106.580,original,0,12,9.87,0,0,-616.13,8.40,-73.80
106.580,tourer,0,13,46.80,0,0,-628.65,9.38,123.26
106.580,moto,0,14,18.62,0,0,-603.00,8.43,525.81
106.580,atv,0,12,-18.01,0,0,-625.62,8.65,-16.15
108.580,original,0,12,9.76,0,0,-601.33,8.08,-68.88
108.580,tourer,0,13,47.38,0,0,-629.78,9.67,217.48
108.580,moto,0,15,-8.00,0,0,-592.55,8.60,539.35
108.580,atv,0,12,-17.22,0,0,-624.99,8.80,19.04
110.580,original,0,12,24.45,0,0,-622.76,8.77,-42.64
110.580,tourer,0,14,47.58,0,0,-631.32,9.78,312.52
110.580,moto,0,15,6.80,0,0,-598.51,8.57,530.84
110.580,atv,0,12,-16.46,0,0,-625.74,8.94,52.70
112.580,original,0,12,34.06,0,0,-624.85,8.93,16.06
112.580,tourer,0,14,47.52,0,0,-629.50,9.63,407.59
112.580,moto,0,15,20.49,0,0,-583.08,8.59,543.49
112.580,atv,0,13,-15.72,0,0,-626.98,9.07,84.84
114.580,original,0,13,36.93,0,0,-627.52,9.24,89.26
114.580,tourer,0,14,38.12,0,0,-611.56,8.75,489.40
114.580,moto,0,15,37.62,0,0,-523.12,8.59,543.31
114.580,atv,0,13,-15.02,0,0,-628.48,9.20,115.53
116.580,original,0,13,40.85,0,0,-633.55,9.53,167.15
116.580,tourer,0,15,16.08,0,0,-600.71,8.74,532.24
116.580,moto,0,15,46.51,0,0,-438.06,8.66,537.26
116.580,atv,0,13,-14.36,0,0,-628.85,9.31,144.90
118.580,original,0,13,43.08,0,0,-630.11,9.73,251.02
118.580,tourer,0,15,28.62,0,0,-558.81,8.74,540.21
118.580,moto,0,16,51.29,0,0,-340.29,9.30,530.00
118.580,atv,0,13,-13.73,0,0,-629.27,9.40,172.98
120.580,original,0,14,44.39,0,0,-631.52,9.77,338.61
120.580,tourer,0,15,37.07,0,0,-492.46,8.57,535.52
120.580,moto,0,16,54.00,0,0,-234.74,9.42,527.50
120.580,atv,0,13,-13.14,0,0,-629.61,9.48,199.84
122.580,original,0,14,45.08,0,0,-627.15,9.52,427.99
122.580,tourer,0,15,41.82,0,0,-413.11,8.98,532.73
122.580,moto,0,17,53.35,0,0,-128.48,8.72,522.37
122.580,atv,0,13,-12.58,0,0,-629.89,9.53,225.55
124.580,original,0,14,27.30,0,0,-606.37,8.59,507.48
124.580,tourer,0,16,44.50,0,0,-326.59,9.52,529.53
124.580,moto,0,17,37.38,0,0,-36.77,8.38,522.82
124.580,atv,0,13,-12.06,0,0,-630.27,9.57,250.17
126.580,original,0,15,20.50,0,0,-592.29,8.73,539.38
126.580,tourer,0,16,46.11,0,0,-235.87,9.57,527.51
126.580,moto,0,17,27.56,0,0,27.29,8.49,524.02
126.580,atv,0,13,-11.56,0,0,-630.69,9.60,273.78
128.580,original,0,15,32.01,0,0,-539.40,8.74,538.36
128.580,tourer,0,17,46.92,0,0,-143.06,8.96,522.08
128.580,moto,0,17,26.65,0,0,78.53,9.52,535.81
128.580,atv,0,13,-11.09,0,0,-631.08,9.62,296.41
130.580,original,0,15,38.54,0,0,-468.21,8.67,534.52
130.580,tourer,0,17,34.80,0,0,-60.66,8.57,522.97
130.580,moto,0,0,26.60,0,0,131.67,9.62,540.22
130.580,atv,0,14,-10.68,0,0,-631.37,9.62,318.16
132.580,original,0,15,41.91,0,0,-387.41,9.15,531.74
132.580,tourer,0,17,28.77,0,0,1.65,8.54,522.84
132.580,moto,0,0,26.55,0,0,184.58,9.35,545.02
132.580,atv,0,14,5.22,0,0,-631.49,9.62,332.63
134.580,original,0,16,43.70,0,0,-301.66,9.61,528.77
134.580,tourer,0,17,25.37,0,0,54.33,9.04,528.68
134.580,moto,0,0,25.56,0,0,235.05,8.81,554.44
134.580,atv,0,14,9.94,0,0,-631.36,9.62,313.54
136.580,original,0,16,44.75,0,0,-213.13,9.45,527.30
136.580,tourer,0,0,26.75,0,0,105.34,9.76,539.23
136.580,moto,0,0,24.06,0,0,295.75,8.56,559.99
136.580,atv,0,14,9.94,0,0,-630.85,9.62,293.73
138.580,original,0,17,45.39,0,0,-122.92,8.83,527.03
138.580,tourer,0,0,26.58,0,0,158.55,9.69,541.98
138.580,moto,0,0,22.84,0,0,323.22,9.70,543.36
138.580,atv,0,14,9.94,0,0,-629.44,9.60,273.98
140.580,original,0,17,45.68,0,0,-31.80,8.52,526.82
140.580,tourer,0,0,26.34,0,0,211.21,9.18,548.95
140.580,moto,1,1,31.58,0,0,322.21,21.78,486.79
140.580,atv,0,14,2.02,0,0,-631.84,9.58,257.13
142.580,original,0,17,39.30,0,0,54.86,9.06,532.78
142.580,tourer,0,0,29.33,0,0,260.20,8.70,563.25
142.580,moto,1,1,31.53,0,0,316.45,38.22,426.26
142.580,atv,0,14,-4.17,0,0,-630.79,9.59,260.70
144.580,original,0,0,41.78,0,0,134.32,9.77,544.76
144.580,tourer,0,0,12.21,0,0,306.68,8.70,559.87
144.580,moto,1,1,31.55,0,0,317.48,54.77,365.41
144.580,atv,0,14,9.86,0,0,-639.40,9.57,256.98
146.580,original,0,0,43.78,0,0,219.45,9.14,554.30
146.580,tourer,0,0,21.35,0,0,321.22,11.33,535.76
146.580,moto,1,1,31.56,0,0,319.10,70.88,304.43
146.580,atv,0,14,8.16,0,0,-638.80,9.62,275.34
148.580,original,0,0,22.29,0,0,296.18,8.71,560.52
148.580,tourer,1,1,24.79,0,0,316.91,22.10,486.21
148.580,moto,1,2,35.50,0,0,328.83,82.01,241.85
148.580,atv,0,14,10.13,1,0,-629.77,9.62,295.66
150.580,original,0,0,18.12,0,0,320.27,8.86,549.05
150.580,tourer,1,1,16.90,0,0,317.13,32.32,447.96
150.580,moto,1,2,29.16,0,0,363.31,80.81,188.47
150.580,atv,0,14,25.71,1,0,-630.21,9.62,337.00
152.580,original,1,1,28.00,0,0,322.66,18.03,503.28
152.580,tourer,1,1,15.93,0,0,316.89,41.03,416.77
152.580,moto,1,2,31.77,0,0,419.21,78.92,155.90
152.580,atv,0,14,30.60,1,0,-632.18,9.53,391.78
154.580,original,1,1,31.23,0,0,321.95,33.26,444.50
154.580,tourer,1,1,15.91,0,0,317.05,49.46,386.09
154.580,moto,1,3,28.98,0,0,452.95,86.64,103.31
154.580,atv,0,14,41.07,1,0,-623.43,8.98,463.94
156.580,original,1,1,31.21,0,0,316.66,49.85,384.67
156.580,tourer,1,1,15.90,0,0,317.68,57.62,355.34
156.580,moto,1,3,34.37,0,0,470.23,77.78,43.46
156.580,atv,0,14,17.31,1,0,-606.54,8.43,524.95
158.580,original,1,1,19.79,0,0,318.11,63.18,334.64
158.580,tourer,1,1,15.91,0,0,318.29,65.84,324.61
158.580,moto,1,3,31.64,0,0,474.98,85.84,-21.35
158.580,atv,0,15,-1.64,1,0,-590.66,8.59,541.52
160.580,original,1,1,16.24,0,0,319.29,71.86,300.99
160.580,tourer,1,1,15.96,0,0,319.80,73.59,293.73
160.580,moto,1,3,41.09,0,0,491.69,89.04,-90.13
160.580,atv,0,15,-7.84,1,0,-600.59,8.59,540.13
162.580,original,1,2,16.20,0,0,322.68,78.61,269.60
162.580,tourer,1,2,16.15,0,0,323.96,79.75,262.53
162.580,moto,1,4,31.87,0,0,520.56,76.43,-149.00
162.580,atv,0,15,12.25,1,0,-602.96,8.59,539.14
164.580,original,1,2,26.07,0,0,333.52,82.70,231.21
164.580,tourer,1,2,26.80,0,0,339.81,82.90,224.58
164.580,moto,1,4,31.98,0,0,541.96,47.30,-201.51
164.580,atv,0,15,31.33,1,0,-557.36,8.59,540.55
166.580,original,1,2,20.21,0,0,350.41,82.62,200.67
166.580,tourer,1,2,30.07,0,0,375.37,79.02,187.28
166.580,moto,1,6,25.50,0,0,558.11,29.71,-258.63
166.580,atv,0,15,41.46,1,0,-483.62,8.41,535.00
168.580,original,1,2,30.19,0,0,398.67,76.40,177.76
168.580,tourer,1,2,31.57,0,0,422.51,80.15,149.66
168.580,moto,1,6,41.26,0,0,552.58,25.13,-326.44
168.580,atv,0,15,46.67,1,0,-394.91,8.95,532.03
170.580,original,1,2,31.56,0,0,438.45,84.01,130.16
170.580,tourer,1,3,29.55,0,0,457.26,86.63,98.99
170.580,moto,1,6,46.16,0,0,540.30,30.86,-415.03
170.580,atv,0,16,49.39,1,0,-298.60,9.47,528.69
172.580,original,1,3,31.91,0,0,465.91,83.40,75.71
172.580,tourer,1,3,34.20,0,0,474.94,77.50,38.75
172.580,moto,1,6,31.69,0,0,529.22,30.16,-484.63
172.580,atv,0,16,50.93,1,0,-198.14,9.21,527.21
174.580,original,1,3,31.50,0,0,476.59,79.30,13.35
174.580,tourer,1,3,31.38,0,0,470.22,86.51,-24.54
174.580,moto,1,6,21.34,0,0,499.91,22.93,-537.23
174.580,atv,0,17,51.79,1,0,-95.32,8.52,527.04
176.580,original,1,3,33.12,0,0,474.09,88.84,-49.20
176.580,tourer,1,3,37.33,0,0,490.44,89.21,-88.82
176.580,moto,1,6,26.23,0,0,468.26,26.06,-528.98
176.580,atv,0,17,52.16,1,0,8.69,8.41,527.10
178.580,original,1,4,33.12,0,0,506.83,87.12,-110.97
178.580,tourer,1,4,31.85,0,0,519.71,77.49,-146.95
178.580,moto,1,6,38.87,0,0,437.57,33.96,-470.75
178.580,atv,0,0,44.38,1,0,96.29,9.60,542.64
180.580,original,1,4,31.84,0,0,527.40,67.72,-166.57
180.580,tourer,1,4,31.78,0,0,541.26,48.57,-199.52
180.580,moto,1,6,27.76,0,0,400.03,37.56,-419.52
180.580,atv,0,0,48.26,1,0,189.02,9.31,549.61
182.580,original,1,4,31.97,0,0,550.92,38.95,-218.27
182.580,tourer,1,6,26.40,0,0,557.71,30.03,-256.81
182.580,moto,1,6,29.03,0,0,355.22,33.62,-388.11
182.580,atv,0,0,35.64,1,0,282.35,8.56,562.55
184.580,original,1,6,30.43,0,0,559.37,28.41,-276.67
184.580,tourer,1,6,36.38,0,0,554.49,25.51,-319.51
184.580,moto,1,6,20.61,0,0,313.96,42.24,-390.59
184.580,atv,0,0,16.87,1,0,318.34,8.55,555.38
186.580,original,1,6,38.25,0,0,547.55,25.18,-344.94
186.580,tourer,1,6,40.87,0,0,540.76,28.60,-396.03
186.580,moto,1,6,32.50,0,0,261.73,37.02,-362.82
186.580,atv,0,0,24.55,1,0,322.24,14.17,520.48
188.580,original,1,6,40.14,0,0,541.23,31.99,-423.40
188.580,tourer,1,6,34.37,0,0,534.82,32.60,-469.32
188.580,moto,1,8,30.15,0,0,211.69,46.28,-324.58
188.580,atv,1,1,31.48,1,0,320.50,27.98,463.08
190.580,original,1,6,31.82,0,0,530.89,29.44,-490.37
190.580,tourer,1,6,29.66,0,0,513.37,23.68,-528.45
190.580,moto,1,8,31.96,0,0,154.29,39.58,-299.20
190.580,atv,1,1,31.45,1,0,320.31,44.85,402.47
192.580,original,1,6,18.57,0,0,501.66,23.10,-539.83
192.580,tourer,1,6,15.71,0,0,482.90,23.78,-542.83
192.580,moto,1,8,28.94,0,0,89.85,42.36,-282.71
192.580,atv,1,1,31.47,1,0,321.32,61.15,341.69
194.580,original,1,6,20.41,0,0,472.77,24.91,-539.26
194.580,tourer,1,6,27.09,0,0,460.28,28.88,-507.84
194.580,moto,1,8,29.70,0,0,43.39,40.02,-289.00
194.580,atv,1,2,31.52,1,0,324.49,76.45,280.72
196.580,original,1,6,30.18,0,0,451.89,30.80,-492.99
196.580,tourer,1,6,34.30,0,0,426.98,36.38,-456.06
196.580,moto,1,8,39.05,0,0,9.17,39.15,-345.98
196.580,atv,1,2,34.14,1,0,342.12,82.83,216.16
198.580,original,1,6,29.31,0,0,412.11,38.26,-442.77
198.580,tourer,1,6,29.80,0,0,392.88,35.43,-410.77
198.580,moto,1,8,31.88,0,0,-2.04,36.04,-411.73
198.580,atv,1,2,32.11,1,0,387.63,76.96,182.42
200.580,original,1,6,25.56,0,0,379.70,31.26,-399.94
200.580,tourer,1,6,25.74,0,0,350.75,35.19,-389.46
200.580,moto,1,8,42.06,0,0,-6.03,32.97,-484.24
200.580,atv,1,2,27.73,1,0,424.18,79.82,152.58
202.580,original,1,6,20.36,0,0,336.08,40.12,-391.63
202.580,tourer,1,6,21.99,0,0,311.14,41.85,-389.75
202.580,moto,1,8,31.65,0,0,-16.70,34.14,-552.41
202.580,atv,1,2,-10.98,1,0,436.74,83.07,135.72
204.580,original,1,6,27.90,0,0,296.01,37.86,-383.25
204.580,tourer,1,6,31.80,0,0,261.10,37.36,-361.26
204.580,moto,1,8,40.06,0,0,-76.26,30.26,-579.40
204.580,atv,1,2,-13.38,1,0,420.96,79.40,153.91
206.580,original,1,6,31.49,0,0,244.07,40.44,-352.55
206.580,tourer,1,8,29.84,0,0,210.73,46.48,-324.32
206.580,moto,1,8,44.43,0,0,-161.17,31.28,-580.76
206.580,atv,1,2,12.45,1,0,417.58,78.63,158.19
208.580,original,1,8,31.77,0,0,192.29,46.35,-317.84
208.580,tourer,1,8,31.94,0,0,153.80,39.65,-299.00
208.580,moto,1,11,32.20,0,0,-246.60,26.96,-577.13
208.580,atv,1,2,29.36,1,0,444.50,84.89,124.91
210.580,original,1,8,34.38,0,0,133.76,37.40,-294.56
210.580,tourer,1,8,29.24,0,0,90.22,42.46,-282.88
210.580,moto,1,11,31.75,0,0,-308.52,15.56,-567.61
210.580,atv,1,3,31.80,1,0,469.04,81.91,69.38
212.580,original,1,8,22.09,0,0,75.64,44.40,-282.06
212.580,tourer,1,8,27.18,0,0,44.31,40.51,-288.18
212.580,moto,1,11,40.61,0,0,-376.53,7.27,-558.27
212.580,atv,1,3,20.07,1,0,475.60,78.34,20.08
214.580,original,1,8,31.15,0,0,31.36,36.24,-298.27
214.580,tourer,1,8,35.78,0,0,11.18,38.67,-340.64
214.580,moto,1,11,48.43,0,0,-466.31,7.34,-550.05
214.580,atv,1,3,32.30,1,0,474.67,87.73,-33.75
216.580,original,1,8,34.36,0,0,7.81,40.18,-355.47
216.580,tourer,1,8,31.93,0,0,-1.84,37.10,-406.05
216.580,moto,1,11,43.80,0,0,-565.63,6.80,-549.70
216.580,atv,1,3,38.73,1,0,501.10,88.19,-101.26
218.580,original,1,8,31.87,0,0,-2.81,34.97,-419.16
218.580,tourer,1,8,37.76,0,0,-5.77,32.22,-473.79
218.580,moto,1,11,11.55,0,0,-610.07,6.58,-545.28
218.580,atv,1,4,31.74,1,0,527.51,71.97,-156.79
