time,name,streetDistance,routeIsStreet,recoveries,x,y,z
4.58,Traffic 20,1.912,True,0,29.31,8.66,532.17
6.58,Traffic 1,2.695,True,0,317.96,69.85,309.03
6.58,Traffic 2,2.606,True,0,420.56,36.94,-454.02
6.58,Traffic 3,2.734,True,0,-546.83,7.15,-548.08
6.58,Traffic 4,2.747,True,0,-624.90,9.19,459.10
6.58,Traffic 5,6.221,True,0,-483.99,8.61,530.99
6.58,Traffic 6,6.199,True,0,-580.00,8.70,547.02
6.58,Traffic 7,2.142,True,0,-438.49,8.82,533.63
6.58,Traffic 8,2.184,True,0,-544.02,8.74,542.81
6.58,Traffic 9,6.193,True,0,-309.19,9.59,524.90
6.58,Traffic 10,6.183,True,0,-412.40,8.98,540.87
6.58,Traffic 11,2.171,True,0,-264.00,9.64,527.92
6.58,Traffic 12,2.143,True,0,-369.38,9.27,535.14
6.58,Traffic 13,6.189,True,0,-133.67,8.90,522.94
6.58,Traffic 14,6.176,True,0,-237.31,9.57,535.75
6.58,Traffic 15,2.152,True,0,-88.61,8.65,527.05
6.58,Traffic 16,2.145,True,0,-194.13,9.33,531.29
6.58,Traffic 17,6.229,True,0,40.30,8.75,525.52
6.58,Traffic 18,6.175,True,0,-62.69,8.58,535.16
6.58,Traffic 19,1.912,True,0,82.50,9.69,540.92
6.58,Traffic 20,2.080,True,0,-20.15,8.52,530.80
8.58,Traffic 1,2.718,True,0,320.31,76.67,279.64
8.58,Traffic 2,2.660,True,0,438.10,33.04,-480.32
8.58,Traffic 3,2.665,True,0,-579.48,6.81,-549.11
8.58,Traffic 4,2.781,True,0,-631.54,9.52,426.23
8.58,Traffic 5,6.165,True,0,-431.01,8.86,529.27
8.58,Traffic 6,4.391,True,0,-601.28,8.74,539.56
8.58,Traffic 7,2.150,True,0,-382.69,9.18,531.54
8.58,Traffic 8,2.205,True,0,-580.87,8.74,542.83
8.58,Traffic 9,6.204,True,0,-256.18,9.63,523.70
8.58,Traffic 10,6.196,True,0,-466.86,8.67,542.79
8.58,Traffic 11,2.161,True,0,-208.11,9.42,527.28
8.58,Traffic 12,2.151,True,0,-426.66,8.89,537.30
8.58,Traffic 13,6.186,True,0,-80.60,8.62,522.94
8.58,Traffic 14,6.167,True,0,-291.74,9.63,536.72
8.58,Traffic 15,2.140,True,0,-32.72,8.53,526.81
8.58,Traffic 16,2.141,True,0,-251.37,9.62,531.83
8.58,Traffic 17,5.622,True,0,89.46,9.71,537.86
8.58,Traffic 18,6.195,True,0,-117.12,8.79,535.25
8.58,Traffic 19,2.164,True,0,137.98,9.76,544.63
8.58,Traffic 20,2.154,True,0,-77.42,8.62,531.14
10.58,Traffic 1,2.767,True,0,325.85,81.31,250.01
10.58,Traffic 2,2.652,True,0,455.26,29.25,-506.88
10.58,Traffic 3,2.282,True,0,-601.59,6.74,-546.87
10.58,Traffic 4,2.765,True,0,-634.73,9.68,392.87
10.58,Traffic 5,6.187,True,0,-378.04,9.22,527.26
10.58,Traffic 6,4.440,True,0,-611.03,8.57,518.34
10.58,Traffic 7,2.157,True,0,-326.87,9.51,529.55
10.58,Traffic 8,2.324,True,0,-596.00,8.74,539.63
10.58,Traffic 9,6.193,True,0,-203.13,9.39,523.14
10.58,Traffic 10,6.129,True,0,-521.26,8.73,545.42
10.58,Traffic 11,2.157,True,0,-152.17,9.04,527.05
10.58,Traffic 12,2.174,True,0,-483.99,8.62,539.26
10.58,Traffic 13,6.181,True,0,-27.55,8.52,522.69
10.58,Traffic 14,6.175,True,0,-346.20,9.41,538.41
10.58,Traffic 15,2.205,True,0,22.89,8.62,527.76
10.58,Traffic 16,2.130,True,0,-308.68,9.59,533.07
10.58,Traffic 17,6.239,True,0,142.34,9.75,540.77
10.58,Traffic 18,6.181,True,0,-171.55,9.18,535.30
10.58,Traffic 19,2.279,True,0,193.58,9.39,550.41
10.58,Traffic 20,2.149,True,0,-134.72,8.91,531.14
12.58,Traffic 1,2.786,True,0,335.60,82.88,220.76
12.58,Traffic 2,2.550,True,0,469.94,25.67,-533.38
12.58,Traffic 3,0.884,True,0,-614.71,6.53,-538.98
12.58,Traffic 4,2.716,True,0,-635.73,9.75,359.35
12.58,Traffic 5,6.190,True,0,-325.07,9.52,525.39
12.58,Traffic 6,2.124,True,0,-615.83,8.80,486.97
12.58,Traffic 7,2.169,True,0,-271.00,9.65,528.05
12.58,Traffic 8,3.381,True,0,-609.64,8.54,523.81
12.58,Traffic 9,6.190,True,0,-150.05,9.02,522.95
12.58,Traffic 10,6.294,True,0,-571.89,8.68,547.62
12.58,Traffic 11,2.152,True,0,-96.23,8.68,527.05
12.58,Traffic 12,2.167,True,0,-541.20,8.74,542.63
12.58,Traffic 13,6.233,True,0,25.44,8.63,523.83
12.58,Traffic 14,6.182,True,0,-400.67,9.06,540.43
12.58,Traffic 15,2.674,True,0,71.91,9.59,538.40
12.58,Traffic 16,2.143,True,0,-366.00,9.29,535.02
12.58,Traffic 17,6.302,True,0,195.08,9.38,546.50
12.58,Traffic 18,6.178,True,0,-225.98,9.52,535.63
12.58,Traffic 19,2.223,True,0,245.88,8.82,557.96
12.58,Traffic 20,2.145,True,0,-192.00,9.32,531.28
14.58,Traffic 1,2.783,True,0,352.92,82.36,195.48
14.58,Traffic 2,2.038,True,0,483.72,23.62,-546.43
14.58,Traffic 3,2.740,True,0,-614.70,6.72,-507.13
14.58,Traffic 4,2.698,True,0,-635.76,9.77,325.83
14.58,Traffic 5,6.202,True,0,-272.07,9.65,523.97
14.58,Traffic 6,2.776,True,0,-625.55,9.22,456.66
14.58,Traffic 7,2.162,True,0,-215.09,9.46,527.33
14.58,Traffic 8,2.234,True,0,-614.75,8.75,490.65
14.58,Traffic 9,6.186,True,0,-96.97,8.68,522.95
14.58,Traffic 10,4.967,True,0,-597.54,8.74,541.95
14.58,Traffic 11,2.136,True,0,-40.31,8.53,526.85
14.58,Traffic 12,2.213,True,0,-581.10,8.74,542.82
14.58,Traffic 13,6.576,True,0,74.27,9.61,534.85
14.58,Traffic 14,6.190,True,0,-455.15,8.72,542.41
14.58,Traffic 15,1.999,True,0,126.46,9.77,544.10
14.58,Traffic 16,2.150,True,0,-423.33,8.91,537.18
14.58,Traffic 17,5.861,True,0,244.85,8.82,554.10
14.58,Traffic 18,6.171,True,0,-280.43,9.65,536.45
14.58,Traffic 19,2.552,True,0,282.40,8.70,559.42
14.58,Traffic 20,2.141,True,0,-249.29,9.61,531.81
16.58,Traffic 1,3.241,True,0,380.54,78.04,182.54
16.58,Traffic 2,4.124,True,0,506.79,23.23,-538.09
16.58,Traffic 3,2.674,True,0,-616.59,6.90,-474.52
16.58,Traffic 4,2.688,True,0,-635.32,9.77,292.31
16.58,Traffic 5,6.195,True,0,-219.02,9.48,523.26
16.58,Traffic 6,4.888,True,0,221.23,9.13,561.61
16.58,Traffic 7,2.157,True,0,-159.16,9.09,527.06
16.58,Traffic 8,2.744,True,0,-625.00,9.19,458.70
16.58,Traffic 9,6.171,True,0,-43.91,8.54,522.77
16.58,Traffic 10,3.817,True,0,-609.88,8.58,525.59
16.58,Traffic 11,2.197,True,0,15.58,8.59,527.37
16.58,Traffic 12,2.298,True,0,-594.87,8.74,540.01
16.58,Traffic 13,6.057,True,0,126.60,9.77,539.97
16.58,Traffic 14,6.140,True,0,-509.58,8.79,544.65
16.58,Traffic 15,2.293,True,0,182.16,9.52,548.79
16.58,Traffic 16,2.183,True,0,-480.66,8.62,539.14
16.58,Traffic 17,3.140,True,0,279.76,8.70,558.87
16.58,Traffic 18,6.172,True,0,-334.89,9.47,538.01
16.58,Traffic 19,2.409,True,0,305.64,8.70,557.23
16.58,Traffic 20,2.130,True,0,-306.60,9.59,533.01
18.58,Traffic 1,1.998,True,0,406.44,77.15,166.25
18.58,Traffic 2,2.804,True,0,523.21,25.59,-511.21
18.58,Traffic 3,2.658,True,0,-617.66,7.08,-441.84
18.58,Traffic 4,2.682,True,0,-634.72,9.74,258.79
18.58,Traffic 5,6.191,True,0,-165.94,9.14,522.98
18.58,Traffic 6,6.288,True,0,167.78,9.63,555.50
18.58,Traffic 7,2.152,True,0,-103.21,8.71,527.04
18.58,Traffic 8,2.613,True,0,226.35,9.07,560.01
18.58,Traffic 9,6.221,True,0,9.13,8.56,523.03
18.58,Traffic 10,2.320,True,0,-613.79,8.71,493.91
18.58,Traffic 11,2.908,True,0,65.67,9.44,536.54
18.58,Traffic 12,3.074,True,0,-609.09,8.58,525.76
18.58,Traffic 13,6.310,True,0,179.46,9.55,544.31
18.58,Traffic 14,6.279,True,0,-562.62,8.68,547.69
18.58,Traffic 15,2.197,True,0,236.31,8.94,556.79
18.58,Traffic 16,2.160,True,0,-537.88,8.74,542.42
18.58,Traffic 17,2.270,True,0,304.33,8.72,557.51
18.58,Traffic 18,6.181,True,0,-389.36,9.14,540.00
18.58,Traffic 19,2.231,True,0,-581.19,8.71,538.58
18.58,Traffic 20,2.143,True,0,-363.93,9.30,534.94
20.58,Traffic 1,2.625,True,0,425.87,81.32,142.94
20.58,Traffic 2,2.811,True,0,534.23,30.80,-482.34
20.58,Traffic 3,2.677,True,0,-618.39,7.26,-409.18
20.58,Traffic 4,2.677,True,0,-634.19,9.68,225.26
20.58,Traffic 5,6.187,True,0,-112.86,8.77,522.94
20.58,Traffic 6,6.104,True,0,113.51,9.77,551.31
20.58,Traffic 7,2.134,True,0,-47.29,8.54,526.90
20.58,Traffic 8,2.080,True,0,170.87,9.61,551.55
20.58,Traffic 9,6.745,True,0,59.51,9.20,530.32
20.58,Traffic 10,2.683,True,0,-623.61,9.13,463.64
20.58,Traffic 11,1.851,True,0,119.17,9.78,543.83
20.58,Traffic 12,2.319,True,0,-614.18,8.73,492.71
20.58,Traffic 13,6.167,True,0,231.38,8.93,552.01
20.58,Traffic 14,5.416,True,0,-593.78,8.74,543.69
20.58,Traffic 15,2.484,True,0,275.64,8.70,559.58
20.58,Traffic 16,2.217,True,0,-580.41,8.74,542.89
20.58,Traffic 17,4.797,True,0,-585.05,8.65,535.37
20.58,Traffic 18,6.188,True,0,-443.83,8.78,542.02
20.58,Traffic 19,2.051,True,0,-531.76,8.74,538.14
20.58,Traffic 20,2.150,True,0,-421.26,8.92,537.10
22.58,Traffic 1,2.625,True,0,443.46,85.57,118.27
22.58,Traffic 2,2.747,True,0,541.56,33.69,-451.78
22.58,Traffic 3,2.678,True,0,-619.03,7.43,-376.50
22.58,Traffic 4,2.676,True,0,-633.81,9.61,191.75
22.58,Traffic 5,6.171,True,0,-59.80,8.57,522.87
22.58,Traffic 6,6.389,True,0,61.84,9.43,544.96
22.58,Traffic 7,2.186,True,0,8.61,8.56,527.12
22.58,Traffic 8,2.082,True,0,113.75,9.78,547.23
22.58,Traffic 9,5.684,True,0,110.33,9.77,539.38
22.58,Traffic 10,4.397,True,0,232.43,8.99,562.72
22.58,Traffic 11,2.281,True,0,174.91,9.59,547.86
22.58,Traffic 12,2.715,True,0,-624.43,9.17,460.75
22.58,Traffic 13,3.878,True,0,270.44,8.70,558.05
22.58,Traffic 14,3.398,True,0,-608.01,8.73,531.07
22.58,Traffic 15,2.414,True,0,302.51,8.73,557.58
22.58,Traffic 16,2.274,True,0,-593.56,8.74,540.40
22.58,Traffic 17,5.967,True,0,-534.90,8.74,534.30
22.58,Traffic 18,6.144,True,0,-498.29,8.59,544.01
22.58,Traffic 19,2.218,True,0,-476.00,8.65,534.77
22.58,Traffic 20,2.186,True,0,-478.59,8.63,539.07
24.58,Traffic 1,2.522,True,0,457.72,85.96,90.92
24.58,Traffic 2,2.828,True,0,544.91,31.58,-420.19
24.58,Traffic 3,2.682,True,0,-619.69,7.59,-343.82
24.58,Traffic 4,2.684,True,0,-633.37,9.50,158.22
24.58,Traffic 5,6.201,True,0,-6.75,8.53,522.73
24.58,Traffic 6,5.461,True,0,13.11,8.58,534.80
24.58,Traffic 7,2.797,True,0,59.50,9.25,534.57
24.58,Traffic 8,2.466,True,0,61.04,9.38,540.51
24.58,Traffic 9,6.274,True,0,163.27,9.66,542.45
24.58,Traffic 10,6.353,True,0,180.18,9.52,557.12
24.58,Traffic 11,2.200,True,0,229.78,9.03,555.88
24.58,Traffic 12,2.622,True,0,237.61,8.92,561.58
24.58,Traffic 13,2.389,True,0,299.15,8.73,558.14
24.58,Traffic 14,2.960,True,0,-612.39,8.65,500.58
24.58,Traffic 15,1.431,True,0,317.52,8.72,552.29
24.58,Traffic 16,2.665,True,0,-608.16,8.67,528.33
24.58,Traffic 17,6.225,True,0,-481.98,8.63,530.91
24.58,Traffic 18,6.229,True,0,-552.45,8.69,547.37
24.58,Traffic 19,2.126,True,0,-420.15,8.93,532.98
24.58,Traffic 20,2.155,True,0,-535.81,8.74,542.29
26.58,Traffic 1,2.492,True,0,466.03,80.68,61.53
26.58,Traffic 2,2.689,True,0,546.11,27.75,-388.60
26.58,Traffic 3,2.680,True,0,-620.42,7.73,-311.15
26.58,Traffic 4,2.681,True,0,-632.83,9.38,124.71
26.58,Traffic 5,6.254,True,0,44.93,8.83,526.39
26.58,Traffic 6,6.216,True,0,-41.32,8.54,535.08
26.58,Traffic 7,1.692,True,0,111.93,9.77,543.57
26.58,Traffic 8,1.500,True,0,10.27,8.57,530.62
26.58,Traffic 9,6.235,True,0,215.84,9.12,549.66
26.58,Traffic 10,6.042,True,0,126.02,9.77,551.99
26.58,Traffic 11,2.429,True,0,271.28,8.70,559.57
26.58,Traffic 12,2.112,True,0,183.92,9.50,553.27
26.58,Traffic 13,2.941,True,0,314.96,8.70,554.73
26.58,Traffic 14,2.529,True,0,-621.59,9.04,470.13
26.58,Traffic 15,1.881,True,0,-544.11,8.74,539.07
26.58,Traffic 16,2.603,True,0,-612.58,8.67,498.71
26.58,Traffic 17,6.166,True,0,-428.99,8.88,529.20
26.58,Traffic 18,5.745,True,0,-589.36,8.75,545.17
26.58,Traffic 19,2.154,True,0,-364.33,9.30,530.86
26.58,Traffic 20,2.220,True,0,-580.04,8.74,542.93
28.58,Traffic 1,2.692,True,0,470.59,77.62,31.16
28.58,Traffic 2,2.581,True,0,549.05,25.44,-357.04
28.58,Traffic 3,2.676,True,0,-621.05,7.86,-278.48
28.58,Traffic 4,2.681,True,0,-632.24,9.25,91.19
28.58,Traffic 5,5.512,True,0,94.52,9.73,538.43
28.58,Traffic 6,6.198,True,0,-95.77,8.68,535.26
28.58,Traffic 7,2.260,True,0,167.71,9.64,547.02
28.58,Traffic 8,2.179,True,0,-47.00,8.54,531.01
28.58,Traffic 9,4.808,True,0,260.14,8.70,556.60
28.58,Traffic 10,6.177,True,0,73.09,9.61,547.54
28.58,Traffic 11,2.501,True,0,300.19,8.74,557.86
28.58,Traffic 12,2.031,True,0,126.91,9.77,547.95
28.58,Traffic 13,5.043,True,0,-550.12,8.74,536.09
28.58,Traffic 14,4.163,True,0,241.87,8.87,563.72
28.58,Traffic 15,2.181,True,0,-488.48,8.54,535.28
28.58,Traffic 16,2.624,True,0,-622.69,9.08,466.72
28.58,Traffic 17,6.186,True,0,-376.03,9.23,527.19
28.58,Traffic 18,3.542,True,0,-605.85,8.74,534.83
28.58,Traffic 19,2.159,True,0,-308.50,9.59,528.98
28.58,Traffic 20,2.258,True,0,-593.96,8.74,540.27
30.58,Traffic 1,2.446,True,0,470.82,81.72,0.83
30.58,Traffic 2,2.561,True,0,556.21,25.39,-326.05
30.58,Traffic 3,2.678,True,0,-621.60,7.98,-245.81
30.58,Traffic 4,0.867,True,0,-629.61,9.11,57.98
30.58,Traffic 5,6.260,True,0,147.45,9.73,541.11
30.58,Traffic 6,6.183,True,0,-150.21,9.02,535.26
30.58,Traffic 7,2.224,True,0,222.96,9.14,554.88
30.58,Traffic 8,2.162,True,0,-104.31,8.72,531.16
30.58,Traffic 9,2.550,True,0,291.94,8.70,558.84
30.58,Traffic 10,5.653,True,0,25.41,8.63,535.68
30.58,Traffic 11,2.455,True,0,315.73,8.70,554.15
30.58,Traffic 12,2.167,True,0,72.27,9.59,543.23
30.58,Traffic 13,6.293,True,0,-497.35,8.66,531.57
30.58,Traffic 14,6.238,True,0,191.50,9.40,558.58
30.58,Traffic 15,2.133,True,0,-432.63,8.85,533.43
30.58,Traffic 16,2.502,True,0,247.20,8.75,562.64
30.58,Traffic 17,6.191,True,0,-323.05,9.53,525.32
30.58,Traffic 18,3.841,True,0,-611.65,8.61,507.21
30.58,Traffic 19,2.171,True,0,-252.62,9.62,527.74
30.58,Traffic 20,2.593,True,0,-607.80,8.70,529.25
32.58,Traffic 1,2.740,True,0,469.93,87.13,-29.11
32.58,Traffic 2,2.733,True,0,562.95,26.92,-295.02
32.58,Traffic 3,2.679,True,0,-622.10,8.09,-213.13
32.58,Traffic 4,7.047,True,0,-621.41,8.95,25.80
32.58,Traffic 5,6.288,True,0,200.15,9.32,547.26
32.58,Traffic 6,6.180,True,0,-204.64,9.40,535.46
32.58,Traffic 7,2.369,True,0,266.81,8.70,559.47
32.58,Traffic 8,2.145,True,0,-161.60,9.11,531.17
32.58,Traffic 9,2.981,True,0,310.53,8.70,556.59
32.58,Traffic 10,6.188,True,0,-28.79,8.52,534.99
32.58,Traffic 11,1.714,True,0,-546.69,8.74,539.39
32.58,Traffic 12,1.567,True,0,22.94,8.61,531.31
32.58,Traffic 13,6.190,True,0,-444.35,8.78,529.73
32.58,Traffic 14,6.020,True,0,137.43,9.76,552.66
32.58,Traffic 15,2.152,True,0,-376.81,9.22,531.32
32.58,Traffic 16,2.189,True,0,195.78,9.34,555.05
32.58,Traffic 17,6.203,True,0,-270.05,9.65,523.93
32.58,Traffic 18,2.335,True,0,-619.46,8.95,476.45
32.58,Traffic 19,2.159,True,0,-196.70,9.35,527.20
32.58,Traffic 20,2.795,True,0,-612.02,8.65,501.24
34.58,Traffic 1,2.962,True,0,476.23,89.02,-59.12
34.58,Traffic 2,2.871,True,0,562.95,29.43,-263.51
34.58,Traffic 3,3.171,True,0,-622.07,8.21,-180.46
34.58,Traffic 4,6.181,True,0,-621.67,8.82,-7.72
34.58,Traffic 5,5.666,True,0,248.86,8.80,554.75
34.58,Traffic 6,6.174,True,0,-259.08,9.64,536.05
34.58,Traffic 7,2.565,True,0,297.42,8.73,558.20
34.58,Traffic 8,2.143,True,0,-218.88,9.48,531.46
34.58,Traffic 9,4.227,True,0,-566.05,8.74,537.31
34.58,Traffic 10,6.186,True,0,-83.25,8.63,535.25
34.58,Traffic 11,2.193,True,0,-490.99,8.54,535.39
34.58,Traffic 12,2.166,True,0,-34.13,8.53,530.92
34.58,Traffic 13,6.182,True,0,-391.39,9.13,527.77
34.58,Traffic 14,6.210,True,0,83.49,9.68,549.05
34.58,Traffic 15,2.157,True,0,-320.98,9.54,529.36
34.58,Traffic 16,2.006,True,0,138.93,9.75,548.66
34.58,Traffic 17,6.195,True,0,-217.00,9.47,523.25
34.58,Traffic 18,2.812,True,0,-628.09,9.35,445.83
34.58,Traffic 19,2.155,True,0,-140.76,8.95,527.04
34.58,Traffic 20,2.572,True,0,-621.91,9.05,469.21
36.58,Traffic 1,2.801,True,0,489.21,89.19,-87.27
36.58,Traffic 2,2.821,True,0,556.68,34.31,-233.18
36.58,Traffic 3,3.288,True,0,-622.41,8.32,-147.78
36.58,Traffic 4,6.256,True,0,-621.00,8.69,-41.24
36.58,Traffic 5,2.949,True,0,282.76,8.70,559.00
36.58,Traffic 6,6.165,True,0,-313.53,9.57,537.32
36.58,Traffic 7,3.546,True,0,313.74,8.70,555.44
36.58,Traffic 8,2.139,True,0,-276.18,9.65,532.26
36.58,Traffic 9,6.373,True,0,-513.77,8.74,532.50
36.58,Traffic 10,6.185,True,0,-137.69,8.93,535.25
36.58,Traffic 11,2.136,True,0,-435.14,8.84,533.52
36.58,Traffic 12,2.159,True,0,-91.44,8.66,531.16
36.58,Traffic 13,6.190,True,0,-338.42,9.45,525.83
36.58,Traffic 14,6.285,True,0,35.96,8.71,537.43
36.58,Traffic 15,2.171,True,0,-265.12,9.65,527.94
36.58,Traffic 16,2.173,True,0,82.68,9.68,544.83
36.58,Traffic 17,6.191,True,0,-163.92,9.12,522.98
36.58,Traffic 18,5.855,True,0,202.81,9.23,559.86
36.58,Traffic 19,2.153,True,0,-84.82,8.64,527.04
36.58,Traffic 20,2.805,True,0,-629.89,9.44,436.63
38.58,Traffic 1,2.694,True,0,503.65,86.78,-114.61
38.58,Traffic 2,2.715,True,0,548.04,44.62,-205.59
38.58,Traffic 3,3.266,True,0,-622.89,8.45,-115.11
38.58,Traffic 4,6.253,True,0,-620.47,8.57,-74.75
38.58,Traffic 5,2.306,True,0,305.75,8.70,557.33
38.58,Traffic 6,6.178,True,0,-368.00,9.28,539.19
38.58,Traffic 7,1.609,True,0,-553.86,8.74,539.83
38.58,Traffic 8,2.136,True,0,-333.50,9.48,533.86
38.58,Traffic 9,6.239,True,0,-460.78,8.69,530.23
38.58,Traffic 10,6.181,True,0,-192.12,9.32,535.38
38.58,Traffic 11,2.152,True,0,-379.32,9.21,531.42
38.58,Traffic 12,2.146,True,0,-148.74,9.01,531.15
38.58,Traffic 13,6.197,True,0,-285.42,9.64,524.26
38.58,Traffic 14,6.072,True,0,-17.35,8.52,534.87
38.58,Traffic 15,2.161,True,0,-209.20,9.43,527.28
38.58,Traffic 16,2.102,True,0,34.19,8.69,532.90
38.58,Traffic 17,6.187,True,0,-110.84,8.76,522.94
38.58,Traffic 18,6.071,True,0,148.83,9.72,553.51
38.58,Traffic 19,2.143,True,0,-28.90,8.52,526.79
38.58,Traffic 20,2.355,True,0,207.55,9.26,556.96
40.58,Traffic 1,2.590,True,0,516.41,79.67,-142.00
40.58,Traffic 2,2.720,True,0,538.41,58.55,-180.56
40.58,Traffic 3,3.940,True,0,-622.77,8.98,-83.15
40.58,Traffic 4,6.257,True,0,-619.96,8.44,-108.27
40.58,Traffic 5,4.631,True,0,-580.37,8.72,536.20
40.58,Traffic 6,6.184,True,0,-422.47,8.91,541.25
40.58,Traffic 7,2.239,True,0,-498.24,8.69,535.77
40.58,Traffic 8,2.146,True,0,-390.82,9.13,535.95
40.58,Traffic 9,6.172,True,0,-407.80,9.01,528.40
40.58,Traffic 10,6.175,True,0,-246.55,9.60,535.87
40.58,Traffic 11,2.157,True,0,-323.49,9.53,529.44
40.58,Traffic 12,2.144,True,0,-206.02,9.41,531.36
40.58,Traffic 13,6.198,True,0,-232.39,9.55,523.39
40.58,Traffic 14,6.184,True,0,-71.82,8.60,535.22
40.58,Traffic 15,2.157,True,0,-153.26,9.05,527.05
40.58,Traffic 16,2.082,True,0,-20.77,8.52,530.80
40.58,Traffic 17,6.170,True,0,-57.78,8.56,522.86
40.58,Traffic 18,6.191,True,0,94.49,9.74,550.09
40.58,Traffic 19,2.197,True,0,26.48,8.64,528.02
40.58,Traffic 20,2.020,True,0,150.93,9.72,549.53
42.58,Traffic 1,2.695,True,0,527.53,66.88,-168.11
42.58,Traffic 2,2.699,True,0,527.95,72.38,-155.82
42.58,Traffic 3,4.000,True,0,-623.15,8.79,-50.51
42.58,Traffic 4,6.256,True,0,-619.49,8.33,-141.79
42.58,Traffic 5,6.162,True,0,-529.63,8.74,533.76
42.58,Traffic 6,6.219,True,0,-476.95,8.63,543.11
42.58,Traffic 7,2.154,True,0,-442.40,8.79,533.76
42.58,Traffic 8,2.154,True,0,-448.15,8.76,538.07
42.58,Traffic 9,6.188,True,0,-354.84,9.36,526.41
42.58,Traffic 10,6.164,True,0,-301.01,9.61,536.96
42.58,Traffic 11,2.170,True,0,-267.63,9.65,527.99
42.58,Traffic 12,2.139,True,0,-263.31,9.64,532.02
42.58,Traffic 13,6.192,True,0,-179.32,9.23,523.02
42.58,Traffic 14,6.190,True,0,-126.26,8.85,535.25
42.58,Traffic 15,2.152,True,0,-97.32,8.68,527.05
42.58,Traffic 16,2.150,True,0,-78.08,8.62,531.14
42.58,Traffic 17,6.203,True,0,-4.73,8.53,522.75
42.58,Traffic 18,6.826,True,0,45.26,8.90,539.87
42.58,Traffic 19,2.549,True,0,74.05,9.61,538.97
42.58,Traffic 20,2.159,True,0,93.78,9.73,545.92
44.58,Traffic 1,2.660,True,0,537.96,52.18,-193.50
44.58,Traffic 2,2.662,True,0,516.55,83.12,-129.60
44.58,Traffic 3,3.179,True,0,-624.52,8.79,-17.88
44.58,Traffic 4,6.251,True,0,-619.03,8.21,-175.31
44.58,Traffic 5,6.225,True,0,-476.68,8.64,530.72
44.58,Traffic 6,6.148,True,0,-531.32,8.74,546.10
44.58,Traffic 7,2.149,True,0,-386.57,9.16,531.69
44.58,Traffic 8,2.122,True,0,-505.45,8.69,540.29
44.58,Traffic 9,6.194,True,0,-301.86,9.61,524.69
44.58,Traffic 10,6.176,True,0,-355.47,9.36,538.74
44.58,Traffic 11,2.161,True,0,-211.71,9.44,527.30
44.58,Traffic 12,2.132,True,0,-320.63,9.54,533.44
44.58,Traffic 13,6.188,True,0,-126.24,8.85,522.94
44.58,Traffic 14,6.181,True,0,-180.69,9.24,535.33
44.58,Traffic 15,2.136,True,0,-41.40,8.54,526.86
44.58,Traffic 16,2.150,True,0,-135.38,8.92,531.14
44.58,Traffic 17,6.282,True,0,46.80,8.86,526.80
44.58,Traffic 18,5.847,True,0,-5.92,8.53,534.72
