time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.101,-171.950,31.552,-582.577,39.609,40.000,4,0.000,0.000,0
0.213,-175.880,31.549,-582.611,38.605,18.404,4,0.000,0.000,0
0.314,-179.592,31.550,-582.643,36.127,18.404,4,0.000,0.000,0
0.414,-183.058,31.547,-582.672,33.657,18.422,4,2.300,2.300,0
0.515,-186.277,31.529,-582.700,31.195,18.404,4,5.336,5.336,0
0.615,-189.250,31.492,-582.725,28.743,21.397,4,8.573,8.573,0
0.715,-191.979,31.440,-582.749,26.301,22.414,4,11.918,11.918,0
0.816,-194.530,31.377,-582.771,25.337,23.866,4,14.773,14.773,0
0.916,-197.044,31.305,-582.792,25.340,30.309,4,17.496,17.496,0
1.016,-199.618,31.223,-582.811,26.004,40.000,4,20.155,20.155,0
1.117,-202.258,31.131,-582.813,26.646,40.000,4,22.758,22.758,0
1.217,-204.960,31.026,-582.772,27.262,40.000,4,25.306,25.306,0
1.317,-207.720,30.905,-582.661,27.851,40.000,4,27.916,27.916,0
1.417,-210.532,30.764,-582.459,28.417,40.000,4,30.673,30.673,0
1.518,-213.390,30.604,-582.151,28.969,40.000,4,33.518,33.518,0
1.618,-216.288,30.422,-581.731,29.510,40.000,4,36.439,36.439,0
1.718,-219.221,30.218,-581.199,30.046,40.000,4,39.415,39.415,0
1.818,-222.185,29.991,-580.560,30.577,40.000,4,42.435,42.435,0
1.939,-226.383,29.630,-579.498,31.315,40.000,4,46.722,46.722,0
2.041,-229.414,29.338,-578.628,31.832,40.000,4,49.826,49.826,0
2.144,-232.469,29.011,-577.672,32.343,40.000,4,52.966,52.966,0
2.244,-235.547,28.644,-576.632,32.849,40.000,4,56.141,56.141,0
2.351,-238.644,28.236,-575.510,33.348,40.000,4,59.354,59.354,0
2.451,-241.759,27.790,-574.307,33.841,40.000,4,62.605,62.605,0
2.551,-244.888,27.310,-573.019,34.324,40.000,4,65.894,65.894,0
2.652,-248.028,26.803,-571.645,34.797,40.000,4,69.223,69.223,0
2.752,-251.175,26.272,-570.181,35.258,40.000,4,72.639,72.639,0
2.881,-255.586,25.513,-567.978,35.883,40.000,4,77.431,77.431,0
2.996,-258.739,24.994,-566.293,36.300,40.000,4,80.933,80.933,0
3.180,-265.051,24.174,-562.643,37.077,40.000,4,88.060,88.060,0
3.281,-268.204,23.904,-560.675,37.426,40.000,4,91.719,91.719,0
3.381,-271.340,23.687,-558.610,37.751,40.000,4,95.372,95.372,0
3.482,-274.452,23.495,-556.452,38.060,40.000,4,99.106,99.106,0
3.583,-277.539,23.349,-554.208,38.352,40.000,4,102.869,102.869,0
3.683,-280.601,23.289,-551.886,38.599,40.000,4,106.618,106.618,0
3.796,-283.636,23.345,-549.494,38.788,40.000,4,110.436,110.436,0
3.897,-286.640,23.529,-547.047,38.922,40.000,4,114.267,114.267,0
3.997,-289.614,23.821,-544.551,39.013,40.000,4,118.107,118.107,0
4.118,-293.139,24.277,-541.505,39.074,40.000,4,122.699,122.699,0
4.218,-296.043,24.712,-538.927,39.093,40.000,4,126.532,126.532,0
4.318,-298.916,25.166,-536.318,39.090,40.000,4,130.384,130.384,0
4.418,-301.765,25.605,-533.676,39.077,40.000,4,134.230,134.230,0
4.519,-305.156,26.049,-530.462,39.070,40.000,2,138.867,138.867,0
4.620,-307.967,26.313,-527.764,38.950,40.000,0,142.745,142.745,0
4.734,-310.772,26.479,-525.071,38.815,40.000,0,146.618,146.618,0
4.838,-313.572,26.547,-522.383,38.696,40.000,0,150.484,150.484,0
4.947,-316.925,26.499,-519.165,38.574,40.000,0,155.110,155.110,0
5.048,-319.712,26.351,-516.489,38.491,40.000,0,158.961,158.961,0
5.149,-322.494,26.105,-513.819,38.421,40.000,0,162.805,162.805,0
5.249,-325.240,25.824,-511.129,38.475,40.000,4,166.637,166.637,0
5.363,-328.414,25.947,-507.828,38.204,40.000,4,171.214,171.214,0
5.463,-331.013,26.387,-505.050,38.372,40.000,4,175.006,175.006,0
5.563,-333.603,26.906,-502.256,38.519,40.000,4,178.805,178.805,0
5.663,-336.187,27.463,-499.451,38.625,40.000,4,182.609,182.609,0
5.767,-338.759,28.069,-496.636,38.690,40.000,4,186.414,186.414,0
5.867,-341.312,28.749,-493.815,38.723,40.000,4,190.214,190.214,0
5.980,-344.354,29.663,-490.423,38.726,40.000,2,194.762,194.762,0
6.083,-346.887,30.383,-487.575,38.497,40.000,0,198.565,198.565,0
6.183,-349.415,31.004,-484.734,38.225,40.000,0,202.364,202.364,0
6.283,-351.937,31.525,-481.898,37.974,40.000,0,206.157,206.157,0
6.383,-354.453,31.946,-479.068,37.748,40.000,0,209.941,209.941,0
6.484,-356.964,32.268,-476.245,37.556,40.000,0,213.716,213.716,0
6.584,-359.468,32.491,-473.429,37.400,40.000,0,217.485,217.485,0
6.684,-361.967,32.616,-470.619,37.285,40.000,0,221.244,221.244,0
6.784,-364.459,32.642,-467.815,37.212,40.000,0,224.994,224.994,0
6.885,-366.946,32.570,-465.018,37.180,40.000,0,228.736,228.736,0
6.986,-369.426,32.401,-462.228,37.184,40.000,0,232.470,232.470,0
7.086,-371.901,32.134,-459.444,37.220,40.000,0,236.194,236.194,0
7.186,-374.369,31.769,-456.667,37.280,40.000,0,239.910,239.910,0
7.287,-376.832,31.308,-453.896,37.354,40.000,0,243.617,243.617,0
7.387,-379.288,30.750,-451.131,37.433,40.000,0,247.316,247.316,0
7.488,-381.740,30.095,-448.373,37.507,40.000,0,251.007,251.007,0
7.588,-384.185,29.343,-445.621,37.565,40.000,0,254.690,254.690,0
7.688,-386.625,28.495,-442.876,37.599,40.000,0,258.364,258.364,0
7.788,-389.060,27.551,-440.136,37.602,40.000,0,262.030,262.030,0
7.888,-391.489,26.511,-437.402,37.568,40.000,0,265.689,265.689,0
7.988,-393.914,25.375,-434.674,37.493,40.000,0,269.340,269.340,0
8.089,-396.333,24.143,-431.951,37.376,40.000,0,272.983,272.983,0
8.189,-398.748,22.816,-429.234,37.217,40.000,0,276.618,276.618,0
8.289,-401.157,21.393,-426.523,37.019,40.000,0,280.247,280.247,0
8.390,-403.537,20.209,-423.825,34.760,40.000,4,283.875,283.875,0
8.490,-405.824,20.177,-421.176,35.145,40.000,4,287.363,287.363,0
8.590,-408.123,20.207,-418.484,35.515,40.000,4,290.893,290.893,0
8.691,-410.439,20.189,-415.759,35.874,40.000,4,294.458,294.458,0
8.791,-412.773,20.094,-413.008,36.223,40.000,4,298.054,298.054,0
8.892,-415.126,19.947,-410.232,36.562,40.000,4,301.683,301.683,0
8.992,-417.501,19.780,-407.431,36.890,40.000,4,305.343,305.343,0
9.092,-419.896,19.616,-404.604,37.208,40.000,4,309.035,309.035,0
9.192,-422.311,19.462,-401.754,37.516,40.000,4,312.757,312.757,0
9.293,-424.747,19.316,-398.881,37.815,40.000,4,316.511,316.511,0
9.397,-427.201,19.174,-395.984,38.104,40.000,4,320.292,320.292,0
9.498,-429.674,19.031,-393.067,38.384,40.000,4,324.100,324.100,0
9.598,-432.164,18.885,-390.130,38.627,40.000,4,327.933,327.933,0
9.698,-434.673,18.737,-387.181,38.822,40.000,4,331.787,331.787,0
9.798,-437.209,18.588,-384.232,38.979,40.000,4,335.658,335.658,0
9.899,-439.779,18.438,-381.294,39.104,40.000,4,339.543,339.543,0
9.999,-442.918,18.257,-377.799,39.224,40.000,4,344.216,344.216,0
10.101,-445.586,18.107,-374.921,39.302,40.000,4,348.123,348.123,0
10.201,-448.302,17.956,-372.078,39.366,40.000,4,352.038,352.038,0
10.302,-451.066,17.805,-369.273,39.420,40.000,4,355.957,355.957,0
10.402,-453.874,17.655,-366.506,39.466,40.000,4,359.870,359.870,0
10.503,-456.723,17.504,-363.775,39.505,40.000,4,363.795,363.795,0
10.603,-459.607,17.353,-361.077,39.540,40.000,4,367.720,367.720,0
10.703,-462.524,17.202,-358.408,39.569,40.000,4,371.646,371.646,0
10.803,-465.468,17.050,-355.766,39.595,40.000,4,375.588,375.588,0
10.903,-468.435,16.899,-353.147,39.617,40.000,4,379.519,379.519,0
11.004,-471.423,16.747,-350.548,39.636,40.000,4,383.466,383.466,0
11.104,-474.430,16.595,-347.968,39.652,40.000,4,387.401,387.401,0
11.204,-477.453,16.444,-345.406,39.666,40.000,4,391.352,391.352,0
11.304,-480.492,16.292,-342.859,39.677,40.000,4,395.291,395.291,0
11.404,-483.545,16.140,-340.329,39.687,40.000,4,399.245,399.245,0
11.505,-486.612,15.988,-337.814,39.695,40.000,4,403.187,403.187,0
11.605,-489.693,15.836,-335.315,39.702,40.000,4,407.132,407.132,0
11.705,-492.788,15.684,-332.832,39.707,40.000,4,411.077,411.077,0
11.814,-495.897,15.532,-330.367,39.712,40.000,4,415.035,415.035,0
11.915,-499.021,15.380,-327.919,39.716,40.000,4,418.982,418.982,0
12.016,-502.160,15.228,-325.490,39.719,40.000,4,422.931,422.931,0
12.116,-505.312,15.076,-323.078,39.722,40.000,4,426.881,426.881,0
12.216,-508.479,14.924,-320.684,39.724,40.000,4,430.833,430.833,0
12.316,-511.659,14.772,-318.308,39.726,40.000,4,434.786,434.786,0
12.417,-514.852,14.620,-315.950,39.728,40.000,4,438.740,438.740,0
12.517,-518.058,14.468,-313.608,39.730,40.000,4,442.696,442.696,0
12.617,-521.275,14.315,-311.282,39.731,40.000,4,446.654,446.654,0
12.717,-524.503,14.163,-308.970,39.733,40.000,4,450.613,450.613,0
12.818,-527.740,14.011,-306.671,39.734,40.000,4,454.574,454.574,0
12.918,-530.985,13.858,-304.382,39.736,40.000,4,458.537,458.537,0
13.020,-534.887,13.675,-301.648,39.737,40.000,4,463.294,463.294,0
