time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,230.517,43.477,-340.007,29.654,32.000,4,0.000,0.000,0
0.100,228.155,43.867,-338.283,29.430,32.000,2,0.000,0.000,0
0.200,225.761,44.167,-336.536,29.969,21.248,4,0.000,0.000,0
0.301,223.481,44.421,-334.870,27.524,21.248,4,0.000,0.000,0
0.401,221.406,44.750,-333.354,25.000,21.248,4,0.000,0.000,0
0.502,219.514,45.145,-331.972,23.136,19.539,4,1.300,1.300,0
0.602,217.748,45.522,-330.682,21.722,23.657,4,3.440,3.440,0
0.704,216.036,45.828,-329.429,20.972,21.248,4,5.503,5.503,0
0.805,214.364,46.056,-328.204,20.485,21.055,4,7.561,7.561,0
0.907,212.708,46.228,-326.989,20.730,20.296,4,9.779,9.779,0
1.008,211.071,46.365,-325.787,20.392,23.071,4,11.964,11.964,0
1.108,209.431,46.483,-324.582,20.420,22.929,4,14.176,14.176,0
1.208,207.766,46.587,-323.358,20.802,23.145,4,16.407,16.407,0
1.308,206.052,46.673,-322.099,21.533,26.204,4,18.644,18.644,0
1.409,204.277,46.733,-320.796,22.255,30.719,4,20.871,20.871,0
1.510,202.441,46.755,-319.455,22.969,32.000,4,23.022,23.022,0
1.610,200.530,46.728,-318.091,23.674,30.495,3,25.216,25.216,0
1.711,198.536,46.649,-316.729,24.363,30.719,4,27.414,27.414,0
1.811,196.445,46.522,-315.393,25.031,31.058,4,29.758,29.758,0
1.911,194.249,46.352,-314.107,25.680,32.000,4,32.182,32.182,0
2.011,191.942,46.137,-312.893,26.315,32.000,3,34.702,34.702,0
2.112,189.526,45.874,-311.765,26.946,32.000,4,37.294,37.294,0
2.212,187.007,45.566,-310.730,27.573,32.000,4,39.959,39.959,0
2.312,184.389,45.214,-309.793,28.198,32.000,4,42.667,42.667,0
2.413,181.679,44.818,-308.953,28.823,32.000,4,45.452,45.452,0
2.513,178.883,44.382,-308.207,29.445,32.000,4,48.293,48.293,0
2.613,176.006,43.908,-307.553,30.062,32.000,4,51.133,51.133,0
2.713,173.054,43.401,-306.988,30.650,32.000,4,54.068,54.068,0
2.813,170.040,42.870,-306.513,31.087,32.000,4,57.045,57.045,0
2.914,166.980,42.321,-306.130,31.397,32.000,4,59.969,59.969,0
3.014,163.886,41.763,-305.842,31.618,32.000,4,62.983,62.983,0
