time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,36.000,4,0.000,0.000,0
0.100,556.613,32.170,-243.895,34.222,36.000,2,0.000,0.000,0
0.201,557.442,31.545,-247.221,34.538,33.654,4,0.000,0.000,0
0.301,558.244,30.873,-250.439,33.461,33.654,4,0.000,0.000,0
0.401,559.030,30.242,-253.598,33.102,32.566,4,0.935,0.935,0
0.501,559.796,29.820,-256.680,31.533,30.229,4,4.149,4.149,0
0.607,560.540,29.577,-259.682,30.653,31.441,4,7.250,7.250,0
0.708,561.273,29.396,-262.643,30.097,29.674,4,10.312,10.312,0
0.808,561.974,29.217,-265.501,29.263,31.441,4,13.276,13.276,0
0.917,562.771,28.975,-268.922,29.251,29.674,4,16.792,16.792,0
1.022,563.374,28.760,-271.796,29.658,36.000,4,19.705,19.705,0
1.123,563.905,28.542,-274.739,30.209,35.149,4,22.649,22.649,0
1.224,564.349,28.322,-277.753,30.738,33.161,4,25.614,25.614,0
1.324,564.701,28.097,-280.828,31.148,31.929,4,28.724,28.724,0
1.429,564.955,27.866,-283.874,30.079,29.726,4,31.869,31.869,0
1.529,565.116,27.626,-286.818,29.302,28.346,4,34.854,34.854,0
1.629,565.194,27.378,-289.664,28.272,25.839,4,37.713,37.713,0
1.731,565.197,27.139,-292.391,26.809,24.945,4,40.435,40.435,0
1.831,565.130,26.924,-294.988,25.587,24.246,4,43.031,43.031,0
1.931,564.993,26.737,-297.476,24.631,26.689,4,45.515,45.515,0
2.031,564.782,26.574,-299.903,24.041,22.713,4,47.921,47.921,0
2.132,564.498,26.429,-302.234,23.351,22.167,4,50.264,50.264,0
2.232,564.134,26.296,-304.498,22.917,21.803,4,52.552,52.552,0
2.332,563.684,26.173,-306.698,22.384,21.612,4,54.795,54.795,0
2.432,563.149,26.060,-308.821,21.816,22.167,4,56.983,56.983,0
2.533,562.508,25.955,-310.916,21.865,21.803,4,59.158,59.158,0
2.633,561.766,25.858,-312.963,21.746,21.612,4,61.316,61.316,0
2.733,560.925,25.767,-314.949,21.788,22.653,4,63.440,63.440,0
2.833,559.954,25.682,-316.934,22.360,25.490,4,65.593,65.593,0
2.934,558.846,25.602,-318.926,23.072,28.548,4,67.794,67.794,0
3.034,557.603,25.527,-320.921,23.766,35.514,4,70.041,70.041,0
3.134,556.231,25.458,-322.912,24.442,36.000,4,72.367,72.367,0
3.234,554.736,25.398,-324.896,25.101,36.000,4,74.763,74.763,0
3.335,553.126,25.345,-326.873,25.745,36.000,4,77.253,77.253,0
3.436,551.410,25.300,-328.842,26.371,36.000,4,79.777,79.777,0
3.536,549.596,25.264,-330.806,26.981,36.000,4,82.395,82.395,0
3.636,547.300,25.231,-333.158,27.690,36.000,4,85.588,85.588,0
3.737,545.296,25.212,-335.118,28.258,36.000,4,88.298,88.298,0
3.837,543.213,25.199,-337.076,28.807,36.000,4,91.099,91.099,0
3.938,541.056,25.187,-339.033,29.339,36.000,4,93.954,93.954,0
4.039,538.829,25.189,-340.986,29.850,36.000,4,96.816,96.816,0
4.139,536.536,25.241,-342.932,30.333,36.000,4,99.763,99.763,0
4.239,534.170,25.371,-344.862,30.770,36.000,4,102.708,102.708,0
4.340,531.708,25.555,-346.739,31.141,36.000,4,105.742,105.742,0
4.462,528.602,25.769,-348.867,31.546,36.000,4,109.396,109.396,0
4.573,525.889,25.909,-350.519,31.882,36.000,4,112.514,112.514,0
4.673,523.075,26.013,-352.068,32.241,36.000,4,115.613,115.613,0
4.774,520.174,26.091,-353.530,32.611,36.000,4,118.797,118.797,0
4.874,517.198,26.148,-354.925,32.988,36.000,4,121.967,121.967,0
4.974,514.158,26.180,-356.271,33.365,36.000,4,125.225,125.225,0
5.075,511.062,26.185,-357.582,33.742,36.000,4,128.474,128.474,0
5.175,507.914,26.157,-358.867,34.117,36.000,4,131.812,131.812,0
5.275,504.718,26.099,-360.131,34.483,36.000,4,135.141,135.141,0
5.376,501.478,26.014,-361.369,34.778,36.000,4,138.553,138.553,0
5.476,498.207,25.920,-362.570,34.705,36.000,4,141.940,141.940,0
5.576,494.289,25.869,-363.929,34.429,35.972,4,145.991,145.991,0
5.677,491.042,25.982,-364.975,34.151,31.798,4,149.359,149.359,0
5.778,487.837,26.309,-365.929,33.674,35.972,4,152.597,152.597,0
5.879,484.636,26.793,-366.786,33.279,31.798,4,155.859,155.859,0
5.979,481.483,27.362,-367.516,32.834,33.327,4,158.941,158.941,0
6.079,478.312,27.999,-368.109,32.981,36.000,4,162.002,162.002,0
6.180,475.114,28.710,-368.545,33.156,36.000,4,165.154,165.154,0
6.280,471.902,29.507,-368.814,33.296,36.000,4,168.240,168.240,0
6.381,468.671,30.368,-368.917,33.407,36.000,2,171.347,171.347,0
6.481,465.409,31.158,-368.924,33.105,36.000,0,174.554,174.554,0
6.585,462.155,31.848,-368.931,32.650,36.000,0,177.717,177.717,0
6.685,458.907,32.438,-368.937,32.181,36.000,0,180.923,180.923,0
6.786,455.667,32.928,-368.942,31.702,36.000,0,184.086,184.086,0
6.886,452.434,33.318,-368.947,31.222,36.000,0,187.262,187.262,0
6.987,449.210,33.609,-368.952,30.751,36.000,0,190.433,190.433,0
7.087,445.993,33.801,-368.956,30.297,36.000,0,193.586,193.586,0
7.192,442.785,33.894,-368.960,29.841,36.000,0,196.757,196.757,0
7.292,439.585,33.889,-368.964,29.433,36.000,0,199.906,199.906,0
7.393,436.393,33.786,-368.968,29.043,36.000,0,203.068,203.068,0
7.493,433.209,33.586,-368.971,28.671,36.000,0,206.221,206.221,0
7.593,430.033,33.288,-368.975,28.310,36.000,0,209.378,209.378,0
7.694,426.866,32.894,-368.979,27.948,36.000,0,212.547,212.547,0
7.794,423.706,32.402,-368.983,27.578,36.000,0,215.708,215.708,0
7.894,420.553,31.814,-368.988,27.193,36.000,0,218.903,218.903,0
7.994,417.408,31.129,-368.992,26.780,36.000,0,222.075,222.075,0
8.095,414.270,30.347,-368.997,26.330,36.000,0,225.309,225.309,0
8.195,411.140,29.469,-369.002,25.841,36.000,0,228.499,228.499,0
8.295,408.016,28.495,-369.008,25.303,35.269,0,231.782,231.782,0
8.396,404.899,27.425,-369.014,24.718,36.000,0,234.995,234.995,0
8.496,401.789,26.259,-369.020,24.083,35.623,0,238.335,238.335,0
