time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,555.788,32.795,-240.588,33.315,34.000,4,0.000,0.000,0
0.101,556.609,32.173,-243.877,33.884,34.000,2,0.000,0.000,0
0.201,557.418,31.564,-247.121,33.480,33.654,4,0.000,0.000,0
0.301,558.214,30.899,-250.317,33.345,33.654,4,0.000,0.000,0
0.401,558.997,30.265,-253.465,32.949,29.378,4,0.802,0.802,0
0.501,559.759,29.838,-256.533,31.524,30.229,4,3.998,3.998,0
0.602,560.504,29.589,-259.533,30.647,31.441,4,7.097,7.097,0
0.702,561.237,29.406,-262.494,30.094,29.674,4,10.158,10.158,0
0.802,561.944,29.227,-265.350,29.263,31.441,4,13.122,13.122,0
0.902,562.647,29.028,-268.194,29.221,29.674,4,16.055,16.055,0
1.002,563.340,28.816,-271.040,29.565,34.000,4,18.954,18.954,0
1.103,564.021,28.599,-273.943,30.147,34.000,4,21.867,21.867,0
1.203,564.674,28.381,-276.912,30.702,34.000,4,24.782,24.782,0
1.304,565.285,28.160,-279.945,31.179,31.929,4,27.865,27.865,0
1.404,565.832,27.932,-283.002,30.762,30.056,4,31.058,31.058,0
1.504,566.287,27.697,-285.956,29.472,28.346,4,34.093,34.093,0
1.604,566.645,27.452,-288.802,28.263,26.956,4,36.986,36.986,0
1.704,566.902,27.210,-291.530,26.989,24.945,4,39.728,39.728,0
1.805,567.057,26.988,-294.152,26.028,24.246,4,42.273,42.273,0
1.905,567.109,26.794,-296.679,24.915,23.735,4,44.749,44.749,0
2.005,567.056,26.626,-299.106,23.903,23.396,4,47.108,47.108,0
2.107,566.900,26.480,-301.423,22.804,22.713,4,49.347,49.347,0
2.207,566.641,26.350,-303.643,22.004,22.167,4,51.481,51.481,0
2.307,566.270,26.229,-305.817,21.832,21.803,4,53.557,53.557,0
2.407,565.791,26.115,-307.925,21.388,21.612,4,55.584,55.584,0
2.508,565.195,26.009,-309.999,21.672,22.167,4,57.580,57.580,0
2.608,564.473,25.911,-312.053,21.707,21.803,4,59.590,59.590,0
2.709,563.631,25.821,-314.063,21.560,21.612,4,61.596,61.596,0
2.809,562.676,25.740,-316.007,21.933,22.653,4,63.571,63.571,0
2.909,561.578,25.663,-317.938,22.457,25.490,4,65.591,65.591,0
3.055,559.794,25.561,-320.624,23.416,28.548,4,68.599,68.599,0
3.155,558.350,25.493,-322.521,24.085,34.000,4,70.767,70.767,0
3.255,556.771,25.429,-324.394,24.739,34.000,4,73.038,73.038,0
3.355,555.066,25.373,-326.240,25.379,34.000,4,75.471,75.471,0
3.456,553.242,25.324,-328.060,26.007,34.000,4,77.945,77.945,0
3.574,550.912,25.278,-330.213,26.741,34.000,4,81.020,81.020,0
3.674,548.863,25.249,-331.987,27.336,34.000,4,83.680,83.680,0
3.774,546.726,25.227,-333.746,27.914,34.000,4,86.363,86.363,0
3.875,544.507,25.212,-335.495,28.475,34.000,4,89.143,89.143,0
3.975,542.213,25.197,-337.237,29.019,34.000,4,91.978,91.978,0
4.076,539.850,25.184,-338.974,29.547,34.000,4,94.836,94.836,0
4.176,537.427,25.201,-340.708,30.051,34.000,4,97.776,97.776,0
4.276,534.944,25.293,-342.438,30.525,34.000,4,100.732,100.732,0
4.377,532.401,25.455,-344.165,30.971,34.000,4,103.766,103.766,0
4.477,529.798,25.635,-345.883,31.396,34.000,4,106.816,106.816,0
4.577,527.138,25.794,-347.591,31.806,34.000,4,109.938,109.938,0
4.678,524.420,25.921,-349.284,32.204,34.000,4,113.071,113.071,0
4.778,521.642,26.023,-350.959,32.573,34.000,4,116.275,116.275,0
4.878,518.811,26.102,-352.607,32.848,34.000,4,119.479,119.479,0
4.978,515.932,26.159,-354.219,33.052,34.000,4,122.740,122.740,0
5.078,513.007,26.187,-355.787,33.206,34.000,4,126.019,126.019,0
5.179,510.041,26.184,-357.304,33.326,34.000,4,129.274,129.274,0
5.279,507.035,26.148,-358.765,33.420,34.000,4,132.574,132.574,0
5.380,503.377,26.066,-360.434,33.511,34.000,4,136.509,136.509,0
5.484,500.289,25.976,-361.748,33.566,34.000,4,139.773,139.773,0
5.584,497.168,25.891,-362.984,33.602,32.911,4,143.081,143.081,0
5.685,494.069,25.872,-364.116,33.038,34.000,4,146.288,146.288,0
5.785,490.962,25.998,-365.149,32.791,31.798,4,149.515,149.515,0
5.886,487.884,26.318,-366.072,32.318,34.000,4,152.617,152.617,0
5.986,484.814,26.778,-366.885,31.851,31.798,4,155.739,155.739,0
6.089,481.778,27.320,-367.572,31.697,34.000,4,158.684,158.684,0
6.190,478.705,27.930,-368.130,31.950,34.000,4,161.718,161.718,0
6.290,475.600,28.611,-368.542,32.166,34.000,4,164.689,164.689,0
6.390,472.477,29.371,-368.797,32.352,34.000,4,167.683,167.683,0
6.491,469.338,30.202,-368.893,32.483,34.000,2,170.756,170.756,0
6.591,466.165,30.987,-368.876,32.277,34.000,0,173.815,173.815,0
6.691,462.996,31.669,-368.853,31.850,34.000,0,176.938,176.938,0
6.791,459.834,32.252,-368.830,31.408,34.000,0,180.018,180.018,0
6.891,456.678,32.734,-368.806,30.960,34.000,0,183.135,183.135,0
7.000,452.902,33.182,-368.776,30.477,34.000,0,186.841,186.841,0
7.101,449.764,33.446,-368.752,30.049,34.000,0,189.915,189.915,0
7.201,446.634,33.610,-368.726,29.648,34.000,0,193.011,193.011,0
7.302,443.512,33.677,-368.701,29.272,34.000,0,196.078,196.078,0
7.402,440.397,33.645,-368.676,28.921,34.000,0,199.162,199.162,0
7.502,437.291,33.515,-368.650,28.594,34.000,0,202.228,202.228,0
7.602,434.193,33.288,-368.625,28.287,34.000,0,205.303,205.303,0
7.702,431.103,32.964,-368.599,27.992,34.000,0,208.376,208.376,0
7.802,428.021,32.543,-368.574,27.699,34.000,0,211.449,211.449,0
7.903,424.946,32.025,-368.549,27.397,34.000,0,214.520,214.520,0
8.003,421.878,31.410,-368.525,27.079,34.000,0,217.616,217.616,0
8.103,418.819,30.698,-368.501,26.733,34.000,0,220.695,220.695,0
8.204,415.766,29.890,-368.477,26.348,34.000,0,223.823,223.823,0
8.304,412.720,28.986,-368.453,25.924,34.000,0,226.916,226.916,0
