time,x,y,z,speed,target,grounded,branchS,earned,misses
0.000,-167.990,31.541,-582.543,39.998,40.000,4,0.000,0.000,0
0.101,-171.950,31.552,-582.577,39.609,40.000,4,0.000,0.000,0
0.201,-175.880,31.549,-582.611,38.605,18.404,4,0.000,0.000,0
0.301,-179.592,31.550,-582.643,36.127,18.404,4,0.000,0.000,0
0.402,-183.058,31.547,-582.672,33.657,18.422,4,2.300,2.300,0
0.503,-186.277,31.529,-582.700,31.195,18.404,4,5.336,5.336,0
0.603,-189.250,31.492,-582.725,28.743,21.397,4,8.573,8.573,0
0.703,-191.979,31.440,-582.749,26.301,22.414,4,11.918,11.918,0
0.805,-194.530,31.377,-582.771,25.337,23.866,4,14.773,14.773,0
0.905,-197.044,31.305,-582.792,25.340,30.309,4,17.496,17.496,0
1.005,-199.618,31.223,-582.811,26.004,40.000,4,20.155,20.155,0
1.106,-202.258,31.131,-582.811,26.647,40.000,4,22.759,22.759,0
1.208,-204.959,31.026,-582.769,27.264,40.000,4,25.307,25.307,0
1.309,-207.719,30.905,-582.657,27.853,40.000,4,27.917,27.917,0
1.412,-210.532,30.764,-582.453,28.419,40.000,4,30.674,30.674,0
1.514,-213.390,30.604,-582.144,28.970,40.000,4,33.520,33.520,0
1.614,-216.288,30.422,-581.722,29.513,40.000,4,36.440,36.440,0
1.715,-219.220,30.218,-581.190,30.049,40.000,4,39.417,39.417,0
1.815,-222.185,29.991,-580.550,30.579,40.000,4,42.437,42.437,0
1.915,-225.178,29.738,-579.811,31.105,40.000,4,45.481,45.481,0
2.016,-228.198,29.458,-578.977,31.624,40.000,4,48.565,48.565,0
2.116,-231.244,29.146,-578.056,32.138,40.000,4,51.686,51.686,0
2.217,-234.314,28.795,-577.050,32.647,40.000,4,54.843,54.843,0
2.318,-237.404,28.404,-575.961,33.149,40.000,4,58.037,58.037,0
2.419,-240.512,27.973,-574.790,33.644,40.000,4,61.311,61.311,0
2.520,-244.261,27.409,-573.275,34.230,40.000,4,65.219,65.219,0
2.620,-247.399,26.906,-571.918,34.706,40.000,4,68.584,68.584,0
2.720,-250.545,26.380,-570.473,35.170,40.000,4,71.947,71.947,0
2.822,-253.695,25.838,-568.936,35.621,40.000,4,75.349,75.349,0
2.922,-256.847,25.301,-567.306,36.054,40.000,4,78.840,78.840,0
3.022,-260.000,24.802,-565.583,36.466,40.000,4,82.328,82.328,0
3.122,-263.155,24.380,-563.765,36.853,40.000,4,85.911,85.911,0
3.222,-266.309,24.058,-561.850,37.215,40.000,4,89.495,89.495,0
3.323,-269.451,23.814,-559.835,37.553,40.000,4,93.172,93.172,0
3.423,-272.572,23.607,-557.724,37.873,40.000,4,96.886,96.886,0
3.524,-275.669,23.429,-555.525,38.177,40.000,4,100.586,100.586,0
3.624,-278.743,23.313,-553.246,38.459,40.000,4,104.363,104.363,0
3.724,-281.795,23.296,-550.894,38.682,40.000,4,108.167,108.167,0
3.825,-284.818,23.405,-548.482,38.838,40.000,4,111.990,111.990,0
3.925,-287.813,23.638,-546.018,38.954,40.000,4,115.786,115.786,0
4.025,-290.777,23.968,-543.510,39.030,40.000,4,119.629,119.629,0
4.125,-293.709,24.366,-540.965,39.072,40.000,4,123.466,123.466,0
4.226,-296.608,24.805,-538.385,39.087,40.000,4,127.315,127.315,0
4.326,-299.478,25.257,-535.772,39.083,40.000,4,131.154,131.154,0
4.427,-302.323,25.688,-533.125,39.071,40.000,4,135.014,135.014,0
4.530,-305.149,26.049,-530.445,39.066,40.000,2,138.874,138.874,0
4.631,-307.960,26.313,-527.748,38.947,40.000,0,142.752,142.752,0
4.731,-310.767,26.478,-525.056,38.811,40.000,0,146.624,146.624,0
4.831,-313.567,26.546,-522.370,38.693,40.000,0,150.490,150.490,0
4.931,-316.362,26.515,-519.689,38.591,40.000,0,154.342,154.342,0
5.032,-319.152,26.386,-517.013,38.504,40.000,0,158.194,158.194,0
5.132,-321.935,26.159,-514.343,38.433,40.000,0,162.039,162.039,0
5.233,-324.697,25.862,-511.666,38.449,40.000,4,165.874,165.874,0
8.070,-381.821,21.859,-446.059,0.000,40.000,0,253.497,255.497,0
8.170,-381.880,21.832,-445.995,1.468,40.000,4,253.555,255.497,0
8.271,-382.038,21.787,-445.825,2.891,40.000,4,253.758,255.497,0
8.371,-382.290,21.749,-445.553,4.269,40.000,4,254.101,255.497,0
8.472,-382.634,21.721,-445.182,5.605,40.000,4,254.581,255.497,0
8.572,-383.068,21.698,-444.714,6.898,40.000,4,255.193,255.497,0
8.672,-383.589,21.673,-444.153,8.152,40.000,4,255.933,255.933,0
8.772,-384.192,21.644,-443.502,9.366,40.000,4,256.796,256.796,0
8.873,-384.877,21.607,-442.764,10.542,40.000,4,257.780,257.780,0
8.976,-385.640,21.564,-441.941,11.682,40.000,4,258.879,258.879,0
9.077,-386.479,21.516,-441.037,12.786,40.000,4,260.091,260.091,0
9.177,-387.392,21.463,-440.053,13.856,40.000,4,261.412,261.412,0
9.278,-388.376,21.407,-438.992,14.892,40.000,4,262.838,262.838,0
9.378,-389.429,21.348,-437.857,15.896,40.000,4,264.366,264.366,0
9.479,-390.549,21.284,-436.649,16.869,40.000,4,265.994,265.994,0
9.579,-391.734,21.217,-435.372,17.812,40.000,4,267.717,267.717,0
9.679,-393.239,21.132,-433.750,18.904,40.000,4,269.908,269.908,0
9.779,-394.560,21.058,-432.326,19.783,40.000,4,271.833,271.833,0
9.880,-395.939,20.980,-430.839,20.634,40.000,4,273.844,273.844,0
9.980,-397.375,20.898,-429.291,21.459,40.000,4,275.939,275.939,0
10.080,-398.866,20.814,-427.684,22.259,40.000,4,278.115,278.115,0
10.180,-400.410,20.727,-426.019,23.033,40.000,4,280.371,280.371,0
10.285,-402.006,20.636,-424.298,23.783,40.000,4,282.702,282.702,0
10.385,-403.652,20.543,-422.524,24.510,40.000,4,285.108,285.108,0
10.486,-405.347,20.447,-420.697,25.214,40.000,4,287.585,287.585,0
10.586,-407.088,20.349,-418.820,25.896,40.000,4,290.132,290.132,0
10.687,-408.875,20.248,-416.893,26.557,40.000,4,292.747,292.747,0
10.787,-410.706,20.144,-414.920,27.198,40.000,4,295.426,295.426,0
10.887,-412.580,20.038,-412.900,27.818,40.000,4,298.169,298.169,0
10.987,-414.495,19.930,-410.835,28.419,40.000,4,300.972,300.972,0
11.088,-416.450,19.819,-408.728,29.001,40.000,4,303.835,303.835,0
11.188,-418.444,19.706,-406.578,29.565,40.000,4,306.755,306.755,0
11.288,-420.475,19.591,-404.388,30.112,40.000,4,309.731,309.731,0
11.388,-422.543,19.474,-402.159,30.641,40.000,4,312.761,312.761,0
11.489,-424.647,19.355,-399.891,31.154,40.000,4,315.843,315.843,0
11.589,-426.784,19.235,-397.587,31.651,40.000,4,318.975,318.975,0
11.689,-428.955,19.112,-395.247,32.133,40.000,4,322.156,322.156,0
11.790,-431.158,18.987,-392.873,32.599,40.000,4,325.384,325.384,0
11.890,-433.392,18.861,-390.464,33.051,40.000,4,328.658,328.658,0
11.990,-435.656,18.733,-388.024,33.489,40.000,4,331.976,331.976,0
12.091,-437.949,18.603,-385.552,33.913,40.000,4,335.336,335.336,0
12.191,-440.271,18.472,-383.049,34.324,40.000,4,338.736,338.736,0
12.291,-442.620,18.339,-380.517,34.722,40.000,4,342.179,342.179,0
12.391,-444.995,18.205,-377.957,35.107,40.000,4,345.657,345.657,0
12.492,-447.396,18.070,-375.368,35.481,40.000,4,349.172,349.172,0
12.592,-449.822,17.933,-372.753,35.843,40.000,4,352.722,352.722,0
12.695,-452.273,17.794,-370.112,36.194,40.000,4,356.306,356.306,0
12.795,-454.749,17.655,-367.448,36.533,40.000,4,359.915,359.915,0
12.895,-457.258,17.515,-364.769,36.860,40.000,4,363.559,363.559,0
12.996,-459.808,17.373,-362.085,37.174,40.000,4,367.232,367.232,0
13.096,-462.409,17.230,-359.407,37.476,40.000,4,370.943,370.943,0
13.196,-465.067,17.086,-356.743,37.767,40.000,4,374.673,374.673,0
13.297,-467.784,16.941,-354.099,38.047,40.000,4,378.444,378.444,0
13.397,-470.563,16.795,-351.480,38.320,40.000,4,382.231,382.231,0
13.498,-473.401,16.648,-348.885,38.567,40.000,4,386.057,386.057,0
13.598,-476.292,16.500,-346.318,38.768,40.000,4,389.895,389.895,0
13.703,-479.823,16.321,-343.272,38.962,40.000,4,394.529,394.529,0
13.803,-482.808,16.172,-340.760,39.092,40.000,4,398.415,398.415,0
13.904,-485.827,16.022,-338.270,39.199,40.000,4,402.301,402.301,0
14.006,-488.874,15.872,-335.800,39.288,40.000,4,406.210,406.210,0
14.109,-491.947,15.722,-333.348,39.362,40.000,4,410.116,410.116,0
14.211,-495.041,15.571,-330.914,39.424,40.000,4,414.030,414.030,0
14.312,-498.155,15.420,-328.495,39.475,40.000,4,417.950,417.950,0
14.412,-501.286,15.269,-326.092,39.518,40.000,4,421.886,421.886,0
14.513,-504.433,15.118,-323.703,39.554,40.000,4,425.817,425.817,0
14.613,-507.594,14.966,-321.327,39.584,40.000,4,429.752,429.752,0
14.715,-510.769,14.814,-318.964,39.609,40.000,4,433.691,433.691,0
14.818,-513.956,14.663,-316.615,39.630,40.000,4,437.634,437.634,0
14.919,-517.155,14.511,-314.279,39.648,40.000,4,441.580,441.580,0
15.019,-521.009,14.329,-311.493,39.666,40.000,4,446.321,446.321,0
15.120,-524.231,14.176,-309.183,39.678,40.000,4,450.274,450.274,0
15.221,-527.463,14.024,-306.885,39.688,40.000,4,454.224,454.224,0
15.321,-530.703,13.872,-304.597,39.697,40.000,4,458.183,458.183,0
15.421,-533.949,13.720,-302.316,39.705,40.000,4,462.144,462.144,0
15.521,-537.200,13.567,-300.041,39.711,40.000,4,466.108,466.108,0
